month,date,time,day,active_energy
7,13,17,1,493.4
7,13,18,1,493.5
7,13,19,1,493.5
7,13,20,1,493.6
7,13,21,1,493.7
7,13,22,1,493.7
7,13,23,1,493.8
7,14,0,1,493.9
7,14,1,1,493.9
7,14,2,1,494.0
7,14,3,1,494.0
7,14,4,1,494.1
7,14,5,1,494.1
7,14,6,1,494.2
7,14,7,1,494.2
7,14,8,1,494.2
7,14,9,1,494.3
7,14,10,1,494.4
7,14,11,1,494.4
7,14,12,1,494.5
7,14,13,1,494.5
7,14,14,1,494.6
7,14,15,1,494.6
7,15,18,1,496.2
7,15,19,1,496.3
7,15,20,1,496.3
7,15,21,1,496.4
7,15,22,1,496.5
7,15,23,1,496.5
7,16,0,1,496.6
7,16,1,1,496.7
7,16,2,1,496.7
7,16,3,1,496.8
7,16,4,1,496.8
7,16,5,1,496.9
7,16,6,1,496.9
7,16,7,1,497.0
7,16,8,1,497.0
7,16,9,1,497.1
7,16,10,1,497.1
7,16,11,1,497.2
7,16,12,1,497.2
7,16,13,1,497.3
7,16,14,1,497.4
7,16,15,1,497.4
7,16,16,1,497.5
7,16,17,1,497.5
7,16,19,1,497.6
7,16,20,1,497.7
7,16,21,1,497.8
7,16,22,1,497.8
7,16,23,1,497.9
7,17,0,1,497.9
7,17,1,1,498.0
7,17,2,1,498.1
7,17,3,1,498.1
7,17,4,1,498.2
7,17,5,1,498.2
7,17,6,1,498.2
7,17,7,1,498.3
7,17,8,1,498.3
7,17,9,1,498.4
7,17,10,1,498.4
7,17,11,1,498.5
7,17,12,1,498.5
7,17,13,1,498.6
7,17,14,1,498.6
7,17,15,1,498.7
7,17,16,1,498.8
7,17,17,1,498.8
7,17,18,1,498.9
7,17,20,1,499.0
7,17,21,1,499.1
7,17,22,1,499.1
7,17,23,1,499.2
7,18,0,0,499.3
7,18,1,0,499.3
7,18,2,0,499.4
7,18,3,0,499.4
7,18,4,0,499.5
7,18,5,0,499.5
7,18,6,0,499.6
7,18,7,0,499.6
7,18,8,0,499.7
7,18,9,0,499.7
7,18,10,0,499.7
7,18,11,0,499.8
7,18,12,0,499.8
7,18,13,0,499.9
7,18,14,0,500.0
7,18,15,0,500.0
7,18,16,0,500.1
7,18,17,0,500.1
7,18,18,0,500.2
7,18,19,0,500.3
7,19,22,0,501.9
7,19,23,0,501.9
7,20,0,1,502.0
7,20,1,1,502.1
7,20,2,1,502.1
7,20,3,1,502.2
7,20,4,1,502.2
7,20,5,1,502.3
7,20,6,1,502.3
7,20,7,1,502.3
7,20,8,1,502.4
7,20,9,1,502.4
7,20,10,1,502.5
7,20,11,1,502.5
7,20,12,1,502.6
7,20,13,1,502.7
7,20,14,1,502.7
7,20,15,1,502.8
7,20,16,1,502.8
7,20,17,1,502.9
7,20,18,1,503.0
7,20,19,1,503.0
7,20,20,1,503.1
7,20,21,1,503.2
7,22,0,1,504.7
7,22,1,1,504.8
7,22,2,1,504.8
7,22,3,1,504.9
7,22,4,1,504.9
7,22,5,1,504.9
7,22,6,1,505.0
7,22,7,1,505.0
7,22,8,1,505.1
7,22,9,1,505.1
7,22,10,1,505.2
7,22,11,1,505.2
7,22,12,1,505.3
7,22,13,1,505.4
7,22,14,1,505.4
7,22,15,1,505.5
7,22,16,1,505.6
7,22,17,1,505.6
7,22,18,1,505.7
7,22,19,1,505.7
7,22,20,1,505.8
7,22,21,1,505.9
7,22,22,1,505.9
7,22,23,1,506.0
7,23,1,1,506.1
7,23,2,1,506.2
7,23,3,1,506.2
7,23,4,1,506.3
7,23,5,1,506.3
7,23,6,1,506.4
7,23,7,1,506.4
7,23,8,1,506.4
7,23,9,1,506.5
7,23,10,1,506.6
7,23,11,1,506.6
7,23,12,1,506.7
7,23,13,1,506.8
7,23,14,1,506.8
7,23,15,1,506.9
7,23,16,1,506.9
7,23,17,1,507.0
7,23,18,1,507.1
7,23,19,1,507.1
7,23,20,1,507.2
7,23,21,1,507.3
7,23,22,1,507.3
7,23,23,1,507.4
7,24,0,1,507.5
7,25,3,0,509.1
7,25,4,0,509.2
7,25,5,0,509.2
7,25,6,0,509.3
7,25,7,0,509.3
7,25,8,0,509.4
7,25,9,0,509.4
7,25,10,0,509.5
7,25,11,0,509.5
7,25,12,0,509.6
7,25,13,0,509.6
7,25,14,0,509.7
7,25,15,0,509.8
7,25,16,0,509.9
7,25,17,0,509.9
7,25,18,0,510.0
7,25,19,0,510.1
7,25,20,0,510.1
7,25,21,0,510.2
7,25,22,0,510.3
7,25,23,0,510.4
7,26,0,0,510.4
7,26,1,0,510.5
7,26,2,0,510.6
7,26,4,0,510.7
7,26,5,0,510.7
7,26,6,0,510.7
7,26,7,0,510.8
7,26,8,0,510.8
7,26,9,0,510.9
7,26,10,0,510.9
7,26,11,0,511.0
7,26,12,0,511.0
7,26,13,0,511.1
7,26,14,0,511.2
7,26,15,0,511.2
7,26,16,0,511.3
7,26,17,0,511.3
7,26,18,0,511.4
7,26,19,0,511.4
7,26,20,0,511.5
7,26,21,0,511.6
7,26,22,0,511.6
7,26,23,0,511.7
7,27,0,1,511.8
7,27,1,1,511.8
7,27,2,1,511.9
7,27,3,1,512.0
7,27,5,1,512.0
7,27,6,1,512.1
7,27,7,1,512.1
7,27,8,1,512.2
7,27,9,1,512.2
7,27,10,1,512.3
7,27,11,1,512.3
7,27,12,1,512.4
7,27,13,1,512.4
7,27,14,1,512.5
7,27,15,1,512.5
7,27,16,1,512.6
7,27,17,1,512.6
7,27,18,1,512.7
7,27,19,1,512.8
7,27,20,1,512.8
7,27,21,1,512.9
7,27,22,1,513.0
7,27,23,1,513.0
7,28,0,1,513.1
7,28,1,1,513.2
7,28,2,1,513.2
7,28,3,1,513.3
7,28,4,1,513.3
7,29,7,1,514.8
7,29,8,1,514.9
7,29,9,1,514.9
7,29,10,1,515.0
7,29,11,1,515.0
7,29,12,1,515.1
7,29,13,1,515.2
7,29,14,1,515.2
7,29,15,1,515.3
7,29,16,1,515.3
7,29,17,1,515.4
7,29,18,1,515.4
7,29,19,1,515.5
7,29,20,1,515.6
7,29,21,1,515.6
7,29,22,1,515.7
7,29,23,1,515.8
7,30,0,1,515.8
7,30,1,1,515.9
7,30,2,1,516.0
7,30,3,1,516.0
7,30,4,1,516.1
7,30,5,1,516.1
7,30,6,1,516.1
7,31,9,1,517.7
7,31,10,1,517.7
7,31,11,1,517.8
7,31,12,1,517.8
7,31,13,1,517.9
7,31,14,1,518.0
7,31,15,1,518.0
7,31,16,1,518.1
7,31,17,1,518.2
7,31,18,1,518.2
7,31,19,1,518.3
7,31,20,1,518.4
7,31,21,1,518.4
7,31,22,1,518.5
7,31,23,1,518.6
8,1,0,0,518.7
8,1,1,0,518.7
8,1,2,0,518.8
8,1,3,0,518.8
8,1,4,0,518.9
8,1,5,0,518.9
8,1,6,0,519.0
8,1,7,0,519.0
8,1,8,0,519.1
8,1,10,0,519.2
8,1,11,0,519.2
8,1,12,0,519.3
8,1,13,0,519.4
8,1,14,0,519.4
8,1,15,0,519.5
8,1,16,0,519.6
8,1,17,0,519.6
8,1,18,0,519.7
8,1,19,0,519.8
8,1,20,0,519.8
8,1,21,0,519.9
8,1,22,0,520.0
8,1,23,0,520.1
8,2,0,0,520.1
8,2,1,0,520.2
8,2,2,0,520.3
8,2,3,0,520.3
8,2,4,0,520.4
8,2,5,0,520.4
8,2,6,0,520.4
8,2,7,0,520.5
8,2,8,0,520.5
8,2,9,0,520.6
8,2,11,0,520.7
8,2,12,0,520.8
8,2,13,0,520.8
8,2,14,0,520.9
8,2,15,0,520.9
8,2,16,0,521.0
8,2,17,0,521.1
8,2,18,0,521.1
8,2,19,0,521.2
8,2,20,0,521.2
8,2,21,0,521.3
8,2,22,0,521.4
8,2,23,0,521.4
8,3,0,1,521.5
8,3,1,1,521.6
8,3,2,1,521.6
8,3,3,1,521.7
8,3,4,1,521.7
8,3,5,1,521.8
8,3,6,1,521.8
8,3,7,1,521.8
8,3,8,1,521.9
8,3,9,1,521.9
8,3,10,1,522.0
8,3,12,1,522.1
8,3,13,1,522.2
8,3,14,1,522.2
8,3,15,1,522.3
8,3,16,1,522.4
8,3,17,1,522.4
8,3,18,1,522.5
8,3,19,1,522.6
8,3,20,1,522.6
8,3,21,1,522.7
8,3,22,1,522.8
8,3,23,1,522.8
8,4,0,1,522.9
8,4,1,1,523.0
8,4,2,1,523.0
8,4,3,1,523.1
8,4,4,1,523.1
8,4,5,1,523.2
8,4,6,1,523.2
8,4,7,1,523.3
8,4,8,1,523.3
8,4,9,1,523.4
8,4,10,1,523.4
8,4,11,1,523.5
8,5,14,1,525.1
8,5,15,1,525.2
8,5,16,1,525.2
8,5,17,1,525.3
8,5,18,1,525.3
8,5,19,1,525.4
8,5,20,1,525.5
8,5,21,1,525.5
8,5,22,1,525.6
8,5,23,1,525.7
8,6,0,1,525.7
8,6,1,1,525.8
8,6,2,1,525.9
8,6,3,1,525.9
8,6,4,1,526.0
8,6,5,1,526.0
8,6,6,1,526.0
8,6,7,1,526.1
8,6,8,1,526.1
8,6,9,1,526.2
8,6,10,1,526.2
8,6,11,1,526.3
8,6,12,1,526.4
8,6,13,1,526.4
8,6,15,1,526.6
8,6,16,1,526.6
8,6,17,1,526.7
8,6,18,1,526.8
8,6,19,1,526.8
8,6,20,1,526.9
8,6,21,1,527.0
8,6,22,1,527.0
8,6,23,1,527.1
8,7,0,1,527.2
8,7,1,1,527.2
8,7,2,1,527.3
8,7,3,1,527.3
8,7,4,1,527.4
8,7,5,1,527.4
8,7,6,1,527.5
8,7,7,1,527.5
8,7,8,1,527.5
8,7,9,1,527.6
8,7,10,1,527.6
8,7,11,1,527.7
8,7,12,1,527.7
8,7,13,1,527.8
8,7,14,1,527.9
8,7,16,1,528.0
8,7,17,1,528.1
8,7,18,1,528.1
8,7,19,1,528.2
8,7,20,1,528.3
8,7,21,1,528.3
8,7,22,1,528.4
8,7,23,1,528.5
8,8,0,0,528.6
8,8,1,0,528.6
8,8,2,0,528.7
8,8,3,0,528.8
8,8,4,0,528.8
8,8,5,0,528.9
8,8,6,0,528.9
8,8,7,0,528.9
8,8,8,0,529.0
8,8,9,0,529.0
8,8,10,0,529.1
8,8,11,0,529.1
8,8,12,0,529.2
8,8,13,0,529.2
8,8,14,0,529.3
8,8,15,0,529.4
8,9,18,0,531.0
8,9,19,0,531.0
8,9,20,0,531.1
8,9,21,0,531.1
8,9,22,0,531.2
8,9,23,0,531.3
8,10,0,1,531.3
8,10,1,1,531.4
8,10,2,1,531.5
8,10,3,1,531.5
8,10,4,1,531.6
8,10,5,1,531.6
8,10,6,1,531.6
8,10,7,1,531.7
8,10,8,1,531.7
8,10,9,1,531.8
8,10,10,1,531.8
8,10,11,1,531.9
8,10,12,1,532.0
8,10,13,1,532.0
8,10,14,1,532.1
8,10,15,1,532.1
8,10,16,1,532.2
8,10,17,1,532.3
8,11,20,1,533.8
8,11,21,1,533.9
8,11,22,1,533.9
8,11,23,1,534.0
8,12,0,1,534.1
8,12,1,1,534.1
8,12,2,1,534.2
8,12,3,1,534.2
8,12,4,1,534.3
8,12,5,1,534.3
8,12,6,1,534.3
8,12,7,1,534.4
8,12,8,1,534.4
8,12,9,1,534.5
8,12,10,1,534.5
8,12,11,1,534.6
8,12,12,1,534.6
8,12,13,1,534.7
8,12,14,1,534.8
8,12,15,1,534.8
8,12,16,1,534.9
8,12,17,1,534.9
8,12,18,1,535.0
8,12,19,1,535.0
8,12,21,1,535.2
8,12,22,1,535.2
8,12,23,1,535.3
8,13,0,1,535.4
8,13,1,1,535.4
8,13,2,1,535.5
8,13,3,1,535.5
8,13,4,1,535.6
8,13,5,1,535.6
8,13,6,1,535.6
8,13,7,1,535.7
8,13,8,1,535.7
8,13,9,1,535.8
8,13,10,1,535.8
8,13,11,1,535.9
8,13,12,1,536.0
8,13,13,1,536.0
8,13,14,1,536.1
8,13,15,1,536.1
8,13,16,1,536.2
8,13,17,1,536.2
8,13,18,1,536.3
8,13,19,1,536.4
8,13,20,1,536.4
8,13,22,1,536.5
8,13,23,1,536.6
8,14,0,1,536.7
8,14,1,1,536.7
8,14,2,1,536.8
8,14,3,1,536.8
8,14,4,1,536.9
8,14,5,1,536.9
8,14,6,1,537.0
8,14,7,1,537.0
8,14,8,1,537.0
8,14,9,1,537.1
8,14,10,1,537.1
8,14,11,1,537.2
8,14,12,1,537.2
8,14,13,1,537.3
8,14,14,1,537.3
8,14,15,1,537.4
8,14,16,1,537.5
8,14,17,1,537.5
8,14,18,1,537.6
8,14,19,1,537.6
8,14,20,1,537.7
8,14,21,1,537.7
8,16,0,0,539.1
8,16,1,0,539.2
8,16,2,0,539.2
8,16,3,0,539.3
8,16,4,0,539.3
8,16,5,0,539.4
8,16,6,0,539.4
8,16,7,0,539.5
8,16,8,0,539.5
8,16,9,0,539.5
8,16,10,0,539.6
8,16,11,0,539.6
8,16,12,0,539.7
8,16,13,0,539.7
8,16,14,0,539.8
8,16,15,0,539.8
8,16,16,0,539.9
8,16,17,0,539.9
8,16,18,0,540.0
8,16,19,0,540.1
8,16,20,0,540.1
8,16,21,0,540.2
8,16,22,0,540.3
8,16,23,0,540.3
8,17,1,1,540.5
8,17,2,1,540.5
8,17,3,1,540.6
8,17,4,1,540.6
8,17,5,1,540.6
8,17,6,1,540.7
8,17,7,1,540.7
8,17,8,1,540.7
8,17,9,1,540.8
8,17,10,1,540.9
8,17,11,1,540.9
8,17,12,1,541.0
8,17,13,1,541.0
8,17,14,1,541.1
8,17,15,1,541.2
8,17,16,1,541.2
8,17,17,1,541.3
8,17,18,1,541.3
8,17,19,1,541.4
8,17,20,1,541.5
8,17,21,1,541.5
8,17,22,1,541.6
8,17,23,1,541.7
8,18,0,1,541.7
8,19,3,1,543.2
8,19,4,1,543.2
8,19,5,1,543.2
8,19,6,1,543.3
8,19,7,1,543.3
8,19,8,1,543.4
8,19,9,1,543.4
8,19,10,1,543.5
8,19,11,1,543.5
8,19,12,1,543.6
8,19,13,1,543.6
8,19,14,1,543.7
8,19,15,1,543.7
8,19,16,1,543.8
8,19,17,1,543.8
8,19,18,1,543.9
8,19,19,1,543.9
8,19,20,1,544.0
8,19,21,1,544.1
8,19,22,1,544.1
8,19,23,1,544.2
8,20,0,1,544.2
8,20,1,1,544.3
8,20,2,1,544.3
8,21,5,1,545.7
8,21,6,1,545.7
8,21,7,1,545.8
8,21,8,1,545.8
8,21,9,1,545.9
8,21,10,1,545.9
8,21,11,1,545.9
8,21,12,1,546.0
8,21,13,1,546.1
8,21,14,1,546.1
8,21,15,1,546.2
8,21,16,1,546.2
8,21,17,1,546.3
8,21,18,1,546.4
8,21,19,1,546.4
8,21,20,1,546.5
8,21,21,1,546.5
8,21,22,1,546.6
8,21,23,1,546.7
8,22,0,0,546.7
8,22,1,0,546.8
8,22,2,0,546.8
8,22,3,0,546.9
8,22,4,0,546.9
8,22,6,0,547.0
8,22,7,0,547.0
8,22,8,0,547.1
8,22,9,0,547.1
8,22,10,0,547.2
8,22,11,0,547.2
8,22,12,0,547.3
8,22,13,0,547.3
8,22,14,0,547.4
8,22,15,0,547.4
8,22,16,0,547.5
8,22,17,0,547.6
8,22,18,0,547.6
8,22,19,0,547.7
8,22,20,0,547.7
8,22,21,0,547.8
8,22,22,0,547.9
8,22,23,0,547.9
8,23,0,0,548.0
8,23,1,0,548.1
8,23,2,0,548.1
8,23,3,0,548.2
8,23,4,0,548.2
8,23,5,0,548.2
8,23,7,0,548.3
8,23,8,0,548.3
8,23,9,0,548.4
8,23,10,0,548.5
8,23,11,0,548.5
8,23,12,0,548.6
8,23,13,0,548.6
8,23,14,0,548.7
8,23,15,0,548.7
8,23,16,0,548.8
8,23,17,0,548.8
8,23,18,0,548.9
8,23,19,0,549.0
8,23,20,0,549.0
8,23,21,0,549.1
8,23,22,0,549.1
8,23,23,0,549.2
8,24,0,1,549.3
8,24,1,1,549.3
8,24,2,1,549.4
8,24,3,1,549.4
8,24,4,1,549.4
8,24,5,1,549.5
8,24,6,1,549.5
8,25,9,1,551.0
8,25,10,1,551.0
8,25,11,1,551.1
8,25,12,1,551.1
8,25,13,1,551.2
8,25,14,1,551.2
8,25,15,1,551.3
8,25,16,1,551.4
8,25,17,1,551.4
8,25,18,1,551.5
8,25,19,1,551.5
8,25,20,1,551.6
8,25,21,1,551.6
8,25,22,1,551.7
8,25,23,1,551.8
8,26,0,1,551.8
8,26,1,1,551.9
8,26,2,1,551.9
8,26,3,1,552.0
8,26,4,1,552.0
8,26,5,1,552.1
8,26,6,1,552.1
8,26,7,1,552.1
8,26,8,1,552.2
8,26,10,1,552.3
8,26,11,1,552.3
8,26,12,1,552.4
8,26,13,1,552.5
8,26,14,1,552.5
8,26,15,1,552.6
8,26,16,1,552.6
8,26,17,1,552.7
8,26,18,1,552.7
8,26,19,1,552.8
8,26,20,1,552.9
8,26,21,1,552.9
8,26,22,1,553.0
8,26,23,1,553.0
8,27,0,1,553.1
8,27,1,1,553.1
8,27,2,1,553.2
8,27,3,1,553.2
8,27,4,1,553.3
8,27,5,1,553.3
8,27,6,1,553.4
8,27,7,1,553.4
8,27,8,1,553.4
8,27,9,1,553.5
8,27,11,1,553.6
8,27,12,1,553.7
8,27,13,1,553.7
8,27,14,1,553.8
8,27,15,1,553.8
8,27,16,1,553.9
8,27,17,1,553.9
8,27,18,1,554.0
8,27,19,1,554.0
8,27,20,1,554.1
8,27,21,1,554.2
8,27,22,1,554.2
8,27,23,1,554.3
8,28,0,1,554.3
8,28,1,1,554.4
8,28,2,1,554.4
8,28,3,1,554.5
8,28,4,1,554.5
8,28,5,1,554.6
8,28,6,1,554.6
8,28,7,1,554.6
8,28,8,1,554.7
8,28,9,1,554.7
8,28,10,1,554.8
8,29,13,0,556.1
8,29,14,0,556.2
8,29,15,0,556.3
8,29,16,0,556.3
8,29,17,0,556.4
8,29,18,0,556.4
8,29,19,0,556.5
8,29,20,0,556.6
8,29,21,0,556.6
8,29,22,0,556.7
8,29,23,0,556.8
8,30,0,0,556.8
8,30,1,0,556.9
8,30,2,0,556.9
8,30,3,0,557.0
8,30,4,0,557.0
8,30,5,0,557.1
8,30,6,0,557.1
8,30,7,0,557.1
8,30,8,0,557.2
8,30,9,0,557.2
8,30,10,0,557.3
8,30,11,0,557.3
8,30,12,0,557.4
8,31,15,1,558.7
8,31,16,1,558.8
8,31,17,1,558.9
8,31,18,1,558.9
8,31,19,1,559.0
8,31,20,1,559.0
8,31,21,1,559.1
8,31,22,1,559.2
8,31,23,1,559.2
9,1,0,1,559.3
9,1,1,1,559.3
9,1,2,1,559.4
9,1,3,1,559.4
9,1,4,1,559.5
9,1,5,1,559.5
9,1,6,1,559.5
9,1,7,1,559.6
9,1,8,1,559.6
9,1,9,1,559.7
9,1,10,1,559.7
9,1,11,1,559.8
9,1,12,1,559.8
9,1,13,1,559.9
9,1,14,1,560.0
9,1,16,1,560.1
9,1,17,1,560.1
9,1,18,1,560.2
9,1,19,1,560.2
9,1,20,1,560.3
9,1,21,1,560.3
9,1,22,1,560.4
9,1,23,1,560.5
9,2,0,1,560.5
9,2,1,1,560.6
9,2,2,1,560.6
9,2,3,1,560.7
9,2,4,1,560.7
9,2,5,1,560.7
9,2,6,1,560.8
9,2,7,1,560.8
9,2,8,1,560.8
9,2,9,1,560.9
9,2,10,1,560.9
9,2,11,1,561.0
9,2,12,1,561.1
9,2,13,1,561.1
9,2,14,1,561.2
9,2,15,1,561.2
9,2,17,1,561.3
9,2,18,1,561.4
9,2,19,1,561.4
9,2,20,1,561.5
9,2,21,1,561.5
9,2,22,1,561.6
9,2,23,1,561.6
9,3,0,1,561.7
9,3,1,1,561.8
9,3,2,1,561.8
9,3,3,1,561.8
9,3,4,1,561.9
9,3,5,1,561.9
9,3,6,1,562.0
9,3,7,1,562.0
9,3,8,1,562.0
9,3,9,1,562.1
9,3,10,1,562.1
9,3,11,1,562.2
9,3,12,1,562.2
9,3,13,1,562.3
9,3,14,1,562.3
9,3,15,1,562.4
9,3,16,1,562.4
9,3,18,1,562.5
9,3,19,1,562.6
9,3,20,1,562.6
9,3,21,1,562.7
9,3,22,1,562.7
9,3,23,1,562.8
9,4,0,1,562.8
9,4,1,1,562.9
9,4,2,1,563.0
9,4,3,1,563.0
9,4,4,1,563.0
9,4,5,1,563.1
9,4,6,1,563.1
9,4,7,1,563.2
9,4,8,1,563.2
9,4,9,1,563.2
9,4,10,1,563.3
9,4,11,1,563.3
9,4,12,1,563.4
9,4,13,1,563.4
9,4,14,1,563.5
9,4,15,1,563.5
9,4,16,1,563.6
9,4,17,1,563.6
9,5,20,0,564.9
9,5,21,0,565.0
9,5,22,0,565.1
9,5,23,0,565.1
9,6,0,0,565.2
9,6,1,0,565.2
9,6,2,0,565.3
9,6,3,0,565.3
9,6,4,0,565.3
9,6,5,0,565.4
9,6,6,0,565.4
9,6,7,0,565.4
9,6,8,0,565.5
9,6,9,0,565.5
9,6,10,0,565.6
9,6,11,0,565.6
9,6,12,0,565.7
9,6,13,0,565.7
9,6,14,0,565.8
9,6,15,0,565.8
9,6,16,0,565.9
9,6,17,0,565.9
9,6,18,0,566.0
9,6,19,0,566.0
9,6,21,0,566.1
9,6,22,0,566.2
9,6,23,0,566.2
9,7,0,1,566.3
9,7,1,1,566.3
9,7,2,1,566.4
9,7,3,1,566.4
9,7,4,1,566.5
9,7,5,1,566.5
9,7,6,1,566.5
9,7,7,1,566.6
9,7,8,1,566.6
9,7,9,1,566.6
9,7,10,1,566.7
9,7,11,1,566.7
9,7,12,1,566.8
9,7,13,1,566.8
9,7,14,1,566.9
9,7,15,1,566.9
9,7,16,1,567.0
9,7,17,1,567.0
9,7,18,1,567.1
9,7,19,1,567.2
9,7,20,1,567.2
9,7,22,1,567.3
9,7,23,1,567.4
9,8,0,1,567.4
9,8,1,1,567.5
9,8,2,1,567.5
9,8,3,1,567.6
9,8,4,1,567.6
9,8,5,1,567.7
9,8,6,1,567.7
9,8,7,1,567.7
9,8,8,1,567.8
9,8,9,1,567.8
9,8,10,1,567.9
9,8,11,1,567.9
9,8,12,1,568.0
9,8,13,1,568.0
9,8,14,1,568.1
9,8,15,1,568.1
9,8,16,1,568.2
9,8,17,1,568.2
9,8,18,1,568.3
9,8,19,1,568.3
9,8,20,1,568.4
9,8,21,1,568.4
9,11,1,1,571.0
9,11,2,1,571.0
9,11,3,1,571.1
9,11,4,1,571.1
9,11,5,1,571.2
9,11,6,1,571.2
9,11,7,1,571.2
9,11,8,1,571.3
9,11,9,1,571.3
9,11,10,1,571.4
9,11,11,1,571.4
9,11,12,1,571.4
9,11,13,1,571.5
9,11,14,1,571.5
9,11,15,1,571.6
9,11,16,1,571.7
9,11,17,1,571.7
9,11,18,1,571.8
9,11,19,1,571.8
9,11,20,1,571.9
9,11,21,1,572.0
9,11,22,1,572.0
9,11,23,1,572.1
9,12,0,0,572.1
9,12,2,0,572.2
9,12,3,0,572.3
9,12,4,0,572.3
9,12,5,0,572.4
9,12,6,0,572.4
9,12,7,0,572.4
9,12,8,0,572.5
9,12,9,0,572.5
9,12,10,0,572.6
9,12,11,0,572.6
9,12,12,0,572.7
9,12,13,0,572.7
9,12,14,0,572.8
9,12,15,0,572.8
9,12,16,0,572.9
9,12,17,0,572.9
9,12,18,0,573.0
9,12,19,0,573.1
9,12,20,0,573.1
9,12,21,0,573.2
9,12,22,0,573.3
9,12,23,0,573.3
9,13,0,0,573.4
9,13,1,0,573.4
9,13,3,0,573.5
9,13,4,0,573.6
9,13,5,0,573.6
9,13,6,0,573.7
9,13,7,0,573.7
9,13,8,0,573.7
9,13,9,0,573.8
9,13,10,0,573.8
9,13,11,0,573.9
9,13,12,0,573.9
9,13,13,0,574.0
9,13,14,0,574.1
9,13,15,0,574.1
9,13,16,0,574.2
9,13,17,0,574.2
9,13,18,0,574.3
9,13,19,0,574.3
9,13,20,0,574.4
9,13,21,0,574.4
9,13,22,0,574.5
9,13,23,0,574.5
9,14,0,1,574.6
9,14,1,1,574.6
9,14,2,1,574.7
9,15,5,1,576.0
9,15,6,1,576.0
9,15,7,1,576.1
9,15,8,1,576.1
9,15,9,1,576.1
9,15,10,1,576.2
9,15,11,1,576.3
9,15,12,1,576.3
9,15,13,1,576.4
9,15,14,1,576.4
9,15,15,1,576.5
9,15,16,1,576.5
9,15,17,1,576.6
9,15,18,1,576.6
9,15,19,1,576.7
9,15,20,1,576.7
9,15,21,1,576.8
9,15,22,1,576.8
9,15,23,1,576.9
9,16,0,1,576.9
9,16,1,1,577.0
9,16,2,1,577.0
9,16,3,1,577.1
9,16,4,1,577.1
9,16,6,1,577.2
9,16,7,1,577.2
9,16,8,1,577.2
9,16,9,1,577.3
9,16,10,1,577.3
9,16,11,1,577.4
9,16,12,1,577.5
9,16,13,1,577.5
9,16,14,1,577.6
9,16,15,1,577.6
9,16,16,1,577.6
9,16,17,1,577.7
9,16,18,1,577.7
9,16,19,1,577.8
9,16,20,1,577.8
9,16,21,1,577.9
9,16,22,1,578.0
9,16,23,1,578.0
9,17,0,1,578.1
9,17,1,1,578.1
9,17,2,1,578.2
9,17,3,1,578.2
9,17,4,1,578.3
9,17,5,1,578.3
9,17,7,1,578.4
9,17,8,1,578.4
9,17,9,1,578.5
9,17,10,1,578.5
9,17,11,1,578.6
9,17,12,1,578.6
9,17,13,1,578.7
9,17,14,1,578.7
9,17,15,1,578.8
9,17,16,1,578.8
9,17,17,1,578.9
9,17,18,1,578.9
9,17,19,1,579.0
9,17,20,1,579.0
9,17,21,1,579.1
9,17,22,1,579.1
9,17,23,1,579.2
9,18,0,1,579.2
9,18,1,1,579.3
9,18,2,1,579.3
9,18,3,1,579.4
9,18,4,1,579.4
9,18,5,1,579.5
9,18,6,1,579.5
9,19,9,0,580.6
9,19,10,0,580.6
9,19,11,0,580.7
9,19,12,0,580.7
9,19,13,0,580.8
9,19,14,0,580.8
9,19,15,0,580.9
9,19,16,0,580.9
9,19,17,0,580.9
9,19,18,0,581.0
9,19,19,0,581.0
9,19,20,0,581.1
9,19,21,0,581.1
9,19,22,0,581.2
9,19,23,0,581.2
9,20,0,0,581.2
9,20,1,0,581.3
9,20,2,0,581.3
9,20,3,0,581.4
9,20,4,0,581.4
9,20,5,0,581.4
9,20,6,0,581.5
9,20,7,0,581.5
9,20,8,0,581.5
9,21,11,1,582.5
9,21,12,1,582.6
9,21,13,1,582.6
9,21,14,1,582.6
9,21,15,1,582.7
9,21,16,1,582.7
9,21,17,1,582.7
9,21,18,1,582.8
9,21,19,1,582.8
9,21,20,1,582.9
9,21,21,1,582.9
9,21,22,1,583.0
9,21,23,1,583.0
9,22,0,1,583.0
9,22,1,1,583.1
9,22,2,1,583.1
9,22,3,1,583.2
9,22,4,1,583.2
9,22,5,1,583.2
9,22,6,1,583.3
9,22,7,1,583.3
9,22,8,1,583.3
9,22,9,1,583.4
9,22,10,1,583.4
9,22,12,1,583.5
9,22,13,1,583.5
9,22,14,1,583.6
9,22,15,1,583.6
9,22,16,1,583.7
9,22,17,1,583.7
9,22,18,1,583.8
9,22,19,1,583.8
9,22,20,1,583.9
9,22,21,1,583.9
9,22,22,1,584.0
9,22,23,1,584.1
9,23,0,1,584.1
9,23,1,1,584.2
9,23,2,1,584.2
9,23,3,1,584.3
9,23,4,1,584.3
9,23,5,1,584.3
9,23,6,1,584.4
9,23,7,1,584.4
9,23,8,1,584.4
9,23,9,1,584.5
9,23,10,1,584.5
9,23,11,1,584.6
9,23,13,1,584.7
9,23,14,1,584.7
9,23,15,1,584.8
9,23,16,1,584.8
9,23,17,1,584.9
9,23,18,1,584.9
9,23,19,1,585.0
9,23,20,1,585.0
9,23,21,1,585.1
9,23,22,1,585.1
9,23,23,1,585.2
9,24,0,1,585.2
9,24,1,1,585.3
9,24,2,1,585.3
