month,date,time,day,active_energy
7,13,17,1,68.8
7,13,18,1,68.8
7,13,19,1,68.8
7,13,20,1,68.8
7,13,21,1,68.8
7,13,22,1,68.8
7,13,23,1,68.8
7,14,0,1,68.8
7,14,1,1,68.8
7,14,2,1,68.8
7,14,3,1,68.8
7,14,4,1,68.8
7,14,5,1,68.8
7,14,6,1,68.8
7,14,7,1,68.8
7,14,8,1,68.8
7,14,9,1,68.9
7,14,10,1,69.1
7,14,11,1,69.2
7,14,12,1,69.3
7,14,13,1,69.5
7,14,14,1,69.6
7,14,15,1,69.8
7,15,18,1,0.6
7,15,19,1,0.6
7,15,20,1,0.6
7,15,21,1,0.6
7,15,22,1,0.6
7,15,23,1,0.6
7,16,0,1,0.6
7,16,1,1,0.6
7,16,2,1,0.6
7,16,3,1,0.6
7,16,4,1,0.6
7,16,5,1,0.6
7,16,6,1,0.6
7,16,7,1,0.6
7,16,8,1,0.6
7,16,9,1,0.8
7,16,10,1,0.9
7,16,11,1,1.0
7,16,12,1,1.2
7,16,13,1,1.3
7,16,14,1,1.4
7,16,15,1,1.6
7,16,16,1,1.7
7,16,17,1,1.8
7,16,19,1,1.8
7,16,20,1,1.8
7,16,21,1,1.8
7,16,22,1,1.8
7,16,23,1,1.8
7,17,0,1,1.8
7,17,1,1,1.8
7,17,2,1,1.8
7,17,3,1,1.8
7,17,4,1,1.8
7,17,5,1,1.8
7,17,6,1,1.8
7,17,7,1,1.8
7,17,8,1,1.8
7,17,9,1,1.8
7,17,10,1,1.8
7,17,11,1,1.8
7,17,12,1,1.8
7,17,13,1,1.8
7,17,14,1,1.8
7,17,15,1,1.8
7,17,16,1,1.8
7,17,17,1,1.8
7,17,18,1,1.8
7,17,20,1,1.8
7,17,21,1,1.8
7,17,22,1,1.8
7,17,23,1,1.8
7,18,0,0,1.8
7,18,1,0,1.8
7,18,2,0,1.8
7,18,3,0,1.8
7,18,4,0,1.8
7,18,5,0,1.8
7,18,6,0,1.8
7,18,7,0,1.8
7,18,8,0,1.8
7,18,9,0,1.8
7,18,10,0,1.8
7,18,11,0,1.8
7,18,12,0,1.8
7,18,13,0,1.8
7,18,14,0,1.8
7,18,15,0,1.8
7,18,16,0,1.8
7,18,17,0,1.8
7,18,18,0,1.8
7,18,19,0,1.8
7,19,22,0,3.0
7,19,23,0,3.0
7,20,0,1,3.0
7,20,1,1,3.0
7,20,2,1,3.0
7,20,3,1,3.0
7,20,4,1,3.0
7,20,5,1,3.0
7,20,6,1,3.0
7,20,7,1,3.0
7,20,8,1,3.0
7,20,9,1,3.2
7,20,10,1,3.3
7,20,11,1,3.5
7,20,12,1,3.6
7,20,13,1,3.7
7,20,14,1,3.9
7,20,15,1,4.0
7,20,16,1,4.1
7,20,17,1,4.2
7,20,18,1,4.2
7,20,19,1,4.2
7,20,20,1,4.2
7,20,21,1,4.2
7,22,0,1,5.4
7,22,1,1,5.4
7,22,2,1,5.4
7,22,3,1,5.4
7,22,4,1,5.4
7,22,5,1,5.4
7,22,6,1,5.4
7,22,7,1,5.4
7,22,8,1,5.4
7,22,9,1,5.5
7,22,10,1,5.6
7,22,11,1,5.8
7,22,12,1,5.9
7,22,13,1,6.0
7,22,14,1,6.2
7,22,15,1,6.3
7,22,16,1,6.4
7,22,17,1,6.5
7,22,18,1,6.5
7,22,19,1,6.5
7,22,20,1,6.5
7,22,21,1,6.5
7,22,22,1,6.5
7,22,23,1,6.5
7,23,1,1,6.5
7,23,2,1,6.5
7,23,3,1,6.5
7,23,4,1,6.5
7,23,5,1,6.5
7,23,6,1,6.5
7,23,7,1,6.5
7,23,8,1,6.5
7,23,9,1,6.7
7,23,10,1,6.8
7,23,11,1,7.0
7,23,12,1,7.1
7,23,13,1,7.1
7,23,14,1,7.2
7,23,15,1,7.3
7,23,16,1,7.4
7,23,17,1,7.6
7,23,18,1,7.6
7,23,19,1,7.6
7,23,20,1,7.6
7,23,21,1,7.6
7,23,22,1,7.6
7,23,23,1,7.6
7,24,0,1,7.6
7,25,3,0,7.6
7,25,4,0,7.6
7,25,5,0,7.6
7,25,6,0,7.6
7,25,7,0,7.6
7,25,8,0,7.6
7,25,9,0,7.6
7,25,10,0,7.6
7,25,11,0,7.6
7,25,12,0,7.6
7,25,13,0,7.6
7,25,14,0,7.6
7,25,15,0,7.6
7,25,16,0,7.6
7,25,17,0,7.6
7,25,18,0,7.6
7,25,19,0,7.6
7,25,20,0,7.6
7,25,21,0,7.6
7,25,22,0,7.6
7,25,23,0,7.6
7,26,0,0,7.6
7,26,1,0,7.6
7,26,2,0,7.6
7,26,4,0,7.6
7,26,5,0,7.6
7,26,6,0,7.6
7,26,7,0,7.6
7,26,8,0,7.6
7,26,9,0,7.7
7,26,10,0,7.9
7,26,11,0,8.0
7,26,12,0,8.1
7,26,13,0,8.3
7,26,14,0,8.4
7,26,15,0,8.5
7,26,16,0,8.7
7,26,17,0,8.8
7,26,18,0,8.8
7,26,19,0,8.8
7,26,20,0,8.8
7,26,21,0,8.8
7,26,22,0,8.8
7,26,23,0,8.8
7,27,0,1,8.8
7,27,1,1,8.8
7,27,2,1,8.8
7,27,3,1,8.8
7,27,5,1,8.8
7,27,6,1,8.8
7,27,7,1,8.8
7,27,8,1,8.8
7,27,9,1,8.9
7,27,10,1,9.0
7,27,11,1,9.2
7,27,12,1,9.3
7,27,13,1,9.4
7,27,14,1,9.6
7,27,15,1,9.7
7,27,16,1,9.8
7,27,17,1,9.9
7,27,18,1,9.9
7,27,19,1,9.9
7,27,20,1,9.9
7,27,21,1,9.9
7,27,22,1,9.9
7,27,23,1,9.9
7,28,0,1,9.9
7,28,1,1,9.9
7,28,2,1,9.9
7,28,3,1,9.9
7,28,4,1,9.9
7,29,7,1,11.1
7,29,8,1,11.1
7,29,9,1,11.3
7,29,10,1,11.4
7,29,11,1,11.5
7,29,12,1,11.6
7,29,13,1,11.6
7,29,14,1,11.7
7,29,15,1,11.9
7,29,16,1,12.0
7,29,17,1,12.0
7,29,18,1,12.0
7,29,19,1,12.0
7,29,20,1,12.0
7,29,21,1,12.0
7,29,22,1,12.0
7,29,23,1,12.0
7,30,0,1,12.0
7,30,1,1,12.0
7,30,2,1,12.0
7,30,3,1,12.0
7,30,4,1,12.0
7,30,5,1,12.0
7,30,6,1,12.0
7,31,9,1,13.2
7,31,10,1,13.2
7,31,11,1,13.2
7,31,12,1,13.2
7,31,13,1,13.2
7,31,14,1,13.2
7,31,15,1,13.2
7,31,16,1,13.2
7,31,17,1,13.2
7,31,18,1,13.2
7,31,19,1,13.2
7,31,20,1,13.2
7,31,21,1,13.2
7,31,22,1,13.2
7,31,23,1,13.2
8,1,0,0,13.2
8,1,1,0,13.2
8,1,2,0,13.2
8,1,3,0,13.2
8,1,4,0,13.2
8,1,5,0,13.2
8,1,6,0,13.2
8,1,7,0,13.2
8,1,8,0,13.2
8,1,10,0,13.2
8,1,11,0,13.2
8,1,12,0,13.2
8,1,13,0,13.2
8,1,14,0,13.2
8,1,15,0,13.2
8,1,16,0,13.2
8,1,17,0,13.2
8,1,18,0,13.2
8,1,19,0,13.2
8,1,20,0,13.2
8,1,21,0,13.2
8,1,22,0,13.2
8,1,23,0,13.2
8,2,0,0,13.2
8,2,1,0,13.2
8,2,2,0,13.2
8,2,3,0,13.2
8,2,4,0,13.2
8,2,5,0,13.2
8,2,6,0,13.2
8,2,7,0,13.2
8,2,8,0,13.2
8,2,9,0,13.3
8,2,11,0,13.6
8,2,12,0,13.7
8,2,13,0,13.8
8,2,14,0,14.0
8,2,15,0,14.1
8,2,16,0,14.3
8,2,17,0,14.3
8,2,18,0,14.3
8,2,19,0,14.3
8,2,20,0,14.3
8,2,21,0,14.3
8,2,22,0,14.3
8,2,23,0,14.3
8,3,0,1,14.3
8,3,1,1,14.3
8,3,2,1,14.3
8,3,3,1,14.3
8,3,4,1,14.3
8,3,5,1,14.3
8,3,6,1,14.3
8,3,7,1,14.3
8,3,8,1,14.3
8,3,9,1,14.5
8,3,10,1,14.6
8,3,12,1,14.9
8,3,13,1,15.0
8,3,14,1,15.2
8,3,15,1,15.3
8,3,16,1,15.4
8,3,17,1,15.5
8,3,18,1,15.5
8,3,19,1,15.5
8,3,20,1,15.5
8,3,21,1,15.5
8,3,22,1,15.5
8,3,23,1,15.5
8,4,0,1,15.5
8,4,1,1,15.5
8,4,2,1,15.5
8,4,3,1,15.5
8,4,4,1,15.5
8,4,5,1,15.5
8,4,6,1,15.5
8,4,7,1,15.5
8,4,8,1,15.5
8,4,9,1,15.6
8,4,10,1,15.8
8,4,11,1,15.9
8,5,14,1,17.3
8,5,15,1,17.5
8,5,16,1,17.6
8,5,17,1,17.6
8,5,18,1,17.6
8,5,19,1,17.6
8,5,20,1,17.6
8,5,21,1,17.6
8,5,22,1,17.6
8,5,23,1,17.6
8,6,0,1,17.6
8,6,1,1,17.6
8,6,2,1,17.6
8,6,3,1,17.6
8,6,4,1,17.6
8,6,5,1,17.6
8,6,6,1,17.6
8,6,7,1,17.6
8,6,8,1,17.6
8,6,9,1,17.8
8,6,10,1,17.9
8,6,11,1,18.1
8,6,12,1,18.2
8,6,13,1,18.3
8,6,15,1,18.6
8,6,16,1,18.7
8,6,17,1,18.9
8,6,18,1,18.9
8,6,19,1,18.9
8,6,20,1,18.9
8,6,21,1,18.9
8,6,22,1,18.9
8,6,23,1,18.9
8,7,0,1,18.9
8,7,1,1,18.9
8,7,2,1,18.9
8,7,3,1,18.9
8,7,4,1,18.9
8,7,5,1,18.9
8,7,6,1,18.9
8,7,7,1,18.9
8,7,8,1,18.9
8,7,9,1,18.9
8,7,10,1,18.9
8,7,11,1,18.9
8,7,12,1,18.9
8,7,13,1,18.9
8,7,14,1,18.9
8,7,16,1,18.9
8,7,17,1,18.9
8,7,18,1,18.9
8,7,19,1,18.9
8,7,20,1,18.9
8,7,21,1,18.9
8,7,22,1,18.9
8,7,23,1,18.9
8,8,0,0,18.9
8,8,1,0,18.9
8,8,2,0,18.9
8,8,3,0,18.9
8,8,4,0,18.9
8,8,5,0,18.9
8,8,6,0,18.9
8,8,7,0,18.9
8,8,8,0,18.9
8,8,9,0,18.9
8,8,10,0,18.9
8,8,11,0,18.9
8,8,12,0,18.9
8,8,13,0,18.9
8,8,14,0,18.9
8,8,15,0,18.9
8,9,18,0,20.0
8,9,19,0,20.0
8,9,20,0,20.0
8,9,21,0,20.0
8,9,22,0,20.0
8,9,23,0,20.0
8,10,0,1,20.0
8,10,1,1,20.0
8,10,2,1,20.0
8,10,3,1,20.0
8,10,4,1,20.0
8,10,5,1,20.0
8,10,6,1,20.0
8,10,7,1,20.0
8,10,8,1,20.0
8,10,9,1,20.1
8,10,10,1,20.3
8,10,11,1,20.4
8,10,12,1,20.5
8,10,13,1,20.5
8,10,14,1,20.6
8,10,15,1,20.7
8,10,16,1,20.8
8,10,17,1,20.9
8,11,20,1,22.0
8,11,21,1,22.0
8,11,22,1,22.0
8,11,23,1,22.0
8,12,0,1,22.0
8,12,1,1,22.0
8,12,2,1,22.0
8,12,3,1,22.0
8,12,4,1,22.0
8,12,5,1,22.0
8,12,6,1,22.0
8,12,7,1,22.0
8,12,8,1,22.0
8,12,9,1,22.1
8,12,10,1,22.2
8,12,11,1,22.4
8,12,12,1,22.5
8,12,13,1,22.6
8,12,14,1,22.8
8,12,15,1,22.9
8,12,16,1,23.0
8,12,17,1,23.1
8,12,18,1,23.1
8,12,19,1,23.1
8,12,21,1,23.1
8,12,22,1,23.1
8,12,23,1,23.1
8,13,0,1,23.1
8,13,1,1,23.1
8,13,2,1,23.1
8,13,3,1,23.1
8,13,4,1,23.1
8,13,5,1,23.1
8,13,6,1,23.1
8,13,7,1,23.1
8,13,8,1,23.2
8,13,9,1,23.3
8,13,10,1,23.4
8,13,11,1,23.6
8,13,12,1,23.7
8,13,13,1,23.9
8,13,14,1,24.0
8,13,15,1,24.1
8,13,16,1,24.3
8,13,17,1,24.3
8,13,18,1,24.3
8,13,19,1,24.3
8,13,20,1,24.3
8,13,22,1,24.3
8,13,23,1,24.3
8,14,0,1,24.3
8,14,1,1,24.3
8,14,2,1,24.3
8,14,3,1,24.3
8,14,4,1,24.3
8,14,5,1,24.3
8,14,6,1,24.3
8,14,7,1,24.3
8,14,8,1,24.3
8,14,9,1,24.3
8,14,10,1,24.3
8,14,11,1,24.3
8,14,12,1,24.3
8,14,13,1,24.3
8,14,14,1,24.3
8,14,15,1,24.3
8,14,16,1,24.3
8,14,17,1,24.3
8,14,18,1,24.3
8,14,19,1,24.3
8,14,20,1,24.3
8,14,21,1,24.3
8,16,0,0,24.3
8,16,1,0,24.3
8,16,2,0,24.3
8,16,3,0,24.3
8,16,4,0,24.3
8,16,5,0,24.3
8,16,6,0,24.3
8,16,7,0,24.3
8,16,8,0,24.3
8,16,9,0,24.3
8,16,10,0,24.3
8,16,11,0,24.3
8,16,12,0,24.3
8,16,13,0,24.3
8,16,14,0,24.3
8,16,15,0,24.3
8,16,16,0,24.3
8,16,17,0,24.3
8,16,18,0,24.3
8,16,19,0,24.3
8,16,20,0,24.3
8,16,21,0,24.3
8,16,22,0,24.3
8,16,23,0,24.3
8,17,1,1,24.3
8,17,2,1,24.3
8,17,3,1,24.3
8,17,4,1,24.3
8,17,5,1,24.3
8,17,6,1,24.3
8,17,7,1,24.3
8,17,8,1,24.3
8,17,9,1,24.5
8,17,10,1,24.6
8,17,11,1,24.7
8,17,12,1,24.9
8,17,13,1,25.0
8,17,14,1,25.1
8,17,15,1,25.2
8,17,16,1,25.3
8,17,17,1,25.4
8,17,18,1,25.4
8,17,19,1,25.4
8,17,20,1,25.4
8,17,21,1,25.4
8,17,22,1,25.4
8,17,23,1,25.4
8,18,0,1,25.4
8,19,3,1,26.6
8,19,4,1,26.6
8,19,5,1,26.6
8,19,6,1,26.6
8,19,7,1,26.6
8,19,8,1,26.6
8,19,9,1,26.7
8,19,10,1,26.8
8,19,11,1,27.0
8,19,12,1,27.1
8,19,13,1,27.1
8,19,14,1,27.1
8,19,15,1,27.3
8,19,16,1,27.4
8,19,17,1,27.4
8,19,18,1,27.4
8,19,19,1,27.4
8,19,20,1,27.4
8,19,21,1,27.4
8,19,22,1,27.4
8,19,23,1,27.4
8,20,0,1,27.4
8,20,1,1,27.4
8,20,2,1,27.4
8,21,5,1,28.6
8,21,6,1,28.6
8,21,7,1,28.6
8,21,8,1,28.6
8,21,9,1,28.6
8,21,10,1,28.6
8,21,11,1,28.6
8,21,12,1,28.6
8,21,13,1,28.6
8,21,14,1,28.6
8,21,15,1,28.6
8,21,16,1,28.6
8,21,17,1,28.6
8,21,18,1,28.6
8,21,19,1,28.6
8,21,20,1,28.6
8,21,21,1,28.6
8,21,22,1,28.6
8,21,23,1,28.6
8,22,0,0,28.6
8,22,1,0,28.6
8,22,2,0,28.6
8,22,3,0,28.6
8,22,4,0,28.6
8,22,6,0,28.6
8,22,7,0,28.6
8,22,8,0,28.6
8,22,9,0,28.6
8,22,10,0,28.6
8,22,11,0,28.6
8,22,12,0,28.6
8,22,13,0,28.6
8,22,14,0,28.6
8,22,15,0,28.6
8,22,16,0,28.6
8,22,17,0,28.6
8,22,18,0,28.6
8,22,19,0,28.6
8,22,20,0,28.6
8,22,21,0,28.6
8,22,22,0,28.6
8,22,23,0,28.6
8,23,0,0,28.6
8,23,1,0,28.6
8,23,2,0,28.6
8,23,3,0,28.6
8,23,4,0,28.6
8,23,5,0,28.6
8,23,7,0,28.6
8,23,8,0,28.6
8,23,9,0,28.7
8,23,10,0,28.9
8,23,11,0,29.0
8,23,12,0,29.1
8,23,13,0,29.3
8,23,14,0,29.4
8,23,15,0,29.6
8,23,16,0,29.7
8,23,17,0,29.7
8,23,18,0,29.7
8,23,19,0,29.7
8,23,20,0,29.7
8,23,21,0,29.7
8,23,22,0,29.7
8,23,23,0,29.7
8,24,0,1,29.7
8,24,1,1,29.7
8,24,2,1,29.7
8,24,3,1,29.7
8,24,4,1,29.7
8,24,5,1,29.7
8,24,6,1,29.7
8,25,9,1,30.2
8,25,10,1,30.4
8,25,11,1,30.5
8,25,12,1,30.6
8,25,13,1,30.8
8,25,14,1,30.9
8,25,15,1,31.0
8,25,16,1,31.2
8,25,17,1,31.2
8,25,18,1,31.2
8,25,19,1,31.2
8,25,20,1,31.2
8,25,21,1,31.2
8,25,22,1,31.2
8,25,23,1,31.2
8,26,0,1,31.2
8,26,1,1,31.2
8,26,2,1,31.2
8,26,3,1,31.2
8,26,4,1,31.2
8,26,5,1,31.2
8,26,6,1,31.2
8,26,7,1,31.2
8,26,8,1,31.2
8,26,10,1,31.5
8,26,11,1,31.6
8,26,12,1,31.8
8,26,13,1,31.9
8,26,14,1,32.0
8,26,15,1,32.2
8,26,16,1,32.3
8,26,17,1,32.4
8,26,18,1,32.4
8,26,19,1,32.4
8,26,20,1,32.4
8,26,21,1,32.4
8,26,22,1,32.4
8,26,23,1,32.4
8,27,0,1,32.4
8,27,1,1,32.4
8,27,2,1,32.4
8,27,3,1,32.4
8,27,4,1,32.4
8,27,5,1,32.4
8,27,6,1,32.4
8,27,7,1,32.4
8,27,8,1,32.4
8,27,9,1,32.4
8,27,11,1,32.6
8,27,12,1,32.7
8,27,13,1,32.8
8,27,14,1,32.9
8,27,15,1,33.0
8,27,16,1,33.1
8,27,17,1,33.2
8,27,18,1,33.2
8,27,19,1,33.2
8,27,20,1,33.2
8,27,21,1,33.2
8,27,22,1,33.2
8,27,23,1,33.2
8,28,0,1,33.2
8,28,1,1,33.2
8,28,2,1,33.2
8,28,3,1,33.2
8,28,4,1,33.2
8,28,5,1,33.2
8,28,6,1,33.2
8,28,7,1,33.2
8,28,8,1,33.2
8,28,9,1,33.2
8,28,10,1,33.2
8,29,13,0,33.2
8,29,14,0,33.2
8,29,15,0,33.2
8,29,16,0,33.2
8,29,17,0,33.2
8,29,18,0,33.2
8,29,19,0,33.2
8,29,20,0,33.2
8,29,21,0,33.2
8,29,22,0,33.2
8,29,23,0,33.2
8,30,0,0,33.2
8,30,1,0,33.2
8,30,2,0,33.2
8,30,3,0,33.2
8,30,4,0,33.2
8,30,5,0,33.2
8,30,6,0,33.2
8,30,7,0,33.2
8,30,8,0,33.2
8,30,9,0,33.3
8,30,10,0,33.4
8,30,11,0,33.5
8,30,12,0,33.7
8,31,15,1,34.7
8,31,16,1,34.8
8,31,17,1,34.9
8,31,18,1,34.9
8,31,19,1,34.9
8,31,20,1,34.9
8,31,21,1,34.9
8,31,22,1,34.9
8,31,23,1,34.9
9,1,0,1,34.9
9,1,1,1,34.9
9,1,2,1,34.9
9,1,3,1,34.9
9,1,4,1,34.9
9,1,5,1,34.9
9,1,6,1,34.9
9,1,7,1,34.9
9,1,8,1,34.9
9,1,9,1,35.0
9,1,10,1,35.1
9,1,11,1,35.2
9,1,12,1,35.3
9,1,13,1,35.3
9,1,14,1,35.3
9,1,16,1,35.6
9,1,17,1,35.6
9,1,18,1,35.6
9,1,19,1,35.6
9,1,20,1,35.6
9,1,21,1,35.6
9,1,22,1,35.6
9,1,23,1,35.6
9,2,0,1,35.6
9,2,1,1,35.6
9,2,2,1,35.6
9,2,3,1,35.6
9,2,4,1,35.6
9,2,5,1,35.6
9,2,6,1,35.6
9,2,7,1,35.6
9,2,8,1,35.6
9,2,9,1,35.7
9,2,10,1,35.8
9,2,11,1,36.0
9,2,12,1,36.1
9,2,13,1,36.2
9,2,14,1,36.3
9,2,15,1,36.4
9,2,17,1,36.6
9,2,18,1,36.6
9,2,19,1,36.6
9,2,20,1,36.6
9,2,21,1,36.6
9,2,22,1,36.6
9,2,23,1,36.6
9,3,0,1,36.6
9,3,1,1,36.6
9,3,2,1,36.6
9,3,3,1,36.6
9,3,4,1,36.6
9,3,5,1,36.6
9,3,6,1,36.6
9,3,7,1,36.6
9,3,8,1,36.6
9,3,9,1,36.6
9,3,10,1,36.6
9,3,11,1,36.6
9,3,12,1,36.6
9,3,13,1,36.6
9,3,14,1,36.6
9,3,15,1,36.6
9,3,16,1,36.6
9,3,18,1,36.6
9,3,19,1,36.6
9,3,20,1,36.6
9,3,21,1,36.6
9,3,22,1,36.6
9,3,23,1,36.6
9,4,0,1,36.6
9,4,1,1,36.6
9,4,2,1,36.6
9,4,3,1,36.6
9,4,4,1,36.6
9,4,5,1,36.6
9,4,6,1,36.6
9,4,7,1,36.6
9,4,8,1,36.6
9,4,9,1,36.6
9,4,10,1,36.6
9,4,11,1,36.6
9,4,12,1,36.6
9,4,13,1,36.6
9,4,14,1,36.6
9,4,15,1,36.6
9,4,16,1,36.6
9,4,17,1,36.6
9,5,20,0,36.6
9,5,21,0,36.6
9,5,22,0,36.6
9,5,23,0,36.6
9,6,0,0,36.6
9,6,1,0,36.6
9,6,2,0,36.6
9,6,3,0,36.6
9,6,4,0,36.6
9,6,5,0,36.6
9,6,6,0,36.6
9,6,7,0,36.6
9,6,8,0,36.6
9,6,9,0,36.6
9,6,10,0,36.6
9,6,11,0,36.6
9,6,12,0,36.6
9,6,13,0,36.6
9,6,14,0,36.6
9,6,15,0,36.6
9,6,16,0,36.6
9,6,17,0,36.6
9,6,18,0,36.6
9,6,19,0,36.6
9,6,21,0,36.6
9,6,22,0,36.6
9,6,23,0,36.6
9,7,0,1,36.6
9,7,1,1,36.6
9,7,2,1,36.6
9,7,3,1,36.6
9,7,4,1,36.6
9,7,5,1,36.6
9,7,6,1,36.6
9,7,7,1,36.6
9,7,8,1,36.6
9,7,9,1,36.6
9,7,10,1,36.6
9,7,11,1,36.6
9,7,12,1,36.6
9,7,13,1,36.6
9,7,14,1,36.6
9,7,15,1,36.6
9,7,16,1,36.6
9,7,17,1,36.6
9,7,18,1,36.6
9,7,19,1,36.6
9,7,20,1,36.6
9,7,22,1,36.6
9,7,23,1,36.6
9,8,0,1,36.6
9,8,1,1,36.6
9,8,2,1,36.6
9,8,3,1,36.6
9,8,4,1,36.6
9,8,5,1,36.6
9,8,6,1,36.6
9,8,7,1,36.6
9,8,8,1,36.6
9,8,9,1,36.6
9,8,10,1,36.6
9,8,11,1,36.6
9,8,12,1,36.6
9,8,13,1,36.6
9,8,14,1,36.6
9,8,15,1,36.6
9,8,16,1,36.6
9,8,17,1,36.6
9,8,18,1,36.6
9,8,19,1,36.6
9,8,20,1,36.6
9,8,21,1,36.6
9,11,1,1,36.6
9,11,2,1,36.6
9,11,3,1,36.6
9,11,4,1,36.6
9,11,5,1,36.6
9,11,6,1,36.6
9,11,7,1,36.6
9,11,8,1,36.6
9,11,9,1,36.6
9,11,10,1,36.6
9,11,11,1,36.6
9,11,12,1,36.6
9,11,13,1,36.6
9,11,14,1,36.6
9,11,15,1,36.6
9,11,16,1,36.6
9,11,17,1,36.6
9,11,18,1,36.6
9,11,19,1,36.6
9,11,20,1,36.6
9,11,21,1,36.6
9,11,22,1,36.6
9,11,23,1,36.6
9,12,0,0,36.6
9,12,2,0,36.6
9,12,3,0,36.6
9,12,4,0,36.6
9,12,5,0,36.6
9,12,6,0,36.6
9,12,7,0,36.6
9,12,8,0,36.6
9,12,9,0,36.6
9,12,10,0,36.6
9,12,11,0,36.6
9,12,12,0,36.6
9,12,13,0,36.6
9,12,14,0,36.6
9,12,15,0,36.6
9,12,16,0,36.6
9,12,17,0,36.6
9,12,18,0,36.6
9,12,19,0,36.6
9,12,20,0,36.6
9,12,21,0,36.6
9,12,22,0,36.6
9,12,23,0,36.6
9,13,0,0,36.6
9,13,1,0,36.6
9,13,3,0,36.6
9,13,4,0,36.6
9,13,5,0,36.6
9,13,6,0,36.6
9,13,7,0,36.6
9,13,8,0,36.6
9,13,9,0,36.6
9,13,10,0,36.6
9,13,11,0,36.6
9,13,12,0,36.6
9,13,13,0,36.6
9,13,14,0,36.6
9,13,15,0,36.6
9,13,16,0,36.6
9,13,17,0,36.6
9,13,18,0,36.6
9,13,19,0,36.6
9,13,20,0,36.6
9,13,21,0,36.6
9,13,22,0,36.6
9,13,23,0,36.6
9,14,0,1,36.6
9,14,1,1,36.6
9,14,2,1,36.6
9,15,5,1,36.6
9,15,6,1,36.6
9,15,7,1,36.6
9,15,8,1,36.6
9,15,9,1,36.6
9,15,10,1,36.6
9,15,11,1,36.6
9,15,12,1,36.6
9,15,13,1,36.6
9,15,14,1,36.6
9,15,15,1,36.6
9,15,16,1,36.6
9,15,17,1,36.6
9,15,18,1,36.6
9,15,19,1,36.6
9,15,20,1,36.6
9,15,21,1,36.6
9,15,22,1,36.6
9,15,23,1,36.6
9,16,0,1,36.6
9,16,1,1,36.6
9,16,2,1,36.6
9,16,3,1,36.6
9,16,4,1,36.6
9,16,6,1,36.6
9,16,7,1,36.6
9,16,8,1,36.6
9,16,9,1,36.6
9,16,10,1,36.6
9,16,11,1,36.6
9,16,12,1,36.6
9,16,13,1,36.6
9,16,14,1,36.6
9,16,15,1,36.6
9,16,16,1,36.6
9,16,17,1,36.6
9,16,18,1,36.6
9,16,19,1,36.6
9,16,20,1,36.6
9,16,21,1,36.6
9,16,22,1,36.6
9,16,23,1,36.6
9,17,0,1,36.6
9,17,1,1,36.6
9,17,2,1,36.6
9,17,3,1,36.6
9,17,4,1,36.6
9,17,5,1,36.6
9,17,7,1,36.6
9,17,8,1,36.6
9,17,9,1,36.6
9,17,10,1,36.6
9,17,11,1,36.6
9,17,12,1,36.6
9,17,13,1,36.6
9,17,14,1,36.6
9,17,15,1,36.6
9,17,16,1,36.6
9,17,17,1,36.6
9,17,18,1,36.6
9,17,19,1,36.6
9,17,20,1,36.6
9,17,21,1,36.6
9,17,22,1,36.6
9,17,23,1,36.6
9,18,0,1,36.6
9,18,1,1,36.6
9,18,2,1,36.6
9,18,3,1,36.6
9,18,4,1,36.6
9,18,5,1,36.6
9,18,6,1,36.6
9,19,9,0,36.6
9,19,10,0,36.6
9,19,11,0,36.6
9,19,12,0,36.6
9,19,13,0,36.6
9,19,14,0,36.6
9,19,15,0,36.6
9,19,16,0,36.6
9,19,17,0,36.6
9,19,18,0,36.6
9,19,19,0,36.6
9,19,20,0,36.6
9,19,21,0,36.6
9,19,22,0,36.6
9,19,23,0,36.6
9,20,0,0,36.6
9,20,1,0,36.6
9,20,2,0,36.6
9,20,3,0,36.6
9,20,4,0,36.6
9,20,5,0,36.6
9,20,6,0,36.6
9,20,7,0,36.6
9,20,8,0,36.6
9,21,11,1,36.6
9,21,12,1,36.6
9,21,13,1,36.6
9,21,14,1,36.6
9,21,15,1,36.6
9,21,16,1,36.6
9,21,17,1,36.6
9,21,18,1,36.6
9,21,19,1,36.6
9,21,20,1,36.6
9,21,21,1,36.6
9,21,22,1,36.6
9,21,23,1,36.6
9,22,0,1,36.6
9,22,1,1,36.6
9,22,2,1,36.6
9,22,3,1,36.6
9,22,4,1,36.6
9,22,5,1,36.6
9,22,6,1,36.6
9,22,7,1,36.6
9,22,8,1,36.6
9,22,9,1,36.6
9,22,10,1,36.6
9,22,12,1,36.6
9,22,13,1,36.6
9,22,14,1,36.6
9,22,15,1,36.6
9,22,16,1,36.6
9,22,17,1,36.6
9,22,18,1,36.6
9,22,19,1,36.6
9,22,20,1,36.6
9,22,21,1,36.6
9,22,22,1,36.6
9,22,23,1,36.6
9,23,0,1,36.6
9,23,1,1,36.6
9,23,2,1,36.6
9,23,3,1,36.6
9,23,4,1,36.6
9,23,5,1,36.6
9,23,6,1,36.6
9,23,7,1,36.6
9,23,8,1,36.6
9,23,9,1,36.6
9,23,10,1,36.6
9,23,11,1,36.6
9,23,13,1,36.6
9,23,14,1,36.6
9,23,15,1,36.6
9,23,16,1,36.6
9,23,17,1,36.6
9,23,18,1,36.6
9,23,19,1,36.6
9,23,20,1,36.6
9,23,21,1,36.6
9,23,22,1,36.6
9,23,23,1,36.6
9,24,0,1,36.6
9,24,1,1,36.6
9,24,2,1,36.6
