month,date,time,day,active_energy
6,22,23,1,690.4
6,23,0,1,690.4
6,23,1,1,690.5
6,23,2,1,690.5
6,23,3,1,690.6
6,23,4,1,690.6
6,23,5,1,690.7
6,23,6,1,690.7
6,23,7,1,690.8
6,23,8,1,690.8
6,23,9,1,690.9
6,23,10,1,690.9
6,23,11,1,691.0
6,23,12,1,691.1
6,23,13,1,691.2
6,23,14,1,691.2
6,23,15,1,691.3
6,23,16,1,691.3
6,23,17,1,691.4
6,23,18,1,691.5
6,23,19,1,691.6
6,23,20,1,691.6
6,23,21,1,691.7
6,23,23,1,691.8
6,24,0,1,691.8
6,24,1,1,691.9
6,24,2,1,691.9
6,24,3,1,692.0
6,24,4,1,692.0
6,24,5,1,692.0
6,24,6,1,692.1
6,24,7,1,692.1
6,24,8,1,692.2
6,24,9,1,692.2
6,24,10,1,692.3
6,24,11,1,692.4
6,24,12,1,692.4
6,24,13,1,692.5
6,24,14,1,692.6
6,24,15,1,692.6
6,24,16,1,692.7
6,24,17,1,692.8
6,24,18,1,692.8
6,24,19,1,692.9
6,24,20,1,693.0
6,24,21,1,693.0
6,24,22,1,693.1
6,25,0,1,693.1
6,25,1,1,693.2
6,25,2,1,693.2
6,25,3,1,693.3
6,25,4,1,693.3
6,25,5,1,693.4
6,25,6,1,693.4
6,25,7,1,693.5
6,25,8,1,693.5
6,25,9,1,693.6
6,25,10,1,693.6
6,25,11,1,693.7
6,25,12,1,693.8
6,25,13,1,693.9
6,25,14,1,693.9
6,25,15,1,694.0
6,25,16,1,694.1
6,25,17,1,694.1
6,25,18,1,694.2
6,25,19,1,694.2
6,25,20,1,694.3
6,25,21,1,694.3
6,25,22,1,694.4
6,25,23,1,694.4
6,26,1,1,694.5
6,26,2,1,694.6
6,26,3,1,694.6
6,26,4,1,694.7
6,26,5,1,694.7
6,26,6,1,694.8
6,26,7,1,694.8
6,26,8,1,694.9
6,26,9,1,694.9
6,26,10,1,695.0
6,26,11,1,695.0
6,26,12,1,695.1
6,26,13,1,695.1
6,26,14,1,695.2
6,26,15,1,695.2
6,26,16,1,695.3
6,26,17,1,695.3
6,26,18,1,695.4
6,26,19,1,695.4
6,26,20,1,695.5
6,26,21,1,695.5
6,26,22,1,695.6
6,26,23,1,695.6
6,27,0,0,695.7
6,27,2,0,695.8
6,27,3,0,695.8
6,27,4,0,695.9
6,27,5,0,695.9
6,27,6,0,696.0
6,27,7,0,696.0
6,27,8,0,696.1
6,27,9,0,696.1
6,27,10,0,696.2
6,27,11,0,696.2
6,27,12,0,696.3
6,27,13,0,696.3
6,27,14,0,696.4
6,27,15,0,696.4
6,27,16,0,696.5
6,27,17,0,696.5
6,27,18,0,696.6
6,27,19,0,696.6
6,27,20,0,696.7
6,27,21,0,696.7
6,27,22,0,696.8
6,27,23,0,696.8
6,28,0,0,696.9
6,28,1,0,696.9
6,29,4,1,698.4
6,29,5,1,698.4
6,29,6,1,698.5
6,29,7,1,698.5
6,29,8,1,698.6
6,29,9,1,698.6
6,29,10,1,698.7
6,29,11,1,698.8
6,29,12,1,698.8
6,29,13,1,698.9
6,29,14,1,698.9
6,29,15,1,699.0
6,29,16,1,699.1
6,29,17,1,699.1
6,29,18,1,699.2
6,29,19,1,699.3
6,29,20,1,699.3
6,29,21,1,699.4
6,29,22,1,699.4
6,29,23,1,699.5
6,30,0,1,699.5
6,30,1,1,699.6
6,30,2,1,699.6
6,30,3,1,699.7
7,1,6,1,701.1
7,1,7,1,701.2
7,1,8,1,701.2
7,1,9,1,701.3
7,1,10,1,701.4
7,1,11,1,701.4
7,1,12,1,701.5
7,1,13,1,701.6
7,1,14,1,701.6
7,1,15,1,701.7
7,1,16,1,701.8
7,1,17,1,701.9
7,1,18,1,701.9
7,1,19,1,702.0
7,1,20,1,702.1
7,1,21,1,702.1
7,1,22,1,702.2
7,1,23,1,702.2
7,2,0,1,702.3
7,2,1,1,702.3
7,2,2,1,702.4
7,2,3,1,702.4
7,2,4,1,702.5
7,2,5,1,702.5
7,2,7,1,702.6
7,2,8,1,702.7
7,2,9,1,702.7
7,2,10,1,702.8
7,2,11,1,702.9
7,2,12,1,702.9
7,2,13,1,703.0
7,2,14,1,703.1
7,2,15,1,703.1
7,2,16,1,703.2
7,2,17,1,703.3
7,2,18,1,703.3
7,2,19,1,703.4
7,2,20,1,703.4
7,2,21,1,703.5
7,2,22,1,703.6
7,2,23,1,703.6
7,3,0,1,703.7
7,3,1,1,703.7
7,3,2,1,703.8
7,3,3,1,703.8
7,3,4,1,703.9
7,3,5,1,703.9
7,3,6,1,704.0
7,3,8,1,704.1
7,3,9,1,704.1
7,3,10,1,704.2
7,3,11,1,704.2
7,3,12,1,704.3
7,3,13,1,704.3
7,3,14,1,704.4
7,3,15,1,704.4
7,3,16,1,704.5
7,3,17,1,704.5
7,3,18,1,704.6
7,3,19,1,704.6
7,3,20,1,704.7
7,3,21,1,704.7
7,3,22,1,704.8
7,3,23,1,704.8
7,4,0,0,704.9
7,4,1,0,704.9
7,4,2,0,705.0
7,4,3,0,705.0
7,4,4,0,705.1
7,4,5,0,705.1
7,4,6,0,705.2
7,4,7,0,705.2
7,5,10,0,706.6
7,5,11,0,706.7
7,5,12,0,706.8
7,5,13,0,706.9
7,5,14,0,706.9
7,5,15,0,707.0
7,5,16,0,707.1
7,5,17,0,707.1
7,5,18,0,707.2
7,5,19,0,707.2
7,5,20,0,707.3
7,5,21,0,707.3
7,5,22,0,707.4
7,5,23,0,707.4
7,6,0,1,707.5
7,6,1,1,707.5
7,6,2,1,707.6
7,6,3,1,707.6
7,6,4,1,707.7
7,6,5,1,707.7
7,6,6,1,707.8
7,6,7,1,707.8
7,6,8,1,707.9
7,6,9,1,707.9
7,6,11,1,708.0
7,6,12,1,708.1
7,6,13,1,708.2
7,6,14,1,708.2
7,6,15,1,708.3
7,6,16,1,708.3
7,6,17,1,708.4
7,6,18,1,708.5
7,6,19,1,708.5
7,6,20,1,708.6
7,6,21,1,708.6
7,6,22,1,708.7
7,6,23,1,708.7
7,7,0,1,708.8
7,7,1,1,708.8
7,7,2,1,708.9
7,7,3,1,708.9
7,7,4,1,709.0
7,7,5,1,709.0
7,7,6,1,709.1
7,7,7,1,709.1
7,7,8,1,709.2
7,7,9,1,709.2
7,7,10,1,709.3
7,7,12,1,709.4
7,7,13,1,709.5
7,7,14,1,709.6
7,7,15,1,709.6
7,7,16,1,709.7
7,7,17,1,709.8
7,7,18,1,709.8
7,7,19,1,709.9
7,7,20,1,709.9
7,7,21,1,710.0
7,7,22,1,710.1
7,7,23,1,710.1
7,8,0,1,710.2
7,8,1,1,710.2
7,8,2,1,710.3
7,8,3,1,710.3
7,8,4,1,710.4
7,8,5,1,710.4
7,8,6,1,710.5
7,8,7,1,710.5
7,8,8,1,710.6
7,8,9,1,710.6
7,8,10,1,710.7
7,8,11,1,710.7
7,9,14,1,712.3
7,9,15,1,712.4
7,9,16,1,712.4
7,9,17,1,712.5
7,9,18,1,712.6
7,9,19,1,712.6
7,9,20,1,712.7
7,9,21,1,712.7
7,9,22,1,712.8
7,9,23,1,712.8
7,10,0,1,712.9
7,10,1,1,712.9
7,10,2,1,713.0
7,10,3,1,713.0
7,10,4,1,713.1
7,10,5,1,713.1
7,10,6,1,713.2
7,10,7,1,713.2
7,10,8,1,713.3
7,10,9,1,713.3
7,10,10,1,713.4
7,10,11,1,713.4
7,10,12,1,713.5
7,10,13,1,713.5
7,11,16,0,714.9
7,11,17,0,715.0
7,11,18,0,715.0
7,11,19,0,715.1
7,11,20,0,715.1
7,11,21,0,715.2
7,11,22,0,715.2
7,11,23,0,715.3
7,12,0,0,715.4
7,12,1,0,715.4
7,12,2,0,715.5
7,12,3,0,715.5
7,12,4,0,715.6
7,12,5,0,715.6
7,12,6,0,715.7
7,12,7,0,715.7
7,12,8,0,715.8
7,12,9,0,715.8
7,12,10,0,715.9
7,12,11,0,716.0
7,12,12,0,716.0
7,12,13,0,716.1
7,12,14,0,716.2
7,12,15,0,716.2
7,12,17,0,716.4
7,12,18,0,716.4
7,12,19,0,716.5
7,12,20,0,716.6
7,12,21,0,716.6
7,12,22,0,716.7
7,12,23,0,716.7
7,13,0,1,716.8
7,13,1,1,716.8
7,13,2,1,716.9
7,13,3,1,717.0
7,13,4,1,717.0
7,13,5,1,717.1
7,13,6,1,717.1
7,13,7,1,717.2
7,13,8,1,717.2
7,13,9,1,717.3
7,13,10,1,717.3
7,13,11,1,717.4
7,13,12,1,717.5
7,13,13,1,717.6
7,13,14,1,717.6
7,13,15,1,717.7
7,13,16,1,717.8
7,13,18,1,717.9
7,13,19,1,718.0
7,13,20,1,718.0
7,13,21,1,718.1
7,13,22,1,718.1
7,13,23,1,718.2
7,14,0,1,718.3
7,14,1,1,718.3
7,14,2,1,718.4
7,14,3,1,718.4
7,14,4,1,718.5
7,14,5,1,718.5
7,14,6,1,718.6
7,14,7,1,718.6
7,14,8,1,718.7
7,14,9,1,718.7
7,14,10,1,718.8
7,14,11,1,718.9
7,14,12,1,718.9
7,14,13,1,719.0
7,14,14,1,719.1
7,14,15,1,719.1
7,14,16,1,719.2
7,14,17,1,719.3
7,15,20,1,720.8
7,15,21,1,720.9
7,15,22,1,720.9
7,15,23,1,721.0
7,16,0,1,721.0
7,16,1,1,721.1
7,16,2,1,721.2
7,16,3,1,721.2
7,16,4,1,721.3
7,16,5,1,721.3
7,16,6,1,721.4
7,16,7,1,721.4
7,16,8,1,721.5
7,16,9,1,721.5
7,16,10,1,721.6
7,16,11,1,721.7
7,16,12,1,721.7
7,16,13,1,721.8
7,16,14,1,721.9
7,16,15,1,722.0
7,16,16,1,722.0
7,16,17,1,722.1
7,16,18,1,722.2
7,16,19,1,722.2
7,16,21,1,722.3
7,16,22,1,722.4
7,16,23,1,722.4
7,17,0,1,722.5
7,17,1,1,722.5
7,17,2,1,722.6
7,17,3,1,722.6
7,17,4,1,722.7
7,17,5,1,722.7
7,17,6,1,722.8
7,17,7,1,722.8
7,17,8,1,722.9
7,17,9,1,722.9
7,17,10,1,723.0
7,17,11,1,723.0
7,17,12,1,723.1
7,17,13,1,723.2
7,17,14,1,723.2
7,17,15,1,723.3
7,17,16,1,723.3
7,17,17,1,723.4
7,17,18,1,723.4
7,17,19,1,723.5
7,17,20,1,723.5
7,17,22,1,723.6
7,17,23,1,723.7
7,18,0,0,723.8
7,18,1,0,723.8
7,18,2,0,723.9
7,18,3,0,723.9
7,18,4,0,724.0
7,18,5,0,724.0
7,18,6,0,724.1
7,18,7,0,724.1
7,18,8,0,724.2
7,18,9,0,724.2
7,18,10,0,724.3
7,18,11,0,724.3
7,18,12,0,724.4
7,18,13,0,724.4
7,18,14,0,724.5
7,18,15,0,724.5
7,18,16,0,724.6
7,18,17,0,724.7
7,18,18,0,724.7
7,18,19,0,724.8
7,18,20,0,724.8
7,18,21,0,724.9
7,21,1,1,728.0
7,21,2,1,728.0
7,21,3,1,728.1
7,21,4,1,728.1
7,21,5,1,728.2
7,21,6,1,728.2
7,21,7,1,728.3
7,21,8,1,728.3
7,21,9,1,728.4
7,21,10,1,728.4
7,21,11,1,728.5
7,21,12,1,728.6
7,21,13,1,728.7
7,21,14,1,728.7
7,21,15,1,728.8
7,21,16,1,728.9
7,21,17,1,729.0
7,21,18,1,729.0
7,21,19,1,729.1
7,21,20,1,729.2
7,21,21,1,729.2
7,21,22,1,729.3
7,21,23,1,729.3
7,22,0,1,729.4
7,22,2,1,729.5
7,22,3,1,729.5
7,22,4,1,729.6
7,22,5,1,729.6
7,22,6,1,729.7
7,22,7,1,729.7
7,22,8,1,729.8
7,22,9,1,729.8
7,22,10,1,729.9
7,22,11,1,730.0
7,22,12,1,730.1
7,22,13,1,730.1
7,22,14,1,730.2
7,22,15,1,730.3
7,22,16,1,730.3
7,22,17,1,730.4
7,22,18,1,730.5
7,22,19,1,730.5
7,22,20,1,730.6
7,22,21,1,730.7
7,22,22,1,730.7
7,22,23,1,730.8
7,23,0,1,730.8
7,23,1,1,730.9
7,23,3,1,731.0
7,23,4,1,731.0
7,23,5,1,731.1
7,23,6,1,731.1
7,23,7,1,731.2
7,23,8,1,731.2
7,23,9,1,731.3
7,23,10,1,731.4
7,23,11,1,731.4
7,23,12,1,731.5
7,23,13,1,731.6
7,23,14,1,731.6
7,23,15,1,731.7
7,23,16,1,731.8
7,23,17,1,731.9
7,23,18,1,731.9
7,23,19,1,732.0
7,23,20,1,732.1
7,23,21,1,732.1
7,23,22,1,732.2
7,23,23,1,732.2
7,24,0,1,732.3
7,24,1,1,732.3
7,24,2,1,732.4
7,25,5,0,733.8
7,25,6,0,733.9
7,25,7,0,733.9
7,25,8,0,734.0
7,25,9,0,734.0
7,25,10,0,734.1
7,25,11,0,734.2
7,25,12,0,734.2
7,25,13,0,734.3
7,25,14,0,734.3
7,25,15,0,734.4
7,25,16,0,734.4
7,25,17,0,734.5
7,25,18,0,734.6
7,25,19,0,734.6
7,25,20,0,734.7
7,25,21,0,734.7
7,25,22,0,734.8
7,25,23,0,734.8
7,26,0,0,734.9
7,26,1,0,734.9
7,26,2,0,735.0
7,26,3,0,735.0
7,26,4,0,735.1
7,26,6,0,735.2
7,26,7,0,735.2
7,26,8,0,735.3
7,26,9,0,735.4
7,26,10,0,735.4
7,26,11,0,735.5
7,26,12,0,735.6
7,26,13,0,735.6
7,26,14,0,735.7
7,26,15,0,735.8
7,26,16,0,735.9
7,26,17,0,735.9
7,26,18,0,736.0
7,26,19,0,736.1
7,26,20,0,736.1
7,26,21,0,736.2
7,26,22,0,736.2
7,26,23,0,736.3
7,27,0,1,736.3
7,27,1,1,736.4
7,27,2,1,736.4
7,27,3,1,736.5
7,27,4,1,736.5
7,27,5,1,736.6
7,27,7,1,736.7
7,27,8,1,736.7
7,27,9,1,736.8
7,27,10,1,736.9
7,27,11,1,736.9
7,27,12,1,737.0
7,27,13,1,737.1
7,27,14,1,737.2
7,27,15,1,737.3
7,27,16,1,737.3
7,27,17,1,737.4
7,27,18,1,737.5
7,27,19,1,737.5
7,27,20,1,737.6
7,27,21,1,737.7
7,27,22,1,737.7
7,27,23,1,737.8
7,28,0,1,737.8
7,28,1,1,737.9
7,28,2,1,737.9
7,28,3,1,738.0
7,28,4,1,738.0
7,28,5,1,738.1
7,28,6,1,738.1
7,29,9,1,739.8
7,29,10,1,739.9
7,29,11,1,740.0
7,29,12,1,740.1
7,29,13,1,740.1
7,29,14,1,740.2
7,29,15,1,740.3
7,29,16,1,740.4
7,29,17,1,740.4
7,29,18,1,740.5
7,29,19,1,740.6
7,29,20,1,740.6
7,29,21,1,740.7
7,29,22,1,740.7
7,29,23,1,740.8
7,30,0,1,740.8
7,30,1,1,740.9
7,30,2,1,740.9
7,30,3,1,741.0
7,30,4,1,741.0
7,30,5,1,741.1
7,30,6,1,741.1
7,30,7,1,741.2
7,30,8,1,741.2
7,31,11,1,742.9
7,31,12,1,742.9
7,31,13,1,743.0
7,31,14,1,743.0
7,31,15,1,743.1
7,31,16,1,743.2
7,31,17,1,743.2
7,31,18,1,743.3
7,31,19,1,743.3
7,31,20,1,743.4
7,31,21,1,743.4
7,31,22,1,743.5
7,31,23,1,743.5
8,1,0,0,743.6
8,1,1,0,743.6
8,1,2,0,743.7
8,1,3,0,743.8
8,1,4,0,743.8
8,1,5,0,743.9
8,1,6,0,743.9
8,1,7,0,744.0
8,1,8,0,744.0
8,1,9,0,744.1
8,1,10,0,744.1
8,1,12,0,744.2
8,1,13,0,744.3
8,1,14,0,744.3
8,1,15,0,744.4
8,1,16,0,744.4
8,1,17,0,744.5
8,1,18,0,744.6
8,1,19,0,744.6
8,1,20,0,744.7
8,1,21,0,744.7
8,1,22,0,744.8
8,1,23,0,744.8
8,2,0,0,744.9
8,2,1,0,744.9
8,2,2,0,745.0
8,2,3,0,745.0
8,2,4,0,745.1
8,2,5,0,745.1
8,2,6,0,745.2
8,2,7,0,745.2
8,2,8,0,745.3
8,2,9,0,745.4
8,2,10,0,745.4
8,2,11,0,745.5
8,2,13,0,745.7
8,2,14,0,745.7
8,2,15,0,745.8
8,2,16,0,745.9
8,2,17,0,746.0
8,2,18,0,746.1
8,2,19,0,746.1
8,2,20,0,746.2
8,2,21,0,746.2
8,2,22,0,746.3
8,2,23,0,746.4
8,3,0,1,746.4
8,3,1,1,746.5
8,3,2,1,746.5
8,3,3,1,746.6
8,3,4,1,746.6
8,3,5,1,746.7
8,3,6,1,746.7
8,3,7,1,746.8
8,3,8,1,746.8
8,3,9,1,746.9
8,3,10,1,746.9
8,3,11,1,747.0
8,3,12,1,747.1
8,3,14,1,747.2
8,3,15,1,747.3
8,3,16,1,747.4
8,3,17,1,747.5
8,3,18,1,747.6
8,3,19,1,747.6
8,3,20,1,747.7
8,3,21,1,747.7
8,3,22,1,747.8
8,3,23,1,747.8
8,4,0,1,747.9
8,4,1,1,748.0
8,4,2,1,748.0
8,4,3,1,748.1
8,4,4,1,748.1
8,4,5,1,748.2
8,4,6,1,748.2
8,4,7,1,748.3
8,4,8,1,748.3
8,4,9,1,748.4
8,4,10,1,748.5
8,4,11,1,748.5
8,4,12,1,748.6
8,4,13,1,748.7
8,5,16,1,750.4
8,5,17,1,750.5
8,5,18,1,750.6
8,5,19,1,750.6
8,5,20,1,750.7
8,5,21,1,750.7
8,5,22,1,750.8
8,5,23,1,750.9
8,6,0,1,750.9
8,6,1,1,751.0
8,6,2,1,751.0
8,6,3,1,751.1
8,6,4,1,751.1
8,6,5,1,751.2
8,6,6,1,751.2
8,6,7,1,751.3
8,6,8,1,751.3
8,6,9,1,751.4
8,6,10,1,751.5
8,6,11,1,751.5
8,6,12,1,751.6
8,6,13,1,751.7
8,6,14,1,751.8
8,6,15,1,751.8
8,6,17,1,752.0
8,6,18,1,752.0
8,6,19,1,752.1
8,6,20,1,752.2
8,6,21,1,752.2
8,6,22,1,752.3
8,6,23,1,752.3
8,7,0,1,752.4
8,7,1,1,752.4
8,7,2,1,752.5
8,7,3,1,752.5
8,7,4,1,752.6
8,7,5,1,752.6
8,7,6,1,752.7
8,7,7,1,752.7
8,7,8,1,752.8
8,7,9,1,752.8
8,7,10,1,752.9
8,7,11,1,752.9
8,7,12,1,753.0
8,7,13,1,753.0
8,7,14,1,753.1
8,7,15,1,753.1
8,7,16,1,753.2
8,7,18,1,753.3
8,7,19,1,753.4
8,7,20,1,753.4
8,7,21,1,753.5
8,7,22,1,753.5
8,7,23,1,753.6
8,8,0,0,753.6
8,8,1,0,753.7
8,8,2,0,753.7
8,8,3,0,753.8
8,8,4,0,753.8
8,8,5,0,753.9
8,8,6,0,753.9
8,8,7,0,754.0
8,8,8,0,754.0
8,8,9,0,754.1
8,8,10,0,754.1
8,8,11,0,754.2
8,8,12,0,754.2
8,8,13,0,754.3
8,8,14,0,754.4
8,8,15,0,754.4
8,8,16,0,754.5
8,8,17,0,754.5
8,9,20,0,756.1
8,9,21,0,756.2
8,9,22,0,756.2
8,9,23,0,756.3
8,10,0,1,756.3
8,10,1,1,756.4
8,10,2,1,756.4
8,10,3,1,756.5
8,10,4,1,756.5
8,10,5,1,756.6
8,10,6,1,756.6
8,10,7,1,756.7
8,10,8,1,756.7
8,10,9,1,756.8
8,10,10,1,756.9
8,10,11,1,756.9
8,10,12,1,757.0
8,10,13,1,757.1
8,10,14,1,757.2
8,10,15,1,757.2
8,10,16,1,757.3
8,10,17,1,757.4
8,10,18,1,757.5
8,10,19,1,757.5
8,11,22,1,759.1
8,11,23,1,759.1
8,12,0,1,759.2
8,12,1,1,759.2
8,12,2,1,759.3
8,12,3,1,759.3
8,12,4,1,759.4
8,12,5,1,759.4
8,12,6,1,759.5
8,12,7,1,759.5
8,12,8,1,759.6
8,12,9,1,759.7
8,12,10,1,759.7
8,12,11,1,759.8
8,12,12,1,759.9
8,12,13,1,759.9
8,12,14,1,760.0
8,12,15,1,760.1
8,12,16,1,760.2
8,12,17,1,760.2
8,12,18,1,760.3
8,12,19,1,760.4
8,12,20,1,760.4
8,12,21,1,760.5
8,12,23,1,760.6
8,13,0,1,760.6
8,13,1,1,760.7
8,13,2,1,760.7
8,13,3,1,760.8
8,13,4,1,760.8
8,13,5,1,760.9
8,13,6,1,760.9
8,13,7,1,761.0
8,13,8,1,761.0
8,13,9,1,761.1
8,13,10,1,761.1
8,13,11,1,761.2
8,13,12,1,761.3
8,13,13,1,761.3
8,13,14,1,761.4
8,13,15,1,761.4
8,13,16,1,761.5
8,13,17,1,761.6
8,13,18,1,761.6
8,13,19,1,761.7
8,13,20,1,761.7
8,13,21,1,761.8
8,13,22,1,761.8
8,15,1,0,763.2
8,15,2,0,763.2
8,15,3,0,763.3
8,15,4,0,763.3
8,15,5,0,763.4
8,15,6,0,763.4
8,15,7,0,763.5
8,15,8,0,763.5
8,15,9,0,763.6
8,15,10,0,763.6
8,15,11,0,763.7
8,15,12,0,763.7
8,15,13,0,763.8
8,15,14,0,763.8
8,15,15,0,763.9
8,15,16,0,764.0
8,15,17,0,764.0
8,15,18,0,764.1
8,15,19,0,764.1
8,15,20,0,764.2
8,15,21,0,764.2
8,15,22,0,764.3
8,15,23,0,764.3
8,16,0,0,764.4
8,16,2,0,764.5
8,16,3,0,764.5
8,16,4,0,764.6
8,16,5,0,764.6
8,16,6,0,764.7
8,16,7,0,764.7
8,16,8,0,764.8
8,16,9,0,764.8
8,16,10,0,764.9
8,16,11,0,764.9
8,16,12,0,765.0
8,16,13,0,765.0
8,16,14,0,765.1
8,16,15,0,765.2
8,16,16,0,765.2
8,16,17,0,765.3
8,16,18,0,765.3
8,16,19,0,765.4
8,16,20,0,765.4
8,16,21,0,765.5
8,16,22,0,765.5
8,16,23,0,765.6
8,17,0,1,765.6
8,17,1,1,765.7
8,17,3,1,765.8
8,17,4,1,765.8
8,17,5,1,765.9
8,17,6,1,765.9
8,17,7,1,766.0
8,17,8,1,766.0
8,17,9,1,766.1
8,17,10,1,766.2
8,17,11,1,766.2
8,17,12,1,766.3
8,17,13,1,766.4
8,17,14,1,766.5
8,17,15,1,766.5
8,17,16,1,766.6
8,17,17,1,766.7
8,17,18,1,766.7
8,17,19,1,766.8
8,17,20,1,766.9
8,17,21,1,766.9
8,17,22,1,767.0
8,17,23,1,767.0
8,18,0,1,767.1
8,18,1,1,767.2
8,18,2,1,767.2
8,19,5,1,768.8
8,19,6,1,768.8
8,19,7,1,768.9
8,19,8,1,768.9
8,19,9,1,769.0
8,19,10,1,769.1
8,19,11,1,769.1
8,19,12,1,769.2
8,19,13,1,769.3
8,19,14,1,769.4
8,19,15,1,769.4
8,19,16,1,769.5
8,19,17,1,769.6
8,19,18,1,769.6
8,19,19,1,769.7
8,19,20,1,769.8
8,19,21,1,769.8
8,19,22,1,769.9
8,19,23,1,769.9
8,20,0,1,770.0
8,20,1,1,770.0
8,20,2,1,770.1
8,20,3,1,770.1
8,20,4,1,770.2
8,21,7,1,771.8
8,21,8,1,771.8
8,21,9,1,771.9
8,21,10,1,771.9
8,21,11,1,772.0
8,21,12,1,772.0
8,21,13,1,772.1
8,21,14,1,772.1
8,21,15,1,772.2
8,21,16,1,772.2
8,21,17,1,772.3
8,21,18,1,772.3
8,21,19,1,772.4
8,21,20,1,772.4
8,21,21,1,772.5
8,21,22,1,772.6
8,21,23,1,772.6
8,22,0,0,772.7
8,22,1,0,772.7
8,22,2,0,772.8
8,22,3,0,772.8
8,22,4,0,772.9
8,22,5,0,772.9
8,22,6,0,773.0
8,22,8,0,773.1
8,22,9,0,773.1
8,22,10,0,773.2
8,22,11,0,773.2
8,22,12,0,773.3
8,22,13,0,773.3
8,22,14,0,773.4
8,22,15,0,773.4
8,22,16,0,773.5
8,22,17,0,773.6
8,22,18,0,773.6
8,22,19,0,773.7
8,22,20,0,773.7
8,22,21,0,773.8
8,22,22,0,773.8
8,22,23,0,773.9
8,23,0,0,773.9
8,23,1,0,774.0
8,23,2,0,774.0
8,23,3,0,774.1
8,23,4,0,774.1
8,23,5,0,774.2
8,23,6,0,774.2
8,23,7,0,774.3
8,23,9,0,774.4
8,23,10,0,774.5
8,23,11,0,774.6
8,23,12,0,774.6
8,23,13,0,774.7
8,23,14,0,774.8
8,23,15,0,774.8
8,23,16,0,774.9
8,23,17,0,775.0
8,23,18,0,775.0
8,23,19,0,775.1
8,23,20,0,775.1
8,23,21,0,775.2
8,23,22,0,775.3
8,23,23,0,775.3
8,24,0,1,775.4
8,24,1,1,775.4
8,24,2,1,775.5
8,24,3,1,775.5
8,24,4,1,775.5
8,24,5,1,775.6
8,24,6,1,775.6
8,24,7,1,775.7
8,24,8,1,775.7
8,25,11,1,777.4
8,25,12,1,777.4
8,25,13,1,777.5
8,25,14,1,777.6
8,25,15,1,777.6
8,25,16,1,777.7
8,25,17,1,777.8
8,25,18,1,777.8
8,25,19,1,777.9
8,25,20,1,778.0
8,25,21,1,778.0
8,25,22,1,778.1
8,25,23,1,778.1
8,26,0,1,778.2
8,26,1,1,778.2
8,26,2,1,778.3
8,26,3,1,778.3
8,26,4,1,778.4
8,26,5,1,778.4
8,26,6,1,778.5
8,26,7,1,778.5
8,26,8,1,778.6
8,26,9,1,778.6
8,26,10,1,778.7
8,26,12,1,778.8
8,26,13,1,778.9
8,26,14,1,779.0
8,26,15,1,779.0
8,26,16,1,779.1
8,26,17,1,779.2
8,26,18,1,779.2
8,26,19,1,779.3
8,26,20,1,779.3
8,26,21,1,779.4
8,26,22,1,779.5
8,26,23,1,779.5
8,27,0,1,779.6
8,27,1,1,779.6
8,27,2,1,779.7
8,27,3,1,779.7
8,27,4,1,779.8
8,27,5,1,779.8
8,27,6,1,779.9
8,27,7,1,779.9
8,27,8,1,780.0
8,27,9,1,780.0
8,27,10,1,780.1
8,27,11,1,780.2
8,27,13,1,780.3
8,27,14,1,780.4
8,27,15,1,780.4
8,27,16,1,780.5
8,27,17,1,780.6
8,27,18,1,780.6
8,27,19,1,780.7
8,27,20,1,780.8
8,27,21,1,780.8
8,27,22,1,780.9
8,27,23,1,780.9
8,28,0,1,781.0
8,28,1,1,781.0
8,28,2,1,781.1
8,28,3,1,781.1
8,28,4,1,781.2
8,28,5,1,781.2
8,28,6,1,781.3
8,28,7,1,781.3
8,28,8,1,781.4
8,28,9,1,781.4
8,28,10,1,781.5
8,28,11,1,781.5
8,28,12,1,781.6
8,29,15,0,783.0
8,29,16,0,783.1
8,29,17,0,783.1
8,29,18,0,783.2
8,29,19,0,783.2
8,29,20,0,783.3
8,29,21,0,783.3
8,29,22,0,783.4
8,29,23,0,783.5
8,30,0,0,783.5
8,30,1,0,783.6
8,30,2,0,783.6
8,30,3,0,783.7
8,30,4,0,783.7
8,30,5,0,783.8
8,30,6,0,783.8
8,30,7,0,783.9
8,30,8,0,783.9
8,30,9,0,784.0
8,30,10,0,784.0
8,30,11,0,784.1
8,30,12,0,784.2
8,30,13,0,784.3
8,30,14,0,784.3
8,31,17,1,786.0
8,31,18,1,786.0
8,31,19,1,786.1
8,31,20,1,786.1
8,31,21,1,786.2
8,31,22,1,786.2
8,31,23,1,786.3
9,1,0,1,786.3
9,1,1,1,786.4
9,1,2,1,786.4
9,1,3,1,786.5
9,1,4,1,786.5
9,1,5,1,786.6
9,1,6,1,786.7
9,1,7,1,786.7
9,1,8,1,786.8
9,1,9,1,786.8
9,1,10,1,786.9
9,1,11,1,786.9
9,1,12,1,787.0
9,1,13,1,787.1
9,1,14,1,787.1
9,1,15,1,787.2
9,1,16,1,787.3
9,1,18,1,787.4
9,1,19,1,787.5
9,1,20,1,787.5
9,1,21,1,787.6
9,1,22,1,787.6
9,1,23,1,787.7
9,2,0,1,787.7
9,2,1,1,787.8
9,2,2,1,787.8
9,2,3,1,787.9
9,2,4,1,787.9
9,2,5,1,788.0
9,2,6,1,788.0
9,2,7,1,788.1
