month,date,time,day,active_energy
9,20,7,0,183.9
9,20,8,0,184.0
9,20,9,0,184.2
9,20,10,0,184.3
9,20,11,0,184.4
9,20,12,0,184.6
9,20,13,0,184.8
9,20,14,0,184.9
9,20,15,0,185.1
9,20,16,0,185.3
9,20,17,0,185.5
9,20,18,0,185.7
9,21,21,1,191.1
9,21,22,1,191.3
9,21,23,1,191.5
9,22,0,1,191.7
9,22,1,1,191.9
9,22,2,1,192.1
9,22,3,1,192.3
9,22,4,1,192.4
9,22,5,1,192.6
9,22,6,1,192.7
9,22,7,1,192.9
9,22,8,1,193.0
9,22,9,1,193.2
9,22,10,1,193.5
9,22,11,1,193.7
9,22,12,1,193.9
9,22,13,1,194.1
9,22,14,1,194.3
9,22,15,1,194.4
9,22,16,1,194.6
9,22,17,1,194.8
9,22,18,1,195.0
9,22,19,1,195.2
9,22,20,1,195.5
9,22,22,1,196.0
9,22,23,1,196.2
9,23,0,1,196.4
9,23,1,1,196.6
9,23,2,1,196.8
9,23,3,1,197.0
9,23,4,1,197.2
9,23,5,1,197.3
9,23,6,1,197.5
9,23,7,1,197.6
9,23,8,1,197.8
9,23,9,1,198.0
9,23,10,1,198.2
9,23,11,1,198.4
9,23,12,1,198.6
9,23,13,1,198.8
9,23,14,1,199.0
9,23,15,1,199.2
9,23,16,1,199.4
9,23,17,1,199.6
9,23,18,1,199.8
9,23,19,1,200.0
9,23,20,1,200.2
9,23,21,1,200.4
9,23,23,1,200.9
9,24,0,1,201.1
9,24,1,1,201.3
9,24,2,1,201.5
9,24,3,1,201.7
9,24,4,1,201.8
9,24,5,1,202.0
9,24,6,1,202.1
9,24,7,1,202.3
9,24,8,1,202.5
9,24,9,1,202.7
9,24,10,1,202.9
9,24,11,1,203.1
9,24,12,1,203.3
9,24,13,1,203.5
9,24,14,1,203.8
9,24,15,1,204.0
9,24,16,1,204.2
9,24,17,1,204.4
9,24,18,1,204.6
9,24,19,1,204.8
9,24,20,1,205.0
9,24,21,1,205.3
9,24,22,1,205.5
9,25,0,1,205.9
9,25,1,1,206.1
9,25,2,1,206.3
9,25,3,1,206.5
9,25,4,1,206.7
9,25,5,1,206.8
9,25,6,1,207.0
9,25,7,1,207.1
9,25,8,1,207.3
9,25,9,1,207.5
9,25,10,1,207.7
9,25,11,1,208.0
9,25,12,1,208.2
9,25,13,1,208.4
9,25,14,1,208.7
9,25,15,1,209.0
9,25,16,1,209.2
9,25,17,1,209.4
9,25,18,1,209.6
9,25,19,1,209.8
9,25,20,1,210.0
9,25,21,1,210.3
9,25,22,1,210.5
9,25,23,1,210.7
9,26,1,0,211.2
9,26,2,0,211.4
9,26,3,0,211.6
9,26,4,0,211.8
9,26,5,0,211.9
9,26,6,0,212.1
9,26,7,0,212.3
9,26,8,0,212.4
9,26,9,0,212.6
9,26,10,0,212.7
9,26,11,0,212.9
9,26,12,0,213.0
9,26,13,0,213.2
9,26,14,0,213.4
9,26,15,0,213.5
9,26,16,0,213.7
9,26,17,0,213.9
9,26,18,0,214.1
9,26,19,0,214.3
9,26,20,0,214.6
9,26,21,0,214.8
9,26,22,0,215.0
9,26,23,0,215.2
9,27,0,0,215.5
9,27,2,0,215.9
9,27,3,0,216.1
9,27,4,0,216.3
9,27,5,0,216.4
9,27,6,0,216.6
9,27,7,0,216.7
9,27,8,0,216.9
9,27,9,0,217.0
9,27,10,0,217.2
9,27,11,0,217.3
9,27,12,0,217.4
9,27,13,0,217.6
9,27,14,0,217.8
9,27,15,0,217.9
9,27,16,0,218.1
9,27,17,0,218.3
9,27,18,0,218.6
9,27,19,0,218.8
9,27,20,0,219.0
9,27,21,0,219.3
9,27,22,0,219.5
9,27,23,0,219.8
9,28,0,1,220.0
9,28,1,1,220.2
9,29,4,1,225.5
9,29,5,1,225.7
9,29,6,1,225.8
9,29,7,1,226.0
9,29,8,1,226.1
9,29,9,1,226.3
9,29,10,1,226.5
9,29,11,1,226.7
9,29,12,1,226.9
9,29,13,1,227.1
9,29,14,1,227.2
9,29,15,1,227.4
9,29,16,1,227.5
9,29,17,1,227.7
9,29,18,1,227.9
9,29,19,1,228.1
9,29,20,1,228.3
9,29,21,1,228.5
9,29,22,1,228.7
9,29,23,1,228.9
9,30,0,1,229.1
9,30,1,1,229.3
9,30,2,1,229.5
9,30,3,1,229.7
10,1,6,1,233.8
10,1,7,1,233.9
10,1,8,1,234.0
10,1,9,1,234.2
10,1,10,1,234.3
10,1,11,1,234.4
10,1,12,1,234.6
10,1,13,1,234.7
10,1,14,1,234.8
10,1,15,1,234.9
10,1,16,1,235.0
10,1,17,1,235.2
10,1,18,1,235.3
10,1,19,1,235.5
10,1,20,1,235.7
10,1,21,1,235.9
10,1,22,1,236.1
10,1,23,1,236.2
10,2,0,1,236.4
10,2,1,1,236.6
10,2,2,1,236.7
10,2,3,1,236.9
10,2,4,1,237.0
10,2,5,1,237.2
10,2,7,1,237.4
10,2,8,1,237.6
10,2,9,1,237.7
10,2,10,1,237.8
10,2,11,1,237.9
10,2,12,1,238.0
10,2,13,1,238.1
10,2,14,1,238.3
10,2,15,1,238.4
10,2,16,1,238.5
10,2,17,1,238.7
10,2,18,1,238.8
10,2,19,1,239.0
10,2,20,1,239.2
10,2,21,1,239.4
10,2,22,1,239.6
10,2,23,1,239.8
10,3,0,0,240.0
10,3,1,0,240.1
10,3,2,0,240.3
10,3,3,0,240.5
10,3,4,0,240.6
10,3,5,0,240.8
10,3,6,0,240.9
10,3,8,0,241.2
10,3,9,0,241.4
10,3,10,0,241.5
10,3,11,0,241.6
10,3,12,0,241.7
10,3,13,0,241.9
10,3,14,0,242.0
10,3,15,0,242.1
10,3,16,0,242.3
10,3,17,0,242.5
10,3,18,0,242.7
10,3,19,0,242.9
10,3,20,0,243.1
10,3,21,0,243.3
10,3,22,0,243.5
10,3,23,0,243.7
10,4,0,0,243.9
10,4,1,0,244.1
10,4,2,0,244.3
10,4,3,0,244.5
10,4,4,0,244.6
10,4,5,0,244.8
10,4,6,0,245.0
10,4,7,0,245.1
10,5,10,1,250.1
10,5,11,1,250.3
10,5,12,1,250.4
10,5,13,1,250.6
10,5,14,1,250.8
10,5,15,1,251.0
10,5,16,1,251.2
10,5,17,1,251.3
10,5,18,1,251.5
10,5,19,1,251.7
10,5,20,1,251.9
10,5,21,1,252.1
10,5,22,1,252.3
10,5,23,1,252.5
10,6,0,1,252.7
10,6,1,1,252.9
10,6,2,1,253.1
10,6,3,1,253.3
10,6,4,1,253.4
10,6,5,1,253.5
10,6,6,1,253.7
10,6,7,1,253.8
10,6,8,1,254.0
10,6,9,1,254.1
10,6,11,1,254.5
10,6,12,1,254.6
10,6,13,1,254.8
10,6,14,1,255.0
10,6,15,1,255.1
10,6,16,1,255.2
10,6,17,1,255.4
10,6,18,1,255.6
10,6,19,1,255.9
10,6,20,1,256.1
10,6,21,1,256.4
10,6,22,1,256.6
10,6,23,1,256.8
10,7,0,1,257.0
10,7,1,1,257.2
10,7,2,1,257.4
10,7,3,1,257.5
10,7,4,1,257.7
10,7,5,1,257.8
10,7,6,1,258.0
10,7,7,1,258.1
10,7,8,1,258.3
10,7,9,1,258.5
10,7,10,1,258.6
10,7,12,1,258.9
10,7,13,1,259.1
10,7,14,1,259.3
10,7,15,1,259.4
10,7,16,1,259.6
10,7,17,1,259.7
10,7,18,1,259.9
10,7,19,1,260.1
10,7,20,1,260.3
10,7,21,1,260.5
10,7,22,1,260.7
10,7,23,1,260.9
10,8,0,1,261.1
10,8,1,1,261.3
10,8,2,1,261.5
10,8,3,1,261.6
10,8,4,1,261.8
10,8,5,1,261.9
10,8,6,1,262.1
10,8,7,1,262.2
10,8,8,1,262.4
10,8,9,1,262.6
10,8,10,1,262.7
10,8,11,1,262.9
10,9,14,1,267.1
10,9,15,1,267.3
10,9,16,1,267.4
10,9,17,1,267.6
10,9,18,1,267.8
10,9,19,1,268.1
10,9,20,1,268.3
10,9,21,1,268.5
10,9,22,1,268.7
10,9,23,1,268.9
10,10,0,0,269.1
10,10,1,0,269.3
10,10,2,0,269.5
10,10,3,0,269.7
10,10,4,0,269.8
10,10,5,0,270.0
10,10,6,0,270.1
10,10,7,0,270.3
10,10,8,0,270.4
10,10,9,0,270.5
10,10,10,0,270.6
10,10,11,0,270.8
10,10,12,0,270.9
10,10,13,0,271.0
10,11,16,0,275.7
10,11,17,0,275.9
10,11,18,0,276.1
10,11,19,0,276.3
10,11,20,0,276.6
10,11,21,0,276.8
10,11,22,0,277.0
10,11,23,0,277.3
10,12,0,1,277.5
10,12,1,1,277.7
10,12,2,1,277.9
10,12,3,1,278.0
10,12,4,1,278.2
10,12,5,1,278.3
10,12,6,1,278.5
10,12,7,1,278.6
10,12,8,1,278.8
10,12,9,1,279.0
10,12,10,1,279.2
10,12,11,1,279.4
10,12,12,1,279.6
10,12,13,1,279.8
10,12,14,1,279.9
10,12,15,1,280.1
10,12,17,1,280.4
10,12,18,1,280.6
10,12,19,1,280.8
10,12,20,1,281.0
10,12,21,1,281.2
10,12,22,1,281.4
10,12,23,1,281.6
10,13,0,1,281.8
10,13,1,1,282.0
10,13,2,1,282.2
10,13,3,1,282.4
10,13,4,1,282.5
10,13,5,1,282.6
10,13,6,1,282.8
10,13,7,1,282.9
10,13,8,1,283.1
10,13,9,1,283.3
10,13,10,1,283.5
10,13,11,1,283.6
10,13,12,1,283.8
10,13,13,1,284.0
10,13,14,1,284.2
10,13,15,1,284.4
10,13,16,1,284.5
10,13,18,1,285.0
10,13,19,1,285.2
10,13,20,1,285.5
10,13,21,1,285.7
10,13,22,1,285.9
10,13,23,1,286.1
10,14,0,1,286.3
10,14,1,1,286.5
10,14,2,1,286.7
10,14,3,1,286.9
10,14,4,1,287.0
10,14,5,1,287.2
10,14,6,1,287.3
10,14,7,1,287.5
10,14,8,1,287.6
10,14,9,1,287.8
10,14,10,1,288.1
10,14,11,1,288.3
10,14,12,1,288.5
10,14,13,1,288.7
10,14,14,1,288.9
10,14,15,1,289.1
10,14,16,1,289.3
10,14,17,1,289.5
10,15,20,1,290.1
10,15,21,1,290.4
10,15,22,1,290.6
10,15,23,1,290.8
10,16,0,1,286.3
10,16,1,1,286.5
10,16,2,1,286.7
10,16,3,1,286.9
10,16,4,1,287.0
10,16,5,1,287.2
10,16,6,1,287.3
10,16,7,1,287.5
10,16,8,1,287.6
10,16,9,1,287.8
10,16,10,1,288.1
10,16,11,1,288.3
10,16,12,1,288.5
10,16,13,1,288.7
10,16,14,1,288.9
10,16,15,1,289.1
10,16,16,1,289.3
10,16,17,1,289.5
10,16,18,1,289.7
10,16,19,1,289.9
10,16,21,1,290.4
10,16,22,1,290.6
10,16,23,1,290.8
10,17,0,0,299.7
10,17,1,0,299.9
10,17,2,0,300.1
10,17,3,0,300.2
10,17,4,0,300.4
10,17,5,0,300.6
10,17,6,0,300.7
10,17,7,0,300.9
10,17,8,0,301.0
10,17,9,0,301.1
10,17,10,0,301.3
10,17,11,0,301.4
10,17,12,0,301.5
10,17,13,0,301.6
10,17,14,0,301.8
10,17,15,0,301.9
10,17,16,0,302.1
10,17,17,0,302.3
10,17,18,0,302.5
10,17,19,0,302.7
10,17,20,0,302.9
10,17,22,0,303.3
10,17,23,0,303.5
10,18,0,0,303.7
10,18,1,0,303.9
10,18,2,0,304.1
10,18,3,0,304.3
10,18,4,0,304.5
10,18,5,0,304.6
10,18,6,0,304.7
10,18,7,0,304.9
10,18,8,0,305.0
10,18,9,0,305.2
10,18,10,0,305.3
10,18,11,0,305.4
10,18,12,0,305.5
10,18,13,0,305.7
10,18,14,0,305.8
10,18,15,0,306.0
10,18,16,0,306.1
10,18,17,0,306.3
10,18,18,0,306.5
10,18,19,0,306.8
10,18,20,0,307.0
10,18,21,0,307.2
10,21,1,1,317.8
10,21,2,1,318.1
10,21,3,1,318.2
10,21,4,1,318.4
10,21,5,1,318.6
10,21,6,1,318.8
10,21,7,1,319.0
10,21,8,1,319.1
10,21,9,1,319.3
10,21,10,1,319.6
10,21,11,1,319.8
10,21,12,1,320.0
10,21,13,1,320.2
10,21,14,1,320.5
10,21,15,1,320.7
10,21,16,1,320.9
10,21,17,1,321.1
10,21,18,1,321.3
10,21,19,1,321.5
10,21,20,1,321.7
10,21,21,1,321.9
10,21,22,1,322.2
10,21,23,1,322.4
10,22,0,1,322.6
10,22,2,1,323.1
10,22,3,1,323.3
10,22,4,1,323.5
10,22,5,1,323.6
10,22,6,1,323.8
10,22,7,1,324.0
10,22,8,1,324.1
10,22,9,1,324.4
10,22,10,1,324.6
10,22,11,1,324.8
10,22,12,1,325.0
10,22,13,1,325.2
10,22,14,1,325.4
10,22,15,1,325.6
10,22,16,1,325.7
10,22,17,1,325.9
10,22,18,1,326.1
10,22,19,1,326.3
10,22,20,1,326.6
10,22,21,1,326.9
10,22,22,1,327.1
10,22,23,1,327.4
10,23,0,1,327.6
10,23,1,1,327.9
10,23,3,1,328.3
10,23,4,1,328.5
10,23,5,1,328.7
10,23,6,1,328.9
10,23,7,1,329.1
10,23,8,1,329.2
10,23,9,1,329.4
10,23,10,1,329.6
10,23,11,1,329.8
10,23,12,1,330.0
10,23,13,1,330.2
10,23,14,1,330.3
10,23,15,1,330.5
10,23,16,1,330.7
10,23,17,1,330.8
10,23,18,1,331.0
10,23,19,1,331.2
10,23,20,1,331.5
10,23,21,1,331.7
10,23,22,1,332.0
10,23,23,1,332.2
10,24,0,0,332.5
10,24,1,0,332.7
10,24,2,0,332.9
10,25,5,0,338.1
10,25,6,0,338.3
10,25,7,0,338.5
10,25,8,0,338.7
10,25,9,0,338.8
10,25,10,0,339.0
10,25,11,0,339.1
10,25,12,0,339.2
10,25,13,0,339.3
10,25,14,0,339.5
10,25,15,0,339.6
10,25,16,0,339.8
10,25,17,0,340.0
10,25,18,0,340.2
10,25,19,0,340.5
10,25,20,0,340.8
10,25,21,0,341.0
10,25,22,0,341.3
10,25,23,0,341.6
10,26,0,1,341.8
10,26,1,1,342.1
10,26,2,1,342.3
10,26,3,1,342.6
10,26,4,1,342.8
10,26,6,1,343.2
10,26,7,1,343.5
10,26,8,1,343.8
10,26,9,1,344.1
10,26,10,1,344.3
10,26,11,1,344.5
10,26,12,1,344.7
10,26,13,1,344.9
10,26,14,1,345.1
10,26,15,1,345.3
10,26,16,1,345.5
10,26,17,1,345.7
10,26,18,1,345.9
10,26,19,1,346.1
10,26,20,1,346.4
10,26,21,1,346.7
10,26,22,1,346.9
10,26,23,1,347.1
10,27,0,1,347.3
10,27,1,1,347.6
10,27,2,1,347.8
10,27,3,1,348.0
10,27,4,1,348.2
10,27,5,1,348.4
10,27,7,1,348.7
10,27,8,1,348.9
10,27,9,1,349.1
10,27,10,1,349.4
10,27,11,1,349.6
10,27,12,1,349.8
10,27,13,1,350.0
10,27,14,1,350.2
10,27,15,1,350.4
10,27,16,1,350.6
10,27,17,1,350.8
10,27,18,1,351.0
10,27,19,1,351.3
10,27,20,1,351.6
10,27,21,1,351.9
10,27,22,1,352.2
10,27,23,1,352.5
10,28,0,1,352.8
10,28,1,1,353.0
10,28,2,1,353.3
10,28,3,1,353.5
10,28,4,1,353.7
10,28,5,1,353.9
10,28,6,1,354.1
10,29,9,1,359.8
10,29,10,1,360.0
10,29,11,1,360.2
10,29,12,1,360.4
10,29,13,1,360.6
10,29,14,1,360.8
10,29,15,1,361.0
10,29,16,1,361.1
10,29,17,1,361.3
10,29,18,1,361.5
10,29,19,1,361.8
10,29,20,1,362.1
10,29,21,1,362.4
10,29,22,1,362.6
10,29,23,1,362.9
10,30,0,1,363.1
10,30,1,1,363.3
10,30,2,1,363.6
10,30,3,1,363.8
10,30,4,1,364.0
10,30,5,1,364.2
10,30,6,1,364.4
10,30,7,1,364.6
10,30,8,1,364.8
10,31,11,0,370.2
10,31,12,0,370.3
10,31,13,0,370.5
10,31,14,0,370.6
10,31,15,0,370.8
10,31,16,0,371.0
10,31,17,0,371.1
10,31,18,0,371.3
10,31,19,0,371.6
10,31,20,0,371.9
10,31,21,0,372.1
10,31,22,0,372.3
10,31,23,0,372.6
11,1,0,0,372.8
11,1,1,0,373.1
11,1,2,0,373.3
11,1,3,0,373.5
11,1,4,0,373.7
11,1,5,0,373.9
11,1,6,0,374.1
11,1,7,0,374.3
11,1,8,0,374.5
11,1,9,0,374.6
11,1,10,0,374.8
11,1,12,0,375.2
11,1,13,0,375.4
11,1,14,0,375.6
11,1,15,0,375.8
11,1,16,0,376.0
11,1,17,0,376.2
11,1,18,0,376.4
11,1,19,0,376.6
11,1,20,0,376.9
11,1,21,0,377.2
11,1,22,0,377.4
11,1,23,0,377.7
11,2,0,1,378.0
11,2,1,1,378.2
11,2,2,1,378.4
11,2,3,1,378.7
11,2,4,1,378.9
11,2,5,1,379.1
11,2,6,1,379.2
11,2,7,1,379.4
11,2,8,1,379.6
11,2,9,1,379.8
11,2,10,1,380.1
11,2,11,1,380.3
11,2,13,1,380.8
11,2,14,1,380.9
11,2,15,1,381.1
11,2,16,1,381.3
11,2,17,1,381.5
11,2,18,1,381.7
11,2,19,1,382.0
11,2,20,1,382.2
11,2,21,1,382.5
11,2,22,1,382.8
11,2,23,1,383.0
11,3,0,1,383.3
11,3,1,1,383.5
11,3,2,1,383.8
11,3,3,1,384.0
11,3,4,1,384.2
11,3,5,1,384.4
11,3,6,1,384.6
11,3,7,1,384.8
11,3,8,1,384.9
11,3,9,1,385.1
11,3,10,1,385.4
11,3,11,1,385.6
11,3,12,1,385.8
11,3,14,1,386.1
11,3,15,1,386.4
11,3,16,1,386.6
11,3,17,1,386.8
11,3,18,1,387.1
11,3,19,1,387.4
11,3,20,1,387.7
11,3,21,1,388.0
11,3,22,1,388.4
11,3,23,1,388.6
11,4,0,1,388.9
11,4,1,1,389.1
11,4,2,1,389.4
11,4,3,1,389.6
11,4,4,1,389.8
11,4,5,1,390.0
11,4,6,1,390.2
11,4,7,1,390.4
11,4,8,1,390.6
11,4,9,1,390.8
11,4,10,1,391.0
11,4,11,1,391.3
11,4,12,1,391.5
11,4,13,1,391.7
11,5,16,1,397.4
11,5,17,1,397.6
11,5,18,1,397.8
11,5,19,1,398.0
11,5,20,1,398.3
11,5,21,1,398.6
11,5,22,1,398.9
11,5,23,1,399.1
11,6,0,1,399.4
11,6,1,1,399.6
11,6,2,1,399.9
11,6,3,1,400.1
11,6,4,1,400.3
11,6,5,1,400.5
11,6,6,1,400.7
11,6,7,1,400.9
11,6,8,1,401.1
11,6,9,1,401.3
11,6,10,1,401.6
11,6,11,1,401.8
11,6,12,1,402.1
11,6,13,1,402.3
11,6,14,1,402.6
11,6,15,1,402.8
11,6,17,1,403.2
11,6,18,1,403.4
11,6,19,1,403.6
11,6,20,1,403.9
11,6,21,1,404.2
11,6,22,1,404.4
11,6,23,1,404.7
11,10,0,1,419.3
11,10,1,1,419.6
11,10,2,1,419.8
11,10,3,1,420.0
11,10,4,1,420.2
11,10,5,1,420.4
11,10,6,1,420.6
11,10,7,1,420.8
11,10,8,1,421.0
11,10,9,1,421.2
11,10,10,1,421.5
11,10,11,1,421.7
11,10,12,1,421.9
11,10,13,1,422.0
11,10,14,1,422.3
11,10,15,1,422.5
11,10,16,1,422.7
11,11,19,1,428.8
11,11,20,1,429.1
11,11,21,1,429.3
11,11,22,1,429.6
11,11,23,1,429.9
6,22,0,1,636.4
6,22,1,1,636.6
6,22,2,1,636.8
6,22,3,1,637.0
6,22,4,1,637.2
6,22,5,1,637.4
6,22,6,1,637.6
6,22,7,1,637.7
6,22,8,1,637.9
6,22,9,1,638.1
6,22,10,1,638.3
6,22,11,1,638.5
6,22,12,1,638.7
6,22,13,1,638.9
6,22,14,1,639.1
6,22,15,1,639.3
6,22,16,1,639.5
6,22,17,1,639.7
6,22,18,1,639.9
6,22,20,1,640.4
6,22,21,1,640.6
6,22,22,1,640.9
6,22,23,1,641.2
6,23,0,1,641.4
6,23,1,1,641.7
6,23,2,1,641.9
6,23,3,1,642.1
6,23,4,1,642.3
6,23,5,1,642.5
6,23,6,1,642.7
6,23,7,1,642.9
6,23,8,1,643.0
6,23,9,1,643.3
6,23,10,1,643.5
6,23,11,1,643.7
6,23,12,1,643.8
6,23,13,1,644.0
6,23,14,1,644.3
6,23,15,1,644.5
6,23,16,1,644.8
6,23,17,1,645.0
6,23,18,1,645.2
6,23,19,1,645.5
6,23,21,1,646.1
6,23,22,1,646.4
6,23,23,1,646.6
6,24,0,1,646.9
6,24,1,1,647.1
6,24,2,1,647.4
6,24,3,1,647.6
6,24,4,1,647.8
6,24,5,1,647.9
6,24,6,1,648.1
6,24,7,1,648.3
6,24,8,1,648.5
6,24,9,1,648.7
6,24,10,1,648.9
6,24,11,1,649.2
6,24,12,1,649.4
6,24,13,1,649.6
6,24,14,1,649.8
6,24,15,1,650.0
6,24,16,1,650.2
6,24,17,1,650.4
6,24,18,1,650.6
6,24,19,1,650.9
6,24,20,1,651.1
6,25,23,1,657.0
6,26,0,1,657.2
6,26,1,1,657.5
6,26,2,1,657.7
6,26,3,1,657.9
6,26,4,1,658.2
6,26,5,1,658.3
6,26,6,1,658.5
6,26,7,1,658.7
6,26,8,1,658.9
6,26,9,1,659.1
6,26,10,1,659.2
6,26,11,1,659.4
6,26,12,1,659.5
6,26,13,1,659.7
6,26,14,1,659.9
6,26,15,1,660.1
6,26,16,1,660.4
6,26,17,1,660.6
6,26,18,1,660.8
6,26,19,1,661.1
6,26,20,1,661.3
6,26,21,1,661.6
6,26,22,1,661.8
6,27,0,0,662.3
6,27,1,0,662.6
6,27,2,0,662.8
6,27,3,0,663.0
6,27,4,0,663.2
6,27,5,0,663.4
6,27,6,0,663.5
6,27,7,0,663.7
6,27,8,0,663.8
6,27,9,0,664.0
6,27,10,0,664.2
6,27,11,0,664.3
6,27,12,0,664.5
6,27,13,0,664.7
6,27,14,0,664.9
6,27,15,0,665.1
6,27,16,0,665.3
6,27,17,0,665.5
6,27,18,0,665.8
6,27,19,0,666.1
6,27,20,0,666.3
6,27,21,0,666.6
6,27,22,0,666.9
6,27,23,0,667.2
6,29,2,1,673.6
6,29,3,1,673.8
6,29,4,1,674.0
6,29,5,1,674.2
6,29,6,1,674.3
6,29,7,1,674.5
6,29,8,1,674.7
6,29,9,1,675.0
6,29,10,1,675.2
6,29,11,1,675.4
6,29,12,1,675.6
6,29,13,1,675.8
6,29,14,1,676.0
6,29,15,1,676.1
6,29,16,1,676.3
6,29,17,1,676.5
6,29,18,1,676.8
6,29,19,1,677.1
6,29,20,1,677.4
6,29,21,1,677.7
6,29,22,1,678.0
6,29,23,1,678.3
6,30,0,1,678.6
6,30,1,1,678.8
7,1,4,1,685.3
7,1,5,1,685.5
7,1,6,1,685.7
7,1,7,1,685.9
7,1,8,1,686.1
7,1,9,1,686.4
7,1,10,1,686.6
7,1,11,1,686.8
7,1,12,1,686.9
7,1,13,1,687.1
7,1,14,1,687.4
7,1,15,1,687.5
7,1,16,1,687.7
7,1,17,1,687.9
7,1,18,1,688.1
7,1,19,1,688.4
7,1,20,1,688.7
7,1,21,1,688.9
7,1,22,1,689.2
7,1,23,1,689.5
7,2,0,1,689.8
7,2,1,1,690.1
7,2,2,1,690.4
7,2,3,1,690.6
7,2,5,1,691.1
7,2,6,1,691.3
7,2,7,1,691.5
7,2,8,1,691.7
7,2,9,1,691.9
7,2,10,1,692.2
7,2,11,1,692.4
7,2,12,1,692.6
7,2,13,1,692.9
7,2,14,1,693.1
7,2,15,1,693.3
7,2,16,1,693.5
7,2,17,1,693.8
7,2,18,1,694.0
7,2,19,1,694.3
7,2,20,1,694.6
7,2,21,1,694.8
7,2,22,1,695.1
7,2,23,1,695.4
7,3,0,1,695.7
7,3,1,1,696.0
7,3,2,1,696.3
7,3,3,1,696.5
7,3,4,1,696.7
7,3,6,1,697.1
7,3,7,1,697.3
7,3,8,1,697.5
7,3,9,1,697.7
7,3,10,1,697.9
7,3,11,1,698.1
7,3,12,1,698.3
7,3,13,1,698.5
7,3,14,1,698.8
7,3,15,1,699.0
7,3,16,1,699.3
7,3,17,1,699.5
7,3,18,1,699.8
7,3,19,1,700.0
7,3,20,1,700.3
7,3,21,1,700.6
7,3,22,1,700.9
7,3,23,1,701.1
7,4,0,0,701.4
7,4,1,0,701.7
7,4,2,0,702.0
7,4,3,0,702.2
7,4,4,0,702.5
7,4,5,0,702.7
7,5,8,0,708.8
7,5,9,0,709.0
7,5,10,0,709.3
7,5,11,0,709.5
7,5,12,0,709.8
7,5,13,0,710.1
7,5,14,0,710.3
7,5,15,0,710.5
7,5,16,0,710.7
7,5,17,0,710.9
7,5,18,0,711.1
7,5,19,0,711.4
7,5,20,0,711.6
7,5,21,0,711.9
7,5,22,0,712.1
7,5,23,0,712.4
7,6,0,1,712.7
7,6,1,1,713.0
7,6,2,1,713.2
7,6,3,1,713.4
7,6,4,1,713.7
7,6,5,1,713.9
7,6,6,1,714.0
7,6,7,1,714.2
7,6,9,1,714.7
7,6,10,1,714.9
7,6,11,1,715.2
7,6,12,1,715.4
7,6,13,1,715.7
7,6,14,1,715.9
7,6,15,1,716.1
7,6,16,1,716.3
7,6,17,1,716.5
7,6,18,1,716.7
7,6,19,1,717.0
7,6,20,1,717.2
7,6,21,1,717.5
7,6,22,1,717.8
7,6,23,1,718.1
7,7,0,1,718.3
7,7,1,1,718.6
7,7,2,1,718.8
7,7,3,1,719.1
7,7,4,1,719.3
7,7,5,1,719.5
7,7,6,1,719.7
7,7,7,1,719.9
7,7,8,1,720.1
7,7,10,1,720.6
7,7,11,1,720.9
7,7,12,1,721.1
7,7,13,1,721.4
7,7,14,1,721.7
7,7,15,1,722.0
7,7,16,1,722.2
7,7,17,1,722.4
7,7,18,1,722.7
7,7,19,1,722.9
7,7,20,1,723.2
7,7,21,1,723.5
7,7,22,1,723.8
7,7,23,1,724.1
7,8,0,1,724.4
7,8,1,1,724.7
7,8,2,1,725.0
7,8,3,1,725.2
7,8,4,1,725.4
7,8,5,1,725.6
7,8,6,1,725.8
7,8,7,1,726.0
7,8,8,1,726.3
7,8,9,1,726.5
7,9,12,1,734.0
7,9,13,1,734.3
7,9,14,1,734.6
7,9,15,1,734.8
7,9,16,1,735.1
7,9,17,1,735.3
7,9,18,1,735.5
7,9,19,1,735.8
7,9,20,1,736.0
7,9,21,1,736.3
7,9,22,1,736.6
7,9,23,1,736.9
7,10,0,1,737.2
7,10,1,1,737.5
7,10,2,1,737.8
7,10,3,1,738.0
7,10,4,1,738.2
7,10,5,1,738.4
7,10,6,1,738.6
7,10,7,1,738.8
7,10,8,1,739.0
7,10,9,1,739.2
7,10,10,1,739.4
7,10,11,1,739.6
7,11,14,0,746.3
7,11,15,0,746.5
7,11,16,0,746.8
7,11,17,0,747.1
7,11,18,0,747.4
7,11,19,0,747.7
7,11,20,0,748.1
7,11,21,0,748.4
7,11,22,0,748.7
7,11,23,0,749.1
7,12,0,0,749.4
7,12,1,0,749.7
7,12,2,0,750.0
7,12,3,0,750.3
7,12,4,0,750.5
7,12,5,0,750.7
7,12,6,0,750.9
7,12,7,0,751.2
7,12,8,0,751.4
7,12,9,0,751.7
7,12,10,0,752.0
7,12,11,0,752.2
7,12,12,0,752.5
7,12,13,0,752.8
7,12,15,0,753.3
7,12,16,0,753.6
7,12,17,0,753.8
7,12,18,0,754.0
7,12,19,0,754.3
7,12,20,0,754.7
7,12,21,0,755.0
7,12,22,0,755.3
7,12,23,0,755.7
7,13,0,1,756.0
7,13,1,1,756.3
7,13,2,1,756.6
7,13,3,1,756.9
7,13,4,1,757.1
7,13,5,1,757.4
7,13,6,1,757.6
7,13,7,1,757.9
7,13,8,1,758.1
7,13,9,1,758.4
7,13,10,1,758.7
7,13,11,1,758.9
7,13,12,1,759.2
7,13,13,1,759.5
7,13,14,1,759.8
7,13,16,1,760.2
