month,date,time,day,active_energy
9,20,7,0,404.7
9,20,8,0,404.7
9,20,9,0,404.7
9,20,10,0,404.7
9,20,11,0,404.7
9,20,12,0,404.7
9,20,13,0,404.7
9,20,14,0,404.7
9,20,15,0,404.7
9,20,16,0,404.7
9,20,17,0,404.7
9,20,18,0,404.7
9,21,21,1,404.7
9,21,22,1,404.7
9,21,23,1,404.7
9,22,0,1,404.7
9,22,1,1,404.7
9,22,2,1,404.7
9,22,3,1,404.7
9,22,4,1,404.7
9,22,5,1,404.7
9,22,6,1,404.7
9,22,7,1,404.7
9,22,8,1,404.7
9,22,9,1,404.7
9,22,10,1,404.7
9,22,11,1,404.7
9,22,12,1,404.7
9,22,13,1,404.7
9,22,14,1,404.7
9,22,15,1,404.7
9,22,16,1,404.7
9,22,17,1,404.7
9,22,18,1,404.7
9,22,19,1,404.7
9,22,20,1,404.7
9,22,22,1,404.7
9,22,23,1,404.7
9,23,0,1,404.7
9,23,1,1,404.7
9,23,2,1,404.7
9,23,3,1,404.7
9,23,4,1,404.7
9,23,5,1,404.7
9,23,6,1,404.7
9,23,7,1,404.7
9,23,8,1,404.7
9,23,9,1,404.7
9,23,10,1,404.7
9,23,11,1,404.7
9,23,12,1,404.7
9,23,13,1,404.7
9,23,14,1,404.7
9,23,15,1,404.7
9,23,16,1,404.7
9,23,17,1,404.7
9,23,18,1,404.7
9,23,19,1,404.7
9,23,20,1,404.7
9,23,21,1,404.7
9,23,23,1,404.7
9,24,0,1,404.7
9,24,1,1,404.7
9,24,2,1,404.7
9,24,3,1,404.7
9,24,4,1,404.7
9,24,5,1,404.7
9,24,6,1,404.7
9,24,7,1,404.7
9,24,8,1,404.7
9,24,9,1,404.7
9,24,10,1,404.7
9,24,11,1,404.7
9,24,12,1,404.7
9,24,13,1,404.7
9,24,14,1,404.7
9,24,15,1,404.7
9,24,16,1,404.7
9,24,17,1,404.7
9,24,18,1,404.7
9,24,19,1,404.7
9,24,20,1,404.7
9,24,21,1,404.7
9,24,22,1,404.7
9,25,0,1,404.7
9,25,1,1,404.7
9,25,2,1,404.7
9,25,3,1,404.7
9,25,4,1,404.7
9,25,5,1,404.7
9,25,6,1,404.7
9,25,7,1,404.7
9,25,8,1,404.7
9,25,9,1,404.7
9,25,10,1,404.7
9,25,11,1,404.7
9,25,12,1,404.7
9,25,13,1,404.7
9,25,14,1,404.7
9,25,15,1,404.7
9,25,16,1,404.7
9,25,17,1,404.7
9,25,18,1,404.7
9,25,19,1,404.7
9,25,20,1,404.7
9,25,21,1,404.7
9,25,22,1,404.7
9,25,23,1,404.7
9,26,1,0,404.7
9,26,2,0,404.7
9,26,3,0,404.7
9,26,4,0,404.7
9,26,5,0,404.7
9,26,6,0,404.7
9,26,7,0,404.7
9,26,8,0,404.7
9,26,9,0,404.7
9,26,10,0,404.7
9,26,11,0,404.7
9,26,12,0,404.7
9,26,13,0,404.7
9,26,14,0,404.7
9,26,15,0,404.7
9,26,16,0,404.7
9,26,17,0,404.7
9,26,18,0,404.7
9,26,19,0,404.7
9,26,20,0,404.7
9,26,21,0,404.7
9,26,22,0,404.7
9,26,23,0,404.7
9,27,0,0,404.7
9,27,2,0,404.7
9,27,3,0,404.7
9,27,4,0,404.7
9,27,5,0,404.7
9,27,6,0,404.7
9,27,7,0,404.7
9,27,8,0,404.7
9,27,9,0,404.7
9,27,10,0,404.7
9,27,11,0,404.7
9,27,12,0,404.7
9,27,13,0,404.7
9,27,14,0,404.7
9,27,15,0,404.7
9,27,16,0,404.7
9,27,17,0,404.7
9,27,18,0,404.7
9,27,19,0,404.7
9,27,20,0,404.7
9,27,21,0,404.7
9,27,22,0,404.7
9,27,23,0,404.7
9,28,0,1,404.7
9,28,1,1,404.7
9,29,4,1,404.7
9,29,5,1,404.7
9,29,6,1,404.7
9,29,7,1,404.7
9,29,8,1,404.7
9,29,9,1,404.7
9,29,10,1,404.7
9,29,11,1,404.7
9,29,12,1,404.7
9,29,13,1,404.7
9,29,14,1,404.7
9,29,15,1,404.7
9,29,16,1,404.7
9,29,17,1,404.7
9,29,18,1,404.7
9,29,19,1,404.7
9,29,20,1,404.7
9,29,21,1,404.7
9,29,22,1,404.7
9,29,23,1,404.7
9,30,0,1,404.7
9,30,1,1,404.7
9,30,2,1,404.7
9,30,3,1,404.7
10,1,6,1,404.7
10,1,7,1,404.7
10,1,8,1,404.7
10,1,9,1,404.7
10,1,10,1,404.7
10,1,11,1,404.7
10,1,12,1,404.7
10,1,13,1,404.7
10,1,14,1,404.7
10,1,15,1,404.7
10,1,16,1,404.7
10,1,17,1,404.7
10,1,18,1,404.7
10,1,19,1,404.7
10,1,20,1,404.7
10,1,21,1,404.7
10,1,22,1,404.7
10,1,23,1,404.7
10,2,0,1,404.7
10,2,1,1,404.7
10,2,2,1,404.7
10,2,3,1,404.7
10,2,4,1,404.7
10,2,5,1,404.7
10,2,7,1,404.7
10,2,8,1,404.7
10,2,9,1,404.7
10,2,10,1,404.7
10,2,11,1,404.7
10,2,12,1,404.7
10,2,13,1,404.7
10,2,14,1,404.7
10,2,15,1,404.7
10,2,16,1,404.7
10,2,17,1,404.7
10,2,18,1,404.7
10,2,19,1,404.7
10,2,20,1,404.7
10,2,21,1,404.7
10,2,22,1,404.7
10,2,23,1,404.7
10,3,0,0,404.7
10,3,1,0,404.7
10,3,2,0,404.7
10,3,3,0,404.7
10,3,4,0,404.7
10,3,5,0,404.7
10,3,6,0,404.7
10,3,8,0,404.7
10,3,9,0,404.7
10,3,10,0,404.7
10,3,11,0,404.7
10,3,12,0,404.7
10,3,13,0,404.7
10,3,14,0,404.7
10,3,15,0,404.7
10,3,16,0,404.7
10,3,17,0,404.7
10,3,18,0,404.7
10,3,19,0,404.7
10,3,20,0,404.7
10,3,21,0,404.7
10,3,22,0,404.7
10,3,23,0,404.7
10,4,0,0,404.7
10,4,1,0,404.7
10,4,2,0,404.7
10,4,3,0,404.7
10,4,4,0,404.7
10,4,5,0,404.7
10,4,6,0,404.7
10,4,7,0,404.7
10,5,10,1,404.7
10,5,11,1,404.7
10,5,12,1,404.7
10,5,13,1,404.7
10,5,14,1,404.7
10,5,15,1,404.7
10,5,16,1,404.7
10,5,17,1,404.7
10,5,18,1,404.7
10,5,19,1,404.7
10,5,20,1,404.7
10,5,21,1,404.7
10,5,22,1,404.7
10,5,23,1,404.7
10,6,0,1,404.7
10,6,1,1,404.7
10,6,2,1,404.7
10,6,3,1,404.7
10,6,4,1,404.7
10,6,5,1,404.7
10,6,6,1,404.7
10,6,7,1,404.7
10,6,8,1,404.7
10,6,9,1,404.7
10,6,11,1,404.7
10,6,12,1,404.7
10,6,13,1,404.7
10,6,14,1,404.7
10,6,15,1,404.7
10,6,16,1,404.7
10,6,17,1,404.7
10,6,18,1,404.7
10,6,19,1,404.7
10,6,20,1,404.7
10,6,21,1,404.7
10,6,22,1,404.7
10,6,23,1,404.7
10,7,0,1,404.7
10,7,1,1,404.7
10,7,2,1,404.7
10,7,3,1,404.7
10,7,4,1,404.7
10,7,5,1,404.7
10,7,6,1,404.7
10,7,7,1,404.7
10,7,8,1,404.7
10,7,9,1,404.7
10,7,10,1,404.7
10,7,12,1,404.7
10,7,13,1,404.7
10,7,14,1,404.7
10,7,15,1,404.7
10,7,16,1,404.7
10,7,17,1,404.7
10,7,18,1,404.7
10,7,19,1,404.7
10,7,20,1,404.7
10,7,21,1,404.7
10,7,22,1,404.7
10,7,23,1,404.7
10,8,0,1,404.7
10,8,1,1,404.7
10,8,2,1,404.7
10,8,3,1,404.7
10,8,4,1,404.7
10,8,5,1,404.7
10,8,6,1,404.7
10,8,7,1,404.7
10,8,8,1,404.7
10,8,9,1,404.7
10,8,10,1,404.7
10,8,11,1,404.7
10,9,14,1,404.7
10,9,15,1,404.7
10,9,16,1,404.7
10,9,17,1,404.7
10,9,18,1,404.7
10,9,19,1,404.7
10,9,20,1,404.7
10,9,21,1,404.7
10,9,22,1,404.7
10,9,23,1,404.7
10,10,0,0,404.7
10,10,1,0,404.7
10,10,2,0,404.7
10,10,3,0,404.7
10,10,4,0,404.7
10,10,5,0,404.7
10,10,6,0,404.7
10,10,7,0,404.7
10,10,8,0,404.7
10,10,9,0,404.7
10,10,10,0,404.7
10,10,11,0,404.7
10,10,12,0,404.7
10,10,13,0,404.7
10,11,16,0,404.7
10,11,17,0,404.7
10,11,18,0,404.7
10,11,19,0,404.7
10,11,20,0,404.7
10,11,21,0,404.7
10,11,22,0,404.7
10,11,23,0,404.7
10,12,0,1,404.7
10,12,1,1,404.7
10,12,2,1,404.7
10,12,3,1,404.7
10,12,4,1,404.7
10,12,5,1,404.7
10,12,6,1,404.7
10,12,7,1,404.7
10,12,8,1,404.7
10,12,9,1,404.7
10,12,10,1,404.7
10,12,11,1,404.7
10,12,12,1,404.7
10,12,13,1,404.7
10,12,14,1,404.7
10,12,15,1,404.7
10,12,17,1,404.7
10,12,18,1,404.7
10,12,19,1,404.7
10,12,20,1,404.7
10,12,21,1,404.7
10,12,22,1,404.7
10,12,23,1,404.7
10,13,0,1,404.7
10,13,1,1,404.7
10,13,2,1,404.7
10,13,3,1,404.7
10,13,4,1,404.7
10,13,5,1,404.7
10,13,6,1,404.7
10,13,7,1,404.7
10,13,8,1,404.7
10,13,9,1,404.7
10,13,10,1,404.7
10,13,11,1,404.7
10,13,12,1,404.7
10,13,13,1,404.7
10,13,14,1,404.7
10,13,15,1,404.7
10,13,16,1,404.7
10,13,18,1,404.7
10,13,19,1,404.7
10,13,20,1,404.7
10,13,21,1,404.7
10,13,22,1,404.7
10,13,23,1,404.7
10,14,0,1,404.7
10,14,1,1,404.7
10,14,2,1,404.7
10,14,3,1,404.7
10,14,4,1,404.7
10,14,5,1,404.7
10,14,6,1,404.7
10,14,7,1,404.7
10,14,8,1,404.7
10,14,9,1,404.7
10,14,10,1,404.7
10,14,11,1,404.7
10,14,12,1,404.7
10,14,13,1,404.7
10,14,14,1,404.7
10,14,15,1,404.7
10,14,16,1,404.7
10,14,17,1,404.7
10,15,20,1,404.7
10,15,21,1,404.7
10,15,22,1,404.7
10,15,23,1,404.7
10,16,0,1,404.7
10,16,1,1,404.7
10,16,2,1,404.7
10,16,3,1,404.7
10,16,4,1,404.7
10,16,5,1,404.7
10,16,6,1,404.7
10,16,7,1,404.7
10,16,8,1,404.7
10,16,9,1,404.7
10,16,10,1,404.7
10,16,11,1,404.7
10,16,12,1,404.7
10,16,13,1,404.7
10,16,14,1,404.7
10,16,15,1,404.7
10,16,16,1,404.7
10,16,17,1,404.7
10,16,18,1,404.7
10,16,19,1,404.7
10,16,21,1,404.7
10,16,22,1,404.7
10,16,23,1,404.7
10,17,0,0,404.7
10,17,1,0,404.7
10,17,2,0,404.7
10,17,3,0,404.7
10,17,4,0,404.7
10,17,5,0,404.7
10,17,6,0,404.7
10,17,7,0,404.7
10,17,8,0,404.7
10,17,9,0,404.7
10,17,10,0,404.7
10,17,11,0,404.7
10,17,12,0,404.7
10,17,13,0,404.7
10,17,14,0,404.7
10,17,15,0,404.7
10,17,16,0,404.7
10,17,17,0,404.7
10,17,18,0,404.7
10,17,19,0,404.7
10,17,20,0,404.7
10,17,22,0,404.7
10,17,23,0,404.7
10,18,0,0,404.7
10,18,1,0,404.7
10,18,2,0,404.7
10,18,3,0,404.7
10,18,4,0,404.7
10,18,5,0,404.7
10,18,6,0,404.7
10,18,7,0,404.7
10,18,8,0,404.7
10,18,9,0,404.7
10,18,10,0,404.7
10,18,11,0,404.7
10,18,12,0,404.7
10,18,13,0,404.7
10,18,14,0,404.7
10,18,15,0,404.7
10,18,16,0,404.7
10,18,17,0,404.7
10,18,18,0,404.7
10,18,19,0,404.7
10,18,20,0,404.7
10,18,21,0,404.7
10,21,1,1,404.7
10,21,2,1,404.7
10,21,3,1,404.7
10,21,4,1,404.7
10,21,5,1,404.7
10,21,6,1,404.7
10,21,7,1,404.7
10,21,8,1,404.7
10,21,9,1,404.7
10,21,10,1,404.7
10,21,11,1,404.7
10,21,12,1,404.7
10,21,13,1,404.7
10,21,14,1,404.7
10,21,15,1,404.7
10,21,16,1,404.7
10,21,17,1,404.7
10,21,18,1,404.7
10,21,19,1,404.7
10,21,20,1,404.7
10,21,21,1,404.7
10,21,22,1,404.7
10,21,23,1,404.7
10,22,0,1,404.7
10,22,2,1,404.7
10,22,3,1,404.7
10,22,4,1,404.7
10,22,5,1,404.7
10,22,6,1,404.7
10,22,7,1,404.7
10,22,8,1,404.7
10,22,9,1,404.7
10,22,10,1,404.7
10,22,11,1,404.7
10,22,12,1,404.7
10,22,13,1,404.7
10,22,14,1,404.7
10,22,15,1,404.7
10,22,16,1,404.7
10,22,17,1,404.7
10,22,18,1,404.7
10,22,19,1,404.7
10,22,20,1,404.7
10,22,21,1,404.7
10,22,22,1,404.7
10,22,23,1,404.7
10,23,0,1,404.7
10,23,1,1,404.7
10,23,3,1,404.7
10,23,4,1,404.7
10,23,5,1,404.7
10,23,6,1,404.7
10,23,7,1,404.7
10,23,8,1,404.7
10,23,9,1,404.7
10,23,10,1,404.7
10,23,11,1,404.7
10,23,12,1,404.7
10,23,13,1,404.7
10,23,14,1,404.7
10,23,15,1,404.7
10,23,16,1,404.7
10,23,17,1,404.7
10,23,18,1,404.7
10,23,19,1,404.7
10,23,20,1,404.7
10,23,21,1,404.7
10,23,22,1,404.7
10,23,23,1,404.7
10,24,0,0,404.7
10,24,1,0,404.7
10,24,2,0,404.7
10,25,5,0,404.7
10,25,6,0,404.7
10,25,7,0,404.7
10,25,8,0,404.7
10,25,9,0,404.7
10,25,10,0,404.7
10,25,11,0,404.7
10,25,12,0,404.7
10,25,13,0,404.7
10,25,14,0,404.7
10,25,15,0,404.7
10,25,16,0,404.7
10,25,17,0,404.7
10,25,18,0,404.7
10,25,19,0,404.7
10,25,20,0,404.7
10,25,21,0,404.7
10,25,22,0,404.7
10,25,23,0,404.7
10,26,0,1,404.7
10,26,1,1,404.7
10,26,2,1,404.7
10,26,3,1,404.7
10,26,4,1,404.7
10,26,6,1,404.7
10,26,7,1,404.7
10,26,8,1,404.7
10,26,9,1,404.7
10,26,10,1,404.7
10,26,11,1,404.7
10,26,12,1,404.7
10,26,13,1,404.7
10,26,14,1,404.7
10,26,15,1,404.7
10,26,16,1,404.7
10,26,17,1,404.7
10,26,18,1,404.7
10,26,19,1,404.7
10,26,20,1,404.7
10,26,21,1,404.7
10,26,22,1,404.7
10,26,23,1,404.7
10,27,0,1,404.7
10,27,1,1,404.7
10,27,2,1,404.7
10,27,3,1,404.7
10,27,4,1,404.7
10,27,5,1,404.7
10,27,7,1,404.7
10,27,8,1,404.7
10,27,9,1,404.7
10,27,10,1,404.7
10,27,11,1,404.7
10,27,12,1,404.7
10,27,13,1,404.7
10,27,14,1,404.7
10,27,15,1,404.7
10,27,16,1,404.7
10,27,17,1,404.7
10,27,18,1,404.7
10,27,19,1,404.7
10,27,20,1,404.7
10,27,21,1,404.7
10,27,22,1,404.7
10,27,23,1,404.7
10,28,0,1,404.7
10,28,1,1,404.7
10,28,2,1,404.7
10,28,3,1,404.7
10,28,4,1,404.7
10,28,5,1,404.7
10,28,6,1,404.7
10,29,9,1,404.7
10,29,10,1,404.7
10,29,11,1,404.7
10,29,12,1,404.7
10,29,13,1,404.7
10,29,14,1,404.7
10,29,15,1,404.7
10,29,16,1,404.7
10,29,17,1,404.7
10,29,18,1,404.7
10,29,19,1,404.7
10,29,20,1,404.7
10,29,21,1,404.7
10,29,22,1,404.7
10,29,23,1,404.7
10,30,0,1,404.7
10,30,1,1,404.7
10,30,2,1,404.7
10,30,3,1,404.7
10,30,4,1,404.7
10,30,5,1,404.7
10,30,6,1,404.7
10,30,7,1,404.7
10,30,8,1,404.7
10,31,11,0,404.7
10,31,12,0,404.7
10,31,13,0,404.7
10,31,14,0,404.7
10,31,15,0,404.7
10,31,16,0,404.7
10,31,17,0,404.7
10,31,18,0,404.7
10,31,19,0,404.7
10,31,20,0,404.7
10,31,21,0,404.7
10,31,22,0,404.7
10,31,23,0,404.7
11,1,0,0,404.7
11,1,1,0,404.7
11,1,2,0,404.7
11,1,3,0,404.7
11,1,4,0,404.7
11,1,5,0,404.7
11,1,6,0,404.7
11,1,7,0,404.7
11,1,8,0,404.7
11,1,9,0,404.7
11,1,10,0,404.7
11,1,12,0,404.7
11,1,13,0,404.7
11,1,14,0,404.7
11,1,15,0,404.7
11,1,16,0,404.7
11,1,17,0,404.7
11,1,18,0,404.7
11,1,19,0,404.7
11,1,20,0,404.7
11,1,21,0,404.7
11,1,22,0,404.7
11,1,23,0,404.7
11,2,0,1,404.7
11,2,1,1,404.7
11,2,2,1,404.7
11,2,3,1,404.7
11,2,4,1,404.7
11,2,5,1,404.7
11,2,6,1,404.7
11,2,7,1,404.7
11,2,8,1,404.7
11,2,9,1,404.7
11,2,10,1,404.7
11,2,11,1,404.7
11,2,13,1,404.7
11,2,14,1,404.7
11,2,15,1,404.7
11,2,16,1,404.7
11,2,17,1,404.7
11,2,18,1,404.7
11,2,19,1,404.7
11,2,20,1,404.7
11,2,21,1,404.7
11,2,22,1,404.7
11,2,23,1,404.7
11,3,0,1,404.7
11,3,1,1,404.7
11,3,2,1,404.7
11,3,3,1,404.7
11,3,4,1,404.7
11,3,5,1,404.7
11,3,6,1,404.7
11,3,7,1,404.7
11,3,8,1,404.7
11,3,9,1,404.7
11,3,10,1,404.7
11,3,11,1,404.7
11,3,12,1,404.7
11,3,14,1,404.7
11,3,15,1,404.7
11,3,16,1,404.7
11,3,17,1,404.7
11,3,18,1,404.7
11,3,19,1,404.7
11,3,20,1,404.7
11,3,21,1,404.7
11,3,22,1,404.7
11,3,23,1,404.7
11,4,0,1,404.7
11,4,1,1,404.7
11,4,2,1,404.7
11,4,3,1,404.7
11,4,4,1,404.7
11,4,5,1,404.7
11,4,6,1,404.7
11,4,7,1,404.7
11,4,8,1,404.7
11,4,9,1,404.7
11,4,10,1,404.7
11,4,11,1,404.7
11,4,12,1,404.7
11,4,13,1,404.7
11,5,16,1,404.7
11,5,17,1,404.7
11,5,18,1,404.7
11,5,19,1,404.7
11,5,20,1,404.7
11,5,21,1,404.7
11,5,22,1,404.7
11,5,23,1,404.7
11,6,0,1,404.7
11,6,1,1,404.7
11,6,2,1,404.7
11,6,3,1,404.7
11,6,4,1,404.7
11,6,5,1,404.7
11,6,6,1,404.7
11,6,7,1,404.7
11,6,8,1,404.7
11,6,9,1,404.7
11,6,10,1,404.7
11,6,11,1,404.7
11,6,12,1,404.7
11,6,13,1,404.7
11,6,14,1,404.7
11,6,15,1,404.7
11,6,17,1,404.7
11,6,18,1,404.7
11,6,19,1,404.7
11,6,20,1,404.7
11,6,21,1,404.7
11,6,22,1,404.7
11,6,23,1,404.7
11,10,0,1,404.7
11,10,1,1,404.7
11,10,2,1,404.7
11,10,3,1,404.7
11,10,4,1,404.7
11,10,5,1,404.7
11,10,6,1,404.7
11,10,7,1,404.7
11,10,8,1,404.7
11,10,9,1,404.7
11,10,10,1,404.7
11,10,11,1,404.7
11,10,12,1,404.7
11,10,13,1,404.7
11,10,14,1,404.7
11,10,15,1,404.7
11,10,16,1,404.7
11,11,19,1,404.7
11,11,20,1,404.7
11,11,21,1,404.7
11,11,22,1,404.7
11,11,23,1,404.7
6,22,0,1,410.9
6,22,1,1,410.9
6,22,2,1,410.9
6,22,3,1,410.9
6,22,4,1,410.9
6,22,5,1,410.9
6,22,6,1,410.9
6,22,7,1,410.9
6,22,8,1,410.9
6,22,9,1,411.1
6,22,10,1,411.3
6,22,11,1,411.5
6,22,12,1,411.7
6,22,13,1,411.9
6,22,14,1,412.1
6,22,15,1,412.3
6,22,16,1,412.5
6,22,17,1,412.7
6,22,18,1,412.7
6,22,20,1,412.7
6,22,21,1,412.7
6,22,22,1,412.7
6,22,23,1,412.7
6,23,0,1,412.7
6,23,1,1,412.7
6,23,2,1,412.7
6,23,3,1,412.7
6,23,4,1,412.7
6,23,5,1,412.7
6,23,6,1,412.7
6,23,7,1,412.7
6,23,8,1,412.7
6,23,9,1,412.9
6,23,10,1,413.1
6,23,11,1,413.4
6,23,12,1,413.6
6,23,13,1,413.8
6,23,14,1,414.0
6,23,15,1,414.2
6,23,16,1,414.4
6,23,17,1,414.6
6,23,18,1,414.7
6,23,19,1,414.7
6,23,21,1,414.7
6,23,22,1,414.7
6,23,23,1,414.7
6,24,0,1,414.7
6,24,1,1,414.7
6,24,2,1,414.7
6,24,3,1,414.7
6,24,4,1,414.7
6,24,5,1,414.7
6,24,6,1,414.7
6,24,7,1,414.7
6,24,8,1,414.7
6,24,9,1,414.9
6,24,10,1,415.1
6,24,11,1,415.3
6,24,12,1,415.5
6,24,13,1,415.7
6,24,14,1,415.9
6,24,15,1,416.1
6,24,16,1,416.3
6,24,17,1,416.5
6,24,18,1,416.5
6,24,19,1,416.5
6,24,20,1,416.5
6,25,23,1,418.4
6,26,0,1,418.4
6,26,1,1,418.4
6,26,2,1,418.4
6,26,3,1,418.4
6,26,4,1,418.4
6,26,5,1,418.4
6,26,6,1,418.4
6,26,7,1,418.4
6,26,8,1,418.4
6,26,9,1,418.4
6,26,10,1,418.4
6,26,11,1,418.4
6,26,12,1,418.4
6,26,13,1,418.4
6,26,14,1,418.4
6,26,15,1,418.4
6,26,16,1,418.4
6,26,17,1,418.4
6,26,18,1,418.4
6,26,19,1,418.4
6,26,20,1,418.4
6,26,21,1,418.4
6,26,22,1,418.4
6,27,0,0,418.4
6,27,1,0,418.4
6,27,2,0,418.4
6,27,3,0,418.4
6,27,4,0,418.4
6,27,5,0,418.4
6,27,6,0,418.4
6,27,7,0,418.4
6,27,8,0,418.4
6,27,9,0,418.4
6,27,10,0,418.4
6,27,11,0,418.4
6,27,12,0,418.4
6,27,13,0,418.4
6,27,14,0,418.4
6,27,15,0,418.4
6,27,16,0,418.4
6,27,17,0,418.4
6,27,18,0,418.4
6,27,19,0,418.4
6,27,20,0,418.4
6,27,21,0,418.4
6,27,22,0,418.4
6,27,23,0,418.4
6,29,2,1,420.3
6,29,3,1,420.3
6,29,4,1,420.3
6,29,5,1,420.3
6,29,6,1,420.3
6,29,7,1,420.3
6,29,8,1,420.3
6,29,9,1,420.5
6,29,10,1,420.7
6,29,11,1,420.9
6,29,12,1,421.1
6,29,13,1,421.3
6,29,14,1,421.6
6,29,15,1,421.8
6,29,16,1,422.0
6,29,17,1,422.2
6,29,18,1,422.2
6,29,19,1,422.2
6,29,20,1,422.2
6,29,21,1,422.2
6,29,22,1,422.2
6,29,23,1,422.2
6,30,0,1,422.2
6,30,1,1,422.2
7,1,4,1,424.1
7,1,5,1,424.1
7,1,6,1,424.1
7,1,7,1,424.1
7,1,8,1,424.1
7,1,9,1,424.3
7,1,10,1,424.5
7,1,11,1,424.7
7,1,12,1,424.9
7,1,13,1,425.1
7,1,14,1,425.3
7,1,15,1,425.5
7,1,16,1,425.7
7,1,17,1,425.9
7,1,18,1,425.9
7,1,19,1,425.9
7,1,20,1,425.9
7,1,21,1,425.9
7,1,22,1,425.9
7,1,23,1,425.9
7,2,0,1,425.9
7,2,1,1,425.9
7,2,2,1,425.9
7,2,3,1,425.9
7,2,5,1,425.9
7,2,6,1,425.9
7,2,7,1,425.9
7,2,8,1,425.9
7,2,9,1,426.1
7,2,10,1,426.3
7,2,11,1,426.5
7,2,12,1,426.8
7,2,13,1,427.0
7,2,14,1,427.2
7,2,15,1,427.4
7,2,16,1,427.6
7,2,17,1,427.8
7,2,18,1,427.8
7,2,19,1,427.8
7,2,20,1,427.8
7,2,21,1,427.8
7,2,22,1,427.8
7,2,23,1,427.8
7,3,0,1,427.8
7,3,1,1,427.8
7,3,2,1,427.8
7,3,3,1,427.8
7,3,4,1,427.8
7,3,6,1,427.8
7,3,7,1,427.8
7,3,8,1,427.8
7,3,9,1,427.8
7,3,10,1,427.8
7,3,11,1,427.8
7,3,12,1,427.8
7,3,13,1,427.8
7,3,14,1,427.8
7,3,15,1,427.8
7,3,16,1,427.8
7,3,17,1,427.8
7,3,18,1,427.8
7,3,19,1,427.8
7,3,20,1,427.8
7,3,21,1,427.8
7,3,22,1,427.8
7,3,23,1,427.8
7,4,0,0,427.8
7,4,1,0,427.8
7,4,2,0,427.8
7,4,3,0,427.8
7,4,4,0,427.8
7,4,5,0,427.8
7,5,8,0,427.8
7,5,9,0,428.0
7,5,10,0,428.2
7,5,11,0,428.4
7,5,12,0,428.6
7,5,13,0,428.8
7,5,14,0,429.1
7,5,15,0,429.3
7,5,16,0,429.5
7,5,17,0,429.7
7,5,18,0,429.7
7,5,19,0,429.7
7,5,20,0,429.7
7,5,21,0,429.7
7,5,22,0,429.7
7,5,23,0,429.7
7,6,0,1,429.7
7,6,1,1,429.7
7,6,2,1,429.7
7,6,3,1,429.7
7,6,4,1,429.7
7,6,5,1,429.7
7,6,6,1,429.7
7,6,7,1,429.7
7,6,9,1,429.9
7,6,10,1,430.1
7,6,11,1,430.3
7,6,12,1,430.5
7,6,13,1,430.8
7,6,14,1,431.0
7,6,15,1,431.2
7,6,16,1,431.4
7,6,17,1,431.6
7,6,18,1,431.6
7,6,19,1,431.6
7,6,20,1,431.6
7,6,21,1,431.6
7,6,22,1,431.6
7,6,23,1,431.6
7,7,0,1,431.6
7,7,1,1,431.6
7,7,2,1,431.6
7,7,3,1,431.6
7,7,4,1,431.6
7,7,5,1,431.6
7,7,6,1,431.6
7,7,7,1,431.6
7,7,8,1,431.6
7,7,10,1,432.0
7,7,11,1,432.2
7,7,12,1,432.4
7,7,13,1,432.6
7,7,14,1,432.8
7,7,15,1,433.0
7,7,16,1,433.2
7,7,17,1,433.4
7,7,18,1,433.5
7,7,19,1,433.5
7,7,20,1,433.5
7,7,21,1,433.5
7,7,22,1,433.5
7,7,23,1,433.5
7,8,0,1,433.5
7,8,1,1,433.5
7,8,2,1,433.5
7,8,3,1,433.5
7,8,4,1,433.5
7,8,5,1,433.5
7,8,6,1,433.5
7,8,7,1,433.5
7,8,8,1,433.5
7,8,9,1,433.7
7,9,12,1,436.2
7,9,13,1,436.4
7,9,14,1,436.6
7,9,15,1,436.8
7,9,16,1,437.0
7,9,17,1,437.2
7,9,18,1,437.3
7,9,19,1,437.3
7,9,20,1,437.3
7,9,21,1,437.3
7,9,22,1,437.3
7,9,23,1,437.3
7,10,0,1,437.3
7,10,1,1,437.3
7,10,2,1,437.3
7,10,3,1,437.3
7,10,4,1,437.3
7,10,5,1,437.3
7,10,6,1,437.3
7,10,7,1,437.3
7,10,8,1,437.3
7,10,9,1,437.3
7,10,10,1,437.3
7,10,11,1,437.3
7,11,14,0,437.3
7,11,15,0,437.3
7,11,16,0,437.3
7,11,17,0,437.3
7,11,18,0,437.3
7,11,19,0,437.3
7,11,20,0,437.3
7,11,21,0,437.3
7,11,22,0,437.3
7,11,23,0,437.3
7,12,0,0,437.3
7,12,1,0,437.3
7,12,2,0,437.3
7,12,3,0,437.3
7,12,4,0,437.3
7,12,5,0,437.3
7,12,6,0,437.3
7,12,7,0,437.3
7,12,8,0,437.3
7,12,9,0,437.5
7,12,10,0,437.7
7,12,11,0,437.9
7,12,12,0,438.1
7,12,13,0,438.3
7,12,15,0,438.7
7,12,16,0,438.9
7,12,17,0,439.1
7,12,18,0,439.2
7,12,19,0,439.2
7,12,20,0,439.2
7,12,21,0,439.2
7,12,22,0,439.2
7,12,23,0,439.2
7,13,0,1,439.2
7,13,1,1,439.2
7,13,2,1,439.2
7,13,3,1,439.2
7,13,4,1,439.2
7,13,5,1,439.2
7,13,6,1,439.2
7,13,7,1,439.2
7,13,8,1,439.2
7,13,9,1,439.4
7,13,10,1,439.6
7,13,11,1,439.8
7,13,12,1,440.0
7,13,13,1,440.2
7,13,14,1,440.4
7,13,16,1,440.8
