month,date,time,day,active_energy
6,12,4,1,570.5
6,12,5,1,570.6
6,12,6,1,570.7
6,12,7,1,570.8
6,12,8,1,570.9
6,12,9,1,571.0
6,12,10,1,571.1
6,12,11,1,571.2
6,12,12,1,571.3
6,12,13,1,571.4
6,12,14,1,571.5
6,12,15,1,571.7
6,12,16,1,571.8
6,12,17,1,571.9
6,12,18,1,572.1
6,12,20,1,572.3
6,12,21,1,572.5
6,12,22,1,572.6
6,12,23,1,572.7
6,13,0,0,572.9
6,13,1,0,573.0
6,13,2,0,573.1
6,13,3,0,573.2
6,13,4,0,573.3
6,13,5,0,573.4
6,13,6,0,573.5
6,13,7,0,573.6
6,13,8,0,573.7
6,13,9,0,573.8
6,13,10,0,573.9
6,13,11,0,574.0
6,13,12,0,574.1
6,13,13,0,574.2
6,13,14,0,574.4
6,13,15,0,574.5
6,13,16,0,574.7
6,13,17,0,574.8
6,13,18,0,574.9
6,13,19,0,575.1
6,13,21,0,575.3
6,13,22,0,575.5
6,13,23,0,575.6
6,22,0,1,602.0
6,22,1,1,602.1
6,22,2,1,602.2
6,22,3,1,602.3
6,22,4,1,602.4
6,22,5,1,602.5
6,22,6,1,602.6
6,22,7,1,602.7
6,22,8,1,602.8
6,22,9,1,602.9
6,22,10,1,603.0
6,22,11,1,603.2
6,22,12,1,603.4
6,22,13,1,603.6
6,22,14,1,603.8
6,22,15,1,604.1
6,22,16,1,604.3
6,22,17,1,604.5
6,22,18,1,604.7
6,22,19,1,604.9
6,22,20,1,605.0
6,22,22,1,605.3
6,22,23,1,605.4
6,23,0,1,605.6
6,23,1,1,605.7
6,23,2,1,605.8
6,23,3,1,605.9
6,23,4,1,606.0
6,23,5,1,606.1
6,23,6,1,606.1
6,23,7,1,606.2
6,23,8,1,606.3
6,23,9,1,606.5
6,23,10,1,606.6
6,23,11,1,606.8
6,23,12,1,607.0
6,23,13,1,607.2
6,23,14,1,607.4
6,23,15,1,607.6
6,23,16,1,607.8
6,23,17,1,608.0
6,23,18,1,608.2
6,23,19,1,608.3
6,23,20,1,608.5
6,23,21,1,608.6
6,23,23,1,608.8
6,24,0,1,608.9
6,24,1,1,609.0
6,24,2,1,609.1
6,24,3,1,609.2
6,24,4,1,609.3
6,24,5,1,609.4
6,24,6,1,609.5
6,24,7,1,609.6
6,24,8,1,609.7
6,24,9,1,609.8
6,24,10,1,610.0
6,24,11,1,610.2
6,24,12,1,610.3
6,24,13,1,610.5
6,24,14,1,610.7
6,24,15,1,610.9
6,24,16,1,611.1
6,24,17,1,611.3
6,24,18,1,611.5
6,24,19,1,611.6
6,24,20,1,611.8
6,24,21,1,611.9
6,24,22,1,612.0
6,25,0,1,612.2
6,25,1,1,612.3
6,25,2,1,612.4
6,25,3,1,612.5
6,25,4,1,612.6
6,25,5,1,612.7
6,25,6,1,612.8
6,25,7,1,612.9
6,25,8,1,613.0
6,25,9,1,613.1
6,25,10,1,613.3
6,25,11,1,613.5
6,25,12,1,613.7
6,25,13,1,613.9
6,25,14,1,614.1
6,25,15,1,614.3
6,25,16,1,614.5
6,25,17,1,614.7
6,25,18,1,614.9
6,25,19,1,615.0
6,25,20,1,615.2
6,25,21,1,615.3
6,25,22,1,615.4
6,25,23,1,615.5
6,26,1,1,615.7
6,26,2,1,615.8
6,26,3,1,615.9
6,26,4,1,616.0
6,26,5,1,616.1
6,26,6,1,616.2
6,26,7,1,616.3
6,26,8,1,616.4
6,26,9,1,616.5
6,26,10,1,616.6
6,26,11,1,616.7
6,26,12,1,616.8
6,26,13,1,617.0
6,26,14,1,617.1
6,26,15,1,617.2
6,26,16,1,617.4
6,26,17,1,617.5
6,26,18,1,617.6
6,26,19,1,617.8
6,26,20,1,617.9
6,26,21,1,618.0
6,26,22,1,618.1
6,26,23,1,618.2
6,27,0,0,618.4
6,27,2,0,618.6
6,27,3,0,618.7
6,27,4,0,618.8
6,27,5,0,618.9
6,27,6,0,619.0
6,27,7,0,619.1
6,27,8,0,619.2
6,27,9,0,619.3
6,27,10,0,619.4
6,27,11,0,619.5
6,27,12,0,619.6
6,27,13,0,619.7
6,27,14,0,619.8
6,27,15,0,619.9
6,27,16,0,620.1
6,27,17,0,620.2
6,27,18,0,620.3
6,27,19,0,620.4
6,27,20,0,620.5
6,27,21,0,620.6
6,27,22,0,620.8
6,27,23,0,620.9
6,28,0,0,621.0
6,28,1,0,621.1
6,29,4,1,625.0
6,29,5,1,625.1
6,29,6,1,625.2
6,29,7,1,625.3
6,29,8,1,625.4
6,29,9,1,625.5
6,29,10,1,625.7
6,29,11,1,625.9
6,29,12,1,626.1
6,29,13,1,626.2
6,29,14,1,626.5
6,29,15,1,626.7
6,29,16,1,626.9
6,29,17,1,627.1
6,29,18,1,627.3
6,29,19,1,627.5
6,29,20,1,627.6
6,29,21,1,627.8
6,29,22,1,627.9
6,29,23,1,628.1
6,30,0,1,628.2
6,30,1,1,628.3
6,30,2,1,628.4
6,30,3,1,628.5
7,1,6,1,632.4
7,1,7,1,632.5
7,1,8,1,632.6
7,1,9,1,632.7
7,1,10,1,632.9
7,1,11,1,633.1
7,1,12,1,633.3
7,1,13,1,633.5
7,1,14,1,633.7
7,1,15,1,633.9
7,1,16,1,634.2
7,1,17,1,634.4
7,1,18,1,634.6
7,1,19,1,634.8
7,1,20,1,634.9
7,1,21,1,635.1
7,1,22,1,635.2
7,1,23,1,635.3
7,2,0,1,635.5
7,2,1,1,635.6
7,2,2,1,635.7
7,2,3,1,635.8
7,2,4,1,635.9
7,2,5,1,636.0
7,2,7,1,636.2
7,2,8,1,636.3
7,2,9,1,636.4
7,2,10,1,636.6
7,2,11,1,636.8
7,2,12,1,637.0
7,2,13,1,637.2
7,2,14,1,637.5
7,2,15,1,637.7
7,2,16,1,637.9
7,2,17,1,638.1
7,2,18,1,638.3
7,2,19,1,638.5
7,2,20,1,638.6
7,2,21,1,638.7
7,2,22,1,638.9
7,2,23,1,639.0
7,3,0,1,639.1
7,3,1,1,639.2
7,3,2,1,639.3
7,3,3,1,639.4
7,3,4,1,639.5
7,3,5,1,639.6
7,3,6,1,639.7
7,3,8,1,639.9
7,3,9,1,640.0
7,3,10,1,640.1
7,3,11,1,640.2
7,3,12,1,640.3
7,3,13,1,640.5
7,3,14,1,640.6
7,3,15,1,640.7
7,3,16,1,640.8
7,3,17,1,640.9
7,3,18,1,641.0
7,3,19,1,641.1
7,3,20,1,641.3
7,3,21,1,641.4
7,3,22,1,641.5
7,3,23,1,641.6
7,4,0,0,641.7
7,4,1,0,641.9
7,4,2,0,642.0
7,4,3,0,642.1
7,4,4,0,642.2
7,4,5,0,642.3
7,4,6,0,642.4
7,4,7,0,642.5
7,5,10,0,645.5
7,5,11,0,645.7
7,5,12,0,645.9
7,5,13,0,646.0
7,5,14,0,646.2
7,5,15,0,646.4
7,5,16,0,646.6
7,5,17,0,646.8
7,5,18,0,646.9
7,5,19,0,647.1
7,5,20,0,647.2
7,5,21,0,647.3
7,5,22,0,647.4
7,5,23,0,647.6
7,6,0,1,647.7
7,6,1,1,647.8
7,6,2,1,647.9
7,6,3,1,648.0
7,6,4,1,648.1
7,6,5,1,648.2
7,6,6,1,648.2
7,6,7,1,648.3
7,6,8,1,648.4
7,6,9,1,648.5
7,6,11,1,648.9
7,6,12,1,649.1
7,6,13,1,649.2
7,6,14,1,649.4
7,6,15,1,649.6
7,6,16,1,649.8
7,6,17,1,650.0
7,6,18,1,650.2
7,6,19,1,650.3
7,6,20,1,650.5
7,6,21,1,650.6
7,6,22,1,650.7
7,6,23,1,650.9
7,7,0,1,651.0
7,7,1,1,651.1
7,7,2,1,651.2
7,7,3,1,651.3
7,7,4,1,651.4
7,7,5,1,651.5
7,7,6,1,651.6
7,7,7,1,651.7
7,7,8,1,651.8
7,7,9,1,651.9
7,7,10,1,652.1
7,7,12,1,652.5
7,7,13,1,652.7
7,7,14,1,652.9
7,7,15,1,653.2
7,7,16,1,653.4
7,7,17,1,653.6
7,7,18,1,653.8
7,7,19,1,654.0
7,7,20,1,654.1
7,7,21,1,654.2
7,7,22,1,654.4
7,7,23,1,654.5
7,8,0,1,654.6
7,8,1,1,654.7
7,8,2,1,654.9
7,8,3,1,654.9
7,8,4,1,655.0
7,8,5,1,655.1
7,8,6,1,655.2
7,8,7,1,655.3
7,8,8,1,655.4
7,8,9,1,655.6
7,8,10,1,655.8
7,8,11,1,656.0
7,9,14,1,660.1
7,9,15,1,660.3
7,9,16,1,660.5
7,9,17,1,660.7
7,9,18,1,660.8
7,9,19,1,661.0
7,9,20,1,661.1
7,9,21,1,661.2
7,9,22,1,661.3
7,9,23,1,661.5
7,10,0,1,661.6
7,10,1,1,661.7
7,10,2,1,661.8
7,10,3,1,661.9
7,10,4,1,662.0
7,10,5,1,662.1
7,10,6,1,662.2
7,10,7,1,662.3
7,10,8,1,662.3
7,10,9,1,662.4
7,10,10,1,662.5
7,10,11,1,662.6
7,10,12,1,662.8
7,10,13,1,662.9
7,11,16,0,666.0
7,11,17,0,666.1
7,11,18,0,666.2
7,11,19,0,666.4
7,11,20,0,666.5
7,11,21,0,666.6
7,11,22,0,666.8
7,11,23,0,666.9
7,12,0,0,667.0
7,12,1,0,667.1
7,12,2,0,667.2
7,12,3,0,667.3
7,12,4,0,667.4
7,12,5,0,667.5
7,12,6,0,667.6
7,12,7,0,667.7
7,12,8,0,667.8
7,12,9,0,668.0
7,12,10,0,668.2
7,12,11,0,668.4
7,12,12,0,668.6
7,12,13,0,668.9
7,12,14,0,669.1
7,12,15,0,669.4
7,12,17,0,669.9
7,12,18,0,670.1
7,12,19,0,670.3
7,12,20,0,670.5
7,12,21,0,670.6
7,12,22,0,670.8
7,12,23,0,670.9
7,13,0,1,671.1
7,13,1,1,671.2
7,13,2,1,671.3
7,13,3,1,671.4
7,13,4,1,671.5
7,13,5,1,671.6
7,13,6,1,671.7
7,13,7,1,671.8
7,13,8,1,672.0
7,13,9,1,672.1
7,13,10,1,672.3
7,13,11,1,672.6
7,13,12,1,672.8
7,13,13,1,673.0
7,13,14,1,673.3
7,13,15,1,673.5
7,13,16,1,673.8
7,13,18,1,674.3
7,13,19,1,674.5
7,13,20,1,674.7
7,13,21,1,674.8
7,13,22,1,675.0
7,13,23,1,675.1
7,14,0,1,675.3
7,14,1,1,675.4
7,14,2,1,675.5
7,14,3,1,675.7
7,14,4,1,675.8
7,14,5,1,675.9
7,14,6,1,676.0
7,14,7,1,676.1
7,14,8,1,676.3
7,14,9,1,676.4
7,14,10,1,676.6
7,14,11,1,676.9
7,14,12,1,677.1
7,14,13,1,677.3
7,14,14,1,677.6
7,14,15,1,677.8
7,14,16,1,678.1
7,14,17,1,678.3
7,15,20,1,683.2
7,15,21,1,683.4
7,15,22,1,683.6
7,15,23,1,683.7
7,16,0,1,683.8
7,16,1,1,684.0
7,16,2,1,684.1
7,16,3,1,684.2
7,16,4,1,684.4
7,16,5,1,684.5
7,16,6,1,684.6
7,16,7,1,684.7
7,16,8,1,684.8
7,16,9,1,685.0
7,16,10,1,685.2
7,16,11,1,685.5
7,16,12,1,685.7
7,16,13,1,685.9
7,16,14,1,686.2
7,16,15,1,686.4
7,16,16,1,686.7
7,16,17,1,686.9
7,16,18,1,687.1
7,16,19,1,687.2
7,16,21,1,687.5
7,16,22,1,687.7
7,16,23,1,687.8
7,17,0,1,687.9
7,17,1,1,688.0
7,17,2,1,688.1
7,17,3,1,688.3
7,17,4,1,688.4
7,17,5,1,688.5
7,17,6,1,688.6
7,17,7,1,688.7
7,17,8,1,688.8
7,17,9,1,688.9
7,17,10,1,689.0
7,17,11,1,689.1
7,17,12,1,689.3
7,17,13,1,689.4
7,17,14,1,689.6
7,17,15,1,689.7
7,17,16,1,689.8
7,17,17,1,690.0
7,17,18,1,690.1
7,17,19,1,690.3
7,17,20,1,690.4
7,17,22,1,690.7
7,17,23,1,690.8
7,18,0,0,690.9
7,18,1,0,691.0
7,18,2,0,691.1
7,18,3,0,691.3
7,18,4,0,691.4
7,18,5,0,691.5
7,18,6,0,691.6
7,18,7,0,691.7
7,18,8,0,691.8
7,18,9,0,691.9
7,18,10,0,692.0
7,18,11,0,692.1
7,18,12,0,692.3
7,18,13,0,692.4
7,18,14,0,692.5
7,18,15,0,692.7
7,18,16,0,692.8
7,18,17,0,693.0
7,18,18,0,693.1
7,18,19,0,693.3
7,18,20,0,693.4
7,18,21,0,693.6
7,21,1,1,702.7
7,21,2,1,702.8
7,21,3,1,703.0
7,21,4,1,703.1
7,21,5,1,703.2
7,21,6,1,703.3
7,21,7,1,703.4
7,21,8,1,703.6
7,21,9,1,703.7
7,21,10,1,704.0
7,21,11,1,704.2
7,21,12,1,704.5
7,21,13,1,704.7
7,21,14,1,705.0
7,21,15,1,705.3
7,21,16,1,705.6
7,21,17,1,705.8
7,21,18,1,706.1
7,21,19,1,706.3
7,21,20,1,706.4
7,21,21,1,706.6
7,21,22,1,706.8
7,21,23,1,706.9
7,22,0,1,707.1
7,22,2,1,707.3
7,22,3,1,707.4
7,22,4,1,707.6
7,22,5,1,707.7
7,22,6,1,707.8
7,22,7,1,707.9
7,22,8,1,708.0
7,22,9,1,708.2
7,22,10,1,708.4
7,22,11,1,708.7
7,22,12,1,708.9
7,22,13,1,709.1
7,22,14,1,709.4
7,22,15,1,709.7
7,22,16,1,710.0
7,22,17,1,710.2
7,22,18,1,710.5
7,22,19,1,710.7
7,22,20,1,710.9
7,22,21,1,711.0
7,22,22,1,711.2
7,22,23,1,711.3
7,23,0,1,711.5
7,23,1,1,711.6
7,23,3,1,711.8
7,23,4,1,712.0
7,23,5,1,712.1
7,23,6,1,712.2
7,23,7,1,712.3
7,23,8,1,712.4
7,23,9,1,712.6
7,23,10,1,712.8
7,23,11,1,713.1
7,23,12,1,713.3
7,23,13,1,713.6
7,23,14,1,713.8
7,23,15,1,714.1
7,23,16,1,714.4
7,23,17,1,714.6
7,23,18,1,714.9
7,23,19,1,715.0
7,23,20,1,715.2
7,23,21,1,715.3
7,23,22,1,715.5
7,23,23,1,715.6
7,24,0,1,715.7
7,24,1,1,715.9
7,24,2,1,716.0
7,25,5,0,719.5
7,25,6,0,719.6
7,25,7,0,719.7
7,25,8,0,719.9
7,25,9,0,720.0
7,25,10,0,720.1
7,25,11,0,720.2
7,25,12,0,720.3
7,25,13,0,720.5
7,25,14,0,720.6
7,25,15,0,720.7
7,25,16,0,720.9
7,25,17,0,721.0
7,25,18,0,721.2
7,25,19,0,721.3
7,25,20,0,721.5
7,25,21,0,721.6
7,25,22,0,721.7
7,25,23,0,721.9
7,26,0,0,722.0
7,26,1,0,722.1
7,26,2,0,722.2
7,26,3,0,722.3
7,26,4,0,722.4
7,26,6,0,722.6
7,26,7,0,722.7
7,26,8,0,722.8
7,26,9,0,723.0
7,26,10,0,723.3
7,26,11,0,723.5
7,26,12,0,723.8
7,26,13,0,724.1
7,26,14,0,724.3
7,26,15,0,724.6
7,26,16,0,724.9
7,26,17,0,725.1
7,26,18,0,725.4
7,26,19,0,725.6
7,26,20,0,725.8
7,26,21,0,725.9
7,26,22,0,726.1
7,26,23,0,726.2
7,27,0,1,726.4
7,27,1,1,726.5
7,27,2,1,726.6
7,27,3,1,726.7
7,27,4,1,726.8
7,27,5,1,726.9
7,27,7,1,727.2
7,27,8,1,727.3
7,27,9,1,727.4
7,27,10,1,727.7
7,27,11,1,727.9
7,27,12,1,728.1
7,27,13,1,728.4
7,27,14,1,728.6
7,27,15,1,728.9
7,27,16,1,729.1
7,27,17,1,729.4
7,27,18,1,729.6
7,27,19,1,729.9
7,27,20,1,730.0
7,27,21,1,730.2
7,27,22,1,730.4
7,27,23,1,730.5
7,28,0,1,730.7
7,28,1,1,730.8
7,28,2,1,730.9
7,28,3,1,731.0
7,28,4,1,731.2
7,28,5,1,731.3
7,28,6,1,731.4
7,29,9,1,735.8
7,29,10,1,736.0
7,29,11,1,736.2
7,29,12,1,736.5
7,29,13,1,736.7
7,29,14,1,737.0
7,29,15,1,737.3
7,29,16,1,737.5
7,29,17,1,737.8
7,29,18,1,738.0
7,29,19,1,738.2
7,29,20,1,738.4
7,29,21,1,738.5
7,29,22,1,738.7
7,29,23,1,738.8
7,30,0,1,739.0
7,30,1,1,739.1
7,30,2,1,739.2
7,30,3,1,739.4
7,30,4,1,739.5
7,30,5,1,739.6
7,30,6,1,739.7
7,30,7,1,739.8
7,30,8,1,739.9
7,31,11,1,744.3
7,31,12,1,744.4
7,31,13,1,744.5
7,31,14,1,744.7
7,31,15,1,744.8
7,31,16,1,745.0
7,31,17,1,745.1
7,31,18,1,745.3
7,31,19,1,745.4
7,31,20,1,745.6
7,31,21,1,745.7
7,31,22,1,745.8
7,31,23,1,745.9
8,1,0,0,746.1
8,1,1,0,746.2
8,1,2,0,746.3
8,1,3,0,746.4
8,1,4,0,746.5
8,1,5,0,746.6
8,1,6,0,746.7
8,1,7,0,746.8
8,1,8,0,746.9
8,1,9,0,747.0
8,1,10,0,747.1
8,1,12,0,747.4
8,1,13,0,747.5
8,1,14,0,747.7
8,1,15,0,747.8
8,1,16,0,748.0
8,1,17,0,748.2
8,1,18,0,748.3
8,1,19,0,748.4
8,1,20,0,748.6
8,1,21,0,748.7
8,1,22,0,748.8
8,1,23,0,748.9
8,2,0,0,749.1
8,2,1,0,749.2
8,2,2,0,749.3
8,2,3,0,749.4
8,2,4,0,749.5
8,2,5,0,749.6
8,2,6,0,749.7
8,2,7,0,749.8
8,2,8,0,749.9
8,2,9,0,750.1
8,2,10,0,750.3
8,2,11,0,750.5
8,2,13,0,751.0
8,2,14,0,751.2
8,2,15,0,751.5
8,2,16,0,751.7
8,2,17,0,752.0
8,2,18,0,752.2
8,2,19,0,752.4
8,2,20,0,752.5
8,2,21,0,752.7
8,2,22,0,752.8
8,2,23,0,753.0
8,3,0,1,753.1
8,3,1,1,753.2
8,3,2,1,753.3
8,3,3,1,753.4
8,3,4,1,753.5
8,3,5,1,753.6
8,3,6,1,753.7
8,3,7,1,753.8
8,3,8,1,753.9
8,3,9,1,754.0
8,3,10,1,754.2
8,3,11,1,754.4
8,3,12,1,754.7
8,3,14,1,755.1
8,3,15,1,755.4
8,3,16,1,755.7
8,3,17,1,756.0
8,3,18,1,756.2
8,3,19,1,756.4
8,3,20,1,756.5
8,3,21,1,756.7
8,3,22,1,756.8
8,3,23,1,757.0
8,4,0,1,757.1
8,4,1,1,757.2
8,4,2,1,757.3
8,4,3,1,757.5
8,4,4,1,757.6
8,4,5,1,757.7
8,4,6,1,757.8
8,4,7,1,757.9
8,4,8,1,758.0
8,4,9,1,758.2
8,4,10,1,758.4
8,4,11,1,758.7
8,4,12,1,758.9
8,4,13,1,759.2
8,5,16,1,764.1
8,5,17,1,764.4
8,5,18,1,764.6
8,5,19,1,764.7
8,5,20,1,764.9
8,5,21,1,765.0
8,5,22,1,765.2
8,5,23,1,765.3
8,6,0,1,765.4
8,6,1,1,765.6
8,6,2,1,765.7
8,6,3,1,765.8
8,6,4,1,765.9
8,6,5,1,766.0
8,6,6,1,766.2
8,6,7,1,766.3
8,6,8,1,766.4
8,6,9,1,766.6
8,6,10,1,766.8
8,6,11,1,767.0
8,6,12,1,767.3
8,6,13,1,767.5
8,6,14,1,767.8
8,6,15,1,768.0
8,6,17,1,768.5
8,6,18,1,768.7
8,6,19,1,768.8
8,6,20,1,769.0
8,6,21,1,769.1
8,6,22,1,769.2
8,6,23,1,769.3
8,7,0,1,769.4
8,7,1,1,769.5
8,7,2,1,769.6
8,7,3,1,769.7
8,7,4,1,769.8
8,7,5,1,770.0
8,7,6,1,770.1
8,7,7,1,770.2
8,7,8,1,770.3
8,7,9,1,770.4
8,7,10,1,770.5
8,7,11,1,770.6
8,7,12,1,770.7
8,7,13,1,770.8
8,7,14,1,771.0
8,7,15,1,771.1
8,7,16,1,771.3
8,7,18,1,771.6
8,7,19,1,771.7
8,7,20,1,771.9
8,7,21,1,772.0
8,7,22,1,772.2
8,7,23,1,772.3
8,8,0,0,772.4
8,8,1,0,772.5
8,8,2,0,772.6
8,8,3,0,772.7
8,8,4,0,772.8
8,8,5,0,772.9
8,8,6,0,773.0
8,8,7,0,773.1
8,8,8,0,773.3
8,8,9,0,773.4
8,8,10,0,773.5
8,8,11,0,773.6
8,8,12,0,773.7
8,8,13,0,773.8
8,8,14,0,774.0
8,8,15,0,774.1
8,8,16,0,774.3
8,8,17,0,774.4
8,9,20,0,778.7
8,9,21,0,778.9
8,9,22,0,779.0
8,9,23,0,779.2
8,10,0,1,779.3
8,10,1,1,779.4
8,10,2,1,779.5
8,10,3,1,779.6
8,10,4,1,779.7
8,10,5,1,779.8
8,10,6,1,779.9
8,10,7,1,780.0
8,10,8,1,780.2
8,10,9,1,780.3
8,10,10,1,780.5
8,10,11,1,780.7
8,10,12,1,781.0
8,10,13,1,781.2
8,10,14,1,781.4
8,10,15,1,781.7
8,10,16,1,781.9
8,10,17,1,782.2
8,10,18,1,782.4
8,10,19,1,782.6
8,11,22,1,787.1
8,11,23,1,787.2
8,12,0,1,787.3
8,12,1,1,787.5
8,12,2,1,787.6
8,12,3,1,787.7
8,12,4,1,787.8
8,12,5,1,787.9
8,12,6,1,788.0
8,12,7,1,788.1
8,12,8,1,788.3
8,12,9,1,788.4
8,12,10,1,788.6
8,12,11,1,788.9
8,12,12,1,789.1
8,12,13,1,789.3
8,12,14,1,789.5
8,12,15,1,789.8
8,12,16,1,790.0
8,12,17,1,790.3
8,12,18,1,790.5
8,12,19,1,790.6
8,12,20,1,790.8
8,12,21,1,790.9
8,12,23,1,791.2
8,13,0,1,791.3
8,13,1,1,791.5
8,13,2,1,791.6
8,13,3,1,791.7
8,13,4,1,791.8
8,13,5,1,791.9
8,13,6,1,792.0
8,13,7,1,792.1
8,13,8,1,792.2
8,13,9,1,792.4
8,13,10,1,792.5
8,13,11,1,792.7
8,13,12,1,792.9
8,13,13,1,793.1
8,13,14,1,793.3
8,13,15,1,793.5
8,13,16,1,793.7
8,13,17,1,793.9
8,13,18,1,794.0
8,13,19,1,794.2
8,13,20,1,794.3
8,13,21,1,794.4
8,13,22,1,794.5
8,15,1,0,797.5
8,15,2,0,797.6
8,15,3,0,797.7
8,15,4,0,797.8
8,15,5,0,797.9
8,15,6,0,798.0
8,15,7,0,798.1
8,15,8,0,798.2
8,15,9,0,798.2
8,15,10,0,798.3
8,15,11,0,798.5
8,15,12,0,798.6
8,15,13,0,798.7
8,15,14,0,798.8
8,15,15,0,798.9
8,15,16,0,799.1
8,15,17,0,799.2
8,15,18,0,799.3
8,15,19,0,799.4
8,15,20,0,799.5
8,15,21,0,799.7
8,15,22,0,799.8
8,15,23,0,799.9
8,16,0,0,800.0
8,16,2,0,800.2
8,16,3,0,800.3
8,16,4,0,800.4
8,16,5,0,800.5
8,16,6,0,800.6
8,16,7,0,800.7
8,16,8,0,800.8
8,16,9,0,800.9
8,16,10,0,801.0
8,16,11,0,801.1
8,16,12,0,801.2
8,16,13,0,801.3
8,16,14,0,801.5
8,16,15,0,801.6
8,16,16,0,801.8
8,16,17,0,801.9
8,16,18,0,802.1
8,16,19,0,802.2
8,16,20,0,802.3
8,16,21,0,802.5
8,16,22,0,802.6
8,16,23,0,802.7
8,17,0,1,802.9
8,17,1,1,803.0
8,17,3,1,803.2
8,17,4,1,803.3
8,17,5,1,803.4
8,17,6,1,803.5
8,17,7,1,803.6
8,17,8,1,803.7
8,17,9,1,803.8
8,17,10,1,804.0
8,17,11,1,804.2
8,17,12,1,804.4
8,17,13,1,804.6
8,17,14,1,804.9
8,17,15,1,805.1
8,17,16,1,805.3
8,17,17,1,805.5
8,17,18,1,805.8
8,17,19,1,805.9
8,17,20,1,806.1
8,17,21,1,806.2
8,17,22,1,806.4
8,17,23,1,806.5
8,18,0,1,806.6
8,18,1,1,806.7
8,18,2,1,806.8
8,19,5,1,810.7
8,19,6,1,810.8
8,19,7,1,810.9
8,19,8,1,811.0
8,19,9,1,811.2
8,19,10,1,811.4
8,19,11,1,811.6
8,19,12,1,811.8
8,19,13,1,812.0
8,19,14,1,812.2
8,19,15,1,812.4
8,19,16,1,812.6
8,19,17,1,812.8
8,19,18,1,812.9
8,19,19,1,813.1
8,19,20,1,813.2
8,19,21,1,813.4
8,19,22,1,813.5
8,19,23,1,813.6
8,20,0,1,813.8
8,20,1,1,813.9
8,20,2,1,814.0
8,20,3,1,814.1
8,20,4,1,814.2
8,21,7,1,817.9
8,21,8,1,818.0
8,21,9,1,818.1
8,21,10,1,818.2
8,21,11,1,818.3
8,21,12,1,818.4
8,21,13,1,818.5
8,21,14,1,818.6
8,21,15,1,818.8
8,21,16,1,818.9
8,21,17,1,819.0
8,21,18,1,819.1
8,21,19,1,819.2
8,21,20,1,819.3
8,21,21,1,819.4
8,21,22,1,819.6
8,21,23,1,819.7
8,22,0,0,819.8
8,22,1,0,819.9
8,22,2,0,820.0
8,22,3,0,820.1
8,22,4,0,820.2
8,22,5,0,820.3
8,22,6,0,820.3
8,22,8,0,820.5
8,22,9,0,820.6
8,22,10,0,820.7
8,22,11,0,820.8
8,22,12,0,820.9
8,22,13,0,821.0
8,22,14,0,821.1
8,22,15,0,821.3
8,22,16,0,821.4
8,22,17,0,821.5
8,22,18,0,821.6
8,22,19,0,821.8
8,22,20,0,821.9
8,22,21,0,822.0
8,22,22,0,822.2
8,22,23,0,822.3
8,23,0,0,822.4
8,23,1,0,822.5
8,23,2,0,822.6
8,23,3,0,822.7
8,23,4,0,822.8
8,23,5,0,822.9
8,23,6,0,823.0
8,23,7,0,823.1
8,23,9,0,823.3
8,23,10,0,823.5
8,23,11,0,823.7
8,23,12,0,823.9
8,23,13,0,824.1
8,23,14,0,824.3
8,23,15,0,824.5
8,23,16,0,824.7
8,23,17,0,824.9
8,23,18,0,825.1
8,23,19,0,825.2
8,23,20,0,825.4
8,23,21,0,825.5
8,23,22,0,825.6
8,23,23,0,825.8
8,24,0,1,825.9
8,24,1,1,826.0
8,24,2,1,826.1
8,24,3,1,826.2
8,24,4,1,826.3
8,24,5,1,826.4
8,24,6,1,826.5
8,24,7,1,826.6
8,24,8,1,826.7
8,25,11,1,830.8
8,25,12,1,831.0
8,25,13,1,831.2
8,25,14,1,831.4
8,25,15,1,831.6
8,25,16,1,831.8
8,25,17,1,832.0
8,25,18,1,832.1
8,25,19,1,832.3
8,25,20,1,832.4
8,25,21,1,832.6
8,25,22,1,832.7
8,25,23,1,832.9
8,26,0,1,833.0
8,26,1,1,833.1
8,26,2,1,833.2
8,26,3,1,833.3
8,26,4,1,833.4
8,26,5,1,833.5
8,26,6,1,833.6
8,26,7,1,833.7
8,26,8,1,833.8
8,26,9,1,833.9
8,26,10,1,834.1
8,26,12,1,834.5
8,26,13,1,834.7
8,26,14,1,834.9
8,26,15,1,835.1
8,26,16,1,835.3
8,26,17,1,835.5
8,26,18,1,835.7
8,26,19,1,835.9
8,26,20,1,836.1
8,26,21,1,836.2
8,26,22,1,836.4
8,26,23,1,836.5
8,27,0,1,836.6
8,27,1,1,836.7
8,27,2,1,836.9
8,27,3,1,837.0
8,27,4,1,837.1
8,27,5,1,837.2
8,27,6,1,837.3
8,27,7,1,837.4
8,27,8,1,837.5
8,27,9,1,837.6
8,27,10,1,837.8
8,27,11,1,838.0
8,27,13,1,838.4
8,27,14,1,838.6
8,27,15,1,838.8
8,27,16,1,839.0
8,27,17,1,839.2
8,27,18,1,839.4
8,27,19,1,839.5
8,27,20,1,839.7
8,27,21,1,839.8
8,27,22,1,839.9
8,27,23,1,840.1
8,28,0,1,840.2
8,28,1,1,840.3
8,28,2,1,840.4
8,28,3,1,840.5
8,28,4,1,840.6
8,28,5,1,840.7
8,28,6,1,840.8
8,28,7,1,840.9
8,28,8,1,841.0
8,28,9,1,841.1
8,28,10,1,841.2
