month,date,time,day,active_energy
12,5,11,0,467.7
12,5,12,0,468.0
12,5,13,0,468.3
12,5,14,0,468.6
12,5,15,0,468.9
12,5,16,0,469.2
12,5,17,0,469.6
12,5,18,0,470.0
12,5,19,0,470.4
12,5,20,0,470.7
12,5,21,0,471.1
12,5,22,0,471.5
12,5,23,0,471.8
12,6,0,0,472.2
12,6,1,0,472.5
12,6,2,0,472.9
12,6,3,0,473.2
12,6,4,0,473.6
12,6,5,0,473.9
12,6,6,0,474.3
12,6,8,0,475.0
12,6,9,0,475.3
12,6,10,0,475.6
12,6,11,0,475.9
12,6,12,0,476.2
12,6,13,0,476.5
12,6,14,0,476.8
12,6,15,0,477.0
12,6,16,0,477.4
12,6,17,0,477.7
12,6,18,0,478.1
12,6,19,0,478.5
12,6,20,0,478.9
12,6,21,0,479.2
12,6,22,0,479.6
12,6,23,0,479.9
12,7,0,1,480.3
12,7,1,1,480.7
12,7,2,1,481.0
12,7,3,1,481.4
12,7,4,1,481.7
12,7,5,1,482.1
12,7,6,1,482.4
12,7,7,1,482.7
12,7,9,1,483.7
12,7,10,1,484.2
12,7,11,1,484.7
12,7,12,1,485.3
12,7,13,1,485.7
12,7,14,1,486.2
12,7,15,1,486.7
12,7,16,1,487.2
12,7,17,1,487.7
12,7,18,1,488.1
12,7,19,1,488.6
12,7,20,1,489.0
12,7,21,1,489.3
12,7,22,1,489.7
12,7,23,1,490.1
12,8,0,1,490.4
12,8,1,1,490.8
12,8,2,1,491.2
12,8,3,1,491.5
12,8,4,1,491.9
12,8,5,1,492.2
12,8,6,1,492.6
12,8,7,1,492.9
12,8,8,1,493.3
12,9,11,1,504.7
12,9,12,1,505.2
12,9,13,1,505.6
12,9,14,1,506.0
12,9,15,1,506.4
12,9,16,1,506.9
12,9,17,1,507.4
12,9,18,1,507.8
12,9,19,1,508.2
12,9,20,1,508.6
12,9,21,1,509.0
12,9,22,1,509.4
12,9,23,1,509.8
12,10,0,1,510.1
12,10,1,1,510.5
12,10,2,1,510.8
12,10,3,1,511.2
12,10,4,1,511.5
12,10,5,1,511.8
12,10,6,1,512.2
12,10,7,1,512.5
12,10,8,1,512.9
12,10,9,1,513.4
12,10,10,1,513.9
12,11,13,1,525.1
12,11,14,1,525.6
12,11,15,1,526.0
12,11,16,1,526.5
12,11,17,1,527.0
12,11,18,1,527.4
12,11,19,1,527.8
12,11,20,1,528.2
12,11,21,1,528.6
12,11,22,1,528.9
12,11,23,1,529.3
12,12,0,0,529.6
12,12,1,0,529.9
12,12,2,0,530.3
12,12,3,0,530.6
12,12,4,0,530.9
12,12,5,0,531.2
12,12,6,0,531.6
12,12,7,0,531.9
12,12,8,0,532.2
12,12,9,0,532.6
12,12,10,0,532.9
12,12,11,0,533.2
12,12,12,0,533.5
12,12,14,0,534.0
12,12,15,0,534.3
12,12,16,0,534.6
12,12,17,0,535.0
12,12,18,0,535.4
12,12,19,0,535.8
12,12,20,0,536.1
12,12,21,0,536.5
12,12,22,0,536.9
12,12,23,0,537.2
12,13,0,0,537.6
12,13,1,0,538.0
12,13,2,0,538.3
12,13,3,0,538.7
12,13,4,0,539.1
12,13,5,0,539.4
12,13,6,0,539.8
12,13,7,0,540.1
12,13,8,0,540.5
12,13,9,0,540.8
12,13,10,0,541.2
12,13,11,0,541.5
12,13,12,0,541.8
12,13,13,0,542.2
12,13,15,0,542.9
12,13,16,0,543.2
12,13,17,0,543.6
12,13,18,0,544.0
12,13,19,0,544.4
12,13,20,0,544.8
12,13,21,0,545.2
12,13,22,0,545.5
12,13,23,0,545.9
12,14,0,1,546.3
12,14,1,1,546.7
12,14,2,1,547.0
12,14,3,1,547.4
12,14,4,1,547.7
12,14,5,1,548.1
12,14,6,1,548.4
12,14,7,1,548.8
12,14,8,1,549.2
12,14,9,1,549.7
12,14,10,1,550.3
12,14,11,1,550.8
12,14,12,1,551.3
12,14,13,1,551.7
12,14,14,1,552.2
12,15,17,1,564.8
12,15,18,1,565.3
12,15,19,1,565.8
12,15,20,1,566.3
12,15,21,1,566.7
12,15,22,1,567.2
12,15,23,1,567.6
12,16,0,1,568.0
12,16,1,1,568.4
12,16,2,1,568.8
12,16,3,1,569.2
12,16,4,1,569.6
12,16,5,1,570.0
12,16,6,1,570.4
12,16,7,1,570.8
12,16,8,1,571.2
12,16,9,1,571.8
12,16,10,1,572.3
12,16,11,1,572.8
12,16,12,1,573.4
12,16,13,1,573.9
12,16,14,1,574.4
12,16,15,1,574.9
12,16,16,1,575.5
12,16,18,1,576.6
12,16,19,1,577.0
12,16,20,1,577.5
12,16,21,1,577.9
12,16,22,1,578.4
12,16,23,1,578.8
12,17,0,1,579.2
12,17,1,1,579.6
12,17,2,1,580.1
12,17,3,1,580.5
12,17,4,1,580.9
12,17,5,1,581.3
12,17,6,1,581.7
12,17,7,1,582.1
12,17,8,1,582.6
12,17,9,1,583.1
12,17,10,1,583.7
12,17,11,1,584.2
12,17,12,1,584.8
12,17,13,1,585.2
12,17,14,1,585.8
12,17,15,1,586.3
12,17,16,1,586.8
12,17,17,1,587.4
12,17,19,1,588.4
12,17,20,1,588.8
12,17,21,1,589.3
12,17,22,1,589.7
12,17,23,1,590.2
12,18,0,1,590.6
12,18,1,1,591.0
12,18,2,1,591.4
12,18,3,1,591.9
12,18,4,1,592.3
12,18,5,1,592.7
12,18,6,1,593.1
12,18,7,1,593.5
12,18,8,1,594.0
12,18,9,1,594.5
12,18,10,1,595.1
12,18,11,1,595.6
12,18,12,1,596.2
12,18,13,1,596.6
12,18,14,1,597.2
12,18,15,1,597.7
12,18,16,1,598.2
12,18,17,1,598.7
12,18,18,1,599.2
12,19,21,0,609.4
12,19,22,0,609.8
12,19,23,0,610.2
12,20,0,0,610.5
12,20,1,0,610.9
12,20,2,0,611.3
12,20,3,0,611.7
12,20,4,0,612.1
12,20,5,0,612.4
12,20,6,0,612.8
12,20,7,0,613.1
12,20,8,0,613.5
12,20,9,0,613.9
12,20,10,0,614.2
12,20,11,0,614.5
12,20,12,0,614.9
12,20,13,0,615.2
12,20,14,0,615.6
12,20,15,0,615.9
12,20,16,0,616.4
12,20,17,0,616.8
12,20,18,0,617.3
12,20,19,0,617.7
12,20,20,0,618.1
12,21,23,1,630.6
12,22,0,1,631.0
12,22,1,1,631.4
12,22,2,1,631.8
12,22,3,1,632.2
12,22,4,1,632.6
12,22,5,1,632.9
12,22,6,1,633.3
12,22,7,1,633.7
12,22,8,1,634.2
12,22,9,1,634.7
12,22,10,1,635.3
12,22,11,1,635.8
12,22,12,1,636.4
12,22,13,1,636.9
12,22,14,1,637.4
12,22,15,1,637.9
12,22,16,1,638.4
12,22,17,1,638.9
12,22,18,1,639.4
12,22,19,1,639.9
12,22,20,1,640.3
12,22,21,1,640.8
12,22,22,1,641.2
12,23,0,1,642.0
12,23,1,1,642.4
12,23,2,1,642.8
12,23,3,1,643.2
12,23,4,1,643.6
12,23,5,1,644.0
12,23,6,1,644.4
12,23,7,1,644.8
12,23,8,1,645.2
12,23,9,1,645.8
12,23,10,1,646.3
12,23,11,1,646.8
12,23,12,1,647.4
12,23,13,1,647.9
12,23,14,1,648.4
12,23,15,1,648.9
12,23,16,1,649.4
12,23,17,1,649.9
12,23,18,1,650.4
12,23,19,1,650.8
12,23,20,1,651.2
12,23,21,1,651.7
12,23,22,1,652.1
12,23,23,1,652.5
12,25,2,1,664.0
12,25,3,1,664.4
12,25,4,1,664.7
12,25,5,1,665.1
12,25,6,1,665.5
12,25,7,1,665.8
12,25,8,1,666.2
12,25,9,1,666.6
12,25,10,1,666.9
12,25,11,1,667.2
12,25,12,1,667.6
12,25,13,1,667.9
12,25,14,1,668.2
12,25,15,1,668.5
12,25,16,1,668.9
12,25,17,1,669.3
12,25,18,1,669.7
12,25,19,1,670.0
12,25,20,1,670.4
12,25,21,1,670.8
12,25,22,1,671.2
12,25,23,1,671.6
12,26,0,0,671.9
12,26,1,0,672.3
12,26,3,0,673.0
12,26,4,0,673.4
12,26,5,0,673.8
12,26,6,0,674.1
12,26,7,0,674.5
12,26,8,0,674.9
12,26,9,0,675.2
12,26,10,0,675.6
12,26,11,0,675.9
12,26,12,0,676.2
12,26,13,0,676.5
12,26,14,0,676.8
12,26,15,0,677.1
12,26,16,0,677.5
12,26,17,0,677.9
12,26,18,0,678.3
12,26,19,0,678.6
12,26,20,0,679.0
12,26,21,0,679.4
12,26,22,0,679.8
12,26,23,0,680.2
12,27,0,0,680.5
12,27,1,0,680.9
12,27,2,0,681.3
12,27,4,0,682.0
12,27,5,0,682.4
12,27,6,0,682.7
12,27,7,0,683.1
12,27,8,0,683.5
12,27,9,0,683.8
12,27,10,0,684.2
12,27,11,0,684.6
12,27,12,0,684.9
12,27,13,0,685.3
12,27,14,0,685.7
12,27,15,0,686.1
12,27,16,0,686.5
12,27,17,0,686.9
12,27,18,0,687.4
12,27,19,0,687.7
12,27,20,0,688.1
12,27,21,0,688.5
12,27,22,0,688.9
12,27,23,0,689.3
12,28,0,1,689.7
12,28,1,1,690.1
12,28,2,1,690.4
12,28,3,1,690.8
12,29,6,1,702.3
12,29,7,1,702.6
12,29,8,1,703.0
12,29,9,1,703.5
12,29,10,1,704.1
12,29,11,1,704.6
12,29,12,1,705.0
12,29,13,1,705.5
12,29,14,1,706.0
12,29,15,1,706.6
12,29,16,1,707.1
12,29,17,1,707.6
12,29,18,1,708.1
12,29,19,1,708.6
12,29,20,1,709.0
12,29,21,1,709.4
12,29,22,1,709.8
12,29,23,1,710.2
12,30,0,1,710.6
12,30,1,1,711.0
12,30,2,1,711.3
12,30,3,1,711.7
12,30,4,1,712.1
12,30,5,1,712.4
12,31,8,1,725.0
12,31,9,1,725.5
12,31,10,1,726.0
12,31,11,1,726.5
12,31,12,1,727.0
12,31,13,1,727.5
12,31,14,1,728.0
12,31,15,1,728.5
12,31,16,1,728.9
12,31,17,1,729.4
12,31,18,1,729.8
12,31,19,1,730.2
12,31,20,1,730.6
12,31,21,1,731.0
12,31,22,1,731.4
12,31,23,1,731.8
1,1,0,1,732.2
1,1,1,1,732.5
1,1,2,1,732.9
1,1,3,1,733.2
1,1,4,1,733.6
1,1,5,1,734.0
1,1,6,1,734.3
1,1,7,1,734.7
1,1,9,1,735.5
1,1,10,1,735.9
1,1,11,1,736.3
1,1,12,1,736.7
1,1,13,1,737.0
1,1,14,1,737.4
1,1,15,1,737.8
1,1,16,1,738.2
1,1,17,1,738.6
1,1,18,1,739.0
1,1,19,1,739.4
1,1,20,1,739.7
1,1,21,1,740.1
1,1,22,1,740.5
1,1,23,1,740.9
1,2,0,1,741.2
1,2,1,1,741.6
1,2,2,1,741.9
1,2,3,1,742.3
1,2,4,1,742.6
1,2,5,1,743.0
1,2,6,1,743.3
1,2,7,1,743.7
1,2,8,1,744.1
1,2,10,1,744.8
1,2,11,1,745.2
1,2,12,1,745.5
1,2,13,1,745.8
1,2,14,1,746.1
1,2,15,1,746.4
1,2,16,1,746.8
1,2,17,1,747.2
1,2,18,1,747.6
1,2,19,1,748.0
1,2,20,1,748.4
1,2,21,1,748.7
1,2,22,1,749.1
1,2,23,1,749.5
1,3,0,0,749.9
1,3,1,0,750.3
1,3,2,0,750.6
1,3,3,0,751.0
1,3,4,0,751.4
1,3,5,0,751.8
1,3,6,0,752.2
1,3,7,0,752.5
1,3,8,0,752.9
1,3,9,0,753.3
1,3,11,0,754.1
1,3,12,0,754.4
1,3,13,0,754.7
1,3,14,0,755.1
1,3,15,0,755.5
1,3,16,0,755.9
1,3,17,0,756.3
1,3,18,0,756.8
1,3,19,0,757.2
1,3,20,0,757.6
1,3,21,0,758.0
1,3,22,0,758.5
1,3,23,0,758.8
1,4,0,0,759.2
1,4,1,0,759.6
1,4,2,0,760.0
1,4,3,0,760.4
1,4,4,0,760.8
1,4,5,0,761.2
1,4,6,0,761.6
1,4,7,0,762.0
1,4,8,0,762.5
1,4,9,0,763.0
1,4,10,0,763.6
1,5,13,1,776.7
1,5,14,1,777.2
1,5,15,1,777.8
1,5,16,1,778.4
1,5,17,1,779.0
1,5,18,1,779.6
1,5,19,1,780.1
1,5,20,1,780.6
1,5,21,1,781.1
1,5,22,1,781.5
1,5,23,1,781.9
1,6,0,1,782.4
1,6,1,1,782.8
1,6,2,1,783.2
1,6,3,1,783.6
1,6,4,1,784.0
1,6,5,1,784.4
1,6,6,1,784.8
1,6,7,1,785.2
1,6,8,1,785.7
1,6,9,1,786.2
1,6,10,1,786.8
1,6,11,1,787.4
1,6,12,1,788.0
1,6,14,1,789.1
1,6,15,1,789.6
1,6,16,1,790.2
1,6,17,1,790.7
1,6,18,1,791.2
1,6,19,1,791.7
1,6,20,1,792.2
1,6,21,1,792.7
1,6,22,1,793.1
1,6,23,1,793.5
1,7,0,1,793.9
1,7,1,1,794.3
1,7,2,1,794.7
1,7,3,1,795.1
1,7,4,1,795.5
1,7,5,1,795.9
1,7,6,1,796.3
1,7,7,1,796.7
1,7,8,1,797.2
1,7,9,1,797.7
1,7,10,1,798.4
1,7,11,1,799.1
1,7,12,1,799.8
1,7,13,1,800.4
1,7,15,1,801.8
1,7,16,1,802.4
1,7,17,1,803.1
1,7,18,1,803.6
1,7,19,1,804.2
1,7,20,1,804.7
1,7,21,1,805.2
1,7,22,1,805.7
1,7,23,1,806.1
1,8,0,1,806.6
1,8,1,1,807.0
1,8,2,1,807.5
1,8,3,1,807.9
1,8,4,1,808.4
1,8,5,1,808.8
1,8,6,1,809.2
1,8,7,1,809.7
1,8,8,1,810.2
1,8,9,1,810.7
1,8,10,1,811.4
1,8,11,1,812.1
1,8,12,1,812.8
1,8,13,1,813.5
1,8,14,1,814.1
1,9,17,1,827.4
1,9,18,1,827.9
1,9,19,1,828.4
1,9,20,1,828.9
1,9,21,1,829.3
1,9,22,1,829.8
1,9,23,1,830.3
1,10,0,0,830.7
1,10,1,0,831.2
1,10,2,0,831.6
1,10,3,0,832.0
1,10,4,0,832.5
1,10,5,0,832.9
1,10,6,0,833.4
1,10,7,0,833.8
1,10,8,0,834.2
1,10,9,0,834.7
1,10,10,0,835.1
1,10,11,0,835.5
1,10,12,0,836.0
1,10,13,0,836.4
1,10,14,0,836.8
1,10,15,0,837.3
1,10,16,0,837.8
1,11,19,0,851.7
1,11,20,0,852.2
1,11,21,0,852.7
1,11,22,0,853.2
1,11,23,0,853.6
1,12,0,1,854.0
1,12,1,1,854.4
1,12,2,1,854.8
1,12,3,1,855.2
1,12,4,1,855.6
1,12,5,1,856.0
1,12,6,1,856.4
1,12,7,1,856.8
1,12,8,1,857.3
1,12,9,1,857.8
1,12,10,1,858.4
1,12,11,1,859.1
1,12,12,1,859.8
1,12,13,1,860.3
1,12,14,1,860.9
1,12,15,1,861.5
1,12,16,1,862.1
1,12,17,1,862.6
1,12,18,1,863.2
1,12,20,1,864.2
1,12,21,1,864.7
1,12,22,1,865.1
1,12,23,1,865.5
1,13,0,1,865.9
1,13,1,1,866.3
1,13,2,1,866.7
1,13,3,1,867.1
1,13,4,1,867.5
1,13,5,1,867.8
1,13,6,1,868.2
1,13,7,1,868.6
1,13,8,1,869.1
1,13,9,1,869.6
1,13,10,1,870.2
1,13,11,1,870.8
1,13,12,1,871.3
1,13,13,1,871.8
1,13,14,1,872.3
1,13,15,1,872.8
1,13,16,1,873.3
1,13,17,1,873.8
1,13,18,1,874.3
1,13,19,1,874.8
1,13,21,1,875.6
1,13,22,1,876.0
1,13,23,1,876.4
1,14,0,1,876.7
1,14,1,1,877.1
1,14,2,1,877.5
1,14,3,1,877.8
1,14,4,1,878.2
1,14,5,1,878.6
1,14,6,1,878.9
1,14,7,1,879.3
1,14,8,1,879.7
1,14,9,1,880.2
1,14,10,1,880.8
1,14,11,1,881.3
1,14,12,1,881.8
1,14,13,1,882.3
1,14,14,1,882.8
1,14,15,1,883.2
1,14,16,1,883.7
1,14,17,1,884.3
1,14,18,1,884.7
1,14,19,1,885.2
1,14,20,1,885.6
1,15,23,1,897.1
1,16,0,1,897.4
1,16,1,1,897.7
1,16,2,1,898.1
1,16,3,1,898.4
1,16,4,1,898.7
1,16,5,1,899.1
1,16,6,1,899.4
1,16,7,1,899.8
1,16,8,1,900.1
1,16,9,1,900.5
1,16,10,1,900.9
1,16,11,1,901.2
1,16,12,1,901.5
1,16,13,1,901.9
1,16,14,1,902.2
1,16,15,1,902.6
1,16,16,1,903.1
1,16,17,1,903.5
1,16,18,1,903.9
1,16,19,1,904.3
1,16,20,1,904.7
1,16,21,1,905.1
1,16,22,1,905.5
1,17,0,0,906.3
1,17,1,0,906.6
1,17,2,0,907.0
1,17,3,0,907.3
1,17,4,0,907.7
1,17,5,0,908.1
1,17,6,0,908.4
1,17,7,0,908.8
1,17,8,0,909.2
1,17,9,0,909.5
1,17,10,0,909.9
1,17,11,0,910.2
1,17,12,0,910.5
1,17,13,0,910.8
1,17,14,0,911.1
1,17,15,0,911.4
1,17,16,0,911.8
1,17,17,0,912.2
1,17,18,0,912.6
1,17,19,0,913.0
1,17,20,0,913.4
1,17,21,0,913.8
1,17,22,0,914.2
1,17,23,0,914.6
1,19,2,1,926.7
1,19,3,1,927.1
1,19,4,1,927.4
1,19,5,1,927.8
1,19,6,1,928.2
1,19,7,1,928.6
1,19,8,1,929.0
1,19,9,1,929.5
1,19,10,1,930.1
1,19,11,1,930.7
1,19,12,1,931.2
1,19,13,1,931.7
1,19,14,1,932.2
1,19,15,1,932.7
1,19,16,1,933.2
1,19,17,1,933.7
1,19,18,1,934.2
1,19,19,1,934.6
1,19,20,1,935.1
1,19,21,1,935.5
1,19,22,1,935.9
1,19,23,1,936.3
1,20,0,1,936.7
1,20,1,1,937.1
1,21,4,1,948.5
1,21,5,1,948.9
1,21,6,1,949.2
1,21,7,1,949.6
1,21,8,1,950.0
1,21,9,1,950.5
1,21,10,1,951.0
1,21,11,1,951.5
1,21,12,1,952.0
1,21,13,1,952.5
1,21,14,1,953.0
1,21,15,1,953.6
1,21,16,1,954.1
1,21,17,1,954.7
1,21,18,1,955.2
1,21,19,1,955.6
1,21,20,1,956.1
1,21,21,1,956.5
1,21,22,1,956.9
1,21,23,1,957.3
1,22,0,1,957.7
1,22,1,1,958.1
1,22,2,1,958.4
1,22,3,1,958.8
1,22,5,1,959.5
1,22,6,1,959.9
1,22,7,1,960.3
1,22,8,1,960.7
1,22,9,1,961.2
1,22,10,1,961.7
1,22,11,1,962.3
1,22,12,1,962.8
1,22,13,1,963.3
1,22,14,1,963.9
1,22,15,1,964.4
1,22,16,1,965.0
1,22,17,1,965.5
1,22,18,1,966.0
1,22,19,1,966.4
1,22,20,1,966.8
1,22,21,1,967.2
1,22,22,1,967.5
1,22,23,1,967.9
1,23,0,1,968.3
1,23,1,1,968.6
1,23,2,1,969.0
1,23,3,1,969.4
1,23,4,1,969.7
1,23,6,1,970.4
1,23,7,1,970.8
1,23,8,1,971.2
1,23,9,1,971.6
1,23,10,1,971.9
1,23,11,1,972.3
1,23,12,1,972.7
1,23,13,1,973.1
1,23,14,1,973.5
1,23,15,1,973.9
1,23,16,1,974.3
1,23,17,1,974.8
1,23,18,1,975.2
1,23,19,1,975.6
1,23,20,1,976.0
1,23,21,1,976.4
1,23,22,1,976.8
1,23,23,1,977.1
1,24,0,0,977.5
1,24,1,0,977.8
1,24,2,0,978.2
1,24,3,0,978.5
1,24,4,0,978.9
1,24,5,0,979.2
1,25,8,0,988.1
1,25,9,0,988.6
1,25,10,0,989.0
1,25,11,0,989.5
1,25,12,0,990.0
1,25,13,0,990.4
1,25,14,0,990.8
1,25,15,0,991.2
1,25,16,0,991.6
1,25,17,0,992.1
1,25,18,0,992.6
1,25,19,0,992.9
1,25,20,0,993.3
1,25,21,0,993.7
1,25,22,0,994.1
1,25,23,0,994.5
1,26,0,1,994.8
1,26,1,1,995.1
1,26,2,1,995.4
1,26,3,1,995.7
1,26,4,1,996.0
1,26,5,1,996.4
1,26,6,1,996.7
1,26,7,1,997.0
1,26,9,1,997.9
1,26,10,1,998.4
1,26,11,1,998.9
1,26,12,1,999.4
1,26,13,1,999.9
1,26,14,1,0.4
1,26,15,1,0.8
1,26,16,1,1.4
1,26,17,1,1.8
1,26,18,1,2.3
1,26,19,1,2.7
1,26,20,1,3.2
1,26,21,1,3.6
1,26,22,1,3.9
1,26,23,1,4.3
1,27,0,1,4.6
1,27,1,1,5.0
1,27,2,1,5.3
1,27,3,1,5.6
1,27,4,1,5.9
1,27,5,1,6.2
1,27,6,1,6.6
1,27,7,1,6.9
1,27,8,1,7.4
1,27,10,1,8.2
1,27,11,1,8.7
1,27,12,1,9.1
1,27,13,1,9.5
1,27,14,1,9.8
1,27,15,1,10.3
1,27,16,1,10.7
1,27,17,1,11.1
1,27,18,1,11.6
1,27,19,1,12.0
1,27,20,1,12.3
1,27,21,1,12.7
1,27,22,1,13.1
1,27,23,1,13.5
1,28,0,1,13.8
1,28,1,1,14.2
1,28,2,1,14.6
1,28,3,1,14.9
1,28,4,1,15.2
1,28,5,1,15.6
1,28,6,1,15.9
1,28,7,1,16.3
1,28,8,1,16.7
1,28,9,1,17.1
1,29,12,1,29.2
1,29,13,1,29.7
1,29,14,1,30.1
1,29,15,1,30.6
1,29,16,1,31.0
1,29,17,1,31.5
1,29,18,1,32.0
1,29,19,1,32.4
1,29,20,1,32.8
1,29,21,1,33.2
1,29,22,1,33.6
1,29,23,1,34.0
1,30,0,1,34.4
1,30,1,1,34.8
1,30,2,1,35.2
1,30,3,1,35.5
1,30,4,1,35.9
1,30,5,1,36.2
1,30,6,1,36.6
1,30,7,1,37.0
1,30,8,1,37.4
1,30,9,1,37.7
1,30,10,1,38.0
1,30,11,1,38.4
1,31,14,0,47.7
1,31,15,0,48.0
1,31,16,0,48.4
1,31,17,0,48.7
1,31,18,0,49.1
1,31,19,0,49.5
1,31,20,0,49.8
1,31,21,0,50.2
1,31,22,0,50.6
1,31,23,0,51.0
2,2,0,1,62.1
2,2,1,1,62.4
2,2,2,1,62.8
2,2,3,1,63.1
2,2,4,1,63.5
2,2,5,1,63.8
2,2,6,1,64.2
2,2,7,1,64.6
2,2,8,1,65.0
2,2,9,1,65.5
2,2,10,1,66.0
2,2,11,1,66.5
2,2,12,1,67.0
2,2,13,1,67.4
2,2,15,1,68.3
2,2,16,1,68.8
2,2,17,1,69.4
2,2,18,1,69.9
2,2,19,1,70.3
2,2,20,1,70.7
2,2,21,1,71.1
2,2,22,1,71.6
2,2,23,1,71.9
2,3,0,1,72.3
2,3,1,1,72.6
2,3,2,1,73.0
2,3,3,1,73.3
2,3,4,1,73.6
2,3,5,1,74.0
2,3,6,1,74.3
2,3,7,1,74.7
2,3,8,1,75.1
2,3,9,1,75.5
2,3,10,1,76.0
2,3,11,1,76.6
2,3,12,1,77.1
2,3,13,1,77.5
2,3,14,1,78.0
2,3,16,1,79.0
2,3,17,1,79.5
2,3,18,1,80.0
2,3,19,1,80.4
2,3,20,1,80.8
2,3,21,1,81.2
2,3,22,1,81.5
2,3,23,1,81.9
2,4,0,1,82.3
2,4,1,1,82.7
2,4,2,1,83.0
2,4,3,1,83.4
2,4,4,1,83.7
2,4,5,1,84.1
2,4,6,1,84.4
2,4,7,1,84.8
2,4,8,1,85.2
2,4,9,1,85.6
2,4,10,1,86.1
2,4,11,1,86.6
2,4,12,1,87.1
2,4,13,1,87.5
2,4,14,1,87.9
2,4,15,1,88.4
2,5,18,1,99.6
2,5,19,1,100.0
2,5,20,1,100.4
2,5,21,1,100.8
2,5,22,1,101.1
2,5,23,1,101.5
2,6,0,1,101.9
2,6,1,1,102.2
2,6,2,1,102.6
2,6,3,1,102.9
2,6,4,1,103.3
2,6,5,1,103.6
2,6,6,1,103.9
2,6,7,1,104.3
2,6,8,1,104.6
2,6,9,1,105.0
2,6,10,1,105.4
2,6,11,1,105.7
2,6,12,1,106.1
2,6,13,1,106.5
2,6,14,1,106.8
2,6,15,1,107.2
2,6,16,1,107.6
2,6,17,1,108.0
2,6,19,1,108.8
2,6,20,1,109.1
2,6,21,1,109.5
2,6,22,1,109.9
2,6,23,1,110.2
2,7,0,0,110.6
2,7,1,0,111.0
2,7,2,0,111.3
2,7,3,0,111.7
2,7,4,0,112.0
2,7,5,0,112.4
2,7,6,0,112.7
2,7,7,0,113.1
2,7,8,0,113.4
2,7,9,0,113.7
2,7,10,0,114.1
2,7,11,0,114.4
2,7,12,0,114.6
2,7,13,0,114.9
2,7,14,0,115.2
2,7,15,0,115.5
2,7,16,0,115.8
2,7,17,0,116.1
2,7,18,0,116.5
2,7,20,0,117.2
2,7,21,0,117.6
2,7,22,0,117.9
2,7,23,0,118.3
2,8,0,0,118.6
2,8,1,0,119.0
2,8,2,0,119.3
2,8,3,0,119.6
2,8,4,0,120.0
2,8,5,0,120.3
2,8,6,0,120.7
2,8,7,0,121.0
2,8,8,0,121.4
2,8,9,0,121.9
2,8,10,0,122.4
2,8,11,0,122.9
2,8,12,0,123.3
2,8,13,0,123.8
2,8,14,0,124.2
2,8,15,0,124.7
2,8,16,0,125.1
2,8,17,0,125.6
2,8,18,0,126.1
2,8,19,0,126.5
2,9,22,1,137.4
2,9,23,1,137.7
2,10,0,1,138.1
2,10,1,1,138.4
2,10,2,1,138.8
2,10,3,1,139.1
2,10,4,1,139.5
2,10,5,1,139.8
2,10,6,1,140.1
2,10,7,1,140.5
2,10,8,1,140.9
2,10,9,1,141.4
2,10,10,1,141.8
2,10,11,1,142.3
2,10,12,1,142.7
2,10,13,1,143.2
2,10,14,1,143.6
2,10,15,1,144.0
2,10,16,1,144.4
2,10,17,1,144.8
2,10,18,1,145.2
2,10,19,1,145.6
2,10,20,1,145.9
2,10,21,1,146.3
2,12,0,1,155.2
2,12,1,1,155.5
2,12,2,1,155.9
2,12,3,1,156.2
2,12,4,1,156.5
2,12,5,1,156.8
2,12,6,1,157.2
2,12,7,1,157.5
2,12,8,1,157.9
2,12,9,1,158.2
2,12,10,1,158.5
2,12,11,1,158.8
2,12,12,1,159.1
2,12,13,1,159.3
2,12,14,1,159.6
2,12,15,1,159.9
2,12,16,1,160.1
2,12,17,1,160.4
2,12,18,1,160.8
2,12,19,1,161.1
2,12,20,1,161.4
2,12,21,1,161.7
2,12,22,1,162.1
2,12,23,1,162.4
2,13,1,1,163.0
2,13,2,1,163.4
2,13,3,1,163.7
2,13,4,1,164.0
2,13,5,1,164.3
2,13,6,1,164.7
2,13,7,1,165.0
2,13,8,1,165.3
2,13,9,1,165.6
2,13,10,1,165.9
2,13,11,1,166.2
2,13,12,1,166.4
2,13,13,1,166.7
2,13,14,1,166.9
2,13,15,1,167.1
2,13,16,1,167.4
2,13,17,1,167.7
2,13,18,1,168.0
2,13,19,1,168.4
2,13,20,1,168.7
2,13,21,1,169.0
2,13,22,1,169.4
2,13,23,1,169.7
2,14,0,0,170.0
2,15,3,0,178.8
2,15,4,0,179.1
2,15,5,0,179.4
2,15,6,0,179.8
2,15,7,0,180.1
2,15,8,0,180.5
2,15,9,0,180.9
2,15,10,0,181.4
2,15,11,0,182.0
2,15,12,0,182.5
2,15,13,0,183.0
2,15,14,0,183.5
2,15,15,0,184.0
2,15,16,0,184.4
2,15,17,0,184.9
2,15,18,0,185.4
2,15,19,0,185.8
2,15,20,0,186.2
2,15,21,0,186.6
2,15,22,0,186.9
2,15,23,0,187.3
2,16,0,1,187.7
2,16,1,1,188.0
2,16,2,1,188.4
2,16,4,1,189.1
2,16,5,1,189.5
2,16,6,1,189.8
2,16,7,1,190.2
2,16,8,1,190.6
2,16,9,1,191.0
2,16,10,1,191.5
2,16,11,1,192.0
2,16,12,1,192.5
2,16,13,1,192.9
2,16,14,1,193.3
2,16,15,1,193.8
2,16,16,1,194.3
2,16,17,1,194.8
2,16,18,1,195.3
2,16,19,1,195.7
2,16,20,1,196.0
