2020-07-22,20,Wed,0.0,13.1
2020-07-22,21,Wed,0.0,13.1
2020-07-22,22,Wed,0.0,13.1
2020-07-22,23,Wed,0.0,13.1
2020-07-23,0,Thu,0.0,13.1
2020-07-23,1,Thu,0.0,13.1
2020-07-23,2,Thu,0.0,13.1
2020-07-23,3,Thu,0.0,13.1
2020-07-23,4,Thu,0.0,13.1
2020-07-23,5,Thu,0.0,13.1
2020-07-23,6,Thu,0.0,13.1
2020-07-23,7,Thu,0.0,13.1
2020-07-23,8,Thu,140.0,13.1
2020-07-23,9,Thu,139.0,13.2
2020-07-23,10,Thu,139.0,13.4
2020-07-23,11,Thu,139.0,13.5
2020-07-23,12,Thu,139.0,13.7
2020-07-23,13,Thu,139.0,13.8
2020-07-23,14,Thu,139.0,13.9
2020-07-23,15,Thu,139.0,14.1
2020-07-23,16,Thu,138.0,14.2
2020-07-23,17,Thu,0.0,14.2
2020-07-23,18,Thu,0.0,14.2
2020-07-23,19,Thu,0.0,14.2
2020-07-23,20,Thu,0.0,14.2
2020-07-23,21,Thu,0.0,14.2
2020-07-23,22,Thu,0.0,14.2
2020-07-23,23,Thu,0.0,14.2
2020-07-25,0,Sat,0.0,15.1
2020-07-25,1,Sat,0.0,15.1
2020-07-25,2,Sat,0.0,15.1
2020-07-25,3,Sat,0.0,15.1
2020-07-25,4,Sat,0.0,15.1
2020-07-25,5,Sat,0.0,15.1
2020-07-25,6,Sat,0.0,15.1
2020-07-25,7,Sat,0.0,15.1
2020-07-25,8,Sat,0.0,15.1
2020-07-25,9,Sat,0.0,15.1
2020-07-25,10,Sat,0.0,15.1
2020-07-25,11,Sat,0.0,15.1
2020-07-25,12,Sat,0.0,15.1
2020-07-25,13,Sat,0.0,15.1
2020-07-25,14,Sat,0.0,15.1
2020-07-25,15,Sat,0.0,15.1
2020-07-25,16,Sat,0.0,15.1
2020-07-25,17,Sat,0.0,15.1
2020-07-25,18,Sat,0.0,15.1
2020-07-25,19,Sat,0.0,15.1
2020-07-25,20,Sat,0.0,15.1
2020-07-25,21,Sat,0.0,15.1
2020-07-25,22,Sat,0.0,15.1
2020-07-25,23,Sat,0.0,15.1
2020-07-26,0,Sun,0.0,15.1
2020-07-26,1,Sun,0.0,15.1
2020-07-26,2,Sun,0.0,15.1
2020-07-26,3,Sun,0.0,15.1
2020-07-26,4,Sun,0.0,15.1
2020-07-26,5,Sun,0.0,15.1
2020-07-26,6,Sun,0.0,15.1
2020-07-26,7,Sun,0.0,15.1
2020-07-26,8,Sun,0.0,15.1
2020-07-26,9,Sun,0.0,15.1
2020-07-26,10,Sun,0.0,15.1
2020-07-26,11,Sun,0.0,15.1
2020-07-26,12,Sun,0.0,15.1
2020-07-26,13,Sun,0.0,15.1
2020-07-26,14,Sun,0.0,15.1
2020-07-26,15,Sun,0.0,15.1
2020-07-26,16,Sun,0.0,15.1
2020-07-26,17,Sun,0.0,15.1
2020-07-26,18,Sun,0.0,15.1
2020-07-26,19,Sun,0.0,15.1
2020-07-26,20,Sun,0.0,15.1
2020-07-26,21,Sun,0.0,15.1
2020-07-26,22,Sun,0.0,15.1
2020-07-26,23,Sun,0.0,15.1
2020-07-27,0,Mon,0.0,15.1
2020-07-27,1,Mon,0.0,15.1
2020-07-27,2,Mon,0.0,15.1
2020-07-27,3,Mon,0.0,15.1
2020-07-27,4,Mon,0.0,15.1
2020-07-27,5,Mon,0.0,15.1
2020-07-27,6,Mon,0.0,15.1
2020-07-27,7,Mon,0.0,15.1
2020-07-27,8,Mon,139.0,15.1
2020-07-27,9,Mon,138.0,15.2
2020-07-27,10,Mon,138.0,15.3
2020-07-27,11,Mon,138.0,15.4
2020-07-27,12,Mon,139.0,15.6
2020-07-27,13,Mon,139.0,15.7
2020-07-27,14,Mon,139.0,15.9
2020-07-27,15,Mon,138.0,16.0
2020-07-27,16,Mon,138.0,16.1
2020-07-27,17,Mon,0.0,16.2
2020-07-27,18,Mon,0.0,16.2
2020-07-27,19,Mon,0.0,16.2
2020-07-27,20,Mon,0.0,16.2
2020-07-27,21,Mon,0.0,16.2
2020-07-27,22,Mon,0.0,16.2
2020-07-27,23,Mon,0.0,16.2
2020-07-28,0,Tue,0.0,16.2
2020-07-28,1,Tue,0.0,16.2
2020-07-28,2,Tue,0.0,16.2
2020-07-28,3,Tue,0.0,16.2
2020-07-28,4,Tue,0.0,16.2
2020-07-28,5,Tue,0.0,16.2
2020-07-28,6,Tue,0.0,16.2
2020-07-28,7,Tue,0.0,16.2
2020-07-28,8,Tue,141.0,16.2
2020-07-28,9,Tue,139.0,16.2
2020-07-28,10,Tue,139.0,16.4
2020-07-28,11,Tue,139.0,16.5
2020-07-28,12,Tue,139.0,16.6
2020-07-28,13,Tue,139.0,16.8
2020-07-28,14,Tue,139.0,16.9
2020-07-28,15,Tue,139.0,17.1
2020-07-28,16,Tue,139.0,17.2
2020-07-28,17,Tue,0.0,17.3
2020-07-28,18,Tue,0.0,17.3
2020-07-28,19,Tue,0.0,17.3
2020-07-28,20,Tue,0.0,17.3
2020-07-28,21,Tue,0.0,17.3
2020-07-28,22,Tue,0.0,17.3
2020-07-28,23,Tue,0.0,17.3
2020-07-29,0,Wed,0.0,17.3
2020-07-29,1,Wed,0.0,17.3
2020-07-29,2,Wed,0.0,17.3
2020-07-29,3,Wed,0.0,17.3
2020-07-29,4,Wed,0.0,17.3
2020-07-29,5,Wed,0.0,17.3
2020-07-29,6,Wed,0.0,17.3
2020-07-29,7,Wed,0.0,17.3
2020-07-29,8,Wed,141.0,17.3
2020-07-29,9,Wed,139.0,17.4
2020-07-29,10,Wed,139.0,17.5
2020-07-29,11,Wed,139.0,17.7
2020-07-29,12,Wed,139.0,17.8
2020-07-29,13,Wed,139.0,18.0
2020-07-29,14,Wed,139.0,18.1
2020-07-29,15,Wed,139.0,18.2
2020-07-29,16,Wed,139.0,18.4
2020-07-29,17,Wed,0.0,18.4
2020-07-29,18,Wed,0.0,18.4
2020-07-29,19,Wed,0.0,18.4
2020-07-29,20,Wed,0.0,18.4
2020-07-29,21,Wed,0.0,18.4
2020-07-29,22,Wed,0.0,18.4
2020-07-29,23,Wed,0.0,18.4
2020-07-30,0,Thu,0.0,18.4
2020-07-30,1,Thu,0.0,18.4
2020-07-30,2,Thu,0.0,18.4
2020-07-30,3,Thu,0.0,18.4
2020-07-30,4,Thu,0.0,18.4
2020-07-30,5,Thu,0.0,18.4
2020-07-30,6,Thu,0.0,18.4
2020-07-30,7,Thu,0.0,18.4
2020-07-30,8,Thu,140.0,18.4
2020-07-30,9,Thu,139.0,18.5
2020-07-30,10,Thu,138.0,18.6
2020-07-30,11,Thu,137.0,18.8
2020-07-30,12,Thu,0.0,18.9
2020-07-30,13,Thu,138.0,18.9
2020-07-30,14,Thu,135.0,19.0
2020-07-30,15,Thu,128.0,19.1
2020-07-30,16,Thu,0.0,19.2
2020-07-30,17,Thu,0.0,19.2
2020-07-30,18,Thu,0.0,19.2
2020-07-30,19,Thu,0.0,19.2
2020-07-30,20,Thu,0.0,19.2
2020-07-30,21,Thu,0.0,19.2
2020-07-30,22,Thu,0.0,19.2
2020-07-30,23,Thu,0.0,19.2
2020-07-31,0,Fri,0.0,19.2
2020-07-31,1,Fri,0.0,19.2
2020-07-31,2,Fri,0.0,19.2
2020-07-31,3,Fri,0.0,19.2
2020-07-31,4,Fri,0.0,19.2
2020-07-31,5,Fri,0.0,19.2
2020-07-31,6,Fri,0.0,19.2
2020-07-31,7,Fri,0.0,19.2
2020-07-31,8,Fri,139.0,19.2
2020-07-31,9,Fri,139.0,19.2
2020-07-31,10,Fri,139.0,19.4
2020-07-31,11,Fri,139.0,19.5
2020-07-31,12,Fri,139.0,19.7
2020-07-31,13,Fri,139.0,19.8
2020-07-31,14,Fri,139.0,19.9
2020-07-31,15,Fri,139.0,20.1
2020-07-31,16,Fri,139.0,20.2
2020-07-31,17,Fri,0.0,20.3
2020-07-31,18,Fri,0.0,20.3
2020-07-31,19,Fri,0.0,20.3
2020-07-31,20,Fri,0.0,20.3
2020-07-31,21,Fri,0.0,20.3
2020-07-31,22,Fri,0.0,20.3
2020-07-31,23,Fri,0.0,20.3
2020-08-01,0,Sat,0.0,20.3
2020-08-01,1,Sat,0.0,20.3
2020-08-01,2,Sat,0.0,20.3
2020-08-01,3,Sat,0.0,20.3
2020-08-01,4,Sat,0.0,20.3
2020-08-01,5,Sat,0.0,20.3
2020-08-01,6,Sat,0.0,20.3
2020-08-01,7,Sat,0.0,20.3
2020-08-01,8,Sat,0.0,20.3
2020-08-01,9,Sat,0.0,20.3
2020-08-01,10,Sat,0.0,20.3
2020-08-01,11,Sat,0.0,20.3
2020-08-01,12,Sat,0.0,20.3
2020-08-01,13,Sat,0.0,20.3
2020-08-01,14,Sat,0.0,20.3
2020-08-01,15,Sat,0.0,20.3
2020-08-01,16,Sat,0.0,20.3
2020-08-01,17,Sat,0.0,20.3
2020-08-01,18,Sat,0.0,20.3
2020-08-01,19,Sat,0.0,20.3
2020-08-01,20,Sat,0.0,20.3
2020-08-01,21,Sat,0.0,20.3
2020-08-01,22,Sat,0.0,20.3
2020-08-01,23,Sat,0.0,20.3
2020-08-02,0,Sun,0.0,20.3
2020-08-02,1,Sun,0.0,20.3
2020-08-02,2,Sun,0.0,20.3
2020-08-02,3,Sun,0.0,20.3
2020-08-02,4,Sun,0.0,20.3
2020-08-02,5,Sun,0.0,20.3
2020-08-02,6,Sun,0.0,20.3
2020-08-02,7,Sun,0.0,20.3
2020-08-02,8,Sun,0.0,20.3
2020-08-02,9,Sun,0.0,20.3
2020-08-02,10,Sun,0.0,20.3
2020-08-02,11,Sun,0.0,20.3
2020-08-02,12,Sun,0.0,20.3
2020-08-02,13,Sun,0.0,20.3
2020-08-02,14,Sun,0.0,20.3
2020-08-02,15,Sun,0.0,20.3
2020-08-02,16,Sun,0.0,20.3
2020-08-02,17,Sun,0.0,20.3
2020-08-02,18,Sun,0.0,20.3
2020-08-02,19,Sun,0.0,20.3
2020-08-02,20,Sun,0.0,20.3
2020-08-02,21,Sun,0.0,20.3
2020-08-02,22,Sun,0.0,20.3
2020-08-02,23,Sun,0.0,20.3
2020-08-03,0,Mon,0.0,20.3
2020-08-03,1,Mon,0.0,20.3
2020-08-03,2,Mon,0.0,20.3
2020-08-03,3,Mon,0.0,20.3
2020-08-03,4,Mon,0.0,20.3
2020-08-03,5,Mon,0.0,20.3
2020-08-03,6,Mon,0.0,20.3
2020-08-03,7,Mon,0.0,20.3
2020-08-03,8,Mon,141.3,20.3
2020-08-03,9,Mon,139.2,20.4
2020-08-03,10,Mon,138.9,20.6
2020-08-03,11,Mon,138.9,20.7
2020-08-03,12,Mon,139.3,20.8
2020-08-03,13,Mon,139.3,21.0
2020-08-03,14,Mon,138.6,21.1
2020-08-03,15,Mon,138.8,21.2
2020-08-03,16,Mon,139.1,21.4
2020-08-03,17,Mon,139.3,21.5
2020-08-03,18,Mon,0.0,21.5
2020-08-03,19,Mon,0.0,21.5
2020-08-03,20,Mon,0.0,21.5
2020-08-03,21,Mon,0.0,21.5
2020-08-03,22,Mon,0.0,21.5
2020-08-03,23,Mon,0.0,21.5
2020-08-04,0,Tue,0.0,21.5
2020-08-04,1,Tue,0.0,21.5
2020-08-04,2,Tue,0.0,21.5
2020-08-04,3,Tue,0.0,21.5
2020-08-04,4,Tue,0.0,21.5
2020-08-04,5,Tue,0.0,21.5
2020-08-04,6,Tue,0.0,21.5
2020-08-04,7,Tue,0.0,21.5
2020-08-04,8,Tue,140.5,21.5
2020-08-04,9,Tue,139.0,21.7
2020-08-04,10,Tue,139.4,21.8
2020-08-04,11,Tue,139.1,21.9
2020-08-04,12,Tue,139.4,22.1
2020-08-04,13,Tue,139.4,22.2
2020-08-04,14,Tue,138.9,22.4
2020-08-04,15,Tue,139.1,22.5
2020-08-04,16,Tue,0.0,22.6
2020-08-04,17,Tue,0.0,22.6
2020-08-04,18,Tue,0.0,22.6
2020-08-04,19,Tue,0.0,22.6
2020-08-04,20,Tue,0.0,22.6
2020-08-04,21,Tue,0.0,22.6
2020-08-04,22,Tue,0.0,22.6
2020-08-04,23,Tue,0.0,22.6
2020-08-05,0,Wed,0.0,22.6
2020-08-05,1,Wed,0.0,22.6
2020-08-05,2,Wed,0.0,22.6
2020-08-05,3,Wed,0.0,22.6
2020-08-05,4,Wed,0.0,22.6
2020-08-05,5,Wed,0.0,22.6
2020-08-05,6,Wed,0.0,22.6
2020-08-05,7,Wed,0.0,22.6
2020-08-05,8,Wed,139.9,22.6
2020-08-05,9,Wed,138.3,22.7
2020-08-05,10,Wed,137.7,22.9
2020-08-05,11,Wed,136.1,23.0
2020-08-05,12,Wed,135.1,23.1
2020-08-05,13,Wed,134.7,23.1
2020-08-05,14,Wed,118.3,23.2
2020-08-05,15,Wed,100.2,23.3
2020-08-05,16,Wed,0.0,23.4
2020-08-05,17,Wed,0.0,23.4
2020-08-05,18,Wed,0.0,23.4
2020-08-05,19,Wed,0.0,23.4
2020-08-05,20,Wed,0.0,23.4
2020-08-05,21,Wed,0.0,23.4
2020-08-05,22,Wed,0.0,23.4
2020-08-05,23,Wed,0.0,23.4
2020-08-06,0,Thu,0.0,23.4
2020-08-06,1,Thu,0.0,23.4
2020-08-06,2,Thu,0.0,23.4
2020-08-06,3,Thu,0.0,23.4
2020-08-06,4,Thu,0.0,23.4
2020-08-06,5,Thu,0.0,23.4
2020-08-06,6,Thu,0.0,23.4
2020-08-06,7,Thu,0.0,23.4
2020-08-06,8,Thu,138.4,23.4
2020-08-06,9,Thu,138.7,23.5
2020-08-06,10,Thu,138.5,23.6
2020-08-06,11,Thu,138.7,23.8
2020-08-06,12,Thu,139.0,23.9
2020-08-06,13,Thu,138.8,24.0
2020-08-06,14,Thu,138.4,24.2
2020-08-06,15,Thu,138.5,24.3
2020-08-06,16,Thu,138.7,24.5
2020-08-06,17,Thu,0.0,24.6
2020-08-06,18,Thu,0.0,24.6
2020-08-06,19,Thu,0.0,24.6
2020-08-06,20,Thu,0.0,24.6
2020-08-06,21,Thu,0.0,24.6
2020-08-06,22,Thu,0.0,24.6
2020-08-06,23,Thu,0.0,24.6
2020-08-07,0,Fri,0.0,24.6
2020-08-07,1,Fri,0.0,24.6
2020-08-07,2,Fri,0.0,24.6
2020-08-07,3,Fri,0.0,24.6
2020-08-07,4,Fri,0.0,24.6
2020-08-07,5,Fri,0.0,24.6
2020-08-07,6,Fri,0.0,24.6
2020-08-07,7,Fri,0.0,24.6
2020-08-07,8,Fri,139.2,24.6
2020-08-07,9,Fri,138.9,24.7
2020-08-07,10,Fri,138.8,24.8
2020-08-07,11,Fri,138.8,25.0
2020-08-07,12,Fri,139.3,25.1
2020-08-07,13,Fri,139.2,25.2
2020-08-07,14,Fri,139.0,25.4
2020-08-07,15,Fri,138.7,25.5
2020-08-07,16,Fri,138.9,25.7
2020-08-07,17,Fri,0.0,25.7
