2020-07-18,1,Sat,34.0,393.9
2020-07-18,2,Sat,33.0,393.9
2020-07-18,3,Sat,33.0,393.9
2020-07-18,4,Sat,33.0,394.0
2020-07-18,5,Sat,33.0,394.0
2020-07-18,6,Sat,32.0,394.0
2020-07-18,7,Sat,53.0,394.1
2020-07-18,8,Sat,65.0,394.1
2020-07-18,9,Sat,79.0,394.2
2020-07-18,10,Sat,71.0,394.2
2020-07-18,11,Sat,65.0,394.3
2020-07-18,12,Sat,67.0,394.3
2020-07-18,13,Sat,73.0,394.4
2020-07-18,14,Sat,74.0,394.5
2020-07-18,15,Sat,84.0,394.5
2020-07-18,16,Sat,70.0,394.6
2020-07-18,17,Sat,80.0,394.7
2020-07-18,18,Sat,77.0,394.7
2020-07-18,19,Sat,68.0,394.8
2020-07-18,20,Sat,78.0,394.9
2020-07-18,21,Sat,47.0,394.9
2020-07-18,22,Sat,39.0,395.0
2020-07-18,23,Sat,48.0,395.0
2020-07-19,0,Sun,29.0,395.0
2020-07-19,1,Sun,30.0,395.1
2020-07-19,2,Sun,28.0,395.1
2020-07-19,3,Sun,28.0,395.1
2020-07-19,4,Sun,30.0,395.1
2020-07-19,5,Sun,28.0,395.2
2020-07-19,6,Sun,28.0,395.2
2020-07-19,7,Sun,31.0,395.2
2020-07-19,8,Sun,61.0,395.2
2020-07-19,9,Sun,66.0,395.3
2020-07-19,10,Sun,73.0,395.4
2020-07-19,11,Sun,60.0,395.4
2020-07-19,12,Sun,61.0,395.5
2020-07-19,13,Sun,77.0,395.5
2020-07-19,14,Sun,72.0,395.6
2020-07-19,15,Sun,80.0,395.6
2020-07-19,16,Sun,79.0,395.7
2020-07-19,17,Sun,86.0,395.8
2020-07-19,18,Sun,84.0,395.9
2020-07-19,19,Sun,65.0,395.9
2020-07-19,20,Sun,67.0,396.0
2020-07-19,21,Sun,46.0,396.0
2020-07-19,22,Sun,40.0,396.1
2020-07-19,23,Sun,38.0,396.1
2020-07-20,0,Mon,33.0,396.1
2020-07-20,1,Mon,33.0,396.2
2020-07-20,2,Mon,32.0,396.2
2020-07-20,3,Mon,42.0,396.2
2020-07-20,4,Mon,34.0,396.3
2020-07-20,5,Mon,44.0,396.3
2020-07-20,6,Mon,44.0,396.3
2020-07-20,7,Mon,67.0,396.4
2020-07-20,8,Mon,90.0,396.4
2020-07-20,9,Mon,103.0,396.5
2020-07-20,10,Mon,96.0,396.6
2020-07-20,11,Mon,96.0,396.7
2020-07-20,12,Mon,92.0,396.7
2020-07-20,13,Mon,101.0,396.8
2020-07-20,14,Mon,101.0,396.9
2020-07-20,15,Mon,104.0,397.0
2020-07-20,16,Mon,109.0,397.1
2020-07-20,17,Mon,109.0,397.2
2020-07-20,18,Mon,100.0,397.3
2020-07-20,19,Mon,74.0,397.4
2020-07-20,20,Mon,83.0,397.4
2020-07-20,21,Mon,70.0,397.5
2020-07-20,22,Mon,54.0,397.5
2020-07-20,23,Mon,50.0,397.6
2020-07-21,0,Tue,37.0,397.6
2020-07-21,1,Tue,34.0,397.6
2020-07-21,2,Tue,35.0,397.7
2020-07-21,3,Tue,33.0,397.7
2020-07-21,4,Tue,32.0,397.7
2020-07-21,5,Tue,32.0,397.8
2020-07-21,6,Tue,39.0,397.8
2020-07-21,7,Tue,60.0,397.8
2020-07-21,8,Tue,84.0,397.9
2020-07-21,9,Tue,97.0,397.9
2020-07-21,10,Tue,97.0,398.0
2020-07-21,11,Tue,104.0,398.1
2020-07-21,12,Tue,93.0,398.2
2020-07-21,13,Tue,104.0,398.3
2020-07-21,14,Tue,110.0,398.4
2020-07-21,15,Tue,104.0,398.5
2020-07-21,16,Tue,99.0,398.6
2020-07-21,17,Tue,102.0,398.7
2020-07-21,18,Tue,98.0,398.7
2020-07-21,19,Tue,97.0,398.8
2020-07-21,20,Tue,82.0,398.9
2020-07-21,21,Tue,59.0,399.0
2020-07-21,22,Tue,60.0,399.0
2020-07-21,23,Tue,43.0,399.0
2020-07-22,0,Wed,41.0,399.1
2020-07-22,1,Wed,43.0,399.1
2020-07-22,2,Wed,31.0,399.1
2020-07-22,3,Wed,31.0,399.2
2020-07-22,4,Wed,30.0,399.2
2020-07-22,5,Wed,48.0,399.2
2020-07-22,6,Wed,31.0,399.3
2020-07-22,7,Wed,73.0,399.3
2020-07-22,8,Wed,97.0,399.3
2020-07-22,9,Wed,98.0,399.4
2020-07-22,10,Wed,102.0,399.5
2020-07-22,11,Wed,111.0,399.6
2020-07-22,12,Wed,94.0,399.7
2020-07-22,13,Wed,100.0,399.8
2020-07-22,14,Wed,105.0,399.9
2020-07-22,15,Wed,110.0,399.9
2020-07-22,16,Wed,104.0,400.0
2020-07-22,17,Wed,101.0,400.1
2020-07-22,18,Wed,94.0,400.2
2020-07-22,19,Wed,90.0,400.3
2020-07-22,20,Wed,85.0,400.4
2020-07-22,21,Wed,69.0,400.4
2020-07-22,22,Wed,43.0,400.5
2020-07-22,23,Wed,48.0,400.5
2020-07-23,0,Thu,33.0,400.5
2020-07-23,1,Thu,36.0,400.6
2020-07-23,2,Thu,34.0,400.6
2020-07-23,3,Thu,33.0,400.6
2020-07-23,4,Thu,32.0,400.7
2020-07-23,5,Thu,39.0,400.7
2020-07-23,6,Thu,32.0,400.7
2020-07-23,7,Thu,71.0,400.8
2020-07-23,8,Thu,94.0,400.8
2020-07-23,9,Thu,98.0,400.9
2020-07-23,10,Thu,91.0,401.0
2020-07-23,11,Thu,94.0,401.0
2020-07-23,12,Thu,93.0,401.1
2020-07-23,13,Thu,94.0,401.2
2020-07-23,14,Thu,98.0,401.3
2020-07-23,15,Thu,101.0,401.4
2020-07-23,16,Thu,99.0,401.5
2020-07-23,17,Thu,102.0,401.5
2020-07-23,18,Thu,101.0,401.6
2020-07-23,19,Thu,80.0,401.7
2020-07-23,20,Thu,84.0,401.8
2020-07-23,21,Thu,53.0,401.8
2020-07-23,22,Thu,59.0,401.9
2020-07-23,23,Thu,42.0,401.9
2020-07-25,0,Sat,35.0,403.3
2020-07-25,1,Sat,33.0,403.4
2020-07-25,2,Sat,34.0,403.4
2020-07-25,3,Sat,33.0,403.4
2020-07-25,4,Sat,32.0,403.5
2020-07-25,5,Sat,30.0,403.5
2020-07-25,6,Sat,31.0,403.5
2020-07-25,7,Sat,35.0,403.5
2020-07-25,8,Sat,60.0,403.6
2020-07-25,9,Sat,69.0,403.6
2020-07-25,10,Sat,66.0,403.7
2020-07-25,11,Sat,78.0,403.7
2020-07-25,12,Sat,73.0,403.8
2020-07-25,13,Sat,78.0,403.8
2020-07-25,14,Sat,63.0,403.9
2020-07-25,15,Sat,64.0,404.0
2020-07-25,16,Sat,84.0,404.0
2020-07-25,17,Sat,77.0,404.1
2020-07-25,18,Sat,79.0,404.2
2020-07-25,19,Sat,84.0,404.2
2020-07-25,20,Sat,77.0,404.3
2020-07-25,21,Sat,41.0,404.3
2020-07-25,22,Sat,35.0,404.4
2020-07-25,23,Sat,37.0,404.4
2020-07-26,0,Sun,34.0,404.4
2020-07-26,1,Sun,34.0,404.5
2020-07-26,2,Sun,34.0,404.5
2020-07-26,3,Sun,33.0,404.5
2020-07-26,4,Sun,32.0,404.6
2020-07-26,5,Sun,31.0,404.6
2020-07-26,6,Sun,31.0,404.6
2020-07-26,7,Sun,42.0,404.7
2020-07-26,8,Sun,67.0,404.7
2020-07-26,9,Sun,65.0,404.7
2020-07-26,10,Sun,63.0,404.8
2020-07-26,11,Sun,76.0,404.9
2020-07-26,12,Sun,64.0,404.9
2020-07-26,13,Sun,79.0,405.0
2020-07-26,14,Sun,70.0,405.0
2020-07-26,15,Sun,84.0,405.1
2020-07-26,16,Sun,70.0,405.2
2020-07-26,17,Sun,81.0,405.2
2020-07-26,18,Sun,79.0,405.3
2020-07-26,19,Sun,76.0,405.4
2020-07-26,20,Sun,83.0,405.4
2020-07-26,21,Sun,48.0,405.5
2020-07-26,22,Sun,44.0,405.5
2020-07-26,23,Sun,36.0,405.6
2020-07-27,0,Mon,29.0,405.6
2020-07-27,1,Mon,30.0,405.6
2020-07-27,2,Mon,27.0,405.7
2020-07-27,3,Mon,27.0,405.7
2020-07-27,4,Mon,27.0,405.7
2020-07-27,5,Mon,44.0,405.7
2020-07-27,6,Mon,40.0,405.8
2020-07-27,7,Mon,70.0,405.8
2020-07-27,8,Mon,89.0,405.8
2020-07-27,9,Mon,93.0,405.9
2020-07-27,10,Mon,96.0,406.0
2020-07-27,11,Mon,114.0,406.1
2020-07-27,12,Mon,96.0,406.2
2020-07-27,13,Mon,115.0,406.3
2020-07-27,14,Mon,108.0,406.3
2020-07-27,15,Mon,109.0,406.4
2020-07-27,16,Mon,100.0,406.5
2020-07-27,17,Mon,103.0,406.6
2020-07-27,18,Mon,89.0,406.7
2020-07-27,19,Mon,89.0,406.8
2020-07-27,20,Mon,71.0,406.8
2020-07-27,21,Mon,56.0,406.9
2020-07-27,22,Mon,45.0,406.9
2020-07-27,23,Mon,48.0,407.0
2020-07-28,0,Tue,36.0,407.0
2020-07-28,1,Tue,34.0,407.1
2020-07-28,2,Tue,41.0,407.1
2020-07-28,3,Tue,33.0,407.1
2020-07-28,4,Tue,32.0,407.2
2020-07-28,5,Tue,31.0,407.2
2020-07-28,6,Tue,36.0,407.2
2020-07-28,7,Tue,70.0,407.2
2020-07-28,8,Tue,95.0,407.3
2020-07-28,9,Tue,95.0,407.4
2020-07-28,10,Tue,101.0,407.4
2020-07-28,11,Tue,105.0,407.5
2020-07-28,12,Tue,87.0,407.6
2020-07-28,13,Tue,98.0,407.7
2020-07-28,14,Tue,106.0,407.8
2020-07-28,15,Tue,99.0,407.9
2020-07-28,16,Tue,113.0,408.0
2020-07-28,17,Tue,100.0,408.0
2020-07-28,18,Tue,89.0,408.1
2020-07-28,19,Tue,82.0,408.2
2020-07-28,20,Tue,89.0,408.3
2020-07-28,21,Tue,55.0,408.3
2020-07-28,22,Tue,49.0,408.4
2020-07-28,23,Tue,51.0,408.4
2020-07-29,0,Wed,39.0,408.5
2020-07-29,1,Wed,36.0,408.5
2020-07-29,2,Wed,37.0,408.5
2020-07-29,3,Wed,30.0,408.6
2020-07-29,4,Wed,30.0,408.6
2020-07-29,5,Wed,29.0,408.6
2020-07-29,6,Wed,37.0,408.6
2020-07-29,7,Wed,75.0,408.7
2020-07-29,8,Wed,91.0,408.7
2020-07-29,9,Wed,104.0,408.8
2020-07-29,10,Wed,98.0,408.9
2020-07-29,11,Wed,99.0,409.0
2020-07-29,12,Wed,98.0,409.1
2020-07-29,13,Wed,82.0,409.1
2020-07-29,14,Wed,90.0,409.2
2020-07-29,15,Wed,92.0,409.3
2020-07-29,16,Wed,83.0,409.4
2020-07-29,17,Wed,86.0,409.4
2020-07-29,18,Wed,87.0,409.5
2020-07-29,19,Wed,78.0,409.6
2020-07-29,20,Wed,87.0,409.6
2020-07-29,21,Wed,64.0,409.7
2020-07-29,22,Wed,59.0,409.8
2020-07-29,23,Wed,56.0,409.8
2020-07-30,0,Thu,37.0,409.8
2020-07-30,1,Thu,38.0,409.9
2020-07-30,2,Thu,33.0,409.9
2020-07-30,3,Thu,33.0,409.9
2020-07-30,4,Thu,34.0,410.0
2020-07-30,5,Thu,32.0,410.0
2020-07-30,6,Thu,36.0,410.0
2020-07-30,7,Thu,72.0,410.0
2020-07-30,8,Thu,87.0,410.1
2020-07-30,9,Thu,101.0,410.2
2020-07-30,10,Thu,100.0,410.3
2020-07-30,11,Thu,88.0,410.3
2020-07-30,12,Thu,101.0,410.4
2020-07-30,13,Thu,113.0,410.5
2020-07-30,14,Thu,93.0,410.6
2020-07-30,15,Thu,96.0,410.7
2020-07-30,16,Thu,92.0,410.7
2020-07-30,17,Thu,92.0,410.8
2020-07-30,18,Thu,92.0,410.9
2020-07-30,19,Thu,83.0,411.0
2020-07-30,20,Thu,80.0,411.1
2020-07-30,21,Thu,55.0,411.1
2020-07-30,22,Thu,44.0,411.2
2020-07-30,23,Thu,46.0,411.2
2020-07-31,0,Fri,36.0,411.2
2020-07-31,1,Fri,34.0,411.3
2020-07-31,2,Fri,34.0,411.3
2020-07-31,3,Fri,33.0,411.3
2020-07-31,4,Fri,43.0,411.4
2020-07-31,5,Fri,33.0,411.4
2020-07-31,6,Fri,42.0,411.4
2020-07-31,7,Fri,72.0,411.5
2020-07-31,8,Fri,83.0,411.5
2020-07-31,9,Fri,98.0,411.6
2020-07-31,10,Fri,94.0,411.7
2020-07-31,11,Fri,98.0,411.8
2020-07-31,12,Fri,92.0,411.8
2020-07-31,13,Fri,104.0,411.9
2020-07-31,14,Fri,91.0,412.0
2020-07-31,15,Fri,98.0,412.1
2020-07-31,16,Fri,93.0,412.2
2020-07-31,17,Fri,90.0,412.3
2020-07-31,18,Fri,94.0,412.3
2020-07-31,19,Fri,71.0,412.4
2020-07-31,20,Fri,68.0,412.5
2020-07-31,21,Fri,44.0,412.5
2020-07-31,22,Fri,43.0,412.6
2020-07-31,23,Fri,43.0,412.6
2020-08-01,0,Sat,35.8,412.6
2020-08-01,1,Sat,34.1,412.7
2020-08-01,2,Sat,37.0,412.7
2020-08-01,3,Sat,37.8,412.7
2020-08-01,4,Sat,33.2,412.8
2020-08-01,5,Sat,33.6,412.8
2020-08-01,6,Sat,33.6,412.8
2020-08-01,7,Sat,45.2,412.9
2020-08-01,8,Sat,63.3,412.9
2020-08-01,9,Sat,69.8,413.0
2020-08-01,10,Sat,76.7,413.0
2020-08-01,11,Sat,68.8,413.1
2020-08-01,12,Sat,68.1,413.2
2020-08-01,13,Sat,84.3,413.2
2020-08-01,14,Sat,85.2,413.3
2020-08-01,15,Sat,69.8,413.4
2020-08-01,16,Sat,71.7,413.4
2020-08-01,17,Sat,71.7,413.5
2020-08-01,18,Sat,84.7,413.6
2020-08-01,19,Sat,65.6,413.6
2020-08-01,20,Sat,66.7,413.7
2020-08-01,21,Sat,50.2,413.7
2020-08-01,22,Sat,47.8,413.8
2020-08-01,23,Sat,51.1,413.8
2020-08-02,0,Sun,33.4,413.9
2020-08-02,1,Sun,32.4,413.9
2020-08-02,2,Sun,33.1,413.9
2020-08-02,3,Sun,31.9,413.9
2020-08-02,4,Sun,33.6,414.0
2020-08-02,5,Sun,32.1,414.0
2020-08-02,6,Sun,32.6,414.0
2020-08-02,7,Sun,40.0,414.1
2020-08-02,8,Sun,63.9,414.1
2020-08-02,9,Sun,71.2,414.2
2020-08-02,10,Sun,65.8,414.2
2020-08-02,11,Sun,86.1,414.3
2020-08-02,12,Sun,69.2,414.3
2020-08-02,13,Sun,67.6,414.4
2020-08-02,14,Sun,84.0,414.5
2020-08-02,15,Sun,75.7,414.5
2020-08-02,16,Sun,75.6,414.6
2020-08-02,17,Sun,82.2,414.7
2020-08-02,18,Sun,83.0,414.7
2020-08-02,19,Sun,79.8,414.8
2020-08-02,20,Sun,72.5,414.9
2020-08-02,21,Sun,48.2,414.9
2020-08-02,22,Sun,38.9,415.0
2020-08-02,23,Sun,44.6,415.0
2020-08-03,0,Mon,35.7,415.0
2020-08-03,1,Mon,33.4,415.1
2020-08-03,2,Mon,40.2,415.1
2020-08-03,3,Mon,33.7,415.1
2020-08-03,4,Mon,33.2,415.2
2020-08-03,5,Mon,32.7,415.2
2020-08-03,6,Mon,35.0,415.2
2020-08-03,7,Mon,62.9,415.3
2020-08-03,8,Mon,89.9,415.3
2020-08-03,9,Mon,93.8,415.4
2020-08-03,10,Mon,97.6,415.5
2020-08-03,11,Mon,100.7,415.5
2020-08-03,12,Mon,99.2,415.6
2020-08-03,13,Mon,100.7,415.7
2020-08-03,14,Mon,109.7,415.8
2020-08-03,15,Mon,125.3,415.9
2020-08-03,16,Mon,112.3,416.0
2020-08-03,17,Mon,106.8,416.1
2020-08-03,18,Mon,89.3,416.2
2020-08-03,19,Mon,89.2,416.2
2020-08-03,20,Mon,88.1,416.3
2020-08-03,21,Mon,60.6,416.4
2020-08-03,22,Mon,53.5,416.4
2020-08-03,23,Mon,54.1,416.4
2020-08-04,0,Tue,45.4,416.5
2020-08-04,1,Tue,40.7,416.5
2020-08-04,2,Tue,34.6,416.6
2020-08-04,3,Tue,32.6,416.6
2020-08-04,4,Tue,34.5,416.6
2020-08-04,5,Tue,39.7,416.6
2020-08-04,6,Tue,33.6,416.7
2020-08-04,7,Tue,72.0,416.7
2020-08-04,8,Tue,87.2,416.8
2020-08-04,9,Tue,93.9,416.8
2020-08-04,10,Tue,98.9,416.9
2020-08-04,11,Tue,96.7,417.0
2020-08-04,12,Tue,100.6,417.1
2020-08-04,13,Tue,100.1,417.2
2020-08-04,14,Tue,94.7,417.3
2020-08-04,15,Tue,104.6,417.3
2020-08-04,16,Tue,100.3,417.4
2020-08-04,17,Tue,95.8,417.5
2020-08-04,18,Tue,103.1,417.6
2020-08-04,19,Tue,83.1,417.7
2020-08-04,20,Tue,76.4,417.8
2020-08-04,21,Tue,52.5,417.8
2020-08-04,22,Tue,52.8,417.9
2020-08-04,23,Tue,42.6,417.9
2020-08-05,0,Wed,43.7,417.9
2020-08-05,1,Wed,35.7,418.0
2020-08-05,2,Wed,36.9,418.0
2020-08-05,3,Wed,33.6,418.0
2020-08-05,4,Wed,34.4,418.1
2020-08-05,5,Wed,34.7,418.1
2020-08-05,6,Wed,37.5,418.1
2020-08-05,7,Wed,69.7,418.2
2020-08-05,8,Wed,92.4,418.2
2020-08-05,9,Wed,97.9,418.3
2020-08-05,10,Wed,101.6,418.4
2020-08-05,11,Wed,100.0,418.5
2020-08-05,12,Wed,98.7,418.5
2020-08-05,13,Wed,96.4,418.6
2020-08-05,14,Wed,101.0,418.7
2020-08-05,15,Wed,109.3,418.8
2020-08-05,16,Wed,112.9,418.9
2020-08-05,17,Wed,102.9,419.0
2020-08-05,18,Wed,92.6,419.1
2020-08-05,19,Wed,76.3,419.1
2020-08-05,20,Wed,78.8,419.2
2020-08-05,21,Wed,52.5,419.3
2020-08-05,22,Wed,48.8,419.3
2020-08-05,23,Wed,39.6,419.4
2020-08-06,0,Thu,36.9,419.4
2020-08-06,1,Thu,40.4,419.4
2020-08-06,2,Thu,34.6,419.5
2020-08-06,3,Thu,33.5,419.5
2020-08-06,4,Thu,39.3,419.5
2020-08-06,5,Thu,32.6,419.6
2020-08-06,6,Thu,36.9,419.6
2020-08-06,7,Thu,61.8,419.6
2020-08-06,8,Thu,98.7,419.7
2020-08-06,9,Thu,97.4,419.7
2020-08-06,10,Thu,104.3,419.8
2020-08-06,11,Thu,95.3,419.9
2020-08-06,12,Thu,102.9,420.0
2020-08-06,13,Thu,107.4,420.1
2020-08-06,14,Thu,110.3,420.2
2020-08-06,15,Thu,101.5,420.3
2020-08-06,16,Thu,93.7,420.3
2020-08-06,17,Thu,96.3,420.4
2020-08-06,18,Thu,94.6,420.5
2020-08-06,19,Thu,77.9,420.6
2020-08-06,20,Thu,86.3,420.7
2020-08-06,21,Thu,58.0,420.7
2020-08-06,22,Thu,49.8,420.8
2020-08-06,23,Thu,40.7,420.8
2020-08-07,0,Fri,35.3,420.8
2020-08-07,1,Fri,36.0,420.9
2020-08-07,2,Fri,34.6,420.9
2020-08-07,3,Fri,32.1,420.9
2020-08-07,4,Fri,32.8,421.0
2020-08-07,5,Fri,32.2,421.0
2020-08-07,6,Fri,42.7,421.0
2020-08-07,7,Fri,73.9,421.1
2020-08-07,8,Fri,98.8,421.1
2020-08-07,9,Fri,96.3,421.2
2020-08-07,10,Fri,105.1,421.3
2020-08-07,11,Fri,104.4,421.4
2020-08-07,12,Fri,103.7,421.5
2020-08-07,13,Fri,103.1,421.5
2020-08-07,14,Fri,111.0,421.6
2020-08-07,15,Fri,97.1,421.7
2020-08-07,16,Fri,100.8,421.8
2020-08-07,17,Fri,86.2,421.9
