2020-07-12,1,Sun,10.0,854.4
2020-07-12,2,Sun,20.0,854.4
2020-07-12,3,Sun,9.0,854.4
2020-07-12,4,Sun,9.0,854.4
2020-07-12,5,Sun,9.0,854.4
2020-07-12,6,Sun,8.0,854.4
2020-07-12,7,Sun,6.0,854.4
2020-07-12,8,Sun,20.0,854.4
2020-07-12,9,Sun,9.0,854.4
2020-07-12,10,Sun,13.0,854.4
2020-07-12,11,Sun,15.0,854.4
2020-07-12,12,Sun,12.0,854.4
2020-07-12,13,Sun,12.0,854.5
2020-07-12,14,Sun,14.0,854.5
2020-07-12,15,Sun,13.0,854.5
2020-07-12,16,Sun,16.0,854.5
2020-07-12,17,Sun,21.0,854.5
2020-07-12,18,Sun,25.0,854.5
2020-07-12,19,Sun,26.0,854.5
2020-07-12,20,Sun,14.0,854.5
2020-07-12,21,Sun,12.0,854.6
2020-07-12,22,Sun,12.0,854.6
2020-07-12,23,Sun,12.0,854.6
2020-07-13,0,Mon,11.0,854.6
2020-07-13,1,Mon,19.0,854.6
2020-07-13,2,Mon,21.0,854.6
2020-07-13,3,Mon,8.0,854.6
2020-07-13,4,Mon,6.0,854.6
2020-07-13,5,Mon,6.0,854.6
2020-07-13,6,Mon,11.0,854.6
2020-07-13,7,Mon,22.0,854.6
2020-07-13,8,Mon,17.0,854.6
2020-07-13,9,Mon,28.0,854.7
2020-07-13,10,Mon,31.0,854.7
2020-07-13,11,Mon,27.0,854.7
2020-07-13,12,Mon,33.0,854.7
2020-07-13,13,Mon,30.0,854.7
2020-07-13,14,Mon,37.0,854.7
2020-07-13,15,Mon,28.0,854.8
2020-07-13,16,Mon,28.0,854.8
2020-07-13,17,Mon,26.0,854.8
2020-07-13,18,Mon,25.0,854.8
2020-07-13,19,Mon,24.0,854.8
2020-07-13,20,Mon,26.0,854.8
2020-07-13,21,Mon,25.0,854.9
2020-07-13,22,Mon,26.0,854.9
2020-07-13,23,Mon,30.0,854.9
2020-07-14,0,Tue,22.0,854.9
2020-07-14,1,Tue,16.0,854.9
2020-07-14,2,Tue,9.0,854.9
2020-07-14,3,Tue,8.0,854.9
2020-07-14,4,Tue,8.0,854.9
2020-07-14,5,Tue,8.0,854.9
2020-07-14,6,Tue,8.0,854.9
2020-07-14,7,Tue,21.0,854.9
2020-07-14,8,Tue,33.0,855.0
2020-07-14,9,Tue,27.0,855.0
2020-07-14,10,Tue,36.0,855.0
2020-07-14,11,Tue,23.0,855.0
2020-07-14,12,Tue,36.0,855.0
2020-07-14,13,Tue,32.0,855.0
2020-07-14,14,Tue,30.0,855.1
2020-07-14,15,Tue,34.0,855.1
2020-07-14,16,Tue,33.0,855.1
2020-07-14,17,Tue,28.0,855.1
2020-07-14,18,Tue,26.0,855.1
2020-07-14,19,Tue,20.0,855.1
2020-07-14,20,Tue,26.0,855.2
2020-07-14,21,Tue,25.0,855.2
2020-07-14,22,Tue,24.0,855.2
2020-07-14,23,Tue,12.0,855.2
2020-07-15,0,Wed,26.0,855.2
2020-07-15,1,Wed,10.0,855.2
2020-07-15,2,Wed,22.0,855.2
2020-07-15,3,Wed,9.0,855.2
2020-07-15,4,Wed,14.0,855.3
2020-07-15,5,Wed,8.0,855.3
2020-07-15,6,Wed,21.0,855.3
2020-07-15,7,Wed,20.0,855.3
2020-07-15,8,Wed,14.0,855.3
2020-07-15,9,Wed,36.0,855.3
2020-07-15,10,Wed,34.0,855.3
2020-07-15,11,Wed,33.0,855.3
2020-07-15,12,Wed,33.0,855.4
2020-07-15,13,Wed,29.0,855.4
2020-07-15,14,Wed,37.0,855.4
2020-07-15,15,Wed,29.0,855.4
2020-07-15,16,Wed,29.0,855.4
2020-07-15,17,Wed,35.0,855.4
2020-07-15,18,Wed,31.0,855.5
2020-07-15,19,Wed,31.0,855.5
2020-07-15,20,Wed,25.0,855.5
2020-07-15,21,Wed,32.0,855.5
2020-07-15,22,Wed,25.0,855.5
2020-07-15,23,Wed,13.0,855.5
2020-07-16,0,Thu,24.0,855.5
2020-07-16,1,Thu,14.0,855.6
2020-07-16,2,Thu,22.0,855.6
2020-07-16,3,Thu,20.0,855.6
2020-07-16,4,Thu,9.0,855.6
2020-07-16,5,Thu,20.0,855.6
2020-07-16,6,Thu,8.0,855.6
2020-07-16,7,Thu,9.0,855.6
2020-07-16,8,Thu,25.0,855.6
2020-07-16,9,Thu,25.0,855.6
2020-07-16,10,Thu,33.0,855.6
2020-07-16,11,Thu,34.0,855.7
2020-07-16,12,Thu,27.0,855.7
2020-07-16,13,Thu,30.0,855.7
2020-07-16,14,Thu,29.0,855.7
2020-07-16,15,Thu,33.0,855.7
2020-07-16,16,Thu,30.0,855.7
2020-07-16,17,Thu,28.0,855.8
2020-07-16,18,Thu,16.0,855.8
2020-07-16,19,Thu,19.0,855.8
2020-07-16,20,Thu,25.0,855.8
2020-07-16,21,Thu,25.0,855.8
2020-07-16,22,Thu,23.0,855.8
2020-07-16,23,Thu,23.0,855.8
2020-07-17,0,Fri,23.0,855.9
2020-07-17,1,Fri,11.0,855.9
2020-07-17,2,Fri,9.0,855.9
2020-07-17,3,Fri,9.0,855.9
2020-07-17,4,Fri,8.0,855.9
2020-07-17,5,Fri,25.0,855.9
2020-07-17,6,Fri,28.0,855.9
2020-07-17,7,Fri,9.0,855.9
2020-07-17,8,Fri,12.0,855.9
2020-07-17,9,Fri,27.0,855.9
2020-07-17,10,Fri,34.0,855.9
2020-07-17,11,Fri,26.0,856.0
2020-07-17,12,Fri,27.0,856.0
2020-07-17,13,Fri,34.0,856.0
2020-07-17,14,Fri,28.0,856.0
2020-07-17,15,Fri,28.0,856.0
2020-07-17,16,Fri,18.0,856.0
2020-07-17,17,Fri,34.0,856.1
2020-07-17,18,Fri,34.0,856.1
2020-07-17,19,Fri,19.0,856.1
2020-07-17,20,Fri,12.0,856.1
2020-07-17,21,Fri,12.0,856.1
2020-07-17,22,Fri,20.0,856.1
2020-07-17,23,Fri,11.0,856.1
2020-07-18,0,Sat,20.0,856.2
2020-07-18,1,Sat,8.0,856.2
2020-07-18,2,Sat,8.0,856.2
2020-07-18,3,Sat,6.0,856.2
2020-07-18,4,Sat,8.0,856.2
2020-07-18,5,Sat,6.0,856.2
2020-07-18,6,Sat,6.0,856.2
2020-07-18,7,Sat,6.0,856.2
2020-07-18,8,Sat,9.0,856.2
2020-07-18,9,Sat,23.0,856.2
2020-07-18,10,Sat,10.0,856.2
2020-07-18,11,Sat,26.0,856.2
2020-07-18,12,Sat,21.0,856.2
2020-07-18,13,Sat,29.0,856.3
2020-07-18,14,Sat,22.0,856.3
2020-07-18,15,Sat,23.0,856.3
2020-07-18,16,Sat,11.0,856.3
2020-07-18,17,Sat,13.0,856.3
2020-07-18,18,Sat,24.0,856.3
2020-07-18,19,Sat,24.0,856.3
2020-07-18,20,Sat,28.0,856.3
2020-07-18,21,Sat,21.0,856.3
2020-07-18,22,Sat,22.0,856.3
2020-07-18,23,Sat,10.0,856.4
2020-07-19,0,Sun,9.0,856.4
2020-07-19,1,Sun,9.0,856.4
2020-07-19,2,Sun,23.0,856.4
2020-07-19,3,Sun,9.0,856.4
2020-07-19,4,Sun,8.0,856.4
2020-07-19,5,Sun,6.0,856.4
2020-07-19,6,Sun,6.0,856.4
2020-07-19,7,Sun,6.0,856.4
2020-07-19,8,Sun,9.0,856.4
2020-07-19,9,Sun,21.0,856.4
2020-07-19,10,Sun,23.0,856.4
2020-07-19,11,Sun,10.0,856.4
2020-07-19,12,Sun,23.0,856.5
2020-07-19,13,Sun,11.0,856.5
2020-07-19,14,Sun,13.0,856.5
2020-07-19,15,Sun,24.0,856.5
2020-07-19,16,Sun,13.0,856.5
2020-07-19,17,Sun,24.0,856.5
2020-07-19,18,Sun,22.0,856.5
2020-07-19,19,Sun,12.0,856.5
2020-07-19,20,Sun,23.0,856.6
2020-07-19,21,Sun,17.0,856.6
2020-07-19,22,Sun,24.0,856.6
2020-07-19,23,Sun,24.0,856.6
2020-07-20,0,Mon,13.0,856.6
2020-07-20,1,Mon,21.0,856.6
2020-07-20,2,Mon,9.0,856.6
2020-07-20,3,Mon,9.0,856.6
2020-07-20,4,Mon,8.0,856.6
2020-07-20,5,Mon,8.0,856.6
2020-07-20,6,Mon,21.0,856.6
2020-07-20,7,Mon,9.0,856.7
2020-07-20,8,Mon,23.0,856.7
2020-07-20,9,Mon,26.0,856.7
2020-07-20,10,Mon,27.0,856.7
2020-07-20,11,Mon,26.0,856.7
2020-07-20,12,Mon,26.0,856.7
2020-07-20,13,Mon,26.0,856.7
2020-07-20,14,Mon,27.0,856.8
2020-07-20,15,Mon,29.0,856.8
2020-07-20,16,Mon,27.0,856.8
2020-07-20,17,Mon,26.0,856.8
2020-07-20,18,Mon,26.0,856.8
2020-07-20,19,Mon,25.0,856.8
2020-07-20,20,Mon,25.0,856.8
2020-07-20,21,Mon,28.0,856.9
2020-07-20,22,Mon,23.0,856.9
2020-07-20,23,Mon,23.0,856.9
2020-07-21,0,Tue,20.0,856.9
2020-07-21,1,Tue,16.0,856.9
2020-07-21,2,Tue,9.0,856.9
2020-07-21,3,Tue,9.0,856.9
2020-07-21,4,Tue,9.0,856.9
2020-07-21,5,Tue,9.0,856.9
2020-07-21,6,Tue,20.0,857.0
2020-07-21,7,Tue,10.0,857.0
2020-07-21,8,Tue,25.0,857.0
2020-07-21,9,Tue,33.0,857.0
2020-07-21,10,Tue,29.0,857.0
2020-07-21,11,Tue,31.0,857.0
2020-07-21,12,Tue,27.0,857.0
2020-07-21,13,Tue,28.0,857.0
2020-07-21,14,Tue,34.0,857.1
2020-07-21,15,Tue,33.0,857.1
2020-07-21,16,Tue,33.0,857.1
2020-07-21,17,Tue,33.0,857.1
2020-07-21,18,Tue,20.0,857.1
2020-07-21,19,Tue,24.0,857.1
2020-07-21,20,Tue,25.0,857.2
2020-07-21,21,Tue,12.0,857.2
2020-07-21,22,Tue,24.0,857.2
2020-07-21,23,Tue,23.0,857.2
2020-07-22,0,Wed,10.0,857.2
2020-07-22,1,Wed,21.0,857.2
2020-07-22,2,Wed,21.0,857.2
2020-07-22,3,Wed,9.0,857.2
2020-07-22,4,Wed,10.0,857.2
2020-07-22,5,Wed,11.0,857.3
2020-07-22,6,Wed,10.0,857.3
2020-07-22,7,Wed,10.0,857.3
2020-07-22,8,Wed,22.0,857.3
2020-07-22,9,Wed,33.0,857.3
2020-07-22,10,Wed,28.0,857.3
2020-07-22,11,Wed,33.0,857.3
2020-07-22,12,Wed,34.0,857.3
2020-07-22,13,Wed,27.0,857.4
2020-07-22,14,Wed,35.0,857.4
2020-07-22,15,Wed,27.0,857.4
2020-07-22,16,Wed,35.0,857.4
2020-07-22,17,Wed,27.0,857.4
2020-07-22,18,Wed,25.0,857.4
2020-07-22,19,Wed,25.0,857.5
2020-07-22,20,Wed,24.0,857.5
2020-07-22,21,Wed,25.0,857.5
2020-07-22,22,Wed,13.0,857.5
2020-07-22,23,Wed,22.0,857.5
2020-07-23,0,Thu,11.0,857.5
2020-07-23,1,Thu,10.0,857.5
2020-07-23,2,Thu,9.0,857.5
2020-07-23,3,Thu,8.0,857.5
2020-07-23,4,Thu,6.0,857.6
2020-07-23,5,Thu,5.0,857.6
2020-07-23,6,Thu,5.0,857.6
2020-07-23,7,Thu,8.0,857.6
2020-07-23,8,Thu,13.0,857.6
2020-07-23,9,Thu,17.0,857.6
2020-07-23,10,Thu,29.0,857.6
2020-07-23,11,Thu,30.0,857.6
2020-07-23,12,Thu,28.0,857.6
2020-07-23,13,Thu,29.0,857.7
2020-07-23,14,Thu,30.0,857.7
2020-07-23,15,Thu,32.0,857.7
2020-07-23,16,Thu,27.0,857.7
2020-07-23,17,Thu,27.0,857.7
2020-07-23,18,Thu,30.0,857.7
2020-07-23,19,Thu,25.0,857.8
2020-07-23,20,Thu,25.0,857.8
2020-07-23,21,Thu,24.0,857.8
2020-07-23,22,Thu,23.0,857.8
2020-07-23,23,Thu,23.0,857.8
2020-07-25,0,Sat,11.0,858.1
2020-07-25,1,Sat,10.0,858.1
2020-07-25,2,Sat,21.0,858.1
2020-07-25,3,Sat,19.0,858.2
2020-07-25,4,Sat,8.0,858.2
2020-07-25,5,Sat,8.0,858.2
2020-07-25,6,Sat,6.0,858.2
2020-07-25,7,Sat,6.0,858.2
2020-07-25,8,Sat,9.0,858.2
2020-07-25,9,Sat,17.0,858.2
2020-07-25,10,Sat,11.0,858.2
2020-07-25,11,Sat,11.0,858.2
2020-07-25,12,Sat,11.0,858.2
2020-07-25,13,Sat,23.0,858.2
2020-07-25,14,Sat,11.0,858.2
2020-07-25,15,Sat,12.0,858.3
2020-07-25,16,Sat,23.0,858.3
2020-07-25,17,Sat,23.0,858.3
2020-07-25,18,Sat,23.0,858.3
2020-07-25,19,Sat,29.0,858.3
2020-07-25,20,Sat,11.0,858.3
2020-07-25,21,Sat,23.0,858.3
2020-07-25,22,Sat,12.0,858.3
2020-07-25,23,Sat,22.0,858.3
2020-07-26,0,Sun,10.0,858.4
2020-07-26,1,Sun,20.0,858.4
2020-07-26,2,Sun,9.0,858.4
2020-07-26,3,Sun,8.0,858.4
2020-07-26,4,Sun,9.0,858.4
2020-07-26,5,Sun,8.0,858.4
2020-07-26,6,Sun,9.0,858.4
2020-07-26,7,Sun,6.0,858.4
2020-07-26,8,Sun,8.0,858.4
2020-07-26,9,Sun,25.0,858.4
2020-07-26,10,Sun,22.0,858.4
2020-07-26,11,Sun,9.0,858.4
2020-07-26,12,Sun,10.0,858.4
2020-07-26,13,Sun,23.0,858.5
2020-07-26,14,Sun,24.0,858.5
2020-07-26,15,Sun,25.0,858.5
2020-07-26,16,Sun,25.0,858.5
2020-07-26,17,Sun,12.0,858.5
2020-07-26,18,Sun,28.0,858.5
2020-07-26,19,Sun,27.0,858.5
2020-07-26,20,Sun,19.0,858.5
2020-07-26,21,Sun,23.0,858.5
2020-07-26,22,Sun,24.0,858.6
2020-07-26,23,Sun,24.0,858.6
2020-07-27,0,Mon,19.0,858.6
2020-07-27,1,Mon,12.0,858.6
2020-07-27,2,Mon,9.0,858.6
2020-07-27,3,Mon,9.0,858.6
2020-07-27,4,Mon,8.0,858.6
2020-07-27,5,Mon,6.0,858.6
2020-07-27,6,Mon,21.0,858.6
2020-07-27,7,Mon,9.0,858.6
2020-07-27,8,Mon,25.0,858.6
2020-07-27,9,Mon,31.0,858.7
2020-07-27,10,Mon,28.0,858.7
2020-07-27,11,Mon,30.0,858.7
2020-07-27,12,Mon,35.0,858.7
2020-07-27,13,Mon,29.0,858.7
2020-07-27,14,Mon,30.0,858.7
2020-07-27,15,Mon,36.0,858.8
2020-07-27,16,Mon,32.0,858.8
2020-07-27,17,Mon,27.0,858.8
2020-07-27,18,Mon,25.0,858.8
2020-07-27,19,Mon,24.0,858.8
2020-07-27,20,Mon,25.0,858.8
2020-07-27,21,Mon,32.0,858.9
2020-07-27,22,Mon,25.0,858.9
2020-07-27,23,Mon,22.0,858.9
2020-07-28,0,Tue,11.0,858.9
2020-07-28,1,Tue,22.0,858.9
2020-07-28,2,Tue,26.0,858.9
2020-07-28,3,Tue,27.0,858.9
2020-07-28,4,Tue,9.0,858.9
2020-07-28,5,Tue,21.0,858.9
2020-07-28,6,Tue,8.0,859.0
2020-07-28,7,Tue,9.0,859.0
2020-07-28,8,Tue,24.0,859.0
2020-07-28,9,Tue,27.0,859.0
2020-07-28,10,Tue,30.0,859.0
2020-07-28,11,Tue,34.0,859.0
2020-07-28,12,Tue,32.0,859.0
2020-07-28,13,Tue,33.0,859.0
2020-07-28,14,Tue,29.0,859.1
2020-07-28,15,Tue,28.0,859.1
2020-07-28,16,Tue,29.0,859.1
2020-07-28,17,Tue,27.0,859.1
2020-07-28,18,Tue,31.0,859.1
2020-07-28,19,Tue,25.0,859.1
2020-07-28,20,Tue,25.0,859.2
2020-07-28,21,Tue,26.0,859.2
2020-07-28,22,Tue,25.0,859.2
2020-07-28,23,Tue,28.0,859.2
2020-07-29,0,Wed,21.0,859.2
2020-07-29,1,Wed,10.0,859.2
2020-07-29,2,Wed,10.0,859.2
2020-07-29,3,Wed,10.0,859.2
2020-07-29,4,Wed,15.0,859.3
2020-07-29,5,Wed,15.0,859.3
2020-07-29,6,Wed,19.0,859.3
2020-07-29,7,Wed,21.0,859.3
2020-07-29,8,Wed,22.0,859.3
2020-07-29,9,Wed,33.0,859.3
2020-07-29,10,Wed,28.0,859.3
2020-07-29,11,Wed,28.0,859.3
2020-07-29,12,Wed,26.0,859.3
2020-07-29,13,Wed,33.0,859.4
2020-07-29,14,Wed,32.0,859.4
2020-07-29,15,Wed,26.0,859.4
2020-07-29,16,Wed,20.0,859.4
2020-07-29,17,Wed,15.0,859.4
2020-07-29,18,Wed,26.0,859.4
2020-07-29,19,Wed,25.0,859.4
2020-07-29,20,Wed,25.0,859.5
2020-07-29,21,Wed,25.0,859.5
2020-07-29,22,Wed,24.0,859.5
2020-07-29,23,Wed,23.0,859.5
2020-07-30,0,Thu,26.0,859.5
2020-07-30,1,Thu,10.0,859.5
2020-07-30,2,Thu,22.0,859.5
2020-07-30,3,Thu,21.0,859.5
2020-07-30,4,Thu,22.0,859.6
2020-07-30,5,Thu,9.0,859.6
2020-07-30,6,Thu,10.0,859.6
2020-07-30,7,Thu,24.0,859.6
2020-07-30,8,Thu,31.0,859.6
2020-07-30,9,Thu,31.0,859.6
2020-07-30,10,Thu,31.0,859.6
2020-07-30,11,Thu,29.0,859.6
2020-07-30,12,Thu,34.0,859.6
2020-07-30,13,Thu,27.0,859.7
2020-07-30,14,Thu,28.0,859.7
2020-07-30,15,Thu,28.0,859.7
2020-07-30,16,Thu,35.0,859.7
2020-07-30,17,Thu,28.0,859.7
2020-07-30,18,Thu,32.0,859.7
2020-07-30,19,Thu,26.0,859.8
2020-07-30,20,Thu,19.0,859.8
2020-07-30,21,Thu,24.0,859.8
2020-07-30,22,Thu,13.0,859.8
2020-07-30,23,Thu,11.0,859.8
2020-07-31,0,Fri,21.0,859.8
2020-07-31,1,Fri,10.0,859.8
2020-07-31,2,Fri,21.0,859.8
2020-07-31,3,Fri,9.0,859.9
2020-07-31,4,Fri,13.0,859.9
2020-07-31,5,Fri,8.0,859.9
2020-07-31,6,Fri,20.0,859.9
2020-07-31,7,Fri,24.0,859.9
2020-07-31,8,Fri,22.0,859.9
2020-07-31,9,Fri,34.0,859.9
2020-07-31,10,Fri,35.0,859.9
2020-07-31,11,Fri,27.0,859.9
2020-07-31,12,Fri,26.0,859.9
2020-07-31,13,Fri,27.0,860.0
2020-07-31,14,Fri,18.0,860.0
2020-07-31,15,Fri,22.0,860.0
2020-07-31,16,Fri,28.0,860.0
2020-07-31,17,Fri,26.0,860.0
2020-07-31,18,Fri,29.0,860.0
2020-07-31,19,Fri,12.0,860.1
2020-07-31,20,Fri,24.0,860.1
2020-07-31,21,Fri,22.0,860.1
2020-07-31,22,Fri,12.0,860.1
2020-07-31,23,Fri,23.0,860.1
2020-08-01,0,Sat,10.1,860.1
2020-08-01,1,Sat,13.6,860.1
2020-08-01,2,Sat,9.2,860.1
2020-08-01,3,Sat,22.0,860.1
2020-08-01,4,Sat,9.3,860.2
2020-08-01,5,Sat,7.8,860.2
2020-08-01,6,Sat,20.0,860.2
2020-08-01,7,Sat,18.6,860.2
2020-08-01,8,Sat,20.2,860.2
2020-08-01,9,Sat,22.2,860.2
2020-08-01,10,Sat,8.7,860.2
2020-08-01,11,Sat,15.1,860.2
2020-08-01,12,Sat,21.0,860.2
2020-08-01,13,Sat,9.9,860.2
2020-08-01,14,Sat,10.0,860.2
2020-08-01,15,Sat,21.2,860.2
2020-08-01,16,Sat,22.3,860.2
2020-08-01,17,Sat,22.3,860.3
2020-08-01,18,Sat,28.6,860.3
2020-08-01,19,Sat,18.9,860.3
2020-08-01,20,Sat,9.9,860.3
2020-08-01,21,Sat,11.1,860.3
2020-08-01,22,Sat,10.4,860.3
2020-08-01,23,Sat,10.8,860.3
2020-08-02,0,Sun,14.2,860.3
2020-08-02,1,Sun,21.7,860.3
2020-08-02,2,Sun,9.5,860.3
2020-08-02,3,Sun,9.4,860.4
2020-08-02,4,Sun,8.8,860.4
2020-08-02,5,Sun,8.3,860.4
2020-08-02,6,Sun,8.3,860.4
2020-08-02,7,Sun,8.3,860.4
2020-08-02,8,Sun,8.2,860.4
2020-08-02,9,Sun,8.5,860.4
2020-08-02,10,Sun,8.5,860.4
2020-08-02,11,Sun,21.6,860.4
2020-08-02,12,Sun,20.8,860.4
2020-08-02,13,Sun,22.7,860.4
2020-08-02,14,Sun,20.0,860.4
2020-08-02,15,Sun,23.1,860.5
2020-08-02,16,Sun,12.7,860.5
2020-08-02,17,Sun,23.7,860.5
2020-08-02,18,Sun,22.4,860.5
2020-08-02,19,Sun,24.0,860.5
2020-08-02,20,Sun,23.7,860.5
2020-08-02,21,Sun,23.2,860.5
2020-08-02,22,Sun,11.4,860.5
2020-08-02,23,Sun,23.8,860.5
2020-08-03,0,Mon,25.6,860.6
2020-08-03,1,Mon,21.7,860.6
2020-08-03,2,Mon,20.7,860.6
2020-08-03,3,Mon,14.7,860.6
2020-08-03,4,Mon,24.3,860.6
2020-08-03,5,Mon,20.0,860.6
2020-08-03,6,Mon,20.6,860.6
2020-08-03,7,Mon,9.7,860.6
2020-08-03,8,Mon,29.8,860.6
2020-08-03,9,Mon,24.6,860.6
2020-08-03,10,Mon,25.4,860.6
2020-08-03,11,Mon,32.3,860.7
2020-08-03,12,Mon,26.1,860.7
2020-08-03,13,Mon,27.7,860.7
2020-08-03,14,Mon,32.5,860.7
2020-08-03,15,Mon,31.2,860.7
2020-08-03,16,Mon,33.2,860.7
2020-08-03,17,Mon,27.9,860.8
2020-08-03,18,Mon,25.7,860.8
2020-08-03,19,Mon,24.4,860.8
2020-08-03,20,Mon,15.3,860.8
2020-08-03,21,Mon,31.3,860.8
2020-08-03,22,Mon,17.9,860.8
2020-08-03,23,Mon,11.9,860.8
2020-08-04,0,Tue,29.3,860.9
2020-08-04,1,Tue,21.4,860.9
2020-08-04,2,Tue,26.9,860.9
2020-08-04,3,Tue,12.0,860.9
2020-08-04,4,Tue,19.1,860.9
2020-08-04,5,Tue,19.6,860.9
2020-08-04,6,Tue,19.5,860.9
2020-08-04,7,Tue,10.2,860.9
2020-08-04,8,Tue,24.7,860.9
2020-08-04,9,Tue,30.8,860.9
2020-08-04,10,Tue,27.8,861.0
2020-08-04,11,Tue,35.5,861.0
2020-08-04,12,Tue,33.9,861.0
2020-08-04,13,Tue,29.1,861.0
2020-08-04,14,Tue,29.9,861.0
2020-08-04,15,Tue,31.9,861.1
2020-08-04,16,Tue,25.9,861.1
2020-08-04,17,Tue,34.1,861.1
2020-08-04,18,Tue,25.3,861.1
2020-08-04,19,Tue,24.3,861.1
2020-08-04,20,Tue,33.4,861.1
2020-08-04,21,Tue,24.8,861.1
2020-08-04,22,Tue,25.4,861.2
2020-08-04,23,Tue,24.9,861.2
2020-08-05,0,Wed,21.0,861.2
2020-08-05,1,Wed,10.4,861.2
2020-08-05,2,Wed,9.5,861.2
2020-08-05,3,Wed,9.0,861.2
2020-08-05,4,Wed,8.7,861.2
2020-08-05,5,Wed,19.1,861.2
2020-08-05,6,Wed,8.9,861.2
2020-08-05,7,Wed,9.2,861.3
2020-08-05,8,Wed,24.8,861.3
2020-08-05,9,Wed,26.4,861.3
2020-08-05,10,Wed,25.9,861.3
2020-08-05,11,Wed,28.6,861.3
2020-08-05,12,Wed,33.5,861.3
2020-08-05,13,Wed,27.3,861.3
2020-08-05,14,Wed,33.5,861.4
2020-08-05,15,Wed,34.1,861.4
2020-08-05,16,Wed,27.9,861.4
2020-08-05,17,Wed,31.5,861.4
2020-08-05,18,Wed,30.6,861.4
2020-08-05,19,Wed,22.3,861.4
2020-08-05,20,Wed,24.7,861.4
2020-08-05,21,Wed,23.0,861.5
2020-08-05,22,Wed,24.2,861.5
2020-08-05,23,Wed,26.3,861.5
2020-08-06,0,Thu,22.2,861.5
2020-08-06,1,Thu,11.3,861.5
2020-08-06,2,Thu,10.5,861.5
2020-08-06,3,Thu,20.5,861.5
2020-08-06,4,Thu,19.9,861.5
2020-08-06,5,Thu,9.3,861.5
2020-08-06,6,Thu,20.6,861.6
2020-08-06,7,Thu,11.4,861.6
2020-08-06,8,Thu,32.2,861.6
2020-08-06,9,Thu,25.5,861.6
2020-08-06,10,Thu,20.0,861.6
2020-08-06,11,Thu,28.3,861.6
2020-08-06,12,Thu,24.9,861.6
2020-08-06,13,Thu,29.9,861.7
2020-08-06,14,Thu,35.6,861.7
2020-08-06,15,Thu,29.0,861.7
2020-08-06,16,Thu,32.1,861.7
2020-08-06,17,Thu,34.2,861.7
2020-08-06,18,Thu,25.8,861.7
2020-08-06,19,Thu,31.3,861.8
2020-08-06,20,Thu,23.8,861.8
2020-08-06,21,Thu,24.7,861.8
2020-08-06,22,Thu,23.6,861.8
2020-08-06,23,Thu,13.1,861.8
2020-08-07,0,Fri,12.2,861.8
2020-08-07,1,Fri,10.5,861.8
2020-08-07,2,Fri,9.6,861.8
2020-08-07,3,Fri,9.3,861.9
2020-08-07,4,Fri,9.3,861.9
2020-08-07,5,Fri,9.3,861.9
2020-08-07,6,Fri,9.3,861.9
2020-08-07,7,Fri,24.3,861.9
2020-08-07,8,Fri,14.3,861.9
2020-08-07,9,Fri,34.6,861.9
2020-08-07,10,Fri,27.4,861.9
2020-08-07,11,Fri,33.7,861.9
2020-08-07,12,Fri,25.3,862.0
2020-08-07,13,Fri,27.1,862.0
2020-08-07,14,Fri,28.6,862.0
2020-08-07,15,Fri,29.8,862.0
2020-08-07,16,Fri,29.1,862.0
2020-08-07,17,Fri,27.0,862.0
