2020-06-08,23,Mon,173.0,8.7
2020-06-09,0,Tue,191.0,8.8
2020-06-09,1,Tue,146.0,9.0
2020-06-09,2,Tue,143.0,9.1
2020-06-09,3,Tue,146.0,9.2
2020-06-09,4,Tue,166.0,9.4
2020-06-09,5,Tue,138.0,9.5
2020-06-09,6,Tue,137.0,9.6
2020-06-09,7,Tue,198.0,9.8
2020-06-09,8,Tue,271.0,9.9
2020-06-09,9,Tue,281.0,10.1
2020-06-09,10,Tue,294.0,10.3
2020-06-09,11,Tue,266.0,10.6
2020-06-09,12,Tue,291.0,10.8
2020-06-09,13,Tue,289.0,11.1
2020-06-09,14,Tue,298.0,11.4
2020-06-09,15,Tue,314.0,11.6
2020-06-09,16,Tue,302.0,11.9
2020-06-09,17,Tue,312.0,12.2
2020-06-09,18,Tue,274.0,12.4
2020-06-09,19,Tue,279.0,12.7
2020-06-09,20,Tue,264.0,12.9
2020-06-09,21,Tue,225.0,13.1
2020-06-09,22,Tue,197.0,13.3
2020-06-09,23,Tue,183.0,13.5
2020-06-10,0,Wed,164.0,13.7
2020-06-10,1,Wed,156.0,13.8
2020-06-10,2,Wed,159.0,14.0
2020-06-10,3,Wed,166.0,14.1
2020-06-10,4,Wed,145.0,14.3
2020-06-10,5,Wed,141.0,14.4
2020-06-10,6,Wed,166.0,14.5
2020-06-10,7,Wed,190.0,14.7
2020-06-10,8,Wed,303.0,14.8
2020-06-10,9,Wed,291.0,15.0
2020-06-10,10,Wed,279.0,15.3
2020-06-10,11,Wed,306.0,15.6
2020-06-10,12,Wed,290.0,15.8
2020-06-10,13,Wed,291.0,16.1
2020-06-10,14,Wed,305.0,16.4
2020-06-10,15,Wed,301.0,16.7
2020-06-10,16,Wed,294.0,16.9
2020-06-10,17,Wed,245.0,17.2
2020-06-10,18,Wed,244.0,17.4
2020-06-10,19,Wed,236.0,17.6
2020-06-10,20,Wed,239.0,17.8
2020-06-10,21,Wed,205.0,18.0
2020-06-10,22,Wed,185.0,18.2
2020-06-10,23,Wed,193.0,18.4
2020-06-11,0,Thu,191.0,18.6
2020-06-11,1,Thu,160.0,18.7
2020-06-11,2,Thu,149.0,18.9
2020-06-11,3,Thu,146.0,19.0
2020-06-11,4,Thu,139.0,19.1
2020-06-11,5,Thu,116.0,19.2
2020-06-11,6,Thu,146.0,19.3
2020-06-11,7,Thu,195.0,19.5
2020-06-11,8,Thu,256.0,19.6
2020-06-11,9,Thu,279.0,19.8
2020-06-11,10,Thu,266.0,20.1
2020-06-11,11,Thu,257.0,20.3
2020-06-11,12,Thu,276.0,20.5
2020-06-11,13,Thu,276.0,20.8
2020-06-11,14,Thu,303.0,21.0
2020-06-11,15,Thu,291.0,21.3
2020-06-11,16,Thu,302.0,21.6
2020-06-11,17,Thu,303.0,21.8
2020-06-11,18,Thu,279.0,22.1
2020-06-11,19,Thu,263.0,22.3
2020-06-11,20,Thu,258.0,22.6
2020-06-11,21,Thu,260.0,22.8
2020-06-11,22,Thu,251.0,23.0
2020-06-11,23,Thu,215.0,23.2
2020-06-12,0,Fri,175.0,23.4
2020-06-12,1,Fri,173.0,23.6
2020-06-12,2,Fri,164.0,23.7
2020-06-12,3,Fri,144.0,23.9
2020-06-12,4,Fri,142.0,24.0
2020-06-12,5,Fri,158.0,24.1
2020-06-12,6,Fri,160.0,24.3
2020-06-12,7,Fri,207.0,24.4
2020-06-12,8,Fri,270.0,24.6
2020-06-12,9,Fri,269.0,24.8
2020-06-12,10,Fri,280.0,25.0
2020-06-12,11,Fri,274.0,25.3
2020-06-12,12,Fri,260.0,25.5
2020-06-12,13,Fri,321.0,25.8
2020-06-12,14,Fri,322.0,26.1
2020-06-12,15,Fri,322.0,26.3
2020-06-12,16,Fri,283.0,26.6
2020-06-12,17,Fri,289.0,26.9
2020-06-12,18,Fri,241.0,27.1
2020-06-12,19,Fri,253.0,27.3
2020-06-12,20,Fri,224.0,27.6
2020-06-12,21,Fri,225.0,27.8
2020-06-12,22,Fri,189.0,28.0
2020-06-12,23,Fri,178.0,28.1
2020-06-13,0,Sat,181.0,28.3
2020-06-13,1,Sat,158.0,28.5
2020-06-13,2,Sat,158.0,28.6
2020-06-13,3,Sat,160.0,28.8
2020-06-13,4,Sat,181.0,28.9
2020-06-13,5,Sat,155.0,29.1
2020-06-13,6,Sat,159.0,29.2
2020-06-13,7,Sat,178.0,29.4
2020-06-13,8,Sat,223.0,29.5
2020-06-13,9,Sat,183.0,29.7
2020-06-13,10,Sat,199.0,29.9
2020-06-13,11,Sat,224.0,30.0
2020-06-13,12,Sat,213.0,30.2
2020-06-13,13,Sat,215.0,30.4
2020-06-13,14,Sat,243.0,30.6
2020-06-13,15,Sat,221.0,30.8
2020-06-13,16,Sat,223.0,31.0
2020-06-13,17,Sat,240.0,31.2
2020-06-13,18,Sat,218.0,31.5
2020-06-13,19,Sat,241.0,31.6
2020-06-13,20,Sat,237.0,31.9
2020-06-13,21,Sat,203.0,32.1
2020-06-13,22,Sat,215.0,32.2
2020-06-13,23,Sat,186.0,32.4
2020-06-14,0,Sun,166.0,32.6
2020-06-14,1,Sun,129.0,32.7
2020-06-14,2,Sun,144.0,32.9
2020-06-14,3,Sun,123.0,33.0
2020-06-14,4,Sun,123.0,33.1
2020-06-14,5,Sun,122.0,33.2
2020-06-14,6,Sun,141.0,33.3
2020-06-14,7,Sun,195.0,33.4
2020-06-14,8,Sun,215.0,33.6
2020-06-14,9,Sun,194.0,33.8
2020-06-14,10,Sun,224.0,33.9
2020-06-14,11,Sun,203.0,34.1
2020-06-14,12,Sun,222.0,34.3
2020-06-14,13,Sun,239.0,34.5
2020-06-14,14,Sun,221.0,34.7
2020-06-14,15,Sun,253.0,34.9
2020-06-14,16,Sun,243.0,35.1
2020-06-14,17,Sun,230.0,35.4
2020-06-14,18,Sun,241.0,35.6
2020-06-14,19,Sun,253.0,35.8
2020-06-14,20,Sun,228.0,36.0
2020-06-14,21,Sun,220.0,36.2
2020-06-14,22,Sun,205.0,36.4
2020-06-14,23,Sun,193.0,36.6
2020-06-15,0,Mon,173.0,36.8
2020-06-15,1,Mon,181.0,36.9
2020-06-15,2,Mon,155.0,37.1
2020-06-15,3,Mon,157.0,37.2
2020-06-15,4,Mon,161.0,37.4
2020-06-15,5,Mon,174.0,37.5
2020-06-15,6,Mon,152.0,37.7
2020-06-15,7,Mon,178.0,37.8
2020-06-15,8,Mon,249.0,38.0
2020-06-15,9,Mon,267.0,38.2
2020-06-15,10,Mon,278.0,38.4
2020-06-15,11,Mon,237.0,38.6
2020-06-15,12,Mon,264.0,38.9
2020-06-15,13,Mon,276.0,39.1
2020-06-15,14,Mon,290.0,39.4
2020-06-15,15,Mon,299.0,39.6
2020-06-15,16,Mon,268.0,39.9
2020-06-15,17,Mon,296.0,40.1
2020-06-15,18,Mon,244.0,40.4
2020-06-15,19,Mon,251.0,40.6
2020-06-15,20,Mon,234.0,40.8
2020-06-15,21,Mon,215.0,41.0
2020-06-15,22,Mon,207.0,41.2
2020-06-15,23,Mon,202.0,41.4
2020-06-16,0,Tue,169.0,41.6
2020-06-16,1,Tue,160.0,41.8
2020-06-16,2,Tue,173.0,41.9
2020-06-16,3,Tue,155.0,42.1
2020-06-16,4,Tue,156.0,42.2
2020-06-16,5,Tue,150.0,42.3
2020-06-16,6,Tue,171.0,42.5
2020-06-16,7,Tue,182.0,42.6
2020-06-16,8,Tue,279.0,42.8
2020-06-16,9,Tue,244.0,43.0
2020-06-16,10,Tue,267.0,43.2
2020-06-16,11,Tue,273.0,43.5
2020-06-16,12,Tue,273.0,43.7
2020-06-16,13,Tue,283.0,44.0
2020-06-16,14,Tue,285.0,44.2
2020-06-16,15,Tue,304.0,44.5
2020-06-16,16,Tue,276.0,44.8
2020-06-16,17,Tue,263.0,45.0
2020-06-16,18,Tue,262.0,45.3
2020-06-16,19,Tue,245.0,45.5
2020-06-16,20,Tue,245.0,45.7
2020-06-16,21,Tue,233.0,45.9
2020-06-16,22,Tue,236.0,46.1
2020-06-16,23,Tue,210.0,46.4
2020-06-17,0,Wed,196.0,46.5
2020-06-17,1,Wed,168.0,46.7
2020-06-17,2,Wed,148.0,46.8
2020-06-17,3,Wed,145.0,47.0
2020-06-17,4,Wed,153.0,47.1
2020-06-17,5,Wed,162.0,47.2
2020-06-17,6,Wed,176.0,47.4
2020-06-17,7,Wed,192.0,47.5
2020-06-17,8,Wed,242.0,47.7
2020-06-17,9,Wed,228.0,47.9
2020-06-17,10,Wed,243.0,48.1
2020-06-17,11,Wed,245.0,48.3
2020-06-17,12,Wed,246.0,48.5
2020-06-17,13,Wed,298.0,48.8
2020-06-17,14,Wed,262.0,49.0
2020-06-17,15,Wed,293.0,49.2
2020-06-17,16,Wed,288.0,49.5
2020-06-17,17,Wed,271.0,49.8
2020-06-17,18,Wed,238.0,50.0
2020-06-17,19,Wed,230.0,50.2
2020-06-17,20,Wed,230.0,50.4
2020-06-17,21,Wed,232.0,50.6
2020-06-17,22,Wed,229.0,50.8
2020-06-17,23,Wed,229.0,51.0
2020-06-18,0,Thu,145.0,51.2
2020-06-18,1,Thu,148.0,51.3
2020-06-18,2,Thu,170.0,51.5
2020-06-18,3,Thu,157.0,51.6
2020-06-18,4,Thu,150.0,51.7
2020-06-18,5,Thu,137.0,51.9
2020-06-18,6,Thu,199.0,52.0
2020-06-18,7,Thu,193.0,52.1
2020-06-18,8,Thu,222.0,52.3
2020-06-18,9,Thu,247.0,52.5
2020-06-18,10,Thu,220.0,52.7
2020-06-18,11,Thu,208.0,52.9
2020-06-18,12,Thu,227.0,53.1
2020-06-18,13,Thu,199.0,53.3
2020-06-18,14,Thu,219.0,53.5
2020-06-18,15,Thu,227.0,53.7
2020-06-18,16,Thu,213.0,53.9
2020-06-18,17,Thu,226.0,54.1
2020-06-18,18,Thu,198.0,54.3
2020-06-18,19,Thu,230.0,54.5
2020-06-18,20,Thu,246.0,54.7
2020-06-18,21,Thu,245.0,54.9
2020-06-18,22,Thu,216.0,55.1
2020-06-18,23,Thu,224.0,55.3
2020-06-19,0,Fri,181.0,55.5
2020-06-19,1,Fri,179.0,55.6
2020-06-19,2,Fri,190.0,55.8
2020-06-19,3,Fri,183.0,56.0
2020-06-19,4,Fri,175.0,56.1
2020-06-19,5,Fri,178.0,56.3
2020-06-19,6,Fri,193.0,56.5
2020-06-19,7,Fri,191.0,56.6
2020-06-19,8,Fri,229.0,56.8
2020-06-19,9,Fri,202.0,57.0
2020-06-19,10,Fri,230.0,57.2
2020-06-19,11,Fri,223.0,57.4
2020-06-19,12,Fri,235.0,57.6
2020-06-19,13,Fri,279.0,57.8
2020-06-19,14,Fri,266.0,58.1
2020-06-19,15,Fri,275.0,58.3
2020-06-19,16,Fri,250.0,58.6
2020-06-19,17,Fri,244.0,58.8
2020-06-19,18,Fri,227.0,59.0
2020-06-19,19,Fri,245.0,59.2
2020-06-19,20,Fri,231.0,59.5
2020-06-19,21,Fri,228.0,59.7
2020-06-19,22,Fri,218.0,59.9
2020-06-19,23,Fri,198.0,60.1
2020-06-20,0,Sat,194.0,60.2
2020-06-20,1,Sat,184.0,60.4
2020-06-20,2,Sat,173.0,60.6
2020-06-20,3,Sat,170.0,60.7
2020-06-20,4,Sat,178.0,60.9
2020-06-20,5,Sat,196.0,61.1
2020-06-20,6,Sat,168.0,61.2
2020-06-20,7,Sat,173.0,61.4
2020-06-20,8,Sat,236.0,61.5
2020-06-20,9,Sat,190.0,61.7
2020-06-20,10,Sat,190.0,61.9
2020-06-20,11,Sat,190.0,62.1
2020-06-20,12,Sat,172.0,62.2
2020-06-20,13,Sat,207.0,62.4
2020-06-20,14,Sat,200.0,62.6
2020-06-20,15,Sat,212.0,62.8
2020-06-20,16,Sat,230.0,63.0
2020-06-20,17,Sat,211.0,63.2
2020-06-20,18,Sat,221.0,63.4
2020-06-20,19,Sat,244.0,63.5
2020-06-20,20,Sat,217.0,63.8
2020-06-20,21,Sat,211.0,64.0
2020-06-20,22,Sat,183.0,64.1
2020-06-20,23,Sat,176.0,64.3
2020-06-21,0,Sun,159.0,64.5
2020-06-21,1,Sun,172.0,64.6
2020-06-21,2,Sun,147.0,64.8
2020-06-21,3,Sun,149.0,64.9
2020-06-21,4,Sun,151.0,65.0
2020-06-21,5,Sun,165.0,65.2
2020-06-21,6,Sun,149.0,65.3
2020-06-21,7,Sun,174.0,65.5
2020-06-21,8,Sun,208.0,65.6
2020-06-21,9,Sun,232.0,65.8
2020-06-21,10,Sun,215.0,66.0
2020-06-21,11,Sun,234.0,66.2
2020-06-21,12,Sun,236.0,66.4
2020-06-21,13,Sun,240.0,66.6
2020-06-21,14,Sun,235.0,66.8
2020-06-21,15,Sun,269.0,67.0
2020-06-21,16,Sun,244.0,67.3
2020-06-21,17,Sun,241.0,67.5
2020-06-21,18,Sun,240.0,67.7
2020-06-21,19,Sun,251.0,67.9
2020-06-21,20,Sun,257.0,68.2
2020-06-21,21,Sun,230.0,68.4
2020-06-21,22,Sun,211.0,68.6
2020-06-21,23,Sun,200.0,68.8
2020-06-22,0,Mon,172.0,69.0
2020-06-22,1,Mon,189.0,69.1
2020-06-22,2,Mon,169.0,69.3
2020-06-22,3,Mon,168.0,69.5
2020-06-22,4,Mon,176.0,69.6
2020-06-22,5,Mon,193.0,69.8
2020-06-22,6,Mon,179.0,70.0
2020-06-22,7,Mon,215.0,70.1
2020-06-22,8,Mon,265.0,70.3
2020-06-22,9,Mon,242.0,70.5
2020-06-22,10,Mon,238.0,70.7
2020-06-22,11,Mon,243.0,71.0
2020-06-22,12,Mon,276.0,71.2
2020-06-22,13,Mon,273.0,71.4
2020-06-22,14,Mon,285.0,71.7
2020-06-22,15,Mon,265.0,71.9
2020-06-22,16,Mon,285.0,72.2
2020-06-22,17,Mon,274.0,72.4
2020-06-22,18,Mon,262.0,72.7
2020-06-22,19,Mon,253.0,72.9
2020-06-22,20,Mon,252.0,73.1
2020-06-22,21,Mon,240.0,73.4
2020-06-22,22,Mon,233.0,73.6
2020-06-22,23,Mon,206.0,73.8
2020-06-23,0,Tue,159.0,74.0
2020-06-23,1,Tue,162.0,74.1
2020-06-23,2,Tue,141.0,74.3
2020-06-23,3,Tue,138.0,74.4
2020-06-23,4,Tue,140.0,74.5
2020-06-23,5,Tue,161.0,74.7
2020-06-23,6,Tue,175.0,74.8
2020-06-23,7,Tue,196.0,74.9
2020-06-23,8,Tue,260.0,75.1
2020-06-23,9,Tue,249.0,75.3
2020-06-23,10,Tue,268.0,75.6
2020-06-23,11,Tue,256.0,75.8
2020-06-23,12,Tue,269.0,76.0
2020-06-23,13,Tue,301.0,76.3
2020-06-23,14,Tue,289.0,76.6
2020-06-23,15,Tue,289.0,76.8
2020-06-23,16,Tue,275.0,77.1
2020-06-23,17,Tue,256.0,77.3
2020-06-23,18,Tue,244.0,77.6
2020-06-23,19,Tue,261.0,77.8
2020-06-23,20,Tue,236.0,78.0
2020-06-23,21,Tue,241.0,78.2
2020-06-23,22,Tue,213.0,78.4
2020-06-23,23,Tue,211.0,78.6
2020-06-24,0,Wed,166.0,78.8
2020-06-24,1,Wed,146.0,78.9
2020-06-24,2,Wed,143.0,79.1
2020-06-24,3,Wed,142.0,79.2
2020-06-24,4,Wed,166.0,79.3
2020-06-24,5,Wed,147.0,79.5
2020-06-24,6,Wed,194.0,79.6
2020-06-24,7,Wed,200.0,79.7
2020-06-24,8,Wed,240.0,79.9
2020-06-24,9,Wed,239.0,80.1
2020-06-24,10,Wed,263.0,80.3
2020-06-24,11,Wed,259.0,80.5
2020-06-24,12,Wed,222.0,80.8
2020-06-24,13,Wed,227.0,81.0
2020-06-24,14,Wed,246.0,81.2
2020-06-24,15,Wed,224.0,81.4
2020-06-24,16,Wed,238.0,81.6
2020-06-24,17,Wed,215.0,81.8
2020-06-24,18,Wed,248.0,82.0
2020-06-24,19,Wed,249.0,82.2
2020-06-24,20,Wed,250.0,82.5
2020-06-24,21,Wed,222.0,82.7
2020-06-24,22,Wed,223.0,82.9
2020-06-24,23,Wed,208.0,83.1
2020-06-25,0,Thu,191.0,83.3
2020-06-25,1,Thu,181.0,83.5
2020-06-25,2,Thu,195.0,83.6
2020-06-25,3,Thu,173.0,83.8
2020-06-25,4,Thu,178.0,84.0
2020-06-25,5,Thu,171.0,84.1
2020-06-25,6,Thu,194.0,84.3
2020-06-25,7,Thu,186.0,84.5
2020-06-25,8,Thu,265.0,84.6
2020-06-25,9,Thu,238.0,84.8
2020-06-25,10,Thu,262.0,85.0
2020-06-25,11,Thu,271.0,85.3
2020-06-25,12,Thu,236.0,85.5
2020-06-25,13,Thu,236.0,85.7
2020-06-25,14,Thu,252.0,85.9
2020-06-25,15,Thu,257.0,86.1
2020-06-25,16,Thu,256.0,86.4
2020-06-25,17,Thu,230.0,86.6
2020-06-25,18,Thu,249.0,86.8
2020-06-25,19,Thu,251.0,87.0
2020-06-25,20,Thu,245.0,87.2
2020-06-25,21,Thu,240.0,87.4
2020-06-25,22,Thu,208.0,87.7
2020-06-25,23,Thu,202.0,87.9
2020-06-26,0,Fri,182.0,88.0
2020-06-26,1,Fri,204.0,88.2
2020-06-26,2,Fri,184.0,88.4
2020-06-26,3,Fri,179.0,88.6
2020-06-26,4,Fri,178.0,88.7
2020-06-26,5,Fri,196.0,88.9
2020-06-26,6,Fri,172.0,89.1
2020-06-26,7,Fri,219.0,89.2
2020-06-26,8,Fri,217.0,89.4
2020-06-26,9,Fri,235.0,89.6
2020-06-26,10,Fri,266.0,89.8
2020-06-26,11,Fri,237.0,90.0
2020-06-26,12,Fri,246.0,90.2
2020-06-26,13,Fri,269.0,90.5
2020-06-26,14,Fri,268.0,90.7
2020-06-26,15,Fri,271.0,91.0
2020-06-26,16,Fri,280.0,91.2
2020-06-26,17,Fri,266.0,91.5
2020-06-26,18,Fri,257.0,91.7
2020-06-26,19,Fri,254.0,91.9
2020-06-26,20,Fri,236.0,92.1
2020-06-26,21,Fri,230.0,92.3
2020-06-26,22,Fri,202.0,92.6
2020-06-26,23,Fri,196.0,92.7
2020-06-27,0,Sat,195.0,92.9
2020-06-27,1,Sat,195.0,93.1
2020-06-27,2,Sat,140.0,93.3
2020-06-27,3,Sat,143.0,93.4
2020-06-27,4,Sat,144.0,93.5
2020-06-27,5,Sat,159.0,93.6
2020-06-27,6,Sat,174.0,93.8
2020-06-27,7,Sat,197.0,93.9
2020-06-27,8,Sat,203.0,94.1
2020-06-27,9,Sat,201.0,94.3
2020-06-27,10,Sat,178.0,94.5
2020-06-27,11,Sat,184.0,94.6
2020-06-27,12,Sat,207.0,94.8
2020-06-27,13,Sat,211.0,95.0
2020-06-27,14,Sat,216.0,95.2
2020-06-27,15,Sat,235.0,95.4
2020-06-27,16,Sat,228.0,95.6
2020-06-27,17,Sat,242.0,95.8
2020-06-27,18,Sat,235.0,96.0
2020-06-27,19,Sat,244.0,96.2
2020-06-27,20,Sat,253.0,96.4
2020-06-27,21,Sat,217.0,96.7
2020-06-27,22,Sat,199.0,96.9
2020-06-27,23,Sat,203.0,97.0
2020-06-28,0,Sun,192.0,97.2
2020-06-28,1,Sun,172.0,97.4
2020-06-28,2,Sun,169.0,97.5
2020-06-28,3,Sun,166.0,97.7
2020-06-28,4,Sun,189.0,97.9
2020-06-28,5,Sun,169.0,98.0
2020-06-28,6,Sun,172.0,98.2
2020-06-28,7,Sun,191.0,98.3
2020-06-28,8,Sun,242.0,98.5
2020-06-28,9,Sun,203.0,98.7
2020-06-28,10,Sun,211.0,98.9
2020-06-28,11,Sun,232.0,99.1
2020-06-28,12,Sun,243.0,99.3
2020-06-28,13,Sun,221.0,99.5
2020-06-28,14,Sun,235.0,99.7
2020-06-28,15,Sun,259.0,99.9
2020-06-28,16,Sun,242.0,100.1
2020-06-28,17,Sun,241.0,100.3
