2020-06-05,8,Fri,41.0,418.8
2020-06-05,9,Fri,43.0,418.8
2020-06-05,10,Fri,49.0,418.9
2020-06-05,11,Fri,49.0,418.9
2020-06-05,12,Fri,34.0,418.9
2020-06-05,13,Fri,44.0,419.0
2020-06-05,14,Fri,55.0,419.0
2020-06-05,15,Fri,45.0,419.0
2020-06-05,16,Fri,39.0,419.1
2020-06-05,17,Fri,35.0,419.1
2020-06-05,18,Fri,31.0,419.1
2020-06-05,19,Fri,28.0,419.2
2020-06-05,20,Fri,25.0,419.2
2020-06-05,21,Fri,25.0,419.2
2020-06-05,22,Fri,20.0,419.2
2020-06-05,23,Fri,19.0,419.2
2020-06-06,0,Sat,19.0,419.3
2020-06-06,1,Sat,19.0,419.3
2020-06-06,2,Sat,18.0,419.3
2020-06-06,3,Sat,19.0,419.3
2020-06-06,4,Sat,18.0,419.3
2020-06-06,5,Sat,18.0,419.4
2020-06-06,6,Sat,19.0,419.4
2020-06-06,7,Sat,19.0,419.4
2020-06-06,8,Sat,20.0,419.4
2020-06-06,9,Sat,20.0,419.4
2020-06-06,10,Sat,21.0,419.4
2020-06-06,11,Sat,22.0,419.5
2020-06-06,12,Sat,22.0,419.5
2020-06-06,13,Sat,23.0,419.5
2020-06-06,14,Sat,23.0,419.5
2020-06-06,15,Sat,23.0,419.5
2020-06-06,16,Sat,23.0,419.6
2020-06-06,17,Sat,22.0,419.6
2020-06-06,18,Sat,21.0,419.6
2020-06-06,19,Sat,20.0,419.6
2020-06-06,20,Sat,19.0,419.6
2020-06-06,21,Sat,19.0,419.7
2020-06-06,22,Sat,19.0,419.7
2020-06-06,23,Sat,19.0,419.7
2020-06-07,0,Sun,19.0,419.7
2020-06-07,1,Sun,19.0,419.7
2020-06-07,2,Sun,19.0,419.8
2020-06-07,3,Sun,19.0,419.8
2020-06-07,4,Sun,19.0,419.8
2020-06-07,5,Sun,18.0,419.8
2020-06-07,6,Sun,19.0,419.8
2020-06-07,7,Sun,19.0,419.8
2020-06-07,8,Sun,19.0,419.9
2020-06-07,9,Sun,20.0,419.9
2020-06-07,10,Sun,20.0,419.9
2020-06-07,11,Sun,22.0,419.9
2020-06-07,12,Sun,22.0,419.9
2020-06-07,13,Sun,22.0,420.0
2020-06-07,14,Sun,23.0,420.0
2020-06-07,15,Sun,23.0,420.0
2020-06-07,16,Sun,23.0,420.0
2020-06-07,17,Sun,42.0,420.0
2020-06-07,18,Sun,23.0,420.1
2020-06-07,19,Sun,22.0,420.1
2020-06-07,20,Sun,36.0,420.1
2020-06-07,21,Sun,20.0,420.1
2020-06-07,22,Sun,20.0,420.1
2020-06-07,23,Sun,19.0,420.2
2020-06-08,0,Mon,19.0,420.2
2020-06-08,1,Mon,18.0,420.2
2020-06-08,2,Mon,18.0,420.2
2020-06-08,3,Mon,18.0,420.2
2020-06-08,4,Mon,18.0,420.3
2020-06-08,5,Mon,18.0,420.3
2020-06-08,6,Mon,19.0,420.3
2020-06-08,7,Mon,39.0,420.3
2020-06-08,8,Mon,35.0,420.3
2020-06-08,9,Mon,42.0,420.3
2020-06-08,10,Mon,38.0,420.4
2020-06-08,11,Mon,44.0,420.4
2020-06-08,12,Mon,45.0,420.5
2020-06-08,13,Mon,57.0,420.5
2020-06-08,14,Mon,58.0,420.5
2020-06-08,15,Mon,54.0,420.6
2020-06-08,16,Mon,56.0,420.6
2020-06-08,17,Mon,44.0,420.7
2020-06-08,18,Mon,36.0,420.7
2020-06-08,19,Mon,27.0,420.7
2020-06-08,20,Mon,28.0,420.8
2020-06-08,21,Mon,25.0,420.8
2020-06-08,22,Mon,24.0,420.8
2020-06-08,23,Mon,23.0,420.8
2020-06-09,0,Tue,21.0,420.8
2020-06-09,1,Tue,20.0,420.9
2020-06-09,2,Tue,19.0,420.9
2020-06-09,3,Tue,19.0,420.9
2020-06-09,4,Tue,19.0,420.9
2020-06-09,5,Tue,18.0,420.9
2020-06-09,6,Tue,19.0,420.9
2020-06-09,7,Tue,20.0,421.0
2020-06-09,8,Tue,37.0,421.0
2020-06-09,9,Tue,52.0,421.0
2020-06-09,10,Tue,51.0,421.0
2020-06-09,11,Tue,44.0,421.1
2020-06-09,12,Tue,38.0,421.1
2020-06-09,13,Tue,40.0,421.2
2020-06-09,14,Tue,40.0,421.2
2020-06-09,15,Tue,55.0,421.2
2020-06-09,16,Tue,38.0,421.3
2020-06-09,17,Tue,38.0,421.3
2020-06-09,18,Tue,36.0,421.3
2020-06-09,19,Tue,33.0,421.4
2020-06-09,20,Tue,43.0,421.4
2020-06-09,21,Tue,30.0,421.4
2020-06-09,22,Tue,32.0,421.4
2020-06-09,23,Tue,27.0,421.5
2020-06-10,0,Wed,22.0,421.5
2020-06-10,1,Wed,20.0,421.5
2020-06-10,2,Wed,21.0,421.5
2020-06-10,3,Wed,20.0,421.6
2020-06-10,4,Wed,20.0,421.6
2020-06-10,5,Wed,20.0,421.6
2020-06-10,6,Wed,20.0,421.6
2020-06-10,7,Wed,21.0,421.6
2020-06-10,8,Wed,36.0,421.7
2020-06-10,9,Wed,51.0,421.7
2020-06-10,10,Wed,47.0,421.7
2020-06-10,11,Wed,39.0,421.8
2020-06-10,12,Wed,38.0,421.8
2020-06-10,13,Wed,39.0,421.8
2020-06-10,14,Wed,54.0,421.9
2020-06-10,15,Wed,41.0,421.9
2020-06-10,16,Wed,45.0,421.9
2020-06-10,17,Wed,38.0,422.0
2020-06-10,18,Wed,39.0,422.0
2020-06-10,19,Wed,29.0,422.0
2020-06-10,20,Wed,25.0,422.0
2020-06-10,21,Wed,26.0,422.1
2020-06-10,22,Wed,25.0,422.1
2020-06-10,23,Wed,24.0,422.1
2020-06-11,0,Thu,27.0,422.1
2020-06-11,1,Thu,20.0,422.2
2020-06-11,2,Thu,20.0,422.2
2020-06-11,3,Thu,20.0,422.2
2020-06-11,4,Thu,20.0,422.2
2020-06-11,5,Thu,20.0,422.2
2020-06-11,6,Thu,20.0,422.3
2020-06-11,7,Thu,21.0,422.3
2020-06-11,8,Thu,48.0,422.3
2020-06-11,9,Thu,43.0,422.3
2020-06-11,10,Thu,49.0,422.4
2020-06-11,11,Thu,47.0,422.4
2020-06-11,12,Thu,47.0,422.4
2020-06-11,13,Thu,55.0,422.5
2020-06-11,14,Thu,42.0,422.5
2020-06-11,15,Thu,45.0,422.6
2020-06-11,16,Thu,39.0,422.6
2020-06-11,17,Thu,55.0,422.6
2020-06-11,18,Thu,43.0,422.7
2020-06-11,19,Thu,26.0,422.7
2020-06-11,20,Thu,35.0,422.7
2020-06-11,21,Thu,28.0,422.7
2020-06-11,22,Thu,27.0,422.8
2020-06-11,23,Thu,27.0,422.8
2020-06-12,0,Fri,23.0,422.8
2020-06-12,1,Fri,23.0,422.8
2020-06-12,2,Fri,23.0,422.9
2020-06-12,3,Fri,22.0,422.9
2020-06-12,4,Fri,22.0,422.9
2020-06-12,5,Fri,22.0,422.9
2020-06-12,6,Fri,22.0,422.9
2020-06-12,7,Fri,22.0,423.0
2020-06-12,8,Fri,49.0,423.0
2020-06-12,9,Fri,42.0,423.0
2020-06-12,10,Fri,46.0,423.1
2020-06-12,11,Fri,37.0,423.1
2020-06-12,12,Fri,39.0,423.1
2020-06-12,13,Fri,47.0,423.2
2020-06-12,14,Fri,54.0,423.2
2020-06-12,15,Fri,38.0,423.2
2020-06-12,16,Fri,37.0,423.3
2020-06-12,17,Fri,42.0,423.3
2020-06-12,18,Fri,43.0,423.3
2020-06-12,19,Fri,28.0,423.4
2020-06-12,20,Fri,25.0,423.4
2020-06-12,21,Fri,31.0,423.4
2020-06-12,22,Fri,25.0,423.4
2020-06-12,23,Fri,25.0,423.5
2020-06-13,0,Sat,26.0,423.5
2020-06-13,1,Sat,21.0,423.5
2020-06-13,2,Sat,20.0,423.5
2020-06-13,3,Sat,20.0,423.5
2020-06-13,4,Sat,21.0,423.6
2020-06-13,5,Sat,20.0,423.6
2020-06-13,6,Sat,20.0,423.6
2020-06-13,7,Sat,21.0,423.6
2020-06-13,8,Sat,37.0,423.6
2020-06-13,9,Sat,25.0,423.7
2020-06-13,10,Sat,25.0,423.7
2020-06-13,11,Sat,38.0,423.7
2020-06-13,12,Sat,42.0,423.7
2020-06-13,13,Sat,35.0,423.7
2020-06-13,14,Sat,24.0,423.8
2020-06-13,15,Sat,25.0,423.8
2020-06-13,16,Sat,25.0,423.8
2020-06-13,17,Sat,24.0,423.8
2020-06-13,18,Sat,25.0,423.9
2020-06-13,19,Sat,25.0,423.9
2020-06-13,20,Sat,23.0,423.9
2020-06-13,21,Sat,26.0,423.9
2020-06-13,22,Sat,26.0,424.0
2020-06-13,23,Sat,42.0,424.0
2020-06-14,0,Sun,21.0,424.0
2020-06-14,1,Sun,21.0,424.0
2020-06-14,2,Sun,20.0,424.0
2020-06-14,3,Sun,20.0,424.1
2020-06-14,4,Sun,21.0,424.1
2020-06-14,5,Sun,20.0,424.1
2020-06-14,6,Sun,21.0,424.1
2020-06-14,7,Sun,20.0,424.1
2020-06-14,8,Sun,21.0,424.2
2020-06-14,9,Sun,21.0,424.2
2020-06-14,10,Sun,21.0,424.2
2020-06-14,11,Sun,22.0,424.2
2020-06-14,12,Sun,21.0,424.2
2020-06-14,13,Sun,25.0,424.3
2020-06-14,14,Sun,26.0,424.3
2020-06-14,15,Sun,25.0,424.3
2020-06-14,16,Sun,24.0,424.3
2020-06-14,17,Sun,24.0,424.3
2020-06-14,18,Sun,24.0,424.4
2020-06-14,19,Sun,23.0,424.4
2020-06-14,20,Sun,24.0,424.4
2020-06-14,21,Sun,22.0,424.4
2020-06-14,22,Sun,21.0,424.5
2020-06-14,23,Sun,20.0,424.5
2020-06-15,0,Mon,20.0,424.5
2020-06-15,1,Mon,19.0,424.5
2020-06-15,2,Mon,19.0,424.5
2020-06-15,3,Mon,19.0,424.5
2020-06-15,4,Mon,19.0,424.6
2020-06-15,5,Mon,19.0,424.6
2020-06-15,6,Mon,19.0,424.6
2020-06-15,7,Mon,19.0,424.6
2020-06-15,8,Mon,37.0,424.6
2020-06-15,9,Mon,53.0,424.7
2020-06-15,10,Mon,42.0,424.7
2020-06-15,11,Mon,42.0,424.7
2020-06-15,12,Mon,37.0,424.8
2020-06-15,13,Mon,39.0,424.8
2020-06-15,14,Mon,39.0,424.8
2020-06-15,15,Mon,48.0,424.9
2020-06-15,16,Mon,44.0,424.9
2020-06-15,17,Mon,47.0,425.0
2020-06-15,18,Mon,61.0,425.0
2020-06-15,19,Mon,32.0,425.0
2020-06-15,20,Mon,33.0,425.0
2020-06-15,21,Mon,22.0,425.1
2020-06-15,22,Mon,22.0,425.1
2020-06-15,23,Mon,21.0,425.1
2020-06-16,0,Tue,20.0,425.1
2020-06-16,1,Tue,20.0,425.1
2020-06-16,2,Tue,20.0,425.2
2020-06-16,3,Tue,20.0,425.2
2020-06-16,4,Tue,20.0,425.2
2020-06-16,5,Tue,20.0,425.2
2020-06-16,6,Tue,20.0,425.2
2020-06-16,7,Tue,26.0,425.3
2020-06-16,8,Tue,36.0,425.3
2020-06-16,9,Tue,47.0,425.3
2020-06-16,10,Tue,47.0,425.3
2020-06-16,11,Tue,38.0,425.4
2020-06-16,12,Tue,38.0,425.4
2020-06-16,13,Tue,40.0,425.4
2020-06-16,14,Tue,55.0,425.5
2020-06-16,15,Tue,41.0,425.5
2020-06-16,16,Tue,42.0,425.6
2020-06-16,17,Tue,53.0,425.6
2020-06-16,18,Tue,42.0,425.6
2020-06-16,19,Tue,30.0,425.7
2020-06-16,20,Tue,27.0,425.7
2020-06-16,21,Tue,26.0,425.7
2020-06-16,22,Tue,26.0,425.7
2020-06-16,23,Tue,21.0,425.7
2020-06-17,0,Wed,20.0,425.8
2020-06-17,1,Wed,20.0,425.8
2020-06-17,2,Wed,20.0,425.8
2020-06-17,3,Wed,20.0,425.8
2020-06-17,4,Wed,20.0,425.8
2020-06-17,5,Wed,19.0,425.9
2020-06-17,6,Wed,20.0,425.9
2020-06-17,7,Wed,20.0,425.9
2020-06-17,8,Wed,35.0,425.9
2020-06-17,9,Wed,47.0,425.9
2020-06-17,10,Wed,44.0,426.0
2020-06-17,11,Wed,53.0,426.0
2020-06-17,12,Wed,38.0,426.0
2020-06-17,13,Wed,43.0,426.1
2020-06-17,14,Wed,46.0,426.1
2020-06-17,15,Wed,47.0,426.1
2020-06-17,16,Wed,38.0,426.2
2020-06-17,17,Wed,41.0,426.2
2020-06-17,18,Wed,38.0,426.2
2020-06-17,19,Wed,44.0,426.3
2020-06-17,20,Wed,29.0,426.3
2020-06-17,21,Wed,26.0,426.3
2020-06-17,22,Wed,24.0,426.3
2020-06-17,23,Wed,22.0,426.4
2020-06-18,0,Thu,21.0,426.4
2020-06-18,1,Thu,22.0,426.4
2020-06-18,2,Thu,20.0,426.4
2020-06-18,3,Thu,21.0,426.5
2020-06-18,4,Thu,20.0,426.5
2020-06-18,5,Thu,21.0,426.5
2020-06-18,6,Thu,20.0,426.5
2020-06-18,7,Thu,20.0,426.5
2020-06-18,8,Thu,28.0,426.5
2020-06-18,9,Thu,44.0,426.6
2020-06-18,10,Thu,40.0,426.6
2020-06-18,11,Thu,33.0,426.6
2020-06-18,12,Thu,38.0,426.7
2020-06-18,13,Thu,36.0,426.7
2020-06-18,14,Thu,39.0,426.7
2020-06-18,15,Thu,47.0,426.7
2020-06-18,16,Thu,32.0,426.8
2020-06-18,17,Thu,38.0,426.8
2020-06-18,18,Thu,47.0,426.8
2020-06-18,19,Thu,28.0,426.9
2020-06-18,20,Thu,24.0,426.9
2020-06-18,21,Thu,39.0,426.9
2020-06-18,22,Thu,43.0,426.9
2020-06-18,23,Thu,20.0,426.9
2020-06-19,0,Fri,21.0,427.0
2020-06-19,1,Fri,20.0,427.0
2020-06-19,2,Fri,20.0,427.0
2020-06-19,3,Fri,20.0,427.0
2020-06-19,4,Fri,20.0,427.0
2020-06-19,5,Fri,20.0,427.1
2020-06-19,6,Fri,20.0,427.1
2020-06-19,7,Fri,21.0,427.1
2020-06-19,8,Fri,40.0,427.1
2020-06-19,9,Fri,41.0,427.1
2020-06-19,10,Fri,53.0,427.2
2020-06-19,11,Fri,35.0,427.2
2020-06-19,12,Fri,45.0,427.2
2020-06-19,13,Fri,44.0,427.3
2020-06-19,14,Fri,47.0,427.3
2020-06-19,15,Fri,37.0,427.3
2020-06-19,16,Fri,50.0,427.4
2020-06-19,17,Fri,41.0,427.4
2020-06-19,18,Fri,36.0,427.4
2020-06-19,19,Fri,29.0,427.5
2020-06-19,20,Fri,26.0,427.5
2020-06-19,21,Fri,24.0,427.5
2020-06-19,22,Fri,23.0,427.5
2020-06-19,23,Fri,21.0,427.6
2020-06-20,0,Sat,20.0,427.6
2020-06-20,1,Sat,19.0,427.6
2020-06-20,2,Sat,20.0,427.6
2020-06-20,3,Sat,19.0,427.6
2020-06-20,4,Sat,19.0,427.7
2020-06-20,5,Sat,19.0,427.7
2020-06-20,6,Sat,19.0,427.7
2020-06-20,7,Sat,19.0,427.7
2020-06-20,8,Sat,20.0,427.7
2020-06-20,9,Sat,21.0,427.7
2020-06-20,10,Sat,21.0,427.8
2020-06-20,11,Sat,26.0,427.8
2020-06-20,12,Sat,24.0,427.8
2020-06-20,13,Sat,25.0,427.8
2020-06-20,14,Sat,42.0,427.9
2020-06-20,15,Sat,25.0,427.9
2020-06-20,16,Sat,26.0,427.9
2020-06-20,17,Sat,31.0,427.9
2020-06-20,18,Sat,40.0,428.0
2020-06-20,19,Sat,24.0,428.0
2020-06-20,20,Sat,25.0,428.0
2020-06-20,21,Sat,22.0,428.0
2020-06-20,22,Sat,24.0,428.0
2020-06-20,23,Sat,24.0,428.1
2020-06-21,0,Sun,20.0,428.1
2020-06-21,1,Sun,20.0,428.1
2020-06-21,2,Sun,20.0,428.1
2020-06-21,3,Sun,20.0,428.1
2020-06-21,4,Sun,20.0,428.2
2020-06-21,5,Sun,20.0,428.2
2020-06-21,6,Sun,20.0,428.2
2020-06-21,7,Sun,21.0,428.2
2020-06-21,8,Sun,21.0,428.2
2020-06-21,9,Sun,23.0,428.3
2020-06-21,10,Sun,27.0,428.3
2020-06-21,11,Sun,45.0,428.3
2020-06-21,12,Sun,26.0,428.3
2020-06-21,13,Sun,26.0,428.4
2020-06-21,14,Sun,26.0,428.4
2020-06-21,15,Sun,27.0,428.4
2020-06-21,16,Sun,26.0,428.4
2020-06-21,17,Sun,26.0,428.5
2020-06-21,18,Sun,27.0,428.5
2020-06-21,19,Sun,26.0,428.5
2020-06-21,20,Sun,28.0,428.5
2020-06-21,21,Sun,43.0,428.5
2020-06-21,22,Sun,26.0,428.6
2020-06-21,23,Sun,24.0,428.6
2020-06-22,0,Mon,20.0,428.6
2020-06-22,1,Mon,20.0,428.6
2020-06-22,2,Mon,20.0,428.7
2020-06-22,3,Mon,20.0,428.7
2020-06-22,4,Mon,20.0,428.7
2020-06-22,5,Mon,20.0,428.7
2020-06-22,6,Mon,20.0,428.7
2020-06-22,7,Mon,20.0,428.7
2020-06-22,8,Mon,37.0,428.8
2020-06-22,9,Mon,49.0,428.8
2020-06-22,10,Mon,52.0,428.8
2020-06-22,11,Mon,48.0,428.9
2020-06-22,12,Mon,38.0,428.9
2020-06-22,13,Mon,55.0,428.9
2020-06-22,14,Mon,54.0,429.0
2020-06-22,15,Mon,41.0,429.0
2020-06-22,16,Mon,55.0,429.0
2020-06-22,17,Mon,58.0,429.1
2020-06-22,18,Mon,40.0,429.1
2020-06-22,19,Mon,30.0,429.2
2020-06-22,20,Mon,28.0,429.2
2020-06-22,21,Mon,25.0,429.2
2020-06-22,22,Mon,26.0,429.2
2020-06-22,23,Mon,25.0,429.3
2020-06-23,0,Tue,25.0,429.3
2020-06-23,1,Tue,23.0,429.3
2020-06-23,2,Tue,22.0,429.3
2020-06-23,3,Tue,41.0,429.3
2020-06-23,4,Tue,21.0,429.4
2020-06-23,5,Tue,24.0,429.4
2020-06-23,6,Tue,25.0,429.4
2020-06-23,7,Tue,28.0,429.4
2020-06-23,8,Tue,33.0,429.4
2020-06-23,9,Tue,35.0,429.5
2020-06-23,10,Tue,38.0,429.5
2020-06-23,11,Tue,50.0,429.5
2020-06-23,12,Tue,45.0,429.6
2020-06-23,13,Tue,52.0,429.6
2020-06-23,14,Tue,53.0,429.6
2020-06-23,15,Tue,57.0,429.7
2020-06-23,16,Tue,57.0,429.7
2020-06-23,17,Tue,48.0,429.8
2020-06-23,18,Tue,35.0,429.8
2020-06-23,19,Tue,32.0,429.8
2020-06-23,20,Tue,30.0,429.9
2020-06-23,21,Tue,28.0,429.9
2020-06-23,22,Tue,28.0,429.9
2020-06-23,23,Tue,27.0,429.9
2020-06-24,0,Wed,25.0,430.0
2020-06-24,1,Wed,23.0,430.0
2020-06-24,2,Wed,25.0,430.0
2020-06-24,3,Wed,22.0,430.0
2020-06-24,4,Wed,22.0,430.0
2020-06-24,5,Wed,24.0,430.1
2020-06-24,6,Wed,22.0,430.1
2020-06-24,7,Wed,26.0,430.1
2020-06-24,8,Wed,45.0,430.1
2020-06-24,9,Wed,43.0,430.2
2020-06-24,10,Wed,39.0,430.2
2020-06-24,11,Wed,62.0,430.2
2020-06-24,12,Wed,62.0,430.3
2020-06-24,13,Wed,40.0,430.3
2020-06-24,14,Wed,43.0,430.3
2020-06-24,15,Wed,33.0,430.3
2020-06-24,16,Wed,36.0,430.4
2020-06-24,17,Wed,36.0,430.4
2020-06-24,18,Wed,32.0,430.4
2020-06-24,19,Wed,24.0,430.5
2020-06-24,20,Wed,25.0,430.5
2020-06-24,21,Wed,25.0,430.5
2020-06-24,22,Wed,24.0,430.5
2020-06-24,23,Wed,25.0,430.5
2020-06-25,0,Thu,23.0,430.6
2020-06-25,1,Thu,25.0,430.6
2020-06-25,2,Thu,22.0,430.6
2020-06-25,3,Thu,25.0,430.6
2020-06-25,4,Thu,25.0,430.6
2020-06-25,5,Thu,24.0,430.7
2020-06-25,6,Thu,22.0,430.7
2020-06-25,7,Thu,23.0,430.7
2020-06-25,8,Thu,45.0,430.7
2020-06-25,9,Thu,44.0,430.8
2020-06-25,10,Thu,45.0,430.8
2020-06-25,11,Thu,49.0,430.8
2020-06-25,12,Thu,41.0,430.9
2020-06-25,13,Thu,35.0,430.9
2020-06-25,14,Thu,44.0,430.9
2020-06-25,15,Thu,37.0,431.0
2020-06-25,16,Thu,34.0,431.0
2020-06-25,17,Thu,34.0,431.0
2020-06-25,18,Thu,45.0,431.1
2020-06-25,19,Thu,28.0,431.1
2020-06-25,20,Thu,28.0,431.1
2020-06-25,21,Thu,36.0,431.1
2020-06-25,22,Thu,27.0,431.2
2020-06-25,23,Thu,27.0,431.2
2020-06-26,0,Fri,22.0,431.2
2020-06-26,1,Fri,20.0,431.2
2020-06-26,2,Fri,21.0,431.2
2020-06-26,3,Fri,20.0,431.3
2020-06-26,4,Fri,21.0,431.3
2020-06-26,5,Fri,20.0,431.3
2020-06-26,6,Fri,20.0,431.3
2020-06-26,7,Fri,22.0,431.3
2020-06-26,8,Fri,32.0,431.4
2020-06-26,9,Fri,43.0,431.4
2020-06-26,10,Fri,36.0,431.4
2020-06-26,11,Fri,47.0,431.4
2020-06-26,12,Fri,45.0,431.5
2020-06-26,13,Fri,51.0,431.5
2020-06-26,14,Fri,40.0,431.5
2020-06-26,15,Fri,47.0,431.6
2020-06-26,16,Fri,38.0,431.6
2020-06-26,17,Fri,37.0,431.7
2020-06-26,18,Fri,33.0,431.7
2020-06-26,19,Fri,29.0,431.7
2020-06-26,20,Fri,27.0,431.7
2020-06-26,21,Fri,23.0,431.8
2020-06-26,22,Fri,22.0,431.8
2020-06-26,23,Fri,38.0,431.8
2020-06-27,0,Sat,22.0,431.8
2020-06-27,1,Sat,21.0,431.8
2020-06-27,2,Sat,21.0,431.9
2020-06-27,3,Sat,21.0,431.9
2020-06-27,4,Sat,21.0,431.9
2020-06-27,5,Sat,21.0,431.9
2020-06-27,6,Sat,21.0,431.9
2020-06-27,7,Sat,21.0,432.0
2020-06-27,8,Sat,29.0,432.0
2020-06-27,9,Sat,29.0,432.0
2020-06-27,10,Sat,43.0,432.0
2020-06-27,11,Sat,30.0,432.1
2020-06-27,12,Sat,32.0,432.1
2020-06-27,13,Sat,36.0,432.1
2020-06-27,14,Sat,29.0,432.1
2020-06-27,15,Sat,28.0,432.2
2020-06-27,16,Sat,28.0,432.2
2020-06-27,17,Sat,28.0,432.2
2020-06-27,18,Sat,27.0,432.2
2020-06-27,19,Sat,27.0,432.3
2020-06-27,20,Sat,24.0,432.3
2020-06-27,21,Sat,25.0,432.3
2020-06-27,22,Sat,23.0,432.3
2020-06-27,23,Sat,23.0,432.4
2020-06-28,0,Sun,23.0,432.4
2020-06-28,1,Sun,22.0,432.4
2020-06-28,2,Sun,22.0,432.4
2020-06-28,3,Sun,21.0,432.4
2020-06-28,4,Sun,21.0,432.5
2020-06-28,5,Sun,22.0,432.5
2020-06-28,6,Sun,22.0,432.5
2020-06-28,7,Sun,25.0,432.5
2020-06-28,8,Sun,26.0,432.5
2020-06-28,9,Sun,27.0,432.6
2020-06-28,10,Sun,27.0,432.6
2020-06-28,11,Sun,28.0,432.6
2020-06-28,12,Sun,28.0,432.6
2020-06-28,13,Sun,28.0,432.7
2020-06-28,14,Sun,28.0,432.7
2020-06-28,15,Sun,28.0,432.7
2020-06-28,16,Sun,28.0,432.7
2020-06-28,17,Sun,29.0,432.8
