2020-06-04,11,Thu,70.0,193.3
2020-06-04,12,Thu,58.0,193.3
2020-06-04,13,Thu,76.0,193.4
2020-06-04,14,Thu,91.0,193.4
2020-06-04,15,Thu,66.0,193.5
2020-06-04,16,Thu,82.0,193.5
2020-06-04,17,Thu,82.0,193.6
2020-06-04,18,Thu,53.0,193.6
2020-06-04,19,Thu,46.0,193.7
2020-06-04,20,Thu,39.0,193.7
2020-06-04,21,Thu,42.0,193.7
2020-06-04,22,Thu,52.0,193.8
2020-06-04,23,Thu,52.0,193.8
2020-06-05,0,Fri,58.0,193.8
2020-06-05,1,Fri,49.0,193.8
2020-06-05,2,Fri,33.0,193.9
2020-06-05,3,Fri,29.0,193.9
2020-06-05,4,Fri,30.0,193.9
2020-06-05,5,Fri,29.0,193.9
2020-06-05,6,Fri,27.0,193.9
2020-06-05,7,Fri,46.0,193.9
2020-06-05,8,Fri,61.0,194.0
2020-06-05,9,Fri,64.0,194.0
2020-06-05,10,Fri,67.0,194.0
2020-06-05,11,Fri,62.0,194.1
2020-06-05,12,Fri,65.0,194.1
2020-06-05,13,Fri,70.0,194.2
2020-06-05,14,Fri,65.0,194.2
2020-06-05,15,Fri,81.0,194.3
2020-06-05,16,Fri,72.0,194.3
2020-06-05,17,Fri,72.0,194.4
2020-06-05,18,Fri,67.0,194.4
2020-06-05,19,Fri,39.0,194.5
2020-06-05,20,Fri,46.0,194.5
2020-06-05,21,Fri,34.0,194.5
2020-06-05,22,Fri,24.0,194.6
2020-06-05,23,Fri,43.0,194.6
2020-06-06,0,Sat,31.0,194.6
2020-06-06,1,Sat,24.0,194.6
2020-06-06,2,Sat,28.0,194.6
2020-06-06,3,Sat,25.0,194.7
2020-06-06,4,Sat,26.0,194.7
2020-06-06,5,Sat,33.0,194.7
2020-06-06,6,Sat,22.0,194.7
2020-06-06,7,Sat,33.0,194.7
2020-06-06,8,Sat,32.0,194.7
2020-06-06,9,Sat,27.0,194.7
2020-06-06,10,Sat,36.0,194.8
2020-06-06,11,Sat,39.0,194.8
2020-06-06,12,Sat,37.0,194.8
2020-06-06,13,Sat,36.0,194.8
2020-06-06,14,Sat,36.0,194.8
2020-06-06,15,Sat,72.0,194.9
2020-06-06,16,Sat,57.0,194.9
2020-06-06,17,Sat,40.0,194.9
2020-06-06,18,Sat,39.0,195.0
2020-06-06,19,Sat,40.0,195.0
2020-06-06,20,Sat,33.0,195.0
2020-06-06,21,Sat,38.0,195.0
2020-06-06,22,Sat,46.0,195.1
2020-06-06,23,Sat,36.0,195.1
2020-06-07,0,Sun,36.0,195.1
2020-06-07,1,Sun,43.0,195.1
2020-06-07,2,Sun,30.0,195.1
2020-06-07,3,Sun,30.0,195.2
2020-06-07,4,Sun,24.0,195.2
2020-06-07,5,Sun,29.0,195.2
2020-06-07,6,Sun,26.0,195.2
2020-06-07,7,Sun,37.0,195.2
2020-06-07,8,Sun,35.0,195.2
2020-06-07,9,Sun,45.0,195.3
2020-06-07,10,Sun,36.0,195.3
2020-06-07,11,Sun,33.0,195.3
2020-06-07,12,Sun,37.0,195.3
2020-06-07,13,Sun,40.0,195.4
2020-06-07,14,Sun,56.0,195.4
2020-06-07,15,Sun,49.0,195.4
2020-06-07,16,Sun,38.0,195.5
2020-06-07,17,Sun,40.0,195.5
2020-06-07,18,Sun,38.0,195.5
2020-06-07,19,Sun,36.0,195.5
2020-06-07,20,Sun,57.0,195.6
2020-06-07,21,Sun,38.0,195.6
2020-06-07,22,Sun,39.0,195.6
2020-06-07,23,Sun,38.0,195.6
2020-06-08,0,Mon,46.0,195.7
2020-06-08,1,Mon,31.0,195.7
2020-06-08,2,Mon,35.0,195.7
2020-06-08,3,Mon,30.0,195.7
2020-06-08,4,Mon,30.0,195.7
2020-06-08,5,Mon,33.0,195.8
2020-06-08,6,Mon,25.0,195.8
2020-06-08,7,Mon,41.0,195.8
2020-06-08,8,Mon,53.0,195.8
2020-06-08,9,Mon,65.0,195.8
2020-06-08,10,Mon,70.0,195.9
2020-06-08,11,Mon,59.0,196.0
2020-06-08,12,Mon,63.0,196.0
2020-06-08,13,Mon,62.0,196.0
2020-06-08,14,Mon,80.0,196.1
2020-06-08,15,Mon,75.0,196.2
2020-06-08,16,Mon,79.0,196.2
2020-06-08,17,Mon,59.0,196.3
2020-06-08,18,Mon,67.0,196.3
2020-06-08,19,Mon,45.0,196.4
2020-06-08,20,Mon,38.0,196.4
2020-06-08,21,Mon,47.0,196.4
2020-06-08,22,Mon,42.0,196.5
2020-06-08,23,Mon,33.0,196.5
2020-06-09,0,Tue,35.0,196.5
2020-06-09,1,Tue,33.0,196.5
2020-06-09,2,Tue,37.0,196.6
2020-06-09,3,Tue,31.0,196.6
2020-06-09,4,Tue,31.0,196.6
2020-06-09,5,Tue,31.0,196.6
2020-06-09,6,Tue,31.0,196.6
2020-06-09,7,Tue,31.0,196.7
2020-06-09,8,Tue,58.0,196.7
2020-06-09,9,Tue,61.0,196.7
2020-06-09,10,Tue,63.0,196.7
2020-06-09,11,Tue,87.0,196.8
2020-06-09,12,Tue,67.0,196.9
2020-06-09,13,Tue,61.0,196.9
2020-06-09,14,Tue,71.0,197.0
2020-06-09,15,Tue,67.0,197.0
2020-06-09,16,Tue,66.0,197.1
2020-06-09,17,Tue,74.0,197.1
2020-06-09,18,Tue,59.0,197.2
2020-06-09,19,Tue,92.0,197.2
2020-06-09,20,Tue,39.0,197.3
2020-06-09,21,Tue,48.0,197.3
2020-06-09,22,Tue,35.0,197.3
2020-06-09,23,Tue,68.0,197.4
2020-06-10,0,Wed,46.0,197.4
2020-06-10,1,Wed,36.0,197.4
2020-06-10,2,Wed,39.0,197.4
2020-06-10,3,Wed,33.0,197.5
2020-06-10,4,Wed,40.0,197.5
2020-06-10,5,Wed,35.0,197.5
2020-06-10,6,Wed,23.0,197.5
2020-06-10,7,Wed,32.0,197.5
2020-06-10,8,Wed,59.0,197.6
2020-06-10,9,Wed,64.0,197.6
2020-06-10,10,Wed,84.0,197.6
2020-06-10,11,Wed,63.0,197.7
2020-06-10,12,Wed,75.0,197.8
2020-06-10,13,Wed,71.0,197.8
2020-06-10,14,Wed,89.0,197.9
2020-06-10,15,Wed,68.0,197.9
2020-06-10,16,Wed,72.0,198.0
2020-06-10,17,Wed,56.0,198.0
2020-06-10,18,Wed,59.0,198.1
2020-06-10,19,Wed,42.0,198.1
2020-06-10,20,Wed,73.0,198.2
2020-06-10,21,Wed,42.0,198.2
2020-06-10,22,Wed,42.0,198.2
2020-06-10,23,Wed,43.0,198.3
2020-06-11,0,Thu,45.0,198.3
2020-06-11,1,Thu,34.0,198.3
2020-06-11,2,Thu,34.0,198.3
2020-06-11,3,Thu,28.0,198.3
2020-06-11,4,Thu,52.0,198.4
2020-06-11,5,Thu,35.0,198.4
2020-06-11,6,Thu,34.0,198.4
2020-06-11,7,Thu,31.0,198.4
2020-06-11,8,Thu,60.0,198.4
2020-06-11,9,Thu,67.0,198.5
2020-06-11,10,Thu,56.0,198.5
2020-06-11,11,Thu,69.0,198.6
2020-06-11,12,Thu,78.0,198.6
2020-06-11,13,Thu,72.0,198.7
2020-06-11,14,Thu,86.0,198.7
2020-06-11,15,Thu,70.0,198.8
2020-06-11,16,Thu,77.0,198.8
2020-06-11,17,Thu,61.0,198.9
2020-06-11,18,Thu,49.0,198.9
2020-06-11,19,Thu,50.0,199.0
2020-06-11,20,Thu,41.0,199.0
2020-06-11,21,Thu,64.0,199.0
2020-06-11,22,Thu,46.0,199.1
2020-06-11,23,Thu,39.0,199.1
2020-06-12,0,Fri,33.0,199.1
2020-06-12,1,Fri,34.0,199.1
2020-06-12,2,Fri,25.0,199.2
2020-06-12,3,Fri,26.0,199.2
2020-06-12,4,Fri,37.0,199.2
2020-06-12,5,Fri,49.0,199.2
2020-06-12,6,Fri,35.0,199.2
2020-06-12,7,Fri,34.0,199.2
2020-06-12,8,Fri,47.0,199.3
2020-06-12,9,Fri,77.0,199.3
2020-06-12,10,Fri,66.0,199.3
2020-06-12,11,Fri,62.0,199.4
2020-06-12,12,Fri,55.0,199.5
2020-06-12,13,Fri,92.0,199.5
2020-06-12,14,Fri,68.0,199.6
2020-06-12,15,Fri,64.0,199.6
2020-06-12,16,Fri,66.0,199.7
2020-06-12,17,Fri,76.0,199.7
2020-06-12,18,Fri,42.0,199.8
2020-06-12,19,Fri,47.0,199.8
2020-06-12,20,Fri,48.0,199.8
2020-06-12,21,Fri,41.0,199.9
2020-06-12,22,Fri,48.0,199.9
2020-06-12,23,Fri,31.0,199.9
2020-06-13,0,Sat,27.0,199.9
2020-06-13,1,Sat,33.0,199.9
2020-06-13,2,Sat,29.0,200.0
2020-06-13,3,Sat,31.0,200.0
2020-06-13,4,Sat,32.0,200.0
2020-06-13,5,Sat,31.0,200.0
2020-06-13,6,Sat,38.0,200.0
2020-06-13,7,Sat,23.0,200.0
2020-06-13,8,Sat,34.0,200.1
2020-06-13,9,Sat,33.0,200.1
2020-06-13,10,Sat,44.0,200.1
2020-06-13,11,Sat,37.0,200.1
2020-06-13,12,Sat,42.0,200.1
2020-06-13,13,Sat,44.0,200.2
2020-06-13,14,Sat,56.0,200.2
2020-06-13,15,Sat,47.0,200.2
2020-06-13,16,Sat,33.0,200.2
2020-06-13,17,Sat,50.0,200.3
2020-06-13,18,Sat,34.0,200.3
2020-06-13,19,Sat,33.0,200.3
2020-06-13,20,Sat,29.0,200.3
2020-06-13,21,Sat,16.0,200.3
2020-06-13,22,Sat,30.0,200.4
2020-06-13,23,Sat,32.0,200.4
2020-06-14,0,Sun,28.0,200.4
2020-06-14,1,Sun,28.0,200.4
2020-06-14,2,Sun,17.0,200.4
2020-06-14,3,Sun,26.0,200.4
2020-06-14,4,Sun,17.0,200.5
2020-06-14,5,Sun,26.0,200.5
2020-06-14,6,Sun,29.0,200.5
2020-06-14,7,Sun,42.0,200.5
2020-06-14,8,Sun,32.0,200.5
2020-06-14,9,Sun,23.0,200.5
2020-06-14,10,Sun,37.0,200.6
2020-06-14,11,Sun,35.0,200.6
2020-06-14,12,Sun,30.0,200.6
2020-06-14,13,Sun,37.0,200.6
2020-06-14,14,Sun,36.0,200.6
2020-06-14,15,Sun,74.0,200.7
2020-06-14,16,Sun,40.0,200.7
2020-06-14,17,Sun,38.0,200.7
2020-06-14,18,Sun,34.0,200.7
2020-06-14,19,Sun,35.0,200.8
2020-06-14,20,Sun,30.0,200.8
2020-06-14,21,Sun,34.0,200.8
2020-06-14,22,Sun,29.0,200.8
2020-06-14,23,Sun,23.0,200.8
2020-06-15,0,Mon,55.0,200.9
2020-06-15,1,Mon,23.0,200.9
2020-06-15,2,Mon,22.0,200.9
2020-06-15,3,Mon,27.0,200.9
2020-06-15,4,Mon,24.0,200.9
2020-06-15,5,Mon,30.0,200.9
2020-06-15,6,Mon,23.0,201.0
2020-06-15,7,Mon,36.0,201.0
2020-06-15,8,Mon,59.0,201.0
2020-06-15,9,Mon,59.0,201.0
2020-06-15,10,Mon,71.0,201.1
2020-06-15,11,Mon,63.0,201.1
2020-06-15,12,Mon,57.0,201.2
2020-06-15,13,Mon,59.0,201.2
2020-06-15,14,Mon,67.0,201.3
2020-06-15,15,Mon,64.0,201.3
2020-06-15,16,Mon,69.0,201.4
2020-06-15,17,Mon,60.0,201.4
2020-06-15,18,Mon,40.0,201.5
2020-06-15,19,Mon,67.0,201.5
2020-06-15,20,Mon,42.0,201.5
2020-06-15,21,Mon,53.0,201.6
2020-06-15,22,Mon,45.0,201.6
2020-06-15,23,Mon,32.0,201.6
2020-06-16,0,Tue,28.0,201.6
2020-06-16,1,Tue,60.0,201.6
2020-06-16,2,Tue,33.0,201.7
2020-06-16,3,Tue,24.0,201.7
2020-06-16,4,Tue,32.0,201.7
2020-06-16,5,Tue,33.0,201.7
2020-06-16,6,Tue,28.0,201.7
2020-06-16,7,Tue,35.0,201.8
2020-06-16,8,Tue,56.0,201.8
2020-06-16,9,Tue,68.0,201.8
2020-06-16,10,Tue,62.0,201.9
2020-06-16,11,Tue,58.0,201.9
2020-06-16,12,Tue,57.0,201.9
2020-06-16,13,Tue,86.0,202.0
2020-06-16,14,Tue,67.0,202.0
2020-06-16,15,Tue,62.0,202.1
2020-06-16,16,Tue,72.0,202.1
2020-06-16,17,Tue,71.0,202.2
2020-06-16,18,Tue,51.0,202.2
2020-06-16,19,Tue,41.0,202.3
2020-06-16,20,Tue,36.0,202.3
2020-06-16,21,Tue,40.0,202.3
2020-06-16,22,Tue,42.0,202.4
2020-06-16,23,Tue,29.0,202.4
2020-06-17,0,Wed,38.0,202.4
2020-06-17,1,Wed,21.0,202.4
2020-06-17,2,Wed,59.0,202.4
2020-06-17,3,Wed,33.0,202.5
2020-06-17,4,Wed,27.0,202.5
2020-06-17,5,Wed,34.0,202.5
2020-06-17,6,Wed,29.0,202.5
2020-06-17,7,Wed,27.0,202.5
2020-06-17,8,Wed,62.0,202.6
2020-06-17,9,Wed,61.0,202.6
2020-06-17,10,Wed,73.0,202.6
2020-06-17,11,Wed,59.0,202.7
2020-06-17,12,Wed,73.0,202.7
2020-06-17,13,Wed,58.0,202.8
2020-06-17,14,Wed,59.0,202.8
2020-06-17,15,Wed,84.0,202.9
2020-06-17,16,Wed,65.0,202.9
2020-06-17,17,Wed,64.0,203.0
2020-06-17,18,Wed,66.0,203.0
2020-06-17,19,Wed,39.0,203.1
2020-06-17,20,Wed,33.0,203.1
2020-06-17,21,Wed,51.0,203.1
2020-06-17,22,Wed,34.0,203.1
2020-06-17,23,Wed,39.0,203.2
2020-06-18,0,Thu,29.0,203.2
2020-06-18,1,Thu,33.0,203.2
2020-06-18,2,Thu,32.0,203.2
2020-06-18,3,Thu,51.0,203.2
2020-06-18,4,Thu,35.0,203.3
2020-06-18,5,Thu,35.0,203.3
2020-06-18,6,Thu,23.0,203.3
2020-06-18,7,Thu,39.0,203.3
2020-06-18,8,Thu,32.0,203.3
2020-06-18,9,Thu,49.0,203.4
2020-06-18,10,Thu,47.0,203.4
2020-06-18,11,Thu,62.0,203.4
2020-06-18,12,Thu,72.0,203.5
2020-06-18,13,Thu,66.0,203.5
2020-06-18,14,Thu,67.0,203.6
2020-06-18,15,Thu,55.0,203.6
2020-06-18,16,Thu,64.0,203.7
2020-06-18,17,Thu,55.0,203.7
2020-06-18,18,Thu,51.0,203.7
2020-06-18,19,Thu,51.0,203.8
2020-06-18,20,Thu,41.0,203.8
2020-06-18,21,Thu,42.0,203.8
2020-06-18,22,Thu,33.0,203.9
2020-06-18,23,Thu,37.0,203.9
2020-06-19,0,Fri,31.0,203.9
2020-06-19,1,Fri,23.0,203.9
2020-06-19,2,Fri,34.0,203.9
2020-06-19,3,Fri,44.0,204.0
2020-06-19,4,Fri,36.0,204.0
2020-06-19,5,Fri,35.0,204.0
2020-06-19,6,Fri,28.0,204.0
2020-06-19,7,Fri,34.0,204.0
2020-06-19,8,Fri,43.0,204.0
2020-06-19,9,Fri,59.0,204.1
2020-06-19,10,Fri,59.0,204.1
2020-06-19,11,Fri,86.0,204.2
2020-06-19,12,Fri,55.0,204.2
2020-06-19,13,Fri,69.0,204.3
2020-06-19,14,Fri,67.0,204.3
2020-06-19,15,Fri,67.0,204.4
2020-06-19,16,Fri,65.0,204.4
2020-06-19,17,Fri,59.0,204.5
2020-06-19,18,Fri,60.0,204.5
2020-06-19,19,Fri,38.0,204.5
2020-06-19,20,Fri,55.0,204.6
2020-06-19,21,Fri,31.0,204.6
2020-06-19,22,Fri,28.0,204.6
2020-06-19,23,Fri,28.0,204.6
2020-06-20,0,Sat,39.0,204.6
2020-06-20,1,Sat,28.0,204.7
2020-06-20,2,Sat,28.0,204.7
2020-06-20,3,Sat,27.0,204.7
2020-06-20,4,Sat,44.0,204.7
2020-06-20,5,Sat,28.0,204.7
2020-06-20,6,Sat,23.0,204.7
2020-06-20,7,Sat,22.0,204.8
2020-06-20,8,Sat,23.0,204.8
2020-06-20,9,Sat,44.0,204.8
2020-06-20,10,Sat,56.0,204.8
2020-06-20,11,Sat,31.0,204.8
2020-06-20,12,Sat,38.0,204.8
2020-06-20,13,Sat,36.0,204.9
2020-06-20,14,Sat,31.0,204.9
2020-06-20,15,Sat,43.0,204.9
2020-06-20,16,Sat,37.0,204.9
2020-06-20,17,Sat,32.0,204.9
2020-06-20,18,Sat,37.0,205.0
2020-06-20,19,Sat,29.0,205.0
2020-06-20,20,Sat,30.0,205.0
2020-06-20,21,Sat,41.0,205.0
2020-06-20,22,Sat,29.0,205.0
2020-06-20,23,Sat,28.0,205.1
2020-06-21,0,Sun,29.0,205.1
2020-06-21,1,Sun,26.0,205.1
2020-06-21,2,Sun,27.0,205.1
2020-06-21,3,Sun,35.0,205.1
2020-06-21,4,Sun,31.0,205.1
2020-06-21,5,Sun,33.0,205.2
2020-06-21,6,Sun,30.0,205.2
2020-06-21,7,Sun,22.0,205.2
2020-06-21,8,Sun,31.0,205.2
2020-06-21,9,Sun,41.0,205.2
2020-06-21,10,Sun,32.0,205.2
2020-06-21,11,Sun,43.0,205.3
2020-06-21,12,Sun,33.0,205.3
2020-06-21,13,Sun,34.0,205.3
2020-06-21,14,Sun,47.0,205.3
2020-06-21,15,Sun,38.0,205.3
2020-06-21,16,Sun,54.0,205.4
2020-06-21,17,Sun,31.0,205.4
2020-06-21,18,Sun,39.0,205.4
2020-06-21,19,Sun,32.0,205.4
2020-06-21,20,Sun,31.0,205.5
2020-06-21,21,Sun,35.0,205.5
2020-06-21,22,Sun,51.0,205.5
2020-06-21,23,Sun,32.0,205.5
2020-06-22,0,Mon,41.0,205.6
2020-06-22,1,Mon,28.0,205.6
2020-06-22,2,Mon,25.0,205.6
2020-06-22,3,Mon,34.0,205.6
2020-06-22,4,Mon,29.0,205.6
2020-06-22,5,Mon,27.0,205.7
2020-06-22,6,Mon,38.0,205.7
2020-06-22,7,Mon,38.0,205.7
2020-06-22,8,Mon,42.0,205.7
2020-06-22,9,Mon,53.0,205.7
2020-06-22,10,Mon,55.0,205.8
2020-06-22,11,Mon,62.0,205.8
2020-06-22,12,Mon,66.0,205.9
2020-06-22,13,Mon,46.0,205.9
2020-06-22,14,Mon,58.0,205.9
2020-06-22,15,Mon,63.0,206.0
2020-06-22,16,Mon,56.0,206.0
2020-06-22,17,Mon,48.0,206.1
2020-06-22,18,Mon,39.0,206.1
2020-06-22,19,Mon,44.0,206.1
2020-06-22,20,Mon,31.0,206.2
2020-06-22,21,Mon,35.0,206.2
2020-06-22,22,Mon,36.0,206.2
2020-06-22,23,Mon,46.0,206.2
2020-06-23,0,Tue,42.0,206.2
2020-06-23,1,Tue,28.0,206.3
2020-06-23,2,Tue,39.0,206.3
2020-06-23,3,Tue,33.0,206.3
2020-06-23,4,Tue,22.0,206.3
2020-06-23,5,Tue,21.0,206.3
2020-06-23,6,Tue,31.0,206.3
2020-06-23,7,Tue,40.0,206.4
2020-06-23,8,Tue,56.0,206.4
2020-06-23,9,Tue,82.0,206.4
2020-06-23,10,Tue,50.0,206.5
2020-06-23,11,Tue,58.0,206.5
2020-06-23,12,Tue,56.0,206.6
2020-06-23,13,Tue,62.0,206.6
2020-06-23,14,Tue,56.0,206.6
2020-06-23,15,Tue,61.0,206.7
2020-06-23,16,Tue,60.0,206.7
2020-06-23,17,Tue,80.0,206.8
2020-06-23,18,Tue,64.0,206.8
2020-06-23,19,Tue,34.0,206.9
2020-06-23,20,Tue,45.0,206.9
2020-06-23,21,Tue,46.0,206.9
2020-06-23,22,Tue,36.0,207.0
2020-06-23,23,Tue,36.0,207.0
2020-06-24,0,Wed,36.0,207.0
2020-06-24,1,Wed,27.0,207.0
2020-06-24,2,Wed,24.0,207.0
2020-06-24,3,Wed,25.0,207.1
2020-06-24,4,Wed,36.0,207.1
2020-06-24,5,Wed,23.0,207.1
2020-06-24,6,Wed,33.0,207.1
2020-06-24,7,Wed,38.0,207.1
2020-06-24,8,Wed,41.0,207.1
2020-06-24,9,Wed,72.0,207.2
2020-06-24,10,Wed,64.0,207.2
2020-06-24,11,Wed,67.0,207.3
2020-06-24,12,Wed,54.0,207.3
2020-06-24,13,Wed,54.0,207.4
2020-06-24,14,Wed,58.0,207.4
2020-06-24,15,Wed,54.0,207.4
2020-06-24,16,Wed,63.0,207.5
2020-06-24,17,Wed,75.0,207.5
2020-06-24,18,Wed,48.0,207.6
2020-06-24,19,Wed,37.0,207.6
2020-06-24,20,Wed,59.0,207.6
2020-06-24,21,Wed,46.0,207.7
2020-06-24,22,Wed,39.0,207.7
2020-06-24,23,Wed,40.0,207.7
2020-06-25,0,Thu,35.0,207.7
2020-06-25,1,Thu,40.0,207.8
2020-06-25,2,Thu,31.0,207.8
2020-06-25,3,Thu,35.0,207.8
2020-06-25,4,Thu,34.0,207.8
2020-06-25,5,Thu,26.0,207.8
2020-06-25,6,Thu,24.0,207.8
2020-06-25,7,Thu,32.0,207.9
2020-06-25,8,Thu,60.0,207.9
2020-06-25,9,Thu,68.0,207.9
2020-06-25,10,Thu,74.0,208.0
2020-06-25,11,Thu,55.0,208.0
2020-06-25,12,Thu,61.0,208.1
2020-06-25,13,Thu,65.0,208.1
2020-06-25,14,Thu,71.0,208.2
2020-06-25,15,Thu,80.0,208.2
2020-06-25,16,Thu,74.0,208.3
2020-06-25,17,Thu,58.0,208.3
2020-06-25,18,Thu,62.0,208.4
2020-06-25,19,Thu,42.0,208.4
2020-06-25,20,Thu,30.0,208.4
2020-06-25,21,Thu,33.0,208.4
2020-06-25,22,Thu,42.0,208.5
2020-06-25,23,Thu,34.0,208.5
2020-06-26,0,Fri,39.0,208.5
2020-06-26,1,Fri,25.0,208.5
2020-06-26,2,Fri,37.0,208.5
2020-06-26,3,Fri,35.0,208.6
2020-06-26,4,Fri,23.0,208.6
2020-06-26,5,Fri,34.0,208.6
2020-06-26,6,Fri,35.0,208.6
2020-06-26,7,Fri,34.0,208.6
2020-06-26,8,Fri,52.0,208.6
2020-06-26,9,Fri,62.0,208.7
2020-06-26,10,Fri,63.0,208.7
2020-06-26,11,Fri,82.0,208.8
2020-06-26,12,Fri,61.0,208.8
2020-06-26,13,Fri,68.0,208.9
2020-06-26,14,Fri,60.0,208.9
2020-06-26,15,Fri,56.0,209.0
2020-06-26,16,Fri,59.0,209.0
2020-06-26,17,Fri,80.0,209.0
2020-06-26,18,Fri,37.0,209.1
2020-06-26,19,Fri,58.0,209.1
2020-06-26,20,Fri,38.0,209.1
2020-06-26,21,Fri,29.0,209.2
2020-06-26,22,Fri,31.0,209.2
2020-06-26,23,Fri,44.0,209.2
2020-06-27,0,Sat,41.0,209.2
2020-06-27,1,Sat,22.0,209.2
2020-06-27,2,Sat,34.0,209.3
2020-06-27,3,Sat,32.0,209.3
2020-06-27,4,Sat,34.0,209.3
2020-06-27,5,Sat,22.0,209.3
2020-06-27,6,Sat,33.0,209.3
2020-06-27,7,Sat,25.0,209.3
2020-06-27,8,Sat,36.0,209.3
2020-06-27,9,Sat,33.0,209.4
2020-06-27,10,Sat,23.0,209.4
2020-06-27,11,Sat,40.0,209.4
2020-06-27,12,Sat,35.0,209.4
2020-06-27,13,Sat,33.0,209.4
2020-06-27,14,Sat,29.0,209.5
2020-06-27,15,Sat,33.0,209.5
2020-06-27,16,Sat,34.0,209.5
2020-06-27,17,Sat,37.0,209.5
2020-06-27,18,Sat,37.0,209.5
2020-06-27,19,Sat,31.0,209.6
2020-06-27,20,Sat,44.0,209.6
2020-06-27,21,Sat,30.0,209.6
2020-06-27,22,Sat,29.0,209.6
2020-06-27,23,Sat,36.0,209.7
2020-06-28,0,Sun,24.0,209.7
2020-06-28,1,Sun,35.0,209.7
2020-06-28,2,Sun,24.0,209.7
2020-06-28,3,Sun,24.0,209.7
2020-06-28,4,Sun,31.0,209.7
2020-06-28,5,Sun,31.0,209.7
2020-06-28,6,Sun,24.0,209.8
2020-06-28,7,Sun,37.0,209.8
2020-06-28,8,Sun,30.0,209.8
2020-06-28,9,Sun,26.0,209.8
2020-06-28,10,Sun,56.0,209.8
2020-06-28,11,Sun,27.0,209.9
2020-06-28,12,Sun,61.0,209.9
2020-06-28,13,Sun,45.0,209.9
2020-06-28,14,Sun,54.0,209.9
2020-06-28,15,Sun,37.0,210.0
2020-06-28,16,Sun,31.0,210.0
2020-06-28,17,Sun,38.0,210.0
