2020-07-21,3,Tue,0.0,342.8
2020-07-21,4,Tue,0.0,342.8
2020-07-21,5,Tue,0.0,342.8
2020-07-21,6,Tue,0.0,342.8
2020-07-21,7,Tue,0.0,342.8
2020-07-21,8,Tue,211.0,342.8
2020-07-21,9,Tue,210.0,342.9
2020-07-21,10,Tue,210.0,343.1
2020-07-21,11,Tue,210.0,343.4
2020-07-21,12,Tue,210.0,343.6
2020-07-21,13,Tue,210.0,343.8
2020-07-21,14,Tue,210.0,344.0
2020-07-21,15,Tue,210.0,344.2
2020-07-21,16,Tue,210.0,344.4
2020-07-21,17,Tue,0.0,344.6
2020-07-21,18,Tue,0.0,344.6
2020-07-21,19,Tue,0.0,344.6
2020-07-21,20,Tue,0.0,344.6
2020-07-21,21,Tue,0.0,344.6
2020-07-21,22,Tue,0.0,344.6
2020-07-21,23,Tue,0.0,344.6
2020-07-22,0,Wed,0.0,344.6
2020-07-22,1,Wed,0.0,344.6
2020-07-22,2,Wed,0.0,344.6
2020-07-22,3,Wed,0.0,344.6
2020-07-22,4,Wed,0.0,344.6
2020-07-22,5,Wed,0.0,344.6
2020-07-22,6,Wed,0.0,344.6
2020-07-22,7,Wed,0.0,344.6
2020-07-22,8,Wed,231.0,344.6
2020-07-22,9,Wed,210.0,344.8
2020-07-22,10,Wed,210.0,345.0
2020-07-22,11,Wed,210.0,345.2
2020-07-22,12,Wed,210.0,345.4
2020-07-22,13,Wed,210.0,345.6
2020-07-22,14,Wed,210.0,345.8
2020-07-22,15,Wed,210.0,346.0
2020-07-22,16,Wed,210.0,346.3
2020-07-22,17,Wed,210.0,346.5
2020-07-22,18,Wed,0.0,346.5
2020-07-22,19,Wed,0.0,346.5
2020-07-22,20,Wed,0.0,346.5
2020-07-22,21,Wed,0.0,346.5
2020-07-22,22,Wed,0.0,346.5
2020-07-22,23,Wed,0.0,346.5
2020-07-23,0,Thu,0.0,346.5
2020-07-23,1,Thu,0.0,346.5
2020-07-23,2,Thu,0.0,346.5
2020-07-23,3,Thu,0.0,346.5
2020-07-23,4,Thu,0.0,346.5
2020-07-23,5,Thu,0.0,346.5
2020-07-23,6,Thu,0.0,346.5
2020-07-23,7,Thu,0.0,346.5
2020-07-23,8,Thu,211.0,346.5
2020-07-23,9,Thu,210.0,346.7
2020-07-23,10,Thu,210.0,346.9
2020-07-23,11,Thu,210.0,347.1
2020-07-23,12,Thu,210.0,347.3
2020-07-23,13,Thu,210.0,347.5
2020-07-23,14,Thu,210.0,347.7
2020-07-23,15,Thu,210.0,347.9
2020-07-23,16,Thu,210.0,348.1
2020-07-23,17,Thu,210.0,348.3
2020-07-23,18,Thu,0.0,348.4
2020-07-23,19,Thu,0.0,348.4
2020-07-23,20,Thu,0.0,348.4
2020-07-23,21,Thu,0.0,348.4
2020-07-23,22,Thu,0.0,348.4
2020-07-23,23,Thu,0.0,348.4
2020-07-25,0,Sat,0.0,350.3
2020-07-25,1,Sat,0.0,350.3
2020-07-25,2,Sat,0.0,350.3
2020-07-25,3,Sat,0.0,350.3
2020-07-25,4,Sat,0.0,350.3
2020-07-25,5,Sat,0.0,350.3
2020-07-25,6,Sat,0.0,350.3
2020-07-25,7,Sat,0.0,350.3
2020-07-25,8,Sat,0.0,350.3
2020-07-25,9,Sat,0.0,350.3
2020-07-25,10,Sat,0.0,350.3
2020-07-25,11,Sat,0.0,350.3
2020-07-25,12,Sat,0.0,350.3
2020-07-25,13,Sat,0.0,350.3
2020-07-25,14,Sat,0.0,350.3
2020-07-25,15,Sat,0.0,350.3
2020-07-25,16,Sat,0.0,350.3
2020-07-25,17,Sat,0.0,350.3
2020-07-25,18,Sat,0.0,350.3
2020-07-25,19,Sat,0.0,350.3
2020-07-25,20,Sat,0.0,350.3
2020-07-25,21,Sat,0.0,350.3
2020-07-25,22,Sat,0.0,350.3
2020-07-25,23,Sat,0.0,350.3
2020-07-26,0,Sun,0.0,350.3
2020-07-26,1,Sun,0.0,350.3
2020-07-26,2,Sun,0.0,350.3
2020-07-26,3,Sun,0.0,350.3
2020-07-26,4,Sun,0.0,350.3
2020-07-26,5,Sun,0.0,350.3
2020-07-26,6,Sun,0.0,350.3
2020-07-26,7,Sun,0.0,350.3
2020-07-26,8,Sun,0.0,350.3
2020-07-26,9,Sun,0.0,350.3
2020-07-26,10,Sun,0.0,350.3
2020-07-26,11,Sun,0.0,350.3
2020-07-26,12,Sun,0.0,350.3
2020-07-26,13,Sun,0.0,350.3
2020-07-26,14,Sun,0.0,350.3
2020-07-26,15,Sun,0.0,350.3
2020-07-26,16,Sun,0.0,350.3
2020-07-26,17,Sun,0.0,350.3
2020-07-26,18,Sun,0.0,350.3
2020-07-26,19,Sun,0.0,350.3
2020-07-26,20,Sun,0.0,350.3
2020-07-26,21,Sun,0.0,350.3
2020-07-26,22,Sun,0.0,350.3
2020-07-26,23,Sun,0.0,350.3
2020-07-27,0,Mon,0.0,350.3
2020-07-27,1,Mon,0.0,350.3
2020-07-27,2,Mon,0.0,350.3
2020-07-27,3,Mon,0.0,350.3
2020-07-27,4,Mon,0.0,350.3
2020-07-27,5,Mon,0.0,350.3
2020-07-27,6,Mon,0.0,350.3
2020-07-27,7,Mon,0.0,350.3
2020-07-27,8,Mon,212.0,350.3
2020-07-27,9,Mon,210.0,350.4
2020-07-27,10,Mon,210.0,350.6
2020-07-27,11,Mon,210.0,350.8
2020-07-27,12,Mon,210.0,351.0
2020-07-27,13,Mon,210.0,351.2
2020-07-27,14,Mon,210.0,351.4
2020-07-27,15,Mon,210.0,351.6
2020-07-27,16,Mon,210.0,351.8
2020-07-27,17,Mon,0.0,352.1
2020-07-27,18,Mon,0.0,352.1
2020-07-27,19,Mon,0.0,352.1
2020-07-27,20,Mon,0.0,352.1
2020-07-27,21,Mon,0.0,352.1
2020-07-27,22,Mon,0.0,352.1
2020-07-27,23,Mon,0.0,352.1
2020-07-28,0,Tue,0.0,352.1
2020-07-28,1,Tue,0.0,352.1
2020-07-28,2,Tue,0.0,352.1
2020-07-28,3,Tue,0.0,352.1
2020-07-28,4,Tue,0.0,352.1
2020-07-28,5,Tue,0.0,352.1
2020-07-28,6,Tue,0.0,352.1
2020-07-28,7,Tue,0.0,352.1
2020-07-28,8,Tue,246.0,352.1
2020-07-28,9,Tue,210.0,352.2
2020-07-28,10,Tue,210.0,352.4
2020-07-28,11,Tue,210.0,352.6
2020-07-28,12,Tue,210.0,352.8
2020-07-28,13,Tue,210.0,353.0
2020-07-28,14,Tue,210.0,353.2
2020-07-28,15,Tue,210.0,353.4
2020-07-28,16,Tue,210.0,353.7
2020-07-28,17,Tue,0.0,353.9
2020-07-28,18,Tue,0.0,353.9
2020-07-28,19,Tue,0.0,353.9
2020-07-28,20,Tue,0.0,353.9
2020-07-28,21,Tue,0.0,353.9
2020-07-28,22,Tue,0.0,353.9
2020-07-28,23,Tue,0.0,353.9
2020-07-29,0,Wed,0.0,353.9
2020-07-29,1,Wed,0.0,353.9
2020-07-29,2,Wed,0.0,353.9
2020-07-29,3,Wed,0.0,353.9
2020-07-29,4,Wed,0.0,353.9
2020-07-29,5,Wed,0.0,353.9
2020-07-29,6,Wed,0.0,353.9
2020-07-29,7,Wed,0.0,353.9
2020-07-29,8,Wed,210.0,353.9
2020-07-29,9,Wed,210.0,354.0
2020-07-29,10,Wed,210.0,354.2
2020-07-29,11,Wed,210.0,354.4
2020-07-29,12,Wed,211.0,354.6
2020-07-29,13,Wed,210.0,354.9
2020-07-29,14,Wed,210.0,355.1
2020-07-29,15,Wed,210.0,355.3
2020-07-29,16,Wed,210.0,355.5
2020-07-29,17,Wed,210.0,355.7
2020-07-29,18,Wed,0.0,355.7
2020-07-29,19,Wed,0.0,355.7
2020-07-29,20,Wed,0.0,355.7
2020-07-29,21,Wed,0.0,355.7
2020-07-29,22,Wed,0.0,355.7
2020-07-29,23,Wed,0.0,355.7
2020-07-30,0,Thu,0.0,355.7
2020-07-30,1,Thu,0.0,355.7
2020-07-30,2,Thu,0.0,355.7
2020-07-30,3,Thu,0.0,355.7
2020-07-30,4,Thu,0.0,355.7
2020-07-30,5,Thu,0.0,355.7
2020-07-30,6,Thu,0.0,355.7
2020-07-30,7,Thu,0.0,355.7
2020-07-30,8,Thu,211.0,355.7
2020-07-30,9,Thu,210.0,355.9
2020-07-30,10,Thu,210.0,356.1
2020-07-30,11,Thu,210.0,356.3
2020-07-30,12,Thu,210.0,356.5
2020-07-30,13,Thu,210.0,356.7
2020-07-30,14,Thu,210.0,356.9
2020-07-30,15,Thu,210.0,357.1
2020-07-30,16,Thu,210.0,357.3
2020-07-30,17,Thu,210.0,357.5
2020-07-30,18,Thu,0.0,357.6
2020-07-30,19,Thu,0.0,357.6
2020-07-30,20,Thu,0.0,357.6
2020-07-30,21,Thu,0.0,357.6
2020-07-30,22,Thu,0.0,357.6
2020-07-30,23,Thu,0.0,357.6
2020-07-31,0,Fri,0.0,357.6
2020-07-31,1,Fri,0.0,357.6
2020-07-31,2,Fri,0.0,357.6
2020-07-31,3,Fri,0.0,357.6
2020-07-31,4,Fri,0.0,357.6
2020-07-31,5,Fri,0.0,357.6
2020-07-31,6,Fri,0.0,357.6
2020-07-31,7,Fri,0.0,357.6
2020-07-31,8,Fri,249.0,357.6
2020-07-31,9,Fri,210.0,357.7
2020-07-31,10,Fri,210.0,357.9
2020-07-31,11,Fri,210.0,358.1
2020-07-31,12,Fri,210.0,358.4
2020-07-31,13,Fri,210.0,358.6
2020-07-31,14,Fri,210.0,358.8
2020-07-31,15,Fri,210.0,359.0
2020-07-31,16,Fri,210.0,359.2
2020-07-31,17,Fri,0.0,359.4
2020-07-31,18,Fri,0.0,359.4
2020-07-31,19,Fri,0.0,359.4
2020-07-31,20,Fri,0.0,359.4
2020-07-31,21,Fri,0.0,359.4
2020-07-31,22,Fri,0.0,359.4
2020-07-31,23,Fri,0.0,359.4
2020-08-01,0,Sat,0.0,359.4
2020-08-01,1,Sat,0.0,359.4
2020-08-01,2,Sat,0.0,359.4
2020-08-01,3,Sat,0.0,359.4
2020-08-01,4,Sat,0.0,359.4
2020-08-01,5,Sat,0.0,359.4
2020-08-01,6,Sat,0.0,359.4
2020-08-01,7,Sat,0.0,359.4
2020-08-01,8,Sat,0.0,359.4
2020-08-01,9,Sat,0.0,359.4
2020-08-01,10,Sat,0.0,359.4
2020-08-01,11,Sat,0.0,359.4
2020-08-01,12,Sat,0.0,359.4
2020-08-01,13,Sat,0.0,359.4
2020-08-01,14,Sat,0.0,359.4
2020-08-01,15,Sat,0.0,359.4
2020-08-01,16,Sat,0.0,359.4
2020-08-01,17,Sat,0.0,359.4
2020-08-01,18,Sat,0.0,359.4
2020-08-01,19,Sat,0.0,359.4
2020-08-01,20,Sat,0.0,359.4
2020-08-01,21,Sat,0.0,359.4
2020-08-01,22,Sat,0.0,359.4
2020-08-01,23,Sat,0.0,359.4
2020-08-02,0,Sun,0.0,359.4
2020-08-02,1,Sun,0.0,359.4
2020-08-02,2,Sun,0.0,359.4
2020-08-02,3,Sun,0.0,359.4
2020-08-02,4,Sun,0.0,359.4
2020-08-02,5,Sun,0.0,359.4
2020-08-02,6,Sun,0.0,359.4
2020-08-02,7,Sun,0.0,359.4
2020-08-02,8,Sun,0.0,359.4
2020-08-02,9,Sun,0.0,359.4
2020-08-02,10,Sun,0.0,359.4
2020-08-02,11,Sun,0.0,359.4
2020-08-02,12,Sun,0.0,359.4
2020-08-02,13,Sun,0.0,359.4
2020-08-02,14,Sun,0.0,359.4
2020-08-02,15,Sun,0.0,359.4
2020-08-02,16,Sun,0.0,359.4
2020-08-02,17,Sun,0.0,359.4
2020-08-02,18,Sun,0.0,359.4
2020-08-02,19,Sun,0.0,359.4
2020-08-02,20,Sun,0.0,359.4
2020-08-02,21,Sun,0.0,359.4
2020-08-02,22,Sun,0.0,359.4
2020-08-02,23,Sun,0.0,359.4
2020-08-03,0,Mon,0.0,359.4
2020-08-03,1,Mon,0.0,359.4
2020-08-03,2,Mon,0.0,359.4
2020-08-03,3,Mon,0.0,359.4
2020-08-03,4,Mon,0.0,359.4
2020-08-03,5,Mon,0.0,359.4
2020-08-03,6,Mon,0.0,359.4
2020-08-03,7,Mon,0.0,359.4
2020-08-03,8,Mon,258.4,359.4
2020-08-03,9,Mon,209.7,359.6
2020-08-03,10,Mon,209.8,359.8
2020-08-03,11,Mon,210.1,360.0
2020-08-03,12,Mon,210.0,360.2
2020-08-03,13,Mon,209.9,360.4
2020-08-03,14,Mon,210.0,360.6
2020-08-03,15,Mon,209.9,360.8
2020-08-03,16,Mon,210.0,361.0
2020-08-03,17,Mon,209.8,361.3
2020-08-03,18,Mon,0.0,361.3
2020-08-03,19,Mon,0.0,361.3
2020-08-03,20,Mon,0.0,361.3
2020-08-03,21,Mon,0.0,361.3
2020-08-03,22,Mon,0.0,361.3
2020-08-03,23,Mon,0.0,361.3
2020-08-04,0,Tue,0.0,361.3
2020-08-04,1,Tue,0.0,361.3
2020-08-04,2,Tue,0.0,361.3
2020-08-04,3,Tue,0.0,361.3
2020-08-04,4,Tue,0.0,361.3
2020-08-04,5,Tue,0.0,361.3
2020-08-04,6,Tue,0.0,361.3
2020-08-04,7,Tue,0.0,361.3
2020-08-04,8,Tue,210.5,361.3
2020-08-04,9,Tue,210.1,361.5
2020-08-04,10,Tue,209.9,361.7
2020-08-04,11,Tue,209.9,361.9
2020-08-04,12,Tue,210.1,362.1
2020-08-04,13,Tue,209.9,362.3
2020-08-04,14,Tue,209.9,362.5
2020-08-04,15,Tue,210.2,362.7
2020-08-04,16,Tue,209.9,362.9
2020-08-04,17,Tue,0.0,363.2
2020-08-04,18,Tue,0.0,363.2
2020-08-04,19,Tue,0.0,363.2
2020-08-04,20,Tue,0.0,363.2
2020-08-04,21,Tue,0.0,363.2
2020-08-04,22,Tue,0.0,363.2
2020-08-04,23,Tue,0.0,363.2
2020-08-05,0,Wed,0.0,363.2
2020-08-05,1,Wed,0.0,363.2
2020-08-05,2,Wed,0.0,363.2
2020-08-05,3,Wed,0.0,363.2
2020-08-05,4,Wed,0.0,363.2
2020-08-05,5,Wed,0.0,363.2
2020-08-05,6,Wed,0.0,363.2
2020-08-05,7,Wed,0.0,363.2
2020-08-05,8,Wed,210.5,363.2
2020-08-05,9,Wed,209.8,363.3
2020-08-05,10,Wed,209.9,363.5
2020-08-05,11,Wed,210.1,363.7
2020-08-05,12,Wed,210.0,363.9
2020-08-05,13,Wed,209.8,364.1
2020-08-05,14,Wed,209.9,364.3
2020-08-05,15,Wed,209.9,364.5
2020-08-05,16,Wed,210.0,364.7
2020-08-05,17,Wed,209.7,365.0
2020-08-05,18,Wed,0.0,365.0
2020-08-05,19,Wed,0.0,365.0
2020-08-05,20,Wed,0.0,365.0
2020-08-05,21,Wed,0.0,365.0
2020-08-05,22,Wed,0.0,365.0
2020-08-05,23,Wed,0.0,365.0
2020-08-06,0,Thu,0.0,365.0
2020-08-06,1,Thu,0.0,365.0
2020-08-06,2,Thu,0.0,365.0
2020-08-06,3,Thu,0.0,365.0
2020-08-06,4,Thu,0.0,365.0
2020-08-06,5,Thu,0.0,365.0
2020-08-06,6,Thu,0.0,365.0
2020-08-06,7,Thu,0.0,365.0
2020-08-06,8,Thu,240.7,365.0
2020-08-06,9,Thu,209.8,365.1
2020-08-06,10,Thu,210.3,365.4
2020-08-06,11,Thu,210.2,365.6
2020-08-06,12,Thu,210.0,365.8
2020-08-06,13,Thu,210.1,366.0
2020-08-06,14,Thu,210.1,366.2
2020-08-06,15,Thu,210.0,366.4
2020-08-06,16,Thu,210.0,366.6
2020-08-06,17,Thu,0.0,366.8
2020-08-06,18,Thu,0.0,366.8
2020-08-06,19,Thu,0.0,366.8
2020-08-06,20,Thu,0.0,366.8
2020-08-06,21,Thu,0.0,366.8
2020-08-06,22,Thu,0.0,366.8
2020-08-06,23,Thu,0.0,366.8
2020-08-07,0,Fri,0.0,366.8
2020-08-07,1,Fri,0.0,366.8
2020-08-07,2,Fri,0.0,366.8
2020-08-07,3,Fri,0.0,366.8
2020-08-07,4,Fri,0.0,366.8
2020-08-07,5,Fri,0.0,366.8
2020-08-07,6,Fri,0.0,366.8
2020-08-07,7,Fri,0.0,366.8
2020-08-07,8,Fri,210.0,366.8
2020-08-07,9,Fri,210.0,367.0
2020-08-07,10,Fri,210.0,367.2
2020-08-07,11,Fri,210.2,367.4
2020-08-07,12,Fri,210.0,367.6
2020-08-07,13,Fri,210.1,367.8
2020-08-07,14,Fri,210.2,368.0
2020-08-07,15,Fri,210.2,368.2
2020-08-07,16,Fri,210.1,368.5
2020-08-07,17,Fri,0.0,368.6
