2020-07-15,17,Wed,130.0,584.5
2020-07-15,18,Wed,137.0,584.6
2020-07-15,19,Wed,87.0,584.7
2020-07-15,20,Wed,98.0,584.8
2020-07-15,21,Wed,86.0,584.9
2020-07-15,22,Wed,100.0,584.9
2020-07-15,23,Wed,86.0,585.0
2020-07-16,0,Thu,80.0,585.1
2020-07-16,1,Thu,76.0,585.1
2020-07-16,2,Thu,70.0,585.2
2020-07-16,3,Thu,69.0,585.2
2020-07-16,4,Thu,61.0,585.3
2020-07-16,5,Thu,70.0,585.3
2020-07-16,6,Thu,72.0,585.4
2020-07-16,7,Thu,107.0,585.4
2020-07-16,8,Thu,150.0,585.5
2020-07-16,9,Thu,137.0,585.6
2020-07-16,10,Thu,120.0,585.7
2020-07-16,11,Thu,143.0,585.8
2020-07-16,12,Thu,161.0,585.9
2020-07-16,13,Thu,134.0,586.0
2020-07-16,14,Thu,128.0,586.1
2020-07-16,15,Thu,132.0,586.2
2020-07-16,16,Thu,119.0,586.3
2020-07-16,17,Thu,119.0,586.4
2020-07-16,18,Thu,114.0,586.5
2020-07-16,19,Thu,95.0,586.6
2020-07-16,20,Thu,106.0,586.7
2020-07-16,21,Thu,95.0,586.8
2020-07-16,22,Thu,93.0,586.8
2020-07-16,23,Thu,88.0,586.9
2020-07-17,0,Fri,93.0,587.0
2020-07-17,1,Fri,98.0,587.0
2020-07-17,2,Fri,79.0,587.1
2020-07-17,3,Fri,63.0,587.2
2020-07-17,4,Fri,59.0,587.2
2020-07-17,5,Fri,62.0,587.3
2020-07-17,6,Fri,66.0,587.3
2020-07-17,7,Fri,90.0,587.4
2020-07-17,8,Fri,124.0,587.4
2020-07-17,9,Fri,135.0,587.5
2020-07-17,10,Fri,124.0,587.6
2020-07-17,11,Fri,164.0,587.7
2020-07-17,12,Fri,191.0,587.9
2020-07-17,13,Fri,162.0,588.0
2020-07-17,14,Fri,132.0,588.1
2020-07-17,15,Fri,122.0,588.2
2020-07-17,16,Fri,124.0,588.3
2020-07-17,17,Fri,160.0,588.4
2020-07-17,18,Fri,144.0,588.6
2020-07-17,19,Fri,93.0,588.7
2020-07-17,20,Fri,105.0,588.7
2020-07-17,21,Fri,108.0,588.8
2020-07-17,22,Fri,104.0,588.9
2020-07-17,23,Fri,97.0,589.0
2020-07-18,0,Sat,98.0,589.1
2020-07-18,1,Sat,98.0,589.1
2020-07-18,2,Sat,79.0,589.2
2020-07-18,3,Sat,74.0,589.3
2020-07-18,4,Sat,58.0,589.3
2020-07-18,5,Sat,75.0,589.4
2020-07-18,6,Sat,71.0,589.4
2020-07-18,7,Sat,61.0,589.5
2020-07-18,8,Sat,74.0,589.5
2020-07-18,9,Sat,89.0,589.6
2020-07-18,10,Sat,86.0,589.6
2020-07-18,11,Sat,94.0,589.7
2020-07-18,12,Sat,105.0,589.8
2020-07-18,13,Sat,114.0,589.9
2020-07-18,14,Sat,90.0,589.9
2020-07-18,15,Sat,93.0,590.0
2020-07-18,16,Sat,95.0,590.1
2020-07-18,17,Sat,93.0,590.2
2020-07-18,18,Sat,93.0,590.2
2020-07-18,19,Sat,81.0,590.3
2020-07-18,20,Sat,92.0,590.4
2020-07-18,21,Sat,85.0,590.4
2020-07-18,22,Sat,77.0,590.5
2020-07-18,23,Sat,83.0,590.6
2020-07-19,0,Sun,95.0,590.6
2020-07-19,1,Sun,81.0,590.7
2020-07-19,2,Sun,66.0,590.7
2020-07-19,3,Sun,79.0,590.8
2020-07-19,4,Sun,68.0,590.9
2020-07-19,5,Sun,57.0,590.9
2020-07-19,6,Sun,57.0,591.0
2020-07-19,7,Sun,74.0,591.0
2020-07-19,8,Sun,68.0,591.1
2020-07-19,9,Sun,90.0,591.1
2020-07-19,10,Sun,90.0,591.2
2020-07-19,11,Sun,98.0,591.3
2020-07-19,12,Sun,106.0,591.3
2020-07-19,13,Sun,99.0,591.4
2020-07-19,14,Sun,92.0,591.5
2020-07-19,15,Sun,92.0,591.6
2020-07-19,16,Sun,103.0,591.6
2020-07-19,17,Sun,108.0,591.7
2020-07-19,18,Sun,100.0,591.8
2020-07-19,19,Sun,95.0,591.9
2020-07-19,20,Sun,103.0,591.9
2020-07-19,21,Sun,93.0,592.0
2020-07-19,22,Sun,86.0,592.1
2020-07-19,23,Sun,107.0,592.2
2020-07-20,0,Mon,81.0,592.2
2020-07-20,1,Mon,77.0,592.3
2020-07-20,2,Mon,93.0,592.3
2020-07-20,3,Mon,70.0,592.4
2020-07-20,4,Mon,68.0,592.5
2020-07-20,5,Mon,62.0,592.5
2020-07-20,6,Mon,90.0,592.6
2020-07-20,7,Mon,102.0,592.6
2020-07-20,8,Mon,140.0,592.7
2020-07-20,9,Mon,157.0,592.8
2020-07-20,10,Mon,149.0,592.9
2020-07-20,11,Mon,168.0,593.1
2020-07-20,12,Mon,196.0,593.2
2020-07-20,13,Mon,172.0,593.4
2020-07-20,14,Mon,123.0,593.5
2020-07-20,15,Mon,109.0,593.6
2020-07-20,16,Mon,113.0,593.7
2020-07-20,17,Mon,146.0,593.8
2020-07-20,18,Mon,153.0,593.9
2020-07-20,19,Mon,98.0,594.0
2020-07-20,20,Mon,106.0,594.1
2020-07-20,21,Mon,107.0,594.2
2020-07-20,22,Mon,102.0,594.2
2020-07-20,23,Mon,108.0,594.3
2020-07-21,0,Tue,99.0,594.4
2020-07-21,1,Tue,100.0,594.5
2020-07-21,2,Tue,81.0,594.6
2020-07-21,3,Tue,70.0,594.6
2020-07-21,4,Tue,64.0,594.7
2020-07-21,5,Tue,70.0,594.8
2020-07-21,6,Tue,76.0,594.8
2020-07-21,7,Tue,130.0,594.9
2020-07-21,8,Tue,139.0,594.9
2020-07-21,9,Tue,129.0,595.0
2020-07-21,10,Tue,134.0,595.2
2020-07-21,11,Tue,196.0,595.3
2020-07-21,12,Tue,192.0,595.4
2020-07-21,13,Tue,177.0,595.6
2020-07-21,14,Tue,127.0,595.7
2020-07-21,15,Tue,131.0,595.8
2020-07-21,16,Tue,135.0,595.9
2020-07-21,17,Tue,142.0,596.0
2020-07-21,18,Tue,143.0,596.1
2020-07-21,19,Tue,101.0,596.3
2020-07-21,20,Tue,111.0,596.3
2020-07-21,21,Tue,97.0,596.4
2020-07-21,22,Tue,117.0,596.5
2020-07-21,23,Tue,121.0,596.6
2020-07-22,0,Wed,113.0,596.6
2020-07-22,1,Wed,84.0,596.7
2020-07-22,2,Wed,68.0,596.8
2020-07-22,3,Wed,69.0,596.9
2020-07-22,4,Wed,63.0,596.9
2020-07-22,5,Wed,70.0,597.0
2020-07-22,6,Wed,96.0,597.0
2020-07-22,7,Wed,99.0,597.1
2020-07-22,8,Wed,132.0,597.1
2020-07-22,9,Wed,160.0,597.2
2020-07-22,10,Wed,125.0,597.4
2020-07-22,11,Wed,173.0,597.5
2020-07-22,12,Wed,200.0,597.6
2020-07-22,13,Wed,167.0,597.8
2020-07-22,14,Wed,123.0,597.9
2020-07-22,15,Wed,121.0,598.0
2020-07-22,16,Wed,139.0,598.1
2020-07-22,17,Wed,136.0,598.2
2020-07-22,18,Wed,133.0,598.3
2020-07-22,19,Wed,95.0,598.4
2020-07-22,20,Wed,128.0,598.5
2020-07-22,21,Wed,103.0,598.6
2020-07-22,22,Wed,118.0,598.7
2020-07-22,23,Wed,95.0,598.7
2020-07-23,0,Thu,99.0,598.8
2020-07-23,1,Thu,94.0,598.9
2020-07-23,2,Thu,80.0,599.0
2020-07-23,3,Thu,65.0,599.0
2020-07-23,4,Thu,79.0,599.1
2020-07-23,5,Thu,64.0,599.1
2020-07-23,6,Thu,77.0,599.2
2020-07-23,7,Thu,87.0,599.2
2020-07-23,8,Thu,116.0,599.3
2020-07-23,9,Thu,155.0,599.4
2020-07-23,10,Thu,125.0,599.5
2020-07-23,11,Thu,147.0,599.6
2020-07-23,12,Thu,160.0,599.7
2020-07-23,13,Thu,151.0,599.9
2020-07-23,14,Thu,120.0,600.0
2020-07-23,15,Thu,128.0,600.1
2020-07-23,16,Thu,117.0,600.2
2020-07-23,17,Thu,136.0,600.3
2020-07-23,18,Thu,147.0,600.4
2020-07-23,19,Thu,109.0,600.5
2020-07-23,20,Thu,118.0,600.6
2020-07-23,21,Thu,130.0,600.7
2020-07-23,22,Thu,110.0,600.8
2020-07-23,23,Thu,98.0,600.9
2020-07-25,0,Sat,93.0,602.9
2020-07-25,1,Sat,75.0,603.0
2020-07-25,2,Sat,80.0,603.1
2020-07-25,3,Sat,71.0,603.1
2020-07-25,4,Sat,71.0,603.2
2020-07-25,5,Sat,71.0,603.2
2020-07-25,6,Sat,59.0,603.3
2020-07-25,7,Sat,85.0,603.3
2020-07-25,8,Sat,71.0,603.4
2020-07-25,9,Sat,96.0,603.5
2020-07-25,10,Sat,95.0,603.5
2020-07-25,11,Sat,94.0,603.6
2020-07-25,12,Sat,100.0,603.7
2020-07-25,13,Sat,104.0,603.8
2020-07-25,14,Sat,93.0,603.8
2020-07-25,15,Sat,104.0,603.9
2020-07-25,16,Sat,104.0,604.0
2020-07-25,17,Sat,90.0,604.1
2020-07-25,18,Sat,86.0,604.1
2020-07-25,19,Sat,89.0,604.2
2020-07-25,20,Sat,84.0,604.3
2020-07-25,21,Sat,98.0,604.3
2020-07-25,22,Sat,78.0,604.4
2020-07-25,23,Sat,86.0,604.5
2020-07-26,0,Sun,94.0,604.5
2020-07-26,1,Sun,75.0,604.6
2020-07-26,2,Sun,66.0,604.6
2020-07-26,3,Sun,72.0,604.7
2020-07-26,4,Sun,62.0,604.7
2020-07-26,5,Sun,62.0,604.8
2020-07-26,6,Sun,58.0,604.8
2020-07-26,7,Sun,60.0,604.9
2020-07-26,8,Sun,80.0,604.9
2020-07-26,9,Sun,78.0,605.0
2020-07-26,10,Sun,88.0,605.0
2020-07-26,11,Sun,93.0,605.1
2020-07-26,12,Sun,98.0,605.2
2020-07-26,13,Sun,104.0,605.3
2020-07-26,14,Sun,76.0,605.3
2020-07-26,15,Sun,88.0,605.4
2020-07-26,16,Sun,105.0,605.5
2020-07-26,17,Sun,100.0,605.5
2020-07-26,18,Sun,99.0,605.6
2020-07-26,19,Sun,105.0,605.7
2020-07-26,20,Sun,91.0,605.7
2020-07-26,21,Sun,90.0,605.8
2020-07-26,22,Sun,83.0,605.9
2020-07-26,23,Sun,86.0,605.9
2020-07-27,0,Mon,85.0,606.0
2020-07-27,1,Mon,72.0,606.1
2020-07-27,2,Mon,78.0,606.1
2020-07-27,3,Mon,67.0,606.2
2020-07-27,4,Mon,62.0,606.2
2020-07-27,5,Mon,56.0,606.3
2020-07-27,6,Mon,72.0,606.3
2020-07-27,7,Mon,97.0,606.4
2020-07-27,8,Mon,147.0,606.4
2020-07-27,9,Mon,158.0,606.5
2020-07-27,10,Mon,132.0,606.7
2020-07-27,11,Mon,191.0,606.8
2020-07-27,12,Mon,197.0,606.9
2020-07-27,13,Mon,151.0,607.1
2020-07-27,14,Mon,148.0,607.2
2020-07-27,15,Mon,150.0,607.3
2020-07-27,16,Mon,121.0,607.4
2020-07-27,17,Mon,129.0,607.5
2020-07-27,18,Mon,152.0,607.6
2020-07-27,19,Mon,97.0,607.7
2020-07-27,20,Mon,110.0,607.8
2020-07-27,21,Mon,95.0,607.9
2020-07-27,22,Mon,92.0,607.9
2020-07-27,23,Mon,105.0,608.0
2020-07-28,0,Tue,88.0,608.1
2020-07-28,1,Tue,96.0,608.1
2020-07-28,2,Tue,76.0,608.2
2020-07-28,3,Tue,73.0,608.3
2020-07-28,4,Tue,60.0,608.3
2020-07-28,5,Tue,73.0,608.4
2020-07-28,6,Tue,72.0,608.4
2020-07-28,7,Tue,87.0,608.5
2020-07-28,8,Tue,140.0,608.6
2020-07-28,9,Tue,167.0,608.7
2020-07-28,10,Tue,140.0,608.8
2020-07-28,11,Tue,192.0,608.9
2020-07-28,12,Tue,203.0,609.0
2020-07-28,13,Tue,203.0,609.2
2020-07-28,14,Tue,123.0,609.3
2020-07-28,15,Tue,126.0,609.4
2020-07-28,16,Tue,124.0,609.5
2020-07-28,17,Tue,154.0,609.6
2020-07-28,18,Tue,157.0,609.8
2020-07-28,19,Tue,106.0,609.9
2020-07-28,20,Tue,114.0,610.0
2020-07-28,21,Tue,115.0,610.0
2020-07-28,22,Tue,107.0,610.1
2020-07-28,23,Tue,102.0,610.2
2020-07-29,0,Wed,107.0,610.3
2020-07-29,1,Wed,92.0,610.4
2020-07-29,2,Wed,69.0,610.4
2020-07-29,3,Wed,71.0,610.5
2020-07-29,4,Wed,66.0,610.6
2020-07-29,5,Wed,71.0,610.6
2020-07-29,6,Wed,75.0,610.7
2020-07-29,7,Wed,107.0,610.7
2020-07-29,8,Wed,129.0,610.8
2020-07-29,9,Wed,151.0,610.9
2020-07-29,10,Wed,171.0,611.0
2020-07-29,11,Wed,174.0,611.1
2020-07-29,12,Wed,175.0,611.3
2020-07-29,13,Wed,157.0,611.4
2020-07-29,14,Wed,111.0,611.5
2020-07-29,15,Wed,124.0,611.6
2020-07-29,16,Wed,127.0,611.7
2020-07-29,17,Wed,136.0,611.8
2020-07-29,18,Wed,152.0,611.9
2020-07-29,19,Wed,114.0,612.0
2020-07-29,20,Wed,114.0,612.1
2020-07-29,21,Wed,105.0,612.2
2020-07-29,22,Wed,106.0,612.3
2020-07-29,23,Wed,94.0,612.4
2020-07-30,0,Thu,94.0,612.4
2020-07-30,1,Thu,92.0,612.5
2020-07-30,2,Thu,90.0,612.6
2020-07-30,3,Thu,67.0,612.6
2020-07-30,4,Thu,64.0,612.7
2020-07-30,5,Thu,64.0,612.7
2020-07-30,6,Thu,98.0,612.8
2020-07-30,7,Thu,115.0,612.9
2020-07-30,8,Thu,151.0,613.0
2020-07-30,9,Thu,170.0,613.1
2020-07-30,10,Thu,193.0,613.2
2020-07-30,11,Thu,211.0,613.3
2020-07-30,12,Thu,199.0,613.5
2020-07-30,13,Thu,182.0,613.7
2020-07-30,14,Thu,145.0,613.8
2020-07-30,15,Thu,134.0,614.0
2020-07-30,16,Thu,136.0,614.1
2020-07-30,17,Thu,159.0,614.2
2020-07-30,18,Thu,177.0,614.3
2020-07-30,19,Thu,98.0,614.4
2020-07-30,20,Thu,130.0,614.5
2020-07-30,21,Thu,112.0,614.6
2020-07-30,22,Thu,104.0,614.7
2020-07-30,23,Thu,107.0,614.8
2020-07-31,0,Fri,112.0,614.9
2020-07-31,1,Fri,97.0,614.9
2020-07-31,2,Fri,88.0,615.0
2020-07-31,3,Fri,63.0,615.1
2020-07-31,4,Fri,74.0,615.1
2020-07-31,5,Fri,67.0,615.2
2020-07-31,6,Fri,82.0,615.2
2020-07-31,7,Fri,100.0,615.3
2020-07-31,8,Fri,147.0,615.4
2020-07-31,9,Fri,146.0,615.5
2020-07-31,10,Fri,171.0,615.6
2020-07-31,11,Fri,211.0,615.8
2020-07-31,12,Fri,212.0,615.9
2020-07-31,13,Fri,172.0,616.1
2020-07-31,14,Fri,144.0,616.2
2020-07-31,15,Fri,162.0,616.4
2020-07-31,16,Fri,151.0,616.5
2020-07-31,17,Fri,152.0,616.6
2020-07-31,18,Fri,159.0,616.7
2020-07-31,19,Fri,100.0,616.9
2020-07-31,20,Fri,111.0,616.9
2020-07-31,21,Fri,107.0,617.0
2020-07-31,22,Fri,107.0,617.1
2020-07-31,23,Fri,108.0,617.2
2020-08-01,0,Sat,96.2,617.3
2020-08-01,1,Sat,81.4,617.3
2020-08-01,2,Sat,75.5,617.4
2020-08-01,3,Sat,71.4,617.5
2020-08-01,4,Sat,64.2,617.5
2020-08-01,5,Sat,61.0,617.6
2020-08-01,6,Sat,59.3,617.6
2020-08-01,7,Sat,71.9,617.7
2020-08-01,8,Sat,84.3,617.7
2020-08-01,9,Sat,92.1,617.8
2020-08-01,10,Sat,95.9,617.9
2020-08-01,11,Sat,131.8,617.9
2020-08-01,12,Sat,137.4,618.0
2020-08-01,13,Sat,153.0,618.2
2020-08-01,14,Sat,117.5,618.3
2020-08-01,15,Sat,121.2,618.4
2020-08-01,16,Sat,127.7,618.5
2020-08-01,17,Sat,109.1,618.6
2020-08-01,18,Sat,110.7,618.7
2020-08-01,19,Sat,85.5,618.7
2020-08-01,20,Sat,96.5,618.8
2020-08-01,21,Sat,107.4,618.9
2020-08-01,22,Sat,85.2,618.9
2020-08-01,23,Sat,76.4,619.0
2020-08-02,0,Sun,82.0,619.1
2020-08-02,1,Sun,71.9,619.1
2020-08-02,2,Sun,87.9,619.2
2020-08-02,3,Sun,81.2,619.3
2020-08-02,4,Sun,74.9,619.3
2020-08-02,5,Sun,74.9,619.4
2020-08-02,6,Sun,61.1,619.4
2020-08-02,7,Sun,84.3,619.5
2020-08-02,8,Sun,100.6,619.6
2020-08-02,9,Sun,105.8,619.6
2020-08-02,10,Sun,129.4,619.7
2020-08-02,11,Sun,127.8,619.8
2020-08-02,12,Sun,138.2,619.9
2020-08-02,13,Sun,142.1,620.1
2020-08-02,14,Sun,126.8,620.2
2020-08-02,15,Sun,130.6,620.3
2020-08-02,16,Sun,128.6,620.4
2020-08-02,17,Sun,129.0,620.5
2020-08-02,18,Sun,120.4,620.6
2020-08-02,19,Sun,89.4,620.7
2020-08-02,20,Sun,88.5,620.8
2020-08-02,21,Sun,87.3,620.8
2020-08-02,22,Sun,81.8,620.9
2020-08-02,23,Sun,82.5,621.0
2020-08-03,0,Mon,90.4,621.0
2020-08-03,1,Mon,85.2,621.1
2020-08-03,2,Mon,64.5,621.2
2020-08-03,3,Mon,68.1,621.2
2020-08-03,4,Mon,65.7,621.3
2020-08-03,5,Mon,62.5,621.3
2020-08-03,6,Mon,93.6,621.4
2020-08-03,7,Mon,117.6,621.4
2020-08-03,8,Mon,131.1,621.5
2020-08-03,9,Mon,156.1,621.6
2020-08-03,10,Mon,191.9,621.8
2020-08-03,11,Mon,222.4,621.9
2020-08-03,12,Mon,226.3,622.1
2020-08-03,13,Mon,228.1,622.3
2020-08-03,14,Mon,145.3,622.5
2020-08-03,15,Mon,157.8,622.6
2020-08-03,16,Mon,150.5,622.7
2020-08-03,17,Mon,174.6,622.8
2020-08-03,18,Mon,175.4,623.0
2020-08-03,19,Mon,113.1,623.1
2020-08-03,20,Mon,126.7,623.2
2020-08-03,21,Mon,114.7,623.3
2020-08-03,22,Mon,106.8,623.4
2020-08-03,23,Mon,100.2,623.5
2020-08-04,0,Tue,91.2,623.5
2020-08-04,1,Tue,86.9,623.6
2020-08-04,2,Tue,64.5,623.7
2020-08-04,3,Tue,66.6,623.7
2020-08-04,4,Tue,61.1,623.8
2020-08-04,5,Tue,60.9,623.8
2020-08-04,6,Tue,87.7,623.9
2020-08-04,7,Tue,106.0,623.9
2020-08-04,8,Tue,136.3,624.0
2020-08-04,9,Tue,171.5,624.2
2020-08-04,10,Tue,184.0,624.3
2020-08-04,11,Tue,205.8,624.5
2020-08-04,12,Tue,224.3,624.6
2020-08-04,13,Tue,201.7,624.8
2020-08-04,14,Tue,139.7,625.0
2020-08-04,15,Tue,119.1,625.1
2020-08-04,16,Tue,161.7,625.2
2020-08-04,17,Tue,168.6,625.3
2020-08-04,18,Tue,163.4,625.5
2020-08-04,19,Tue,107.1,625.6
2020-08-04,20,Tue,144.6,625.7
2020-08-04,21,Tue,144.6,625.8
2020-08-04,22,Tue,141.3,625.9
2020-08-04,23,Tue,110.6,626.0
2020-08-05,0,Wed,113.7,626.1
2020-08-05,1,Wed,108.7,626.1
2020-08-05,2,Wed,72.6,626.2
2020-08-05,3,Wed,67.7,626.3
2020-08-05,4,Wed,74.1,626.3
2020-08-05,5,Wed,75.7,626.4
2020-08-05,6,Wed,92.6,626.5
2020-08-05,7,Wed,99.9,626.5
2020-08-05,8,Wed,150.2,626.6
2020-08-05,9,Wed,170.1,626.7
2020-08-05,10,Wed,167.1,626.9
2020-08-05,11,Wed,208.3,627.0
2020-08-05,12,Wed,231.7,627.2
2020-08-05,13,Wed,173.9,627.4
2020-08-05,14,Wed,151.7,627.5
2020-08-05,15,Wed,139.8,627.6
2020-08-05,16,Wed,144.2,627.7
2020-08-05,17,Wed,185.6,627.9
2020-08-05,18,Wed,189.7,628.0
2020-08-05,19,Wed,113.8,628.1
2020-08-05,20,Wed,126.7,628.2
2020-08-05,21,Wed,114.3,628.3
2020-08-05,22,Wed,134.7,628.4
2020-08-05,23,Wed,131.2,628.5
2020-08-06,0,Thu,109.2,628.6
2020-08-06,1,Thu,115.9,628.7
2020-08-06,2,Thu,87.9,628.8
2020-08-06,3,Thu,67.4,628.8
2020-08-06,4,Thu,74.8,628.9
2020-08-06,5,Thu,72.6,629.0
2020-08-06,6,Thu,95.2,629.0
2020-08-06,7,Thu,113.3,629.1
2020-08-06,8,Thu,149.6,629.2
2020-08-06,9,Thu,161.0,629.3
2020-08-06,10,Thu,189.7,629.4
2020-08-06,11,Thu,195.6,629.6
2020-08-06,12,Thu,208.5,629.7
2020-08-06,13,Thu,169.6,629.9
2020-08-06,14,Thu,145.9,630.1
2020-08-06,15,Thu,161.7,630.2
2020-08-06,16,Thu,157.4,630.3
2020-08-06,17,Thu,140.5,630.4
2020-08-06,18,Thu,152.6,630.5
2020-08-06,19,Thu,108.4,630.7
2020-08-06,20,Thu,115.3,630.7
2020-08-06,21,Thu,115.3,630.8
2020-08-06,22,Thu,108.8,630.9
2020-08-06,23,Thu,105.7,631.0
2020-08-07,0,Fri,129.6,631.1
2020-08-07,1,Fri,86.8,631.2
2020-08-07,2,Fri,78.4,631.2
2020-08-07,3,Fri,87.9,631.3
2020-08-07,4,Fri,83.8,631.4
2020-08-07,5,Fri,63.5,631.4
2020-08-07,6,Fri,80.4,631.5
2020-08-07,7,Fri,109.0,631.6
2020-08-07,8,Fri,146.7,631.6
2020-08-07,9,Fri,157.3,631.8
2020-08-07,10,Fri,167.1,631.9
2020-08-07,11,Fri,187.9,632.0
2020-08-07,12,Fri,190.7,632.2
2020-08-07,13,Fri,186.4,632.3
2020-08-07,14,Fri,136.9,632.5
2020-08-07,15,Fri,159.9,632.6
2020-08-07,16,Fri,152.3,632.7
2020-08-07,17,Fri,136.0,632.9
