month,date,time,day,temp,humid,active_power,active_energy
8,15,16,0,32.6,57.0,318.9,944.3
8,15,17,0,32.1,61.0,345.5,944.6
8,15,18,0,31.0,62.0,367.2,944.9
8,15,19,0,29.8,65.0,327.2,945.2
8,15,20,0,28.9,80.0,343.8,945.5
8,15,21,0,27.9,92.0,342.3,945.8
8,15,22,0,27.3,96.0,351.2,946.2
8,15,23,0,26.5,97.0,347.3,946.5
8,16,0,0,25.7,99.0,349.4,946.8
8,16,1,0,25.7,99.0,325.7,947.2
8,16,2,0,25.4,97.0,301.8,947.5
8,16,3,0,25.2,95.0,275.0,947.7
8,16,4,0,25.1,97.0,271.2,948.0
8,16,5,0,24.9,93.0,267.0,948.3
8,16,6,0,25.2,93.0,241.0,948.5
8,16,7,0,25.4,96.0,265.5,948.7
8,16,8,0,26.9,95.0,266.1,948.9
8,16,9,0,28.0,93.0,269.7,949.2
8,16,10,0,29.1,89.0,302.2,949.4
8,16,12,0,30.6,75.0,356.0,950.0
8,16,13,0,32.5,72.0,362.9,950.3
8,16,14,0,31.5,75.0,334.7,950.6
8,16,15,0,32.5,68.0,347.4,950.9
8,16,16,0,32.6,68.0,372.2,951.2
8,16,17,0,31.8,76.0,382.1,951.5
8,16,18,0,30.1,82.0,406.7,951.9
8,16,19,0,29.6,89.0,375.4,952.3
8,16,20,0,28.8,87.0,384.2,952.6
8,16,21,0,28.0,92.0,370.7,953.0
8,16,22,0,27.7,97.0,379.3,953.3
8,16,23,0,27.5,97.0,366.0,953.7
8,17,0,1,27.0,99.0,356.7,954.0
8,17,1,1,26.4,99.0,339.8,954.3
8,17,2,1,26.2,99.0,316.2,954.7
8,17,3,1,26.1,99.0,280.0,954.9
8,17,4,1,25.6,99.0,274.0,955.2
8,17,5,1,25.5,99.0,265.2,955.5
8,17,6,1,25.3,99.0,261.9,955.7
8,17,7,1,26.0,98.0,260.5,956.0
8,17,8,1,26.7,96.0,284.8,956.2
8,17,9,1,27.7,91.0,300.7,956.4
8,17,10,1,29.1,81.0,278.4,956.7
8,17,11,1,29.5,78.0,303.2,956.9
8,17,13,1,31.5,64.0,333.2,957.5
8,17,14,1,32.1,59.0,292.6,957.8
8,17,15,1,32.4,60.0,325.2,958.0
8,17,16,1,32.9,57.0,360.6,958.3
8,17,17,1,33.5,56.0,381.2,958.7
8,17,18,1,31.8,68.0,410.5,959.0
8,17,19,1,30.3,82.0,420.6,959.4
8,17,20,1,29.4,88.0,403.6,959.8
8,17,21,1,28.8,88.0,403.8,960.2
8,17,22,1,27.7,94.0,417.7,960.5
8,17,23,1,27.5,95.0,406.4,960.9
8,18,0,1,26.7,97.0,392.9,961.3
8,18,1,1,26.4,98.0,355.0,961.7
8,18,2,1,26.0,99.0,317.0,962.0
8,18,3,1,25.6,99.0,294.5,962.3
8,18,4,1,25.6,99.0,280.2,962.6
8,18,5,1,25.2,99.0,273.2,962.9
8,18,6,1,25.1,99.0,267.6,963.1
8,18,7,1,25.1,99.0,305.3,963.4
8,18,8,1,26.2,99.0,429.2,963.6
8,18,9,1,27.1,95.0,463.7,964.0
8,18,10,1,29.2,81.0,404.9,964.4
8,18,11,1,30.3,74.0,414.0,964.8
8,18,12,1,30.9,68.0,418.8,965.1
8,21,15,1,31.6,65.0,576.1,991.7
8,21,16,1,33.0,58.0,559.2,992.3
8,21,17,1,31.9,59.0,522.0,992.8
8,21,18,1,30.9,65.0,472.0,993.3
8,21,19,1,30.1,69.0,379.7,993.7
8,21,20,1,29.1,88.0,364.0,994.0
8,21,21,1,28.9,86.0,368.7,994.4
8,21,22,1,27.5,95.0,385.9,994.7
8,21,23,1,26.7,96.0,367.4,995.1
8,22,0,0,26.9,95.0,364.9,995.4
8,22,1,0,26.5,95.0,344.5,995.8
8,22,2,0,26.3,95.0,319.3,996.1
8,22,3,0,25.4,96.0,298.0,996.4
8,22,4,0,25.6,96.0,295.2,996.7
8,22,5,0,25.5,97.0,262.7,996.9
8,22,6,0,25.5,98.0,259.0,997.2
8,22,7,0,25.6,97.0,252.1,997.4
8,22,8,0,26.3,95.0,270.6,997.6
8,22,9,0,26.7,91.0,277.2,997.9
8,22,10,0,26.8,93.0,314.3,998.2
8,22,11,0,27.7,86.0,302.6,998.4
8,22,12,0,28.9,80.0,308.5,998.7
8,22,13,0,30.1,74.0,325.2,999.0
8,22,14,0,28.8,74.0,313.2,999.3
8,22,16,0,29.9,75.0,321.0,999.8
8,22,17,0,29.2,71.0,346.9,0.1
8,22,18,0,28.7,72.0,360.1,0.4
8,22,19,0,28.0,77.0,339.4,0.8
8,22,20,0,27.2,84.0,362.9,1.1
8,22,21,0,27.2,84.0,367.2,1.4
8,22,22,0,26.9,91.0,353.6,1.7
8,22,23,0,26.6,95.0,350.3,2.1
8,23,0,0,26.0,95.0,328.7,2.4
8,23,1,0,25.5,97.0,305.3,2.7
8,23,2,0,25.4,97.0,294.1,3.0
8,23,3,0,25.0,97.0,280.4,3.3
8,23,4,0,24.9,98.0,265.1,3.5
8,23,5,0,24.6,98.0,245.5,3.8
8,23,6,0,24.4,99.0,236.1,4.0
8,23,7,0,25.1,99.0,237.7,4.2
8,23,8,0,26.2,96.0,246.9,4.4
8,23,9,0,26.6,95.0,262.6,4.7
8,23,10,0,28.2,87.0,273.4,4.9
8,23,11,0,29.3,73.0,305.4,5.2
8,23,12,0,29.5,70.0,358.8,5.4
8,23,13,0,30.5,64.0,361.9,5.7
8,23,14,0,30.7,61.0,357.3,6.1
8,23,15,0,31.8,67.0,353.6,6.4
8,23,17,0,30.5,69.0,368.0,7.0
8,23,18,0,29.7,74.0,392.5,7.3
8,23,19,0,28.6,77.0,390.8,7.7
8,23,20,0,27.4,86.0,393.2,8.0
8,23,21,0,26.4,92.0,393.4,8.4
8,23,22,0,26.6,95.0,405.6,8.8
8,23,23,0,25.9,96.0,371.2,9.2
8,24,0,1,25.8,97.0,345.5,9.5
8,24,1,1,25.7,97.0,325.7,9.8
8,24,2,1,25.2,96.0,311.1,10.1
8,24,3,1,24.8,98.0,287.5,10.4
8,24,4,1,24.6,99.0,273.5,10.7
8,24,5,1,24.5,99.0,252.2,10.9
8,24,6,1,24.3,99.0,238.3,11.2
8,24,7,1,24.5,99.0,290.8,11.4
8,24,8,1,26.0,96.0,385.9,11.6
8,24,9,1,27.7,86.0,461.1,12.0
8,24,10,1,29.3,71.0,445.7,12.4
8,24,11,1,30.0,73.0,473.8,12.8
8,24,12,1,30.7,64.0,498.1,13.1
8,24,13,1,31.5,66.0,485.6,13.6
8,24,14,1,32.2,64.0,482.3,14.0
8,24,15,1,32.8,60.0,432.9,14.4
8,24,16,1,32.1,61.0,445.3,14.8
8,25,19,1,29.6,71.0,381.2,24.7
8,25,20,1,29.6,70.0,392.9,25.0
8,25,21,1,29.1,73.0,414.1,25.4
8,25,22,1,28.9,73.0,409.7,25.8
8,25,23,1,29.2,69.0,422.7,26.2
8,26,1,1,28.5,76.0,386.3,27.0
8,26,2,1,27.9,81.0,354.3,27.3
8,26,4,1,27.5,84.0,296.8,27.9
8,26,5,1,27.7,85.0,292.2,28.2
8,26,6,1,28.1,82.0,298.4,28.5
8,26,7,1,28.6,79.0,324.9,28.8
8,26,8,1,29.5,75.0,437.0,29.1
8,26,9,1,30.5,68.0,437.0,29.5
8,26,11,1,30.4,74.0,542.0,30.2
8,26,12,1,27.3,82.0,517.1,30.7
8,26,13,1,26.5,98.0,406.2,31.1
8,26,14,1,27.0,96.0,361.5,31.5
8,26,15,1,27.3,87.0,326.3,31.8
8,26,16,1,25.3,98.0,281.7,32.1
8,26,17,1,25.6,97.0,332.9,32.4
8,26,21,1,26.9,96.0,377.4,33.6
8,26,22,1,26.5,99.0,384.5,34.0
8,26,23,1,26.8,97.0,400.0,34.4
8,27,0,1,27.4,95.0,387.9,34.7
8,27,1,1,27.7,90.0,360.2,35.1
8,27,2,1,27.7,87.0,334.6,35.4
8,27,3,1,27.6,87.0,299.5,35.7
8,27,4,1,27.2,90.0,293.2,36.0
8,27,5,1,27.1,92.0,279.0,36.3
8,27,6,1,26.9,94.0,268.1,36.5
8,27,7,1,26.6,96.0,301.2,36.8
8,27,8,1,27.5,93.0,436.5,37.1
8,27,9,1,28.4,90.0,456.8,37.4
8,27,10,1,28.9,89.0,467.5,37.8
8,27,11,1,28.5,89.0,503.4,38.2
8,27,12,1,28.5,88.0,474.5,38.7
8,27,13,1,29.3,88.0,509.6,39.1
8,27,14,1,29.9,79.0,371.2,39.6
8,27,15,1,30.7,73.0,339.8,39.9
8,27,16,1,30.6,78.0,338.5,40.2
8,27,17,1,29.9,80.0,335.4,40.5
8,27,18,1,29.5,84.0,384.2,40.8
8,27,19,1,28.9,89.0,382.7,41.2
8,27,21,1,28.0,95.0,399.3,41.9
8,27,22,1,27.8,95.0,398.4,42.2
8,27,23,1,27.6,95.0,394.0,42.6
8,28,0,1,27.5,95.0,383.5,43.0
8,28,1,1,26.9,95.0,365.2,43.3
8,28,2,1,26.5,95.0,316.0,43.7
8,28,3,1,26.3,97.0,292.8,44.0
8,28,4,1,26.2,98.0,281.0,44.2
8,28,5,1,26.0,98.0,262.6,44.5
8,28,6,1,25.9,99.0,256.2,44.7
8,28,7,1,26.5,98.0,302.3,45.0
8,28,8,1,27.4,96.0,400.7,45.2
8,28,9,1,28.8,90.0,406.2,45.6
8,28,10,1,30.0,85.0,393.7,46.0
8,28,11,1,31.3,76.0,421.2,46.3
8,28,12,1,31.7,70.0,447.8,46.6
8,28,13,1,32.0,65.0,484.1,47.1
8,28,14,1,30.6,72.0,444.8,47.5
8,28,15,1,31.6,71.0,391.1,47.8
8,28,16,1,30.2,78.0,397.4,48.2
8,28,17,1,29.9,79.0,389.5,48.5
8,28,18,1,29.2,82.0,406.3,48.9
8,28,19,1,28.4,87.0,390.0,49.3
8,28,20,1,27.9,89.0,396.0,49.6
8,29,23,0,25.4,99.0,382.0,58.3
8,30,0,0,26.0,99.0,353.1,58.7
8,30,1,0,25.5,99.0,345.1,59.0
8,30,2,0,25.4,99.0,310.5,59.3
8,30,3,0,25.2,99.0,284.7,59.6
8,30,4,0,25.1,99.0,274.5,59.9
8,30,5,0,25.0,99.0,266.0,60.1
8,30,6,0,24.8,99.0,256.5,60.4
8,30,7,0,25.4,99.0,251.5,60.6
8,30,8,0,26.6,99.0,245.5,60.8
8,30,9,0,27.9,95.0,254.7,61.1
8,30,10,0,29.8,88.0,281.5,61.3
8,30,11,0,30.3,71.0,323.7,61.5
8,30,12,0,31.4,64.0,375.2,61.8
8,30,13,0,30.5,65.0,387.0,62.1
8,30,14,0,31.8,65.0,346.1,62.5
8,30,15,0,32.7,60.0,381.8,62.8
8,30,16,0,32.5,69.0,413.3,63.1
8,30,17,0,31.4,67.0,405.5,63.5
8,30,18,0,30.7,77.0,420.2,63.9
8,30,19,0,29.7,83.0,405.6,64.3
8,30,20,0,28.5,89.0,403.3,64.7
8,30,21,0,27.8,95.0,408.2,65.0
8,30,22,0,27.3,96.0,407.7,65.4
8,31,0,1,26.5,96.0,378.2,66.2
8,31,1,1,25.7,97.0,337.4,66.5
8,31,2,1,26.0,99.0,304.2,66.8
8,31,3,1,25.9,99.0,284.8,67.1
8,31,4,1,26.0,98.0,269.9,67.4
8,31,5,1,25.8,98.0,255.9,67.6
8,31,6,1,25.7,98.0,250.0,67.9
8,31,7,1,25.8,98.0,305.8,68.1
8,31,8,1,26.9,96.0,361.5,68.3
8,31,9,1,28.4,94.0,458.3,68.6
8,31,10,1,29.2,84.0,409.4,69.0
8,31,11,1,30.1,79.0,376.3,69.4
8,31,12,1,30.2,82.0,455.4,69.7
8,31,13,1,32.0,74.0,453.6,70.1
8,31,14,1,27.0,98.0,347.9,70.5
8,31,15,1,29.9,95.0,334.8,70.8
8,31,16,1,28.1,95.0,349.9,71.1
8,31,17,1,26.4,97.0,346.0,71.4
8,31,18,1,25.7,99.0,411.8,71.7
8,31,19,1,26.0,99.0,379.2,72.1
8,31,20,1,26.2,99.0,393.0,72.5
8,31,21,1,26.2,99.0,392.5,72.8
8,31,22,1,26.2,99.0,408.2,73.2
8,31,23,1,26.2,99.0,413.6,73.6
9,1,1,1,25.5,96.0,362.9,74.4
9,1,2,1,24.8,98.0,318.9,74.7
9,1,3,1,24.2,98.0,295.7,75.0
9,1,4,1,23.7,99.0,298.6,75.3
9,1,5,1,23.3,99.0,273.7,75.5
9,1,6,1,23.1,98.0,275.7,75.8
9,1,7,1,23.2,98.0,309.7,76.0
9,1,8,1,24.4,95.0,371.5,76.3
9,1,9,1,26.2,86.0,475.9,76.6
9,1,10,1,28.0,81.0,454.6,77.0
9,1,11,1,29.4,75.0,454.8,77.4
9,1,12,1,29.5,77.0,518.2,77.9
9,1,13,1,29.8,74.0,520.1,78.3
9,1,14,1,30.0,71.0,459.1,78.7
9,1,15,1,29.4,78.0,403.1,79.1
9,1,16,1,30.2,77.0,333.6,79.5
9,1,17,1,28.9,77.0,334.7,79.8
9,1,18,1,28.6,75.0,368.0,80.1
9,1,19,1,28.1,79.0,368.5,80.4
9,1,20,1,27.9,82.0,388.6,80.8
9,1,21,1,27.0,94.0,407.5,81.1
9,1,22,1,26.7,94.0,398.4,81.5
9,1,23,1,25.4,99.0,389.8,81.9
9,2,0,1,25.7,98.0,364.9,82.3
9,2,2,1,25.6,97.0,306.7,82.9
9,2,3,1,25.7,96.0,280.5,83.2
9,2,4,1,25.4,97.0,280.0,83.5
9,2,5,1,25.1,97.0,268.6,83.7
9,2,6,1,24.2,99.0,257.6,84.0
9,2,7,1,23.6,99.0,357.9,84.2
9,2,8,1,23.3,99.0,359.1,84.5
9,2,9,1,23.8,99.0,373.0,84.8
9,2,10,1,25.0,99.0,338.0,85.1
9,2,11,1,25.9,98.0,358.8,85.4
9,2,12,1,26.8,95.0,355.2,85.7
9,2,13,1,27.2,94.0,393.1,86.0
9,2,14,1,26.9,95.0,363.4,86.4
9,2,15,1,26.3,96.0,323.1,86.7
9,2,16,1,26.6,95.0,294.5,87.0
9,2,17,1,25.2,98.0,319.9,87.3
9,2,18,1,24.4,99.0,358.7,87.5
9,2,19,1,24.4,99.0,362.8,87.9
9,2,20,1,24.1,99.0,369.6,88.2
9,2,21,1,24.3,99.0,370.6,88.5
9,2,22,1,24.1,99.0,369.9,88.9
9,2,23,1,23.9,99.0,374.0,89.2
9,3,0,1,23.6,99.0,350.8,89.6
9,3,1,1,23.6,99.0,322.6,89.9
9,3,3,1,21.7,99.0,241.1,90.5
9,3,4,1,21.6,99.0,228.8,90.7
9,3,5,1,21.8,99.0,238.1,90.9
9,3,6,1,21.7,99.0,223.2,91.1
9,3,7,1,21.9,98.0,311.4,91.3
9,3,8,1,22.3,98.0,341.4,91.6
9,3,9,1,23.3,94.0,334.6,91.9
9,3,10,1,24.8,86.0,319.7,92.1
9,3,11,1,25.5,75.0,330.8,92.4
9,3,12,1,26.6,78.0,361.4,92.7
9,3,13,1,27.5,72.0,363.1,93.0
9,3,14,1,27.3,69.0,305.2,93.3
9,3,15,1,26.0,73.0,296.5,93.6
9,3,16,1,26.2,74.0,281.1,93.8
9,3,17,1,25.6,76.0,294.0,94.1
9,3,18,1,24.8,71.0,321.9,94.3
9,3,19,1,23.3,83.0,307.6,94.6
9,3,20,1,23.1,87.0,325.6,94.9
9,3,21,1,22.4,92.0,308.5,95.2
9,3,22,1,22.3,94.0,298.3,95.5
9,3,23,1,22.0,95.0,307.9,95.8
9,4,0,1,22.0,94.0,297.4,96.1
9,4,1,1,22.0,91.0,299.3,96.4
9,4,2,1,21.5,92.0,262.7,96.6
9,5,5,0,20.8,98.0,209.1,103.4
9,5,6,0,20.6,98.0,201.8,103.6
9,5,7,0,20.9,98.0,193.9,103.8
9,5,8,0,21.3,98.0,213.3,104.0
9,5,9,0,22.1,95.0,232.2,104.2
9,5,10,0,23.3,90.0,247.5,104.4
9,5,11,0,22.8,91.0,248.1,104.6
9,5,12,0,23.4,95.0,274.0,104.8
9,5,13,0,24.1,89.0,286.7,105.1
9,5,14,0,24.5,84.0,282.2,105.3
9,5,15,0,23.9,88.0,286.8,105.6
9,5,16,0,23.6,86.0,291.6,105.8
9,5,17,0,22.4,87.0,308.3,106.1
9,5,18,0,22.3,88.0,295.7,106.4
9,5,19,0,21.9,88.0,304.5,106.7
9,5,20,0,21.6,88.0,303.8,106.9
9,5,21,0,21.5,88.0,301.7,107.2
9,5,22,0,20.8,95.0,301.5,107.5
9,5,23,0,20.7,91.0,291.0,107.8
9,6,0,0,20.7,90.0,272.5,108.1
9,6,1,0,20.1,96.0,253.7,108.3
9,6,2,0,19.6,96.0,238.3,108.5
9,6,3,0,19.9,94.0,218.4,108.8
9,6,4,0,19.3,96.0,220.7,109.0
9,6,6,0,19.3,95.0,193.1,109.3
9,6,7,0,19.7,92.0,193.9,109.5
9,6,8,0,20.2,92.0,198.9,109.7
9,6,9,0,20.0,96.0,208.8,109.9
9,6,10,0,20.9,93.0,228.9,110.1
9,6,11,0,21.6,87.0,245.8,110.3
9,6,12,0,20.9,98.0,260.6,110.5
9,6,13,0,22.1,96.0,269.8,110.7
9,6,14,0,22.0,97.0,260.0,111.0
9,6,15,0,21.8,99.0,267.3,111.2
9,6,16,0,21.8,99.0,287.5,111.5
9,6,17,0,21.7,99.0,292.8,111.7
9,6,18,0,21.6,99.0,320.7,112.0
9,6,19,0,21.5,99.0,313.6,112.3
9,6,20,0,21.3,99.0,310.7,112.6
9,6,21,0,21.2,99.0,305.4,112.9
9,6,22,0,20.9,99.0,331.9,113.2
9,6,23,0,20.2,99.0,303.4,113.5
9,7,0,1,20.2,99.0,285.6,113.8
9,7,1,1,20.0,99.0,261.8,114.0
9,7,2,1,20.0,99.0,242.6,114.3
9,7,3,1,19.5,99.0,207.6,114.5
9,7,4,1,19.5,99.0,200.6,114.7
9,7,5,1,19.0,99.0,186.3,114.8
9,7,7,1,17.7,99.0,205.9,115.2
9,7,8,1,18.1,98.0,295.2,115.3
9,7,9,1,18.7,98.0,314.0,115.6
9,7,10,1,19.0,99.0,305.2,115.9
9,7,11,1,19.4,99.0,295.4,116.1
9,7,12,1,20.0,99.0,301.1,116.4
9,7,13,1,20.4,99.0,301.0,116.6
9,7,14,1,19.7,99.0,301.0,116.9
9,7,15,1,19.7,99.0,218.2,117.1
9,7,16,1,20.7,99.0,205.6,117.3
9,7,17,1,21.8,94.0,238.2,117.5
9,7,18,1,21.9,93.0,255.5,117.7
9,7,19,1,21.7,97.0,272.9,117.9
9,7,20,1,22.0,97.0,265.8,118.2
9,7,21,1,21.8,97.0,272.1,118.4
9,7,22,1,21.8,99.0,284.7,118.7
9,7,23,1,21.4,99.0,272.6,118.9
9,8,0,1,21.4,99.0,264.8,119.2
9,8,1,1,21.3,99.0,238.5,119.4
9,8,2,1,21.3,99.0,214.1,119.7
9,8,3,1,21.3,99.0,198.4,119.9
9,8,4,1,21.1,99.0,179.1,120.0
9,8,5,1,21.3,99.0,192.7,120.2
9,8,6,1,21.3,99.0,179.2,120.4
9,9,9,1,20.9,97.0,305.4,126.4
9,9,10,1,19.7,99.0,268.3,126.7
9,9,11,1,19.8,99.0,266.9,126.9
9,9,12,1,21.6,95.0,253.2,127.1
9,9,13,1,22.2,91.0,286.4,127.3
9,9,14,1,24.3,76.0,241.7,127.6
9,9,15,1,26.1,71.0,228.9,127.8
9,9,16,1,25.6,71.0,219.8,128.0
9,9,17,1,24.8,83.0,260.2,128.2
9,9,18,1,24.1,83.0,286.2,128.4
9,9,19,1,21.7,98.0,278.8,128.6
9,9,20,1,21.4,99.0,292.8,128.9
9,9,21,1,21.5,99.0,292.8,129.2
9,9,22,1,21.7,99.0,288.6,129.4
9,9,23,1,21.5,99.0,283.8,129.7
9,10,0,1,20.4,99.0,280.5,130.0
9,10,1,1,20.2,99.0,254.7,130.2
9,10,2,1,19.9,99.0,226.6,130.5
9,10,3,1,20.4,99.0,231.2,130.7
9,10,4,1,20.5,99.0,189.1,130.9
9,10,5,1,20.6,99.0,181.7,131.0
9,10,6,1,20.3,99.0,186.1,131.2
9,10,7,1,20.1,99.0,214.1,131.4
9,10,8,1,20.9,99.0,287.0,131.6
9,11,11,1,21.8,98.0,295.4,137.7
9,11,12,1,20.5,99.0,308.9,138.0
9,11,13,1,20.1,99.0,304.0,138.2
9,11,14,1,19.9,99.0,260.2,138.5
9,11,15,1,19.7,99.0,226.7,138.7
9,11,16,1,19.8,99.0,210.8,138.9
9,11,17,1,19.5,99.0,232.0,139.1
9,11,18,1,19.6,99.0,276.1,139.3
9,11,19,1,19.8,99.0,299.1,139.6
9,11,20,1,19.4,99.0,285.9,139.8
9,11,21,1,19.5,99.0,294.4,140.1
9,11,22,1,19.4,99.0,295.2,140.4
9,11,23,1,19.5,99.0,276.4,140.6
9,12,0,0,19.6,99.0,264.5,140.9
9,12,1,0,19.7,99.0,240.9,141.1
9,12,2,0,19.5,99.0,229.4,141.4
9,12,3,0,19.5,99.0,215.6,141.6
9,12,4,0,19.5,99.0,220.0,141.8
9,12,5,0,19.3,99.0,198.0,142.0
9,12,6,0,19.3,99.0,194.6,142.1
9,12,7,0,19.4,99.0,186.0,142.3
9,12,8,0,19.7,99.0,208.5,142.5
9,12,9,0,20.5,98.0,219.5,142.7
9,12,10,0,22.2,92.0,234.1,142.9
9,12,12,0,24.2,81.0,260.2,143.3
9,12,13,0,25.3,76.0,272.3,143.5
9,12,14,0,25.0,78.0,278.1,143.8
9,12,15,0,23.5,90.0,273.1,144.0
9,12,16,0,23.0,90.0,262.8,144.3
9,12,17,0,23.2,92.0,276.8,144.5
9,12,18,0,22.7,95.0,281.9,144.8
9,12,19,0,22.1,93.0,277.4,145.0
9,12,20,0,21.8,92.0,283.1,145.3
9,12,21,0,21.3,93.0,277.1,145.5
9,12,22,0,20.5,96.0,288.0,145.8
9,12,23,0,20.7,95.0,273.8,146.0
9,13,0,0,20.2,95.0,254.4,146.3
9,13,1,0,20.2,95.0,247.7,146.5
9,13,2,0,20.1,96.0,235.4,146.8
9,13,3,0,20.3,97.0,224.6,147.0
9,13,4,0,20.2,97.0,206.0,147.2
9,13,5,0,19.9,98.0,203.7,147.4
9,13,6,0,19.9,97.0,188.5,147.6
9,13,7,0,19.3,99.0,184.4,147.7
9,13,8,0,19.5,99.0,197.4,147.9
9,13,9,0,19.1,99.0,194.4,148.1
9,13,10,0,19.5,99.0,224.2,148.3
9,13,11,0,20.2,99.0,223.4,148.4
9,13,13,0,19.6,99.0,239.4,148.9
9,13,14,0,20.4,99.0,216.3,149.1
9,13,15,0,22.3,99.0,252.7,149.3
9,13,16,0,22.7,93.0,253.9,149.5
9,13,17,0,22.8,93.0,275.2,149.8
9,13,18,0,22.4,94.0,286.5,150.0
9,13,19,0,21.7,96.0,291.1,150.3
9,13,20,0,21.5,97.0,295.0,150.5
9,13,21,0,21.1,99.0,299.3,150.8
9,13,22,0,20.7,99.0,291.1,151.1
9,13,23,0,20.3,99.0,283.4,151.4
9,14,0,1,20.5,99.0,287.6,151.6
9,14,1,1,20.5,99.0,240.4,151.9
9,14,2,1,20.4,99.0,215.6,152.1
9,14,3,1,20.2,99.0,213.1,152.3
9,14,4,1,20.1,99.0,190.9,152.5
9,14,5,1,19.7,99.0,188.3,152.7
9,14,6,1,20.0,99.0,183.9,152.8
9,14,7,1,20.0,99.0,199.7,153.0
9,14,8,1,20.4,99.0,255.2,153.2
9,14,9,1,21.1,98.0,289.4,153.4
9,14,10,1,22.6,91.0,269.8,153.7
9,14,11,1,24.9,76.0,271.5,153.9
9,14,12,1,25.3,69.0,282.9,154.1
9,15,15,1,26.2,69.0,213.5,159.8
9,15,16,1,26.4,66.0,223.2,160.0
9,15,17,1,25.0,74.0,218.9,160.2
9,15,18,1,24.2,75.0,266.1,160.4
9,15,19,1,23.7,79.0,258.3,160.6
9,15,20,1,23.1,84.0,281.9,160.9
9,15,21,1,22.8,84.0,275.8,161.1
9,15,22,1,22.6,83.0,287.3,161.4
9,15,23,1,22.3,82.0,301.7,161.7
9,16,0,1,22.1,87.0,282.4,161.9
9,16,1,1,22.1,90.0,253.9,162.2
9,16,2,1,21.4,94.0,211.3,162.4
9,16,3,1,20.4,99.0,199.8,162.6
9,16,4,1,20.2,99.0,189.3,162.8
9,16,5,1,20.2,99.0,200.9,163.0
9,16,6,1,20.2,99.0,192.4,163.2
9,16,7,1,20.2,99.0,210.1,163.3
9,16,8,1,20.3,99.0,330.2,163.5
9,16,9,1,20.6,99.0,337.2,163.8
9,16,10,1,21.7,98.0,349.3,164.1
9,16,11,1,23.0,95.0,351.4,164.4
9,16,12,1,23.5,88.0,353.8,164.7
9,16,13,1,24.3,88.0,375.4,165.0
9,16,14,1,23.9,91.0,320.7,165.3
9,16,16,1,24.6,90.0,268.1,165.9
9,16,17,1,24.0,94.0,251.5,166.1
9,16,18,1,23.8,95.0,273.3,166.3
9,16,19,1,23.3,96.0,269.8,166.6
9,16,20,1,22.1,99.0,265.8,166.8
9,16,21,1,22.5,99.0,277.2,167.1
9,16,22,1,22.2,99.0,279.3,167.3
9,16,23,1,22.0,99.0,278.5,167.6
9,17,0,1,21.7,99.0,270.8,167.9
9,17,1,1,21.1,99.0,258.8,168.1
9,17,2,1,20.9,99.0,224.1,168.3
9,17,3,1,20.9,99.0,200.5,168.5
9,17,4,1,21.1,99.0,189.3,168.7
9,17,5,1,20.7,99.0,190.6,168.9
9,17,6,1,20.6,99.0,208.1,169.1
9,17,7,1,20.5,99.0,232.8,169.3
9,17,8,1,21.1,99.0,309.1,169.5
9,17,9,1,21.7,99.0,292.9,169.7
9,17,10,1,22.4,97.0,273.9,170.0
9,17,11,1,23.5,97.0,273.0,170.2
9,17,12,1,23.6,94.0,292.7,170.4
9,17,13,1,23.5,82.0,291.6,170.7
9,17,14,1,23.4,64.0,280.7,170.9
9,17,15,1,23.0,66.0,244.5,171.2
9,17,17,1,21.2,82.0,224.1,171.5
9,17,18,1,20.1,81.0,249.9,171.7
9,17,19,1,19.1,98.0,249.6,172.0
9,17,20,1,17.9,99.0,261.5,172.2
9,17,21,1,17.6,99.0,257.7,172.4
9,17,22,1,17.4,99.0,265.4,172.7
9,17,23,1,17.6,99.0,275.0,172.9
9,18,0,1,17.7,99.0,246.1,173.2
9,18,1,1,17.8,99.0,231.3,173.4
9,18,2,1,17.8,99.0,218.2,173.6
9,18,3,1,17.9,99.0,217.4,173.8
9,18,4,1,17.9,99.0,189.7,174.0
9,18,5,1,18.1,99.0,183.4,174.1
9,18,6,1,18.0,99.0,180.4,174.3
9,18,7,1,18.1,99.0,206.1,174.5
9,18,8,1,18.5,99.0,232.3,174.7
9,18,9,1,19.0,99.0,240.7,174.9
9,18,10,1,20.1,87.0,251.1,175.1
9,18,11,1,19.4,90.0,269.9,175.3
9,18,12,1,20.9,87.0,268.4,175.5
9,18,13,1,22.1,74.0,248.7,175.8
9,18,14,1,23.4,76.0,209.7,176.0
9,18,15,1,24.1,71.0,184.6,176.1
9,18,16,1,24.1,52.0,198.9,176.3
9,19,19,0,22.0,76.0,238.0,181.5
9,19,20,0,21.0,91.0,245.2,181.7
9,19,21,0,19.9,89.0,241.2,182.0
9,19,22,0,19.3,92.0,271.3,182.2
9,19,23,0,17.6,97.0,249.8,182.4
9,20,0,0,17.6,99.0,232.9,182.7
9,20,1,0,16.8,99.0,217.8,182.9
9,20,2,0,16.2,99.0,191.2,183.1
9,20,3,0,15.0,99.0,187.2,183.3
9,20,4,0,15.0,99.0,167.1,183.4
9,20,5,0,14.7,99.0,161.8,183.6
9,20,6,0,14.4,99.0,161.3,183.7
9,20,7,0,14.1,99.0,155.0,183.9
9,20,8,0,14.6,99.0,162.1,184.0
9,20,9,0,15.9,99.0,168.0,184.2
9,20,10,0,18.2,95.0,149.4,184.3
