month,date,time,day,temp,humid,active_power,active_energy
9,10,4,1,20.5,99.0,1909.1,953.5
9,10,5,1,20.6,99.0,1938.8,955.3
9,10,6,1,20.3,99.0,1889.5,957.2
9,10,7,1,20.1,99.0,1974.0,958.9
9,10,8,1,20.9,99.0,2261.5,960.8
9,10,9,1,21.7,99.0,2501.8,962.9
9,10,10,1,24.2,94.0,2573.8,965.2
9,10,11,1,24.2,87.0,2622.2,967.6
9,10,12,1,24.1,94.0,2525.6,970.2
9,10,13,1,25.0,87.0,2701.9,972.6
9,10,14,1,26.8,68.0,2689.1,975.1
9,10,15,1,26.3,68.0,2789.1,977.7
9,10,16,1,26.7,59.0,2748.9,980.3
9,10,17,1,26.3,62.0,2724.1,982.9
9,10,18,1,24.2,72.0,2510.2,985.6
9,10,19,1,24.4,70.0,2354.6,988.0
9,10,20,1,23.4,84.0,2392.4,990.2
9,10,21,1,23.3,87.0,2272.9,992.5
9,10,22,1,22.3,94.0,2152.8,994.6
9,11,0,1,22.2,95.0,2067.6,998.8
9,11,1,1,21.4,98.0,1992.6,0.7
9,11,2,1,21.1,97.0,1947.7,2.7
9,11,3,1,20.8,97.0,1920.7,4.5
9,11,4,1,20.8,96.0,1951.7,6.4
9,11,5,1,20.6,96.0,1921.1,8.3
9,11,6,1,20.6,95.0,1859.6,10.1
9,11,7,1,20.5,97.0,1893.7,11.9
9,11,8,1,20.7,97.0,2268.1,13.7
9,11,9,1,21.0,98.0,2466.1,15.8
9,11,10,1,21.1,99.0,2523.3,18.1
9,11,11,1,21.8,98.0,2562.1,20.6
9,11,12,1,20.5,99.0,2623.3,23.0
9,11,13,1,20.1,99.0,2591.5,25.5
9,11,14,1,19.9,99.0,2567.4,28.0
9,11,15,1,19.7,99.0,2651.0,30.5
9,11,16,1,19.8,99.0,2602.2,33.1
9,11,17,1,19.5,99.0,2404.7,35.5
9,11,18,1,19.6,99.0,2300.7,37.8
9,11,19,1,19.8,99.0,2304.8,40.1
9,11,20,1,19.4,99.0,2176.0,42.2
9,11,21,1,19.5,99.0,2143.3,44.3
9,11,22,1,19.4,99.0,2019.9,46.4
9,11,23,1,19.5,99.0,2006.3,48.4
9,12,1,0,19.7,99.0,1938.9,52.2
9,12,2,0,19.5,99.0,1929.6,54.0
9,12,3,0,19.5,99.0,1923.3,55.9
9,12,4,0,19.5,99.0,1854.4,57.7
9,12,5,0,19.3,99.0,1866.3,59.5
9,12,6,0,19.3,99.0,1826.2,61.3
9,12,7,0,19.4,99.0,1887.2,63.0
9,12,8,0,19.7,99.0,1907.7,64.8
9,12,9,0,20.5,98.0,1922.1,66.6
9,12,10,0,22.2,92.0,1936.3,68.4
9,12,11,0,23.8,80.0,1934.9,70.3
9,12,12,0,24.2,81.0,1957.6,72.1
9,12,13,0,25.3,76.0,2060.1,74.0
9,12,14,0,25.0,78.0,2130.8,75.9
9,12,15,0,23.5,90.0,2181.0,78.0
9,12,16,0,23.0,90.0,2123.4,80.0
9,12,17,0,23.2,92.0,2155.8,82.1
9,12,18,0,22.7,95.0,2127.8,84.1
9,12,19,0,22.1,93.0,2099.6,86.2
9,12,20,0,21.8,92.0,2161.4,88.2
9,12,21,0,21.3,93.0,2069.7,90.2
9,12,22,0,20.5,96.0,1976.7,92.2
9,12,23,0,20.7,95.0,1986.0,94.1
9,13,0,0,20.2,95.0,1918.4,96.0
9,13,2,0,20.1,96.0,1883.8,99.7
9,13,3,0,20.3,97.0,1836.4,101.4
9,13,4,0,20.2,97.0,1828.5,103.2
9,13,5,0,19.9,98.0,1873.8,105.0
9,13,6,0,19.9,97.0,1769.7,106.7
9,13,7,0,19.3,99.0,1844.9,108.4
9,13,8,0,19.5,99.0,1885.4,110.2
9,13,9,0,19.1,99.0,1934.4,112.0
9,13,10,0,19.5,99.0,1922.5,113.8
9,13,11,0,20.2,99.0,1911.4,115.7
9,13,12,0,19.7,99.0,1993.2,117.5
9,13,13,0,19.6,99.0,1994.4,119.4
9,13,14,0,20.4,99.0,2002.3,121.3
9,13,15,0,22.3,99.0,2140.1,123.2
9,13,16,0,22.7,93.0,2123.7,125.2
9,13,17,0,22.8,93.0,2118.1,127.3
9,13,18,0,22.4,94.0,2163.3,129.3
9,13,19,0,21.7,96.0,2257.4,131.4
9,13,20,0,21.5,97.0,2134.0,133.5
9,13,21,0,21.1,99.0,2093.2,135.5
9,13,22,0,20.7,99.0,2090.1,137.5
9,13,23,0,20.3,99.0,2011.8,139.5
9,14,0,1,20.5,99.0,1983.1,141.5
9,14,1,1,20.5,99.0,1940.0,143.4
9,15,4,1,19.4,96.0,1812.3,200.8
9,15,5,1,18.7,98.0,1799.4,202.6
9,15,6,1,18.6,97.0,1812.6,204.3
9,15,7,1,18.6,99.0,1916.7,206.1
9,15,8,1,19.8,96.0,2247.9,207.9
9,15,9,1,21.4,87.0,2430.0,209.8
9,15,10,1,23.4,73.0,2555.3,212.1
9,15,11,1,25.6,71.0,2592.4,214.5
9,15,12,1,27.1,63.0,2694.9,217.0
9,15,13,1,27.5,66.0,2773.7,219.6
9,15,14,1,26.7,64.0,2873.8,222.2
9,15,15,1,26.2,69.0,2821.5,224.9
9,15,16,1,26.4,66.0,2801.0,227.7
9,15,17,1,25.0,74.0,2926.7,230.4
9,15,18,1,24.2,75.0,2496.1,233.0
9,15,19,1,23.7,79.0,2428.1,235.4
9,15,20,1,23.1,84.0,2329.8,237.8
9,15,21,1,22.8,84.0,2250.7,240.0
9,15,22,1,22.6,83.0,2245.3,242.2
9,15,23,1,22.3,82.0,2112.3,244.3
9,16,0,1,22.1,87.0,2074.6,246.4
9,16,1,1,22.1,90.0,1941.8,248.3
9,16,2,1,21.4,94.0,1927.9,250.2
9,16,3,1,20.4,99.0,1915.4,252.1
9,16,5,1,20.2,99.0,1865.5,255.8
9,16,6,1,20.2,99.0,1852.8,257.6
9,16,7,1,20.2,99.0,1964.9,259.4
9,16,8,1,20.3,99.0,2226.0,261.3
9,16,9,1,20.6,99.0,2511.2,263.4
9,16,10,1,21.7,98.0,2515.3,265.8
9,16,11,1,23.0,95.0,2593.0,268.2
9,16,12,1,23.5,88.0,2570.6,270.7
9,16,13,1,24.3,88.0,2666.7,273.2
9,16,14,1,23.9,91.0,2722.0,275.8
9,16,15,1,24.1,93.0,2833.5,278.4
9,16,16,1,24.6,90.0,2756.9,281.2
9,16,17,1,24.0,94.0,2733.8,283.9
9,16,18,1,23.8,95.0,2568.1,286.5
9,16,19,1,23.3,96.0,2427.2,288.9
9,16,20,1,22.1,99.0,2406.8,291.3
9,16,21,1,22.5,99.0,2310.1,293.6
9,16,22,1,22.2,99.0,2223.2,295.8
9,16,23,1,22.0,99.0,2166.9,298.0
9,17,0,1,21.7,99.0,2066.5,300.1
9,17,1,1,21.1,99.0,2019.3,302.1
9,17,2,1,20.9,99.0,2020.6,304.0
9,17,3,1,20.9,99.0,1937.7,306.0
9,17,4,1,21.1,99.0,1926.9,307.9
9,17,6,1,20.6,99.0,1910.4,311.6
9,17,7,1,20.5,99.0,2033.7,313.5
9,17,8,1,21.1,99.0,2379.7,315.4
9,17,9,1,21.7,99.0,2555.0,317.6
9,17,10,1,22.4,97.0,2625.5,320.0
9,17,11,1,23.5,97.0,2668.1,322.5
9,17,12,1,23.6,94.0,2597.4,325.1
9,17,13,1,23.5,82.0,2711.6,327.6
9,17,14,1,23.4,64.0,2701.9,330.1
9,17,15,1,23.0,66.0,2622.5,332.7
9,17,16,1,21.5,70.0,2684.9,335.3
9,17,17,1,21.2,82.0,2615.5,337.9
9,17,18,1,20.1,81.0,2383.5,340.3
9,17,19,1,19.1,98.0,2354.0,342.6
9,17,20,1,17.9,99.0,2267.3,344.9
9,17,21,1,17.6,99.0,2210.8,347.1
9,17,22,1,17.4,99.0,2146.6,349.2
9,17,23,1,17.6,99.0,2070.2,351.3
9,18,0,1,17.7,99.0,1988.5,353.3
9,18,1,1,17.8,99.0,2029.2,355.3
9,18,2,1,17.8,99.0,1940.6,357.2
9,18,3,1,17.9,99.0,1895.2,359.1
9,18,4,1,17.9,99.0,1918.5,360.9
9,18,5,1,18.1,99.0,1916.5,362.8
9,19,8,0,16.4,99.0,1816.2,418.3
9,19,9,0,18.3,93.0,1769.0,420.0
9,19,10,0,20.3,82.0,1850.7,421.7
9,19,11,0,22.4,77.0,1897.7,423.4
9,19,12,0,23.7,69.0,1906.6,425.1
9,19,13,0,23.9,66.0,2013.0,426.9
9,19,14,0,24.4,56.0,1932.5,428.8
9,19,15,0,25.7,53.0,2000.4,430.6
9,19,16,0,24.9,47.0,1992.6,432.5
9,19,17,0,24.2,53.0,2066.8,434.4
9,19,18,0,22.9,64.0,2129.4,436.4
9,19,19,0,22.0,76.0,2063.2,438.4
9,19,20,0,21.0,91.0,2097.1,440.4
9,19,21,0,19.9,89.0,2033.2,442.4
9,19,22,0,19.3,92.0,1955.4,444.4
9,19,23,0,17.6,97.0,1959.3,446.3
9,20,0,0,17.6,99.0,1873.2,448.2
9,20,1,0,16.8,99.0,1859.4,450.0
9,20,2,0,16.2,99.0,1828.8,451.8
9,20,3,0,15.0,99.0,1832.7,453.5
9,20,4,0,15.0,99.0,1806.4,455.3
9,20,5,0,14.7,99.0,1796.3,457.0
9,20,6,0,14.4,99.0,1723.8,458.7
9,20,7,0,14.1,99.0,1750.4,460.4
9,21,10,1,19.3,70.0,2285.3,508.4
9,21,11,1,20.5,62.0,2301.3,510.6
9,21,12,1,22.5,44.0,2264.7,512.7
9,21,13,1,23.4,45.0,2210.7,514.8
9,21,14,1,24.0,41.0,2351.0,516.9
9,21,15,1,24.4,41.0,2330.8,519.1
9,21,16,1,24.1,44.0,2422.1,521.4
9,21,17,1,23.7,38.0,2415.0,523.7
9,21,18,1,22.6,46.0,2273.3,526.1
9,21,19,1,19.8,54.0,2131.5,528.2
9,21,20,1,19.4,57.0,2085.7,530.2
9,21,21,1,18.8,63.0,1996.5,532.2
9,21,22,1,19.0,65.0,2006.4,534.2
9,21,23,1,17.9,76.0,1930.6,536.1
9,22,0,1,17.3,77.0,1887.1,537.9
9,22,1,1,17.1,77.0,1798.2,539.7
9,22,2,1,16.8,78.0,1782.4,541.4
9,22,3,1,16.7,79.0,1791.3,543.1
9,22,4,1,16.6,81.0,1733.8,544.8
9,22,5,1,16.2,83.0,1712.3,546.5
9,22,6,1,15.8,86.0,1744.1,548.2
9,22,7,1,16.4,80.0,1799.8,549.8
9,22,8,1,16.8,78.0,2046.1,551.6
9,22,9,1,17.2,78.0,2213.7,553.4
9,22,11,1,18.7,74.0,2264.8,557.7
9,22,12,1,19.2,71.0,2177.0,559.9
9,22,13,1,21.8,59.0,2190.1,562.0
9,22,14,1,22.6,50.0,2284.9,564.1
9,22,15,1,22.9,46.0,2300.1,566.3
9,22,16,1,23.3,43.0,2366.8,568.5
9,22,17,1,23.0,52.0,2437.5,570.8
9,22,18,1,21.0,56.0,2300.8,573.1
9,22,19,1,20.1,62.0,2158.3,575.3
9,22,20,1,18.7,70.0,2120.2,577.3
9,22,21,1,17.9,74.0,2114.8,579.3
9,22,22,1,16.9,79.0,2015.4,581.3
9,22,23,1,17.5,75.0,1912.7,583.2
9,23,0,1,16.8,77.0,1888.0,585.1
9,23,1,1,16.5,79.0,1796.8,586.9
9,23,2,1,16.2,79.0,1769.1,588.6
9,23,3,1,16.0,78.0,1695.9,590.3
9,23,4,1,16.0,79.0,1750.4,591.9
9,23,5,1,15.7,79.0,1710.3,593.6
9,23,6,1,15.8,79.0,1671.4,595.3
9,23,7,1,15.8,79.0,1768.4,596.9
9,23,8,1,16.6,79.0,1959.9,598.6
9,23,9,1,17.6,76.0,2283.9,600.4
9,23,10,1,18.6,74.0,2273.5,602.5
9,23,12,1,20.8,65.0,2223.5,606.9
9,23,13,1,21.7,65.0,2299.6,609.0
9,23,14,1,22.2,64.0,2455.6,611.2
9,23,15,1,21.8,68.0,2547.2,613.5
9,23,16,1,21.6,70.0,2475.2,616.0
9,23,17,1,21.2,69.0,2459.5,618.4
9,23,18,1,20.2,77.0,2281.9,620.8
9,23,19,1,20.1,76.0,2141.6,623.0
9,23,20,1,19.5,80.0,2130.9,625.0
9,23,21,1,19.5,79.0,2099.0,627.1
9,23,22,1,19.2,77.0,2025.2,629.1
9,23,23,1,18.6,84.0,1988.7,631.0
9,24,0,1,18.4,83.0,1932.9,632.9
9,24,1,1,18.2,80.0,1849.4,634.7
9,24,2,1,17.6,84.0,1879.1,636.5
9,24,3,1,17.5,84.0,1824.2,638.3
9,24,4,1,17.2,86.0,1779.4,640.0
9,24,5,1,17.1,87.0,1785.4,641.8
9,24,6,1,18.0,81.0,1762.6,643.5
9,24,7,1,17.6,83.0,1845.1,645.2
9,24,8,1,18.6,79.0,2024.1,646.9
9,24,9,1,20.3,75.0,2249.0,648.8
9,24,10,1,21.4,69.0,2165.4,650.9
9,24,11,1,22.1,64.0,2234.1,653.0
9,25,14,1,24.9,58.0,2618.9,709.3
9,25,15,1,25.2,55.0,2595.8,711.8
9,25,16,1,25.5,56.0,2603.6,714.3
9,25,17,1,24.7,58.0,2550.8,716.8
9,25,18,1,23.9,60.0,2346.7,719.3
9,25,19,1,22.8,66.0,2251.0,721.5
9,25,20,1,22.4,67.0,2168.0,723.7
9,25,21,1,21.6,79.0,2121.9,725.8
9,25,22,1,20.7,87.0,2056.6,727.8
9,25,23,1,20.4,90.0,2003.0,729.8
9,26,0,0,20.3,87.0,1903.9,731.7
9,26,1,0,20.1,88.0,1917.9,733.5
9,26,2,0,19.1,88.0,1858.4,735.4
9,26,3,0,18.6,90.0,1849.2,737.1
9,26,4,0,18.5,89.0,1823.7,738.9
9,26,5,0,18.3,89.0,1777.8,740.6
9,26,6,0,17.7,93.0,1777.5,742.4
9,26,7,0,17.5,94.0,1745.2,744.1
9,26,8,0,18.3,83.0,1795.9,745.8
9,26,9,0,20.2,81.0,1865.0,747.5
9,26,10,0,21.0,73.0,1744.8,749.2
9,26,11,0,22.8,67.0,1775.8,750.9
9,26,12,0,22.9,62.0,1915.9,752.6
9,26,13,0,25.0,59.0,2018.4,754.3
9,26,15,0,25.6,46.0,1919.0,757.9
9,26,16,0,25.6,45.0,2089.0,759.8
9,26,17,0,24.4,47.0,2062.2,761.8
9,26,18,0,23.4,51.0,2075.9,763.8
9,26,19,0,21.9,69.0,2130.1,765.7
9,26,20,0,20.7,77.0,2130.1,767.7
9,26,21,0,20.2,82.0,1977.0,769.7
9,26,22,0,19.7,86.0,1923.7,771.6
9,26,23,0,19.0,90.0,1934.8,773.5
9,27,0,0,18.6,92.0,1831.6,775.4
9,27,1,0,18.2,95.0,1842.6,777.1
9,27,2,0,18.0,94.0,1795.9,778.9
9,27,3,0,17.4,95.0,1799.6,780.6
9,27,4,0,17.2,96.0,1770.1,782.4
9,27,5,0,16.6,95.0,1742.1,784.1
9,27,6,0,16.6,96.0,1752.3,785.7
9,27,7,0,16.4,95.0,1736.6,787.4
9,27,8,0,17.8,85.0,1705.5,789.1
9,27,9,0,19.8,71.0,1711.2,790.7
9,27,10,0,21.4,66.0,1749.5,792.4
9,27,11,0,22.1,59.0,1708.8,794.0
9,27,12,0,23.9,56.0,1749.9,795.6
9,27,13,0,24.8,45.0,1779.6,797.3
9,27,14,0,25.4,42.0,1981.6,799.0
9,27,16,0,26.1,44.0,2033.8,802.6
9,27,17,0,25.0,48.0,2030.3,804.6
9,27,18,0,24.1,51.0,2040.6,806.5
9,27,19,0,22.0,66.0,2051.5,808.5
9,27,20,0,21.5,67.0,2062.5,810.4
9,27,21,0,20.5,73.0,2008.0,812.4
9,27,22,0,19.9,77.0,2007.1,814.4
9,27,23,0,19.8,79.0,1917.5,816.3
9,28,0,1,19.5,82.0,1875.4,818.2
9,28,1,1,18.4,90.0,1861.3,820.0
9,28,2,1,18.2,92.0,1806.3,821.7
9,28,3,1,17.1,96.0,1781.3,823.5
9,28,4,1,16.7,96.0,1754.6,825.2
9,28,5,1,16.2,97.0,1818.8,826.9
9,28,6,1,15.8,98.0,1756.3,828.6
9,28,7,1,16.1,97.0,1846.1,830.3
9,28,8,1,17.0,92.0,2003.1,832.0
9,28,9,1,18.6,72.0,2165.6,833.9
9,28,10,1,20.4,68.0,2227.4,836.0
9,28,11,1,21.9,57.0,2262.8,838.1
9,28,12,1,23.3,47.0,2183.3,840.3
9,28,13,1,23.7,40.0,2320.4,842.3
9,28,14,1,24.7,40.0,2340.1,844.5
9,28,15,1,24.2,39.0,2423.0,846.7
9,29,18,1,21.8,54.0,2069.1,900.5
9,29,19,1,20.8,62.0,2019.9,902.5
9,29,20,1,19.9,74.0,1900.6,904.4
9,29,21,1,19.1,80.0,1865.9,906.2
9,29,22,1,19.1,83.0,1828.2,908.0
9,29,23,1,18.6,85.0,1840.7,909.8
9,30,0,1,18.3,86.0,1715.1,911.5
9,30,1,1,17.7,88.0,1757.1,913.2
9,30,2,1,17.1,91.0,1678.0,914.8
9,30,3,1,17.2,93.0,1659.4,916.4
9,30,4,1,16.2,96.0,1640.1,918.0
9,30,5,1,16.3,95.0,1692.6,919.6
9,30,6,1,15.7,96.0,1652.2,921.2
9,30,7,1,15.8,97.0,1567.9,922.8
9,30,8,1,16.9,95.0,1645.1,924.3
9,30,9,1,18.0,92.0,1547.2,925.9
9,30,10,1,20.7,68.0,1540.6,927.3
9,30,11,1,22.1,65.0,1582.8,928.8
9,30,12,1,23.2,57.0,1634.1,930.3
9,30,13,1,24.4,53.0,1672.0,931.8
9,30,14,1,24.6,47.0,1552.2,933.3
9,30,15,1,24.0,50.0,1720.5,934.8
9,30,16,1,24.7,48.0,1744.5,936.3
9,30,17,1,22.0,71.0,1765.7,938.0
10,1,20,1,20.0,81.0,1805.2,981.3
10,1,21,1,20.1,79.0,1702.2,982.9
10,1,22,1,19.6,80.0,1705.8,984.6
10,1,23,1,19.5,84.0,1703.0,986.2
10,2,0,1,19.1,85.0,1747.4,987.8
10,2,1,1,18.3,92.0,1642.7,989.5
10,2,2,1,18.1,95.0,1648.2,991.1
10,2,3,1,17.3,96.0,1682.9,992.7
10,2,4,1,16.6,97.0,1627.5,994.2
10,2,5,1,16.7,98.0,1657.0,995.8
10,2,6,1,17.3,97.0,1646.3,997.4
10,2,7,1,16.8,98.0,1619.5,999.0
10,2,8,1,18.2,96.0,1604.1,0.5
10,2,9,1,20.6,86.0,1606.6,2.0
10,2,10,1,21.5,79.0,1644.4,3.5
10,2,11,1,23.2,66.0,1596.8,5.1
10,2,12,1,23.9,61.0,1606.4,6.5
10,2,13,1,24.5,57.0,1674.2,8.0
10,2,14,1,25.6,54.0,1714.5,9.6
10,2,15,1,24.8,53.0,1649.0,11.2
10,2,16,1,24.9,52.0,1710.7,12.7
10,2,17,1,23.4,54.0,1772.4,14.4
10,2,18,1,22.5,65.0,1797.9,16.1
10,2,19,1,21.2,79.0,1761.6,17.8
10,2,21,1,20.5,78.0,1815.5,21.2
10,2,22,1,20.5,79.0,1706.8,22.9
10,2,23,1,19.8,87.0,1704.4,24.5
10,3,0,0,19.5,91.0,1723.7,26.1
10,3,1,0,19.2,93.0,1741.0,27.8
10,3,2,0,18.9,95.0,1680.9,29.4
10,3,3,0,18.2,98.0,1673.7,31.1
10,3,4,0,17.5,99.0,1713.5,32.7
10,3,5,0,17.7,99.0,1698.1,34.3
10,3,6,0,17.2,99.0,1635.2,35.9
10,3,7,0,17.5,98.0,1723.3,37.5
10,3,8,0,17.9,98.0,1731.6,39.1
10,3,9,0,20.0,85.0,1690.4,40.8
10,3,10,0,21.9,70.0,1691.6,42.4
10,3,11,0,22.4,68.0,1752.5,44.0
10,3,12,0,23.1,66.0,1760.4,45.6
10,3,13,0,23.8,66.0,1745.1,47.3
10,3,14,0,24.8,64.0,1800.0,48.9
10,3,15,0,26.0,54.0,1903.3,50.6
10,3,16,0,24.9,59.0,1897.2,52.3
10,3,17,0,23.3,67.0,1937.8,54.1
10,3,18,0,21.8,73.0,1929.9,56.0
10,3,19,0,21.1,78.0,1895.0,57.9
10,3,20,0,20.6,83.0,1910.5,59.7
10,3,22,0,20.1,90.0,1844.2,63.3
10,3,23,0,20.0,93.0,1815.3,65.1
10,4,0,0,19.3,96.0,1791.0,66.9
10,4,1,0,18.9,99.0,1717.7,68.6
10,4,2,0,19.1,99.0,1728.0,70.2
10,4,3,0,18.9,99.0,1740.6,71.9
10,4,4,0,18.8,99.0,1757.1,73.6
10,4,5,0,18.5,99.0,1736.1,75.3
10,4,6,0,18.6,99.0,1685.2,76.9
10,4,7,0,18.3,99.0,1754.9,78.6
10,4,8,0,18.6,99.0,1841.9,80.2
10,4,9,0,18.8,99.0,1814.2,81.9
10,4,10,0,19.4,99.0,1819.5,83.7
10,4,11,0,19.2,99.0,1794.7,85.5
10,4,12,0,20.6,96.0,1878.1,87.2
10,4,13,0,20.2,96.0,1849.5,89.0
10,4,14,0,19.4,96.0,1871.0,90.8
10,4,15,0,18.6,98.0,1885.2,92.6
10,4,16,0,18.9,97.0,1898.1,94.4
10,4,17,0,19.1,94.0,1928.7,96.3
10,4,18,0,18.8,92.0,1951.2,98.1
10,4,19,0,18.6,92.0,1934.9,100.0
10,4,20,0,18.8,90.0,1954.6,101.8
10,4,21,0,17.3,81.0,1832.4,103.7
10,6,0,1,14.3,63.0,1701.9,151.8
10,6,1,1,13.9,67.0,1680.5,153.4
10,6,2,1,13.5,69.0,1609.7,155.0
10,6,3,1,12.6,76.0,1611.7,156.6
10,6,4,1,12.5,78.0,1637.7,158.1
10,6,5,1,12.3,78.0,1604.4,159.7
10,6,6,1,11.6,79.0,1548.1,161.2
10,6,7,1,11.5,80.0,1609.0,162.7
10,6,8,1,12.5,74.0,1813.7,164.2
10,6,9,1,14.6,60.0,1998.3,165.9
10,6,10,1,16.1,50.0,2037.2,167.8
10,6,11,1,17.7,44.0,2055.0,169.8
10,6,12,1,19.6,32.0,2023.1,171.7
10,6,13,1,20.0,32.0,2017.2,173.6
10,6,14,1,20.6,33.0,2052.5,175.5
10,6,15,1,20.9,31.0,2183.9,177.5
10,6,16,1,20.4,33.0,2192.7,179.5
10,6,17,1,19.6,39.0,2205.9,181.6
10,6,18,1,17.8,51.0,2107.8,183.7
10,6,19,1,17.0,55.0,2045.0,185.8
10,6,20,1,16.0,62.0,1915.5,187.7
10,6,21,1,15.7,61.0,1974.1,189.6
10,6,22,1,15.4,62.0,1831.0,191.4
10,6,23,1,14.8,66.0,1788.9,193.2
10,7,1,1,14.6,63.0,1645.2,196.5
10,7,2,1,14.3,63.0,1643.0,198.1
10,7,3,1,14.3,62.0,1623.9,199.7
10,7,4,1,13.9,63.0,1618.8,201.2
10,7,5,1,13.7,62.0,1559.1,202.8
10,7,6,1,13.5,62.0,1645.7,204.3
10,7,7,1,12.8,66.0,1689.5,205.8
10,7,8,1,13.2,69.0,1854.4,207.4
10,7,9,1,15.6,53.0,2008.0,209.1
10,7,10,1,17.6,52.0,2082.3,211.0
10,7,11,1,19.7,44.0,2132.6,213.0
10,7,12,1,21.5,32.0,2091.1,215.0
10,7,13,1,22.0,36.0,2118.8,216.8
10,7,14,1,22.1,38.0,2182.4,218.8
10,7,15,1,23.0,35.0,2181.6,220.9
10,7,16,1,22.6,40.0,2280.2,223.0
10,7,17,1,21.7,41.0,2223.1,225.1
10,7,18,1,20.8,41.0,2075.7,227.3
10,7,19,1,19.7,35.0,2008.6,229.3
10,7,20,1,18.3,44.0,1990.2,231.2
10,7,21,1,17.2,51.0,1905.7,233.1
10,7,22,1,16.8,51.0,1867.4,235.0
10,7,23,1,16.4,60.0,1834.8,236.8
10,8,0,1,15.4,69.0,1755.1,238.5
10,9,3,1,14.0,61.0,1626.4,287.0
10,9,4,1,13.5,64.0,1607.1,288.5
10,9,5,1,12.9,68.0,1586.3,290.0
10,9,6,1,12.1,72.0,1554.2,291.6
10,9,7,1,11.9,78.0,1558.5,293.1
10,9,8,1,13.2,74.0,1616.9,294.6
10,9,9,1,16.3,59.0,1568.4,296.1
10,9,10,1,18.8,50.0,1721.6,297.6
10,9,11,1,20.0,44.0,1692.0,299.1
10,9,12,1,21.0,44.0,1721.5,300.7
10,9,13,1,22.7,45.0,1660.5,302.3
10,9,14,1,23.2,39.0,1731.8,303.8
10,9,15,1,23.6,38.0,1818.3,305.5
10,9,16,1,23.0,41.0,1827.2,307.2
10,9,17,1,22.0,43.0,1891.4,309.0
10,9,18,1,20.3,47.0,1902.7,310.8
10,9,19,1,19.0,58.0,1814.1,312.6
10,9,20,1,17.9,67.0,1860.9,314.4
10,9,21,1,17.1,69.0,1805.0,316.2
10,9,22,1,16.8,73.0,1837.0,317.9
10,9,23,1,16.4,77.0,1824.3,319.7
10,10,0,0,16.3,66.0,1713.0,321.4
10,10,1,0,15.9,65.0,1673.3,323.0
10,10,2,0,15.0,70.0,1648.8,324.6
10,11,5,0,15.2,95.0,1642.9,368.5
10,11,6,0,15.4,94.0,1731.5,370.1
10,11,7,0,15.5,94.0,1638.7,371.7
10,11,8,0,15.8,94.0,1657.1,373.2
10,11,9,0,17.6,83.0,1674.3,374.8
10,11,10,0,19.3,73.0,1609.0,376.4
10,11,11,0,21.0,66.0,1641.2,377.9
10,11,12,0,21.6,57.0,1724.0,379.5
10,11,13,0,22.2,54.0,1787.7,381.1
10,11,14,0,22.0,55.0,1798.6,382.8
10,11,15,0,23.4,51.0,1825.9,384.5
10,11,16,0,24.1,51.0,1866.3,386.2
10,11,17,0,21.9,58.0,1876.8,388.0
10,11,18,0,21.2,63.0,1961.1,389.8
10,11,19,0,19.7,69.0,1952.7,391.7
10,11,20,0,18.4,81.0,1866.8,393.5
10,11,21,0,17.6,85.0,1896.2,395.3
10,11,22,0,17.4,86.0,1871.7,397.1
10,11,23,0,17.1,86.0,1806.7,398.9
10,12,0,1,16.4,94.0,1772.0,400.7
10,12,1,1,16.5,95.0,1712.1,402.4
10,12,2,1,15.9,95.0,1695.6,404.0
10,12,3,1,15.5,97.0,1725.1,405.6
10,12,4,1,15.8,97.0,1718.9,407.3
10,12,6,1,15.5,96.0,1667.5,410.5
10,12,7,1,15.6,96.0,1873.7,412.1
10,12,8,1,16.6,94.0,2015.3,413.8
10,12,9,1,17.1,87.0,2130.4,415.6
10,12,10,1,18.3,85.0,2134.9,417.7
10,12,11,1,20.0,66.0,2191.5,419.7
10,12,12,1,20.7,59.0,2187.4,421.8
10,12,13,1,22.7,51.0,2134.0,423.9
10,12,14,1,23.1,41.0,2215.3,425.9
10,12,15,1,23.0,39.0,2266.2,428.0
10,12,16,1,22.6,42.0,2280.3,430.1
10,12,17,1,21.3,49.0,2260.6,432.3
10,12,18,1,19.3,73.0,2219.8,434.5
10,12,19,1,18.0,85.0,2056.3,436.6
10,12,20,1,17.2,81.0,2040.2,438.6
10,12,21,1,16.7,83.0,2009.4,440.6
10,12,22,1,15.9,85.0,1969.6,442.5
10,12,23,1,15.4,83.0,1875.1,444.3
10,13,0,1,14.9,79.0,1780.6,446.1
10,13,1,1,13.9,80.0,1735.9,447.8
10,13,2,1,13.6,78.0,1660.5,449.4
10,13,3,1,13.5,76.0,1626.3,451.0
10,13,4,1,13.1,81.0,1663.4,452.6
10,13,5,1,13.1,74.0,1595.2,454.2
10,13,7,1,12.7,67.0,1637.3,457.3
10,13,8,1,13.4,63.0,1838.8,458.8
10,13,9,1,14.4,58.0,2092.9,460.6
10,13,10,1,16.6,48.0,2115.7,462.5
10,13,11,1,17.3,43.0,2088.0,464.5
10,13,12,1,18.6,33.0,2067.9,466.5
10,13,13,1,17.7,38.0,2173.6,468.5
10,13,14,1,17.9,39.0,2153.0,470.6
10,13,15,1,17.9,39.0,2243.6,472.6
10,13,16,1,17.2,41.0,2138.5,474.8
10,13,17,1,17.1,38.0,2162.8,476.8
10,13,18,1,15.7,40.0,2087.1,478.9
