month,date,time,day,temp,humid,active_power,active_energy
8,15,13,0,31.9,66.0,793.6,931.0
8,15,14,0,32.5,61.0,799.8,931.7
8,15,15,0,32.7,59.0,812.2,932.4
8,15,16,0,32.6,57.0,794.4,933.1
8,15,17,0,32.1,61.0,796.4,933.8
8,15,18,0,31.0,62.0,768.5,934.5
8,15,19,0,29.8,65.0,784.3,935.2
8,15,20,0,28.9,80.0,777.3,935.9
8,15,21,0,27.9,92.0,790.6,936.6
8,15,22,0,27.3,96.0,776.3,937.3
8,15,23,0,26.5,97.0,733.5,938.0
8,16,0,0,25.7,99.0,737.2,938.6
8,16,1,0,25.7,99.0,753.7,939.3
8,16,2,0,25.4,97.0,769.0,940.0
8,16,3,0,25.2,95.0,739.7,940.7
8,16,4,0,25.1,97.0,751.5,941.3
8,16,5,0,24.9,93.0,755.5,942.0
8,16,6,0,25.2,93.0,747.5,942.6
8,16,7,0,25.4,96.0,768.3,943.3
8,16,8,0,26.9,95.0,761.1,944.0
8,16,9,0,28.0,93.0,742.9,944.7
8,16,10,0,29.1,89.0,799.4,945.3
8,16,12,0,30.6,75.0,832.3,946.8
8,16,13,0,32.5,72.0,787.7,947.5
8,16,14,0,31.5,75.0,816.1,948.2
8,16,15,0,32.5,68.0,845.2,949.0
8,16,16,0,32.6,68.0,814.2,949.7
8,16,17,0,31.8,76.0,816.1,950.5
8,16,18,0,30.1,82.0,792.1,951.2
8,16,19,0,29.6,89.0,783.5,951.9
8,16,20,0,28.8,87.0,779.2,952.6
8,16,21,0,28.0,92.0,779.2,953.3
8,16,22,0,27.7,97.0,759.3,954.0
8,16,23,0,27.5,97.0,767.1,954.7
8,17,0,1,27.0,99.0,810.9,955.4
8,17,1,1,26.4,99.0,774.9,956.1
8,17,2,1,26.2,99.0,756.9,956.8
8,17,3,1,26.1,99.0,752.9,957.5
8,17,4,1,25.6,99.0,771.1,958.1
8,17,5,1,25.5,99.0,758.1,958.8
8,17,6,1,25.3,99.0,764.0,959.5
8,17,7,1,26.0,98.0,738.2,960.2
8,17,8,1,26.7,96.0,791.6,960.8
8,17,9,1,27.7,91.0,811.5,961.5
8,17,10,1,29.1,81.0,792.4,962.2
8,17,11,1,29.5,78.0,774.9,963.0
8,17,13,1,31.5,64.0,803.9,964.4
8,17,14,1,32.1,59.0,814.7,965.1
8,17,15,1,32.4,60.0,809.8,965.8
8,17,16,1,32.9,57.0,819.0,966.5
8,17,17,1,33.5,56.0,857.8,967.3
8,17,18,1,31.8,68.0,834.9,968.0
8,17,19,1,30.3,82.0,836.6,968.8
8,17,20,1,29.4,88.0,778.6,969.5
8,17,21,1,28.8,88.0,788.5,970.2
8,17,22,1,27.7,94.0,776.7,971.0
8,17,23,1,27.5,95.0,783.5,971.6
8,18,0,1,26.7,97.0,790.7,972.3
8,18,1,1,26.4,98.0,767.7,973.0
8,18,2,1,26.0,99.0,776.6,973.7
8,18,3,1,25.6,99.0,769.9,974.4
8,18,4,1,25.6,99.0,762.1,975.1
8,18,5,1,25.2,99.0,780.3,975.8
8,18,6,1,25.1,99.0,759.8,976.5
8,18,7,1,25.1,99.0,791.7,977.2
8,18,8,1,26.2,99.0,853.1,977.8
8,18,9,1,27.1,95.0,992.1,978.6
8,18,10,1,29.2,81.0,987.1,979.5
8,18,11,1,30.3,74.0,1097.2,980.4
8,18,12,1,30.9,68.0,1063.3,981.4
8,21,15,1,31.6,65.0,1034.1,43.6
8,21,16,1,33.0,58.0,1081.3,44.5
8,21,17,1,31.9,59.0,1086.0,45.4
8,21,18,1,30.9,65.0,1030.3,46.4
8,21,19,1,30.1,69.0,1022.7,47.3
8,21,20,1,29.1,88.0,998.4,48.1
8,21,21,1,28.9,86.0,1048.2,49.0
8,21,22,1,27.5,95.0,865.7,49.9
8,21,23,1,26.7,96.0,850.6,50.6
8,22,0,0,26.9,95.0,853.2,51.3
8,22,1,0,26.5,95.0,835.1,52.0
8,22,2,0,26.3,95.0,818.0,52.7
8,22,3,0,25.4,96.0,812.1,53.4
8,22,4,0,25.6,96.0,839.0,54.1
8,22,5,0,25.5,97.0,856.4,54.8
8,22,6,0,25.5,98.0,845.0,55.5
8,22,7,0,25.6,97.0,829.2,56.2
8,22,8,0,26.3,95.0,822.9,56.9
8,22,9,0,26.7,91.0,814.9,57.6
8,22,10,0,26.8,93.0,863.2,58.3
8,22,11,0,27.7,86.0,850.8,59.0
8,22,12,0,28.9,80.0,835.7,59.7
8,22,13,0,30.1,74.0,859.1,60.4
8,22,14,0,28.8,74.0,824.8,61.1
8,22,16,0,29.9,75.0,810.7,62.6
8,22,17,0,29.2,71.0,847.1,63.3
8,22,18,0,28.7,72.0,826.0,64.0
8,22,19,0,28.0,77.0,817.7,64.8
8,22,20,0,27.2,84.0,788.2,65.5
8,22,21,0,27.2,84.0,788.9,66.2
8,22,22,0,26.9,91.0,799.8,66.9
8,22,23,0,26.6,95.0,757.9,67.6
8,23,0,0,26.0,95.0,802.4,68.3
8,23,1,0,25.5,97.0,802.4,69.0
8,23,2,0,25.4,97.0,787.5,69.7
8,23,3,0,25.0,97.0,784.4,70.4
8,23,4,0,24.9,98.0,786.5,71.0
8,23,5,0,24.6,98.0,760.9,71.7
8,23,6,0,24.4,99.0,785.8,72.4
8,23,7,0,25.1,99.0,846.2,73.1
8,23,8,0,26.2,96.0,846.2,73.8
8,23,9,0,26.6,95.0,858.8,74.5
8,23,10,0,28.2,87.0,795.3,75.2
8,23,11,0,29.3,73.0,846.5,75.9
8,23,12,0,29.5,70.0,887.5,76.6
8,23,13,0,30.5,64.0,863.4,77.3
8,23,14,0,30.7,61.0,864.0,78.1
8,23,15,0,31.8,67.0,852.5,78.8
8,23,17,0,30.5,69.0,865.5,80.3
8,23,18,0,29.7,74.0,848.8,81.1
8,23,19,0,28.6,77.0,872.4,81.8
8,23,20,0,27.4,86.0,805.3,82.6
8,23,21,0,26.4,92.0,823.9,83.3
8,23,22,0,26.6,95.0,851.4,84.0
8,23,23,0,25.9,96.0,792.0,84.7
8,24,0,1,25.8,97.0,799.4,85.4
8,24,1,1,25.7,97.0,818.2,86.1
8,24,2,1,25.2,96.0,829.7,86.8
8,24,3,1,24.8,98.0,834.3,87.5
8,24,4,1,24.6,99.0,779.5,88.2
8,24,5,1,24.5,99.0,842.5,88.9
8,24,6,1,24.3,99.0,811.3,89.6
8,24,7,1,24.5,99.0,776.2,90.3
8,24,8,1,26.0,96.0,927.2,91.0
8,24,9,1,27.7,86.0,1036.0,91.8
8,24,10,1,29.3,71.0,1086.7,92.7
8,24,11,1,30.0,73.0,1074.7,93.7
8,24,12,1,30.7,64.0,1030.4,94.6
8,24,13,1,31.5,66.0,1098.1,95.5
8,24,14,1,32.2,64.0,1105.9,96.5
8,24,15,1,32.8,60.0,1067.2,97.4
8,24,16,1,32.1,61.0,1139.9,98.4
8,25,19,1,29.6,71.0,1077.7,121.9
8,25,20,1,29.6,70.0,1031.4,122.9
8,25,21,1,29.1,73.0,969.2,123.8
8,25,22,1,28.9,73.0,920.6,124.6
8,25,23,1,29.2,69.0,889.5,125.4
8,26,1,1,28.5,76.0,838.8,126.8
8,26,2,1,27.9,81.0,854.2,127.5
8,26,4,1,27.5,84.0,843.8,128.9
8,26,5,1,27.7,85.0,849.3,129.6
8,26,6,1,28.1,82.0,833.4,130.4
8,26,7,1,28.6,79.0,842.1,131.1
8,26,8,1,29.5,75.0,941.0,131.8
8,26,9,1,30.5,68.0,1025.1,132.6
8,26,11,1,30.4,74.0,1128.2,134.4
8,26,12,1,27.3,82.0,1143.4,135.5
8,26,13,1,26.5,98.0,1042.0,136.4
8,26,14,1,27.0,96.0,1066.3,137.4
8,26,15,1,27.3,87.0,1071.5,138.3
8,26,16,1,25.3,98.0,1064.0,139.3
8,26,17,1,25.6,97.0,1010.1,140.2
8,26,21,1,26.9,96.0,1014.6,143.7
8,26,22,1,26.5,99.0,953.5,144.6
8,26,23,1,26.8,97.0,828.8,145.3
8,27,0,1,27.4,95.0,844.9,146.0
8,27,1,1,27.7,90.0,822.9,146.8
8,27,2,1,27.7,87.0,822.6,147.5
8,27,3,1,27.6,87.0,827.6,148.1
8,27,4,1,27.2,90.0,812.8,148.8
8,27,5,1,27.1,92.0,842.3,149.5
8,27,6,1,26.9,94.0,827.5,150.2
8,27,7,1,26.6,96.0,821.7,150.9
8,27,8,1,27.5,93.0,952.0,151.6
8,27,9,1,28.4,90.0,1014.4,152.4
8,27,10,1,28.9,89.0,1006.6,153.3
8,27,11,1,28.5,89.0,1066.9,154.2
8,27,12,1,28.5,88.0,1070.2,155.1
8,27,13,1,29.3,88.0,1115.6,156.0
8,27,14,1,29.9,79.0,1101.9,157.0
8,27,15,1,30.7,73.0,1092.6,158.0
8,27,16,1,30.6,78.0,1100.2,158.9
8,27,17,1,29.9,80.0,1099.3,159.9
8,27,18,1,29.5,84.0,1062.6,160.9
8,27,19,1,28.9,89.0,1013.2,161.8
8,27,21,1,28.0,95.0,1019.0,163.7
8,27,22,1,27.8,95.0,949.4,164.6
8,27,23,1,27.6,95.0,851.3,165.3
8,28,0,1,27.5,95.0,841.6,166.1
8,28,1,1,26.9,95.0,824.6,166.8
8,28,2,1,26.5,95.0,817.8,167.5
8,28,3,1,26.3,97.0,781.3,168.2
8,28,4,1,26.2,98.0,819.7,168.9
8,28,5,1,26.0,98.0,835.1,169.6
8,28,6,1,25.9,99.0,834.3,170.3
8,28,7,1,26.5,98.0,827.2,171.0
8,28,8,1,27.4,96.0,923.4,171.7
8,28,9,1,28.8,90.0,1012.2,172.4
8,28,10,1,30.0,85.0,1043.7,173.3
8,28,11,1,31.3,76.0,1089.9,174.2
8,28,12,1,31.7,70.0,1084.5,175.2
8,28,13,1,32.0,65.0,1153.3,176.1
8,28,14,1,30.6,72.0,1136.1,177.1
8,28,15,1,31.6,71.0,1123.3,178.2
8,28,16,1,30.2,78.0,1133.4,179.2
8,28,17,1,29.9,79.0,1109.1,180.2
8,28,18,1,29.2,82.0,1022.1,181.1
8,28,19,1,28.4,87.0,972.3,182.1
8,28,20,1,27.9,89.0,1033.6,182.9
8,29,23,0,25.4,99.0,800.8,202.7
8,30,0,0,26.0,99.0,834.0,203.4
8,30,1,0,25.5,99.0,797.9,204.1
8,30,2,0,25.4,99.0,806.4,204.8
8,30,3,0,25.2,99.0,806.7,205.5
8,30,4,0,25.1,99.0,803.6,206.2
8,30,5,0,25.0,99.0,783.2,206.9
8,30,6,0,24.8,99.0,808.1,207.6
8,30,7,0,25.4,99.0,802.6,208.3
8,30,8,0,26.6,99.0,809.2,209.0
8,30,9,0,27.9,95.0,850.4,209.7
8,30,10,0,29.8,88.0,843.2,210.4
8,30,11,0,30.3,71.0,889.7,211.1
8,30,12,0,31.4,64.0,832.8,211.9
8,30,13,0,30.5,65.0,813.7,212.6
8,30,14,0,31.8,65.0,855.5,213.3
8,30,15,0,32.7,60.0,872.2,214.0
8,30,16,0,32.5,69.0,841.2,214.8
8,30,17,0,31.4,67.0,855.8,215.5
8,30,18,0,30.7,77.0,873.4,216.2
8,30,19,0,29.7,83.0,848.2,217.0
8,30,20,0,28.5,89.0,813.1,217.7
8,30,21,0,27.8,95.0,792.4,218.4
8,30,22,0,27.3,96.0,834.3,219.1
8,31,0,1,26.5,96.0,782.6,220.4
8,31,1,1,25.7,97.0,807.2,221.1
8,31,2,1,26.0,99.0,793.3,221.8
8,31,3,1,25.9,99.0,818.7,222.5
8,31,4,1,26.0,98.0,780.5,223.2
8,31,5,1,25.8,98.0,809.9,223.8
8,31,6,1,25.7,98.0,799.5,224.5
8,31,7,1,25.8,98.0,801.1,225.2
8,31,8,1,26.9,96.0,937.4,225.8
8,31,9,1,28.4,94.0,1036.7,226.6
8,31,10,1,29.2,84.0,1086.6,227.5
8,31,11,1,30.1,79.0,1098.9,228.4
8,31,12,1,30.2,82.0,1065.8,229.4
8,31,13,1,32.0,74.0,1123.5,230.4
8,31,14,1,27.0,98.0,1102.0,231.3
8,31,15,1,29.9,95.0,1142.3,232.3
8,31,16,1,28.1,95.0,1099.4,233.3
8,31,17,1,26.4,97.0,1100.4,234.3
8,31,18,1,25.7,99.0,1003.1,235.2
8,31,19,1,26.0,99.0,1051.5,236.1
8,31,20,1,26.2,99.0,969.3,237.0
8,31,21,1,26.2,99.0,968.5,237.8
8,31,22,1,26.2,99.0,867.8,238.7
8,31,23,1,26.2,99.0,809.7,239.4
9,1,1,1,25.5,96.0,820.7,240.8
9,1,2,1,24.8,98.0,813.0,241.5
9,1,3,1,24.2,98.0,824.1,242.2
9,1,4,1,23.7,99.0,819.0,242.9
9,1,5,1,23.3,99.0,787.5,243.5
9,1,6,1,23.1,98.0,781.7,244.2
9,1,7,1,23.2,98.0,755.2,244.8
9,1,8,1,24.4,95.0,877.2,245.5
9,1,9,1,26.2,86.0,990.8,246.2
9,1,10,1,28.0,81.0,1018.0,247.0
9,1,11,1,29.4,75.0,1037.7,247.9
9,1,12,1,29.5,77.0,1047.1,248.8
9,1,13,1,29.8,74.0,1109.3,249.7
9,1,14,1,30.0,71.0,1082.0,250.7
9,1,15,1,29.4,78.0,1061.4,251.6
9,1,16,1,30.2,77.0,1086.2,252.6
9,1,17,1,28.9,77.0,1093.8,253.6
9,1,18,1,28.6,75.0,1021.2,254.5
9,1,19,1,28.1,79.0,977.2,255.4
9,1,20,1,27.9,82.0,964.0,256.2
9,1,21,1,27.0,94.0,934.0,257.1
9,1,22,1,26.7,94.0,824.8,257.9
9,1,23,1,25.4,99.0,821.1,258.6
9,2,0,1,25.7,98.0,773.5,259.3
9,2,2,1,25.6,97.0,779.9,260.6
9,2,3,1,25.7,96.0,827.8,261.3
9,2,4,1,25.4,97.0,832.7,262.0
9,2,5,1,25.1,97.0,831.8,262.7
9,2,6,1,24.2,99.0,779.7,263.3
9,2,7,1,23.6,99.0,776.1,264.0
9,2,8,1,23.3,99.0,915.7,264.7
9,2,9,1,23.8,99.0,917.6,265.4
9,2,10,1,25.0,99.0,1019.5,266.2
9,2,11,1,25.9,98.0,1001.7,267.0
9,2,12,1,26.8,95.0,1050.7,267.9
9,2,13,1,27.2,94.0,1019.1,268.8
9,2,14,1,26.9,95.0,1027.2,269.7
9,2,15,1,26.3,96.0,1045.2,270.6
9,2,16,1,26.6,95.0,1049.3,271.5
9,2,17,1,25.2,98.0,996.3,272.4
9,2,18,1,24.4,99.0,917.3,273.3
9,2,19,1,24.4,99.0,939.3,274.1
9,2,20,1,24.1,99.0,934.4,274.9
9,2,21,1,24.3,99.0,957.4,275.7
9,2,22,1,24.1,99.0,872.0,276.5
9,2,23,1,23.9,99.0,785.6,277.2
9,3,0,1,23.6,99.0,758.3,277.9
9,3,1,1,23.6,99.0,780.5,278.6
9,3,3,1,21.7,99.0,811.6,279.9
9,3,4,1,21.6,99.0,797.1,280.5
9,3,5,1,21.8,99.0,797.2,281.2
9,3,6,1,21.7,99.0,786.9,281.8
9,3,7,1,21.9,98.0,777.8,282.5
9,3,8,1,22.3,98.0,911.5,283.1
9,3,9,1,23.3,94.0,962.4,283.8
9,3,10,1,24.8,86.0,919.5,284.6
9,3,11,1,25.5,75.0,969.9,285.4
9,3,12,1,26.6,78.0,999.5,286.3
9,3,13,1,27.5,72.0,1020.4,287.2
9,3,14,1,27.3,69.0,1024.3,288.0
9,3,15,1,26.0,73.0,1019.1,288.9
9,3,16,1,26.2,74.0,1020.0,289.8
9,3,17,1,25.6,76.0,960.8,290.7
9,3,18,1,24.8,71.0,911.1,291.5
9,3,19,1,23.3,83.0,906.7,292.3
9,3,20,1,23.1,87.0,930.1,293.1
9,3,21,1,22.4,92.0,913.3,293.9
9,3,22,1,22.3,94.0,797.8,294.7
9,3,23,1,22.0,95.0,764.9,295.4
9,4,0,1,22.0,94.0,794.0,296.0
9,4,1,1,22.0,91.0,791.8,296.6
9,4,2,1,21.5,92.0,753.2,297.3
9,5,5,0,20.8,98.0,738.9,316.7
9,5,6,0,20.6,98.0,784.3,317.3
9,5,7,0,20.9,98.0,677.3,317.9
9,5,8,0,21.3,98.0,737.6,318.5
9,5,9,0,22.1,95.0,773.8,319.1
9,5,10,0,23.3,90.0,733.5,319.7
9,5,11,0,22.8,91.0,745.9,320.4
9,5,12,0,23.4,95.0,773.6,321.0
9,5,13,0,24.1,89.0,822.7,321.6
9,5,14,0,24.5,84.0,808.3,322.3
9,5,15,0,23.9,88.0,745.9,322.9
9,5,16,0,23.6,86.0,732.6,323.5
9,5,17,0,22.4,87.0,764.2,324.2
9,5,18,0,22.3,88.0,748.8,324.8
9,5,19,0,21.9,88.0,698.7,325.4
9,5,20,0,21.6,88.0,755.4,326.0
9,5,21,0,21.5,88.0,749.2,326.6
9,5,22,0,20.8,95.0,742.6,327.3
9,5,23,0,20.7,91.0,755.0,327.9
9,6,0,0,20.7,90.0,759.2,328.5
9,6,1,0,20.1,96.0,739.8,329.1
9,6,2,0,19.6,96.0,706.2,329.7
9,6,3,0,19.9,94.0,685.9,330.3
9,6,4,0,19.3,96.0,710.2,330.9
9,6,6,0,19.3,95.0,739.8,332.0
9,6,7,0,19.7,92.0,699.7,332.6
9,6,8,0,20.2,92.0,711.3,333.3
9,6,9,0,20.0,96.0,766.7,333.8
9,6,10,0,20.9,93.0,780.4,334.4
9,6,11,0,21.6,87.0,689.4,335.0
9,6,12,0,20.9,98.0,734.1,335.6
9,6,13,0,22.1,96.0,671.6,336.2
9,6,14,0,22.0,97.0,753.5,336.8
9,6,15,0,21.8,99.0,761.0,337.5
9,6,16,0,21.8,99.0,751.0,338.1
9,6,17,0,21.7,99.0,756.6,338.8
9,6,18,0,21.6,99.0,748.3,339.4
9,6,19,0,21.5,99.0,740.2,340.0
9,6,20,0,21.3,99.0,726.5,340.6
9,6,21,0,21.2,99.0,719.0,341.2
9,6,22,0,20.9,99.0,694.0,341.8
9,6,23,0,20.2,99.0,717.9,342.4
9,7,0,1,20.2,99.0,725.0,343.0
9,7,1,1,20.0,99.0,710.0,343.6
9,7,2,1,20.0,99.0,711.3,344.2
9,7,3,1,19.5,99.0,668.6,344.8
9,7,4,1,19.5,99.0,695.1,345.4
9,7,5,1,19.0,99.0,706.2,345.9
9,7,7,1,17.7,99.0,754.0,347.1
9,7,8,1,18.1,98.0,707.7,347.6
9,7,9,1,18.7,98.0,825.5,348.2
9,7,10,1,19.0,99.0,913.6,348.9
9,7,11,1,19.4,99.0,865.0,349.7
9,7,12,1,20.0,99.0,879.2,350.4
9,7,13,1,20.4,99.0,906.5,351.2
9,7,14,1,19.7,99.0,890.6,352.0
9,7,15,1,19.7,99.0,955.4,352.8
9,7,16,1,20.7,99.0,974.5,353.6
9,7,17,1,21.8,94.0,977.4,354.4
9,7,18,1,21.9,93.0,922.1,355.2
9,7,19,1,21.7,97.0,875.4,356.0
9,7,20,1,22.0,97.0,909.7,356.8
9,7,21,1,21.8,97.0,868.7,357.6
9,7,22,1,21.8,99.0,768.8,358.3
9,7,23,1,21.4,99.0,736.1,359.0
9,8,0,1,21.4,99.0,757.9,359.6
9,8,1,1,21.3,99.0,731.8,360.2
9,8,2,1,21.3,99.0,749.7,360.8
9,8,3,1,21.3,99.0,695.0,361.5
9,8,4,1,21.1,99.0,716.4,362.1
9,8,5,1,21.3,99.0,717.5,362.7
9,8,6,1,21.3,99.0,723.5,363.3
9,9,9,1,20.9,97.0,823.4,382.7
9,9,10,1,19.7,99.0,804.4,383.4
9,9,11,1,19.8,99.0,848.2,384.2
9,9,12,1,21.6,95.0,795.4,384.9
9,9,13,1,22.2,91.0,827.6,385.6
9,9,14,1,24.3,76.0,839.5,386.3
9,9,15,1,26.1,71.0,867.9,387.0
9,9,16,1,25.6,71.0,882.6,387.8
9,9,17,1,24.8,83.0,847.1,388.6
9,9,18,1,24.1,83.0,824.9,389.3
9,9,19,1,21.7,98.0,766.7,390.0
9,9,20,1,21.4,99.0,759.7,390.7
9,9,21,1,21.5,99.0,781.1,391.3
9,9,22,1,21.7,99.0,757.8,392.0
9,9,23,1,21.5,99.0,749.4,392.6
9,10,0,1,20.4,99.0,743.0,393.3
9,10,1,1,20.2,99.0,735.4,393.9
9,10,2,1,19.9,99.0,735.3,394.5
9,10,3,1,20.4,99.0,752.4,395.2
9,10,4,1,20.5,99.0,741.9,395.8
9,10,5,1,20.6,99.0,755.9,396.4
9,10,6,1,20.3,99.0,735.4,397.0
9,10,7,1,20.1,99.0,720.3,397.6
9,10,8,1,20.9,99.0,758.4,398.2
9,11,11,1,21.8,98.0,812.1,416.2
9,11,12,1,20.5,99.0,783.6,416.9
9,11,13,1,20.1,99.0,813.3,417.6
9,11,14,1,19.9,99.0,767.6,418.2
9,11,15,1,19.7,99.0,796.3,418.9
9,11,16,1,19.8,99.0,801.5,419.6
9,11,17,1,19.5,99.0,799.6,420.3
9,11,18,1,19.6,99.0,788.6,421.0
9,11,19,1,19.8,99.0,739.1,421.6
9,11,20,1,19.4,99.0,737.1,422.2
9,11,21,1,19.5,99.0,715.3,422.8
9,11,22,1,19.4,99.0,716.4,423.4
9,11,23,1,19.5,99.0,721.0,424.0
9,12,0,0,19.6,99.0,728.3,424.6
9,12,1,0,19.7,99.0,720.6,425.2
9,12,2,0,19.5,99.0,752.7,425.8
9,12,3,0,19.5,99.0,734.7,426.4
9,12,4,0,19.5,99.0,738.7,427.0
9,12,5,0,19.3,99.0,707.4,427.6
9,12,6,0,19.3,99.0,729.6,428.2
9,12,7,0,19.4,99.0,711.9,428.8
9,12,8,0,19.7,99.0,696.2,429.4
9,12,9,0,20.5,98.0,704.4,430.0
9,12,10,0,22.2,92.0,673.2,430.6
9,12,12,0,24.2,81.0,763.1,431.8
9,12,13,0,25.3,76.0,699.4,432.4
9,12,14,0,25.0,78.0,709.7,433.0
9,12,15,0,23.5,90.0,796.6,433.6
9,12,16,0,23.0,90.0,729.4,434.3
9,12,17,0,23.2,92.0,718.5,434.9
9,12,18,0,22.7,95.0,726.9,435.5
9,12,19,0,22.1,93.0,810.5,436.1
9,12,20,0,21.8,92.0,756.0,436.7
9,12,21,0,21.3,93.0,726.3,437.4
9,12,22,0,20.5,96.0,716.7,438.0
9,12,23,0,20.7,95.0,718.8,438.5
9,13,0,0,20.2,95.0,712.2,439.1
9,13,1,0,20.2,95.0,706.3,439.7
9,13,2,0,20.1,96.0,710.7,440.3
9,13,3,0,20.3,97.0,730.8,440.9
9,13,4,0,20.2,97.0,729.2,441.5
9,13,5,0,19.9,98.0,717.0,442.1
9,13,6,0,19.9,97.0,682.6,442.7
9,13,7,0,19.3,99.0,691.8,443.3
9,13,8,0,19.5,99.0,732.2,443.9
9,13,9,0,19.1,99.0,705.9,444.4
9,13,10,0,19.5,99.0,704.9,445.0
9,13,11,0,20.2,99.0,736.7,445.6
9,13,13,0,19.6,99.0,748.9,446.9
9,13,14,0,20.4,99.0,733.4,447.5
9,13,15,0,22.3,99.0,724.0,448.1
9,13,16,0,22.7,93.0,722.6,448.7
9,13,17,0,22.8,93.0,731.8,449.3
9,13,18,0,22.4,94.0,715.3,450.0
9,13,19,0,21.7,96.0,715.5,450.6
9,13,20,0,21.5,97.0,729.0,451.2
9,13,21,0,21.1,99.0,740.3,451.8
9,13,22,0,20.7,99.0,720.8,452.5
9,13,23,0,20.3,99.0,711.7,453.1
9,14,0,1,20.5,99.0,729.2,453.7
9,14,1,1,20.5,99.0,708.9,454.3
9,14,2,1,20.4,99.0,722.5,454.9
9,14,3,1,20.2,99.0,723.1,455.5
9,14,4,1,20.1,99.0,696.2,456.1
9,14,5,1,19.7,99.0,744.7,456.7
9,14,6,1,20.0,99.0,726.4,457.4
9,14,7,1,20.0,99.0,718.1,458.0
9,14,8,1,20.4,99.0,718.3,458.6
9,14,9,1,21.1,98.0,811.4,459.2
9,14,10,1,22.6,91.0,827.1,459.8
9,14,11,1,24.9,76.0,913.5,460.6
9,14,12,1,25.3,69.0,852.6,461.4
9,15,15,1,26.2,69.0,922.2,479.7
9,15,16,1,26.4,66.0,866.8,480.5
9,15,17,1,25.0,74.0,844.8,481.3
9,15,18,1,24.2,75.0,792.6,482.0
9,15,19,1,23.7,79.0,780.6,482.7
9,15,20,1,23.1,84.0,705.2,483.3
9,15,21,1,22.8,84.0,733.1,483.9
9,15,22,1,22.6,83.0,748.7,484.6
9,15,23,1,22.3,82.0,722.7,485.2
9,16,0,1,22.1,87.0,725.1,485.8
9,16,1,1,22.1,90.0,714.5,486.4
9,16,2,1,21.4,94.0,720.2,487.0
9,16,3,1,20.4,99.0,727.0,487.7
9,16,4,1,20.2,99.0,714.3,488.3
9,16,5,1,20.2,99.0,699.7,488.9
9,16,6,1,20.2,99.0,714.8,489.5
9,16,7,1,20.2,99.0,709.0,490.1
9,16,8,1,20.3,99.0,714.5,490.7
9,16,9,1,20.6,99.0,806.0,491.3
9,16,10,1,21.7,98.0,819.6,492.0
9,16,11,1,23.0,95.0,836.0,492.7
9,16,12,1,23.5,88.0,796.6,493.4
9,16,13,1,24.3,88.0,814.9,494.1
9,16,14,1,23.9,91.0,842.4,494.8
9,16,16,1,24.6,90.0,822.9,496.3
9,16,17,1,24.0,94.0,817.4,497.0
9,16,18,1,23.8,95.0,758.3,497.8
9,16,19,1,23.3,96.0,774.5,498.4
9,16,20,1,22.1,99.0,759.3,499.1
9,16,21,1,22.5,99.0,728.5,499.8
9,16,22,1,22.2,99.0,744.5,500.4
9,16,23,1,22.0,99.0,729.5,501.1
9,17,0,1,21.7,99.0,737.7,501.7
9,17,1,1,21.1,99.0,725.3,502.4
9,17,2,1,20.9,99.0,738.7,503.0
9,17,3,1,20.9,99.0,737.9,503.6
9,17,4,1,21.1,99.0,729.9,504.2
9,17,5,1,20.7,99.0,714.8,504.9
9,17,6,1,20.6,99.0,699.1,505.5
9,17,7,1,20.5,99.0,711.5,506.1
9,17,8,1,21.1,99.0,727.6,506.7
9,17,9,1,21.7,99.0,792.8,507.3
9,17,10,1,22.4,97.0,866.4,508.0
9,17,11,1,23.5,97.0,878.7,508.7
9,17,12,1,23.6,94.0,854.5,509.5
9,17,13,1,23.5,82.0,849.8,510.3
9,17,14,1,23.4,64.0,857.9,511.0
9,17,15,1,23.0,66.0,875.5,511.8
9,17,17,1,21.2,82.0,807.4,513.2
9,17,18,1,20.1,81.0,817.4,513.9
9,17,19,1,19.1,98.0,758.9,514.6
9,17,20,1,17.9,99.0,733.8,515.3
9,17,21,1,17.6,99.0,712.1,515.9
9,17,22,1,17.4,99.0,725.7,516.5
9,17,23,1,17.6,99.0,726.0,517.1
9,18,0,1,17.7,99.0,708.7,517.7
9,18,1,1,17.8,99.0,701.9,518.3
9,18,2,1,17.8,99.0,721.7,518.9
9,18,3,1,17.9,99.0,724.9,519.5
9,18,4,1,17.9,99.0,722.8,520.1
9,18,5,1,18.1,99.0,703.5,520.7
9,18,6,1,18.0,99.0,692.4,521.3
9,18,7,1,18.1,99.0,704.6,521.9
9,18,8,1,18.5,99.0,710.4,522.5
9,18,9,1,19.0,99.0,844.4,523.1
9,18,10,1,20.1,87.0,818.2,523.8
9,18,11,1,19.4,90.0,818.9,524.5
9,18,12,1,20.9,87.0,834.1,525.2
9,18,13,1,22.1,74.0,864.2,525.9
9,18,14,1,23.4,76.0,846.0,526.6
9,18,15,1,24.1,71.0,842.1,527.4
9,18,16,1,24.1,52.0,824.4,528.1
9,19,19,0,22.0,76.0,738.6,544.0
9,19,20,0,21.0,91.0,726.9,544.6
9,19,21,0,19.9,89.0,735.7,545.2
9,19,22,0,19.3,92.0,703.8,545.8
9,19,23,0,17.6,97.0,691.3,546.4
9,20,0,0,17.6,99.0,712.9,546.9
9,20,1,0,16.8,99.0,713.4,547.5
9,20,2,0,16.2,99.0,676.4,548.0
9,20,3,0,15.0,99.0,702.2,548.6
9,20,4,0,15.0,99.0,679.3,549.1
