month,date,time,day,temp,humid,active_power,active_energy
8,31,16,1,28.1,95.0,1810.1,818.1
8,31,17,1,26.4,97.0,1848.2,819.8
8,31,18,1,25.7,99.0,1479.6,821.2
8,31,19,1,26.0,99.0,1422.7,822.5
8,31,20,1,26.2,99.0,1433.7,823.8
8,31,21,1,26.2,99.0,1446.6,825.2
8,31,22,1,26.2,99.0,1324.8,826.5
8,31,23,1,26.2,99.0,1295.5,827.7
9,1,0,1,25.9,96.0,1266.9,828.8
9,1,1,1,25.5,96.0,1234.9,830.0
9,1,2,1,24.8,98.0,1142.6,831.0
9,1,3,1,24.2,98.0,1169.2,832.0
9,1,4,1,23.7,99.0,1107.5,833.0
9,1,5,1,23.3,99.0,1068.4,834.0
9,1,6,1,23.1,98.0,1067.3,835.0
9,1,7,1,23.2,98.0,1097.4,835.9
9,1,8,1,24.4,95.0,1649.0,836.9
9,1,9,1,26.2,86.0,1809.6,838.3
9,1,10,1,28.0,81.0,1894.3,840.0
9,1,11,1,29.4,75.0,1861.3,841.6
9,1,12,1,29.5,77.0,1961.9,843.4
9,1,13,1,29.8,74.0,1974.5,845.2
9,1,15,1,29.4,78.0,1791.3,848.8
9,1,16,1,30.2,77.0,1781.0,850.5
9,1,17,1,28.9,77.0,1529.5,852.1
9,1,18,1,28.6,75.0,1417.7,853.4
9,1,19,1,28.1,79.0,1371.2,854.7
9,1,20,1,27.9,82.0,1415.0,856.0
9,1,21,1,27.0,94.0,1409.5,857.3
9,1,22,1,26.7,94.0,1299.7,858.6
9,1,23,1,25.4,99.0,1256.4,859.7
9,2,0,1,25.7,98.0,1201.9,860.8
9,2,1,1,25.5,98.0,1192.9,861.9
9,2,2,1,25.6,97.0,1119.7,863.0
9,2,3,1,25.7,96.0,1136.1,864.0
9,2,4,1,25.4,97.0,1124.9,865.0
9,2,5,1,25.1,97.0,1132.5,866.0
9,2,6,1,24.2,99.0,1072.0,866.9
9,2,7,1,23.6,99.0,1083.1,867.9
9,2,8,1,23.3,99.0,1632.1,868.8
9,2,9,1,23.8,99.0,1668.0,870.2
9,2,10,1,25.0,99.0,1718.0,871.7
9,2,11,1,25.9,98.0,1699.5,873.3
9,2,12,1,26.8,95.0,1770.4,874.9
9,2,13,1,27.2,94.0,1798.9,876.5
9,2,14,1,26.9,95.0,1722.4,878.2
9,2,16,1,26.6,95.0,1740.3,881.4
9,2,17,1,25.2,98.0,1642.2,883.0
9,2,18,1,24.4,99.0,1348.6,884.3
9,2,19,1,24.4,99.0,1333.6,885.5
9,2,20,1,24.1,99.0,1391.1,886.7
9,2,21,1,24.3,99.0,1395.6,887.9
9,2,22,1,24.1,99.0,1288.4,889.1
9,2,23,1,23.9,99.0,1196.0,890.3
9,3,0,1,23.6,99.0,1142.1,891.3
9,3,1,1,23.6,99.0,1137.1,892.4
9,3,2,1,23.0,99.0,1090.1,893.4
9,3,3,1,21.7,99.0,1068.3,894.4
9,3,4,1,21.6,99.0,1038.2,895.3
9,3,5,1,21.8,99.0,1058.3,896.2
9,3,6,1,21.7,99.0,1042.9,897.1
9,3,7,1,21.9,98.0,1076.7,898.0
9,3,8,1,22.3,98.0,1634.1,898.9
9,3,9,1,23.3,94.0,1653.3,900.2
9,3,10,1,24.8,86.0,1615.2,901.7
9,3,11,1,25.5,75.0,1682.7,903.2
9,3,12,1,26.6,78.0,1734.9,904.8
9,3,13,1,27.5,72.0,1745.3,906.3
9,3,14,1,27.3,69.0,1700.5,908.0
9,3,15,1,26.0,73.0,1678.7,909.5
9,3,17,1,25.6,76.0,1364.5,912.6
9,3,18,1,24.8,71.0,1280.1,913.8
9,3,19,1,23.3,83.0,1269.9,914.9
9,3,20,1,23.1,87.0,1353.0,916.1
9,3,21,1,22.4,92.0,1322.9,917.2
9,3,22,1,22.3,94.0,1149.9,918.4
9,3,23,1,22.0,95.0,1137.3,919.4
9,4,0,1,22.0,94.0,1103.2,920.4
9,4,1,1,22.0,91.0,1105.5,921.4
9,4,2,1,21.5,92.0,1021.9,922.3
9,4,3,1,21.1,94.0,1008.0,923.2
9,4,4,1,20.8,94.0,1031.2,924.1
9,4,5,1,20.2,96.0,1051.4,925.0
9,4,6,1,20.2,97.0,981.2,925.8
9,4,7,1,20.5,97.0,1016.2,926.7
9,4,8,1,21.9,94.0,1446.2,927.5
9,4,9,1,23.5,85.0,1645.5,928.8
9,4,10,1,25.1,77.0,1612.8,930.3
9,4,11,1,26.1,68.0,1665.0,931.8
9,4,12,1,27.3,62.0,1703.6,933.3
9,4,13,1,27.3,54.0,1693.8,934.9
9,4,14,1,28.2,58.0,1566.2,936.4
9,4,15,1,27.9,57.0,1693.4,937.9
9,4,16,1,27.4,55.0,1615.4,939.4
9,5,19,0,21.9,88.0,1029.3,965.8
9,5,20,0,21.6,88.0,1111.9,966.8
9,5,21,0,21.5,88.0,1105.1,967.7
9,5,22,0,20.8,95.0,1086.5,968.7
9,5,23,0,20.7,91.0,1100.9,969.7
9,6,0,0,20.7,90.0,1087.6,970.6
9,6,1,0,20.1,96.0,1016.8,971.5
9,6,2,0,19.6,96.0,971.3,972.4
9,6,3,0,19.9,94.0,936.7,973.3
9,6,4,0,19.3,96.0,934.5,974.1
9,6,5,0,19.2,95.0,914.2,974.9
9,6,6,0,19.3,95.0,958.9,975.8
9,6,7,0,19.7,92.0,928.9,976.6
9,6,8,0,20.2,92.0,922.3,977.4
9,6,9,0,20.0,96.0,990.4,978.2
9,6,10,0,20.9,93.0,1028.2,979.0
9,6,11,0,21.6,87.0,993.7,979.9
9,6,12,0,20.9,98.0,1035.9,980.7
9,6,13,0,22.1,96.0,992.4,981.6
9,6,14,0,22.0,97.0,1029.7,982.6
9,6,15,0,21.8,99.0,1078.3,983.5
9,6,16,0,21.8,99.0,1078.3,984.4
9,6,17,0,21.7,99.0,1093.0,985.4
9,6,18,0,21.6,99.0,1093.0,986.4
9,6,20,0,21.3,99.0,1089.9,988.3
9,6,21,0,21.2,99.0,1072.6,989.3
9,6,22,0,20.9,99.0,1039.6,990.2
9,6,23,0,20.2,99.0,1062.3,991.2
9,7,0,1,20.2,99.0,1060.7,992.1
9,7,1,1,20.0,99.0,1017.3,993.1
9,7,2,1,20.0,99.0,967.7,994.0
9,7,3,1,19.5,99.0,894.1,994.8
9,7,4,1,19.5,99.0,930.2,995.6
9,7,5,1,19.0,99.0,880.7,996.4
9,7,6,1,18.1,99.0,924.0,997.2
9,7,7,1,17.7,99.0,956.8,997.9
9,7,8,1,18.1,98.0,1018.9,998.7
9,7,9,1,18.7,98.0,1125.0,999.6
9,7,10,1,19.0,99.0,1238.3,0.6
9,7,11,1,19.4,99.0,1174.7,1.7
9,7,12,1,20.0,99.0,1194.1,2.7
9,7,13,1,20.4,99.0,1235.2,3.8
9,7,14,1,19.7,99.0,1183.7,4.9
9,7,15,1,19.7,99.0,1210.0,6.0
9,7,16,1,20.7,99.0,1224.8,7.0
9,7,17,1,21.8,94.0,1300.6,8.1
9,7,18,1,21.9,93.0,1197.8,9.2
9,7,19,1,21.7,97.0,1180.0,10.3
9,7,21,1,21.8,97.0,1179.0,12.4
9,7,22,1,21.8,99.0,1086.0,13.5
9,7,23,1,21.4,99.0,1056.5,14.5
9,8,0,1,21.4,99.0,1077.7,15.4
9,8,1,1,21.3,99.0,1012.7,16.3
9,8,2,1,21.3,99.0,1000.3,17.2
9,8,3,1,21.3,99.0,900.5,18.1
9,8,4,1,21.1,99.0,905.0,18.9
9,8,5,1,21.3,99.0,905.4,19.8
9,8,6,1,21.3,99.0,932.9,20.6
9,8,7,1,21.7,99.0,959.2,21.4
9,8,8,1,22.6,99.0,1014.3,22.2
9,8,9,1,23.5,98.0,1220.7,23.1
9,8,10,1,24.0,94.0,1233.0,24.2
9,8,11,1,25.7,82.0,1241.0,25.3
9,8,12,1,26.9,73.0,1331.0,26.4
9,8,13,1,26.6,74.0,1297.2,27.6
9,8,14,1,26.7,74.0,1272.8,28.7
9,8,15,1,26.7,74.0,1331.5,29.9
9,8,16,1,27.0,76.0,1287.4,31.0
9,8,17,1,26.8,79.0,1283.2,32.2
9,8,18,1,26.2,76.0,1272.8,33.3
9,8,19,1,24.7,87.0,1229.0,34.5
9,8,20,1,24.3,95.0,1251.1,35.6
9,9,23,1,21.5,99.0,1078.1,61.5
9,10,0,1,20.4,99.0,1081.2,62.5
9,10,1,1,20.2,99.0,1005.0,63.4
9,10,2,1,19.9,99.0,989.3,64.3
9,10,3,1,20.4,99.0,1007.1,65.2
9,10,4,1,20.5,99.0,949.0,66.1
9,10,5,1,20.6,99.0,968.7,66.9
9,10,6,1,20.3,99.0,934.3,67.7
9,10,7,1,20.1,99.0,956.1,68.5
9,10,8,1,20.9,99.0,1021.1,69.4
9,10,9,1,21.7,99.0,1123.3,70.3
9,10,10,1,24.2,94.0,1149.6,71.3
9,10,11,1,24.2,87.0,1178.1,72.3
9,10,12,1,24.1,94.0,1238.0,73.3
9,10,13,1,25.0,87.0,1238.4,74.4
9,10,14,1,26.8,68.0,1176.6,75.4
9,10,15,1,26.3,68.0,1145.5,76.4
9,10,16,1,26.7,59.0,1148.8,77.4
9,10,17,1,26.3,62.0,1158.2,78.4
9,10,18,1,24.2,72.0,1110.8,79.4
9,10,19,1,24.4,70.0,1096.3,80.4
9,10,20,1,23.4,84.0,1069.1,81.4
9,10,21,1,23.3,87.0,1070.4,82.4
9,10,22,1,22.3,94.0,1022.1,83.3
9,11,0,1,22.2,95.0,1072.4,85.2
9,11,1,1,21.4,98.0,997.6,86.2
9,11,2,1,21.1,97.0,1006.5,87.0
9,11,3,1,20.8,97.0,978.3,87.9
9,11,4,1,20.8,96.0,973.1,88.8
9,11,5,1,20.6,96.0,927.3,89.6
9,11,6,1,20.6,95.0,922.6,90.4
9,11,7,1,20.5,97.0,941.7,91.2
9,11,8,1,20.7,97.0,1057.4,92.1
9,11,9,1,21.0,98.0,1131.5,93.0
9,11,10,1,21.1,99.0,1127.1,93.9
9,11,11,1,21.8,98.0,1103.6,94.9
9,11,12,1,20.5,99.0,1101.5,95.9
9,11,13,1,20.1,99.0,1148.9,96.9
9,11,14,1,19.9,99.0,1033.6,97.9
9,11,15,1,19.7,99.0,1050.1,98.8
9,11,16,1,19.8,99.0,1053.5,99.8
9,11,17,1,19.5,99.0,1051.8,100.7
9,11,18,1,19.6,99.0,1080.8,101.6
9,11,19,1,19.8,99.0,1091.4,102.6
9,11,20,1,19.4,99.0,1091.4,103.5
9,11,21,1,19.5,99.0,1060.6,104.5
9,11,22,1,19.4,99.0,1064.2,105.4
9,11,23,1,19.5,99.0,1030.8,106.3
9,12,1,0,19.7,99.0,992.4,108.1
9,12,2,0,19.5,99.0,1011.3,109.0
9,12,3,0,19.5,99.0,978.2,109.9
9,12,4,0,19.5,99.0,977.1,110.7
9,12,5,0,19.3,99.0,919.4,111.6
9,12,6,0,19.3,99.0,950.9,112.4
9,12,7,0,19.4,99.0,953.4,113.2
9,12,8,0,19.7,99.0,928.6,114.0
9,12,9,0,20.5,98.0,957.2,114.8
9,12,10,0,22.2,92.0,932.2,115.6
9,12,11,0,23.8,80.0,1029.5,116.5
9,12,12,0,24.2,81.0,1091.7,117.3
9,12,13,0,25.3,76.0,1002.3,118.3
9,12,14,0,25.0,78.0,994.9,119.2
9,12,15,0,23.5,90.0,1122.6,120.1
9,12,16,0,23.0,90.0,1024.8,121.0
9,12,17,0,23.2,92.0,1013.3,121.9
9,12,18,0,22.7,95.0,1057.2,122.9
9,12,19,0,22.1,93.0,1068.9,123.8
9,12,20,0,21.8,92.0,1071.3,124.7
9,12,21,0,21.3,93.0,1044.8,125.7
9,12,22,0,20.5,96.0,1017.1,126.6
9,12,23,0,20.7,95.0,1028.2,127.5
9,13,0,0,20.2,95.0,1015.4,128.4
9,13,2,0,20.1,96.0,991.8,130.2
9,13,3,0,20.3,97.0,968.1,131.0
9,13,4,0,20.2,97.0,961.0,131.8
9,13,5,0,19.9,98.0,941.1,132.7
9,13,6,0,19.9,97.0,879.8,133.5
9,13,7,0,19.3,99.0,890.5,134.3
9,13,8,0,19.5,99.0,937.1,135.1
9,13,9,0,19.1,99.0,909.5,135.9
9,13,10,0,19.5,99.0,943.8,136.7
9,13,11,0,20.2,99.0,983.8,137.5
9,13,12,0,19.7,99.0,1019.3,138.4
9,13,13,0,19.6,99.0,1027.6,139.3
9,13,14,0,20.4,99.0,998.5,140.2
9,13,15,0,22.3,99.0,1016.3,141.0
9,13,16,0,22.7,93.0,1013.4,141.9
9,13,17,0,22.8,93.0,1025.8,142.8
9,13,18,0,22.4,94.0,1047.6,143.8
9,13,19,0,21.7,96.0,1057.5,144.7
9,13,20,0,21.5,97.0,1085.6,145.7
9,13,21,0,21.1,99.0,1097.0,146.6
9,13,22,0,20.7,99.0,1066.9,147.6
9,13,23,0,20.3,99.0,1036.4,148.6
9,14,0,1,20.5,99.0,1043.0,149.5
9,14,1,1,20.5,99.0,979.1,150.5
9,15,4,1,19.4,96.0,923.8,175.5
9,15,5,1,18.7,98.0,929.7,176.3
9,15,6,1,18.6,97.0,896.1,177.1
9,15,7,1,18.6,99.0,929.7,177.9
9,15,8,1,19.8,96.0,992.8,178.7
9,15,9,1,21.4,87.0,1082.7,179.5
9,15,10,1,23.4,73.0,1128.6,180.4
9,15,11,1,25.6,71.0,1145.1,181.4
9,15,12,1,27.1,63.0,1202.7,182.4
9,15,13,1,27.5,66.0,1175.8,183.5
9,15,14,1,26.7,64.0,1147.4,184.6
9,15,15,1,26.2,69.0,1174.0,185.6
9,15,16,1,26.4,66.0,1123.8,186.6
9,15,17,1,25.0,74.0,1101.9,187.6
9,15,18,1,24.2,75.0,1081.5,188.6
9,15,19,1,23.7,79.0,1045.4,189.6
9,15,20,1,23.1,84.0,1005.0,190.5
9,15,21,1,22.8,84.0,1050.2,191.5
9,15,22,1,22.6,83.0,1102.3,192.4
9,15,23,1,22.3,82.0,1075.9,193.4
9,16,0,1,22.1,87.0,1039.8,194.3
9,16,1,1,22.1,90.0,984.2,195.3
9,16,2,1,21.4,94.0,955.8,196.2
9,16,3,1,20.4,99.0,952.9,197.0
9,16,5,1,20.2,99.0,914.3,198.7
9,16,6,1,20.2,99.0,916.6,199.5
9,16,7,1,20.2,99.0,941.5,200.3
9,16,8,1,20.3,99.0,1062.1,201.2
9,16,9,1,20.6,99.0,1201.1,202.1
9,16,10,1,21.7,98.0,1168.3,203.1
9,16,11,1,23.0,95.0,1183.9,204.2
9,16,12,1,23.5,88.0,1174.4,205.3
9,16,13,1,24.3,88.0,1220.6,206.3
9,16,14,1,23.9,91.0,1192.1,207.4
9,16,15,1,24.1,93.0,1118.3,208.5
9,16,16,1,24.6,90.0,1109.9,209.6
9,16,17,1,24.0,94.0,1093.7,210.6
9,16,18,1,23.8,95.0,1091.5,211.6
9,16,19,1,23.3,96.0,1067.4,212.5
9,16,20,1,22.1,99.0,1078.3,213.5
9,16,21,1,22.5,99.0,1049.9,214.5
9,16,22,1,22.2,99.0,1059.9,215.5
9,16,23,1,22.0,99.0,1049.6,216.4
9,17,0,1,21.7,99.0,1050.9,217.4
9,17,1,1,21.1,99.0,1002.1,218.4
9,17,2,1,20.9,99.0,978.3,219.3
9,17,3,1,20.9,99.0,978.1,220.1
9,17,4,1,21.1,99.0,952.1,221.0
9,17,6,1,20.6,99.0,914.1,222.7
9,17,7,1,20.5,99.0,952.0,223.5
9,17,8,1,21.1,99.0,1041.6,224.3
9,17,9,1,21.7,99.0,1098.1,225.3
9,17,10,1,22.4,97.0,1131.1,226.3
9,17,11,1,23.5,97.0,1176.5,227.3
9,17,12,1,23.6,94.0,1171.2,228.3
9,17,13,1,23.5,82.0,1173.3,229.4
9,17,14,1,23.4,64.0,1111.4,230.5
9,17,15,1,23.0,66.0,1113.3,231.5
9,17,16,1,21.5,70.0,1064.7,232.4
9,17,17,1,21.2,82.0,1098.9,233.4
9,17,18,1,20.1,81.0,1096.0,234.4
9,17,19,1,19.1,98.0,1054.4,235.3
9,17,20,1,17.9,99.0,1020.9,236.2
9,17,21,1,17.6,99.0,1014.8,237.1
9,17,22,1,17.4,99.0,1024.2,238.0
9,17,23,1,17.6,99.0,1039.6,239.0
9,18,0,1,17.7,99.0,1003.9,239.9
9,18,1,1,17.8,99.0,949.7,240.8
9,18,2,1,17.8,99.0,969.3,241.6
9,18,3,1,17.9,99.0,960.8,242.5
9,18,4,1,17.9,99.0,937.9,243.3
9,18,5,1,18.1,99.0,896.8,244.1
9,19,8,0,16.4,99.0,866.3,267.5
9,19,9,0,18.3,93.0,893.9,268.2
9,19,10,0,20.3,82.0,926.6,269.0
9,19,11,0,22.4,77.0,938.6,269.8
9,19,12,0,23.7,69.0,967.9,270.6
9,19,13,0,23.9,66.0,957.6,271.4
9,19,14,0,24.4,56.0,952.1,272.3
9,19,15,0,25.7,53.0,952.0,273.1
9,19,16,0,24.9,47.0,983.0,273.9
9,19,17,0,24.2,53.0,973.9,274.8
9,19,18,0,22.9,64.0,1023.6,275.7
9,19,19,0,22.0,76.0,1015.6,276.5
9,19,20,0,21.0,91.0,1008.9,277.5
9,19,21,0,19.9,89.0,1028.7,278.3
9,19,22,0,19.3,92.0,987.8,279.2
9,19,23,0,17.6,97.0,980.7,280.1
9,20,0,0,17.6,99.0,966.9,281.0
9,20,1,0,16.8,99.0,960.1,281.8
9,20,2,0,16.2,99.0,911.7,282.6
9,20,3,0,15.0,99.0,929.8,283.3
9,20,4,0,15.0,99.0,878.4,284.1
9,20,5,0,14.7,99.0,891.8,284.9
9,20,6,0,14.4,99.0,856.4,285.6
9,20,7,0,14.1,99.0,882.2,286.3
9,21,10,1,19.3,70.0,1091.6,307.7
9,21,11,1,20.5,62.0,1092.9,308.7
9,21,12,1,22.5,44.0,1101.0,309.6
9,21,13,1,23.4,45.0,1047.5,310.6
9,21,14,1,24.0,41.0,1020.9,311.5
9,21,15,1,24.4,41.0,1044.0,312.4
9,21,16,1,24.1,44.0,1060.4,313.3
9,21,17,1,23.7,38.0,1005.8,314.2
9,21,18,1,22.6,46.0,1042.1,315.1
9,21,19,1,19.8,54.0,984.4,316.0
9,21,20,1,19.4,57.0,986.6,316.8
9,21,21,1,18.8,63.0,954.4,317.7
9,21,22,1,19.0,65.0,977.8,318.5
9,21,23,1,17.9,76.0,981.2,319.3
9,22,0,1,17.3,77.0,950.0,320.2
9,22,1,1,17.1,77.0,900.8,321.0
9,22,2,1,16.8,78.0,896.3,321.7
9,22,3,1,16.7,79.0,899.7,322.5
9,22,4,1,16.6,81.0,865.0,323.3
9,22,5,1,16.2,83.0,886.7,324.0
9,22,6,1,15.8,86.0,870.9,324.7
9,22,7,1,16.4,80.0,878.2,325.4
9,22,8,1,16.8,78.0,959.7,326.2
9,22,9,1,17.2,78.0,1067.7,327.0
9,22,11,1,18.7,74.0,1086.5,328.8
9,22,12,1,19.2,71.0,990.2,329.8
9,22,13,1,21.8,59.0,1043.6,330.7
9,22,14,1,22.6,50.0,998.9,331.6
9,22,15,1,22.9,46.0,996.2,332.5
9,22,16,1,23.3,43.0,1019.8,333.3
9,22,17,1,23.0,52.0,1025.6,334.2
9,22,18,1,21.0,56.0,1075.8,335.1
9,22,19,1,20.1,62.0,1003.0,336.0
9,22,20,1,18.7,70.0,1054.0,336.9
9,22,21,1,17.9,74.0,1046.4,337.8
9,22,22,1,16.9,79.0,995.3,338.7
9,22,23,1,17.5,75.0,946.7,339.6
9,23,0,1,16.8,77.0,978.8,340.4
9,23,1,1,16.5,79.0,940.2,341.2
9,23,2,1,16.2,79.0,937.2,342.0
9,23,3,1,16.0,78.0,905.0,342.8
9,23,4,1,16.0,79.0,884.1,343.5
9,23,5,1,15.7,79.0,842.6,344.3
9,23,6,1,15.8,79.0,874.0,345.0
9,23,7,1,15.8,79.0,884.3,345.7
9,23,8,1,16.6,79.0,1019.8,346.5
9,23,9,1,17.6,76.0,1082.1,347.3
9,23,10,1,18.6,74.0,1105.7,348.2
9,23,12,1,20.8,65.0,1076.2,350.1
9,23,13,1,21.7,65.0,1145.5,351.1
9,23,14,1,22.2,64.0,1025.2,352.0
9,23,15,1,21.8,68.0,991.1,353.0
9,23,16,1,21.6,70.0,1018.0,353.8
9,23,17,1,21.2,69.0,1049.2,354.8
9,23,18,1,20.2,77.0,1035.8,355.7
9,23,19,1,20.1,76.0,983.3,356.6
9,23,20,1,19.5,80.0,968.1,357.5
9,23,21,1,19.5,79.0,986.3,358.3
9,23,22,1,19.2,77.0,1007.3,359.2
9,23,23,1,18.6,84.0,970.1,360.0
9,24,0,1,18.4,83.0,960.7,360.8
9,24,1,1,18.2,80.0,997.1,361.7
9,24,2,1,17.6,84.0,916.9,362.5
9,24,3,1,17.5,84.0,927.9,363.3
9,24,4,1,17.2,86.0,928.7,364.1
9,24,5,1,17.1,87.0,887.1,364.8
9,24,6,1,18.0,81.0,894.1,365.5
9,24,7,1,17.6,83.0,890.4,366.3
9,24,8,1,18.6,79.0,1072.0,367.0
9,24,9,1,20.3,75.0,1091.2,367.9
9,24,10,1,21.4,69.0,1161.0,368.8
9,24,11,1,22.1,64.0,1162.5,369.8
9,25,14,1,24.9,58.0,1189.8,394.3
9,25,15,1,25.2,55.0,1126.4,395.4
9,25,16,1,25.5,56.0,1153.8,396.4
9,25,17,1,24.7,58.0,1119.1,397.4
9,25,18,1,23.9,60.0,1058.0,398.4
9,25,19,1,22.8,66.0,978.2,399.3
9,25,20,1,22.4,67.0,994.3,400.2
9,25,21,1,21.6,79.0,1000.1,401.1
9,25,22,1,20.7,87.0,1012.9,402.0
9,25,23,1,20.4,90.0,1000.6,402.8
9,26,0,0,20.3,87.0,981.7,403.7
9,26,1,0,20.1,88.0,971.5,404.6
9,26,2,0,19.1,88.0,968.9,405.4
9,26,3,0,18.6,90.0,899.0,406.3
9,26,4,0,18.5,89.0,894.9,407.1
9,26,5,0,18.3,89.0,905.0,407.8
9,26,6,0,17.7,93.0,903.1,408.6
9,26,7,0,17.5,94.0,896.4,409.4
9,26,8,0,18.3,83.0,881.2,410.1
9,26,9,0,20.2,81.0,915.8,410.9
9,26,10,0,21.0,73.0,907.0,411.7
9,26,11,0,22.8,67.0,942.5,412.4
9,26,12,0,22.9,62.0,966.8,413.2
9,26,13,0,25.0,59.0,981.8,414.0
9,26,15,0,25.6,46.0,943.9,415.6
9,26,16,0,25.6,45.0,942.9,416.4
9,26,17,0,24.4,47.0,986.3,417.2
9,26,18,0,23.4,51.0,1036.0,418.1
9,26,19,0,21.9,69.0,1029.6,419.0
9,26,20,0,20.7,77.0,979.6,419.9
9,26,21,0,20.2,82.0,936.2,420.8
9,26,22,0,19.7,86.0,1004.6,421.6
9,26,23,0,19.0,90.0,956.2,422.5
9,27,0,0,18.6,92.0,982.4,423.3
9,27,1,0,18.2,95.0,933.0,424.2
9,27,2,0,18.0,94.0,952.7,425.0
9,27,3,0,17.4,95.0,951.2,425.8
9,27,4,0,17.2,96.0,918.5,426.6
9,27,5,0,16.6,95.0,896.6,427.4
9,27,6,0,16.6,96.0,889.1,428.1
9,27,7,0,16.4,95.0,853.5,428.9
9,27,8,0,17.8,85.0,898.1,429.6
9,27,9,0,19.8,71.0,879.8,430.3
9,27,10,0,21.4,66.0,889.9,431.1
9,27,11,0,22.1,59.0,910.8,431.8
9,27,12,0,23.9,56.0,911.7,432.6
9,27,13,0,24.8,45.0,901.4,433.4
9,27,14,0,25.4,42.0,923.9,434.2
9,27,16,0,26.1,44.0,987.0,435.8
9,27,17,0,25.0,48.0,961.2,436.6
9,27,18,0,24.1,51.0,1016.0,437.5
9,27,19,0,22.0,66.0,1038.6,438.4
9,27,20,0,21.5,67.0,1038.6,439.3
9,27,21,0,20.5,73.0,987.9,440.2
9,27,22,0,19.9,77.0,992.2,441.1
9,27,23,0,19.8,79.0,968.0,442.0
9,28,0,1,19.5,82.0,886.6,442.9
9,28,1,1,18.4,90.0,943.4,443.7
9,28,2,1,18.2,92.0,931.4,444.5
9,28,3,1,17.1,96.0,893.6,445.3
9,28,4,1,16.7,96.0,918.0,446.0
9,28,5,1,16.2,97.0,881.9,446.8
9,28,6,1,15.8,98.0,887.3,447.6
9,28,7,1,16.1,97.0,926.8,448.3
9,28,8,1,17.0,92.0,992.0,449.1
9,28,9,1,18.6,72.0,1044.8,450.0
9,28,10,1,20.4,68.0,1017.2,450.8
9,28,11,1,21.9,57.0,1033.7,451.7
9,28,12,1,23.3,47.0,1060.3,452.7
9,28,13,1,23.7,40.0,1038.2,453.6
9,28,14,1,24.7,40.0,1042.8,454.5
9,28,15,1,24.2,39.0,1092.1,455.4
9,29,18,1,21.8,54.0,949.2,477.8
9,29,19,1,20.8,62.0,948.4,478.7
9,29,20,1,19.9,74.0,962.5,479.5
9,29,21,1,19.1,80.0,903.3,480.3
9,29,22,1,19.1,83.0,944.9,481.1
9,29,23,1,18.6,85.0,946.5,481.9
9,30,0,1,18.3,86.0,926.7,482.7
9,30,1,1,17.7,88.0,912.4,483.5
9,30,2,1,17.1,91.0,916.7,484.3
9,30,3,1,17.2,93.0,894.2,485.1
9,30,4,1,16.2,96.0,842.3,485.8
9,30,5,1,16.3,95.0,833.8,486.5
9,30,6,1,15.7,96.0,839.0,487.2
9,30,7,1,15.8,97.0,852.6,487.9
9,30,8,1,16.9,95.0,839.5,488.6
9,30,9,1,18.0,92.0,860.3,489.3
9,30,10,1,20.7,68.0,828.5,490.0
9,30,11,1,22.1,65.0,862.4,490.7
9,30,12,1,23.2,57.0,901.0,491.5
9,30,13,1,24.4,53.0,840.3,492.3
9,30,14,1,24.6,47.0,861.3,493.0
9,30,15,1,24.0,50.0,894.3,493.7
9,30,16,1,24.7,48.0,858.8,494.4
9,30,17,1,22.0,71.0,903.5,495.2
10,1,20,1,20.0,81.0,896.6,515.3
10,1,21,1,20.1,79.0,910.2,516.0
10,1,22,1,19.6,80.0,887.9,516.8
10,1,23,1,19.5,84.0,873.2,517.6
10,2,0,1,19.1,85.0,895.9,518.3
10,2,1,1,18.3,92.0,881.7,519.1
10,2,2,1,18.1,95.0,832.5,519.8
10,2,3,1,17.3,96.0,827.7,520.5
10,2,4,1,16.6,97.0,821.3,521.2
10,2,5,1,16.7,98.0,863.1,521.9
10,2,6,1,17.3,97.0,873.3,522.6
10,2,7,1,16.8,98.0,822.5,523.3
10,2,8,1,18.2,96.0,844.0,524.0
10,2,9,1,20.6,86.0,823.1,524.7
10,2,10,1,21.5,79.0,802.0,525.4
10,2,11,1,23.2,66.0,797.5,526.1
10,2,12,1,23.9,61.0,862.0,526.8
10,2,13,1,24.5,57.0,826.2,527.5
10,2,14,1,25.6,54.0,820.3,528.3
10,2,15,1,24.8,53.0,856.1,529.0
10,2,16,1,24.9,52.0,855.1,529.7
10,2,17,1,23.4,54.0,880.5,530.4
10,2,18,1,22.5,65.0,860.2,531.2
10,2,19,1,21.2,79.0,904.8,532.0
10,2,21,1,20.5,78.0,893.1,533.5
10,2,22,1,20.5,79.0,888.0,534.3
10,2,23,1,19.8,87.0,915.4,535.1
10,3,0,0,19.5,91.0,849.1,535.9
10,3,1,0,19.2,93.0,879.9,536.7
10,3,2,0,18.9,95.0,829.3,537.4
10,3,3,0,18.2,98.0,861.4,538.2
10,3,4,0,17.5,99.0,816.2,538.9
10,3,5,0,17.7,99.0,801.5,539.6
10,3,6,0,17.2,99.0,863.5,540.3
10,3,7,0,17.5,98.0,853.6,541.1
10,3,8,0,17.9,98.0,854.3,541.8
10,3,9,0,20.0,85.0,824.8,542.5
10,3,10,0,21.9,70.0,807.5,543.2
10,3,11,0,22.4,68.0,828.9,543.9
10,3,12,0,23.1,66.0,860.3,544.6
10,3,13,0,23.8,66.0,868.5,545.3
10,3,14,0,24.8,64.0,900.5,546.1
10,3,15,0,26.0,54.0,860.8,546.8
