month,date,time,day,temp,humid,active_power,active_energy
10,30,18,1,16.1,38.0,2988.9,238.3
10,30,19,1,14.5,44.0,2828.4,241.1
10,30,20,1,14.1,49.0,2745.8,243.7
10,30,21,1,12.7,53.0,2716.4,246.3
10,30,22,1,12.1,57.0,2648.7,248.8
10,31,0,0,10.9,67.0,2546.7,253.8
10,31,1,0,10.2,71.0,2546.7,256.2
10,31,2,0,9.7,73.0,2479.0,258.5
10,31,3,0,9.2,79.0,2404.3,260.9
10,31,4,0,8.7,83.0,2413.5,263.1
10,31,5,0,8.5,84.0,2409.0,265.4
10,31,6,0,8.2,87.0,2362.2,267.6
10,31,7,0,8.1,87.0,2405.5,269.8
10,31,8,0,8.9,83.0,2317.6,272.0
10,31,9,0,11.6,69.0,2278.4,274.2
10,31,10,0,13.9,57.0,2296.3,276.3
10,31,11,0,15.8,51.0,2263.4,278.4
10,31,12,0,17.4,40.0,2272.0,280.6
10,31,13,0,18.4,39.0,2342.0,282.7
10,31,14,0,18.5,34.0,2597.0,284.9
10,31,15,0,18.7,36.0,2596.2,287.2
10,31,16,0,19.4,36.0,2654.1,289.6
10,31,17,0,18.1,37.0,2715.2,292.1
10,31,18,0,17.0,40.0,2762.3,294.7
10,31,19,0,15.3,49.0,2690.5,297.3
10,31,20,0,14.5,53.0,2609.7,299.8
10,31,21,0,13.9,55.0,2635.6,302.3
10,31,22,0,13.2,57.0,2530.2,304.8
10,31,23,0,13.5,54.0,2492.4,307.2
11,1,1,0,12.4,67.0,2434.3,311.8
11,1,2,0,12.5,66.0,2384.0,314.1
11,1,3,0,12.5,64.0,2373.5,316.4
11,1,4,0,11.9,71.0,2380.0,318.7
11,1,5,0,12.1,74.0,2386.8,320.9
11,1,6,0,11.4,82.0,2405.1,323.1
11,1,7,0,11.3,83.0,2350.8,325.3
11,1,8,0,11.1,95.0,2418.4,327.5
11,1,9,0,11.5,97.0,2451.3,329.8
11,1,10,0,11.9,95.0,2524.3,332.1
11,1,11,0,12.3,95.0,2609.9,334.5
11,1,12,0,12.5,94.0,2589.9,337.0
11,1,13,0,12.4,92.0,2694.8,339.4
11,1,14,0,12.0,97.0,2662.6,341.9
11,1,15,0,12.4,99.0,2722.0,344.5
11,1,16,0,13.2,98.0,2706.6,347.0
11,1,17,0,12.9,98.0,2738.1,349.6
11,1,18,0,13.1,99.0,2789.5,352.2
11,1,19,0,13.3,97.0,2719.2,354.8
11,1,20,0,12.9,98.0,2726.7,357.4
11,1,21,0,12.9,99.0,2812.0,360.0
11,1,22,0,12.6,99.0,2763.3,362.7
11,1,23,0,12.7,99.0,2697.4,365.2
11,2,0,1,12.6,99.0,2587.2,367.8
11,2,2,1,12.6,99.0,2508.0,372.6
11,2,3,1,12.5,99.0,2505.4,375.0
11,2,4,1,12.3,99.0,2411.4,377.3
11,2,5,1,12.3,99.0,2513.5,379.6
11,2,6,1,12.1,99.0,2513.5,381.9
11,2,7,1,11.6,99.0,2584.6,384.2
11,2,8,1,11.5,99.0,2841.3,386.6
11,2,9,1,12.7,99.0,3275.6,389.2
11,2,10,1,13.7,92.0,3325.2,392.2
11,2,11,1,15.3,63.0,3270.7,395.3
11,2,12,1,15.8,56.0,3088.4,398.4
11,2,13,1,17.0,48.0,2993.6,401.3
11,2,14,1,17.6,38.0,3053.1,404.1
11,2,15,1,17.4,38.0,3090.0,407.0
11,2,16,1,16.8,42.0,3211.8,409.9
11,2,17,1,15.5,40.0,3229.2,412.9
11,2,18,1,14.1,44.0,3145.0,415.9
11,2,19,1,12.5,51.0,3097.0,418.9
11,2,20,1,12.2,51.0,2975.1,421.7
11,2,21,1,11.3,62.0,2816.6,424.5
11,2,22,1,10.4,66.0,2771.2,427.3
11,2,23,1,9.5,70.0,2720.9,429.9
11,3,0,1,8.8,77.0,2608.7,432.4
11,3,1,1,8.1,80.0,2544.4,434.8
11,3,3,1,8.5,68.0,2444.5,439.6
11,3,4,1,7.4,95.0,2510.0,441.9
11,3,5,1,7.8,95.0,2399.8,444.2
11,3,6,1,8.6,90.0,2435.1,446.4
11,3,7,1,8.3,62.0,2532.0,448.8
11,3,8,1,8.1,63.0,2779.0,451.1
11,3,9,1,8.6,48.0,3082.0,453.6
11,3,10,1,10.0,41.0,3041.6,456.5
11,3,11,1,10.6,39.0,3172.9,459.4
11,3,12,1,10.9,39.0,3132.4,462.4
11,3,13,1,12.0,39.0,3356.4,465.3
11,3,14,1,12.5,37.0,3327.6,468.3
11,3,15,1,11.5,42.0,3301.4,471.4
11,3,16,1,10.2,44.0,3354.7,474.5
11,3,17,1,9.7,42.0,3328.1,477.7
11,3,18,1,8.4,48.0,3271.6,480.9
11,3,19,1,8.1,48.0,3061.0,483.9
11,3,20,1,8.1,46.0,3070.7,486.9
11,3,21,1,7.7,47.0,3006.4,489.8
11,3,22,1,6.9,52.0,2822.0,492.5
11,3,23,1,6.0,55.0,2811.3,495.2
11,4,0,1,6.2,54.0,2687.2,497.8
11,4,1,1,6.2,55.0,2575.9,500.2
11,4,2,1,6.2,56.0,2531.7,502.7
11,5,5,1,2.5,71.0,2502.6,574.6
11,5,6,1,2.3,68.0,2475.6,576.9
11,5,7,1,2.8,66.0,2632.2,579.3
11,5,8,1,3.4,68.0,2954.3,581.7
11,5,9,1,4.8,60.0,3237.8,584.3
11,5,10,1,8.1,50.0,3397.4,587.4
11,5,11,1,10.2,40.0,3318.5,590.5
11,5,12,1,13.1,29.0,3027.1,593.6
11,5,13,1,14.5,26.0,3153.0,596.5
11,5,14,1,15.9,22.0,3192.0,599.4
11,5,15,1,16.5,23.0,3292.0,602.4
11,5,16,1,15.8,23.0,3379.9,605.6
11,5,17,1,15.2,25.0,3289.5,608.8
11,5,18,1,14.8,27.0,3102.2,611.9
11,5,19,1,14.0,35.0,3004.5,614.8
11,5,20,1,13.6,37.0,2955.8,617.7
11,5,21,1,13.3,37.0,2760.2,620.5
11,5,22,1,12.9,38.0,2697.9,623.2
11,5,23,1,12.6,45.0,2739.5,625.8
11,6,0,1,12.3,49.0,2539.2,628.3
11,6,1,1,11.6,54.0,2497.3,630.8
11,6,2,1,11.4,52.0,2436.0,633.2
11,6,3,1,11.1,55.0,2412.7,635.5
11,6,4,1,11.0,54.0,2378.3,637.7
11,6,6,1,11.0,52.0,2385.7,642.2
11,6,7,1,11.1,48.0,2458.1,644.5
11,6,8,1,11.5,51.0,2857.1,646.8
11,6,9,1,12.0,53.0,3301.9,649.4
11,6,10,1,12.3,47.0,3386.3,652.4
11,6,11,1,13.0,50.0,3423.0,655.7
11,6,12,1,13.7,52.0,3299.1,659.0
11,6,13,1,13.7,64.0,3301.8,662.1
11,6,14,1,14.5,55.0,3380.0,665.3
11,6,15,1,15.0,60.0,3388.1,668.5
11,6,16,1,14.6,65.0,3163.6,671.6
11,6,17,1,14.4,69.0,2935.5,674.6
11,6,18,1,14.5,70.0,2784.6,677.4
11,6,19,1,13.9,76.0,2679.3,680.0
11,6,20,1,13.4,81.0,2593.2,682.6
11,6,21,1,12.9,84.0,2518.4,685.0
11,6,22,1,12.3,88.0,2507.2,687.3
11,6,23,1,11.8,91.0,2372.4,689.7
11,10,0,1,6.9,60.0,2547.6,841.0
11,10,1,1,6.9,62.0,2611.1,843.5
11,10,2,1,7.2,61.0,2415.5,845.8
11,10,3,1,7.5,61.0,2422.0,848.1
11,10,4,1,7.0,65.0,2408.2,850.3
11,10,5,1,6.5,69.0,2399.9,852.5
11,11,8,1,4.9,75.0,2979.3,925.0
11,11,9,1,7.3,64.0,3216.0,927.7
11,11,10,1,10.3,53.0,3228.5,930.7
11,11,11,1,13.9,46.0,3220.6,933.8
11,11,12,1,15.1,36.0,2992.0,936.8
11,11,13,1,16.3,25.0,3072.0,939.6
11,11,14,1,17.8,20.0,3182.0,942.6
11,11,15,1,18.1,21.0,3235.2,945.6
11,11,16,1,17.9,22.0,3261.6,948.6
11,11,17,1,16.8,24.0,3277.8,951.7
11,11,18,1,14.4,37.0,3166.3,954.9
11,11,19,1,13.4,37.0,3039.5,957.9
11,11,20,1,12.1,40.0,2839.9,960.7
11,11,21,1,11.5,43.0,2774.9,963.4
11,11,22,1,10.7,55.0,2741.2,966.1
11,11,23,1,9.8,55.0,2726.4,968.7
11,12,0,1,9.0,59.0,2664.9,971.3
11,12,1,1,8.2,59.0,2481.1,973.8
11,12,2,1,7.1,70.0,2480.2,976.2
11,12,3,1,6.5,74.0,2421.4,978.5
11,12,4,1,6.0,78.0,2396.1,980.7
11,12,5,1,5.7,80.0,2430.6,983.0
11,12,6,1,5.3,80.0,2471.4,985.2
11,12,7,1,4.7,82.0,2582.2,987.5
11,12,9,1,7.9,68.0,3204.4,992.6
11,12,10,1,10.6,55.0,3166.3,995.7
11,12,11,1,13.7,46.0,3175.8,998.7
11,12,12,1,16.8,42.0,2975.0,1.7
11,12,13,1,17.3,42.0,3028.0,4.5
11,12,14,1,18.8,38.0,3108.6,7.4
11,12,15,1,18.9,38.0,3112.2,10.3
11,12,16,1,18.8,34.0,3156.4,13.3
11,12,17,1,17.9,32.0,3275.6,16.3
11,12,18,1,15.6,40.0,3134.2,19.4
11,12,19,1,13.9,46.0,3070.5,22.5
11,12,20,1,13.1,50.0,3068.9,25.4
11,12,21,1,11.9,58.0,2809.5,28.2
11,12,22,1,11.1,63.0,2720.7,30.9
11,12,23,1,10.1,69.0,2726.0,33.4
11,13,0,1,9.3,72.0,2612.5,36.0
11,13,1,1,8.6,77.0,2475.7,38.4
11,13,2,1,7.6,83.0,2477.0,40.8
11,13,3,1,7.2,82.0,2447.4,43.2
11,13,4,1,6.7,83.0,2442.7,45.5
11,13,5,1,5.9,86.0,2411.0,47.8
11,13,6,1,5.4,86.0,2501.5,50.1
11,13,7,1,5.3,85.0,2413.3,52.4
11,13,8,1,5.6,83.0,2779.5,54.7
11,13,10,1,10.6,60.0,3062.0,60.2
11,13,11,1,13.2,48.0,3061.8,63.1
11,13,12,1,16.3,38.0,3056.9,66.0
11,13,13,1,18.2,32.0,2995.4,68.9
11,13,14,1,19.7,33.0,3019.8,71.7
11,13,15,1,19.4,38.0,3125.1,74.5
11,13,16,1,18.5,42.0,3260.1,77.5
11,13,17,1,16.7,52.0,3320.8,80.6
11,13,18,1,14.4,61.0,3173.3,83.8
11,13,19,1,14.0,64.0,3006.8,86.7
11,13,20,1,13.2,69.0,2853.7,89.5
11,13,21,1,12.1,75.0,2797.6,92.2
11,13,22,1,11.5,83.0,2750.0,94.7
11,13,23,1,11.0,86.0,2630.7,97.3
11,14,0,0,10.5,88.0,2589.1,99.8
11,14,1,0,9.9,93.0,2452.4,102.2
11,14,2,0,9.4,93.0,2472.5,104.6
11,14,3,0,8.8,95.0,2379.6,106.9
11,14,4,0,8.4,95.0,2393.9,109.1
11,14,5,0,8.0,95.0,2343.3,111.4
11,14,6,0,7.5,96.0,2382.4,113.6
11,14,7,0,7.1,96.0,2381.3,115.9
11,14,8,0,7.5,95.0,2409.9,118.1
11,14,9,0,9.8,87.0,2383.8,120.4
11,15,12,0,18.2,50.0,2504.1,182.6
11,15,13,0,18.2,46.0,2331.1,184.9
11,15,14,0,18.9,44.0,2426.3,187.1
11,15,15,0,19.5,43.0,2498.4,189.3
11,15,16,0,19.4,44.0,2638.4,191.7
11,15,17,0,18.3,47.0,2758.6,194.2
11,15,18,0,16.1,57.0,2792.8,196.8
11,15,19,0,14.9,61.0,2758.0,199.4
11,15,20,0,13.8,68.0,2745.5,202.1
11,15,21,0,12.9,71.0,2663.1,204.7
11,15,22,0,12.1,73.0,2688.9,207.2
11,15,23,0,12.1,73.0,2672.9,209.8
11,16,0,1,11.8,73.0,2578.5,212.3
11,16,1,1,10.7,83.0,2529.0,214.7
11,16,2,1,10.2,87.0,2518.3,217.1
11,16,3,1,9.5,88.0,2437.8,219.4
11,16,4,1,9.2,88.0,2440.2,221.7
11,16,5,1,8.9,92.0,2419.9,224.0
11,16,6,1,8.0,94.0,2401.0,226.2
11,16,7,1,9.2,86.0,2468.4,228.5
11,16,8,1,8.6,91.0,2995.1,230.8
11,16,9,1,10.6,79.0,3219.4,233.5
11,16,10,1,12.5,70.0,3202.5,236.6
11,16,11,1,15.2,55.0,3178.8,239.6
11,16,13,1,20.3,38.0,3015.6,245.3
11,16,14,1,21.4,30.0,3147.1,248.1
11,16,15,1,20.7,32.0,3138.4,251.0
11,16,16,1,21.4,28.0,3171.3,254.0
11,16,17,1,20.6,26.0,3198.7,257.0
11,16,18,1,18.3,40.0,3249.3,260.1
11,16,19,1,17.7,40.0,3132.0,263.1
11,16,20,1,16.7,47.0,3156.7,266.1
11,16,21,1,16.5,51.0,2911.6,269.0
11,16,22,1,15.9,54.0,2702.5,271.7
11,16,23,1,15.4,52.0,2716.0,274.3
11,17,0,1,14.9,55.0,2566.4,276.8
11,17,1,1,14.5,57.0,2540.1,279.2
11,17,2,1,13.9,58.0,2443.9,281.6
11,17,3,1,13.4,62.0,2465.9,283.9
11,17,4,1,12.9,67.0,2427.9,286.2
11,17,5,1,13.4,69.0,2381.1,288.4
11,17,6,1,13.7,72.0,2383.1,290.7
11,17,7,1,13.8,72.0,2433.0,293.0
11,17,8,1,14.4,70.0,2550.1,295.2
11,17,9,1,15.5,69.0,2828.5,297.6
11,17,10,1,16.4,70.0,2901.9,300.2
11,17,11,1,18.5,66.0,3021.7,303.0
11,17,12,1,18.9,65.0,2970.3,305.8
11,17,14,1,20.9,63.0,3076.3,311.5
11,17,15,1,21.6,60.0,3055.0,314.4
11,17,16,1,20.7,65.0,3229.4,317.3
11,17,17,1,18.0,95.0,3281.9,320.4
11,17,18,1,17.8,95.0,3242.8,323.6
11,17,19,1,17.9,95.0,3242.8,326.6
11,17,20,1,16.9,97.0,3132.6,329.7
11,17,21,1,16.3,98.0,2936.7,332.6
11,17,22,1,16.4,98.0,2814.8,335.4
11,17,23,1,16.1,98.0,2773.1,338.1
11,18,0,1,15.7,99.0,2736.6,340.8
11,18,1,1,16.2,98.0,2697.6,343.3
11,18,2,1,16.1,99.0,2625.4,345.9
11,18,3,1,15.6,98.0,2553.6,348.3
11,18,4,1,15.9,99.0,2556.6,350.7
11,18,5,1,16.8,98.0,2554.0,353.2
11,18,6,1,16.0,99.0,2552.6,355.5
11,18,7,1,17.9,95.0,2666.6,357.9
11,18,8,1,18.5,95.0,2883.4,360.4
11,18,9,1,19.9,88.0,3389.9,363.1
11,18,10,1,20.9,74.0,3313.5,366.3
11,18,11,1,21.8,70.0,3308.7,369.5
11,18,12,1,22.8,69.0,3369.1,372.6
11,18,13,1,22.1,70.0,3421.1,375.8
11,19,16,1,15.9,94.0,3422.7,457.6
11,19,17,1,15.0,94.0,3357.4,460.9
11,19,18,1,14.5,94.0,3286.4,464.1
11,19,19,1,13.8,89.0,3185.4,467.3
11,19,20,1,13.3,89.0,3205.8,470.3
11,19,21,1,13.0,83.0,3198.1,473.4
11,19,22,1,12.8,81.0,2896.9,476.3
11,19,23,1,12.6,81.0,2834.6,479.0
11,20,0,1,12.3,81.0,2743.9,481.7
11,20,1,1,12.0,79.0,2593.2,484.3
11,20,2,1,11.7,81.0,2493.2,486.7
11,20,3,1,11.6,80.0,2488.9,489.1
11,20,4,1,11.2,79.0,2435.4,491.5
11,20,5,1,10.6,77.0,2503.6,493.8
11,20,6,1,10.1,76.0,2447.0,496.1
11,20,7,1,9.8,77.0,2566.1,498.4
11,20,8,1,9.3,74.0,2891.6,500.8
11,20,9,1,9.2,74.0,3211.4,503.4
11,20,10,1,9.0,73.0,3301.3,506.4
11,20,11,1,9.0,72.0,3344.5,509.6
11,20,12,1,9.0,71.0,3328.5,512.7
11,20,13,1,8.6,69.0,3274.8,515.9
11,20,14,1,8.6,73.0,3346.3,519.0
11,20,15,1,8.6,71.0,3346.8,522.2
11,21,18,0,13.6,59.0,2699.4,588.6
11,21,19,0,13.0,61.0,2715.5,591.1
11,21,20,0,13.2,58.0,2655.4,593.7
11,21,21,0,12.7,63.0,2597.4,596.2
11,21,22,0,11.7,68.0,2552.7,598.6
11,21,23,0,11.9,68.0,2550.3,601.0
11,22,0,0,11.5,72.0,2461.0,603.4
11,22,1,0,11.2,74.0,2418.1,605.7
11,22,2,0,11.6,71.0,2465.9,608.0
11,22,3,0,11.3,75.0,2438.1,610.3
11,22,4,0,11.1,75.0,2341.5,612.6
11,22,5,0,11.1,77.0,2408.6,614.8
11,22,6,0,9.5,96.0,2392.0,617.1
11,22,7,0,9.4,99.0,2373.2,619.3
11,22,8,0,9.2,99.0,2450.0,621.5
11,22,9,0,9.9,99.0,2412.8,623.8
11,22,10,0,10.5,95.0,2552.8,626.1
11,22,11,0,10.6,92.0,2536.0,628.4
11,22,12,0,10.6,94.0,2586.4,630.8
11,22,13,0,10.9,89.0,2636.2,633.2
11,22,14,0,10.2,85.0,2690.4,635.7
11,22,15,0,10.1,87.0,2627.3,638.3
11,22,16,0,9.7,86.0,2684.0,640.7
11,22,17,0,9.5,84.0,2700.4,643.3
11,22,19,0,9.5,80.0,2685.8,648.4
11,22,20,0,8.8,86.0,2715.8,651.0
11,22,21,0,7.9,93.0,2722.1,653.5
11,22,22,0,7.8,72.0,2657.1,656.1
11,22,23,0,7.2,63.0,2563.5,658.6
11,23,0,1,7.0,61.0,2518.4,661.0
11,23,1,1,6.9,62.0,2439.4,663.5
11,23,2,1,6.9,62.0,2476.1,665.8
11,23,3,1,6.7,63.0,2410.2,668.1
11,23,4,1,6.7,59.0,2416.1,670.3
11,23,5,1,6.6,61.0,2391.6,672.6
11,23,6,1,6.4,62.0,2349.5,674.8
11,23,7,1,5.7,67.0,2559.5,677.1
11,23,8,1,5.6,67.0,3164.6,679.4
11,23,9,1,5.7,66.0,3372.6,682.2
11,23,10,1,6.2,63.0,3384.5,685.4
11,23,11,1,6.8,62.0,3245.0,688.5
11,23,12,1,7.2,57.0,3231.0,691.6
11,23,13,1,8.3,53.0,3242.7,694.5
11,23,14,1,8.8,51.0,2914.3,697.4
11,23,15,1,8.2,51.0,3046.7,700.2
11,23,16,1,7.6,53.0,3246.1,703.1
11,23,17,1,6.9,56.0,3246.3,706.1
11,23,18,1,5.9,59.0,3148.8,709.2
11,23,20,1,4.6,62.0,2918.7,715.0
11,23,21,1,3.9,66.0,2952.9,717.8
11,23,22,1,3.4,67.0,2791.1,720.5
11,23,23,1,2.8,66.0,2820.9,723.2
11,24,0,1,3.3,60.0,2843.8,725.8
11,24,1,1,3.5,58.0,2591.2,728.4
11,24,2,1,3.9,56.0,2449.1,730.8
11,24,3,1,3.7,56.0,2517.6,733.2
11,24,4,1,3.8,57.0,2469.2,735.5
11,24,5,1,4.1,52.0,2456.1,737.8
11,24,6,1,4.2,49.0,2551.9,740.1
11,24,7,1,4.1,49.0,2573.6,742.5
11,24,8,1,4.6,43.0,3039.3,744.9
11,24,9,1,4.8,42.0,3418.8,747.7
11,24,10,1,6.3,35.0,3383.4,750.9
11,24,11,1,7.7,32.0,3383.5,754.1
11,24,12,1,10.3,28.0,3242.8,757.3
11,24,13,1,10.7,20.0,3198.1,760.3
11,24,14,1,11.3,19.0,3196.7,763.3
11,24,15,1,11.8,17.0,3420.0,766.4
11,24,16,1,11.6,16.0,3598.3,769.6
11,24,17,1,10.4,18.0,3500.2,772.9
11,24,18,1,8.5,30.0,3332.7,776.3
11,24,19,1,7.5,37.0,3191.3,779.5
11,25,22,1,7.7,58.0,2884.5,854.3
11,25,23,1,7.2,62.0,2815.0,857.1
11,26,0,1,7.4,66.0,2671.7,859.7
11,26,1,1,6.6,67.0,2595.6,862.3
11,26,2,1,7.0,61.0,2540.7,864.7
11,26,3,1,6.9,59.0,2479.6,867.1
11,26,4,1,7.2,59.0,2449.5,869.5
11,26,5,1,6.8,69.0,2579.7,871.8
11,26,6,1,6.9,71.0,2534.3,874.1
11,26,7,1,7.2,66.0,2554.8,876.5
11,26,8,1,7.3,67.0,3164.8,878.9
11,26,9,1,8.1,65.0,3348.6,881.8
11,26,10,1,9.4,57.0,3453.8,884.9
11,26,11,1,10.5,47.0,3412.2,888.1
11,26,12,1,11.6,45.0,3232.3,891.3
11,26,13,1,12.5,40.0,3396.8,894.3
11,26,14,1,13.3,33.0,3239.8,897.4
11,26,15,1,13.3,35.0,3341.0,900.5
11,26,16,1,12.4,35.0,3365.4,903.6
11,26,17,1,11.2,40.0,3451.9,906.8
11,26,18,1,9.7,51.0,3380.6,910.1
11,26,19,1,8.7,64.0,3235.2,913.3
11,26,20,1,8.4,69.0,3183.8,916.3
11,26,21,1,8.0,66.0,3144.3,919.4
11,26,23,1,8.2,66.0,2798.5,925.0
11,27,0,1,8.1,65.0,2747.6,927.6
11,27,1,1,7.9,67.0,2618.9,930.2
11,27,2,1,7.6,72.0,2550.9,932.6
11,27,3,1,7.6,68.0,2506.1,935.0
11,27,4,1,6.8,69.0,2462.2,937.3
11,27,5,1,6.8,75.0,2450.4,939.6
11,27,6,1,6.9,68.0,2517.4,942.0
11,27,7,1,7.2,66.0,2665.0,944.3
11,27,8,1,7.7,68.0,3304.6,946.8
11,27,9,1,8.6,68.0,3284.8,949.6
11,27,10,1,9.6,60.0,3436.1,952.7
11,27,11,1,9.9,58.0,3623.3,955.9
11,27,12,1,10.2,61.0,3472.7,959.3
11,27,13,1,9.5,56.0,3444.5,962.6
11,27,14,1,10.0,58.0,3478.6,965.9
11,27,15,1,9.0,55.0,3508.8,969.2
11,27,16,1,8.2,51.0,3389.9,972.5
11,27,17,1,7.5,51.0,3514.2,975.8
11,27,18,1,6.9,51.0,3314.1,979.1
11,27,19,1,6.8,49.0,3212.7,982.2
11,27,20,1,6.3,49.0,3071.8,985.2
11,27,21,1,6.0,49.0,2922.0,988.1
11,27,22,1,6.1,50.0,2832.2,990.9
11,29,1,0,3.7,62.0,2590.7,57.9
11,29,2,0,3.6,62.0,2591.8,60.3
11,29,3,0,3.8,61.0,2530.9,62.7
11,29,4,0,3.6,62.0,2438.2,65.0
11,29,5,0,3.0,65.0,2437.5,67.4
11,29,6,0,3.3,64.0,2405.8,69.7
11,29,7,0,3.2,66.0,2396.1,71.9
11,29,8,0,3.3,65.0,2489.1,74.2
11,29,9,0,4.1,60.0,2523.9,76.6
11,29,10,0,6.0,55.0,2598.4,78.9
11,29,11,0,5.8,55.0,2580.4,81.4
11,29,12,0,6.0,57.0,2670.3,83.8
11,29,13,0,6.3,58.0,2660.4,86.3
11,29,14,0,6.7,58.0,2701.2,88.8
11,29,15,0,6.7,57.0,2778.6,91.4
11,29,16,0,6.4,55.0,2858.0,94.0
11,29,17,0,6.2,48.0,2951.6,96.7
11,29,18,0,5.0,52.0,3010.4,99.5
11,29,19,0,4.7,58.0,2925.5,102.3
11,29,20,0,3.6,65.0,2875.0,105.1
11,29,21,0,3.5,70.0,2795.8,107.8
11,29,22,0,3.8,67.0,2783.8,110.4
11,29,23,0,3.7,66.0,2728.5,113.1
11,30,0,1,3.4,67.0,2639.2,115.6
12,1,3,1,0.7,61.0,2662.7,193.8
12,1,4,1,0.4,60.0,2588.0,196.2
12,1,5,1,0.1,65.0,2587.0,198.7
12,1,6,1,0.1,64.0,2658.8,201.1
12,1,7,1,-0.4,61.0,2808.8,203.6
12,1,8,1,0.2,56.0,2931.7,206.3
12,1,9,1,2.4,42.0,3681.9,210.3
12,1,10,1,4.2,29.0,3525.8,212.8
12,1,11,1,5.6,33.0,3607.9,216.1
12,1,12,1,7.7,20.0,3453.9,219.5
12,1,13,1,9.0,17.0,3516.4,222.8
12,1,14,1,10.2,11.0,3515.9,226.1
12,1,15,1,10.2,15.0,3558.3,229.3
12,1,16,1,8.5,21.0,3688.3,232.7
12,1,17,1,7.5,24.0,3765.3,236.2
12,1,18,1,6.0,27.0,3593.0,239.7
12,1,19,1,5.0,28.0,3407.3,243.1
12,1,20,1,4.8,27.0,3321.2,246.4
12,1,21,1,4.4,28.0,3181.6,249.6
12,1,22,1,3.8,27.0,3023.0,252.6
12,1,23,1,3.3,29.0,3028.5,255.5
12,2,0,1,2.9,30.0,2863.9,258.2
12,2,1,1,2.5,31.0,2771.4,260.9
12,2,2,1,1.9,35.0,2616.2,263.5
12,2,4,1,1.1,47.0,2547.5,268.5
12,2,5,1,0.9,49.0,2539.3,270.9
12,2,6,1,1.9,38.0,2666.9,273.4
12,2,7,1,2.5,36.0,2846.6,275.9
12,2,8,1,2.4,37.0,3465.3,278.4
12,2,9,1,4.2,29.0,3800.8,281.5
12,2,10,1,5.1,24.0,3839.1,285.0
12,2,11,1,6.6,21.0,3586.7,288.6
12,2,12,1,8.2,19.0,3522.5,292.1
12,2,13,1,9.6,18.0,3466.0,295.4
12,2,14,1,10.3,19.0,3437.9,298.7
12,2,15,1,11.3,18.0,3560.7,302.1
12,2,16,1,10.2,22.0,3654.7,305.5
12,2,17,1,8.5,31.0,3584.0,308.9
12,2,18,1,7.1,34.0,3421.9,312.4
12,2,19,1,6.0,40.0,3293.0,315.7
12,2,20,1,5.4,44.0,3217.6,318.8
12,2,21,1,5.1,45.0,3077.4,321.8
12,2,22,1,4.6,47.0,2924.7,324.7
12,2,23,1,4.5,47.0,2920.0,327.5
12,3,0,1,3.4,50.0,2764.4,330.3
12,3,1,1,2.5,51.0,2662.9,332.9
12,3,2,1,2.9,46.0,2592.0,335.4
12,3,3,1,2.3,47.0,2610.5,337.9
12,3,5,1,2.8,47.0,2526.0,342.7
12,3,6,1,2.2,52.0,2542.6,345.1
12,3,7,1,2.5,53.0,2805.9,347.5
12,3,8,1,3.4,53.0,3058.9,350.1
12,3,9,1,4.8,48.0,3323.6,353.0
12,3,10,1,5.6,44.0,3598.5,356.1
12,3,11,1,7.3,43.0,3597.6,359.5
12,3,12,1,8.3,42.0,3424.8,362.9
12,3,13,1,9.0,43.0,3683.9,366.2
12,3,14,1,8.1,42.0,3613.5,369.6
12,3,15,1,7.6,45.0,3705.1,373.0
12,3,16,1,5.5,56.0,3763.5,376.5
12,3,17,1,4.5,61.0,3765.5,380.0
12,3,18,1,3.8,64.0,3621.3,383.7
12,3,19,1,3.8,58.0,3396.9,387.1
12,3,20,1,3.6,59.0,3439.9,390.3
12,3,21,1,3.6,58.0,3202.4,393.5
12,3,22,1,3.2,57.0,3099.2,396.5
12,3,23,1,2.5,57.0,2996.4,399.4
12,4,0,1,2.0,56.0,2945.9,402.2
12,4,1,1,1.2,57.0,2895.8,405.0
12,4,2,1,0.7,58.0,2771.5,407.7
12,4,3,1,0.4,59.0,2719.3,410.3
12,4,4,1,0.4,59.0,2655.0,412.9
12,5,7,0,-0.2,78.0,2505.0,491.7
12,5,8,0,-0.2,77.0,2625.3,494.1
12,5,9,0,2.1,64.0,2639.1,496.6
12,5,10,0,2.9,64.0,2591.3,499.1
12,5,11,0,4.5,60.0,2581.6,501.6
12,5,12,0,7.5,50.0,2697.0,504.0
12,5,13,0,9.5,37.0,2624.8,506.4
12,5,14,0,10.2,33.0,2719.0,508.9
12,5,15,0,10.8,34.0,2920.5,511.4
12,5,16,0,9.4,37.0,2894.2,514.1
12,5,17,0,8.2,39.0,3052.5,516.9
12,5,18,0,7.1,38.0,3025.6,519.8
12,5,19,0,6.2,40.0,2965.8,522.7
12,5,20,0,5.6,43.0,2883.7,525.4
12,5,21,0,5.4,46.0,2779.6,528.1
12,5,22,0,5.3,48.0,2797.9,530.8
12,5,23,0,4.2,53.0,2726.3,533.5
12,6,0,0,3.8,56.0,2739.9,536.1
12,6,1,0,3.1,61.0,2667.6,538.6
12,6,2,0,2.3,66.0,2596.9,541.2
12,6,3,0,1.9,70.0,2568.8,543.6
12,6,4,0,1.1,74.0,2546.6,546.0
12,6,5,0,0.5,80.0,2524.3,548.4
12,6,6,0,0.2,82.0,2515.9,550.8
12,6,8,0,0.2,84.0,2669.7,555.7
