month,date,time,day,temp,humid,active_power,active_energy
8,15,16,0,32.6,57.0,137.4,651.8
8,15,17,0,32.1,61.0,131.7,651.9
8,15,18,0,31.0,62.0,115.3,652.0
8,15,19,0,29.8,65.0,101.2,652.1
8,15,20,0,28.9,80.0,99.3,652.2
8,15,21,0,27.9,92.0,109.3,652.3
8,15,22,0,27.3,96.0,97.0,652.4
8,15,23,0,26.5,97.0,88.6,652.4
8,16,0,0,25.7,99.0,91.0,652.5
8,16,1,0,25.7,99.0,87.5,652.6
8,16,2,0,25.4,97.0,79.1,652.6
8,16,3,0,25.2,95.0,68.7,652.7
8,16,4,0,25.1,97.0,69.0,652.8
8,16,5,0,24.9,93.0,63.9,652.8
8,16,6,0,25.2,93.0,66.8,652.9
8,16,7,0,25.4,96.0,89.3,652.9
8,16,8,0,26.9,95.0,102.5,653.0
8,16,9,0,28.0,93.0,108.2,653.1
8,16,10,0,29.1,89.0,122.7,653.2
8,16,12,0,30.6,75.0,143.8,653.4
8,16,13,0,32.5,72.0,141.7,653.5
8,16,14,0,31.5,75.0,117.2,653.6
8,16,15,0,32.5,68.0,135.8,653.7
8,16,16,0,32.6,68.0,138.5,653.8
8,16,17,0,31.8,76.0,134.7,654.0
8,16,18,0,30.1,82.0,129.6,654.1
8,16,19,0,29.6,89.0,129.6,654.2
8,16,20,0,28.8,87.0,104.4,654.2
8,16,21,0,28.0,92.0,98.3,654.3
8,16,22,0,27.7,97.0,95.4,654.4
8,16,23,0,27.5,97.0,89.8,654.5
8,17,0,1,27.0,99.0,76.3,654.5
8,17,1,1,26.4,99.0,85.0,654.6
8,17,2,1,26.2,99.0,81.2,654.7
8,17,3,1,26.1,99.0,68.0,654.7
8,17,4,1,25.6,99.0,72.3,654.8
8,17,5,1,25.5,99.0,64.8,654.9
8,17,6,1,25.3,99.0,78.1,654.9
8,17,7,1,26.0,98.0,104.4,655.0
8,17,8,1,26.7,96.0,118.3,655.0
8,17,9,1,27.7,91.0,126.8,655.1
8,17,10,1,29.1,81.0,136.3,655.2
8,17,11,1,29.5,78.0,161.2,655.3
8,17,13,1,31.5,64.0,180.8,655.6
8,17,14,1,32.1,59.0,118.3,655.7
8,17,15,1,32.4,60.0,128.9,655.8
8,17,16,1,32.9,57.0,136.0,655.9
8,17,17,1,33.5,56.0,132.2,656.0
8,17,18,1,31.8,68.0,159.1,656.2
8,17,19,1,30.3,82.0,105.8,656.3
8,17,20,1,29.4,88.0,105.1,656.4
8,17,21,1,28.8,88.0,110.4,656.4
8,17,22,1,27.7,94.0,93.6,656.5
8,17,23,1,27.5,95.0,97.8,656.6
8,18,0,1,26.7,97.0,94.5,656.7
8,18,1,1,26.4,98.0,88.6,656.7
8,18,2,1,26.0,99.0,85.6,656.8
8,18,3,1,25.6,99.0,77.3,656.9
8,18,4,1,25.6,99.0,74.0,656.9
8,18,5,1,25.2,99.0,86.4,657.0
8,18,6,1,25.1,99.0,89.7,657.0
8,18,7,1,25.1,99.0,114.2,657.1
8,18,8,1,26.2,99.0,147.8,657.2
8,18,9,1,27.1,95.0,176.3,657.3
8,18,10,1,29.2,81.0,210.2,657.5
8,18,11,1,30.3,74.0,237.5,657.6
8,18,12,1,30.9,68.0,249.3,657.8
8,21,15,1,31.6,65.0,166.1,666.3
8,21,16,1,33.0,58.0,166.9,666.5
8,21,17,1,31.9,59.0,163.3,666.6
8,21,18,1,30.9,65.0,174.4,666.7
8,21,19,1,30.1,69.0,99.7,666.9
8,21,20,1,29.1,88.0,101.0,667.0
8,21,21,1,28.9,86.0,101.2,667.0
8,21,22,1,27.5,95.0,111.4,667.1
8,21,23,1,26.7,96.0,109.1,667.2
8,22,0,0,26.9,95.0,103.6,667.3
8,22,1,0,26.5,95.0,85.8,667.4
8,22,2,0,26.3,95.0,76.6,667.5
8,22,3,0,25.4,96.0,62.6,667.5
8,22,4,0,25.6,96.0,76.7,667.6
8,22,5,0,25.5,97.0,64.5,667.6
8,22,6,0,25.5,98.0,67.3,667.7
8,22,7,0,25.6,97.0,105.2,667.7
8,22,8,0,26.3,95.0,116.3,667.8
8,22,9,0,26.7,91.0,129.1,667.9
8,22,10,0,26.8,93.0,130.7,668.0
8,22,11,0,27.7,86.0,143.0,668.1
8,22,12,0,28.9,80.0,157.0,668.2
8,22,13,0,30.1,74.0,160.4,668.4
8,22,14,0,28.8,74.0,131.7,668.5
8,22,16,0,29.9,75.0,130.0,668.7
8,22,17,0,29.2,71.0,132.6,668.8
8,22,18,0,28.7,72.0,133.9,668.9
8,22,19,0,28.0,77.0,100.1,669.0
8,22,20,0,27.2,84.0,125.5,669.1
8,22,21,0,27.2,84.0,104.1,669.2
8,22,22,0,26.9,91.0,97.5,669.3
8,22,23,0,26.6,95.0,96.5,669.4
8,23,0,0,26.0,95.0,110.4,669.4
8,23,1,0,25.5,97.0,86.4,669.5
8,23,2,0,25.4,97.0,84.7,669.6
8,23,3,0,25.0,97.0,72.4,669.6
8,23,4,0,24.9,98.0,75.3,669.7
8,23,5,0,24.6,98.0,83.2,669.8
8,23,6,0,24.4,99.0,75.5,669.8
8,23,7,0,25.1,99.0,100.8,669.9
8,23,8,0,26.2,96.0,110.6,669.9
8,23,9,0,26.6,95.0,124.5,670.0
8,23,10,0,28.2,87.0,129.1,670.1
8,23,11,0,29.3,73.0,141.2,670.2
8,23,12,0,29.5,70.0,156.7,670.4
8,23,13,0,30.5,64.0,150.1,670.5
8,23,14,0,30.7,61.0,123.5,670.6
8,23,15,0,31.8,67.0,117.7,670.7
8,23,17,0,30.5,69.0,128.7,670.9
8,23,18,0,29.7,74.0,128.7,671.0
8,23,19,0,28.6,77.0,107.6,671.1
8,23,20,0,27.4,86.0,104.6,671.2
8,23,21,0,26.4,92.0,94.9,671.3
8,23,22,0,26.6,95.0,94.7,671.3
8,23,23,0,25.9,96.0,87.4,671.4
8,24,0,1,25.8,97.0,84.9,671.5
8,24,1,1,25.7,97.0,73.4,671.6
8,24,2,1,25.2,96.0,78.8,671.6
8,24,3,1,24.8,98.0,73.0,671.7
8,24,4,1,24.6,99.0,81.8,671.7
8,24,5,1,24.5,99.0,86.3,671.8
8,24,6,1,24.3,99.0,87.8,671.9
8,24,7,1,24.5,99.0,93.7,671.9
8,24,8,1,26.0,96.0,149.9,672.0
8,24,9,1,27.7,86.0,177.0,672.1
8,24,10,1,29.3,71.0,176.6,672.2
8,24,11,1,30.0,73.0,257.7,672.4
8,24,12,1,30.7,64.0,264.1,672.6
8,24,13,1,31.5,66.0,229.2,672.8
8,24,14,1,32.2,64.0,148.0,673.0
8,24,15,1,32.8,60.0,122.5,673.1
8,24,16,1,32.1,61.0,166.8,673.2
8,25,19,1,29.6,71.0,120.3,676.3
8,25,20,1,29.6,70.0,110.4,676.4
8,25,21,1,29.1,73.0,123.1,676.5
8,25,22,1,28.9,73.0,118.0,676.6
8,25,23,1,29.2,69.0,115.6,676.7
8,26,1,1,28.5,76.0,115.2,676.9
8,26,2,1,27.9,81.0,81.1,677.0
8,26,4,1,27.5,84.0,74.1,677.1
8,26,5,1,27.7,85.0,72.0,677.2
8,26,6,1,28.1,82.0,87.8,677.2
8,26,7,1,28.6,79.0,105.2,677.3
8,26,8,1,29.5,75.0,164.8,677.4
8,26,9,1,30.5,68.0,174.4,677.5
8,26,11,1,30.4,74.0,237.9,677.8
8,26,12,1,27.3,82.0,219.6,678.0
8,26,13,1,26.5,98.0,190.4,678.2
8,26,14,1,27.0,96.0,146.7,678.4
8,26,15,1,27.3,87.0,154.7,678.5
8,26,16,1,25.3,98.0,149.9,678.6
8,26,17,1,25.6,97.0,212.9,678.7
8,26,21,1,26.9,96.0,134.4,679.2
8,26,22,1,26.5,99.0,134.9,679.3
8,26,23,1,26.8,97.0,116.5,679.4
8,27,0,1,27.4,95.0,117.9,679.5
8,27,1,1,27.7,90.0,99.2,679.6
8,27,2,1,27.7,87.0,90.7,679.7
8,27,3,1,27.6,87.0,67.0,679.7
8,27,4,1,27.2,90.0,67.7,679.8
8,27,5,1,27.1,92.0,74.5,679.8
8,27,6,1,26.9,94.0,95.5,679.9
8,27,7,1,26.6,96.0,104.5,679.9
8,27,8,1,27.5,93.0,181.0,680.0
8,27,9,1,28.4,90.0,179.4,680.2
8,27,10,1,28.9,89.0,205.0,680.3
8,27,11,1,28.5,89.0,237.8,680.4
8,27,12,1,28.5,88.0,247.2,680.6
8,27,13,1,29.3,88.0,200.5,680.8
8,27,14,1,29.9,79.0,163.7,681.0
8,27,15,1,30.7,73.0,133.5,681.1
8,27,16,1,30.6,78.0,179.1,681.2
8,27,17,1,29.9,80.0,180.8,681.4
8,27,18,1,29.5,84.0,188.5,681.6
8,27,19,1,28.9,89.0,104.8,681.7
8,27,21,1,28.0,95.0,93.0,681.9
8,27,22,1,27.8,95.0,101.4,681.9
8,27,23,1,27.6,95.0,108.4,682.0
8,28,0,1,27.5,95.0,100.6,682.1
8,28,1,1,26.9,95.0,99.2,682.2
8,28,2,1,26.5,95.0,98.2,682.3
8,28,3,1,26.3,97.0,82.6,682.3
8,28,4,1,26.2,98.0,63.0,682.4
8,28,5,1,26.0,98.0,74.1,682.4
8,28,6,1,25.9,99.0,78.7,682.5
8,28,7,1,26.5,98.0,106.2,682.5
8,28,8,1,27.4,96.0,134.7,682.6
8,28,9,1,28.8,90.0,163.8,682.8
8,28,10,1,30.0,85.0,200.5,682.9
8,28,11,1,31.3,76.0,258.4,683.0
8,28,12,1,31.7,70.0,248.0,683.2
8,28,13,1,32.0,65.0,216.2,683.4
8,28,14,1,30.6,72.0,170.8,683.6
8,28,15,1,31.6,71.0,128.8,683.7
8,28,16,1,30.2,78.0,171.2,683.8
8,28,17,1,29.9,79.0,175.4,684.0
8,28,18,1,29.2,82.0,195.8,684.1
8,28,19,1,28.4,87.0,131.1,684.3
8,28,20,1,27.9,89.0,113.3,684.4
8,29,23,0,25.4,99.0,81.2,686.7
8,30,0,0,26.0,99.0,110.7,686.8
8,30,1,0,25.5,99.0,72.0,686.8
8,30,2,0,25.4,99.0,71.2,686.9
8,30,3,0,25.2,99.0,77.5,687.0
8,30,4,0,25.1,99.0,76.1,687.0
8,30,5,0,25.0,99.0,61.9,687.1
8,30,6,0,24.8,99.0,62.2,687.1
8,30,7,0,25.4,99.0,116.0,687.2
8,30,8,0,26.6,99.0,108.5,687.3
8,30,9,0,27.9,95.0,119.8,687.4
8,30,10,0,29.8,88.0,119.4,687.5
8,30,11,0,30.3,71.0,132.6,687.6
8,30,12,0,31.4,64.0,146.1,687.7
8,30,13,0,30.5,65.0,143.8,687.8
8,30,14,0,31.8,65.0,124.1,687.9
8,30,15,0,32.7,60.0,137.2,688.0
8,30,16,0,32.5,69.0,130.4,688.1
8,30,17,0,31.4,67.0,130.5,688.2
8,30,18,0,30.7,77.0,128.8,688.3
8,30,19,0,29.7,83.0,91.1,688.4
8,30,20,0,28.5,89.0,98.9,688.5
8,30,21,0,27.8,95.0,95.5,688.6
8,30,22,0,27.3,96.0,90.8,688.6
8,31,0,1,26.5,96.0,86.3,688.8
8,31,1,1,25.7,97.0,72.4,688.8
8,31,2,1,26.0,99.0,80.3,688.9
8,31,3,1,25.9,99.0,67.3,689.0
8,31,4,1,26.0,98.0,69.7,689.0
8,31,5,1,25.8,98.0,73.4,689.1
8,31,6,1,25.7,98.0,66.8,689.1
8,31,7,1,25.8,98.0,111.0,689.2
8,31,8,1,26.9,96.0,137.4,689.2
8,31,9,1,28.4,94.0,170.4,689.4
8,31,10,1,29.2,84.0,198.0,689.5
8,31,11,1,30.1,79.0,244.2,689.6
8,31,12,1,30.2,82.0,250.8,689.8
8,31,13,1,32.0,74.0,225.9,690.1
8,31,14,1,27.0,98.0,163.9,690.2
8,31,15,1,29.9,95.0,140.4,690.4
8,31,16,1,28.1,95.0,148.5,690.5
8,31,17,1,26.4,97.0,168.0,690.6
8,31,18,1,25.7,99.0,173.7,690.7
8,31,19,1,26.0,99.0,120.9,690.9
8,31,20,1,26.2,99.0,132.2,690.9
8,31,21,1,26.2,99.0,118.4,691.0
8,31,22,1,26.2,99.0,105.7,691.1
8,31,23,1,26.2,99.0,97.9,691.2
9,1,1,1,25.5,96.0,80.0,691.4
9,1,2,1,24.8,98.0,75.1,691.4
9,1,3,1,24.2,98.0,87.1,691.5
9,1,4,1,23.7,99.0,68.8,691.6
9,1,5,1,23.3,99.0,69.1,691.6
9,1,6,1,23.1,98.0,76.1,691.7
9,1,7,1,23.2,98.0,104.5,691.7
9,1,8,1,24.4,95.0,150.5,691.8
9,1,9,1,26.2,86.0,153.7,691.9
9,1,10,1,28.0,81.0,168.2,692.1
9,1,11,1,29.4,75.0,194.5,692.2
9,1,12,1,29.5,77.0,214.5,692.4
9,1,13,1,29.8,74.0,194.6,692.5
9,1,14,1,30.0,71.0,138.0,692.7
9,1,15,1,29.4,78.0,142.7,692.8
9,1,16,1,30.2,77.0,154.6,692.9
9,1,17,1,28.9,77.0,167.6,693.0
9,1,18,1,28.6,75.0,175.9,693.2
9,1,19,1,28.1,79.0,105.6,693.3
9,1,20,1,27.9,82.0,120.6,693.4
9,1,21,1,27.0,94.0,116.7,693.5
9,1,22,1,26.7,94.0,113.7,693.6
9,1,23,1,25.4,99.0,106.5,693.7
9,2,0,1,25.7,98.0,85.2,693.7
9,2,2,1,25.6,97.0,68.4,693.9
9,2,3,1,25.7,96.0,67.8,693.9
9,2,4,1,25.4,97.0,74.4,694.0
9,2,5,1,25.1,97.0,62.0,694.0
9,2,6,1,24.2,99.0,82.5,694.1
9,2,7,1,23.6,99.0,109.4,694.2
9,2,8,1,23.3,99.0,171.2,694.2
9,2,9,1,23.8,99.0,177.8,694.4
9,2,10,1,25.0,99.0,168.2,694.5
9,2,11,1,25.9,98.0,181.0,694.6
9,2,12,1,26.8,95.0,213.6,694.8
9,2,13,1,27.2,94.0,172.2,694.9
9,2,14,1,26.9,95.0,152.9,695.1
9,2,15,1,26.3,96.0,125.7,695.2
9,2,16,1,26.6,95.0,132.5,695.3
9,2,17,1,25.2,98.0,151.0,695.4
9,2,18,1,24.4,99.0,171.0,695.5
9,2,19,1,24.4,99.0,116.4,695.6
9,2,20,1,24.1,99.0,118.8,695.7
9,2,21,1,24.3,99.0,113.8,695.8
9,2,22,1,24.1,99.0,100.7,695.9
9,2,23,1,23.9,99.0,89.3,696.0
9,3,0,1,23.6,99.0,104.1,696.0
9,3,1,1,23.6,99.0,94.5,696.1
9,3,3,1,21.7,99.0,85.4,696.3
9,3,4,1,21.6,99.0,75.7,696.3
9,3,5,1,21.8,99.0,66.1,696.4
9,3,6,1,21.7,99.0,72.0,696.4
9,3,7,1,21.9,98.0,102.5,696.5
9,3,8,1,22.3,98.0,147.7,696.6
9,3,9,1,23.3,94.0,180.4,696.7
9,3,10,1,24.8,86.0,135.4,696.8
9,3,11,1,25.5,75.0,186.8,696.9
9,3,12,1,26.6,78.0,212.4,697.1
9,3,13,1,27.5,72.0,170.9,697.2
9,3,14,1,27.3,69.0,130.0,697.4
9,3,15,1,26.0,73.0,120.4,697.5
9,3,16,1,26.2,74.0,133.1,697.6
9,3,17,1,25.6,76.0,142.0,697.7
9,3,18,1,24.8,71.0,175.4,697.8
9,3,19,1,23.3,83.0,111.1,697.9
9,3,20,1,23.1,87.0,106.5,698.0
9,3,21,1,22.4,92.0,91.0,698.1
9,3,22,1,22.3,94.0,102.9,698.1
9,3,23,1,22.0,95.0,119.7,698.2
9,4,0,1,22.0,94.0,104.3,698.3
9,4,1,1,22.0,91.0,87.1,698.4
9,4,2,1,21.5,92.0,88.3,698.4
9,5,5,0,20.8,98.0,70.4,700.7
9,5,6,0,20.6,98.0,61.4,700.7
9,5,7,0,20.9,98.0,82.9,700.8
9,5,8,0,21.3,98.0,87.3,700.8
9,5,9,0,22.1,95.0,105.0,700.9
9,5,10,0,23.3,90.0,107.4,701.0
9,5,11,0,22.8,91.0,94.5,701.1
9,5,12,0,23.4,95.0,122.8,701.2
9,5,13,0,24.1,89.0,123.2,701.3
9,5,14,0,24.5,84.0,99.4,701.4
9,5,15,0,23.9,88.0,103.7,701.4
9,5,16,0,23.6,86.0,113.5,701.5
9,5,17,0,22.4,87.0,104.4,701.6
9,5,18,0,22.3,88.0,94.0,701.7
9,5,19,0,21.9,88.0,88.7,701.8
9,5,20,0,21.6,88.0,84.9,701.8
9,5,21,0,21.5,88.0,97.4,701.9
9,5,22,0,20.8,95.0,83.3,702.0
9,5,23,0,20.7,91.0,73.2,702.0
9,6,0,0,20.7,90.0,76.2,702.1
9,6,1,0,20.1,96.0,70.6,702.1
9,6,2,0,19.6,96.0,66.9,702.2
9,6,3,0,19.9,94.0,74.1,702.3
9,6,4,0,19.3,96.0,63.3,702.3
9,6,6,0,19.3,95.0,64.9,702.4
9,6,7,0,19.7,92.0,69.7,702.4
9,6,8,0,20.2,92.0,76.7,702.5
9,6,9,0,20.0,96.0,84.9,702.6
9,6,10,0,20.9,93.0,85.9,702.6
9,6,11,0,21.6,87.0,101.4,702.7
9,6,12,0,20.9,98.0,108.1,702.8
9,6,13,0,22.1,96.0,103.0,702.9
9,6,14,0,22.0,97.0,86.2,702.9
9,6,15,0,21.8,99.0,98.9,703.0
9,6,16,0,21.8,99.0,102.6,703.1
9,6,17,0,21.7,99.0,105.4,703.1
9,6,18,0,21.6,99.0,107.2,703.2
9,6,19,0,21.5,99.0,99.4,703.3
9,6,20,0,21.3,99.0,83.0,703.4
9,6,21,0,21.2,99.0,85.4,703.4
9,6,22,0,20.9,99.0,82.4,703.5
9,6,23,0,20.2,99.0,81.3,703.6
9,7,0,1,20.2,99.0,82.5,703.6
9,7,1,1,20.0,99.0,81.4,703.7
9,7,2,1,20.0,99.0,62.7,703.7
9,7,3,1,19.5,99.0,72.0,703.8
9,7,4,1,19.5,99.0,67.7,703.9
9,7,5,1,19.0,99.0,59.4,703.9
9,7,7,1,17.7,99.0,79.1,704.0
9,7,8,1,18.1,98.0,125.8,704.1
9,7,9,1,18.7,98.0,134.0,704.2
9,7,10,1,19.0,99.0,116.6,704.3
9,7,11,1,19.4,99.0,140.4,704.4
9,7,12,1,20.0,99.0,154.4,704.5
9,7,13,1,20.4,99.0,127.8,704.6
9,7,14,1,19.7,99.0,104.8,704.7
9,7,15,1,19.7,99.0,104.9,704.8
9,7,16,1,20.7,99.0,119.4,704.8
9,7,17,1,21.8,94.0,118.2,704.9
9,7,18,1,21.9,93.0,136.3,705.0
9,7,19,1,21.7,97.0,91.9,705.1
9,7,20,1,22.0,97.0,99.5,705.2
9,7,21,1,21.8,97.0,100.4,705.3
9,7,22,1,21.8,99.0,82.5,705.3
9,7,23,1,21.4,99.0,90.3,705.4
9,8,0,1,21.4,99.0,81.4,705.5
9,8,1,1,21.3,99.0,77.2,705.5
9,8,2,1,21.3,99.0,71.5,705.6
9,8,3,1,21.3,99.0,69.4,705.6
9,8,4,1,21.1,99.0,66.6,705.7
9,8,5,1,21.3,99.0,73.3,705.7
9,8,6,1,21.3,99.0,71.2,705.8
9,9,9,1,20.9,97.0,140.1,708.0
9,9,10,1,19.7,99.0,121.0,708.1
9,9,11,1,19.8,99.0,128.5,708.2
9,9,12,1,21.6,95.0,132.2,708.3
9,9,13,1,22.2,91.0,124.4,708.4
9,9,14,1,24.3,76.0,119.9,708.5
9,9,15,1,26.1,71.0,116.7,708.6
9,9,16,1,25.6,71.0,114.5,708.7
9,9,17,1,24.8,83.0,118.9,708.8
9,9,18,1,24.1,83.0,142.8,708.9
9,9,19,1,21.7,98.0,99.0,709.0
9,9,20,1,21.4,99.0,116.7,709.0
9,9,21,1,21.5,99.0,97.2,709.1
9,9,22,1,21.7,99.0,97.3,709.2
9,9,23,1,21.5,99.0,79.3,709.3
9,10,0,1,20.4,99.0,92.7,709.3
9,10,1,1,20.2,99.0,92.6,709.4
9,10,2,1,19.9,99.0,65.5,709.5
9,10,3,1,20.4,99.0,80.9,709.5
9,10,4,1,20.5,99.0,71.0,709.6
9,10,5,1,20.6,99.0,70.4,709.6
9,10,6,1,20.3,99.0,55.8,709.7
9,10,7,1,20.1,99.0,78.4,709.7
9,10,8,1,20.9,99.0,131.6,709.8
9,11,11,1,21.8,98.0,135.6,712.0
9,11,12,1,20.5,99.0,161.3,712.2
9,11,13,1,20.1,99.0,138.3,712.3
9,11,14,1,19.9,99.0,109.5,712.4
9,11,15,1,19.7,99.0,124.4,712.5
9,11,16,1,19.8,99.0,126.9,712.6
9,11,17,1,19.5,99.0,103.2,712.7
9,11,18,1,19.6,99.0,139.7,712.7
9,11,19,1,19.8,99.0,102.2,712.8
9,11,20,1,19.4,99.0,99.9,712.9
9,11,21,1,19.5,99.0,89.5,713.0
9,11,22,1,19.4,99.0,85.5,713.0
9,11,23,1,19.5,99.0,83.0,713.1
9,12,0,0,19.6,99.0,68.0,713.1
9,12,1,0,19.7,99.0,79.5,713.2
9,12,2,0,19.5,99.0,77.4,713.3
9,12,3,0,19.5,99.0,65.9,713.3
9,12,4,0,19.5,99.0,70.9,713.4
9,12,5,0,19.3,99.0,59.3,713.4
9,12,6,0,19.3,99.0,53.5,713.5
9,12,7,0,19.4,99.0,64.6,713.5
9,12,8,0,19.7,99.0,71.6,713.6
9,12,9,0,20.5,98.0,92.3,713.6
9,12,10,0,22.2,92.0,86.5,713.7
9,12,12,0,24.2,81.0,109.1,713.8
9,12,13,0,25.3,76.0,102.7,713.9
9,12,14,0,25.0,78.0,111.5,714.0
9,12,15,0,23.5,90.0,114.9,714.1
9,12,16,0,23.0,90.0,97.3,714.1
9,12,17,0,23.2,92.0,97.0,714.2
9,12,18,0,22.7,95.0,87.2,714.3
9,12,19,0,22.1,93.0,95.1,714.3
9,12,20,0,21.8,92.0,83.1,714.4
9,12,21,0,21.3,93.0,87.8,714.5
9,12,22,0,20.5,96.0,82.6,714.5
9,12,23,0,20.7,95.0,77.5,714.6
9,13,0,0,20.2,95.0,77.9,714.6
9,13,1,0,20.2,95.0,76.3,714.7
9,13,2,0,20.1,96.0,66.4,714.8
9,13,3,0,20.3,97.0,67.8,714.8
9,13,4,0,20.2,97.0,60.2,714.9
9,13,5,0,19.9,98.0,59.5,714.9
9,13,6,0,19.9,97.0,66.8,715.0
9,13,7,0,19.3,99.0,56.9,715.0
9,13,8,0,19.5,99.0,83.5,715.1
9,13,9,0,19.1,99.0,74.4,715.1
9,13,10,0,19.5,99.0,88.7,715.2
9,13,11,0,20.2,99.0,89.3,715.2
9,13,13,0,19.6,99.0,104.5,715.4
9,13,14,0,20.4,99.0,95.1,715.5
9,13,15,0,22.3,99.0,94.7,715.5
9,13,16,0,22.7,93.0,97.3,715.6
9,13,17,0,22.8,93.0,100.5,715.7
9,13,18,0,22.4,94.0,100.5,715.7
9,13,19,0,21.7,96.0,82.8,715.8
9,13,20,0,21.5,97.0,97.3,715.9
9,13,21,0,21.1,99.0,78.5,715.9
9,13,22,0,20.7,99.0,93.3,716.0
9,13,23,0,20.3,99.0,75.5,716.1
9,14,0,1,20.5,99.0,89.4,716.1
9,14,1,1,20.5,99.0,77.6,716.2
9,14,2,1,20.4,99.0,70.4,716.2
9,14,3,1,20.2,99.0,73.6,716.3
9,14,4,1,20.1,99.0,61.9,716.3
9,14,5,1,19.7,99.0,54.0,716.4
9,14,6,1,20.0,99.0,54.1,716.4
9,14,7,1,20.0,99.0,71.1,716.5
9,14,8,1,20.4,99.0,111.0,716.5
9,14,9,1,21.1,98.0,134.2,716.6
9,14,10,1,22.6,91.0,122.9,716.7
9,14,11,1,24.9,76.0,145.7,716.8
9,14,12,1,25.3,69.0,148.0,716.9
9,15,15,1,26.2,69.0,119.9,719.1
9,15,16,1,26.4,66.0,113.0,719.2
9,15,17,1,25.0,74.0,113.6,719.3
9,15,18,1,24.2,75.0,140.6,719.3
9,15,19,1,23.7,79.0,106.1,719.5
9,15,20,1,23.1,84.0,102.7,719.5
9,15,21,1,22.8,84.0,91.6,719.6
9,15,22,1,22.6,83.0,100.2,719.7
9,15,23,1,22.3,82.0,98.9,719.7
9,16,0,1,22.1,87.0,88.2,719.8
9,16,1,1,22.1,90.0,83.8,719.9
9,16,2,1,21.4,94.0,71.2,719.9
9,16,3,1,20.4,99.0,72.7,720.0
9,16,4,1,20.2,99.0,64.0,720.1
9,16,5,1,20.2,99.0,67.8,720.1
9,16,6,1,20.2,99.0,55.9,720.2
9,16,7,1,20.2,99.0,76.8,720.2
9,16,8,1,20.3,99.0,116.5,720.3
9,16,9,1,20.6,99.0,135.6,720.3
9,16,10,1,21.7,98.0,119.3,720.4
9,16,11,1,23.0,95.0,135.3,720.5
9,16,12,1,23.5,88.0,147.5,720.6
9,16,13,1,24.3,88.0,137.6,720.8
9,16,14,1,23.9,91.0,88.7,720.9
9,16,16,1,24.6,90.0,112.6,721.0
9,16,17,1,24.0,94.0,124.3,721.1
9,16,18,1,23.8,95.0,125.4,721.2
9,16,19,1,23.3,96.0,100.9,721.3
9,16,20,1,22.1,99.0,115.7,721.4
9,16,21,1,22.5,99.0,90.0,721.5
9,16,22,1,22.2,99.0,82.9,721.5
9,16,23,1,22.0,99.0,96.7,721.6
9,17,0,1,21.7,99.0,75.4,721.7
9,17,1,1,21.1,99.0,83.2,721.7
9,17,2,1,20.9,99.0,70.4,721.8
9,17,3,1,20.9,99.0,59.6,721.8
9,17,4,1,21.1,99.0,77.0,721.9
9,17,5,1,20.7,99.0,66.9,721.9
9,17,6,1,20.6,99.0,65.7,722.0
9,17,7,1,20.5,99.0,90.1,722.1
9,17,8,1,21.1,99.0,131.1,722.1
9,17,9,1,21.7,99.0,126.6,722.2
9,17,10,1,22.4,97.0,110.4,722.3
9,17,11,1,23.5,97.0,142.9,722.4
9,17,12,1,23.6,94.0,131.2,722.5
9,17,13,1,23.5,82.0,130.5,722.6
9,17,14,1,23.4,64.0,101.0,722.7
9,17,15,1,23.0,66.0,100.1,722.8
9,17,17,1,21.2,82.0,109.1,723.0
9,17,18,1,20.1,81.0,127.8,723.1
9,17,19,1,19.1,98.0,94.5,723.2
9,17,20,1,17.9,99.0,108.0,723.2
9,17,21,1,17.6,99.0,113.6,723.3
9,17,22,1,17.4,99.0,99.9,723.4
9,17,23,1,17.6,99.0,88.9,723.5
9,18,0,1,17.7,99.0,84.6,723.5
9,18,1,1,17.8,99.0,84.6,723.6
9,18,2,1,17.8,99.0,74.6,723.6
9,18,3,1,17.9,99.0,71.3,723.7
9,18,4,1,17.9,99.0,72.8,723.7
9,18,5,1,18.1,99.0,68.2,723.8
9,18,6,1,18.0,99.0,69.2,723.8
9,18,7,1,18.1,99.0,68.4,723.9
9,18,8,1,18.5,99.0,107.7,724.0
9,18,9,1,19.0,99.0,110.0,724.0
9,18,10,1,20.1,87.0,139.0,724.1
9,18,11,1,19.4,90.0,123.1,724.2
9,18,12,1,20.9,87.0,139.1,724.3
9,18,13,1,22.1,74.0,133.0,724.4
9,18,14,1,23.4,76.0,97.5,724.5
9,18,15,1,24.1,71.0,102.0,724.6
9,18,16,1,24.1,52.0,115.1,724.7
9,19,19,0,22.0,76.0,84.4,726.5
9,19,20,0,21.0,91.0,87.8,726.5
9,19,21,0,19.9,89.0,83.6,726.6
9,19,22,0,19.3,92.0,87.6,726.7
9,19,23,0,17.6,97.0,68.3,726.7
9,20,0,0,17.6,99.0,85.9,726.8
9,20,1,0,16.8,99.0,73.2,726.8
9,20,2,0,16.2,99.0,57.3,726.9
9,20,3,0,15.0,99.0,56.0,726.9
9,20,4,0,15.0,99.0,75.7,727.0
9,20,5,0,14.7,99.0,56.4,727.0
9,20,6,0,14.4,99.0,56.0,727.1
9,20,7,0,14.1,99.0,66.6,727.1
9,20,8,0,14.6,99.0,67.4,727.2
9,20,9,0,15.9,99.0,80.7,727.2
9,20,10,0,18.2,95.0,82.5,727.3
