month,date,time,day,temp,humid,active_power,active_energy
4,22,20,1,20.4,32.0,315.7,777.2
4,22,21,1,20.0,35.0,299.0,777.5
4,22,22,1,20.6,26.0,301.0,777.8
4,22,23,1,19.0,40.0,303.9,778.1
4,23,0,1,18.1,45.0,296.6,778.4
4,23,1,1,19.2,35.0,295.8,778.7
4,23,2,1,18.8,36.0,289.1,778.9
4,23,3,1,18.8,36.0,290.1,779.2
4,23,4,1,19.0,34.0,283.7,779.5
4,23,5,1,18.4,37.0,284.7,779.7
4,23,6,1,19.2,31.0,286.9,780.0
4,23,7,1,19.0,33.0,287.1,780.3
4,23,8,1,19.6,35.0,298.7,780.6
4,23,9,1,21.8,32.0,316.6,780.8
4,23,10,1,23.8,25.0,344.6,781.1
4,23,11,1,25.1,19.0,346.0,781.5
4,23,12,1,25.3,19.0,344.6,781.8
4,23,13,1,26.0,17.0,356.1,782.1
4,23,14,1,24.6,20.0,354.9,782.5
4,23,15,1,24.7,22.0,367.1,782.8
4,23,16,1,24.7,18.0,357.4,783.1
4,23,17,1,24.3,20.0,342.9,783.5
4,23,18,1,23.4,21.0,328.2,783.8
4,23,20,1,20.8,31.0,306.6,784.4
4,23,21,1,19.9,35.0,304.3,784.7
4,23,22,1,18.8,36.0,304.5,785.0
4,23,23,1,17.6,38.0,286.6,785.3
4,24,0,1,17.4,31.0,286.0,785.5
4,24,1,1,16.3,32.0,280.7,785.8
4,24,2,1,15.0,35.0,288.9,786.1
4,24,3,1,15.2,33.0,289.1,786.3
4,24,4,1,14.6,33.0,277.7,786.6
4,24,5,1,14.6,32.0,278.7,786.9
4,24,6,1,13.6,36.0,285.0,787.1
4,24,7,1,14.9,36.0,286.6,787.4
4,24,8,1,16.9,35.0,279.7,787.7
4,24,9,1,17.7,35.0,282.9,788.0
4,24,10,1,20.2,34.0,285.1,788.2
4,24,11,1,21.7,34.0,290.5,788.5
4,24,12,1,23.9,30.0,291.6,788.8
4,24,13,1,25.6,31.0,304.0,789.0
4,24,14,1,25.4,24.0,302.2,789.3
4,24,15,1,25.9,25.0,309.2,789.6
4,24,16,1,24.8,28.0,307.8,789.9
4,24,17,1,21.9,31.0,311.2,790.2
4,24,18,1,21.0,33.0,305.9,790.5
4,24,19,1,19.8,36.0,300.9,790.8
4,25,22,0,15.5,66.0,297.3,798.3
4,25,23,0,14.9,71.0,295.5,798.6
4,26,0,0,14.4,76.0,295.2,798.9
4,26,1,0,14.1,76.0,284.6,799.1
4,26,2,0,13.6,80.0,287.6,799.4
4,26,3,0,12.9,84.0,282.3,799.7
4,26,4,0,12.6,83.0,286.3,800.0
4,26,5,0,12.5,82.0,287.5,800.2
4,26,6,0,12.8,82.0,286.4,800.5
4,26,7,0,12.6,81.0,286.8,800.8
4,26,8,0,14.0,60.0,291.7,801.0
4,26,9,0,15.2,49.0,330.7,801.3
4,26,10,0,17.3,40.0,335.2,801.6
4,26,11,0,18.4,28.0,341.0,801.9
4,26,12,0,19.2,22.0,327.1,802.3
4,26,13,0,20.2,26.0,344.9,802.6
4,26,14,0,20.3,24.0,349.7,802.9
4,26,15,0,21.8,26.0,361.5,803.2
4,26,16,0,21.8,26.0,353.8,803.6
4,26,17,0,21.2,30.0,362.1,803.9
4,26,18,0,20.3,35.0,346.9,804.2
4,26,19,0,17.9,41.0,338.6,804.6
4,26,20,0,16.6,47.0,334.4,804.9
4,26,21,0,15.7,50.0,329.0,805.2
4,26,23,0,14.5,55.0,313.2,805.8
4,27,0,1,13.7,57.0,295.5,806.1
4,27,1,1,13.6,57.0,291.4,806.4
4,27,2,1,12.8,59.0,292.8,806.7
4,27,3,1,12.8,59.0,285.8,807.0
4,27,4,1,12.3,60.0,284.2,807.2
4,27,5,1,12.0,67.0,284.1,807.5
4,27,6,1,12.1,71.0,281.2,807.8
4,27,7,1,12.7,67.0,280.8,808.1
4,27,8,1,13.3,62.0,302.1,808.3
4,27,9,1,15.8,51.0,322.4,808.6
4,27,10,1,16.5,48.0,354.6,808.9
4,27,11,1,18.0,37.0,336.7,809.2
4,27,12,1,19.1,41.0,335.1,809.5
4,27,13,1,19.4,39.0,350.9,809.9
4,27,14,1,20.1,30.0,351.3,810.2
4,27,15,1,20.6,29.0,356.0,810.5
4,27,16,1,20.0,36.0,368.6,810.9
4,27,17,1,19.8,45.0,352.9,811.2
4,27,18,1,19.2,46.0,339.0,811.5
4,27,19,1,18.6,48.0,321.7,811.9
4,27,20,1,17.6,55.0,326.9,812.2
4,27,21,1,16.9,61.0,326.5,812.5
4,27,22,1,16.3,66.0,326.4,812.8
4,29,1,1,15.2,51.0,298.5,821.2
4,29,2,1,15.0,53.0,297.1,821.5
4,29,3,1,14.4,56.0,288.9,821.7
4,29,4,1,14.6,56.0,290.1,822.0
4,29,5,1,14.6,56.0,292.8,822.3
4,29,6,1,14.1,66.0,287.7,822.6
4,29,7,1,13.6,69.0,286.3,822.8
4,29,8,1,14.2,66.0,304.6,823.1
4,29,9,1,16.0,61.0,328.7,823.4
4,29,10,1,18.2,52.0,335.8,823.7
4,29,11,1,20.0,50.0,338.6,824.0
4,29,12,1,21.9,32.0,337.3,824.4
4,29,13,1,21.2,25.0,339.7,824.7
4,29,14,1,22.2,26.0,348.6,825.0
4,29,15,1,21.8,22.0,353.3,825.3
4,29,16,1,22.6,25.0,355.6,825.7
4,29,17,1,22.2,21.0,351.9,826.0
4,29,18,1,20.6,21.0,340.4,826.3
4,29,19,1,19.5,25.0,332.4,826.7
4,29,20,1,18.6,40.0,337.5,827.0
4,29,21,1,18.1,39.0,327.6,827.3
4,29,22,1,16.9,38.0,320.4,827.6
4,29,23,1,12.2,88.0,314.7,827.9
4,30,0,1,12.6,83.0,309.6,828.2
5,1,3,1,8.8,99.0,295.9,836.4
5,1,4,1,8.8,99.0,294.8,836.7
5,1,5,1,9.4,98.0,296.5,837.0
5,1,6,1,9.2,99.0,289.8,837.3
5,1,7,1,9.4,97.0,287.0,837.5
5,1,8,1,9.0,95.0,290.9,837.8
5,1,9,1,9.8,92.0,290.2,838.1
5,1,10,1,10.5,85.0,296.6,838.4
5,1,11,1,10.3,85.0,300.4,838.7
5,1,12,1,11.3,71.0,303.8,838.9
5,1,13,1,12.8,56.0,299.1,839.2
5,1,14,1,13.2,55.0,314.6,839.5
5,1,15,1,13.4,57.0,315.9,839.8
5,1,16,1,12.6,56.0,311.2,840.1
5,1,17,1,13.2,53.0,305.4,840.4
5,1,18,1,12.6,56.0,309.3,840.7
5,1,19,1,11.4,63.0,308.2,841.0
5,1,20,1,10.8,68.0,297.8,841.3
5,1,21,1,10.1,74.0,297.6,841.6
5,1,22,1,9.8,80.0,300.0,841.8
5,1,23,1,9.5,84.0,296.5,842.1
5,2,0,0,9.5,82.0,291.5,842.4
5,2,1,0,9.3,87.0,288.9,842.7
5,2,2,0,8.9,91.0,285.0,843.0
5,2,4,0,9.1,88.0,285.0,843.5
5,2,5,0,8.6,92.0,286.5,843.8
5,2,6,0,8.7,92.0,282.6,844.0
5,2,7,0,9.3,90.0,285.0,844.3
5,2,8,0,10.1,80.0,286.0,844.6
5,2,9,0,10.5,73.0,287.2,844.9
5,2,10,0,10.8,72.0,294.7,845.1
5,2,11,0,12.6,59.0,296.5,845.4
5,2,12,0,13.9,53.0,294.6,845.7
5,2,13,0,15.8,48.0,293.4,846.0
5,2,14,0,16.7,42.0,300.3,846.3
5,2,15,0,17.9,40.0,304.3,846.5
5,2,16,0,16.8,42.0,304.1,846.8
5,2,17,0,16.7,50.0,304.9,847.1
5,2,18,0,16.0,53.0,299.9,847.4
5,2,19,0,14.5,58.0,297.7,847.7
5,2,20,0,12.8,66.0,298.0,848.0
5,2,21,0,12.0,71.0,297.9,848.3
5,2,22,0,11.0,79.0,303.5,848.6
5,2,23,0,10.3,82.0,299.8,848.8
5,3,0,0,10.0,85.0,290.4,849.1
5,3,1,0,10.0,86.0,295.9,849.4
5,3,2,0,8.9,95.0,290.5,849.7
5,3,3,0,8.5,95.0,287.5,850.0
5,3,5,0,7.8,96.0,288.8,850.5
5,3,6,0,8.0,97.0,288.1,850.8
5,3,7,0,8.7,95.0,290.2,851.1
5,3,8,0,10.8,84.0,296.7,851.3
5,3,9,0,13.4,72.0,317.2,851.6
5,3,10,0,15.6,57.0,335.0,851.9
5,3,11,0,17.7,49.0,340.8,852.2
5,3,12,0,20.5,41.0,333.9,852.6
5,3,13,0,21.7,31.0,355.2,852.9
5,3,14,0,23.1,29.0,365.7,853.2
5,3,15,0,23.2,28.0,372.7,853.6
5,3,16,0,22.7,28.0,361.7,853.9
5,3,17,0,20.9,34.0,352.9,854.3
5,3,18,0,19.5,38.0,344.2,854.6
5,3,19,0,17.7,38.0,324.2,854.9
5,3,20,0,16.2,55.0,322.5,855.2
5,3,21,0,15.8,62.0,318.9,855.5
5,3,22,0,15.6,59.0,318.9,855.8
5,3,23,0,15.3,61.0,307.1,856.1
5,4,0,1,15.6,62.0,305.3,856.4
5,4,1,1,15.3,68.0,301.2,856.7
5,4,2,1,15.4,77.0,294.7,857.0
5,4,3,1,15.7,81.0,291.9,857.3
5,4,4,1,15.3,76.0,290.3,857.6
5,5,7,1,11.3,97.0,312.1,866.3
5,5,8,1,12.0,95.0,305.9,866.6
5,5,9,1,14.0,82.0,312.4,866.8
5,5,10,1,16.6,62.0,314.0,867.1
5,5,11,1,18.8,53.0,315.3,867.4
5,5,12,1,19.2,43.0,322.3,867.7
5,5,13,1,19.8,37.0,315.3,868.0
5,5,14,1,20.1,29.0,310.5,868.3
5,5,15,1,20.0,21.0,320.9,868.6
5,5,16,1,19.3,19.0,319.6,868.9
5,5,17,1,18.9,22.0,323.7,869.2
5,5,18,1,17.5,19.0,313.6,869.5
5,5,19,1,16.2,28.0,305.4,869.8
5,5,20,1,15.0,31.0,309.3,870.1
5,5,21,1,14.4,40.0,317.5,870.4
5,5,22,1,12.6,48.0,314.8,870.7
5,5,23,1,12.1,52.0,311.8,871.0
5,6,0,1,11.2,58.0,313.3,871.3
5,6,1,1,10.0,68.0,303.8,871.6
5,6,2,1,9.8,72.0,305.0,871.9
5,6,3,1,9.2,72.0,298.9,872.2
5,6,4,1,8.1,76.0,294.0,872.5
5,6,5,1,7.7,73.0,291.6,872.8
5,6,6,1,7.4,79.0,299.6,873.1
5,6,8,1,11.2,60.0,311.0,873.6
5,6,9,1,13.4,51.0,338.6,873.9
5,6,10,1,16.5,40.0,346.1,874.2
5,6,11,1,19.4,32.0,356.4,874.6
5,6,12,1,21.6,25.0,361.2,874.9
5,6,13,1,21.8,31.0,381.4,875.2
5,6,14,1,22.9,28.0,363.5,875.6
5,6,15,1,22.4,30.0,366.5,875.9
5,6,16,1,21.1,31.0,368.9,876.3
5,6,17,1,20.5,31.0,361.7,876.6
5,6,18,1,19.8,34.0,342.6,877.0
5,6,19,1,19.0,36.0,345.9,877.3
5,6,20,1,18.1,34.0,338.1,877.6
5,6,21,1,17.4,35.0,332.6,877.9
5,6,22,1,17.0,33.0,327.1,878.3
5,6,23,1,16.8,28.0,316.4,878.6
5,7,0,1,16.9,23.0,314.7,878.9
5,7,1,1,16.4,23.0,304.2,879.2
5,7,2,1,16.3,25.0,299.6,879.4
5,7,3,1,16.3,36.0,302.3,879.7
5,7,4,1,16.2,40.0,295.0,880.0
5,7,5,1,16.6,43.0,296.9,880.3
5,7,6,1,16.3,51.0,291.2,880.6
5,7,7,1,16.5,58.0,293.6,880.9
5,7,9,1,20.2,60.0,330.6,881.4
5,7,10,1,21.9,60.0,346.3,881.7
5,7,11,1,21.4,63.0,351.8,882.1
5,7,12,1,19.8,71.0,363.8,882.4
5,7,13,1,18.7,79.0,380.1,882.8
5,7,14,1,17.2,85.0,380.1,883.1
5,7,15,1,16.0,62.0,374.1,883.5
5,7,16,1,18.5,26.0,346.6,883.8
5,7,17,1,17.7,24.0,336.8,884.1
5,7,18,1,16.8,25.0,321.9,884.5
5,7,19,1,15.2,33.0,319.4,884.8
5,7,20,1,14.2,38.0,315.6,885.1
5,7,21,1,13.4,41.0,314.3,885.4
5,7,22,1,13.0,43.0,310.8,885.7
5,7,23,1,11.9,51.0,301.9,885.9
5,8,0,1,11.6,53.0,297.3,886.2
5,8,1,1,11.2,55.0,296.6,886.5
5,8,2,1,10.6,60.0,289.4,886.8
5,8,3,1,10.0,62.0,287.5,887.1
5,8,4,1,9.5,70.0,287.5,887.4
5,8,5,1,9.0,72.0,290.0,887.6
5,8,6,1,8.4,76.0,288.8,887.9
5,8,7,1,9.7,69.0,290.3,888.2
5,8,8,1,11.0,67.0,288.0,888.5
5,9,11,0,20.5,33.0,291.6,896.1
5,9,12,0,22.2,23.0,297.8,896.4
5,9,13,0,23.3,16.0,308.7,896.7
5,9,14,0,23.6,19.0,313.0,897.0
5,9,15,0,23.2,20.0,313.5,897.3
5,9,16,0,23.4,18.0,315.5,897.6
5,9,17,0,22.9,16.0,303.9,897.9
5,9,18,0,21.9,19.0,304.8,898.2
5,9,19,0,20.3,24.0,298.5,898.5
5,9,20,0,18.1,32.0,299.8,898.7
5,9,21,0,17.2,34.0,306.0,899.0
5,9,22,0,16.3,37.0,300.1,899.3
5,9,23,0,16.1,36.0,305.5,899.6
5,10,0,0,16.2,36.0,295.0,899.9
5,10,1,0,15.3,41.0,290.2,900.2
5,10,2,0,15.6,39.0,286.7,900.4
5,10,3,0,15.1,45.0,281.9,900.7
5,10,4,0,15.3,45.0,285.6,901.0
5,10,5,0,15.1,43.0,286.3,901.3
5,10,6,0,15.3,42.0,288.2,901.5
5,10,7,0,15.1,46.0,291.6,901.8
5,10,8,0,16.4,37.0,300.6,902.1
5,10,9,0,18.0,32.0,320.4,902.4
5,10,10,0,17.3,40.0,342.6,902.7
5,11,13,1,23.2,53.0,374.7,911.2
5,11,14,1,22.8,54.0,385.9,911.5
5,11,15,1,22.5,54.0,382.3,911.9
5,11,16,1,21.8,56.0,376.6,912.2
5,11,17,1,20.9,55.0,371.2,912.6
5,11,18,1,20.7,56.0,355.4,913.0
5,11,19,1,19.7,57.0,341.7,913.3
5,11,20,1,19.3,55.0,346.6,913.6
5,11,21,1,18.9,56.0,342.2,914.0
5,11,22,1,18.7,54.0,328.8,914.3
5,11,23,1,18.2,56.0,323.4,914.6
5,12,0,1,17.8,55.0,324.8,914.9
5,12,1,1,17.9,51.0,316.9,915.2
5,12,2,1,17.5,49.0,308.3,915.5
5,12,3,1,17.2,49.0,305.8,915.8
5,12,4,1,15.8,50.0,311.3,916.1
5,12,5,1,15.3,49.0,308.9,916.4
5,12,6,1,15.7,46.0,309.7,916.7
5,12,7,1,16.4,46.0,305.2,917.0
5,12,8,1,17.4,45.0,322.8,917.3
5,12,9,1,19.8,44.0,348.1,917.6
5,12,10,1,22.9,41.0,363.8,917.9
5,12,11,1,25.4,41.0,366.2,918.3
5,12,12,1,26.7,42.0,367.9,918.6
5,12,14,1,28.2,40.0,399.8,919.3
5,12,15,1,28.4,39.0,405.6,919.7
5,12,16,1,26.9,47.0,418.4,920.1
5,12,17,1,27.1,46.0,418.2,920.5
5,12,18,1,26.5,46.0,402.3,920.9
5,12,19,1,24.4,52.0,383.5,921.3
5,12,20,1,23.5,54.0,375.5,921.7
5,12,21,1,22.8,56.0,371.8,922.0
5,12,22,1,21.2,65.0,361.0,922.4
5,12,23,1,20.5,66.0,343.1,922.7
5,13,0,1,20.1,66.0,344.1,923.1
5,13,1,1,19.1,73.0,329.0,923.4
5,13,2,1,18.6,79.0,328.4,923.7
5,13,3,1,17.9,77.0,326.9,924.0
5,13,4,1,17.3,84.0,329.9,924.3
5,13,5,1,17.3,85.0,329.9,924.6
5,13,6,1,16.6,88.0,320.3,924.9
5,13,7,1,17.5,84.0,323.0,925.2
5,13,8,1,19.3,76.0,339.0,925.6
5,13,9,1,21.4,65.0,366.7,925.9
5,13,10,1,23.1,56.0,388.8,926.2
5,13,11,1,24.8,51.0,395.7,926.6
5,13,12,1,26.5,50.0,400.6,927.0
5,13,13,1,28.4,46.0,419.3,927.4
5,13,15,1,29.7,42.0,450.0,928.2
5,13,16,1,28.7,44.0,454.7,928.6
5,13,17,1,28.1,43.0,436.9,929.0
5,13,18,1,26.9,47.0,416.8,929.4
5,13,19,1,24.1,53.0,406.4,929.8
5,13,20,1,22.7,56.0,396.3,930.2
5,13,21,1,21.7,58.0,381.9,930.6
5,13,22,1,20.8,64.0,373.0,930.9
5,13,23,1,20.3,69.0,364.2,931.3
5,14,0,1,19.4,75.0,358.4,931.6
5,14,1,1,18.9,78.0,347.1,932.0
5,14,2,1,18.7,78.0,343.5,932.3
5,14,3,1,18.4,82.0,339.6,932.6
5,14,4,1,18.1,85.0,333.7,933.0
5,14,5,1,17.7,87.0,326.2,933.3
5,14,6,1,18.3,86.0,340.4,933.6
5,14,7,1,18.8,86.0,339.3,933.9
5,14,8,1,20.4,80.0,354.2,934.2
5,14,9,1,22.3,74.0,395.7,934.6
5,14,10,1,23.9,65.0,419.2,934.9
5,14,11,1,25.4,57.0,427.0,935.3
5,14,12,1,27.8,51.0,426.6,935.8
5,14,13,1,28.3,49.0,430.0,936.2
5,14,14,1,27.8,48.0,453.3,936.6
5,15,17,1,22.6,99.0,364.8,946.0
5,15,18,1,22.8,98.0,366.8,946.4
5,15,19,1,22.9,98.0,366.3,946.8
5,15,20,1,23.1,98.0,372.7,947.1
5,15,21,1,22.9,97.0,362.4,947.5
5,15,22,1,22.8,98.0,354.6,947.8
5,15,23,1,22.6,98.0,351.4,948.2
5,16,0,0,21.9,99.0,353.8,948.5
5,16,1,0,21.4,99.0,359.2,948.8
5,16,2,0,21.5,99.0,344.8,949.2
5,16,3,0,21.3,99.0,337.3,949.5
5,16,4,0,20.8,99.0,339.6,949.8
5,16,5,0,20.8,99.0,333.4,950.2
5,16,6,0,20.8,99.0,337.5,950.5
5,16,7,0,21.1,99.0,330.4,950.8
5,16,8,0,22.4,99.0,340.8,951.1
5,16,9,0,21.8,99.0,341.5,951.5
5,16,10,0,21.4,99.0,348.0,951.8
5,16,11,0,21.2,99.0,344.8,952.1
5,16,12,0,22.6,99.0,350.9,952.5
5,16,13,0,22.6,99.0,358.9,952.8
5,16,14,0,22.1,99.0,359.5,953.1
5,16,15,0,21.7,99.0,359.5,953.5
5,16,16,0,20.9,99.0,360.5,953.8
5,16,18,0,20.3,99.0,354.6,954.5
5,16,19,0,20.2,99.0,350.7,954.9
5,16,20,0,20.1,99.0,358.4,955.2
5,16,21,0,19.7,99.0,352.4,955.6
5,16,22,0,19.3,99.0,346.4,955.9
5,16,23,0,19.1,99.0,343.4,956.2
5,17,0,0,18.1,99.0,344.3,956.6
5,17,1,0,17.0,99.0,325.3,956.9
5,17,2,0,16.4,99.0,326.2,957.2
5,17,3,0,15.7,99.0,323.8,957.5
5,17,4,0,15.3,99.0,316.9,957.8
5,17,5,0,15.1,99.0,316.5,958.1
5,17,6,0,15.0,99.0,315.5,958.4
5,17,7,0,14.9,99.0,318.4,958.8
5,17,8,0,15.2,99.0,337.4,959.1
5,17,9,0,15.6,99.0,364.0,959.4
5,17,10,0,16.8,99.0,390.7,959.7
5,17,11,0,17.2,99.0,388.3,960.1
5,17,12,0,17.4,99.0,386.2,960.5
5,17,13,0,16.5,99.0,391.3,960.8
5,17,14,0,16.3,99.0,407.0,961.2
5,17,15,0,16.6,99.0,414.4,961.6
5,17,16,0,17.3,97.0,400.7,962.0
5,17,17,0,16.3,97.0,388.3,962.4
5,17,19,0,16.5,97.0,384.9,963.1
5,17,20,0,16.1,97.0,372.0,963.5
5,17,21,0,15.6,96.0,360.7,963.8
5,17,22,0,15.2,97.0,355.8,964.2
5,17,23,0,14.5,98.0,347.4,964.5
5,18,0,1,14.4,98.0,334.4,964.9
5,18,1,1,13.8,99.0,329.0,965.2
5,18,2,1,14.2,99.0,324.9,965.5
5,18,3,1,14.3,99.0,317.6,965.8
5,18,4,1,14.2,98.0,318.3,966.1
5,18,5,1,14.5,98.0,318.7,966.4
5,18,6,1,14.5,98.0,325.6,966.7
5,18,7,1,14.9,96.0,319.9,967.1
5,18,8,1,15.2,96.0,334.1,967.4
5,18,9,1,15.8,95.0,369.8,967.7
5,18,10,1,17.5,88.0,384.0,968.0
5,18,11,1,18.5,78.0,395.6,968.4
5,18,12,1,19.6,76.0,394.6,968.8
5,18,13,1,20.7,62.0,399.4,969.2
5,18,14,1,21.1,60.0,415.1,969.5
5,18,15,1,22.5,56.0,426.2,969.9
5,18,16,1,22.8,55.0,422.5,970.4
5,18,17,1,23.4,53.0,415.9,970.8
5,18,18,1,22.4,56.0,404.2,971.2
5,19,21,1,22.4,55.0,375.2,980.3
5,19,22,1,21.4,57.0,352.4,980.7
5,19,23,1,21.2,60.0,345.3,981.0
5,20,0,1,20.6,62.0,346.0,981.4
5,20,1,1,19.4,77.0,334.8,981.7
5,20,2,1,19.1,73.0,331.5,982.0
5,20,3,1,19.4,72.0,325.7,982.3
5,20,4,1,19.2,68.0,325.5,982.7
5,20,5,1,18.4,83.0,323.1,983.0
5,20,6,1,18.3,86.0,321.9,983.3
5,20,7,1,16.7,94.0,326.3,983.6
5,20,8,1,15.3,96.0,343.4,983.9
5,20,9,1,14.3,98.0,361.9,984.2
5,20,10,1,14.4,99.0,387.2,984.6
5,20,11,1,15.0,99.0,391.3,984.9
5,20,12,1,15.9,97.0,379.0,985.3
5,20,13,1,16.4,99.0,405.1,985.7
5,20,14,1,16.9,98.0,405.1,986.0
5,20,15,1,17.5,97.0,407.1,986.4
5,20,16,1,17.2,99.0,413.4,986.8
5,20,17,1,17.2,99.0,400.9,987.2
5,20,18,1,16.7,99.0,379.0,987.6
5,20,19,1,16.0,99.0,380.2,988.0
5,20,20,1,15.8,99.0,377.7,988.3
5,21,23,1,14.3,95.0,326.8,997.5
5,22,0,1,14.0,96.0,327.1,997.8
5,22,1,1,14.3,96.0,317.7,998.2
5,22,2,1,13.9,95.0,314.4,998.5
5,22,3,1,13.3,97.0,308.9,998.8
5,22,4,1,13.6,96.0,309.2,999.1
5,22,5,1,12.6,98.0,318.7,999.4
5,22,6,1,12.8,99.0,309.9,999.7
5,22,7,1,14.2,96.0,310.9,1000.0
5,22,8,1,16.4,86.0,319.9,0.3
5,22,9,1,17.7,76.0,320.9,0.6
5,22,10,1,19.4,67.0,329.3,0.9
5,22,11,1,21.5,58.0,337.1,1.2
5,22,12,1,23.5,49.0,338.5,1.5
5,22,13,1,24.7,46.0,340.7,1.8
5,22,14,1,26.4,44.0,346.9,2.2
5,22,15,1,26.1,44.0,359.3,2.5
5,22,16,1,25.8,46.0,362.0,2.8
5,22,17,1,24.9,44.0,370.2,3.2
5,22,18,1,24.3,47.0,371.5,3.5
5,22,19,1,23.1,50.0,345.3,3.9
5,22,20,1,21.3,53.0,340.9,4.2
5,22,21,1,19.3,59.0,342.9,4.5
5,22,22,1,18.8,65.0,332.2,4.9
5,23,0,0,17.6,67.0,327.7,5.5
5,23,1,0,17.2,70.0,317.7,5.8
5,23,2,0,16.2,77.0,312.8,6.1
5,23,3,0,15.8,79.0,315.9,6.4
5,23,4,0,15.3,87.0,313.4,6.7
5,23,5,0,14.2,94.0,313.5,7.0
5,23,6,0,14.4,95.0,310.7,7.3
5,23,7,0,15.4,92.0,313.6,7.6
5,23,8,0,18.0,83.0,323.6,7.9
5,23,9,0,20.9,68.0,325.8,8.2
5,23,10,0,23.1,58.0,335.2,8.6
5,23,11,0,24.9,53.0,345.1,8.9
5,23,12,0,26.4,52.0,344.0,9.2
5,23,13,0,28.1,43.0,350.5,9.5
5,23,14,0,28.6,40.0,368.9,9.9
5,23,15,0,30.2,39.0,372.1,10.2
5,23,16,0,28.9,43.0,380.6,10.6
5,23,17,0,27.2,51.0,380.6,11.0
5,23,18,0,25.7,56.0,373.3,11.3
5,23,19,0,24.6,57.0,364.5,11.7
5,23,20,0,23.7,59.0,357.3,12.0
5,23,21,0,22.8,63.0,357.6,12.4
5,23,22,0,21.3,73.0,346.3,12.7
5,23,23,0,21.0,73.0,345.1,13.1
5,25,2,1,14.6,87.0,323.3,22.5
5,25,3,1,14.2,87.0,315.8,22.9
5,25,4,1,13.4,89.0,313.5,23.2
5,25,5,1,14.1,86.0,313.8,23.5
5,25,6,1,14.0,90.0,311.8,23.8
5,25,7,1,15.2,83.0,321.8,24.1
5,25,8,1,15.5,64.0,339.2,24.4
5,25,9,1,16.3,60.0,371.9,24.7
5,25,10,1,19.1,73.0,390.8,25.0
5,25,11,1,21.6,58.0,402.3,25.4
5,25,12,1,22.1,39.0,387.7,25.8
5,25,13,1,22.3,34.0,403.0,26.2
5,25,14,1,21.2,37.0,406.9,26.5
5,25,15,1,22.1,37.0,418.4,26.9
5,25,16,1,21.3,34.0,402.2,27.3
5,25,17,1,21.3,31.0,390.4,27.7
5,25,18,1,20.4,37.0,377.4,28.1
5,25,19,1,18.5,52.0,362.2,28.4
5,25,20,1,17.1,63.0,357.0,28.8
5,25,21,1,16.5,67.0,348.3,29.1
5,25,22,1,15.9,72.0,342.4,29.5
5,25,23,1,15.4,77.0,333.3,29.8
5,26,0,1,15.2,80.0,325.7,30.1
5,26,1,1,15.0,82.0,324.9,30.4
5,26,3,1,14.5,86.0,306.8,31.0
5,26,4,1,14.1,86.0,302.5,31.3
5,26,5,1,13.8,81.0,310.2,31.6
5,26,6,1,13.8,91.0,311.3,31.9
5,26,7,1,14.5,93.0,310.9,32.2
5,26,8,1,15.6,75.0,321.6,32.5
5,26,9,1,17.1,63.0,347.6,32.8
5,26,10,1,20.1,46.0,360.9,33.1
5,26,11,1,21.1,31.0,378.4,33.5
5,26,12,1,23.3,34.0,382.3,33.8
5,26,13,1,22.7,36.0,401.8,34.2
5,26,14,1,24.5,31.0,412.2,34.6
5,26,15,1,22.1,31.0,405.6,35.0
5,26,16,1,22.3,37.0,398.4,35.4
5,26,17,1,21.3,46.0,391.4,35.7
5,26,18,1,21.0,46.0,379.1,36.1
5,26,19,1,20.2,47.0,362.1,36.5
5,26,20,1,19.0,52.0,360.5,36.8
5,26,21,1,17.9,62.0,358.3,37.2
5,26,22,1,17.6,60.0,351.9,37.5
5,26,23,1,17.4,59.0,341.9,37.8
5,27,0,1,16.4,65.0,329.1,38.2
5,27,1,1,15.5,79.0,314.1,38.5
5,27,2,1,14.7,92.0,324.1,38.8
5,27,4,1,14.0,99.0,313.1,39.4
5,27,5,1,14.1,99.0,306.0,39.7
5,27,6,1,13.9,98.0,308.8,40.0
5,27,7,1,14.5,98.0,309.2,40.3
5,27,8,1,14.5,98.0,323.1,40.6
5,27,9,1,15.0,99.0,358.6,40.9
5,27,10,1,15.5,98.0,368.0,41.2
5,27,11,1,16.1,98.0,379.8,41.5
5,27,12,1,17.5,96.0,379.4,41.9
5,27,13,1,19.7,84.0,403.8,42.3
5,27,14,1,21.0,65.0,417.0,42.7
5,27,15,1,21.3,68.0,414.9,43.1
5,27,16,1,20.9,61.0,417.0,43.5
5,27,17,1,21.1,58.0,402.3,43.9
5,27,18,1,20.9,50.0,400.1,44.2
5,27,19,1,19.5,57.0,365.5,44.6
5,27,20,1,17.9,70.0,356.1,45.0
5,27,21,1,17.2,78.0,342.6,45.3
5,27,22,1,16.3,88.0,331.5,45.6
5,27,23,1,15.5,90.0,334.9,45.9
5,28,0,1,14.7,92.0,321.9,46.3
5,28,1,1,14.2,94.0,322.3,46.6
5,28,2,1,14.3,95.0,328.2,46.9
5,28,3,1,13.5,96.0,326.4,47.2
5,29,6,1,13.5,97.0,322.1,56.0
5,29,7,1,14.6,95.0,315.3,56.3
5,29,8,1,16.7,84.0,318.9,56.6
5,29,9,1,18.4,76.0,322.9,57.0
5,29,10,1,19.9,66.0,334.0,57.3
5,29,11,1,20.5,64.0,331.6,57.6
5,29,12,1,22.1,58.0,344.1,57.9
