month,date,time,day,temp,humid,active_power,active_energy
10,21,21,1,14.2,99.0,1002.5,920.5
10,21,22,1,13.8,99.0,986.1,921.3
10,21,23,1,13.9,99.0,964.0,922.2
10,22,0,1,13.5,99.0,987.6,923.1
10,22,1,1,13.2,99.0,970.1,923.9
10,22,2,1,12.6,99.0,973.0,924.7
10,22,3,1,12.5,99.0,940.3,925.6
10,22,4,1,12.2,99.0,929.1,926.4
10,22,5,1,11.8,99.0,893.5,927.1
10,22,6,1,11.7,99.0,902.6,927.9
10,22,7,1,11.6,99.0,868.7,928.7
10,22,8,1,12.0,99.0,990.5,929.4
10,22,9,1,12.6,99.0,1031.4,930.2
10,22,10,1,13.8,99.0,1081.7,931.1
10,22,11,1,14.5,97.0,1076.4,932.0
10,22,12,1,16.2,87.0,1066.3,932.9
10,22,13,1,17.3,84.0,1047.2,933.8
10,22,14,1,18.2,69.0,1009.5,934.7
10,22,16,1,17.4,59.0,1035.7,936.5
10,22,17,1,15.8,59.0,1054.9,937.4
10,22,18,1,14.2,53.0,1026.2,938.3
10,22,19,1,13.2,57.0,962.0,939.2
10,22,20,1,12.6,57.0,998.4,940.0
10,22,21,1,12.2,54.0,908.8,940.8
10,22,22,1,12.2,53.0,951.1,941.6
10,22,23,1,11.9,59.0,981.4,942.4
10,23,0,1,11.9,56.0,962.1,943.2
10,23,1,1,11.6,54.0,877.5,944.0
10,23,2,1,11.6,55.0,893.8,944.7
10,23,3,1,11.6,53.0,861.9,945.5
10,23,4,1,11.0,56.0,817.6,946.2
10,23,5,1,10.0,61.0,831.9,946.9
10,23,6,1,10.3,59.0,849.9,947.6
10,23,7,1,10.2,58.0,901.8,948.3
10,23,8,1,11.0,56.0,953.9,949.0
10,23,9,1,12.0,54.0,1044.7,949.8
10,23,10,1,13.2,51.0,999.5,950.7
10,23,11,1,14.0,45.0,982.4,951.5
10,23,12,1,14.5,42.0,1039.1,952.4
10,23,13,1,15.0,38.0,1024.9,953.2
10,23,14,1,14.6,38.0,1049.8,954.1
10,23,15,1,14.0,38.0,1071.8,955.0
10,23,17,1,12.3,51.0,1076.3,956.7
10,23,18,1,11.5,50.0,993.0,957.6
10,23,19,1,11.2,53.0,943.4,958.5
10,23,20,1,11.2,51.0,992.7,959.3
10,23,21,1,11.1,51.0,1025.2,960.1
10,23,22,1,11.1,52.0,944.0,961.0
10,23,23,1,11.0,53.0,961.5,961.8
10,24,0,0,11.0,54.0,977.7,962.6
10,24,1,0,10.6,50.0,953.0,963.4
10,24,2,0,10.0,53.0,928.5,964.2
10,24,3,0,9.6,55.0,908.3,964.9
10,24,4,0,9.7,54.0,907.7,965.7
10,24,5,0,9.8,58.0,872.6,966.4
10,24,6,0,9.1,60.0,862.5,967.2
10,24,7,0,9.2,64.0,856.7,967.9
10,24,8,0,10.2,60.0,820.1,968.6
10,24,9,0,11.8,54.0,850.2,969.3
10,24,10,0,12.5,49.0,832.9,969.9
10,24,11,0,13.8,44.0,877.5,970.6
10,24,12,0,14.5,40.0,875.6,971.3
10,24,13,0,15.5,31.0,848.4,972.1
10,24,14,0,14.5,27.0,862.3,972.8
10,24,15,0,14.8,31.0,880.1,973.5
10,24,16,0,14.1,31.0,885.0,974.2
10,25,19,0,14.5,68.0,1003.1,994.2
10,25,20,0,13.8,69.0,992.4,995.1
10,25,21,0,12.6,76.0,991.3,996.0
10,25,22,0,11.7,78.0,919.8,996.8
10,25,23,0,11.4,83.0,976.6,997.6
10,26,0,1,11.3,87.0,960.1,998.5
10,26,1,1,10.3,91.0,971.4,999.3
10,26,2,1,9.9,94.0,908.9,0.1
10,26,3,1,8.9,95.0,867.0,0.8
10,26,4,1,8.5,96.0,848.8,1.5
10,26,5,1,8.1,96.0,842.4,2.2
10,26,6,1,7.9,97.0,850.7,2.9
10,26,7,1,8.1,96.0,868.5,3.7
10,26,8,1,8.7,96.0,990.6,4.5
10,26,9,1,11.9,77.0,1058.0,5.3
10,26,10,1,14.7,68.0,1012.6,6.1
10,26,11,1,16.9,58.0,1039.1,7.0
10,26,12,1,17.7,54.0,983.4,7.8
10,26,13,1,18.8,52.0,1002.1,8.7
10,26,14,1,19.6,36.0,924.7,9.5
10,26,15,1,19.7,36.0,858.7,10.3
10,26,16,1,18.8,44.0,882.1,11.1
10,26,17,1,18.3,46.0,953.2,11.8
10,26,18,1,16.3,50.0,1003.5,12.6
10,26,20,1,13.8,72.0,981.0,14.4
10,26,21,1,13.2,74.0,921.2,15.2
10,26,22,1,12.9,79.0,930.2,16.1
10,26,23,1,12.3,82.0,899.7,16.9
10,27,0,1,11.5,88.0,936.8,17.7
10,27,1,1,10.3,94.0,883.9,18.5
10,27,2,1,10.2,95.0,854.5,19.3
10,27,3,1,9.6,96.0,875.3,20.0
10,27,4,1,9.1,96.0,793.8,20.7
10,27,5,1,8.9,97.0,854.7,21.4
10,27,6,1,8.8,97.0,788.7,22.1
10,27,7,1,8.8,97.0,802.7,22.7
10,27,8,1,9.8,96.0,900.9,23.4
10,27,9,1,11.0,93.0,1012.6,24.2
10,27,10,1,13.5,82.0,990.1,25.0
10,27,11,1,16.4,61.0,991.6,25.9
10,27,12,1,18.6,39.0,999.7,26.7
10,27,13,1,20.0,35.0,1022.0,27.6
10,27,14,1,20.3,34.0,908.7,28.4
10,27,15,1,21.3,32.0,927.3,29.2
10,27,16,1,21.3,33.0,941.1,30.0
10,27,17,1,19.9,46.0,988.0,30.8
10,27,18,1,18.0,55.0,1047.2,31.7
10,27,19,1,16.5,62.0,1014.9,32.6
10,27,21,1,15.3,68.0,1034.0,34.5
10,27,22,1,14.5,75.0,1007.1,35.4
10,27,23,1,14.0,82.0,998.9,36.3
10,28,0,1,13.8,83.0,975.9,37.2
10,28,1,1,13.7,85.0,898.8,38.0
10,28,2,1,13.7,85.0,884.6,38.8
10,28,3,1,13.2,86.0,873.5,39.6
10,28,4,1,13.2,88.0,861.4,40.3
10,28,5,1,13.3,88.0,892.6,41.1
10,28,6,1,13.6,89.0,936.5,41.9
10,28,7,1,13.6,88.0,900.7,42.6
10,28,8,1,14.1,88.0,960.4,43.4
10,28,9,1,15.2,79.0,1051.2,44.2
10,28,10,1,17.1,70.0,1060.3,45.1
10,28,11,1,18.3,70.0,1045.8,46.1
10,28,12,1,18.6,64.0,1070.7,47.0
10,28,13,1,19.2,57.0,1041.4,47.9
10,28,14,1,20.8,48.0,973.0,48.7
10,28,15,1,20.3,46.0,897.3,49.6
10,28,16,1,19.8,40.0,976.7,50.4
10,28,17,1,19.0,38.0,918.5,51.3
10,28,18,1,16.2,55.0,956.0,52.1
10,28,19,1,14.7,56.0,995.4,52.9
10,28,20,1,13.7,57.0,968.5,53.7
10,29,23,1,10.2,62.0,911.0,74.2
10,30,0,1,10.2,59.0,908.1,75.0
10,30,1,1,9.6,65.0,923.9,75.7
10,30,2,1,9.0,69.0,826.9,76.5
10,30,3,1,9.2,69.0,835.7,77.2
10,30,4,1,8.2,77.0,868.2,77.9
10,30,5,1,7.8,79.0,847.0,78.6
10,30,6,1,7.3,84.0,809.4,79.3
10,30,7,1,6.5,86.0,790.6,79.9
10,30,8,1,7.6,81.0,861.7,80.6
10,30,9,1,10.3,67.0,870.8,81.4
10,30,10,1,12.9,43.0,1002.6,82.1
10,30,11,1,14.4,41.0,926.7,82.9
10,30,12,1,16.4,37.0,929.8,83.7
10,30,13,1,17.5,29.0,919.7,84.5
10,30,14,1,18.3,24.0,938.4,85.4
10,30,15,1,19.5,21.0,945.3,86.1
10,30,16,1,19.4,23.0,914.1,86.9
10,30,17,1,18.4,28.0,993.8,87.7
10,30,18,1,16.1,38.0,932.6,88.5
10,30,19,1,14.5,44.0,913.0,89.3
10,30,20,1,14.1,49.0,912.6,90.1
10,30,21,1,12.7,53.0,933.6,90.8
10,30,22,1,12.1,57.0,900.2,91.6
10,31,0,0,10.9,67.0,920.8,93.1
10,31,1,0,10.2,71.0,925.9,93.9
10,31,2,0,9.7,73.0,849.4,94.6
10,31,3,0,9.2,79.0,865.3,95.4
10,31,4,0,8.7,83.0,854.5,96.1
10,31,5,0,8.5,84.0,822.4,96.8
10,31,6,0,8.2,87.0,800.6,97.5
10,31,7,0,8.1,87.0,827.3,98.1
10,31,8,0,8.9,83.0,778.8,98.8
10,31,9,0,11.6,69.0,748.9,99.4
10,31,10,0,13.9,57.0,826.1,100.1
10,31,11,0,15.8,51.0,799.6,100.7
10,31,12,0,17.4,40.0,765.4,101.4
10,31,13,0,18.4,39.0,802.3,102.0
10,31,14,0,18.5,34.0,860.4,102.7
10,31,15,0,18.7,36.0,878.4,103.4
10,31,16,0,19.4,36.0,867.6,104.1
10,31,17,0,18.1,37.0,875.7,104.8
10,31,18,0,17.0,40.0,889.9,105.6
10,31,19,0,15.3,49.0,891.1,106.3
10,31,20,0,14.5,53.0,875.0,107.1
10,31,21,0,13.9,55.0,893.0,107.9
10,31,22,0,13.2,57.0,878.2,108.6
10,31,23,0,13.5,54.0,858.8,109.4
11,1,1,0,12.4,67.0,829.7,110.8
11,1,2,0,12.5,66.0,845.6,111.6
11,1,3,0,12.5,64.0,812.0,112.3
11,1,4,0,11.9,71.0,834.1,113.0
11,1,5,0,12.1,74.0,846.6,113.7
11,1,6,0,11.4,82.0,819.3,114.4
11,1,7,0,11.3,83.0,772.8,115.1
11,1,8,0,11.1,95.0,807.7,115.7
11,1,9,0,11.5,97.0,804.7,116.4
11,1,10,0,11.9,95.0,832.2,117.1
11,1,11,0,12.3,95.0,837.8,117.8
11,1,12,0,12.5,94.0,871.7,118.6
11,1,13,0,12.4,92.0,897.8,119.3
11,1,14,0,12.0,97.0,934.6,120.1
11,1,15,0,12.4,99.0,935.1,120.9
11,1,16,0,13.2,98.0,897.4,121.7
11,1,17,0,12.9,98.0,951.0,122.4
11,1,18,0,13.1,99.0,950.5,123.2
11,1,19,0,13.3,97.0,978.8,124.1
11,1,20,0,12.9,98.0,1007.9,124.9
11,1,21,0,12.9,99.0,1002.4,125.7
11,1,22,0,12.6,99.0,981.0,126.6
11,1,23,0,12.7,99.0,999.6,127.5
11,2,0,1,12.6,99.0,969.1,128.3
11,2,2,1,12.6,99.0,910.7,129.9
11,2,3,1,12.5,99.0,880.6,130.7
11,2,4,1,12.3,99.0,857.0,131.5
11,2,5,1,12.3,99.0,898.3,132.2
11,2,6,1,12.1,99.0,898.3,133.0
11,2,7,1,11.6,99.0,908.2,133.7
11,2,8,1,11.5,99.0,927.2,134.5
11,2,9,1,12.7,99.0,1093.6,135.3
11,2,10,1,13.7,92.0,1073.0,136.1
11,2,11,1,15.3,63.0,1036.5,137.1
11,2,12,1,15.8,56.0,976.0,138.0
11,2,13,1,17.0,48.0,1013.6,138.8
11,2,14,1,17.6,38.0,1011.7,139.7
11,2,15,1,17.4,38.0,1001.1,140.5
11,2,16,1,16.8,42.0,997.3,141.3
11,2,17,1,15.5,40.0,1014.4,142.1
11,2,18,1,14.1,44.0,1081.0,143.0
11,2,19,1,12.5,51.0,1059.7,143.8
11,2,20,1,12.2,51.0,1067.7,144.7
11,2,21,1,11.3,62.0,943.9,145.6
11,2,22,1,10.4,66.0,970.3,146.4
11,2,23,1,9.5,70.0,930.2,147.2
11,3,0,1,8.8,77.0,938.0,148.0
11,3,1,1,8.1,80.0,894.2,148.7
11,3,3,1,8.5,68.0,795.7,150.2
11,3,4,1,7.4,95.0,882.6,150.9
11,3,5,1,7.8,95.0,820.4,151.6
11,3,6,1,8.6,90.0,843.5,152.3
11,3,7,1,8.3,62.0,855.4,153.0
11,3,8,1,8.1,63.0,882.1,153.6
11,3,9,1,8.6,48.0,995.3,154.4
11,3,10,1,10.0,41.0,937.2,155.2
11,3,11,1,10.6,39.0,949.0,156.0
11,3,12,1,10.9,39.0,934.0,156.8
11,3,13,1,12.0,39.0,1002.4,157.6
11,3,14,1,12.5,37.0,997.2,158.5
11,3,15,1,11.5,42.0,971.1,159.4
11,3,16,1,10.2,44.0,980.7,160.2
11,3,17,1,9.7,42.0,998.7,161.1
11,3,18,1,8.4,48.0,976.4,161.9
11,3,19,1,8.1,48.0,989.2,162.8
11,3,20,1,8.1,46.0,975.1,163.6
11,3,21,1,7.7,47.0,993.1,164.5
11,3,22,1,6.9,52.0,929.5,165.3
11,3,23,1,6.0,55.0,941.6,166.1
11,4,0,1,6.2,54.0,935.1,166.9
11,4,1,1,6.2,55.0,892.1,167.7
11,4,2,1,6.2,56.0,845.9,168.4
11,5,5,1,2.5,71.0,850.4,189.4
11,5,6,1,2.3,68.0,852.6,190.1
11,5,7,1,2.8,66.0,900.2,190.9
11,5,8,1,3.4,68.0,950.3,191.6
11,5,9,1,4.8,60.0,998.8,192.4
11,5,10,1,8.1,50.0,995.2,193.3
11,5,11,1,10.2,40.0,981.1,194.1
11,5,12,1,13.1,29.0,903.6,195.0
11,5,13,1,14.5,26.0,942.1,195.7
11,5,14,1,15.9,22.0,913.9,196.6
11,5,15,1,16.5,23.0,994.5,197.4
11,5,16,1,15.8,23.0,1009.9,198.2
11,5,17,1,15.2,25.0,968.7,199.1
11,5,18,1,14.8,27.0,940.7,199.9
11,5,19,1,14.0,35.0,980.4,200.8
11,5,20,1,13.6,37.0,981.7,201.6
11,5,21,1,13.3,37.0,878.7,202.5
11,5,22,1,12.9,38.0,898.2,203.3
11,5,23,1,12.6,45.0,866.6,204.0
11,6,0,1,12.3,49.0,858.5,204.8
11,6,1,1,11.6,54.0,843.1,205.6
11,6,2,1,11.4,52.0,855.9,206.3
11,6,3,1,11.1,55.0,830.1,207.0
11,6,4,1,11.0,54.0,829.0,207.7
11,6,6,1,11.0,52.0,814.5,209.1
11,6,7,1,11.1,48.0,839.0,209.8
11,6,8,1,11.5,51.0,878.8,210.5
11,6,9,1,12.0,53.0,1046.8,211.2
11,6,10,1,12.3,47.0,1046.8,212.1
11,6,11,1,13.0,50.0,1078.8,213.0
11,6,12,1,13.7,52.0,1038.8,213.9
11,6,13,1,13.7,64.0,1047.0,214.8
11,6,14,1,14.5,55.0,993.5,215.7
11,6,15,1,15.0,60.0,1024.3,216.6
11,6,16,1,14.6,65.0,871.6,217.5
11,6,17,1,14.4,69.0,851.2,218.2
11,6,18,1,14.5,70.0,932.2,219.0
11,6,19,1,13.9,76.0,967.4,219.7
11,6,20,1,13.4,81.0,879.7,220.5
11,6,21,1,12.9,84.0,955.8,221.3
11,6,22,1,12.3,88.0,917.6,222.1
11,6,23,1,11.8,91.0,917.2,222.9
11,10,0,1,6.9,60.0,851.7,270.2
11,10,1,1,6.9,62.0,833.1,271.0
11,10,2,1,7.2,61.0,856.3,271.7
11,10,3,1,7.5,61.0,812.0,272.4
11,10,4,1,7.0,65.0,828.6,273.1
11,10,5,1,6.5,69.0,818.1,273.7
11,11,8,1,4.9,75.0,905.4,295.4
11,11,9,1,7.3,64.0,966.8,296.1
11,11,10,1,10.3,53.0,1004.2,296.9
11,11,11,1,13.9,46.0,995.8,297.8
11,11,12,1,15.1,36.0,1000.6,298.6
11,11,13,1,16.3,25.0,1027.1,299.5
11,11,14,1,17.8,20.0,1004.0,300.4
11,11,15,1,18.1,21.0,1032.6,301.2
11,11,16,1,17.9,22.0,1037.3,302.1
11,11,17,1,16.8,24.0,1023.8,303.0
11,11,18,1,14.4,37.0,1042.2,303.9
11,11,19,1,13.4,37.0,966.5,304.8
11,11,20,1,12.1,40.0,907.9,305.6
11,11,21,1,11.5,43.0,901.8,306.4
11,11,22,1,10.7,55.0,881.8,307.2
11,11,23,1,9.8,55.0,914.7,308.0
11,12,0,1,9.0,59.0,917.8,308.8
11,12,1,1,8.2,59.0,853.7,309.6
11,12,2,1,7.1,70.0,817.9,310.3
11,12,3,1,6.5,74.0,810.7,311.0
11,12,4,1,6.0,78.0,842.3,311.7
11,12,5,1,5.7,80.0,811.7,312.4
11,12,6,1,5.3,80.0,829.1,313.1
11,12,7,1,4.7,82.0,863.0,313.8
11,12,9,1,7.9,68.0,953.5,315.3
11,12,10,1,10.6,55.0,941.5,316.1
11,12,11,1,13.7,46.0,946.7,317.0
11,12,12,1,16.8,42.0,973.8,317.8
11,12,13,1,17.3,42.0,967.7,318.7
11,12,14,1,18.8,38.0,1005.0,319.5
11,12,15,1,18.9,38.0,964.9,320.4
11,12,16,1,18.8,34.0,1002.8,321.3
11,12,17,1,17.9,32.0,1067.5,322.1
11,12,18,1,15.6,40.0,1033.2,323.0
11,12,19,1,13.9,46.0,1069.4,324.0
11,12,20,1,13.1,50.0,1045.5,325.0
11,12,21,1,11.9,58.0,929.6,325.9
11,12,22,1,11.1,63.0,901.5,326.7
11,12,23,1,10.1,69.0,889.3,327.5
11,13,0,1,9.3,72.0,871.0,328.2
11,13,1,1,8.6,77.0,855.5,329.0
11,13,2,1,7.6,83.0,846.3,329.7
11,13,3,1,7.2,82.0,803.3,330.4
11,13,4,1,6.7,83.0,833.7,331.1
11,13,5,1,5.9,86.0,796.9,331.8
11,13,6,1,5.4,86.0,824.3,332.5
11,13,7,1,5.3,85.0,789.6,333.2
11,13,8,1,5.6,83.0,834.9,333.9
11,13,10,1,10.6,60.0,947.8,335.4
11,13,11,1,13.2,48.0,954.0,336.2
11,13,12,1,16.3,38.0,990.5,337.1
11,13,13,1,18.2,32.0,993.9,337.9
11,13,14,1,19.7,33.0,997.6,338.8
11,13,15,1,19.4,38.0,1026.6,339.7
11,13,16,1,18.5,42.0,1057.0,340.6
11,13,17,1,16.7,52.0,1071.8,341.5
11,13,18,1,14.4,61.0,1046.6,342.5
11,13,19,1,14.0,64.0,958.1,343.4
11,13,20,1,13.2,69.0,929.8,344.2
11,13,21,1,12.1,75.0,980.1,345.0
11,13,22,1,11.5,83.0,923.7,345.8
11,13,23,1,11.0,86.0,911.4,346.6
11,14,0,0,10.5,88.0,875.1,347.3
11,14,1,0,9.9,93.0,855.7,348.1
11,14,2,0,9.4,93.0,842.6,348.8
11,14,3,0,8.8,95.0,794.7,349.5
11,14,4,0,8.4,95.0,804.7,350.2
11,14,5,0,8.0,95.0,805.1,350.9
11,14,6,0,7.5,96.0,804.5,351.6
11,14,7,0,7.1,96.0,755.5,352.3
11,14,8,0,7.5,95.0,757.8,352.9
11,14,9,0,9.8,87.0,790.3,353.6
11,15,12,0,18.2,50.0,830.8,372.5
11,15,13,0,18.2,46.0,859.2,373.2
11,15,14,0,18.9,44.0,843.1,373.9
11,15,15,0,19.5,43.0,861.9,374.6
11,15,16,0,19.4,44.0,893.3,375.4
11,15,17,0,18.3,47.0,947.7,376.1
11,15,18,0,16.1,57.0,989.0,376.9
11,15,19,0,14.9,61.0,1021.5,377.7
11,15,20,0,13.8,68.0,991.9,378.6
11,15,21,0,12.9,71.0,966.2,379.4
11,15,22,0,12.1,73.0,979.7,380.3
11,15,23,0,12.1,73.0,987.2,381.1
11,16,0,1,11.8,73.0,916.2,381.9
11,16,1,1,10.7,83.0,882.2,382.7
11,16,2,1,10.2,87.0,887.3,383.4
11,16,3,1,9.5,88.0,811.6,384.1
11,16,4,1,9.2,88.0,835.3,384.8
11,16,5,1,8.9,92.0,861.2,385.5
11,16,6,1,8.0,94.0,775.4,386.2
11,16,7,1,9.2,86.0,790.6,386.8
11,16,8,1,8.6,91.0,907.6,387.5
11,16,9,1,10.6,79.0,1095.0,388.2
11,16,10,1,12.5,70.0,1078.0,389.2
11,16,11,1,15.2,55.0,991.4,390.1
11,16,13,1,20.3,38.0,939.7,391.8
11,16,14,1,21.4,30.0,1023.6,392.6
11,16,15,1,20.7,32.0,990.6,393.5
11,16,16,1,21.4,28.0,1002.3,394.3
11,16,17,1,20.6,26.0,1044.8,395.2
11,16,18,1,18.3,40.0,1199.7,396.1
11,16,19,1,17.7,40.0,1200.7,397.1
11,16,20,1,16.7,47.0,1184.5,398.1
11,16,21,1,16.5,51.0,1073.9,399.2
11,16,22,1,15.9,54.0,957.3,400.0
11,16,23,1,15.4,52.0,982.9,400.8
11,17,0,1,14.9,55.0,956.0,401.6
11,17,1,1,14.5,57.0,936.0,402.4
11,17,2,1,13.9,58.0,860.0,403.1
11,17,3,1,13.4,62.0,886.9,403.8
11,17,4,1,12.9,67.0,832.9,404.5
11,17,5,1,13.4,69.0,828.1,405.2
11,17,6,1,13.7,72.0,833.9,405.9
11,17,7,1,13.8,72.0,808.9,406.6
11,17,8,1,14.4,70.0,831.7,407.3
11,17,9,1,15.5,69.0,970.0,408.1
11,17,10,1,16.4,70.0,1002.0,408.9
11,17,11,1,18.5,66.0,1064.9,409.7
11,17,12,1,18.9,65.0,1050.7,410.7
11,17,14,1,20.9,63.0,1045.3,412.5
11,17,15,1,21.6,60.0,1053.1,413.4
11,17,16,1,20.7,65.0,1156.4,414.4
11,17,17,1,18.0,95.0,1207.0,415.4
11,17,18,1,17.8,95.0,1184.7,416.5
11,17,19,1,17.9,95.0,1173.8,417.6
11,17,20,1,16.9,97.0,1145.7,418.6
11,17,21,1,16.3,98.0,1027.5,419.6
11,17,22,1,16.4,98.0,999.8,420.5
11,17,23,1,16.1,98.0,1010.7,421.4
11,18,0,1,15.7,99.0,1027.9,422.3
11,18,1,1,16.2,98.0,986.7,423.1
11,18,2,1,16.1,99.0,970.1,424.0
11,18,3,1,15.6,98.0,915.9,424.8
11,18,4,1,15.9,99.0,899.7,425.6
11,18,5,1,16.8,98.0,930.4,426.3
11,18,6,1,16.0,99.0,887.3,427.1
11,18,7,1,17.9,95.0,900.5,427.8
11,18,8,1,18.5,95.0,994.3,428.6
11,18,9,1,19.9,88.0,1145.9,429.5
11,18,10,1,20.9,74.0,1180.0,430.5
11,18,11,1,21.8,70.0,1154.2,431.5
11,18,12,1,22.8,69.0,1191.8,432.5
11,18,13,1,22.1,70.0,1200.7,433.6
11,19,16,1,15.9,94.0,1159.7,459.8
11,19,17,1,15.0,94.0,1161.4,460.8
11,19,18,1,14.5,94.0,1194.7,461.8
11,19,19,1,13.8,89.0,1180.9,462.8
11,19,20,1,13.3,89.0,1213.3,463.9
11,19,21,1,13.0,83.0,1191.3,465.0
11,19,22,1,12.8,81.0,1050.5,466.0
11,19,23,1,12.6,81.0,1054.4,466.9
11,20,0,1,12.3,81.0,1019.4,467.8
11,20,1,1,12.0,79.0,961.7,468.6
11,20,2,1,11.7,81.0,892.6,469.4
11,20,3,1,11.6,80.0,928.7,470.2
11,20,4,1,11.2,79.0,904.5,471.0
11,20,5,1,10.6,77.0,909.1,471.8
11,20,6,1,10.1,76.0,834.8,472.5
11,20,7,1,9.8,77.0,852.5,473.3
11,20,8,1,9.3,74.0,912.9,473.9
11,20,9,1,9.2,74.0,995.0,474.7
11,20,10,1,9.0,73.0,1031.8,475.6
11,20,11,1,9.0,72.0,1052.4,476.5
11,20,12,1,9.0,71.0,1084.2,477.4
11,20,13,1,8.6,69.0,1039.1,478.3
11,20,14,1,8.6,73.0,1010.8,479.2
11,20,15,1,8.6,71.0,1011.8,480.1
11,21,18,0,13.6,59.0,894.6,500.2
11,21,19,0,13.0,61.0,905.7,501.0
11,21,20,0,13.2,58.0,911.1,501.8
11,21,21,0,12.7,63.0,876.4,502.6
11,21,22,0,11.7,68.0,888.7,503.3
11,21,23,0,11.9,68.0,862.2,504.1
11,22,0,0,11.5,72.0,853.7,504.8
11,22,1,0,11.2,74.0,852.8,505.5
11,22,2,0,11.6,71.0,896.8,506.3
11,22,3,0,11.3,75.0,865.5,507.0
11,22,4,0,11.1,75.0,832.9,507.7
11,22,5,0,11.1,77.0,856.5,508.4
11,22,6,0,9.5,96.0,852.1,509.2
11,22,7,0,9.4,99.0,829.0,509.9
11,22,8,0,9.2,99.0,863.5,510.6
11,22,9,0,9.9,99.0,829.9,511.3
11,22,10,0,10.5,95.0,861.0,512.0
11,22,11,0,10.6,92.0,894.8,512.7
11,22,12,0,10.6,94.0,896.7,513.4
11,22,13,0,10.9,89.0,922.1,514.2
11,22,14,0,10.2,85.0,925.3,515.0
11,22,15,0,10.1,87.0,867.4,515.8
11,22,16,0,9.7,86.0,887.6,516.5
11,22,17,0,9.5,84.0,882.5,517.2
11,22,19,0,9.5,80.0,909.8,518.7
11,22,20,0,8.8,86.0,867.0,519.5
11,22,21,0,7.9,93.0,913.4,520.3
11,22,22,0,7.8,72.0,897.6,521.1
11,22,23,0,7.2,63.0,880.0,521.9
11,23,0,1,7.0,61.0,833.7,522.7
11,23,1,1,6.9,62.0,819.0,523.4
11,23,2,1,6.9,62.0,880.2,524.1
11,23,3,1,6.7,63.0,783.1,524.8
11,23,4,1,6.7,59.0,791.4,525.5
11,23,5,1,6.6,61.0,779.0,526.2
11,23,6,1,6.4,62.0,791.0,526.8
11,23,7,1,5.7,67.0,828.0,527.5
11,23,8,1,5.6,67.0,931.3,528.2
11,23,9,1,5.7,66.0,980.8,528.9
11,23,10,1,6.2,63.0,1022.0,529.8
11,23,11,1,6.8,62.0,934.3,530.6
11,23,12,1,7.2,57.0,961.1,531.5
11,23,13,1,8.3,53.0,945.7,532.2
11,23,14,1,8.8,51.0,838.7,533.0
11,23,15,1,8.2,51.0,878.9,533.7
11,23,16,1,7.6,53.0,901.4,534.4
11,23,17,1,6.9,56.0,874.0,535.2
11,23,18,1,5.9,59.0,921.6,535.9
11,23,20,1,4.6,62.0,890.4,537.5
11,23,21,1,3.9,66.0,890.4,538.2
11,23,22,1,3.4,67.0,877.0,539.0
11,23,23,1,2.8,66.0,944.4,539.8
11,24,0,1,3.3,60.0,933.9,540.6
11,24,1,1,3.5,58.0,896.4,541.3
11,24,2,1,3.9,56.0,830.3,542.1
11,24,3,1,3.7,56.0,847.5,542.8
11,24,4,1,3.8,57.0,851.7,543.5
11,24,5,1,4.1,52.0,854.7,544.2
11,24,6,1,4.2,49.0,872.5,544.9
11,24,7,1,4.1,49.0,864.9,545.6
11,24,8,1,4.6,43.0,983.0,546.3
11,24,9,1,4.8,42.0,1094.4,547.1
11,24,10,1,6.3,35.0,1046.9,548.0
11,24,11,1,7.7,32.0,1067.8,549.0
11,24,12,1,10.3,28.0,1128.1,549.9
11,24,13,1,10.7,20.0,1090.5,550.8
11,24,14,1,11.3,19.0,1103.0,551.7
11,24,15,1,11.8,17.0,1120.4,552.7
11,24,16,1,11.6,16.0,1144.8,553.7
11,24,17,1,10.4,18.0,1083.1,554.7
11,24,18,1,8.5,30.0,1102.4,555.6
11,24,19,1,7.5,37.0,1068.5,556.6
11,25,22,1,7.7,58.0,967.3,578.7
11,25,23,1,7.2,62.0,938.6,579.5
11,26,0,1,7.4,66.0,924.6,580.3
11,26,1,1,6.6,67.0,850.6,581.1
11,26,2,1,7.0,61.0,858.3,581.9
11,26,3,1,6.9,59.0,827.3,582.6
11,26,4,1,7.2,59.0,819.2,583.3
11,26,5,1,6.8,69.0,860.5,584.0
11,26,6,1,6.9,71.0,809.6,584.7
11,26,7,1,7.2,66.0,831.6,585.4
11,26,8,1,7.3,67.0,985.7,586.1
11,26,9,1,8.1,65.0,1050.7,586.9
11,26,10,1,9.4,57.0,1092.1,587.8
11,26,11,1,10.5,47.0,1083.2,588.7
11,26,12,1,11.6,45.0,988.8,589.6
11,26,13,1,12.5,40.0,1117.3,590.5
11,26,14,1,13.3,33.0,1087.5,591.4
11,26,15,1,13.3,35.0,975.4,592.3
11,26,16,1,12.4,35.0,1017.5,593.1
11,26,17,1,11.2,40.0,1045.7,594.0
11,26,18,1,9.7,51.0,1087.6,594.9
11,26,19,1,8.7,64.0,1090.0,595.9
11,26,20,1,8.4,69.0,1116.7,596.9
11,26,21,1,8.0,66.0,1094.8,597.8
11,26,23,1,8.2,66.0,989.6,599.6
11,27,0,1,8.1,65.0,978.6,600.5
11,27,1,1,7.9,67.0,975.8,601.3
11,27,2,1,7.6,72.0,948.9,602.1
11,27,3,1,7.6,68.0,877.4,602.9
11,27,4,1,6.8,69.0,852.0,603.6
