month,date,time,day,temp,humid,active_power,active_energy
10,11,22,0,17.4,86.0,331.5,712.2
10,11,23,0,17.1,86.0,319.2,712.5
10,12,0,1,16.4,94.0,318.9,712.8
10,12,1,1,16.5,95.0,312.7,713.1
10,12,2,1,15.9,95.0,309.1,713.3
10,12,3,1,15.5,97.0,318.5,713.6
10,12,4,1,15.8,97.0,319.7,713.9
10,12,6,1,15.5,96.0,314.3,714.4
10,12,7,1,15.6,96.0,323.9,714.7
10,12,8,1,16.6,94.0,323.9,714.9
10,12,9,1,17.1,87.0,333.1,715.2
10,12,10,1,18.3,85.0,364.5,715.5
10,12,11,1,20.0,66.0,375.7,715.8
10,12,12,1,20.7,59.0,379.4,716.1
10,12,13,1,22.7,51.0,373.3,716.5
10,12,14,1,23.1,41.0,385.7,716.8
10,12,15,1,23.0,39.0,381.9,717.1
10,12,16,1,22.6,42.0,391.5,717.5
10,12,17,1,21.3,49.0,363.6,717.8
10,12,18,1,19.3,73.0,355.8,718.1
10,12,19,1,18.0,85.0,342.0,718.4
10,12,20,1,17.2,81.0,342.2,718.7
10,12,21,1,16.7,83.0,340.4,719.0
10,12,22,1,15.9,85.0,345.0,719.3
10,12,23,1,15.4,83.0,333.1,719.6
10,13,0,1,14.9,79.0,328.1,719.9
10,13,1,1,13.9,80.0,331.3,720.2
10,13,2,1,13.6,78.0,295.3,720.4
10,13,3,1,13.5,76.0,299.3,720.7
10,13,4,1,13.1,81.0,279.6,721.0
10,13,5,1,13.1,74.0,284.3,721.2
10,13,7,1,12.7,67.0,281.7,721.7
10,13,8,1,13.4,63.0,301.3,722.0
10,13,9,1,14.4,58.0,324.9,722.2
10,13,10,1,16.6,48.0,341.5,722.5
10,13,11,1,17.3,43.0,335.8,722.8
10,13,12,1,18.6,33.0,350.2,723.1
10,13,13,1,17.7,38.0,355.7,723.4
10,13,14,1,17.9,39.0,361.4,723.7
10,13,15,1,17.9,39.0,356.8,724.0
10,13,16,1,17.2,41.0,375.7,724.3
10,13,17,1,17.1,38.0,361.7,724.6
10,13,18,1,15.7,40.0,352.6,725.0
10,13,19,1,14.8,44.0,327.6,725.2
10,13,20,1,14.2,47.0,317.2,725.5
10,13,21,1,13.2,56.0,327.1,725.8
10,13,22,1,13.2,54.0,337.6,726.1
10,13,23,1,12.8,54.0,310.3,726.4
10,14,0,1,12.4,54.0,289.0,726.7
10,14,1,1,12.1,57.0,294.7,726.9
10,14,2,1,11.9,55.0,300.0,727.2
10,14,3,1,11.6,64.0,290.7,727.4
10,14,4,1,10.8,68.0,279.1,727.7
10,14,5,1,11.1,66.0,294.6,727.9
10,14,6,1,11.6,68.0,292.0,728.2
10,15,9,1,13.1,39.0,319.3,729.0
10,15,10,1,15.2,25.0,326.9,729.2
10,15,11,1,17.1,23.0,336.4,729.5
10,15,12,1,18.6,19.0,376.8,729.8
10,15,13,1,20.2,19.0,356.9,730.1
10,15,14,1,20.5,16.0,376.5,730.4
10,15,15,1,20.7,14.0,366.1,730.7
10,15,16,1,20.2,13.0,365.4,731.1
10,15,17,1,18.9,17.0,344.6,731.4
10,15,18,1,17.0,24.0,349.2,731.7
10,15,19,1,15.4,30.0,338.7,732.0
10,15,20,1,14.9,34.0,335.7,732.3
10,15,21,1,14.0,41.0,326.0,732.6
10,15,22,1,13.6,44.0,311.3,732.8
10,15,23,1,12.7,48.0,305.3,733.1
10,16,0,1,13.2,45.0,289.0,726.7
10,16,1,1,12.5,44.0,294.7,726.9
10,16,2,1,11.6,50.0,300.0,727.2
10,16,3,1,11.1,55.0,290.7,727.4
10,16,4,1,11.0,58.0,279.1,727.7
10,16,5,1,11.0,57.0,294.6,727.9
10,16,6,1,11.1,56.0,292.0,728.2
10,16,7,1,10.5,63.0,293.6,728.4
10,16,8,1,11.1,62.0,303.9,728.7
10,16,10,1,14.3,52.0,326.9,729.2
10,16,11,1,14.7,50.0,336.4,729.5
10,16,12,1,16.5,38.0,376.8,729.8
10,16,13,1,17.0,38.0,356.9,730.1
10,16,14,1,16.7,48.0,376.5,730.4
10,16,15,1,17.8,41.0,366.1,730.7
10,16,16,1,17.0,44.0,365.4,731.1
10,16,17,1,16.2,47.0,344.6,731.4
10,16,18,1,15.2,55.0,349.2,731.7
10,16,19,1,15.5,51.0,338.7,732.0
10,16,20,1,14.2,63.0,335.7,732.3
10,16,21,1,14.3,59.0,326.0,732.6
10,16,22,1,13.7,64.0,311.3,732.8
10,16,23,1,12.9,73.0,305.3,733.1
10,17,0,0,11.9,71.0,295.7,746.8
10,17,1,0,11.5,80.0,288.8,747.1
10,17,2,0,10.8,82.0,294.3,747.3
10,17,3,0,10.2,88.0,284.4,747.6
10,17,4,0,9.7,93.0,303.4,747.8
10,17,5,0,9.2,94.0,290.7,748.1
10,17,6,0,9.5,92.0,293.4,748.3
10,17,7,0,9.1,94.0,297.1,748.6
10,17,8,0,9.9,90.0,284.6,748.8
10,17,9,0,12.8,74.0,293.2,749.1
10,17,11,0,17.7,51.0,289.8,749.6
10,17,12,0,18.6,48.0,304.6,749.9
10,17,13,0,18.7,49.0,315.1,750.1
10,17,14,0,19.1,47.0,331.2,750.4
10,17,15,0,20.0,45.0,326.4,750.7
10,17,16,0,20.1,46.0,332.1,751.0
10,17,17,0,18.5,51.0,332.1,751.2
10,17,18,0,17.0,55.0,321.5,751.5
10,17,19,0,15.7,66.0,329.0,751.8
10,17,20,0,14.6,70.0,300.1,752.1
10,17,21,0,13.6,79.0,310.6,752.3
10,17,22,0,12.8,86.0,303.0,752.6
10,17,23,0,13.0,84.0,295.8,752.9
10,18,0,0,12.5,89.0,292.0,753.1
10,18,1,0,11.9,87.0,291.8,753.4
10,18,2,0,11.6,88.0,294.5,753.6
10,18,3,0,11.3,93.0,279.2,753.9
10,18,4,0,10.5,96.0,286.2,754.1
10,18,5,0,10.2,97.0,276.7,754.4
10,18,6,0,10.1,97.0,278.5,754.6
10,18,7,0,9.7,97.0,283.6,754.9
10,18,8,0,10.7,95.0,283.2,755.1
10,18,9,0,13.9,64.0,274.6,755.4
10,18,10,0,16.1,50.0,294.9,755.6
10,19,13,1,20.1,39.0,354.1,762.9
10,19,14,1,21.6,37.0,367.6,763.2
10,19,15,1,20.7,35.0,373.4,763.5
10,19,16,1,21.3,32.0,357.5,763.8
10,19,17,1,20.3,37.0,358.5,764.1
10,19,18,1,18.8,44.0,366.5,764.4
10,19,19,1,16.8,59.0,329.0,764.7
10,19,20,1,15.5,66.0,316.4,765.0
10,19,21,1,15.3,68.0,322.2,765.3
10,19,22,1,15.3,69.0,308.0,765.6
10,19,23,1,13.9,75.0,296.2,765.9
10,20,0,1,13.2,78.0,307.1,766.1
10,20,1,1,13.0,80.0,300.0,766.4
10,20,2,1,11.9,88.0,300.9,766.6
10,20,3,1,11.4,93.0,296.2,766.9
10,20,4,1,10.9,94.0,300.6,767.2
10,20,5,1,10.5,94.0,285.0,767.4
10,20,6,1,10.2,95.0,297.6,767.7
10,20,7,1,10.0,94.0,300.9,767.9
10,20,8,1,10.9,88.0,290.3,768.2
10,20,9,1,14.0,72.0,308.6,768.4
10,20,10,1,16.9,54.0,328.8,768.7
10,20,11,1,19.2,50.0,350.5,769.0
10,20,12,1,20.9,41.0,346.9,769.3
10,21,15,1,15.3,91.0,352.1,777.1
10,21,16,1,14.8,96.0,373.0,777.5
10,21,17,1,14.8,99.0,371.3,777.8
10,21,18,1,14.4,99.0,329.7,778.1
10,21,19,1,14.2,99.0,356.4,778.4
10,21,20,1,14.1,99.0,355.6,778.7
10,21,21,1,14.2,99.0,334.7,779.0
10,21,22,1,13.8,99.0,339.2,779.3
10,21,23,1,13.9,99.0,339.0,779.6
10,22,0,1,13.5,99.0,327.7,779.9
10,22,1,1,13.2,99.0,312.3,780.2
10,22,2,1,12.6,99.0,316.9,780.4
10,22,3,1,12.5,99.0,309.4,780.7
10,22,4,1,12.2,99.0,292.6,781.0
10,22,5,1,11.8,99.0,296.8,781.3
10,22,6,1,11.7,99.0,310.6,781.5
10,22,7,1,11.6,99.0,308.4,781.8
10,22,8,1,12.0,99.0,305.2,782.0
10,22,9,1,12.6,99.0,327.4,782.3
10,22,10,1,13.8,99.0,347.3,782.6
10,22,11,1,14.5,97.0,353.4,782.9
10,22,12,1,16.2,87.0,380.9,783.2
10,22,13,1,17.3,84.0,385.6,783.5
10,22,14,1,18.2,69.0,371.1,783.9
10,22,16,1,17.4,59.0,360.1,784.5
10,22,17,1,15.8,59.0,366.2,784.8
10,22,18,1,14.2,53.0,347.6,785.2
10,22,19,1,13.2,57.0,358.3,785.5
10,22,20,1,12.6,57.0,324.4,785.8
10,22,21,1,12.2,54.0,334.7,786.1
10,22,22,1,12.2,53.0,342.3,786.4
10,22,23,1,11.9,59.0,333.5,786.7
10,23,0,1,11.9,56.0,326.0,787.0
10,23,1,1,11.6,54.0,318.9,787.2
10,23,2,1,11.6,55.0,312.8,787.5
10,23,3,1,11.6,53.0,298.9,787.8
10,23,4,1,11.0,56.0,299.0,788.1
10,23,5,1,10.0,61.0,310.6,788.3
10,23,6,1,10.3,59.0,291.1,788.6
10,23,7,1,10.2,58.0,311.4,788.9
10,23,8,1,11.0,56.0,318.6,789.1
10,23,9,1,12.0,54.0,334.8,789.4
10,23,10,1,13.2,51.0,334.8,789.7
10,23,11,1,14.0,45.0,346.2,790.0
10,23,12,1,14.5,42.0,368.1,790.3
10,23,13,1,15.0,38.0,367.9,790.6
10,23,14,1,14.6,38.0,360.4,790.9
10,23,15,1,14.0,38.0,357.1,791.2
10,23,17,1,12.3,51.0,341.1,791.8
10,23,18,1,11.5,50.0,327.9,792.1
10,23,19,1,11.2,53.0,317.9,792.4
10,23,20,1,11.2,51.0,312.1,792.7
10,23,21,1,11.1,51.0,307.5,793.0
10,23,22,1,11.1,52.0,328.7,793.3
10,23,23,1,11.0,53.0,297.4,793.5
10,24,0,0,11.0,54.0,314.1,793.8
10,24,1,0,10.6,50.0,296.0,794.1
10,24,2,0,10.0,53.0,295.3,794.3
10,24,3,0,9.6,55.0,308.4,794.6
10,24,4,0,9.7,54.0,302.3,794.9
10,24,5,0,9.8,58.0,292.9,795.1
10,24,6,0,9.1,60.0,288.4,795.4
10,24,7,0,9.2,64.0,286.9,795.6
10,24,8,0,10.2,60.0,309.0,795.9
10,24,9,0,11.8,54.0,298.6,796.1
10,24,10,0,12.5,49.0,296.4,796.4
10,24,11,0,13.8,44.0,318.3,796.6
10,24,12,0,14.5,40.0,328.9,796.9
10,24,13,0,15.5,31.0,327.3,797.2
10,24,14,0,14.5,27.0,322.5,797.5
10,24,15,0,14.8,31.0,328.5,797.7
10,24,16,0,14.1,31.0,312.3,798.0
10,25,19,0,14.5,68.0,315.0,805.4
10,25,20,0,13.8,69.0,315.3,805.7
10,25,21,0,12.6,76.0,315.7,806.0
10,25,22,0,11.7,78.0,319.0,806.2
10,25,23,0,11.4,83.0,314.6,806.5
10,26,0,1,11.3,87.0,308.9,806.8
10,26,1,1,10.3,91.0,316.3,807.1
10,26,2,1,9.9,94.0,299.6,807.3
10,26,3,1,8.9,95.0,305.3,807.6
10,26,4,1,8.5,96.0,320.8,807.9
10,26,5,1,8.1,96.0,287.6,808.1
10,26,6,1,7.9,97.0,305.0,808.4
10,26,7,1,8.1,96.0,311.5,808.7
10,26,8,1,8.7,96.0,315.6,808.9
10,26,9,1,11.9,77.0,336.1,809.2
10,26,10,1,14.7,68.0,329.3,809.5
10,26,11,1,16.9,58.0,364.4,809.8
10,26,12,1,17.7,54.0,370.5,810.1
10,26,13,1,18.8,52.0,377.4,810.4
10,26,14,1,19.6,36.0,386.4,810.8
10,26,15,1,19.7,36.0,389.5,811.1
10,26,16,1,18.8,44.0,391.7,811.4
10,26,17,1,18.3,46.0,388.1,811.8
10,26,18,1,16.3,50.0,349.7,812.1
10,26,20,1,13.8,72.0,334.1,812.7
10,26,21,1,13.2,74.0,316.8,813.0
10,26,22,1,12.9,79.0,329.5,813.3
10,26,23,1,12.3,82.0,339.0,813.6
10,27,0,1,11.5,88.0,307.0,813.9
10,27,1,1,10.3,94.0,308.5,814.2
10,27,2,1,10.2,95.0,301.2,814.4
10,27,3,1,9.6,96.0,303.5,814.7
10,27,4,1,9.1,96.0,308.9,815.0
10,27,5,1,8.9,97.0,313.4,815.2
10,27,6,1,8.8,97.0,289.7,815.5
10,27,7,1,8.8,97.0,294.7,815.7
10,27,8,1,9.8,96.0,310.2,816.0
10,27,9,1,11.0,93.0,331.1,816.3
10,27,10,1,13.5,82.0,343.3,816.6
10,27,11,1,16.4,61.0,359.0,816.9
10,27,12,1,18.6,39.0,368.1,817.2
10,27,13,1,20.0,35.0,355.2,817.5
10,27,14,1,20.3,34.0,361.7,817.8
10,27,15,1,21.3,32.0,370.9,818.1
10,27,16,1,21.3,33.0,386.6,818.5
10,27,17,1,19.9,46.0,362.0,818.8
10,27,18,1,18.0,55.0,351.6,819.1
10,27,19,1,16.5,62.0,348.9,819.4
10,27,21,1,15.3,68.0,329.5,820.0
10,27,22,1,14.5,75.0,314.0,820.3
10,27,23,1,14.0,82.0,310.2,820.6
10,28,0,1,13.8,83.0,311.1,820.9
10,28,1,1,13.7,85.0,305.0,821.1
10,28,2,1,13.7,85.0,301.3,821.4
10,28,3,1,13.2,86.0,295.2,821.7
10,28,4,1,13.2,88.0,304.8,821.9
10,28,5,1,13.3,88.0,300.3,822.2
10,28,6,1,13.6,89.0,303.3,822.5
10,28,7,1,13.6,88.0,308.6,822.7
10,28,8,1,14.1,88.0,303.4,823.0
10,28,9,1,15.2,79.0,325.7,823.3
10,28,10,1,17.1,70.0,359.5,823.6
10,28,11,1,18.3,70.0,354.5,823.9
10,28,12,1,18.6,64.0,343.9,824.2
10,28,13,1,19.2,57.0,356.6,824.5
10,28,14,1,20.8,48.0,361.6,824.8
10,28,15,1,20.3,46.0,370.7,825.1
10,28,16,1,19.8,40.0,370.7,825.4
10,28,17,1,19.0,38.0,377.4,825.7
10,28,18,1,16.2,55.0,356.7,826.1
10,28,19,1,14.7,56.0,365.2,826.4
10,28,20,1,13.7,57.0,344.7,826.7
10,29,23,1,10.2,62.0,316.3,834.5
10,30,0,1,10.2,59.0,315.4,834.7
10,30,1,1,9.6,65.0,311.8,835.0
10,30,2,1,9.0,69.0,303.2,835.3
10,30,3,1,9.2,69.0,301.7,835.6
10,30,4,1,8.2,77.0,299.3,835.8
10,30,5,1,7.8,79.0,296.1,836.1
10,30,6,1,7.3,84.0,290.1,836.3
10,30,7,1,6.5,86.0,296.5,836.6
10,30,8,1,7.6,81.0,307.2,836.9
10,30,9,1,10.3,67.0,313.7,837.1
10,30,10,1,12.9,43.0,323.3,837.4
10,30,11,1,14.4,41.0,325.7,837.7
10,30,12,1,16.4,37.0,322.7,838.0
10,30,13,1,17.5,29.0,327.7,838.3
10,30,14,1,18.3,24.0,333.4,838.6
10,30,15,1,19.5,21.0,354.3,838.9
10,30,16,1,19.4,23.0,368.9,839.2
10,30,17,1,18.4,28.0,375.2,839.5
10,30,18,1,16.1,38.0,338.6,839.8
10,30,19,1,14.5,44.0,327.1,840.1
10,30,20,1,14.1,49.0,320.2,840.4
10,30,21,1,12.7,53.0,320.0,840.7
10,30,22,1,12.1,57.0,310.9,840.9
10,31,0,0,10.9,67.0,309.5,841.5
10,31,1,0,10.2,71.0,292.7,841.8
10,31,2,0,9.7,73.0,308.5,842.0
10,31,3,0,9.2,79.0,315.6,842.3
10,31,4,0,8.7,83.0,307.4,842.5
10,31,5,0,8.5,84.0,289.7,842.8
10,31,6,0,8.2,87.0,288.6,843.0
10,31,7,0,8.1,87.0,285.7,843.3
10,31,8,0,8.9,83.0,287.4,843.6
10,31,9,0,11.6,69.0,295.2,843.8
10,31,10,0,13.9,57.0,281.4,844.1
10,31,11,0,15.8,51.0,308.7,844.3
10,31,12,0,17.4,40.0,327.0,844.6
10,31,13,0,18.4,39.0,316.6,844.8
10,31,14,0,18.5,34.0,330.6,845.1
10,31,15,0,18.7,36.0,333.8,845.4
10,31,16,0,19.4,36.0,344.2,845.7
10,31,17,0,18.1,37.0,339.5,846.0
10,31,18,0,17.0,40.0,317.4,846.3
10,31,19,0,15.3,49.0,316.5,846.5
10,31,20,0,14.5,53.0,301.6,846.8
10,31,21,0,13.9,55.0,303.6,847.1
10,31,22,0,13.2,57.0,313.7,847.4
10,31,23,0,13.5,54.0,297.4,847.6
11,1,1,0,12.4,67.0,290.1,848.1
11,1,2,0,12.5,66.0,306.5,848.4
11,1,3,0,12.5,64.0,292.5,848.7
11,1,4,0,11.9,71.0,291.9,848.9
11,1,5,0,12.1,74.0,295.4,849.2
11,1,6,0,11.4,82.0,292.3,849.4
11,1,7,0,11.3,83.0,294.3,849.7
11,1,8,0,11.1,95.0,283.5,850.0
11,1,9,0,11.5,97.0,299.3,850.2
11,1,10,0,11.9,95.0,297.9,850.5
11,1,11,0,12.3,95.0,299.0,850.7
11,1,12,0,12.5,94.0,308.4,851.0
11,1,13,0,12.4,92.0,313.3,851.3
11,1,14,0,12.0,97.0,316.5,851.6
11,1,15,0,12.4,99.0,317.5,851.8
11,1,16,0,13.2,98.0,331.5,852.1
11,1,17,0,12.9,98.0,314.0,852.4
11,1,18,0,13.1,99.0,331.3,852.7
11,1,19,0,13.3,97.0,320.1,853.0
11,1,20,0,12.9,98.0,310.8,853.2
11,1,21,0,12.9,99.0,331.2,853.5
11,1,22,0,12.6,99.0,313.9,853.8
11,1,23,0,12.7,99.0,324.2,854.1
11,2,0,1,12.6,99.0,325.2,854.4
11,2,2,1,12.6,99.0,299.8,854.9
11,2,3,1,12.5,99.0,298.7,855.2
11,2,4,1,12.3,99.0,298.7,855.4
11,2,5,1,12.3,99.0,307.9,855.7
11,2,6,1,12.1,99.0,292.4,856.0
11,2,7,1,11.6,99.0,312.0,856.2
11,2,8,1,11.5,99.0,303.7,856.5
11,2,9,1,12.7,99.0,319.3,856.7
11,2,10,1,13.7,92.0,334.2,857.0
11,2,11,1,15.3,63.0,359.2,857.3
11,2,12,1,15.8,56.0,362.4,857.6
11,2,13,1,17.0,48.0,351.3,858.0
11,2,14,1,17.6,38.0,374.7,858.3
11,2,15,1,17.4,38.0,370.5,858.6
11,2,16,1,16.8,42.0,375.4,858.9
11,2,17,1,15.5,40.0,375.4,859.2
11,2,18,1,14.1,44.0,342.3,859.6
11,2,19,1,12.5,51.0,329.2,859.9
11,2,20,1,12.2,51.0,331.7,860.2
11,2,21,1,11.3,62.0,350.2,860.5
11,2,22,1,10.4,66.0,337.4,860.8
11,2,23,1,9.5,70.0,327.9,861.1
11,3,0,1,8.8,77.0,311.1,861.3
11,3,1,1,8.1,80.0,317.2,861.6
11,3,3,1,8.5,68.0,304.6,862.2
11,3,4,1,7.4,95.0,310.3,862.4
11,3,5,1,7.8,95.0,305.5,862.7
11,3,6,1,8.6,90.0,318.3,863.0
11,3,7,1,8.3,62.0,312.2,863.2
11,3,8,1,8.1,63.0,347.5,863.5
11,3,9,1,8.6,48.0,324.5,863.8
11,3,10,1,10.0,41.0,327.7,864.1
11,3,11,1,10.6,39.0,343.6,864.4
11,3,12,1,10.9,39.0,353.1,864.7
11,3,13,1,12.0,39.0,374.4,865.0
11,3,14,1,12.5,37.0,404.1,865.3
11,3,15,1,11.5,42.0,396.7,865.7
11,3,16,1,10.2,44.0,396.7,866.0
11,3,17,1,9.7,42.0,375.2,866.3
11,3,18,1,8.4,48.0,368.0,866.7
11,3,19,1,8.1,48.0,376.1,867.0
11,3,20,1,8.1,46.0,355.7,867.3
11,3,21,1,7.7,47.0,374.2,867.6
11,3,22,1,6.9,52.0,381.4,868.0
11,3,23,1,6.0,55.0,349.5,868.3
11,4,0,1,6.2,54.0,334.4,868.6
11,4,1,1,6.2,55.0,347.0,868.9
11,4,2,1,6.2,56.0,330.4,869.2
11,5,5,1,2.5,71.0,301.9,877.5
11,5,6,1,2.3,68.0,322.8,877.8
11,5,7,1,2.8,66.0,321.0,878.1
11,5,8,1,3.4,68.0,336.4,878.4
11,5,9,1,4.8,60.0,345.2,878.7
11,5,10,1,8.1,50.0,382.4,879.0
11,5,11,1,10.2,40.0,362.2,879.3
11,5,12,1,13.1,29.0,359.8,879.6
11,5,13,1,14.5,26.0,372.9,879.9
11,5,14,1,15.9,22.0,397.3,880.2
11,5,15,1,16.5,23.0,397.6,880.6
11,5,16,1,15.8,23.0,394.6,880.9
11,5,17,1,15.2,25.0,403.8,881.3
11,5,18,1,14.8,27.0,372.1,881.6
11,5,19,1,14.0,35.0,367.3,882.0
11,5,20,1,13.6,37.0,363.0,882.3
11,5,21,1,13.3,37.0,366.3,882.6
11,5,22,1,12.9,38.0,363.8,882.9
11,5,23,1,12.6,45.0,360.1,883.2
11,6,0,1,12.3,49.0,353.7,883.6
11,6,1,1,11.6,54.0,335.5,883.9
11,6,2,1,11.4,52.0,322.1,884.2
11,6,3,1,11.1,55.0,328.6,884.4
11,6,4,1,11.0,54.0,336.1,884.7
11,6,6,1,11.0,52.0,313.7,885.3
11,6,7,1,11.1,48.0,312.6,885.6
11,6,8,1,11.5,51.0,328.7,885.9
11,6,9,1,12.0,53.0,335.0,886.1
11,6,10,1,12.3,47.0,364.4,886.4
11,6,11,1,13.0,50.0,358.9,886.8
11,6,12,1,13.7,52.0,355.6,887.1
11,6,13,1,13.7,64.0,353.4,887.4
11,6,14,1,14.5,55.0,376.5,887.7
11,6,15,1,15.0,60.0,376.5,888.0
11,6,16,1,14.6,65.0,388.6,888.4
11,6,17,1,14.4,69.0,352.8,888.7
11,6,18,1,14.5,70.0,320.8,889.0
11,6,19,1,13.9,76.0,323.5,889.3
11,6,20,1,13.4,81.0,321.3,889.6
11,6,21,1,12.9,84.0,315.7,889.8
11,6,22,1,12.3,88.0,309.0,890.1
11,6,23,1,11.8,91.0,293.4,890.4
11,10,0,1,6.9,60.0,312.4,907.4
11,10,1,1,6.9,62.0,344.9,907.7
11,10,2,1,7.2,61.0,314.6,908.0
11,10,3,1,7.5,61.0,315.5,908.3
11,10,4,1,7.0,65.0,317.3,908.5
11,10,5,1,6.5,69.0,299.8,908.8
11,11,8,1,4.9,75.0,366.1,917.0
11,11,9,1,7.3,64.0,341.1,917.3
11,11,10,1,10.3,53.0,376.6,917.6
11,11,11,1,13.9,46.0,356.9,918.0
11,11,12,1,15.1,36.0,364.8,918.3
11,11,13,1,16.3,25.0,379.8,918.6
11,11,14,1,17.8,20.0,392.7,918.9
11,11,15,1,18.1,21.0,359.0,919.3
11,11,16,1,17.9,22.0,376.1,919.6
11,11,17,1,16.8,24.0,357.6,919.9
11,11,18,1,14.4,37.0,345.4,920.2
11,11,19,1,13.4,37.0,360.5,920.5
11,11,20,1,12.1,40.0,335.9,920.9
11,11,21,1,11.5,43.0,342.6,921.2
11,11,22,1,10.7,55.0,342.9,921.5
11,11,23,1,9.8,55.0,339.7,921.8
11,12,0,1,9.0,59.0,346.3,922.1
11,12,1,1,8.2,59.0,328.9,922.4
11,12,2,1,7.1,70.0,302.9,922.7
11,12,3,1,6.5,74.0,313.6,922.9
11,12,4,1,6.0,78.0,306.1,923.2
11,12,5,1,5.7,80.0,323.2,923.5
11,12,6,1,5.3,80.0,314.4,923.8
11,12,7,1,4.7,82.0,331.0,924.1
11,12,9,1,7.9,68.0,334.4,924.6
11,12,10,1,10.6,55.0,352.0,924.9
11,12,11,1,13.7,46.0,378.1,925.2
11,12,12,1,16.8,42.0,373.7,925.6
11,12,13,1,17.3,42.0,376.9,925.9
11,12,14,1,18.8,38.0,383.6,926.2
11,12,15,1,18.9,38.0,394.7,926.6
11,12,16,1,18.8,34.0,394.7,926.9
11,12,17,1,17.9,32.0,375.7,927.2
11,12,18,1,15.6,40.0,365.3,927.5
11,12,19,1,13.9,46.0,348.2,927.9
11,12,20,1,13.1,50.0,336.2,928.2
11,12,21,1,11.9,58.0,364.5,928.5
11,12,22,1,11.1,63.0,329.5,928.8
11,12,23,1,10.1,69.0,349.0,929.1
11,13,0,1,9.3,72.0,339.5,929.3
11,13,1,1,8.6,77.0,326.2,929.6
11,13,2,1,7.6,83.0,325.6,929.9
11,13,3,1,7.2,82.0,315.0,930.2
11,13,4,1,6.7,83.0,325.5,930.5
11,13,5,1,5.9,86.0,306.2,930.8
11,13,6,1,5.4,86.0,298.8,931.1
11,13,7,1,5.3,85.0,305.9,931.3
11,13,8,1,5.6,83.0,317.7,931.6
11,13,10,1,10.6,60.0,343.4,932.2
11,13,11,1,13.2,48.0,359.7,932.5
11,13,12,1,16.3,38.0,347.9,932.8
11,13,13,1,18.2,32.0,356.9,933.1
11,13,14,1,19.7,33.0,374.7,933.4
11,13,15,1,19.4,38.0,372.4,933.8
11,13,16,1,18.5,42.0,359.5,934.1
11,13,17,1,16.7,52.0,367.5,934.4
11,13,18,1,14.4,61.0,343.9,934.7
11,13,19,1,14.0,64.0,370.3,935.0
11,13,20,1,13.2,69.0,325.0,935.3
11,13,21,1,12.1,75.0,335.5,935.6
11,13,22,1,11.5,83.0,335.0,935.9
11,13,23,1,11.0,86.0,332.7,936.2
11,14,0,0,10.5,88.0,330.9,936.5
11,14,1,0,9.9,93.0,313.6,936.8
11,14,2,0,9.4,93.0,305.7,937.1
11,14,3,0,8.8,95.0,321.9,937.3
11,14,4,0,8.4,95.0,316.9,937.6
11,14,5,0,8.0,95.0,303.3,937.9
11,14,6,0,7.5,96.0,329.7,938.2
11,14,7,0,7.1,96.0,322.2,938.4
11,14,8,0,7.5,95.0,302.5,938.7
11,14,9,0,9.8,87.0,307.6,939.0
11,15,12,0,18.2,50.0,325.2,946.5
11,15,13,0,18.2,46.0,350.5,946.8
11,15,14,0,18.9,44.0,352.3,947.1
11,15,15,0,19.5,43.0,345.8,947.4
11,15,16,0,19.4,44.0,341.7,947.7
11,15,17,0,18.3,47.0,355.6,948.0
11,15,18,0,16.1,57.0,332.9,948.3
11,15,19,0,14.9,61.0,340.8,948.6
11,15,20,0,13.8,68.0,335.4,948.9
11,15,21,0,12.9,71.0,315.8,949.2
11,15,22,0,12.1,73.0,347.3,949.5
11,15,23,0,12.1,73.0,353.1,949.7
11,16,0,1,11.8,73.0,318.3,950.1
11,16,1,1,10.7,83.0,324.0,950.3
11,16,2,1,10.2,87.0,329.2,950.6
11,16,3,1,9.5,88.0,320.3,950.9
11,16,4,1,9.2,88.0,326.0,951.2
11,16,5,1,8.9,92.0,320.2,951.5
11,16,6,1,8.0,94.0,325.3,951.8
11,16,7,1,9.2,86.0,323.2,952.1
11,16,8,1,8.6,91.0,315.9,952.4
11,16,9,1,10.6,79.0,333.8,952.6
11,16,10,1,12.5,70.0,360.1,952.9
11,16,11,1,15.2,55.0,381.3,953.2
11,16,13,1,20.3,38.0,357.2,953.9
11,16,14,1,21.4,30.0,391.1,954.2
11,16,15,1,20.7,32.0,391.1,954.6
11,16,16,1,21.4,28.0,363.2,954.9
11,16,17,1,20.6,26.0,391.2,955.2
11,16,18,1,18.3,40.0,357.2,955.6
11,16,19,1,17.7,40.0,337.8,955.9
11,16,20,1,16.7,47.0,335.2,956.2
11,16,21,1,16.5,51.0,351.8,956.5
11,16,22,1,15.9,54.0,320.3,956.8
11,16,23,1,15.4,52.0,321.9,957.1
11,17,0,1,14.9,55.0,324.8,957.4
11,17,1,1,14.5,57.0,326.9,957.6
11,17,2,1,13.9,58.0,320.2,957.9
11,17,3,1,13.4,62.0,301.6,958.2
11,17,4,1,12.9,67.0,309.2,958.4
11,17,5,1,13.4,69.0,321.9,958.7
11,17,6,1,13.7,72.0,299.6,959.0
11,17,7,1,13.8,72.0,301.1,959.2
11,17,8,1,14.4,70.0,307.7,959.5
11,17,9,1,15.5,69.0,329.5,959.8
11,17,10,1,16.4,70.0,329.5,960.0
11,17,11,1,18.5,66.0,319.7,960.3
