month,date,time,day,temp,humid,active_power,active_energy
6,7,23,0,23.9,38.0,538.0,181.1
6,8,0,1,22.6,49.0,465.1,181.6
6,8,1,1,21.7,56.0,512.3,182.0
6,8,2,1,21.6,57.0,455.1,182.5
6,8,3,1,20.5,61.0,448.4,182.9
6,8,4,1,19.8,68.0,438.0,183.4
6,8,5,1,19.2,69.0,503.7,183.8
6,8,6,1,19.2,75.0,456.7,184.2
6,8,7,1,19.9,74.0,506.2,184.7
6,8,8,1,22.0,64.0,520.5,185.1
6,8,9,1,23.8,52.0,587.3,185.6
6,8,10,1,25.6,46.0,556.8,186.1
6,8,11,1,26.6,46.0,616.5,186.6
6,8,12,1,28.6,43.0,544.3,187.1
6,8,13,1,30.6,41.0,619.8,187.6
6,8,14,1,31.3,42.0,684.4,188.2
6,9,17,1,30.4,47.0,591.3,202.1
6,9,18,1,29.2,47.0,641.4,202.7
6,9,19,1,27.6,49.0,560.3,203.3
6,9,20,1,26.6,49.0,575.4,203.8
6,9,21,1,25.8,48.0,519.3,204.3
6,9,22,1,25.2,47.0,497.7,204.8
6,9,23,1,25.2,45.0,546.1,205.3
6,10,0,1,24.5,50.0,473.1,205.7
6,10,1,1,23.8,51.0,514.4,206.2
6,10,2,1,22.9,55.0,461.8,206.6
6,10,3,1,22.6,54.0,455.3,207.1
6,10,4,1,21.9,59.0,448.3,207.5
6,10,5,1,21.8,67.0,486.1,207.9
6,10,6,1,21.8,68.0,457.0,208.4
6,10,7,1,22.9,62.0,442.4,208.8
6,10,8,1,25.2,54.0,537.8,209.2
6,10,9,1,25.5,44.0,565.8,209.7
6,10,10,1,25.7,53.0,617.9,210.2
6,10,11,1,25.5,55.0,585.1,210.8
6,10,12,1,25.9,59.0,586.7,211.3
6,10,13,1,26.3,62.0,677.2,211.9
6,10,14,1,25.4,69.0,695.5,212.4
6,10,15,1,24.9,67.0,690.6,213.0
6,10,16,1,24.4,73.0,630.0,213.7
6,11,19,1,27.9,60.0,594.4,227.4
6,11,20,1,25.9,83.0,539.7,228.0
6,11,21,1,25.2,89.0,556.9,228.5
6,11,22,1,24.3,94.0,560.2,229.0
6,11,23,1,23.8,94.0,493.0,229.5
6,12,0,1,23.5,94.0,512.7,229.9
6,12,1,1,23.6,95.0,469.2,230.4
6,12,2,1,23.0,97.0,514.8,230.8
6,12,3,1,22.0,99.0,514.8,231.3
6,12,4,1,22.2,98.0,458.9,231.8
6,12,5,1,21.3,99.0,469.2,232.2
6,12,6,1,21.7,99.0,469.2,232.6
6,12,7,1,22.7,97.0,514.3,233.1
6,12,8,1,23.8,94.0,457.2,233.5
6,12,9,1,25.0,86.0,471.3,234.0
6,12,10,1,25.9,77.0,536.5,234.4
6,12,11,1,27.1,73.0,496.8,234.9
6,12,12,1,27.7,70.0,516.6,235.3
6,12,13,1,29.5,58.0,560.2,235.8
6,12,14,1,30.0,58.0,520.7,236.3
6,12,15,1,30.1,57.0,569.2,236.8
6,12,16,1,29.3,61.0,547.8,237.2
6,12,17,1,28.5,73.0,553.2,237.7
6,12,18,1,27.6,71.0,494.7,238.2
6,12,20,1,25.1,81.0,540.3,239.2
6,12,21,1,24.0,91.0,503.5,239.7
6,12,22,1,23.5,93.0,503.9,240.1
6,12,23,1,23.0,92.0,541.2,240.6
6,13,0,0,22.7,94.0,464.1,241.1
6,13,1,0,22.0,95.0,515.6,241.5
6,13,2,0,21.1,96.0,458.9,242.0
6,13,3,0,20.4,98.0,455.1,242.4
6,13,4,0,20.2,99.0,442.3,242.9
6,13,5,0,20.2,99.0,453.2,243.3
6,13,6,0,20.2,99.0,517.8,243.7
6,13,7,0,20.2,98.0,452.7,244.2
6,13,8,0,21.1,96.0,463.7,244.6
6,13,9,0,22.6,94.0,500.3,245.0
6,13,10,0,23.8,87.0,427.4,245.4
6,13,11,0,24.7,80.0,457.1,245.8
6,13,12,0,26.5,72.0,415.2,246.2
6,13,13,0,27.5,64.0,476.2,246.6
6,13,14,0,28.3,57.0,486.5,247.0
6,13,15,0,29.4,57.0,493.4,247.5
6,13,16,0,28.9,60.0,523.0,247.9
6,13,17,0,28.1,60.0,504.4,248.4
6,13,18,0,27.6,70.0,555.2,248.8
6,13,19,0,25.8,76.0,492.2,249.3
6,13,21,0,23.1,91.0,535.9,250.3
6,13,22,0,22.2,92.0,478.2,250.7
6,13,23,0,21.5,88.0,488.7,251.2
6,22,0,1,22.7,57.0,528.8,345.3
6,22,1,1,21.7,63.0,467.7,345.8
6,22,2,1,21.8,70.0,516.0,346.2
6,22,3,1,20.8,76.0,468.0,346.7
6,22,4,1,20.3,80.0,456.3,347.1
6,22,5,1,20.0,81.0,451.6,347.5
6,22,6,1,20.0,80.0,461.5,348.0
6,22,7,1,20.5,83.0,501.2,348.4
6,22,8,1,21.8,77.0,526.8,348.9
6,22,9,1,23.3,70.0,573.9,349.3
6,22,10,1,25.6,65.0,576.4,349.8
6,22,11,1,26.9,63.0,601.4,350.4
6,22,12,1,27.9,57.0,618.8,350.9
6,22,13,1,28.5,57.0,590.7,351.4
6,22,14,1,28.0,56.0,704.3,352.0
6,22,15,1,28.3,54.0,680.9,352.6
6,22,16,1,29.7,50.0,627.3,353.2
6,22,17,1,28.0,52.0,631.7,353.8
6,22,18,1,27.4,59.0,597.3,354.3
6,22,19,1,26.4,64.0,533.0,354.9
6,22,20,1,25.4,71.0,580.5,355.4
6,22,22,1,23.8,76.0,516.4,356.4
6,22,23,1,23.2,82.0,544.5,356.9
6,23,0,1,22.0,90.0,480.3,357.4
6,23,1,1,21.8,91.0,474.5,357.8
6,23,2,1,21.6,90.0,561.3,358.3
6,23,3,1,21.3,90.0,469.5,358.8
6,23,4,1,21.0,92.0,454.6,359.2
6,23,5,1,20.9,91.0,511.6,359.6
6,23,6,1,20.8,90.0,464.0,360.1
6,23,7,1,21.0,89.0,483.3,360.5
6,23,8,1,21.9,85.0,586.4,361.0
6,23,9,1,22.7,78.0,642.3,361.5
6,23,10,1,23.9,76.0,653.2,362.1
6,23,11,1,23.7,74.0,644.7,362.6
6,23,12,1,25.5,70.0,629.1,363.2
6,23,13,1,27.5,60.0,692.2,363.7
6,23,14,1,25.4,65.0,692.1,364.3
6,23,15,1,24.2,77.0,664.5,365.0
6,23,16,1,24.3,75.0,612.7,365.6
6,23,17,1,25.7,66.0,646.1,366.1
6,23,18,1,25.8,65.0,554.0,366.7
6,23,19,1,24.7,70.0,587.8,367.2
6,23,20,1,23.4,82.0,535.2,367.8
6,23,21,1,22.4,88.0,574.2,368.3
6,23,23,1,21.8,91.0,518.6,369.2
6,24,0,1,21.5,91.0,522.0,369.7
6,24,1,1,21.3,92.0,476.2,370.2
6,24,2,1,21.0,94.0,464.4,370.6
6,24,3,1,20.2,95.0,520.5,371.1
6,24,4,1,20.2,95.0,469.3,371.5
6,24,5,1,20.2,95.0,457.9,372.0
6,24,6,1,20.4,95.0,481.0,372.4
6,24,7,1,20.9,93.0,522.0,372.9
6,24,8,1,21.9,84.0,624.6,373.4
6,24,9,1,23.5,75.0,649.3,373.9
6,24,10,1,23.2,77.0,616.4,374.5
6,24,11,1,24.1,69.0,665.3,375.0
6,24,12,1,25.0,58.0,650.0,375.6
6,24,13,1,26.3,55.0,686.9,376.2
6,24,14,1,26.4,56.0,682.9,376.7
6,24,15,1,26.6,58.0,663.2,377.4
6,24,16,1,27.1,55.0,682.0,378.0
6,24,17,1,25.6,61.0,598.4,378.6
6,24,18,1,24.6,76.0,553.7,379.2
6,24,19,1,23.9,81.0,582.9,379.7
6,24,20,1,23.3,84.0,515.0,380.2
6,24,21,1,22.9,85.0,507.7,380.7
6,24,22,1,21.7,95.0,541.0,381.2
6,25,0,1,21.1,95.0,462.0,382.1
6,25,1,1,20.6,96.0,454.5,382.6
6,25,2,1,20.4,97.0,459.0,383.0
6,25,3,1,20.5,97.0,512.4,383.5
6,25,4,1,20.2,98.0,455.3,383.9
6,25,5,1,19.6,98.0,453.5,384.4
6,25,6,1,19.7,98.0,472.4,384.8
6,25,7,1,20.3,98.0,504.6,385.2
6,25,8,1,21.4,95.0,572.6,385.7
6,25,9,1,23.2,83.0,616.1,386.2
6,25,10,1,24.4,70.0,641.5,386.7
6,25,11,1,26.5,65.0,657.6,387.3
6,25,12,1,27.0,61.0,611.3,387.9
6,25,13,1,27.5,54.0,689.6,388.4
6,25,14,1,27.5,53.0,681.7,389.0
6,25,15,1,27.3,54.0,706.8,389.6
6,25,16,1,27.4,56.0,616.9,390.3
6,25,17,1,27.2,55.0,637.2,390.9
6,25,18,1,26.7,58.0,549.5,391.4
6,25,19,1,25.9,71.0,519.1,391.9
6,25,20,1,21.7,98.0,566.9,392.4
6,25,21,1,21.9,99.0,518.8,393.0
6,25,22,1,21.5,99.0,491.9,393.4
6,25,23,1,21.7,99.0,521.3,393.9
6,26,1,1,20.9,99.0,515.4,394.8
6,26,2,1,21.2,99.0,462.3,395.3
6,26,3,1,20.9,99.0,471.2,395.7
6,26,4,1,20.7,99.0,451.3,396.2
6,26,5,1,20.6,99.0,451.4,396.6
6,26,6,1,20.3,99.0,520.3,397.0
6,26,7,1,20.7,99.0,459.2,397.5
6,26,8,1,21.0,99.0,442.9,397.9
6,26,9,1,22.1,98.0,475.6,398.4
6,26,10,1,24.1,87.0,483.7,398.8
6,26,11,1,24.9,78.0,476.9,399.2
6,26,12,1,25.6,68.0,565.2,399.7
6,26,13,1,27.8,48.0,498.8,400.1
6,26,14,1,28.0,53.0,515.6,400.6
6,26,15,1,28.2,57.0,560.7,401.0
6,26,16,1,26.8,54.0,511.6,401.5
6,26,17,1,27.1,53.0,570.1,402.0
6,26,18,1,26.4,57.0,489.3,402.5
6,26,19,1,25.7,62.0,492.5,403.0
6,26,20,1,24.8,70.0,523.8,403.5
6,26,21,1,24.2,77.0,473.8,404.0
6,26,22,1,23.7,75.0,474.9,404.4
6,26,23,1,23.7,74.0,474.0,404.9
6,27,0,0,23.3,79.0,516.1,405.3
6,27,2,0,21.9,88.0,459.4,406.2
6,27,3,0,21.2,92.0,465.5,406.6
6,27,4,0,21.0,92.0,483.5,407.1
6,27,5,0,20.9,94.0,486.6,407.5
6,27,6,0,20.2,94.0,448.2,408.0
6,27,7,0,21.3,91.0,482.4,408.4
6,27,8,0,23.1,74.0,413.0,408.8
6,27,9,0,24.8,70.0,401.3,409.2
6,27,10,0,26.5,61.0,463.8,409.6
6,27,11,0,27.8,57.0,401.4,410.0
6,27,12,0,28.1,55.0,461.5,410.4
6,27,13,0,27.3,61.0,479.6,410.8
6,27,14,0,27.6,60.0,503.8,411.2
6,27,15,0,29.2,54.0,519.7,411.6
6,27,16,0,27.8,59.0,571.2,412.1
6,27,17,0,26.6,71.0,550.5,412.6
6,27,18,0,25.9,75.0,494.0,413.1
6,27,19,0,23.8,94.0,494.9,413.6
6,27,20,0,24.0,95.0,550.9,414.1
6,27,21,0,24.2,86.0,548.7,414.6
6,27,22,0,24.2,82.0,482.5,415.0
6,27,23,0,23.7,90.0,532.0,415.5
6,28,0,0,23.6,85.0,470.2,416.0
6,28,1,0,23.1,87.0,463.1,416.4
6,29,4,1,20.6,99.0,511.3,430.1
6,29,5,1,20.5,99.0,455.1,430.6
6,29,6,1,20.6,99.0,473.2,431.0
6,29,7,1,20.8,99.0,507.0,431.5
6,29,8,1,21.2,99.0,595.3,431.9
6,29,9,1,21.9,97.0,637.5,432.4
6,29,10,1,23.0,95.0,657.2,433.0
6,29,11,1,24.6,85.0,607.7,433.6
6,29,12,1,25.1,79.0,588.9,434.2
6,29,13,1,27.5,71.0,722.5,434.7
6,29,14,1,28.5,63.0,640.8,435.3
6,29,15,1,27.5,67.0,697.6,435.9
6,29,16,1,28.3,66.0,679.2,436.5
6,29,17,1,25.1,93.0,636.6,437.1
6,29,18,1,25.2,83.0,539.2,437.7
6,29,19,1,24.3,81.0,560.3,438.2
6,29,20,1,24.0,81.0,520.1,438.7
6,29,21,1,23.5,86.0,541.3,439.2
6,29,22,1,23.4,84.0,485.5,439.7
6,29,23,1,22.7,94.0,514.5,440.2
6,30,0,1,21.9,96.0,502.9,440.7
6,30,1,1,21.7,97.0,537.4,441.1
6,30,2,1,21.2,98.0,468.2,441.6
6,30,3,1,21.1,98.0,462.3,442.0
7,1,6,1,20.4,98.0,465.3,455.9
7,1,7,1,21.5,97.0,570.5,456.3
7,1,8,1,22.9,91.0,585.2,456.8
7,1,9,1,24.7,83.0,617.4,457.3
7,1,10,1,26.2,75.0,655.4,457.9
7,1,11,1,28.0,66.0,622.0,458.4
7,1,12,1,29.2,60.0,646.0,459.0
7,1,13,1,29.2,58.0,612.4,459.6
7,1,14,1,30.1,56.0,663.9,460.1
7,1,15,1,30.8,51.0,679.5,460.7
7,1,16,1,30.5,50.0,673.1,461.4
7,1,17,1,30.4,53.0,670.5,462.0
7,1,18,1,30.0,52.0,570.2,462.6
7,1,19,1,28.8,63.0,603.0,463.1
7,1,20,1,26.8,79.0,533.0,463.7
7,1,21,1,25.8,85.0,543.5,464.2
7,1,22,1,24.8,94.0,555.4,464.7
7,1,23,1,24.2,95.0,480.4,465.1
7,2,0,1,23.7,96.0,513.9,465.6
7,2,1,1,23.5,96.0,449.4,466.1
7,2,2,1,23.3,97.0,516.0,466.5
7,2,3,1,22.9,98.0,453.6,466.9
7,2,4,1,22.7,98.0,440.1,467.4
7,2,5,1,22.9,99.0,485.8,467.8
7,2,7,1,23.5,97.0,463.1,468.7
7,2,8,1,24.2,96.0,590.7,469.1
7,2,9,1,25.5,90.0,664.4,469.6
7,2,10,1,26.6,88.0,702.1,470.2
7,2,11,1,28.5,70.0,626.4,470.8
7,2,12,1,28.9,68.0,653.4,471.3
7,2,13,1,28.7,70.0,698.2,471.9
7,2,14,1,29.4,64.0,665.3,472.5
7,2,15,1,29.4,65.0,677.6,473.1
7,2,16,1,30.2,61.0,678.8,473.8
7,2,17,1,30.4,61.0,623.2,474.4
7,2,18,1,28.9,66.0,607.5,475.0
7,2,19,1,27.3,75.0,556.8,475.5
7,2,20,1,26.2,78.0,588.4,476.0
7,2,21,1,26.0,81.0,510.5,476.6
7,2,22,1,25.4,86.0,497.2,477.1
7,2,23,1,24.7,87.0,525.1,477.5
7,3,0,1,24.3,88.0,459.2,478.0
7,3,1,1,23.8,93.0,521.1,478.4
7,3,2,1,23.8,92.0,446.6,478.9
7,3,3,1,23.6,93.0,489.7,479.3
7,3,4,1,23.5,94.0,491.8,479.7
7,3,5,1,22.8,87.0,435.7,480.2
7,3,6,1,23.2,87.0,447.1,480.6
7,3,8,1,24.4,80.0,444.5,481.4
7,3,9,1,25.0,80.0,533.5,481.9
7,3,10,1,25.3,77.0,522.9,482.3
7,3,11,1,23.6,95.0,531.3,482.8
7,3,12,1,22.9,97.0,545.7,483.3
7,3,13,1,22.9,99.0,489.7,483.7
7,3,14,1,22.7,99.0,564.3,484.2
7,3,15,1,22.5,99.0,513.5,484.7
7,3,16,1,22.9,98.0,556.8,485.2
7,3,17,1,24.2,96.0,513.6,485.7
7,3,18,1,24.0,97.0,510.9,486.2
7,3,19,1,23.7,99.0,464.3,486.6
7,3,20,1,24.2,99.0,530.0,487.1
7,3,21,1,24.2,99.0,474.2,487.5
7,3,22,1,23.8,99.0,466.3,488.0
7,3,23,1,23.4,99.0,519.6,488.4
7,4,0,0,24.3,99.0,457.2,488.9
7,4,1,0,24.9,99.0,518.9,489.3
7,4,2,0,25.2,99.0,469.2,489.8
7,4,3,0,24.2,99.0,456.4,490.2
7,4,4,0,23.3,99.0,481.2,490.7
7,4,5,0,23.0,99.0,487.2,491.1
7,4,6,0,22.6,98.0,452.5,491.5
7,4,7,0,22.6,98.0,436.5,492.0
7,5,10,0,22.7,97.0,720.4,504.3
7,5,11,0,22.8,97.0,673.5,505.0
7,5,12,0,22.1,98.0,687.7,505.6
7,5,13,0,21.2,99.0,697.8,506.2
7,5,14,0,20.2,99.0,691.8,506.9
7,5,15,0,21.0,99.0,671.8,507.5
7,5,16,0,20.7,99.0,624.2,508.1
7,5,17,0,20.9,99.0,625.9,508.7
7,5,18,0,20.8,99.0,613.8,509.2
7,5,19,0,21.0,99.0,505.7,509.8
7,5,20,0,21.6,99.0,572.6,510.2
7,5,21,0,22.6,99.0,554.8,510.7
7,5,22,0,23.0,99.0,488.5,511.2
7,5,23,0,22.7,99.0,518.5,511.7
7,6,0,1,22.8,99.0,459.6,512.2
7,6,1,1,23.0,99.0,447.8,512.6
7,6,2,1,23.2,99.0,496.1,513.1
7,6,3,1,22.9,99.0,450.5,513.5
7,6,4,1,22.9,99.0,450.5,513.9
7,6,5,1,22.7,99.0,447.6,514.4
7,6,6,1,21.4,99.0,517.2,514.8
7,6,7,1,21.5,99.0,499.6,515.3
7,6,8,1,21.7,99.0,589.6,515.7
7,6,9,1,21.5,99.0,710.5,516.2
7,6,11,1,22.4,99.0,680.1,517.5
7,6,12,1,22.6,99.0,678.1,518.1
7,6,13,1,22.6,99.0,693.1,518.7
7,6,14,1,22.6,99.0,698.3,519.3
7,6,15,1,23.5,99.0,665.5,519.9
7,6,16,1,23.4,99.0,691.9,520.6
7,6,17,1,24.0,99.0,621.9,521.2
7,6,18,1,24.2,99.0,610.1,521.8
7,6,19,1,24.1,99.0,596.7,522.3
7,6,20,1,23.8,99.0,547.2,522.8
7,6,21,1,24.0,99.0,574.5,523.4
7,6,22,1,24.1,99.0,518.2,523.9
7,6,23,1,24.4,99.0,544.3,524.4
7,7,0,1,24.3,99.0,516.8,524.9
7,7,1,1,24.2,99.0,464.7,525.3
7,7,2,1,24.4,99.0,471.6,525.8
7,7,3,1,24.6,99.0,464.7,526.2
7,7,4,1,24.7,99.0,509.8,526.7
7,7,5,1,24.7,99.0,456.0,527.1
7,7,6,1,24.8,99.0,489.6,527.6
7,7,7,1,25.0,99.0,561.6,528.0
7,7,8,1,25.3,99.0,661.9,528.5
7,7,9,1,25.5,99.0,661.9,529.1
7,7,10,1,25.6,99.0,721.2,529.7
7,7,12,1,25.8,99.0,664.9,531.1
7,7,13,1,26.6,99.0,734.4,531.7
7,7,14,1,27.7,99.0,803.0,532.3
7,7,15,1,25.2,99.0,717.7,533.0
7,7,16,1,26.3,99.0,775.4,533.7
7,7,17,1,26.5,99.0,673.0,534.4
7,7,18,1,26.0,99.0,619.8,535.0
7,7,19,1,25.6,99.0,557.1,535.6
7,7,20,1,25.2,99.0,596.6,536.1
7,7,21,1,25.2,99.0,603.8,536.7
7,7,22,1,25.1,99.0,527.9,537.2
7,7,23,1,25.0,99.0,555.0,537.7
7,8,0,1,24.8,99.0,489.5,538.2
7,8,1,1,24.6,99.0,584.7,538.7
7,8,2,1,24.4,99.0,480.2,539.2
7,8,3,1,24.3,99.0,486.5,539.6
7,8,4,1,24.3,99.0,486.3,540.1
7,8,5,1,24.3,99.0,529.5,540.6
7,8,6,1,23.4,99.0,498.8,541.0
7,8,7,1,23.5,99.0,517.6,541.5
7,8,8,1,23.5,99.0,617.0,542.0
7,8,9,1,24.0,99.0,730.7,542.6
7,8,10,1,24.8,99.0,704.5,543.2
7,8,11,1,25.9,99.0,677.7,543.8
7,9,14,1,29.5,76.0,640.0,558.6
7,9,15,1,28.5,85.0,722.6,559.2
7,9,16,1,28.7,79.0,651.9,559.8
7,9,17,1,30.0,73.0,610.4,560.4
7,9,18,1,28.1,82.0,586.0,561.0
7,9,19,1,27.3,89.0,579.6,561.5
7,9,20,1,25.9,95.0,526.9,562.0
7,9,21,1,25.3,97.0,567.8,562.5
7,9,22,1,24.8,99.0,556.6,563.0
7,9,23,1,24.7,99.0,508.4,563.5
7,10,0,1,24.7,99.0,485.3,564.0
7,10,1,1,24.2,99.0,533.6,564.5
7,10,2,1,23.9,99.0,494.0,565.0
7,10,3,1,23.9,99.0,512.7,565.4
7,10,4,1,24.1,99.0,463.9,565.9
7,10,5,1,24.0,98.0,459.8,566.3
7,10,6,1,24.1,99.0,480.8,566.8
7,10,7,1,24.5,98.0,467.3,567.2
7,10,8,1,25.7,96.0,509.0,567.6
7,10,9,1,26.5,94.0,458.1,568.1
7,10,10,1,26.8,89.0,598.0,568.5
7,10,11,1,27.8,85.0,570.9,569.0
7,10,12,1,29.3,75.0,505.0,569.4
7,10,13,1,30.1,77.0,545.5,569.9
7,11,16,0,30.5,79.0,561.1,582.5
7,11,17,0,30.0,83.0,509.9,583.0
7,11,18,0,29.3,89.0,567.5,583.5
7,11,19,0,28.6,94.0,560.4,584.0
7,11,20,0,28.1,95.0,572.0,584.5
7,11,21,0,27.5,96.0,574.1,585.0
7,11,22,0,27.0,97.0,500.2,585.5
7,11,23,0,26.8,97.0,540.0,586.0
7,12,0,0,26.6,98.0,483.7,586.5
7,12,1,0,26.0,99.0,499.7,586.9
7,12,2,0,25.8,99.0,478.8,587.4
7,12,3,0,25.2,99.0,538.3,587.9
7,12,4,0,25.2,99.0,460.9,588.3
7,12,5,0,25.9,98.0,461.0,588.8
7,12,6,0,26.1,97.0,502.9,589.2
7,12,7,0,26.3,97.0,569.8,589.7
7,12,8,0,26.6,96.0,620.9,590.2
7,12,9,0,27.6,94.0,698.5,590.7
7,12,10,0,28.5,86.0,709.3,591.3
7,12,11,0,29.6,82.0,719.2,592.0
7,12,12,0,30.6,75.0,679.4,592.7
7,12,13,0,31.6,68.0,767.1,593.3
7,12,14,0,31.4,73.0,749.9,593.9
7,12,15,0,31.6,77.0,782.1,594.6
7,12,17,0,30.3,79.0,659.9,595.9
7,12,18,0,29.5,84.0,704.9,596.5
7,12,19,0,29.0,83.0,586.1,597.1
7,12,20,0,28.2,86.0,637.4,597.7
7,12,21,0,27.8,84.0,540.5,598.3
7,12,22,0,27.2,86.0,568.4,598.8
7,12,23,0,27.0,86.0,501.8,599.3
7,13,0,1,26.5,90.0,536.6,599.8
7,13,1,1,26.5,90.0,493.3,600.3
7,13,2,1,26.4,93.0,481.9,600.7
7,13,3,1,26.3,94.0,480.7,601.2
7,13,4,1,26.0,94.0,527.9,601.7
7,13,5,1,25.9,95.0,482.8,602.1
7,13,6,1,25.6,96.0,497.8,602.6
7,13,7,1,26.3,95.0,564.7,603.1
7,13,8,1,27.3,87.0,588.1,603.5
7,13,9,1,28.7,79.0,721.8,604.1
7,13,10,1,30.1,73.0,749.6,604.7
7,13,11,1,29.9,71.0,681.9,605.4
7,13,12,1,30.9,68.0,687.7,606.0
7,13,13,1,31.5,64.0,708.2,606.6
7,13,14,1,31.4,62.0,655.8,607.2
7,13,15,1,31.5,60.0,761.5,607.8
7,13,16,1,30.8,64.0,674.7,608.5
7,13,18,1,29.9,78.0,617.0,609.7
7,13,19,1,28.9,81.0,541.2,610.3
7,13,20,1,28.1,83.0,579.8,610.8
7,13,21,1,27.6,87.0,510.1,611.3
7,13,22,1,27.2,90.0,501.0,611.8
7,13,23,1,26.9,91.0,540.8,612.3
7,14,0,1,27.0,90.0,470.5,612.7
7,14,1,1,26.8,92.0,507.8,613.2
7,14,2,1,26.8,91.0,458.0,613.6
7,14,3,1,26.7,93.0,462.8,614.1
7,14,4,1,26.5,94.0,492.6,614.5
7,14,5,1,26.6,93.0,495.0,614.9
7,14,6,1,26.4,95.0,482.3,615.4
7,14,7,1,27.0,94.0,523.5,615.8
7,14,8,1,27.9,89.0,594.0,616.3
7,14,9,1,29.2,83.0,694.5,616.8
7,14,10,1,28.8,84.0,734.2,617.5
7,14,11,1,29.2,80.0,661.7,618.1
7,14,12,1,29.2,82.0,683.4,618.8
7,14,13,1,29.7,78.0,691.8,619.4
7,14,14,1,30.2,74.0,701.1,620.0
7,14,15,1,30.2,71.0,714.1,620.6
7,14,16,1,31.0,69.0,699.1,621.3
7,14,17,1,30.2,71.0,612.7,621.9
7,15,20,1,29.0,79.0,595.6,636.1
7,15,21,1,28.6,82.0,596.3,636.7
7,15,22,1,28.0,88.0,509.3,637.2
7,15,23,1,27.8,89.0,576.1,637.7
7,16,0,1,26.4,95.0,488.9,638.1
7,16,1,1,26.2,96.0,521.2,638.6
7,16,2,1,26.3,96.0,463.0,639.1
7,16,3,1,25.8,97.0,471.7,639.5
7,16,4,1,25.3,97.0,519.0,640.0
7,16,5,1,24.6,98.0,520.2,640.4
7,16,6,1,24.9,99.0,482.4,640.9
7,16,7,1,25.3,97.0,541.7,641.3
7,16,8,1,27.1,93.0,579.1,641.8
7,16,9,1,28.6,87.0,690.8,642.3
7,16,10,1,29.1,77.0,684.1,642.9
7,16,11,1,31.1,66.0,695.8,643.5
7,16,12,1,30.8,71.0,680.4,644.1
7,16,13,1,30.7,70.0,678.1,644.7
7,16,14,1,32.1,64.0,746.1,645.3
7,16,15,1,25.8,97.0,712.5,646.0
7,16,16,1,27.7,89.0,659.1,646.7
7,16,17,1,26.7,80.0,632.9,647.2
7,16,18,1,24.7,95.0,545.4,647.8
7,16,19,1,25.1,91.0,551.3,648.3
7,16,21,1,23.7,96.0,495.8,649.3
7,16,22,1,24.0,96.0,542.7,649.7
7,16,23,1,23.4,97.0,453.5,650.2
7,17,0,1,23.0,98.0,538.4,650.6
7,17,1,1,22.5,99.0,440.7,651.1
7,17,2,1,22.1,99.0,430.2,651.5
7,17,3,1,22.6,99.0,429.1,651.9
7,17,4,1,22.0,99.0,422.8,652.3
7,17,5,1,21.8,99.0,475.1,652.7
7,17,6,1,21.7,99.0,435.1,653.1
7,17,7,1,23.0,98.0,484.8,653.5
7,17,8,1,24.5,94.0,471.9,654.0
7,17,9,1,26.1,88.0,451.0,654.4
7,17,10,1,28.0,78.0,507.9,654.8
7,17,11,1,29.7,63.0,490.2,655.2
7,17,12,1,29.4,67.0,520.1,655.6
7,17,13,1,30.1,61.0,506.4,656.1
7,17,14,1,30.6,63.0,519.8,656.5
7,17,15,1,27.4,81.0,547.3,657.0
7,17,16,1,28.7,68.0,529.0,657.5
7,17,17,1,30.6,58.0,564.4,658.0
7,17,18,1,29.8,62.0,510.4,658.5
7,17,19,1,27.4,85.0,475.8,659.0
7,17,20,1,27.3,77.0,535.6,659.4
7,17,22,1,26.3,82.0,470.1,660.4
7,17,23,1,26.0,83.0,531.0,660.8
7,18,0,0,25.8,84.0,463.3,661.3
7,18,1,0,24.9,87.0,452.0,661.7
7,18,2,0,24.5,90.0,440.5,662.1
7,18,3,0,24.7,86.0,488.7,662.6
7,18,4,0,24.5,87.0,435.7,663.0
7,18,5,0,24.2,89.0,439.1,663.4
7,18,6,0,24.1,90.0,447.2,663.8
7,18,7,0,24.5,91.0,474.4,664.3
7,18,8,0,26.7,80.0,481.7,664.7
7,18,9,0,27.5,80.0,439.6,665.1
7,18,10,0,29.6,69.0,459.4,665.5
7,18,11,0,30.3,62.0,449.0,665.9
7,18,12,0,30.0,59.0,538.0,666.3
7,18,13,0,31.1,55.0,479.0,666.8
7,18,14,0,30.1,59.0,539.1,667.2
7,18,15,0,31.3,58.0,509.6,667.7
7,18,16,0,30.2,63.0,524.2,668.2
7,18,17,0,29.4,68.0,603.9,668.6
7,18,18,0,28.8,73.0,543.6,669.2
7,18,19,0,28.1,75.0,553.0,669.7
7,18,20,0,27.6,80.0,502.5,670.2
7,18,21,0,26.8,82.0,545.9,670.6
7,21,1,1,25.5,95.0,514.1,697.6
7,21,2,1,25.0,94.0,445.7,698.0
7,21,3,1,24.4,96.0,442.3,698.4
7,21,4,1,24.2,98.0,456.2,698.9
7,21,5,1,23.4,99.0,502.2,699.3
7,21,6,1,24.0,99.0,518.2,699.7
7,21,7,1,24.4,97.0,468.9,700.2
7,21,8,1,25.3,94.0,568.1,700.6
7,21,9,1,27.8,81.0,680.3,701.2
7,21,10,1,28.9,74.0,649.7,701.8
7,21,11,1,31.4,60.0,641.2,702.3
7,21,12,1,32.8,50.0,657.0,702.9
7,21,13,1,34.1,48.0,666.4,703.5
7,21,14,1,34.4,50.0,657.4,704.1
