month,date,time,day,temp,humid,active_power,active_energy
10,12,18,1,19.3,73.0,122.1,835.7
10,12,19,1,18.0,85.0,103.6,835.8
10,12,20,1,17.2,81.0,100.2,835.9
10,12,21,1,16.7,83.0,99.0,836.0
10,12,22,1,15.9,85.0,99.7,836.1
10,12,23,1,15.4,83.0,97.9,836.2
10,13,0,1,14.9,79.0,85.9,836.2
10,13,1,1,13.9,80.0,86.6,836.3
10,13,2,1,13.6,78.0,79.5,836.4
10,13,3,1,13.5,76.0,77.9,836.5
10,13,4,1,13.1,81.0,75.3,836.6
10,13,5,1,13.1,74.0,72.1,836.6
10,13,7,1,12.7,67.0,81.3,836.8
10,13,8,1,13.4,63.0,104.4,836.8
10,13,9,1,14.4,58.0,110.6,836.9
10,13,10,1,16.6,48.0,126.4,837.0
10,13,11,1,17.3,43.0,123.9,837.1
10,13,12,1,18.6,33.0,116.3,837.3
10,13,13,1,17.7,38.0,126.1,837.4
10,13,14,1,17.9,39.0,128.5,837.5
10,13,15,1,17.9,39.0,135.5,837.6
10,13,16,1,17.2,41.0,136.2,837.7
10,13,17,1,17.1,38.0,126.7,837.8
10,13,18,1,15.7,40.0,111.1,838.0
10,13,19,1,14.8,44.0,100.4,838.1
10,13,20,1,14.2,47.0,96.5,838.2
10,13,21,1,13.2,56.0,99.3,838.3
10,13,22,1,13.2,54.0,106.7,838.3
10,13,23,1,12.8,54.0,103.8,838.4
10,14,0,1,12.4,54.0,92.2,838.5
10,14,1,1,12.1,57.0,89.9,838.6
10,14,2,1,11.9,55.0,100.4,838.7
10,14,3,1,11.6,64.0,89.4,838.8
10,14,4,1,10.8,68.0,87.2,838.9
10,14,5,1,11.1,66.0,82.6,839.0
10,14,6,1,11.6,68.0,80.4,839.0
10,15,9,1,13.1,39.0,122.2,839.3
10,15,10,1,15.2,25.0,125.4,839.4
10,15,11,1,17.1,23.0,129.6,839.5
10,15,12,1,18.6,19.0,121.0,839.6
10,15,13,1,20.2,19.0,128.1,839.7
10,15,14,1,20.5,16.0,131.9,839.9
10,15,15,1,20.7,14.0,129.2,840.0
10,15,16,1,20.2,13.0,140.3,840.1
10,15,17,1,18.9,17.0,127.0,840.2
10,15,18,1,17.0,24.0,113.2,840.3
10,15,19,1,15.4,30.0,98.9,840.4
10,15,20,1,14.9,34.0,93.5,840.5
10,15,21,1,14.0,41.0,96.4,840.6
10,15,22,1,13.6,44.0,94.1,840.7
10,15,23,1,12.7,48.0,98.8,840.8
10,16,0,1,13.2,45.0,92.2,838.5
10,16,1,1,12.5,44.0,89.9,838.6
10,16,2,1,11.6,50.0,100.4,838.7
10,16,3,1,11.1,55.0,89.4,838.8
10,16,4,1,11.0,58.0,87.2,838.9
10,16,5,1,11.0,57.0,82.6,839.0
10,16,6,1,11.1,56.0,80.4,839.0
10,16,7,1,10.5,63.0,83.2,839.1
10,16,8,1,11.1,62.0,117.3,839.2
10,16,10,1,14.3,52.0,125.4,839.4
10,16,11,1,14.7,50.0,129.6,839.5
10,16,12,1,16.5,38.0,121.0,839.6
10,16,13,1,17.0,38.0,128.1,839.7
10,16,14,1,16.7,48.0,131.9,839.9
10,16,15,1,17.8,41.0,129.2,840.0
10,16,16,1,17.0,44.0,140.3,840.1
10,16,17,1,16.2,47.0,127.0,840.2
10,16,18,1,15.2,55.0,113.2,840.3
10,16,19,1,15.5,51.0,98.9,840.4
10,16,20,1,14.2,63.0,93.5,840.5
10,16,21,1,14.3,59.0,96.4,840.6
10,16,22,1,13.7,64.0,94.1,840.7
10,16,23,1,12.9,73.0,98.8,840.8
10,17,0,0,11.9,71.0,90.0,845.5
10,17,1,0,11.5,80.0,88.5,845.6
10,17,2,0,10.8,82.0,90.6,845.7
10,17,3,0,10.2,88.0,82.8,845.8
10,17,4,0,9.7,93.0,79.2,845.9
10,17,5,0,9.2,94.0,80.4,845.9
10,17,6,0,9.5,92.0,75.5,846.0
10,17,7,0,9.1,94.0,81.2,846.1
10,17,8,0,9.9,90.0,83.5,846.2
10,17,9,0,12.8,74.0,83.0,846.2
10,17,11,0,17.7,51.0,78.2,846.4
10,17,12,0,18.6,48.0,91.3,846.5
10,17,13,0,18.7,49.0,86.2,846.6
10,17,14,0,19.1,47.0,90.6,846.6
10,17,15,0,20.0,45.0,93.2,846.7
10,17,16,0,20.1,46.0,93.3,846.8
10,17,17,0,18.5,51.0,89.9,846.9
10,17,18,0,17.0,55.0,84.6,847.0
10,17,19,0,15.7,66.0,85.7,847.1
10,17,20,0,14.6,70.0,85.7,847.1
10,17,21,0,13.6,79.0,90.3,847.2
10,17,22,0,12.8,86.0,86.5,847.3
10,17,23,0,13.0,84.0,83.5,847.4
10,18,0,0,12.5,89.0,81.7,847.5
10,18,1,0,11.9,87.0,80.4,847.5
10,18,2,0,11.6,88.0,80.4,847.6
10,18,3,0,11.3,93.0,76.8,847.7
10,18,4,0,10.5,96.0,80.6,847.7
10,18,5,0,10.2,97.0,84.7,847.8
10,18,6,0,10.1,97.0,83.4,847.9
10,18,7,0,9.7,97.0,81.7,848.0
10,18,8,0,10.7,95.0,80.3,848.0
10,18,9,0,13.9,64.0,82.5,848.1
10,18,10,0,16.1,50.0,87.5,848.2
10,19,13,1,20.1,39.0,135.4,850.5
10,19,14,1,21.6,37.0,137.5,850.6
10,19,15,1,20.7,35.0,133.4,850.7
10,19,16,1,21.3,32.0,131.4,850.9
10,19,17,1,20.3,37.0,134.9,851.0
10,19,18,1,18.8,44.0,121.5,851.1
10,19,19,1,16.8,59.0,102.0,851.2
10,19,20,1,15.5,66.0,95.4,851.3
10,19,21,1,15.3,68.0,96.6,851.4
10,19,22,1,15.3,69.0,94.9,851.5
10,19,23,1,13.9,75.0,95.4,851.6
10,20,0,1,13.2,78.0,91.0,851.7
10,20,1,1,13.0,80.0,93.8,851.8
10,20,2,1,11.9,88.0,87.6,851.8
10,20,3,1,11.4,93.0,85.8,851.9
10,20,4,1,10.9,94.0,76.7,852.0
10,20,5,1,10.5,94.0,79.8,852.1
10,20,6,1,10.2,95.0,78.9,852.1
10,20,7,1,10.0,94.0,79.1,852.2
10,20,8,1,10.9,88.0,111.4,852.3
10,20,9,1,14.0,72.0,125.7,852.4
10,20,10,1,16.9,54.0,128.3,852.5
10,20,11,1,19.2,50.0,125.5,852.6
10,20,12,1,20.9,41.0,119.4,852.7
10,21,15,1,15.3,91.0,132.7,855.4
10,21,16,1,14.8,96.0,139.3,855.5
10,21,17,1,14.8,99.0,132.8,855.7
10,21,18,1,14.4,99.0,116.7,855.8
10,21,19,1,14.2,99.0,100.1,855.9
10,21,20,1,14.1,99.0,96.4,856.0
10,21,21,1,14.2,99.0,97.5,856.1
10,21,22,1,13.8,99.0,95.3,856.2
10,21,23,1,13.9,99.0,91.1,856.2
10,22,0,1,13.5,99.0,86.6,856.3
10,22,1,1,13.2,99.0,88.4,856.4
10,22,2,1,12.6,99.0,78.4,856.5
10,22,3,1,12.5,99.0,78.3,856.6
10,22,4,1,12.2,99.0,74.6,856.6
10,22,5,1,11.8,99.0,74.0,856.7
10,22,6,1,11.7,99.0,78.8,856.8
10,22,7,1,11.6,99.0,77.3,856.8
10,22,8,1,12.0,99.0,101.9,856.9
10,22,9,1,12.6,99.0,114.5,857.0
10,22,10,1,13.8,99.0,126.9,857.1
10,22,11,1,14.5,97.0,128.6,857.2
10,22,12,1,16.2,87.0,126.8,857.3
10,22,13,1,17.3,84.0,136.6,857.5
10,22,14,1,18.2,69.0,137.8,857.6
10,22,16,1,17.4,59.0,131.6,857.8
10,22,17,1,15.8,59.0,126.5,858.0
10,22,18,1,14.2,53.0,109.3,858.1
10,22,19,1,13.2,57.0,104.7,858.2
10,22,20,1,12.6,57.0,100.3,858.3
10,22,21,1,12.2,54.0,96.6,858.4
10,22,22,1,12.2,53.0,94.0,858.5
10,22,23,1,11.9,59.0,89.7,858.6
10,23,0,1,11.9,56.0,85.6,858.6
10,23,1,1,11.6,54.0,79.4,858.7
10,23,2,1,11.6,55.0,81.7,858.8
10,23,3,1,11.6,53.0,75.6,858.9
10,23,4,1,11.0,56.0,79.7,858.9
10,23,5,1,10.0,61.0,79.7,859.0
10,23,6,1,10.3,59.0,87.4,859.1
10,23,7,1,10.2,58.0,83.0,859.2
10,23,8,1,11.0,56.0,102.3,859.2
10,23,9,1,12.0,54.0,128.7,859.3
10,23,10,1,13.2,51.0,137.1,859.4
10,23,11,1,14.0,45.0,128.5,859.6
10,23,12,1,14.5,42.0,130.1,859.7
10,23,13,1,15.0,38.0,139.0,859.8
10,23,14,1,14.6,38.0,138.8,859.9
10,23,15,1,14.0,38.0,128.4,860.1
10,23,17,1,12.3,51.0,118.6,860.3
10,23,18,1,11.5,50.0,106.1,860.4
10,23,19,1,11.2,53.0,94.4,860.5
10,23,20,1,11.2,51.0,83.0,860.6
10,23,21,1,11.1,51.0,83.5,860.7
10,23,22,1,11.1,52.0,81.2,860.7
10,23,23,1,11.0,53.0,78.7,860.8
10,24,0,0,11.0,54.0,80.7,860.9
10,24,1,0,10.6,50.0,75.0,861.0
10,24,2,0,10.0,53.0,69.7,861.0
10,24,3,0,9.6,55.0,73.3,861.1
10,24,4,0,9.7,54.0,72.1,861.2
10,24,5,0,9.8,58.0,69.4,861.2
10,24,6,0,9.1,60.0,76.0,861.3
10,24,7,0,9.2,64.0,77.7,861.4
10,24,8,0,10.2,60.0,74.9,861.4
10,24,9,0,11.8,54.0,76.6,861.5
10,24,10,0,12.5,49.0,85.3,861.6
10,24,11,0,13.8,44.0,82.8,861.7
10,24,12,0,14.5,40.0,82.4,861.7
10,24,13,0,15.5,31.0,87.0,861.8
10,24,14,0,14.5,27.0,88.2,861.9
10,24,15,0,14.8,31.0,86.1,862.0
10,24,16,0,14.1,31.0,86.3,862.1
10,25,19,0,14.5,68.0,91.8,864.3
10,25,20,0,13.8,69.0,91.7,864.3
10,25,21,0,12.6,76.0,93.7,864.4
10,25,22,0,11.7,78.0,95.6,864.5
10,25,23,0,11.4,83.0,94.2,864.6
10,26,0,1,11.3,87.0,94.1,864.7
10,26,1,1,10.3,91.0,93.8,864.8
10,26,2,1,9.9,94.0,83.2,864.9
10,26,3,1,8.9,95.0,88.8,864.9
10,26,4,1,8.5,96.0,81.0,865.0
10,26,5,1,8.1,96.0,79.1,865.1
10,26,6,1,7.9,97.0,82.0,865.2
10,26,7,1,8.1,96.0,85.4,865.3
10,26,8,1,8.7,96.0,106.2,865.3
10,26,9,1,11.9,77.0,131.4,865.4
10,26,10,1,14.7,68.0,138.7,865.5
10,26,11,1,16.9,58.0,136.6,865.7
10,26,12,1,17.7,54.0,135.1,865.8
10,26,13,1,18.8,52.0,147.7,865.9
10,26,14,1,19.6,36.0,148.7,866.1
10,26,15,1,19.7,36.0,149.0,866.2
10,26,16,1,18.8,44.0,144.9,866.3
10,26,17,1,18.3,46.0,129.9,866.5
10,26,18,1,16.3,50.0,118.4,866.6
10,26,20,1,13.8,72.0,98.4,866.8
10,26,21,1,13.2,74.0,102.0,866.9
10,26,22,1,12.9,79.0,103.3,867.0
10,26,23,1,12.3,82.0,98.8,867.1
10,27,0,1,11.5,88.0,98.7,867.2
10,27,1,1,10.3,94.0,96.9,867.3
10,27,2,1,10.2,95.0,97.2,867.4
10,27,3,1,9.6,96.0,81.8,867.5
10,27,4,1,9.1,96.0,95.5,867.5
10,27,5,1,8.9,97.0,77.8,867.6
10,27,6,1,8.8,97.0,90.5,867.7
10,27,7,1,8.8,97.0,92.7,867.8
10,27,8,1,9.8,96.0,120.5,867.9
10,27,9,1,11.0,93.0,137.4,868.0
10,27,10,1,13.5,82.0,146.1,868.1
10,27,11,1,16.4,61.0,150.6,868.2
10,27,12,1,18.6,39.0,141.9,868.3
10,27,13,1,20.0,35.0,136.9,868.5
10,27,14,1,20.3,34.0,139.7,868.6
10,27,15,1,21.3,32.0,137.9,868.7
10,27,16,1,21.3,33.0,138.9,868.8
10,27,17,1,19.9,46.0,133.9,869.0
10,27,18,1,18.0,55.0,114.8,869.1
10,27,19,1,16.5,62.0,102.0,869.2
10,27,21,1,15.3,68.0,99.2,869.4
10,27,22,1,14.5,75.0,107.1,869.5
10,27,23,1,14.0,82.0,100.0,869.6
10,28,0,1,13.8,83.0,93.6,869.7
10,28,1,1,13.7,85.0,92.6,869.7
10,28,2,1,13.7,85.0,92.0,869.8
10,28,3,1,13.2,86.0,85.7,869.9
10,28,4,1,13.2,88.0,84.1,870.0
10,28,5,1,13.3,88.0,82.6,870.1
10,28,6,1,13.6,89.0,93.2,870.1
10,28,7,1,13.6,88.0,90.3,870.2
10,28,8,1,14.1,88.0,111.1,870.3
10,28,9,1,15.2,79.0,135.2,870.4
10,28,10,1,17.1,70.0,140.4,870.5
10,28,11,1,18.3,70.0,135.1,870.7
10,28,12,1,18.6,64.0,121.7,870.8
10,28,13,1,19.2,57.0,124.4,870.9
10,28,14,1,20.8,48.0,126.6,871.0
10,28,15,1,20.3,46.0,123.7,871.1
10,28,16,1,19.8,40.0,124.1,871.2
10,28,17,1,19.0,38.0,120.5,871.4
10,28,18,1,16.2,55.0,108.7,871.5
10,28,19,1,14.7,56.0,104.4,871.6
10,28,20,1,13.7,57.0,101.3,871.7
10,29,23,1,10.2,62.0,94.0,874.3
10,30,0,1,10.2,59.0,86.4,874.4
10,30,1,1,9.6,65.0,88.5,874.5
10,30,2,1,9.0,69.0,89.4,874.6
10,30,3,1,9.2,69.0,86.8,874.7
10,30,4,1,8.2,77.0,84.3,874.8
10,30,5,1,7.8,79.0,83.1,874.8
10,30,6,1,7.3,84.0,86.1,874.9
10,30,7,1,6.5,86.0,93.1,875.0
10,30,8,1,7.6,81.0,126.4,875.1
10,30,9,1,10.3,67.0,138.3,875.2
10,30,10,1,12.9,43.0,141.2,875.3
10,30,11,1,14.4,41.0,144.2,875.4
10,30,12,1,16.4,37.0,136.1,875.6
10,30,13,1,17.5,29.0,131.4,875.7
10,30,14,1,18.3,24.0,133.2,875.8
10,30,15,1,19.5,21.0,128.6,875.9
10,30,16,1,19.4,23.0,124.8,876.1
10,30,17,1,18.4,28.0,122.2,876.2
10,30,18,1,16.1,38.0,108.3,876.3
10,30,19,1,14.5,44.0,94.0,876.4
10,30,20,1,14.1,49.0,88.3,876.5
10,30,21,1,12.7,53.0,89.2,876.6
10,30,22,1,12.1,57.0,90.4,876.6
10,31,0,0,10.9,67.0,76.1,876.8
10,31,1,0,10.2,71.0,79.6,876.9
10,31,2,0,9.7,73.0,75.2,876.9
10,31,3,0,9.2,79.0,75.0,877.0
10,31,4,0,8.7,83.0,76.6,877.1
10,31,5,0,8.5,84.0,74.1,877.1
10,31,6,0,8.2,87.0,72.7,877.2
10,31,7,0,8.1,87.0,71.0,877.3
10,31,8,0,8.9,83.0,70.3,877.4
10,31,9,0,11.6,69.0,72.5,877.4
10,31,10,0,13.9,57.0,77.7,877.5
10,31,11,0,15.8,51.0,83.9,877.6
10,31,12,0,17.4,40.0,86.4,877.6
10,31,13,0,18.4,39.0,83.3,877.7
10,31,14,0,18.5,34.0,91.2,877.8
10,31,15,0,18.7,36.0,86.7,877.9
10,31,16,0,19.4,36.0,90.1,877.9
10,31,17,0,18.1,37.0,84.6,878.0
10,31,18,0,17.0,40.0,82.7,878.1
10,31,19,0,15.3,49.0,83.4,878.2
10,31,20,0,14.5,53.0,84.0,878.3
10,31,21,0,13.9,55.0,82.8,878.3
10,31,22,0,13.2,57.0,82.3,878.4
10,31,23,0,13.5,54.0,76.7,878.5
11,1,1,0,12.4,67.0,70.3,878.6
11,1,2,0,12.5,66.0,69.4,878.7
11,1,3,0,12.5,64.0,68.7,878.8
11,1,4,0,11.9,71.0,71.9,878.8
11,1,5,0,12.1,74.0,69.0,878.9
11,1,6,0,11.4,82.0,71.0,879.0
11,1,7,0,11.3,83.0,69.2,879.0
11,1,8,0,11.1,95.0,74.9,879.1
11,1,9,0,11.5,97.0,76.7,879.2
11,1,10,0,11.9,95.0,81.8,879.2
11,1,11,0,12.3,95.0,83.4,879.3
11,1,12,0,12.5,94.0,84.2,879.4
11,1,13,0,12.4,92.0,94.0,879.4
11,1,14,0,12.0,97.0,95.5,879.5
11,1,15,0,12.4,99.0,91.1,879.6
11,1,16,0,13.2,98.0,93.7,879.7
11,1,17,0,12.9,98.0,94.6,879.8
11,1,18,0,13.1,99.0,89.2,879.9
11,1,19,0,13.3,97.0,92.5,879.9
11,1,20,0,12.9,98.0,88.7,880.0
11,1,21,0,12.9,99.0,88.3,880.1
11,1,22,0,12.6,99.0,86.8,880.2
11,1,23,0,12.7,99.0,85.9,880.3
11,2,0,1,12.6,99.0,85.4,880.3
11,2,2,1,12.6,99.0,84.8,880.5
11,2,3,1,12.5,99.0,79.3,880.6
11,2,4,1,12.3,99.0,77.6,880.6
11,2,5,1,12.3,99.0,75.3,880.7
11,2,6,1,12.1,99.0,78.2,880.8
11,2,7,1,11.6,99.0,80.8,880.9
11,2,8,1,11.5,99.0,111.1,880.9
11,2,9,1,12.7,99.0,142.1,881.0
11,2,10,1,13.7,92.0,144.4,881.1
11,2,11,1,15.3,63.0,146.5,881.3
11,2,12,1,15.8,56.0,137.2,881.4
11,2,13,1,17.0,48.0,143.5,881.5
11,2,14,1,17.6,38.0,138.8,881.7
11,2,15,1,17.4,38.0,143.9,881.8
11,2,16,1,16.8,42.0,149.7,881.9
11,2,17,1,15.5,40.0,151.8,882.1
11,2,18,1,14.1,44.0,126.8,882.2
11,2,19,1,12.5,51.0,109.2,882.3
11,2,20,1,12.2,51.0,102.5,882.4
11,2,21,1,11.3,62.0,108.7,882.5
11,2,22,1,10.4,66.0,112.7,882.6
11,2,23,1,9.5,70.0,112.0,882.7
11,3,0,1,8.8,77.0,96.1,882.8
11,3,1,1,8.1,80.0,88.5,882.9
11,3,3,1,8.5,68.0,88.7,883.1
11,3,4,1,7.4,95.0,88.1,883.1
11,3,5,1,7.8,95.0,83.9,883.2
11,3,6,1,8.6,90.0,89.7,883.3
11,3,7,1,8.3,62.0,95.2,883.4
11,3,8,1,8.1,63.0,119.5,883.5
11,3,9,1,8.6,48.0,143.4,883.6
11,3,10,1,10.0,41.0,170.8,883.7
11,3,11,1,10.6,39.0,175.1,883.9
11,3,12,1,10.9,39.0,171.5,884.0
11,3,13,1,12.0,39.0,169.0,884.2
11,3,14,1,12.5,37.0,167.1,884.3
11,3,15,1,11.5,42.0,165.4,884.5
11,3,16,1,10.2,44.0,164.6,884.6
11,3,17,1,9.7,42.0,157.1,884.8
11,3,18,1,8.4,48.0,131.0,884.9
11,3,19,1,8.1,48.0,111.8,885.1
11,3,20,1,8.1,46.0,113.2,885.2
11,3,21,1,7.7,47.0,108.8,885.3
11,3,22,1,6.9,52.0,110.7,885.4
11,3,23,1,6.0,55.0,110.4,885.5
11,4,0,1,6.2,54.0,104.5,885.6
11,4,1,1,6.2,55.0,91.8,885.6
11,4,2,1,6.2,56.0,100.6,885.7
11,5,5,1,2.5,71.0,89.0,888.6
11,5,6,1,2.3,68.0,87.7,888.7
11,5,7,1,2.8,66.0,86.3,888.8
11,5,8,1,3.4,68.0,140.2,888.9
11,5,9,1,4.8,60.0,147.5,889.0
11,5,10,1,8.1,50.0,161.2,889.1
11,5,11,1,10.2,40.0,169.8,889.2
11,5,12,1,13.1,29.0,156.0,889.4
11,5,13,1,14.5,26.0,174.0,889.5
11,5,14,1,15.9,22.0,181.6,889.7
11,5,15,1,16.5,23.0,169.2,889.9
11,5,16,1,15.8,23.0,170.0,890.0
11,5,17,1,15.2,25.0,166.6,890.2
11,5,18,1,14.8,27.0,126.6,890.3
11,5,19,1,14.0,35.0,112.7,890.4
11,5,20,1,13.6,37.0,107.8,890.5
11,5,21,1,13.3,37.0,102.7,890.6
11,5,22,1,12.9,38.0,108.4,890.7
11,5,23,1,12.6,45.0,99.4,890.8
11,6,0,1,12.3,49.0,101.9,890.9
11,6,1,1,11.6,54.0,87.7,891.0
11,6,2,1,11.4,52.0,93.4,891.1
11,6,3,1,11.1,55.0,79.5,891.2
11,6,4,1,11.0,54.0,79.0,891.2
11,6,6,1,11.0,52.0,84.1,891.4
11,6,7,1,11.1,48.0,89.7,891.5
11,6,8,1,11.5,51.0,123.0,891.5
11,6,9,1,12.0,53.0,148.4,891.6
11,6,10,1,12.3,47.0,164.9,891.8
11,6,11,1,13.0,50.0,162.9,891.9
11,6,12,1,13.7,52.0,169.5,892.1
11,6,13,1,13.7,64.0,189.4,892.2
11,6,14,1,14.5,55.0,161.1,892.4
11,6,15,1,15.0,60.0,152.1,892.5
11,6,16,1,14.6,65.0,165.2,892.7
11,6,17,1,14.4,69.0,169.6,892.8
11,6,18,1,14.5,70.0,114.5,893.0
11,6,19,1,13.9,76.0,93.5,893.1
11,6,20,1,13.4,81.0,93.1,893.1
11,6,21,1,12.9,84.0,83.5,893.2
11,6,22,1,12.3,88.0,70.3,893.3
11,6,23,1,11.8,91.0,72.1,893.4
11,10,0,1,6.9,60.0,87.0,898.1
11,10,1,1,6.9,62.0,78.7,898.2
11,10,2,1,7.2,61.0,80.0,898.2
11,10,3,1,7.5,61.0,75.2,898.3
11,10,4,1,7.0,65.0,76.0,898.4
11,10,5,1,6.5,69.0,73.0,898.4
11,11,8,1,4.9,75.0,135.4,901.5
11,11,9,1,7.3,64.0,172.1,901.6
11,11,10,1,10.3,53.0,189.9,901.8
11,11,11,1,13.9,46.0,184.2,902.0
11,11,12,1,15.1,36.0,174.0,902.2
11,11,13,1,16.3,25.0,180.9,902.3
11,11,14,1,17.8,20.0,174.1,902.5
11,11,15,1,18.1,21.0,175.1,902.6
11,11,16,1,17.9,22.0,161.5,902.8
11,11,17,1,16.8,24.0,152.1,902.9
11,11,18,1,14.4,37.0,134.7,903.1
11,11,19,1,13.4,37.0,116.7,903.2
11,11,20,1,12.1,40.0,120.5,903.3
11,11,21,1,11.5,43.0,124.3,903.4
11,11,22,1,10.7,55.0,111.1,903.5
11,11,23,1,9.8,55.0,110.7,903.6
11,12,0,1,9.0,59.0,94.8,903.7
11,12,1,1,8.2,59.0,99.4,903.8
11,12,2,1,7.1,70.0,91.9,903.9
11,12,3,1,6.5,74.0,89.0,904.0
11,12,4,1,6.0,78.0,86.7,904.1
11,12,5,1,5.7,80.0,85.7,904.1
11,12,6,1,5.3,80.0,83.1,904.2
11,12,7,1,4.7,82.0,86.8,904.3
11,12,9,1,7.9,68.0,169.6,904.5
11,12,10,1,10.6,55.0,185.4,904.6
11,12,11,1,13.7,46.0,183.9,904.8
11,12,12,1,16.8,42.0,177.6,905.0
11,12,13,1,17.3,42.0,156.2,905.1
11,12,14,1,18.8,38.0,163.5,905.3
11,12,15,1,18.9,38.0,162.6,905.4
11,12,16,1,18.8,34.0,147.4,905.6
11,12,17,1,17.9,32.0,141.7,905.7
11,12,18,1,15.6,40.0,120.3,905.9
11,12,19,1,13.9,46.0,104.1,906.0
11,12,20,1,13.1,50.0,101.8,906.1
11,12,21,1,11.9,58.0,99.9,906.2
11,12,22,1,11.1,63.0,97.6,906.2
11,12,23,1,10.1,69.0,96.8,906.3
11,13,0,1,9.3,72.0,99.1,906.4
11,13,1,1,8.6,77.0,95.8,906.5
11,13,2,1,7.6,83.0,88.0,906.6
11,13,3,1,7.2,82.0,86.5,906.7
11,13,4,1,6.7,83.0,87.0,906.8
11,13,5,1,5.9,86.0,88.9,906.8
11,13,6,1,5.4,86.0,80.2,906.9
11,13,7,1,5.3,85.0,86.5,907.0
11,13,8,1,5.6,83.0,158.1,907.1
11,13,10,1,10.6,60.0,173.8,907.3
11,13,11,1,13.2,48.0,171.7,907.5
11,13,12,1,16.3,38.0,163.0,907.6
11,13,13,1,18.2,32.0,145.8,907.8
11,13,14,1,19.7,33.0,144.4,907.9
11,13,15,1,19.4,38.0,150.4,908.1
11,13,16,1,18.5,42.0,150.4,908.2
11,13,17,1,16.7,52.0,152.1,908.3
11,13,18,1,14.4,61.0,136.5,908.5
11,13,19,1,14.0,64.0,114.5,908.6
11,13,20,1,13.2,69.0,109.9,908.7
11,13,21,1,12.1,75.0,103.9,908.8
11,13,22,1,11.5,83.0,101.9,908.9
11,13,23,1,11.0,86.0,97.5,909.0
11,14,0,0,10.5,88.0,93.1,909.1
11,14,1,0,9.9,93.0,92.4,909.2
11,14,2,0,9.4,93.0,86.5,909.3
11,14,3,0,8.8,95.0,83.1,909.3
11,14,4,0,8.4,95.0,83.5,909.4
11,14,5,0,8.0,95.0,81.2,909.5
11,14,6,0,7.5,96.0,78.6,909.6
11,14,7,0,7.1,96.0,126.5,909.6
11,14,8,0,7.5,95.0,114.6,909.7
11,14,9,0,9.8,87.0,107.2,909.8
11,15,12,0,18.2,50.0,89.8,912.1
11,15,13,0,18.2,46.0,102.2,912.2
11,15,14,0,18.9,44.0,101.6,912.3
11,15,15,0,19.5,43.0,104.2,912.3
11,15,16,0,19.4,44.0,105.8,912.4
11,15,17,0,18.3,47.0,101.2,912.5
11,15,18,0,16.1,57.0,102.1,912.6
11,15,19,0,14.9,61.0,96.5,912.7
11,15,20,0,13.8,68.0,95.4,912.8
11,15,21,0,12.9,71.0,97.4,912.9
11,15,22,0,12.1,73.0,94.6,913.0
11,15,23,0,12.1,73.0,88.8,913.1
11,16,0,1,11.8,73.0,90.5,913.1
11,16,1,1,10.7,83.0,86.6,913.2
11,16,2,1,10.2,87.0,87.5,913.3
11,16,3,1,9.5,88.0,87.7,913.4
11,16,4,1,9.2,88.0,87.8,913.5
11,16,5,1,8.9,92.0,84.4,913.6
11,16,6,1,8.0,94.0,80.5,913.6
11,16,7,1,9.2,86.0,90.9,913.7
11,16,8,1,8.6,91.0,142.1,913.8
11,16,9,1,10.6,79.0,149.6,913.9
11,16,10,1,12.5,70.0,159.7,914.0
11,16,11,1,15.2,55.0,174.6,914.2
11,16,13,1,20.3,38.0,140.3,914.5
11,16,14,1,21.4,30.0,145.0,914.6
11,16,15,1,20.7,32.0,151.2,914.7
11,16,16,1,21.4,28.0,148.9,914.9
11,16,17,1,20.6,26.0,148.9,915.0
11,16,18,1,18.3,40.0,131.8,915.2
11,16,19,1,17.7,40.0,115.0,915.3
11,16,20,1,16.7,47.0,112.7,915.4
11,16,21,1,16.5,51.0,114.7,915.5
11,16,22,1,15.9,54.0,109.2,915.6
11,16,23,1,15.4,52.0,102.2,915.7
11,17,0,1,14.9,55.0,100.2,915.8
11,17,1,1,14.5,57.0,96.3,915.9
11,17,2,1,13.9,58.0,92.9,916.0
11,17,3,1,13.4,62.0,92.5,916.0
11,17,4,1,12.9,67.0,84.9,916.1
11,17,5,1,13.4,69.0,85.1,916.2
11,17,6,1,13.7,72.0,82.8,916.3
11,17,7,1,13.8,72.0,83.5,916.4
11,17,8,1,14.4,70.0,91.4,916.4
11,17,9,1,15.5,69.0,109.1,916.5
11,17,10,1,16.4,70.0,116.1,916.6
11,17,11,1,18.5,66.0,116.9,916.7
11,17,12,1,18.9,65.0,129.0,916.8
11,17,14,1,20.9,63.0,136.3,917.1
11,17,15,1,21.6,60.0,134.1,917.2
11,17,16,1,20.7,65.0,137.4,917.3
11,17,17,1,18.0,95.0,129.3,917.5
11,17,18,1,17.8,95.0,118.6,917.6
11,17,19,1,17.9,95.0,109.8,917.7
11,17,20,1,16.9,97.0,106.8,917.8
11,17,21,1,16.3,98.0,109.0,917.9
11,17,22,1,16.4,98.0,105.2,918.0
11,17,23,1,16.1,98.0,100.5,918.1
11,18,0,1,15.7,99.0,98.5,918.2
11,18,1,1,16.2,98.0,100.5,918.3
11,18,2,1,16.1,99.0,94.7,918.4
11,18,3,1,15.6,98.0,89.4,918.5
11,18,4,1,15.9,99.0,85.4,918.5
11,18,5,1,16.8,98.0,86.5,918.6
11,18,6,1,16.0,99.0,85.9,918.7
11,18,7,1,17.9,95.0,101.4,918.8
