month,date,time,day,temp,humid,active_power,active_energy
11,29,6,0,3.3,64.0,390.7,109.0
11,29,7,0,3.2,66.0,389.9,109.4
11,29,8,0,3.3,65.0,421.5,109.7
11,29,9,0,4.1,60.0,443.3,110.1
11,29,10,0,6.0,55.0,455.3,110.6
11,29,11,0,5.8,55.0,475.4,111.0
11,29,12,0,6.0,57.0,487.6,111.5
11,29,13,0,6.3,58.0,483.8,111.9
11,29,14,0,6.7,58.0,481.7,112.3
11,29,15,0,6.7,57.0,482.5,112.8
11,29,16,0,6.4,55.0,504.8,113.2
11,29,17,0,6.2,48.0,540.6,113.7
11,29,18,0,5.0,52.0,540.6,114.2
11,29,19,0,4.7,58.0,501.6,114.7
11,29,20,0,3.6,65.0,465.4,115.1
11,29,21,0,3.5,70.0,451.1,115.6
11,29,22,0,3.8,67.0,437.4,116.0
11,29,23,0,3.7,66.0,430.0,116.4
11,30,0,1,3.4,67.0,412.0,116.8
12,1,3,1,0.7,61.0,382.1,130.5
12,1,4,1,0.4,60.0,379.9,130.8
12,1,5,1,0.1,65.0,412.6,131.2
12,1,6,1,0.1,64.0,402.0,131.6
12,1,7,1,-0.4,61.0,502.0,131.9
12,1,8,1,0.2,56.0,534.0,132.4
12,1,9,1,2.4,42.0,687.5,133.1
12,1,10,1,4.2,29.0,714.3,133.6
12,1,11,1,5.6,33.0,778.5,134.2
12,1,12,1,7.7,20.0,752.1,135.0
12,1,13,1,9.0,17.0,764.8,135.7
12,1,14,1,10.2,11.0,696.3,136.4
12,1,15,1,10.2,15.0,683.2,137.0
12,1,16,1,8.5,21.0,701.2,137.7
12,1,17,1,7.5,24.0,754.2,138.3
12,1,18,1,6.0,27.0,697.5,139.0
12,1,19,1,5.0,28.0,534.5,139.6
12,1,20,1,4.8,27.0,499.7,140.1
12,1,21,1,4.4,28.0,491.1,140.6
12,1,22,1,3.8,27.0,488.8,141.1
12,1,23,1,3.3,29.0,454.5,141.5
12,2,0,1,2.9,30.0,433.6,141.9
12,2,1,1,2.5,31.0,427.5,142.3
12,2,2,1,1.9,35.0,407.8,142.7
12,2,4,1,1.1,47.0,400.3,143.5
12,2,5,1,0.9,49.0,400.6,143.9
12,2,6,1,1.9,38.0,404.1,144.2
12,2,7,1,2.5,36.0,484.6,144.6
12,2,8,1,2.4,37.0,644.9,145.0
12,2,9,1,4.2,29.0,707.0,145.6
12,2,10,1,5.1,24.0,743.9,146.2
12,2,11,1,6.6,21.0,758.0,146.9
12,2,12,1,8.2,19.0,738.1,147.6
12,2,13,1,9.6,18.0,726.0,148.3
12,2,14,1,10.3,19.0,665.2,149.0
12,2,15,1,11.3,18.0,699.2,149.6
12,2,16,1,10.2,22.0,704.6,150.3
12,2,17,1,8.5,31.0,723.8,150.9
12,2,18,1,7.1,34.0,662.4,151.6
12,2,19,1,6.0,40.0,552.2,152.2
12,2,20,1,5.4,44.0,508.4,152.7
12,2,21,1,5.1,45.0,480.6,153.2
12,2,22,1,4.6,47.0,462.7,153.7
12,2,23,1,4.5,47.0,457.2,154.1
12,3,0,1,3.4,50.0,431.5,154.5
12,3,1,1,2.5,51.0,425.4,154.9
12,3,2,1,2.9,46.0,395.5,155.3
12,3,3,1,2.3,47.0,379.9,155.7
12,3,5,1,2.8,47.0,381.4,156.4
12,3,6,1,2.2,52.0,400.8,156.8
12,3,7,1,2.5,53.0,479.3,157.1
12,3,8,1,3.4,53.0,572.5,157.6
12,3,9,1,4.8,48.0,626.3,158.1
12,3,10,1,5.6,44.0,704.4,158.6
12,3,11,1,7.3,43.0,723.9,159.3
12,3,12,1,8.3,42.0,697.7,160.0
12,3,13,1,9.0,43.0,712.5,160.7
12,3,14,1,8.1,42.0,646.0,161.3
12,3,15,1,7.6,45.0,678.2,161.9
12,3,16,1,5.5,56.0,702.4,162.6
12,3,17,1,4.5,61.0,707.0,163.2
12,3,18,1,3.8,64.0,718.2,163.9
12,3,19,1,3.8,58.0,567.7,164.5
12,3,20,1,3.6,59.0,528.1,165.0
12,3,21,1,3.6,58.0,505.6,165.5
12,3,22,1,3.2,57.0,454.0,166.0
12,3,23,1,2.5,57.0,444.2,166.4
12,4,0,1,2.0,56.0,449.3,166.8
12,4,1,1,1.2,57.0,418.7,167.2
12,4,2,1,0.7,58.0,421.2,167.6
12,4,3,1,0.4,59.0,400.2,168.0
12,4,4,1,0.4,59.0,387.6,168.4
12,5,7,0,-0.2,78.0,430.2,181.9
12,5,8,0,-0.2,77.0,485.7,182.3
12,5,9,0,2.1,64.0,500.3,182.8
12,5,10,0,2.9,64.0,476.0,183.2
12,5,11,0,4.5,60.0,503.2,183.7
12,5,12,0,7.5,50.0,526.4,184.1
12,5,13,0,9.5,37.0,509.3,184.6
12,5,14,0,10.2,33.0,459.7,185.1
12,5,15,0,10.8,34.0,475.7,185.5
12,5,16,0,9.4,37.0,523.2,186.0
12,5,17,0,8.2,39.0,514.0,186.4
12,5,18,0,7.1,38.0,510.2,186.9
12,5,19,0,6.2,40.0,488.4,187.4
12,5,20,0,5.6,43.0,453.2,187.8
12,5,21,0,5.4,46.0,427.5,188.3
12,5,22,0,5.3,48.0,423.5,188.7
12,5,23,0,4.2,53.0,408.8,189.1
12,6,0,0,3.8,56.0,399.3,189.5
12,6,1,0,3.1,61.0,394.5,189.8
12,6,2,0,2.3,66.0,399.0,190.2
12,6,3,0,1.9,70.0,384.0,190.6
12,6,4,0,1.1,74.0,399.4,190.9
12,6,5,0,0.5,80.0,396.3,191.3
12,6,6,0,0.2,82.0,399.5,191.7
12,6,8,0,0.2,84.0,466.0,192.4
12,6,9,0,2.3,74.0,494.4,192.9
12,6,10,0,3.9,67.0,460.8,193.3
12,6,11,0,6.4,59.0,478.5,193.8
12,6,12,0,8.7,52.0,506.2,194.2
12,6,13,0,9.5,43.0,497.9,194.7
12,6,14,0,10.5,40.0,490.7,195.1
12,6,15,0,10.4,37.0,465.3,195.6
12,6,16,0,10.4,39.0,547.3,196.0
12,6,17,0,9.6,41.0,562.5,196.5
12,6,18,0,8.1,47.0,570.1,197.0
12,6,19,0,6.9,53.0,526.9,197.6
12,6,20,0,5.9,58.0,518.3,198.1
12,6,21,0,5.5,58.0,508.4,198.6
12,6,22,0,4.7,64.0,466.6,199.0
12,6,23,0,4.2,67.0,459.6,199.5
12,7,0,1,3.7,69.0,448.5,199.9
12,7,1,1,2.3,76.0,401.0,200.3
12,7,2,1,2.2,77.0,384.2,200.7
12,7,3,1,1.8,79.0,371.4,201.0
12,7,4,1,1.2,84.0,390.9,201.4
12,7,5,1,0.9,84.0,367.5,201.8
12,7,6,1,0.3,90.0,390.5,202.1
12,7,7,1,1.1,88.0,458.5,202.5
12,7,9,1,3.0,80.0,706.3,203.4
12,7,10,1,3.4,79.0,757.9,204.1
12,7,11,1,4.8,73.0,791.8,204.8
12,7,12,1,6.7,62.0,760.1,205.5
12,7,13,1,8.5,55.0,723.3,206.2
12,7,14,1,10.2,51.0,676.0,206.9
12,7,15,1,9.5,56.0,723.5,207.6
12,7,16,1,9.2,58.0,752.3,208.2
12,7,17,1,8.8,66.0,759.8,208.9
12,7,18,1,8.4,65.0,710.3,209.7
12,7,19,1,7.1,65.0,545.2,210.3
12,7,20,1,7.3,64.0,519.8,210.8
12,7,21,1,7.0,63.0,484.2,211.3
12,7,22,1,6.2,60.0,475.8,211.7
12,7,23,1,4.7,66.0,467.8,212.1
12,8,0,1,3.8,64.0,454.3,212.6
12,8,1,1,3.0,64.0,406.8,213.0
12,8,2,1,3.3,61.0,408.8,213.4
12,8,3,1,3.0,60.0,381.7,213.7
12,8,4,1,2.1,62.0,387.9,214.1
12,8,5,1,2.9,60.0,376.7,214.5
12,8,6,1,2.5,61.0,398.1,214.8
12,8,7,1,2.3,62.0,472.1,215.2
12,8,8,1,2.1,62.0,738.7,215.6
12,9,11,1,5.1,31.0,760.3,230.6
12,9,12,1,6.9,24.0,741.2,231.4
12,9,13,1,8.0,15.0,688.3,232.1
12,9,14,1,9.4,17.0,657.0,232.7
12,9,15,1,9.7,24.0,655.9,233.3
12,9,16,1,9.6,18.0,701.9,234.0
12,9,17,1,9.0,23.0,726.3,234.6
12,9,18,1,7.0,34.0,672.6,235.3
12,9,19,1,6.8,36.0,545.0,235.9
12,9,20,1,6.2,39.0,511.1,236.4
12,9,21,1,5.2,41.0,497.5,236.9
12,9,22,1,4.8,42.0,460.8,237.3
12,9,23,1,5.0,41.0,443.8,237.8
12,10,0,1,4.8,43.0,417.7,238.2
12,10,1,1,4.8,39.0,409.6,238.6
12,10,2,1,4.7,41.0,379.8,239.0
12,10,3,1,4.1,45.0,371.8,239.3
12,10,4,1,4.1,45.0,381.5,239.7
12,10,5,1,4.4,41.0,361.1,240.0
12,10,6,1,4.5,42.0,407.9,240.4
12,10,7,1,4.5,45.0,436.5,240.7
12,10,8,1,5.0,39.0,604.7,241.1
12,10,9,1,5.2,41.0,678.0,241.6
12,10,10,1,5.5,44.0,700.2,242.3
12,11,13,1,10.4,62.0,670.4,256.4
12,11,14,1,10.2,63.0,649.5,257.0
12,11,15,1,9.8,66.0,639.9,257.6
12,11,16,1,9.8,68.0,633.1,258.2
12,11,17,1,9.7,68.0,636.1,258.8
12,11,18,1,9.1,71.0,597.9,259.4
12,11,19,1,9.0,74.0,497.3,259.9
12,11,20,1,8.9,77.0,455.7,260.4
12,11,21,1,8.1,82.0,446.1,260.8
12,11,22,1,7.7,82.0,437.0,261.2
12,11,23,1,7.4,83.0,406.4,261.6
12,12,0,0,7.2,86.0,395.8,262.0
12,12,1,0,6.7,89.0,367.9,262.4
12,12,2,0,6.5,89.0,356.7,262.7
12,12,3,0,6.3,91.0,356.7,263.0
12,12,4,0,6.3,90.0,349.8,263.4
12,12,5,0,6.7,84.0,341.9,263.7
12,12,6,0,6.8,69.0,369.8,264.0
12,12,7,0,6.2,62.0,373.5,264.4
12,12,8,0,5.1,67.0,433.6,264.7
12,12,9,0,6.0,52.0,470.0,265.1
12,12,10,0,7.1,47.0,478.2,265.6
12,12,11,0,8.3,42.0,483.1,266.0
12,12,12,0,8.8,34.0,482.7,266.5
12,12,14,0,10.3,25.0,475.9,267.3
12,12,15,0,9.7,27.0,460.2,267.8
12,12,16,0,9.5,29.0,462.2,268.2
12,12,17,0,8.1,33.0,471.5,268.7
12,12,18,0,6.6,37.0,491.7,269.1
12,12,19,0,6.2,46.0,440.1,269.6
12,12,20,0,5.4,49.0,441.3,270.0
12,12,21,0,4.5,50.0,399.3,270.4
12,12,22,0,4.2,50.0,403.8,270.7
12,12,23,0,4.1,49.0,380.0,271.1
12,13,0,0,3.8,51.0,392.7,271.5
12,13,1,0,2.8,62.0,388.6,271.8
12,13,2,0,2.9,60.0,358.7,272.2
12,13,3,0,2.7,61.0,344.5,272.5
12,13,4,0,2.3,63.0,342.0,272.9
12,13,5,0,2.0,63.0,350.9,273.2
12,13,6,0,1.0,73.0,350.9,273.5
12,13,7,0,0.7,78.0,366.5,273.9
12,13,8,0,0.9,74.0,406.3,274.2
12,13,9,0,2.5,66.0,443.7,274.6
12,13,10,0,4.2,54.0,446.3,275.0
12,13,11,0,5.7,47.0,463.7,275.4
12,13,12,0,7.4,45.0,470.4,275.8
12,13,13,0,9.0,51.0,465.8,276.3
12,13,15,0,7.8,93.0,458.8,277.1
12,13,16,0,6.6,89.0,466.5,277.5
12,13,17,0,5.7,76.0,481.8,278.0
12,13,18,0,4.2,67.0,480.1,278.4
12,13,19,0,3.5,66.0,453.7,278.9
12,13,20,0,2.7,72.0,454.9,279.3
12,13,21,0,1.6,77.0,418.1,279.7
12,13,22,0,1.4,53.0,420.6,280.1
12,13,23,0,1.1,47.0,401.5,280.5
12,14,0,1,0.7,47.0,392.3,280.8
12,14,1,1,0.2,50.0,388.4,281.2
12,14,2,1,-0.1,54.0,369.4,281.6
12,14,3,1,-0.7,64.0,370.0,281.9
12,14,4,1,-1.4,72.0,361.5,282.3
12,14,5,1,-1.4,57.0,372.6,282.6
12,14,6,1,-1.7,53.0,376.6,283.0
12,14,7,1,-2.1,49.0,464.7,283.3
12,14,8,1,-2.6,48.0,649.9,283.7
12,14,9,1,-1.8,46.0,700.5,284.3
12,14,10,1,-1.1,43.0,753.4,284.9
12,14,11,1,-0.4,40.0,762.5,285.6
12,14,12,1,0.2,39.0,745.2,286.3
12,14,13,1,0.4,34.0,760.6,287.1
12,14,14,1,0.4,33.0,729.9,287.8
12,15,17,1,-0.5,37.0,755.6,302.7
12,15,18,1,-1.9,43.0,735.5,303.4
12,15,19,1,-2.1,44.0,552.7,304.0
12,15,20,1,-2.6,47.0,529.6,304.5
12,15,21,1,-2.9,48.0,503.6,305.0
12,15,22,1,-3.4,50.0,503.9,305.5
12,15,23,1,-3.1,49.0,488.9,305.9
12,16,0,1,-3.3,51.0,447.0,306.4
12,16,1,1,-3.1,52.0,430.8,306.8
12,16,2,1,-3.5,60.0,429.2,307.2
12,16,3,1,-3.5,65.0,416.0,307.6
12,16,4,1,-3.7,69.0,401.7,308.0
12,16,5,1,-3.9,74.0,398.1,308.4
12,16,6,1,-4.2,73.0,431.0,308.7
12,16,7,1,-4.7,73.0,461.7,309.1
12,16,8,1,-4.7,72.0,690.4,309.5
12,16,9,1,-3.1,62.0,760.1,310.1
12,16,10,1,-2.6,57.0,798.7,310.8
12,16,11,1,-1.4,54.0,793.7,311.6
12,16,12,1,0.1,46.0,812.8,312.3
12,16,13,1,0.2,44.0,725.5,313.0
12,16,14,1,0.6,40.0,733.2,313.7
12,16,15,1,0.4,43.0,707.9,314.4
12,16,16,1,0.2,45.0,721.3,315.1
12,16,18,1,-1.8,56.0,720.2,316.4
12,16,19,1,-2.2,60.0,567.4,317.1
12,16,20,1,-2.2,65.0,531.6,317.6
12,16,21,1,-2.5,66.0,483.7,318.1
12,16,22,1,-2.8,67.0,477.3,318.5
12,16,23,1,-2.9,66.0,448.8,319.0
12,17,0,1,-3.3,66.0,431.4,319.4
12,17,1,1,-3.1,65.0,408.8,319.8
12,17,2,1,-3.3,66.0,407.5,320.2
12,17,3,1,-3.6,66.0,395.3,320.5
12,17,4,1,-4.0,64.0,393.5,320.9
12,17,5,1,-3.5,61.0,381.2,321.3
12,17,6,1,-3.5,59.0,409.2,321.6
12,17,7,1,-4.2,65.0,480.5,322.0
12,17,8,1,-4.3,66.0,628.1,322.4
12,17,9,1,-2.2,58.0,737.8,323.0
12,17,10,1,-0.4,55.0,757.0,323.7
12,17,11,1,0.9,50.0,777.9,324.4
12,17,12,1,2.4,47.0,774.7,325.1
12,17,13,1,3.0,45.0,705.5,325.8
12,17,14,1,4.0,44.0,703.8,326.5
12,17,15,1,4.5,43.0,692.6,327.1
12,17,16,1,4.5,43.0,701.3,327.8
12,17,17,1,3.3,47.0,712.3,328.5
12,17,19,1,0.4,52.0,538.4,329.8
12,17,20,1,0.4,51.0,515.9,330.3
12,17,21,1,0.2,56.0,516.5,330.7
12,17,22,1,-0.1,57.0,504.0,331.2
12,17,23,1,-0.6,59.0,460.2,331.7
12,18,0,1,-1.3,63.0,458.7,332.1
12,18,1,1,-1.5,65.0,439.2,332.5
12,18,2,1,-2.1,72.0,394.2,332.9
12,18,3,1,-1.6,71.0,386.1,333.3
12,18,4,1,-1.6,71.0,398.0,333.6
12,18,5,1,-1.3,70.0,389.8,334.0
12,18,6,1,-1.2,68.0,399.4,334.4
12,18,7,1,-1.3,71.0,560.2,334.7
12,18,8,1,-1.4,72.0,722.9,335.2
12,18,9,1,-0.4,69.0,796.5,335.8
12,18,10,1,1.1,61.0,785.0,336.6
12,18,11,1,2.8,55.0,786.1,337.3
12,18,12,1,5.3,53.0,729.4,338.0
12,18,13,1,6.2,50.0,708.1,338.7
12,18,14,1,4.2,74.0,681.4,339.4
12,18,15,1,5.4,74.0,693.0,340.1
12,18,16,1,4.9,64.0,720.0,340.7
12,18,17,1,3.5,62.0,720.2,341.4
12,18,18,1,2.8,61.0,644.9,342.1
12,19,21,0,-1.8,28.0,506.3,354.0
12,19,22,0,-0.9,30.0,477.4,354.5
12,19,23,0,-0.7,32.0,466.9,354.9
12,20,0,0,-0.9,35.0,445.0,355.4
12,20,1,0,-1.1,36.0,392.9,355.8
12,20,2,0,-1.3,35.0,390.3,356.1
12,20,3,0,-1.3,32.0,385.2,356.5
12,20,4,0,-1.5,35.0,389.2,356.9
12,20,5,0,-2.4,38.0,389.6,357.2
12,20,6,0,-2.5,49.0,404.7,357.6
12,20,7,0,-2.2,55.0,412.5,358.0
12,20,8,0,-2.0,57.0,448.4,358.4
12,20,9,0,-0.2,49.0,472.7,358.8
12,20,10,0,1.3,41.0,470.8,359.2
12,20,11,0,2.4,37.0,491.4,359.7
12,20,12,0,3.3,38.0,490.5,360.1
12,20,13,0,5.1,37.0,520.2,360.6
12,20,14,0,4.5,41.0,546.4,361.1
12,20,15,0,5.1,42.0,552.9,361.6
12,20,16,0,3.8,47.0,555.1,362.1
12,20,17,0,3.4,49.0,573.2,362.6
12,20,18,0,2.7,47.0,561.9,363.2
12,20,19,0,1.8,47.0,469.2,363.7
12,20,20,0,0.6,52.0,473.3,364.1
12,21,23,1,1.0,70.0,448.3,378.3
12,22,0,1,0.6,71.0,429.4,378.8
12,22,1,1,0.3,76.0,414.5,379.1
12,22,2,1,-0.3,80.0,405.5,379.5
12,22,3,1,-1.3,83.0,398.5,379.9
12,22,4,1,-1.1,82.0,400.4,380.3
12,22,5,1,-0.6,81.0,383.0,380.7
12,22,6,1,-0.3,80.0,453.4,381.0
12,22,7,1,-0.1,80.0,498.9,381.4
12,22,8,1,0.0,81.0,664.7,381.8
12,22,9,1,0.9,76.0,773.1,382.4
12,22,10,1,2.2,72.0,769.2,383.1
12,22,11,1,3.7,63.0,819.4,383.8
12,22,12,1,4.3,61.0,812.3,384.6
12,22,13,1,4.5,56.0,790.8,385.4
12,22,14,1,6.7,50.0,728.5,386.1
12,22,15,1,7.0,56.0,722.0,386.8
12,22,16,1,7.1,59.0,726.0,387.5
12,22,17,1,6.7,61.0,732.4,388.2
12,22,18,1,5.7,67.0,641.4,388.8
12,22,19,1,4.7,71.0,512.7,389.4
12,22,20,1,3.8,77.0,490.2,389.9
12,22,21,1,3.0,79.0,491.2,390.4
12,22,22,1,2.6,86.0,460.0,390.8
12,23,0,1,1.2,92.0,400.0,391.7
12,23,1,1,0.7,94.0,393.9,392.1
12,23,2,1,0.5,94.0,384.9,392.4
12,23,3,1,0.2,94.0,383.7,392.8
12,23,4,1,-0.1,94.0,383.1,393.1
12,23,5,1,-0.7,94.0,373.6,393.5
12,23,6,1,-1.0,94.0,410.7,393.9
12,23,7,1,-0.9,95.0,449.1,394.2
12,23,8,1,-1.0,95.0,648.9,394.6
12,23,9,1,0.4,93.0,757.6,395.2
12,23,10,1,1.6,85.0,786.5,395.9
12,23,11,1,3.0,80.0,788.6,396.6
12,23,12,1,4.9,71.0,763.9,397.3
12,23,13,1,6.7,62.0,725.7,398.0
12,23,14,1,8.1,56.0,667.3,398.7
12,23,15,1,9.1,54.0,670.7,399.3
12,23,16,1,9.4,55.0,667.0,400.0
12,23,17,1,8.3,61.0,698.8,400.6
12,23,18,1,7.5,66.0,674.0,401.3
12,23,19,1,6.8,71.0,519.3,401.9
12,23,20,1,6.0,75.0,494.7,402.3
12,23,21,1,6.0,75.0,458.8,402.8
12,23,22,1,5.7,78.0,457.9,403.2
12,23,23,1,5.1,83.0,436.5,403.7
12,25,2,1,1.6,77.0,384.6,416.6
12,25,3,1,1.9,74.0,378.8,416.9
12,25,4,1,1.7,74.0,359.9,417.3
12,25,5,1,2.0,78.0,365.4,417.6
12,25,6,1,1.7,91.0,364.4,418.0
12,25,7,1,1.4,94.0,383.6,418.3
12,25,8,1,1.4,92.0,429.7,418.7
12,25,9,1,1.7,81.0,445.9,419.1
12,25,10,1,2.2,69.0,455.7,419.5
12,25,11,1,3.6,58.0,471.1,419.9
12,25,12,1,4.5,51.0,486.5,420.4
12,25,13,1,4.5,51.0,499.9,420.8
12,25,14,1,4.9,47.0,456.4,421.3
12,25,15,1,6.7,43.0,463.3,421.7
12,25,16,1,5.5,48.0,466.2,422.1
12,25,17,1,4.5,50.0,470.7,422.6
12,25,18,1,3.5,52.0,479.6,423.0
12,25,19,1,2.2,55.0,433.7,423.5
12,25,20,1,1.9,57.0,417.9,423.9
12,25,21,1,1.6,59.0,414.3,424.3
12,25,22,1,1.7,59.0,405.7,424.7
12,25,23,1,0.7,66.0,400.2,425.0
12,26,0,0,-0.1,76.0,387.9,425.4
12,26,1,0,-0.4,78.0,379.6,425.8
12,26,3,0,-0.3,75.0,385.9,426.5
12,26,4,0,-0.5,78.0,363.9,426.9
12,26,5,0,-1.2,80.0,377.0,427.2
12,26,6,0,-0.9,81.0,371.9,427.6
12,26,7,0,-0.7,79.0,396.1,427.9
12,26,8,0,-0.8,81.0,439.1,428.3
12,26,9,0,0.7,74.0,457.9,428.7
12,26,10,0,2.2,68.0,468.1,429.1
12,26,11,0,4.4,57.0,472.1,429.6
12,26,12,0,6.7,51.0,486.2,430.0
12,26,13,0,8.5,43.0,482.5,430.5
12,26,14,0,9.4,39.0,467.2,430.9
12,26,15,0,8.8,40.0,450.7,431.4
12,26,16,0,9.1,41.0,471.5,431.8
12,26,17,0,8.4,44.0,467.2,432.2
12,26,18,0,6.5,52.0,485.2,432.7
12,26,19,0,6.4,52.0,451.0,433.1
12,26,20,0,6.2,53.0,435.7,433.5
12,26,21,0,5.3,57.0,456.9,433.9
12,26,22,0,5.0,57.0,459.5,434.3
12,26,23,0,4.6,61.0,452.7,434.8
12,27,0,0,4.6,61.0,422.5,435.2
12,27,1,0,4.4,65.0,430.3,435.6
12,27,2,0,4.3,63.0,392.6,436.0
12,27,4,0,4.7,60.0,361.9,436.7
12,27,5,0,4.8,58.0,355.8,437.0
12,27,6,0,4.5,57.0,355.3,437.4
12,27,7,0,4.3,59.0,378.2,437.7
12,27,8,0,4.8,59.0,404.4,438.1
12,27,9,0,5.8,57.0,445.3,438.5
12,27,10,0,6.6,54.0,455.9,438.9
12,27,11,0,6.1,68.0,473.5,439.3
12,27,12,0,6.2,80.0,458.6,439.7
12,27,13,0,6.2,91.0,474.7,440.2
12,27,14,0,6.3,95.0,456.5,440.6
12,27,15,0,6.2,96.0,473.5,441.0
12,27,16,0,5.9,98.0,464.8,441.4
12,27,17,0,5.8,98.0,488.0,441.9
12,27,18,0,5.6,99.0,480.7,442.3
12,27,19,0,5.5,99.0,453.8,442.8
12,27,20,0,5.0,98.0,446.9,443.2
12,27,21,0,4.8,99.0,409.8,443.6
12,27,22,0,4.6,99.0,410.0,444.0
12,27,23,0,4.1,99.0,407.4,444.4
12,28,0,1,4.1,99.0,394.1,444.8
12,28,1,1,3.8,99.0,370.4,445.1
12,28,2,1,2.9,99.0,358.9,445.5
12,28,3,1,2.6,99.0,361.3,445.8
12,29,6,1,2.3,98.0,410.5,458.8
12,29,7,1,1.9,98.0,456.4,459.2
12,29,8,1,3.0,98.0,604.9,459.6
12,29,9,1,3.2,97.0,674.8,460.1
12,29,10,1,4.7,95.0,706.5,460.7
12,29,11,1,6.9,85.0,700.7,461.4
12,29,12,1,8.5,76.0,681.6,462.1
12,29,13,1,9.9,65.0,668.8,462.7
12,29,14,1,8.3,57.0,623.5,463.3
12,29,15,1,7.1,67.0,646.1,463.9
12,29,16,1,5.8,74.0,659.7,464.5
12,29,17,1,3.6,87.0,675.6,465.2
12,29,18,1,2.3,95.0,654.0,465.8
12,29,19,1,1.2,96.0,546.3,466.4
12,29,20,1,0.8,96.0,495.7,466.9
12,29,21,1,0.3,97.0,474.2,467.3
12,29,22,1,-0.1,97.0,436.3,467.8
12,29,23,1,-0.3,93.0,430.2,468.2
12,30,0,1,-0.4,89.0,418.5,468.6
12,30,1,1,-0.8,87.0,403.0,469.0
12,30,2,1,-1.3,93.0,405.4,469.3
12,30,3,1,-2.2,92.0,385.5,469.7
12,30,4,1,-2.6,90.0,383.7,470.1
12,30,5,1,-3.2,90.0,381.0,470.4
12,31,8,1,-8.9,77.0,505.6,483.4
12,31,9,1,-7.0,73.0,575.3,483.9
12,31,10,1,-5.3,65.0,611.6,484.4
12,31,11,1,-4.3,66.0,597.0,485.0
12,31,12,1,-3.6,64.0,596.2,485.6
12,31,13,1,-2.3,63.0,585.7,486.1
12,31,14,1,-2.5,76.0,538.0,486.7
12,31,15,1,-1.9,78.0,536.2,487.2
12,31,16,1,-2.3,86.0,525.1,487.7
12,31,17,1,-2.4,94.0,548.0,488.2
12,31,18,1,-2.1,96.0,525.5,488.7
12,31,19,1,-1.8,97.0,435.6,489.2
12,31,20,1,-1.0,95.0,416.8,489.6
12,31,21,1,-1.3,91.0,401.7,490.0
12,31,22,1,-0.8,77.0,391.4,490.3
12,31,23,1,-1.6,93.0,395.0,490.7
1,1,0,1,-1.8,79.0,391.9,491.1
1,1,1,1,-2.9,83.0,361.3,491.4
1,1,2,1,-2.9,81.0,361.3,491.8
1,1,3,1,-2.8,86.0,408.1,492.1
1,1,4,1,-2.9,87.0,410.6,492.5
1,1,5,1,-4.1,93.0,424.6,492.9
1,1,6,1,-4.8,92.0,435.3,493.3
1,1,7,1,-4.3,94.0,434.4,493.7
1,1,9,1,-3.0,95.0,439.4,494.5
1,1,10,1,-2.5,93.0,432.7,494.9
1,1,11,1,-0.9,86.0,443.9,495.3
1,1,12,1,0.4,79.0,432.2,495.7
1,1,13,1,1.5,74.0,439.0,496.1
1,1,14,1,1.7,74.0,419.6,496.5
1,1,15,1,2.8,70.0,425.5,496.8
1,1,16,1,2.4,63.0,443.5,497.2
1,1,17,1,2.1,67.0,430.1,497.6
1,1,18,1,1.1,78.0,453.7,498.0
1,1,19,1,1.5,72.0,396.4,498.4
1,1,20,1,1.8,68.0,398.3,498.8
1,1,21,1,1.1,76.0,409.7,499.2
1,1,22,1,0.8,84.0,396.4,499.5
1,1,23,1,0.7,87.0,387.5,499.9
1,2,0,1,0.7,89.0,363.9,500.2
1,2,1,1,0.2,95.0,382.1,500.6
1,2,2,1,0.1,97.0,395.0,500.9
1,2,3,1,-0.1,98.0,381.3,501.3
1,2,4,1,0.2,98.0,373.0,501.6
1,2,5,1,0.0,98.0,380.5,502.0
1,2,6,1,0.1,98.0,387.5,502.3
1,2,7,1,0.0,98.0,400.5,502.6
1,2,8,1,-0.5,97.0,425.8,503.0
1,2,10,1,0.7,79.0,463.1,503.8
1,2,11,1,1.4,64.0,465.0,504.2
1,2,12,1,1.5,55.0,494.5,504.6
1,2,13,1,2.2,48.0,493.2,505.1
1,2,14,1,2.5,46.0,458.1,505.5
1,2,15,1,2.4,38.0,458.9,506.0
1,2,16,1,1.7,33.0,460.0,506.4
1,2,17,1,0.2,41.0,488.2,506.8
1,2,18,1,-0.6,48.0,482.8,507.3
1,2,19,1,-1.0,51.0,438.6,507.7
1,2,20,1,-1.9,54.0,438.1,508.1
1,2,21,1,-2.3,54.0,402.2,508.5
1,2,22,1,-2.6,55.0,401.6,508.9
1,2,23,1,-3.1,58.0,396.3,509.2
1,3,0,0,-2.9,57.0,397.8,509.6
1,3,1,0,-2.6,56.0,375.3,509.9
1,3,2,0,-2.6,62.0,381.0,510.3
1,3,3,0,-2.7,59.0,366.2,510.6
1,3,4,0,-2.6,56.0,384.8,511.0
1,3,5,0,-2.7,55.0,387.6,511.3
1,3,6,0,-2.8,56.0,376.5,511.7
1,3,7,0,-2.9,59.0,405.2,512.0
1,3,8,0,-3.2,57.0,415.1,512.4
1,3,9,0,-2.2,52.0,451.9,512.8
1,3,11,0,0.3,42.0,458.8,513.6
1,3,12,0,1.1,43.0,474.6,514.0
1,3,13,0,2.3,44.0,476.1,514.5
1,3,14,0,3.4,42.0,437.6,514.9
1,3,15,0,2.8,47.0,481.9,515.3
