month,date,time,day,temp,humid,active_power,active_energy
12,9,11,1,5.1,31.0,1870.9,257.0
12,9,12,1,6.9,24.0,1746.3,258.8
12,9,13,1,8.0,15.0,1854.6,260.5
12,9,14,1,9.4,17.0,1854.6,262.2
12,9,15,1,9.7,24.0,1884.8,263.9
12,9,16,1,9.6,18.0,1903.9,265.7
12,9,17,1,9.0,23.0,2007.8,267.5
12,9,18,1,7.0,34.0,1899.0,269.4
12,9,19,1,6.8,36.0,1852.5,271.2
12,9,20,1,6.2,39.0,1818.5,272.9
12,9,21,1,5.2,41.0,1655.8,274.6
12,9,22,1,4.8,42.0,1617.7,276.2
12,9,23,1,5.0,41.0,1507.6,277.7
12,10,0,1,4.8,43.0,1520.4,279.2
12,10,1,1,4.8,39.0,1438.3,280.6
12,10,2,1,4.7,41.0,1395.1,282.0
12,10,3,1,4.1,45.0,1444.5,283.4
12,10,4,1,4.1,45.0,1384.4,284.7
12,10,5,1,4.4,41.0,1412.7,286.1
12,10,6,1,4.5,42.0,1428.5,287.4
12,10,7,1,4.5,45.0,1435.6,288.8
12,10,8,1,5.0,39.0,1808.8,290.1
12,10,9,1,5.2,41.0,2039.1,291.7
12,10,10,1,5.5,44.0,2071.6,293.7
12,11,13,1,10.4,62.0,1954.1,337.5
12,11,14,1,10.2,63.0,2014.3,339.3
12,11,15,1,9.8,66.0,1895.0,341.3
12,11,16,1,9.8,68.0,1867.7,343.1
12,11,17,1,9.7,68.0,1815.9,344.9
12,11,18,1,9.1,71.0,1761.0,346.6
12,11,19,1,9.0,74.0,1665.4,348.2
12,11,20,1,8.9,77.0,1624.5,349.8
12,11,21,1,8.1,82.0,1588.9,351.4
12,11,22,1,7.7,82.0,1536.1,352.8
12,11,23,1,7.4,83.0,1475.1,354.3
12,12,0,0,7.2,86.0,1412.4,355.7
12,12,1,0,6.7,89.0,1455.6,357.1
12,12,2,0,6.5,89.0,1413.3,358.4
12,12,3,0,6.3,91.0,1359.0,359.7
12,12,4,0,6.3,90.0,1338.5,361.1
12,12,5,0,6.7,84.0,1398.8,362.3
12,12,6,0,6.8,69.0,1356.4,363.7
12,12,7,0,6.2,62.0,1347.4,364.9
12,12,8,0,5.1,67.0,1373.4,366.2
12,12,9,0,6.0,52.0,1341.1,367.5
12,12,10,0,7.1,47.0,1379.7,368.8
12,12,11,0,8.3,42.0,1360.1,370.1
12,12,12,0,8.8,34.0,1299.0,371.4
12,12,14,0,10.3,25.0,1384.4,373.8
12,12,15,0,9.7,27.0,1466.9,375.1
12,12,16,0,9.5,29.0,1555.8,376.5
12,12,17,0,8.1,33.0,1639.9,378.0
12,12,18,0,6.6,37.0,1588.5,379.5
12,12,19,0,6.2,46.0,1608.4,381.1
12,12,20,0,5.4,49.0,1557.3,382.6
12,12,21,0,4.5,50.0,1537.9,384.1
12,12,22,0,4.2,50.0,1549.8,385.6
12,12,23,0,4.1,49.0,1552.4,387.0
12,13,0,0,3.8,51.0,1500.1,388.5
12,13,1,0,2.8,62.0,1504.5,389.9
12,13,2,0,2.9,60.0,1441.2,391.3
12,13,3,0,2.7,61.0,1478.7,392.7
12,13,4,0,2.3,63.0,1414.1,394.1
12,13,5,0,2.0,63.0,1429.3,395.4
12,13,6,0,1.0,73.0,1429.3,396.8
12,13,7,0,0.7,78.0,1393.1,398.1
12,13,8,0,0.9,74.0,1449.5,399.5
12,13,9,0,2.5,66.0,1420.2,400.8
12,13,10,0,4.2,54.0,1422.6,402.2
12,13,11,0,5.7,47.0,1408.2,403.5
12,13,12,0,7.4,45.0,1487.4,404.9
12,13,13,0,9.0,51.0,1487.4,406.2
12,13,15,0,7.8,93.0,1628.7,408.9
12,13,16,0,6.6,89.0,1648.3,410.5
12,13,17,0,5.7,76.0,1730.2,412.1
12,13,18,0,4.2,67.0,1794.2,413.7
12,13,19,0,3.5,66.0,1685.0,415.4
12,13,20,0,2.7,72.0,1684.1,417.0
12,13,21,0,1.6,77.0,1680.2,418.6
12,13,22,0,1.4,53.0,1584.6,420.2
12,13,23,0,1.1,47.0,1638.0,421.8
12,14,0,1,0.7,47.0,1587.8,423.3
12,14,1,1,0.2,50.0,1601.2,424.8
12,14,2,1,-0.1,54.0,1478.2,426.3
12,14,3,1,-0.7,64.0,1474.7,427.7
12,14,4,1,-1.4,72.0,1442.5,429.1
12,14,5,1,-1.4,57.0,1517.4,430.5
12,14,6,1,-1.7,53.0,1490.5,431.9
12,14,7,1,-2.1,49.0,1602.5,433.4
12,14,8,1,-2.6,48.0,1981.7,434.9
12,14,9,1,-1.8,46.0,2138.3,436.6
12,14,10,1,-1.1,43.0,2045.9,438.7
12,14,11,1,-0.4,40.0,2140.7,440.6
12,14,12,1,0.2,39.0,2016.7,442.6
12,14,13,1,0.4,34.0,2165.7,444.4
12,14,14,1,0.4,33.0,2204.2,446.4
12,15,17,1,-0.5,37.0,2210.9,495.5
12,15,18,1,-1.9,43.0,2043.1,497.6
12,15,19,1,-2.1,44.0,1934.7,499.5
12,15,20,1,-2.6,47.0,1971.4,501.4
12,15,21,1,-2.9,48.0,1919.5,503.3
12,15,22,1,-3.4,50.0,1736.9,505.0
12,15,23,1,-3.1,49.0,1685.7,506.7
12,16,0,1,-3.3,51.0,1633.0,508.4
12,16,1,1,-3.1,52.0,1622.6,509.9
12,16,2,1,-3.5,60.0,1574.2,511.5
12,16,3,1,-3.5,65.0,1525.0,513.0
12,16,4,1,-3.7,69.0,1531.1,514.5
12,16,5,1,-3.9,74.0,1547.2,515.9
12,16,6,1,-4.2,73.0,1524.2,517.4
12,16,7,1,-4.7,73.0,1596.7,518.9
12,16,8,1,-4.7,72.0,1921.1,520.4
12,16,9,1,-3.1,62.0,2134.2,522.2
12,16,10,1,-2.6,57.0,2151.2,524.2
12,16,11,1,-1.4,54.0,2178.7,526.2
12,16,12,1,0.1,46.0,2010.5,528.3
12,16,13,1,0.2,44.0,2214.0,530.1
12,16,14,1,0.6,40.0,2268.5,532.2
12,16,15,1,0.4,43.0,2240.0,534.3
12,16,16,1,0.2,45.0,2287.7,536.5
12,16,18,1,-1.8,56.0,2087.0,540.9
12,16,19,1,-2.2,60.0,2105.9,542.9
12,16,20,1,-2.2,65.0,1923.8,544.8
12,16,21,1,-2.5,66.0,1849.7,546.7
12,16,22,1,-2.8,67.0,1773.3,548.4
12,16,23,1,-2.9,66.0,1749.3,550.2
12,17,0,1,-3.3,66.0,1768.1,551.8
12,17,1,1,-3.1,65.0,1684.3,553.5
12,17,2,1,-3.3,66.0,1631.9,555.1
12,17,3,1,-3.6,66.0,1652.7,556.7
12,17,4,1,-4.0,64.0,1651.0,558.3
12,17,5,1,-3.5,61.0,1615.1,559.8
12,17,6,1,-3.5,59.0,1599.0,561.4
12,17,7,1,-4.2,65.0,1751.9,562.9
12,17,8,1,-4.3,66.0,2066.7,564.6
12,17,9,1,-2.2,58.0,2292.4,566.4
12,17,10,1,-0.4,55.0,2239.2,568.6
12,17,11,1,0.9,50.0,2197.1,570.7
12,17,12,1,2.4,47.0,1983.2,572.8
12,17,13,1,3.0,45.0,2173.4,574.7
12,17,14,1,4.0,44.0,2155.1,576.7
12,17,15,1,4.5,43.0,2159.2,578.8
12,17,16,1,4.5,43.0,2146.5,580.8
12,17,17,1,3.3,47.0,2181.3,582.9
12,17,19,1,0.4,52.0,1983.8,586.9
12,17,20,1,0.4,51.0,2013.5,588.8
12,17,21,1,0.2,56.0,1846.1,590.7
12,17,22,1,-0.1,57.0,1807.9,592.5
12,17,23,1,-0.6,59.0,1763.3,594.2
12,18,0,1,-1.3,63.0,1762.0,595.9
12,18,1,1,-1.5,65.0,1694.6,597.5
12,18,2,1,-2.1,72.0,1623.2,599.1
12,18,3,1,-1.6,71.0,1580.4,600.7
12,18,4,1,-1.6,71.0,1574.8,602.2
12,18,5,1,-1.3,70.0,1556.7,603.7
12,18,6,1,-1.2,68.0,1586.4,605.2
12,18,7,1,-1.3,71.0,1719.4,606.8
12,18,8,1,-1.4,72.0,2138.5,608.4
12,18,9,1,-0.4,69.0,2220.6,610.2
12,18,10,1,1.1,61.0,2195.5,612.3
12,18,11,1,2.8,55.0,2150.4,614.5
12,18,12,1,5.3,53.0,1978.7,616.5
12,18,13,1,6.2,50.0,2241.9,618.4
12,18,14,1,4.2,74.0,2100.3,620.5
12,18,15,1,5.4,74.0,2143.9,622.5
12,18,16,1,4.9,64.0,2097.5,624.6
12,18,17,1,3.5,62.0,2078.7,626.6
12,18,18,1,2.8,61.0,1991.1,628.6
12,19,21,0,-1.8,28.0,1710.5,669.6
12,19,22,0,-0.9,30.0,1660.5,671.2
12,19,23,0,-0.7,32.0,1642.3,672.8
12,20,0,0,-0.9,35.0,1552.1,674.4
12,20,1,0,-1.1,36.0,1555.2,675.9
12,20,2,0,-1.3,35.0,1537.6,677.4
12,20,3,0,-1.3,32.0,1563.6,678.8
12,20,4,0,-1.5,35.0,1486.0,680.3
12,20,5,0,-2.4,38.0,1482.1,681.7
12,20,6,0,-2.5,49.0,1505.3,683.1
12,20,7,0,-2.2,55.0,1514.6,684.6
12,20,8,0,-2.0,57.0,1528.2,686.0
12,20,9,0,-0.2,49.0,1524.9,687.5
12,20,10,0,1.3,41.0,1454.5,688.9
12,20,11,0,2.4,37.0,1454.6,690.3
12,20,12,0,3.3,38.0,1408.0,691.6
12,20,13,0,5.1,37.0,1570.2,692.9
12,20,14,0,4.5,41.0,1496.5,694.3
12,20,15,0,5.1,42.0,1676.8,695.8
12,20,16,0,3.8,47.0,1745.7,697.4
12,20,17,0,3.4,49.0,1840.0,699.0
12,20,18,0,2.7,47.0,1753.5,700.8
12,20,19,0,1.8,47.0,1852.1,702.5
12,20,20,0,0.6,52.0,1809.2,704.2
12,21,23,1,1.0,70.0,1693.9,753.9
12,22,0,1,0.6,71.0,1634.8,755.5
12,22,1,1,0.3,76.0,1585.2,757.1
12,22,2,1,-0.3,80.0,1589.3,758.6
12,22,3,1,-1.3,83.0,1576.4,760.2
12,22,4,1,-1.1,82.0,1573.7,761.7
12,22,5,1,-0.6,81.0,1536.4,763.2
12,22,6,1,-0.3,80.0,1556.8,764.7
12,22,7,1,-0.1,80.0,1738.5,766.2
12,22,8,1,0.0,81.0,2164.1,767.8
12,22,9,1,0.9,76.0,2318.8,769.6
12,22,10,1,2.2,72.0,2312.2,771.8
12,22,11,1,3.7,63.0,2359.7,774.0
12,22,12,1,4.3,61.0,2230.9,776.3
12,22,13,1,4.5,56.0,2212.1,778.4
12,22,14,1,6.7,50.0,2166.4,780.5
12,22,15,1,7.0,56.0,2167.2,782.6
12,22,16,1,7.1,59.0,2255.6,784.7
12,22,17,1,6.7,61.0,2163.4,786.8
12,22,18,1,5.7,67.0,2000.9,788.9
12,22,19,1,4.7,71.0,1908.8,790.8
12,22,20,1,3.8,77.0,1843.3,792.6
12,22,21,1,3.0,79.0,1815.6,794.4
12,22,22,1,2.6,86.0,1765.4,796.1
12,23,0,1,1.2,92.0,1631.3,799.4
12,23,1,1,0.7,94.0,1648.7,801.0
12,23,2,1,0.5,94.0,1564.9,802.6
12,23,3,1,0.2,94.0,1574.6,804.1
12,23,4,1,-0.1,94.0,1541.1,805.6
12,23,5,1,-0.7,94.0,1525.4,807.0
12,23,6,1,-1.0,94.0,1575.5,808.5
12,23,7,1,-0.9,95.0,1752.2,810.0
12,23,8,1,-1.0,95.0,1977.0,811.6
12,23,9,1,0.4,93.0,2359.1,813.4
12,23,10,1,1.6,85.0,2279.5,815.6
12,23,11,1,3.0,80.0,2319.5,817.8
12,23,12,1,4.9,71.0,2097.2,820.0
12,23,13,1,6.7,62.0,2179.0,822.0
12,23,14,1,8.1,56.0,2087.3,824.1
12,23,15,1,9.1,54.0,2184.3,826.1
12,23,16,1,9.4,55.0,2080.4,828.1
12,23,17,1,8.3,61.0,2067.5,830.1
12,23,18,1,7.5,66.0,1869.9,832.1
12,23,19,1,6.8,71.0,1829.4,833.9
12,23,20,1,6.0,75.0,1772.3,835.6
12,23,21,1,6.0,75.0,1717.0,837.4
12,23,22,1,5.7,78.0,1677.7,839.0
12,23,23,1,5.1,83.0,1601.1,840.6
12,25,2,1,1.6,77.0,1433.3,883.7
12,25,3,1,1.9,74.0,1446.3,885.1
12,25,4,1,1.7,74.0,1424.8,886.5
12,25,5,1,2.0,78.0,1442.4,887.8
12,25,6,1,1.7,91.0,1423.9,889.2
12,25,7,1,1.4,94.0,1449.8,890.6
12,25,8,1,1.4,92.0,1474.7,892.0
12,25,9,1,1.7,81.0,1547.4,893.3
12,25,10,1,2.2,69.0,1453.3,894.7
12,25,11,1,3.6,58.0,1505.3,896.1
12,25,12,1,4.5,51.0,1374.7,897.4
12,25,13,1,4.5,51.0,1406.2,898.6
12,25,14,1,4.9,47.0,1461.7,899.9
12,25,15,1,6.7,43.0,1486.4,901.3
12,25,16,1,5.5,48.0,1491.3,902.7
12,25,17,1,4.5,50.0,1620.0,904.1
12,25,18,1,3.5,52.0,1572.1,905.6
12,25,19,1,2.2,55.0,1589.8,907.1
12,25,20,1,1.9,57.0,1613.4,908.6
12,25,21,1,1.6,59.0,1544.1,910.2
12,25,22,1,1.7,59.0,1583.4,911.7
12,25,23,1,0.7,66.0,1518.7,913.2
12,26,0,0,-0.1,76.0,1460.3,914.6
12,26,1,0,-0.4,78.0,1440.2,916.0
12,26,3,0,-0.3,75.0,1463.6,918.7
12,26,4,0,-0.5,78.0,1412.4,920.1
12,26,5,0,-1.2,80.0,1413.3,921.5
12,26,6,0,-0.9,81.0,1448.5,922.8
12,26,7,0,-0.7,79.0,1450.4,924.2
12,26,8,0,-0.8,81.0,1472.0,925.6
12,26,9,0,0.7,74.0,1448.5,927.0
12,26,10,0,2.2,68.0,1373.7,928.3
12,26,11,0,4.4,57.0,1305.7,929.6
12,26,12,0,6.7,51.0,1335.8,930.9
12,26,13,0,8.5,43.0,1281.1,932.1
12,26,14,0,9.4,39.0,1510.3,933.3
12,26,15,0,8.8,40.0,1456.0,934.7
12,26,16,0,9.1,41.0,1494.0,936.0
12,26,17,0,8.4,44.0,1512.6,937.5
12,26,18,0,6.5,52.0,1574.2,939.0
12,26,19,0,6.4,52.0,1582.5,940.5
12,26,20,0,6.2,53.0,1545.3,942.0
12,26,21,0,5.3,57.0,1494.4,943.5
12,26,22,0,5.0,57.0,1525.3,944.9
12,26,23,0,4.6,61.0,1496.2,946.4
12,27,0,0,4.6,61.0,1451.8,947.8
12,27,1,0,4.4,65.0,1450.2,949.2
12,27,2,0,4.3,63.0,1477.2,950.6
12,27,4,0,4.7,60.0,1445.5,953.5
12,27,5,0,4.8,58.0,1436.0,954.8
12,27,6,0,4.5,57.0,1434.7,956.2
12,27,7,0,4.3,59.0,1448.6,957.6
12,27,8,0,4.8,59.0,1478.4,959.0
12,27,9,0,5.8,57.0,1448.4,960.3
12,27,10,0,6.6,54.0,1544.5,961.7
12,27,11,0,6.1,68.0,1489.0,963.1
12,27,12,0,6.2,80.0,1470.1,964.5
12,27,13,0,6.2,91.0,1535.9,966.0
12,27,14,0,6.3,95.0,1602.5,967.4
12,27,15,0,6.2,96.0,1638.2,969.0
12,27,16,0,5.9,98.0,1705.7,970.6
12,27,17,0,5.8,98.0,1677.9,972.2
12,27,18,0,5.6,99.0,1695.3,973.8
12,27,19,0,5.5,99.0,1661.3,975.4
12,27,20,0,5.0,98.0,1677.1,977.0
12,27,21,0,4.8,99.0,1613.4,978.6
12,27,22,0,4.6,99.0,1575.7,980.1
12,27,23,0,4.1,99.0,1530.1,981.6
12,28,0,1,4.1,99.0,1528.4,983.1
12,28,1,1,3.8,99.0,1500.5,984.5
12,28,2,1,2.9,99.0,1458.8,986.0
12,28,3,1,2.6,99.0,1439.4,987.4
12,29,6,1,2.3,98.0,1541.2,31.9
12,29,7,1,1.9,98.0,1593.0,33.4
12,29,8,1,3.0,98.0,1837.2,34.9
12,29,9,1,3.2,97.0,2067.3,36.6
12,29,10,1,4.7,95.0,2008.1,38.5
12,29,11,1,6.9,85.0,1934.5,40.4
12,29,12,1,8.5,76.0,1969.9,42.3
12,29,13,1,9.9,65.0,2066.6,44.1
12,29,14,1,8.3,57.0,2143.8,46.1
12,29,15,1,7.1,67.0,2061.5,48.1
12,29,16,1,5.8,74.0,2022.7,50.1
12,29,17,1,3.6,87.0,2027.5,52.1
12,29,18,1,2.3,95.0,1891.4,54.0
12,29,19,1,1.2,96.0,1814.3,55.8
12,29,20,1,0.8,96.0,1763.6,57.5
12,29,21,1,0.3,97.0,1747.8,59.2
12,29,22,1,-0.1,97.0,1624.0,60.9
12,29,23,1,-0.3,93.0,1625.3,62.4
12,30,0,1,-0.4,89.0,1549.7,64.0
12,30,1,1,-0.8,87.0,1501.9,65.5
12,30,2,1,-1.3,93.0,1462.2,66.9
12,30,3,1,-2.2,92.0,1494.9,68.3
12,30,4,1,-2.6,90.0,1451.7,69.7
12,30,5,1,-3.2,90.0,1490.2,71.1
12,31,8,1,-8.9,77.0,1827.2,118.7
12,31,9,1,-7.0,73.0,1958.2,120.5
12,31,10,1,-5.3,65.0,1990.5,122.3
12,31,11,1,-4.3,66.0,1983.7,124.2
12,31,12,1,-3.6,64.0,1915.5,126.1
12,31,13,1,-2.3,63.0,1989.9,128.0
12,31,14,1,-2.5,76.0,2027.3,129.9
12,31,15,1,-1.9,78.0,1951.4,131.8
12,31,16,1,-2.3,86.0,1809.1,133.6
12,31,17,1,-2.4,94.0,1791.3,135.4
12,31,18,1,-2.1,96.0,1793.3,137.1
12,31,19,1,-1.8,97.0,1728.8,138.8
12,31,20,1,-1.0,95.0,1672.4,140.5
12,31,21,1,-1.3,91.0,1601.7,142.1
12,31,22,1,-0.8,77.0,1552.8,143.6
12,31,23,1,-1.6,93.0,1597.3,145.1
1,1,0,1,-1.8,79.0,1498.9,146.6
1,1,1,1,-2.9,83.0,1439.2,148.0
1,1,2,1,-2.9,81.0,1407.9,149.4
1,1,3,1,-2.8,86.0,1476.4,150.8
1,1,4,1,-2.9,87.0,1424.8,152.1
1,1,5,1,-4.1,93.0,1452.8,153.5
1,1,6,1,-4.8,92.0,1545.7,154.8
1,1,7,1,-4.3,94.0,1544.3,156.3
1,1,9,1,-3.0,95.0,1458.5,159.1
1,1,10,1,-2.5,93.0,1496.6,160.5
1,1,11,1,-0.9,86.0,1416.9,161.9
1,1,12,1,0.4,79.0,1416.0,163.3
1,1,13,1,1.5,74.0,1461.5,164.6
1,1,14,1,1.7,74.0,1458.3,166.0
1,1,15,1,2.8,70.0,1462.4,167.4
1,1,16,1,2.4,63.0,1503.9,168.8
1,1,17,1,2.1,67.0,1526.6,170.2
1,1,18,1,1.1,78.0,1517.6,171.6
1,1,19,1,1.5,72.0,1579.1,173.1
1,1,20,1,1.8,68.0,1522.0,174.6
1,1,21,1,1.1,76.0,1566.0,176.1
1,1,22,1,0.8,84.0,1478.8,177.6
1,1,23,1,0.7,87.0,1479.9,179.0
1,2,0,1,0.7,89.0,1460.3,180.4
1,2,1,1,0.2,95.0,1470.9,181.8
1,2,2,1,0.1,97.0,1443.8,183.3
1,2,3,1,-0.1,98.0,1417.7,184.7
1,2,4,1,0.2,98.0,1404.1,186.0
1,2,5,1,0.0,98.0,1437.4,187.4
1,2,6,1,0.1,98.0,1467.7,188.8
1,2,7,1,0.0,98.0,1439.0,190.2
1,2,8,1,-0.5,97.0,1520.5,191.5
1,2,10,1,0.7,79.0,1546.8,194.4
1,2,11,1,1.4,64.0,1515.7,195.8
1,2,12,1,1.5,55.0,1398.3,197.2
1,2,13,1,2.2,48.0,1463.5,198.6
1,2,14,1,2.5,46.0,1490.1,200.0
1,2,15,1,2.4,38.0,1571.1,201.4
1,2,16,1,1.7,33.0,1638.6,202.8
1,2,17,1,0.2,41.0,1728.2,204.4
1,2,18,1,-0.6,48.0,1713.5,206.0
1,2,19,1,-1.0,51.0,1681.5,207.7
1,2,20,1,-1.9,54.0,1634.5,209.3
1,2,21,1,-2.3,54.0,1652.3,210.9
1,2,22,1,-2.6,55.0,1572.6,212.5
1,2,23,1,-3.1,58.0,1603.5,214.0
1,3,0,0,-2.9,57.0,1545.1,215.5
1,3,1,0,-2.6,56.0,1478.1,216.9
1,3,2,0,-2.6,62.0,1502.3,218.4
1,3,3,0,-2.7,59.0,1432.5,219.8
1,3,4,0,-2.6,56.0,1474.5,221.2
1,3,5,0,-2.7,55.0,1481.9,222.6
1,3,6,0,-2.8,56.0,1457.4,223.9
1,3,7,0,-2.9,59.0,1478.9,225.3
1,3,8,0,-3.2,57.0,1513.8,226.7
1,3,9,0,-2.2,52.0,1538.8,228.1
1,3,11,0,0.3,42.0,1484.0,231.1
1,3,12,0,1.1,43.0,1457.7,232.5
1,3,13,0,2.3,44.0,1492.3,233.9
1,3,14,0,3.4,42.0,1580.3,235.3
1,3,15,0,2.8,47.0,1696.4,236.8
1,3,16,0,2.3,49.0,1705.2,238.4
1,3,17,0,1.5,51.0,1711.2,240.1
1,3,18,0,0.8,54.0,1755.2,241.7
1,3,19,0,0.5,55.0,1797.0,243.4
1,3,20,0,0.1,58.0,1758.2,245.1
1,3,21,0,-0.3,58.0,1743.8,246.8
1,3,22,0,-0.5,58.0,1667.1,248.4
1,3,23,0,-0.7,61.0,1614.7,250.0
1,4,0,0,-1.3,68.0,1648.7,251.6
1,4,1,0,-1.2,70.0,1548.3,253.1
1,4,2,0,-2.3,74.0,1558.7,254.6
1,4,3,0,-2.5,76.0,1595.5,256.1
1,4,4,0,-2.5,77.0,1535.0,257.6
1,4,5,0,-2.9,81.0,1564.2,259.1
1,4,6,0,-3.5,84.0,1583.2,260.6
1,4,7,0,-2.8,73.0,1713.1,262.1
1,4,8,0,-2.3,64.0,2191.1,263.7
1,4,9,0,-2.8,83.0,2394.9,265.6
1,4,10,0,-0.7,63.0,2542.3,267.9
1,5,13,1,1.6,54.0,2392.6,319.5
1,5,14,1,1.3,50.0,2431.4,321.7
1,5,15,1,0.3,49.0,2424.4,324.1
1,5,16,1,-0.2,48.0,2348.5,326.4
1,5,17,1,-0.8,47.0,2359.2,328.7
1,5,18,1,-1.5,48.0,2297.3,331.0
1,5,19,1,-2.1,49.0,2063.4,333.1
1,5,20,1,-2.5,52.0,1970.4,335.1
1,5,21,1,-2.8,55.0,1872.5,337.0
1,5,22,1,-3.2,58.0,1792.3,338.8
1,5,23,1,-3.5,63.0,1721.1,340.5
1,6,0,1,-4.0,65.0,1783.4,342.2
1,6,1,1,-4.3,64.0,1651.2,343.8
1,6,2,1,-4.9,62.0,1619.4,345.4
1,6,3,1,-5.1,61.0,1651.8,347.0
1,6,4,1,-5.1,60.0,1595.5,348.5
1,6,5,1,-5.4,61.0,1603.4,350.1
1,6,6,1,-5.4,59.0,1681.2,351.6
1,6,7,1,-5.4,62.0,1721.6,353.2
1,6,8,1,-4.9,57.0,2124.2,354.9
1,6,9,1,-4.5,55.0,2359.6,356.7
1,6,10,1,-3.9,55.0,2352.4,359.0
1,6,11,1,-1.8,53.0,2396.7,361.3
1,6,12,1,-0.8,51.0,2233.5,363.5
1,6,14,1,0.1,50.0,2334.4,367.8
1,6,15,1,1.5,44.0,2298.6,370.1
1,6,16,1,0.4,48.0,2323.3,372.3
1,6,17,1,-0.3,55.0,2268.9,374.5
1,6,18,1,-1.8,81.0,2161.3,376.7
1,6,19,1,-1.8,87.0,2035.9,378.7
1,6,20,1,-1.7,84.0,1959.0,380.7
1,6,21,1,-1.5,83.0,1851.2,382.5
1,6,22,1,-1.9,92.0,1831.5,384.3
1,6,23,1,-1.9,96.0,1689.9,386.0
1,7,0,1,-1.6,93.0,1633.9,387.6
1,7,1,1,-2.5,69.0,1643.9,389.2
1,7,2,1,-3.7,62.0,1611.6,390.7
1,7,3,1,-4.6,91.0,1614.5,392.3
1,7,4,1,-5.3,87.0,1571.0,393.9
1,7,5,1,-6.2,77.0,1672.2,395.4
1,7,6,1,-6.6,77.0,1636.7,397.0
1,7,7,1,-7.0,69.0,1769.6,398.5
1,7,8,1,-7.4,84.0,2102.8,400.2
1,7,9,1,-8.0,84.0,2546.0,402.1
1,7,10,1,-8.7,86.0,2695.8,404.5
1,7,11,1,-8.8,82.0,2716.5,407.1
1,7,12,1,-8.4,78.0,2757.7,409.7
1,7,13,1,-8.5,72.0,2837.5,412.4
1,7,15,1,-7.9,56.0,2682.9,417.7
1,7,16,1,-8.1,57.0,2641.7,420.3
1,7,17,1,-8.9,56.0,2436.2,422.8
1,7,18,1,-9.7,59.0,2323.6,425.1
1,7,19,1,-10.1,59.0,2278.8,427.3
1,7,20,1,-10.5,54.0,2117.1,429.5
1,7,21,1,-11.1,55.0,1976.9,431.5
1,7,22,1,-11.2,53.0,1900.6,433.4
1,7,23,1,-11.3,54.0,1898.8,435.2
1,8,0,1,-10.9,53.0,1836.3,437.1
1,8,1,1,-11.3,53.0,1811.6,438.8
1,8,2,1,-11.5,54.0,1751.5,440.5
1,8,3,1,-12.2,67.0,1785.1,442.2
1,8,4,1,-12.6,69.0,1743.6,443.9
1,8,5,1,-12.7,65.0,1803.9,445.6
1,8,6,1,-13.2,67.0,1771.7,447.3
1,8,7,1,-13.2,63.0,2056.9,449.0
1,8,8,1,-13.4,63.0,2395.0,450.9
1,8,9,1,-12.2,58.0,2660.3,453.0
1,8,10,1,-10.5,48.0,2853.6,455.6
1,8,11,1,-9.2,45.0,2724.0,458.3
1,8,12,1,-7.7,44.0,2657.5,461.0
1,8,13,1,-6.7,41.0,2670.7,463.5
1,8,14,1,-6.7,51.0,2735.8,466.1
1,9,17,1,-4.2,55.0,1948.2,517.1
1,9,18,1,-5.7,55.0,1990.0,519.0
1,9,19,1,-6.8,56.0,2048.8,521.0
1,9,20,1,-7.4,56.0,1948.5,522.9
1,9,21,1,-8.1,56.0,1865.3,524.8
1,9,22,1,-8.1,56.0,1905.7,526.6
1,9,23,1,-8.6,58.0,1792.5,528.4
1,10,0,0,-8.4,57.0,1835.4,530.1
1,10,1,0,-8.5,62.0,1782.1,531.9
1,10,2,0,-8.9,67.0,1782.4,533.6
1,10,3,0,-9.8,72.0,1811.0,535.3
1,10,4,0,-10.2,74.0,1771.8,537.1
1,10,5,0,-10.2,76.0,1755.7,538.8
1,10,6,0,-10.5,78.0,1755.7,540.5
1,10,7,0,-10.0,77.0,1728.6,542.1
1,10,8,0,-9.3,77.0,1719.2,543.8
1,10,9,0,-8.4,75.0,1824.1,545.5
1,10,10,0,-6.9,72.0,1809.3,547.2
1,10,11,0,-5.8,68.0,1759.7,548.9
1,10,12,0,-3.5,60.0,1764.6,550.6
1,10,13,0,-0.9,52.0,1757.2,552.4
1,10,14,0,0.2,53.0,1924.1,554.0
1,10,15,0,-0.4,58.0,1988.0,555.8
1,10,16,0,-0.3,64.0,1997.1,557.7
1,11,19,0,-0.7,67.0,2229.5,613.4
1,11,20,0,-1.7,72.0,2114.1,615.6
1,11,21,0,-1.5,74.0,2039.4,617.6
1,11,22,0,-1.9,77.0,1966.1,619.6
1,11,23,0,-2.6,85.0,1891.3,621.5
1,12,0,1,-3.1,87.0,1815.4,623.3
1,12,1,1,-3.2,87.0,1715.2,625.0
1,12,2,1,-3.2,90.0,1695.5,626.7
1,12,3,1,-3.5,94.0,1690.0,628.3
1,12,4,1,-4.0,95.0,1631.2,629.9
1,12,5,1,-4.5,95.0,1676.6,631.5
1,12,6,1,-4.3,95.0,1778.4,633.1
1,12,7,1,-4.7,96.0,1891.6,634.8
1,12,8,1,-4.6,96.0,2220.5,636.5
1,12,9,1,-3.8,95.0,2580.6,638.5
1,12,10,1,-2.4,94.0,2686.8,641.0
1,12,11,1,-0.1,81.0,2603.7,643.6
1,12,12,1,1.7,69.0,2512.2,646.1
1,12,13,1,2.4,62.0,2433.3,648.4
1,12,14,1,3.4,50.0,2525.1,650.8
